Lat,Lon,Chi
54.4888072,0.5673599,-1878805.0
54.4694327,0.6860594,-1893656.9
54.4669324,0.7150507,-1895596.6
54.535001,0.7161377,-1901494.1
54.5206481,0.7223244,-1900726.4
54.5440306,0.6090366,-1890398.5
54.3779502,0.6163368,-1875690.0
54.369108,0.5705532,-1867889.0
54.3714308,0.5792442,-1869431.4
54.4356543,0.5535462,-1871643.2
54.526673,0.6572199,-1896067.6
54.3983697,0.6516427,-1883000.1
54.4772814,0.6803833,-1893906.2
54.3809857,0.5347792,-1863584.8
54.3652642,0.5690968,-1867302.0
54.3790997,0.5423786,-1864560.0
54.4692071,0.746859,-1898153.4
54.5009292,0.5502176,-1877354.6
54.3604165,0.5935626,-1870558.9
54.3940719,0.5524253,-1867512.6
54.4748015,0.7093355,-1895844.5
54.521651,0.7153128,-1900292.0
54.5032195,0.6071914,-1886230.8
54.3782179,0.6432432,-1879804.9
54.3527632,0.5781665,-1867489.6
54.4920975,0.6592225,-1893078.8
54.4328819,0.6664098,-1888531.5
54.4940701,0.5467943,-1876180.9
54.3968714,0.6506831,-1882711.5
54.5327013,0.7722875,-1905468.1
54.473384,0.6789706,-1893467.9
54.5037807,0.5334649,-1875080.0
54.5345322,0.6912781,-1899607.0
54.5135024,0.6039374,-1886715.5
54.4386705,0.5702827,-1874474.5
54.4841221,0.646167,-1890335.8
54.5215773,0.7237772,-1900914.2
54.4987987,0.614571,-1886930.8
54.3781758,0.5618336,-1867428.4
54.4656312,0.6134578,-1883603.6
54.419678,0.6028392,-1877613.1
54.4800088,0.6721166,-1893524.8
54.4748241,0.6528218,-1890461.1
54.4285161,0.5420465,-1869215.1
54.4412873,0.6729409,-1890277.0
54.3539979,0.6189234,-1873801.5
54.5416394,0.7071622,-1901394.5
54.4901048,0.6187413,-1886737.6
54.4704149,0.5744806,-1878135.2
54.4788023,0.5306695,-1872276.5
54.5002747,0.6825839,-1896034.4
54.5443386,0.623468,-1892620.4
54.4352903,0.6291523,-1883098.8
54.4848169,0.5765902,-1879828.0
54.4907294,0.551312,-1876549.1
54.5122694,0.6006606,-1886100.2
54.4716942,0.6070529,-1883207.5
54.517435,0.5361029,-1876780.9
54.4483843,0.707482,-1893449.2
54.4421438,0.6495819,-1886856.0
54.3395416,0.587678,-1867676.6
54.4591676,0.7073145,-1894358.6
54.5171409,0.6306243,-1891118.2
54.3944387,0.6586918,-1883696.8
54.5110619,0.6643484,-1895601.5
54.4896428,0.7677189,-1901449.0
54.4362462,0.5344133,-1868792.2
54.4896635,0.6316076,-1888650.6
54.4027736,0.6129555,-1877540.9
54.4612059,0.5308176,-1870622.8
54.3438605,0.6013059,-1870159.2
54.3900611,0.5803824,-1871379.0
54.3749661,0.5996697,-1872872.5
54.5249917,0.6961989,-1899157.5
54.4931515,0.6270751,-1888294.2
54.4165723,0.6907701,-1889489.6
54.5236722,0.6237959,-1890702.4
54.4280437,0.5320103,-1867645.5
54.4462187,0.6735399,-1890742.5
54.4429328,0.7156369,-1893588.6
54.5388307,0.5331167,-1878365.0
54.4033278,0.6251184,-1879441.4
54.4492617,0.6295388,-1884487.8
54.4611858,0.7402103,-1896974.4
54.4374401,0.5920904,-1877671.1
54.4914261,0.6303464,-1888626.0
54.3706374,0.5818735,-1869755.8
54.4978105,0.5629202,-1878987.8
54.365724,0.5791481,-1868873.8
54.4181727,0.5328661,-1866835.1
54.4088125,0.6608089,-1885388.2
54.5336569,0.7422213,-1903316.4
54.4041698,0.5764451,-1872124.4
54.5450972,0.620826,-1892291.4
54.4710913,0.5697382,-1877479.8
54.4713966,0.5318637,-1871751.9
54.4359124,0.6809959,-1890416.4
54.4549651,0.604477,-1881222.4
54.4981331,0.5459659,-1876442.4
54.4781251,0.7759877,-1901079.4
54.4037677,0.6226654,-1879110.5
54.5255672,0.6600847,-1896396.6
54.4715358,0.6698661,-1892633.4
54.5031803,0.5380928,-1875726.0
54.5322663,0.7077937,-1900640.2
54.4297924,0.5390725,-1868885.4
54.4596394,0.7203236,-1895365.4
54.4890768,0.6362488,-1889299.9
54.5001698,0.7349879,-1899917.5
54.4543975,0.5692782,-1875819.1
54.3654294,0.6232536,-1875548.9
54.5437589,0.6574184,-1897725.0
54.4706183,0.6412662,-1888304.0
54.4317109,0.6819396,-1890126.8
54.4611615,0.5350739,-1871265.8
54.3666222,0.6349385,-1877438.5
54.3806906,0.6184825,-1876276.5
54.4408943,0.6585706,-1888103.4
54.4550126,0.6734806,-1891490.2
54.5220651,0.712883,-1900146.9
54.4607356,0.7445938,-1897262.0
54.5455735,0.6414851,-1895476.9
54.5220379,0.6500877,-1894542.5
54.4297504,0.6791283,-1889751.1
54.4304626,0.691172,-1890706.1
54.4364909,0.6763914,-1890123.5
54.4380805,0.5999349,-1878923.4
54.5378676,0.5904462,-1886986.5
54.4824331,0.703371,-1896053.4
54.3717565,0.5435722,-1864041.8
54.4788093,0.5474511,-1874827.6
54.4710183,0.7120645,-1895723.8
54.5235911,0.6217351,-1890381.8
54.4360703,0.6014422,-1878961.5
54.5451888,0.5368662,-1879540.6
54.4811453,0.7026684,-1895891.1
54.4869814,0.5771124,-1880113.0
54.3529717,0.5734546,-1866793.1
54.4520875,0.74258,-1896372.8
54.3536777,0.5858425,-1868743.2
54.4419776,0.6432162,-1885873.1
54.4714901,0.5594215,-1875948.9
54.5215091,0.6902975,-1898421.6
54.3875877,0.609279,-1875535.1
54.4800786,0.546511,-1874805.1
54.5249116,0.6543233,-1895459.2
54.5417344,0.7720033,-1906219.4
54.5236203,0.5798533,-1884019.2
54.4055965,0.6777684,-1887586.0
54.5438488,0.6007834,-1889126.9
54.3608885,0.5660219,-1866418.1
54.3827753,0.6379298,-1879431.2
54.4957407,0.589587,-1882843.1
54.4371415,0.5482563,-1870980.8
54.4698268,0.5394069,-1872749.0
54.4711926,0.7579672,-1899148.1
54.4332638,0.6556088,-1886926.4
54.4319333,0.6901272,-1890754.6
54.5148233,0.783067,-1904741.4
54.4997945,0.6096763,-1886282.2
54.4000458,0.5543372,-1868372.0
54.5161799,0.6857593,-1897628.6
54.4234403,0.6460618,-1884539.6
54.4743608,0.5757782,-1878708.4
54.4598199,0.6825129,-1892571.9
54.5045019,0.6523661,-1893217.8
54.4983166,0.6881706,-1896281.9
54.5139309,0.6099136,-1887664.2
54.4419417,0.5380351,-1869884.6
54.3777032,0.622743,-1876640.1
54.4859086,0.5526946,-1876300.0
54.4135238,0.6427871,-1883097.9
54.4439233,0.5331446,-1869330.2
54.5418334,0.7467903,-1904354.8
54.4067392,0.5327774,-1865732.9
54.3929235,0.6326652,-1879597.5
54.4640971,0.7191996,-1895662.6
54.5349087,0.6868814,-1899312.8
54.3908754,0.657198,-1883130.9
54.3875656,0.5446428,-1865710.4
54.4376505,0.6650232,-1888774.6
54.3830282,0.6481424,-1881008.1
54.4201985,0.5480987,-1869344.0
54.3861601,0.6500386,-1881594.1
54.3722277,0.6392549,-1878627.1
54.5014403,0.7487284,-1901046.6
54.3828638,0.5919443,-1872450.6
54.3702224,0.544278,-1864003.2
54.5412677,0.6278476,-1892994.2
54.5348881,0.6638449,-1897599.6
54.4802893,0.7702211,-1900835.8
54.4077517,0.5487444,-1868255.9
54.4399471,0.5567283,-1872535.1
54.4029533,0.6818185,-1887660.8
54.4874398,0.6102015,-1885185.6
54.3503601,0.5799705,-1867535.4
54.4088733,0.6461866,-1883171.5
54.4482987,0.5401254,-1870808.8
54.3962571,0.5383249,-1865577.5
54.4282449,0.6760695,-1889394.6
54.5224175,0.5492546,-1879254.5
54.5345853,0.6661596,-1897746.1
54.3606273,0.6332153,-1876604.9
54.4046015,0.5840079,-1873314.9
54.4265934,0.6981652,-1890894.9
54.4707831,0.5490667,-1874308.4
54.504187,0.5729588,-1881120.5
54.4477058,0.5950686,-1879101.2
54.5269561,0.7407673,-1902635.8
54.4910419,0.7227648,-1898229.6
54.3797817,0.6338104,-1878519.1
54.4465613,0.5687102,-1874986.6
54.5340959,0.6413618,-1894364.4
54.3754091,0.5651107,-1867662.4
54.4781027,0.752998,-1899370.1
54.5068297,0.6715812,-1895776.9
54.4128519,0.5617768,-1870722.1
54.4232869,0.6587715,-1886456.6
54.3889445,0.6229981,-1877749.1
54.3884197,0.6177734,-1876905.1
54.4889673,0.5525919,-1876575.6
54.4948755,0.7241936,-1898663.4
54.4789341,0.6498921,-1890407.5
54.453325,0.7332047,-1895782.5
54.4849867,0.5554783,-1876634.9
54.4595646,0.5404839,-1871935.4
54.4141025,0.696697,-1889718.8
54.4027417,0.6547911,-1883895.0
54.5278968,0.5473394,-1879485.5
54.4596152,0.6993661,-1893806.2
54.3450474,0.5837308,-1867600.9
54.4084976,0.6234452,-1879679.4
54.4131261,0.6264075,-1880570.9
54.3947298,0.5810915,-1871931.4
54.3358977,0.5945106,-1868367.9
54.5128511,0.7007914,-1898460.9
54.3508597,0.6106591,-1872247.2
54.3510116,0.6127772,-1872583.1
54.4685466,0.5506717,-1874339.8
54.4531356,0.5660517,-1875209.1
54.4012909,0.6683963,-1885824.6
54.4259579,0.6233893,-1881334.2
54.4761262,0.6773437,-1893581.2
54.4631334,0.5379273,-1871886.6
54.4166557,0.5966512,-1876384.5
54.4497941,0.6166139,-1882574.8
54.4921413,0.7114559,-1897483.8
54.4240007,0.5348907,-1867698.0
54.3952847,0.6455581,-1881782.0
54.3850734,0.5443038,-1865421.5
54.5338163,0.6352219,-1893405.0
54.3869963,0.5388004,-1864768.0
54.4789743,0.5912596,-1881500.4
54.5367096,0.7672562,-1905437.0
54.3580448,0.6034954,-1871842.0
54.4495819,0.6441075,-1886732.5
54.4236095,0.5627873,-1871900.2
54.4349733,0.6168407,-1881197.5
54.5052385,0.7187347,-1899143.2
54.4733121,0.5663426,-1877174.2
54.4950641,0.5796134,-1881263.0
54.4752494,0.6379216,-1888237.6
54.4403514,0.6924067,-1891642.8
54.4735077,0.6538172,-1890487.4
54.5280215,0.7567753,-1903916.1
54.3750508,0.5348446,-1863028.9
54.4283542,0.6634018,-1887642.8
54.5354198,0.6210095,-1891397.9
54.4272333,0.6350043,-1883221.4
54.4193855,0.6051485,-1877935.9
54.3813365,0.6264093,-1877543.2
54.4409363,0.5728,-1875072.4
54.4066791,0.5412035,-1867007.9
54.4519406,0.619204,-1883173.1
54.4631192,0.6446102,-1888098.8
54.4095585,0.5724832,-1872035.4
54.5251847,0.7482994,-1903043.8
54.4830453,0.6783055,-1894244.1
54.4744791,0.6451891,-1889268.4
54.5217282,0.6230684,-1890406.8
54.3872462,0.6533897,-1882206.0
54.4520617,0.6756025,-1891395.8
54.4352956,0.6416753,-1885002.4
54.4038229,0.647726,-1882924.4
54.531199,0.6623525,-1897174.0
54.4812937,0.5895844,-1881466.6
54.4234938,0.6440301,-1884235.6
54.4545765,0.6842219,-1892250.8
54.4499607,0.700119,-1893036.6
54.4504543,0.6243082,-1883807.0
54.3790726,0.6509987,-1881064.5
54.4802825,0.6970224,-1895398.4
54.5011151,0.5354006,-1875120.0
54.3660381,0.6373952,-1877756.1
54.4109526,0.6258986,-1880286.1
54.3679852,0.5650172,-1866941.5
54.3869743,0.5763223,-1870467.6
54.3917008,0.6544168,-1882786.5
54.3974409,0.5770709,-1871579.1
54.4274897,0.6557132,-1886392.1
54.5332483,0.5895351,-1886407.6
54.5068989,0.6777963,-1896244.8
54.3887738,0.6105558,-1875842.1
54.3774689,0.5331456,-1863001.0
54.4087467,0.5856557,-1873959.9
54.5436847,0.7476106,-1904573.8
54.4474069,0.6726608,-1890779.2
54.414994,0.6605774,-1885941.1
54.4169469,0.66334,-1886547.0
54.4368932,0.5549033,-1871967.1
54.4108981,0.6101741,-1877891.0
54.392636,0.6161162,-1877054.9
54.4275999,0.7058178,-1891549.5
54.4760219,0.7126427,-1896194.1
54.5398711,0.7587342,-1905074.1
54.4673367,0.5683144,-1876905.4
54.3833331,0.6375034,-1879419.1
54.5276243,0.6942549,-1899238.2
54.3965157,0.6216941,-1878271.9
54.3908432,0.5630853,-1868825.0
54.4699763,0.6668009,-1892123.9
54.4021598,0.6238418,-1879136.8
54.4677852,0.743754,-1897801.4
54.452717,0.7211141,-1894832.5
54.5006722,0.5462011,-1876719.4
54.3700887,0.582301,-1869768.9
54.5191135,0.6312766,-1891405.0
54.4857467,0.7725667,-1901476.4
54.4946513,0.7201785,-1898346.1
54.4546657,0.6987779,-1893339.2
54.3720436,0.5871511,-1870692.1
54.4826748,0.672306,-1893766.8
54.347705,0.6047959,-1871055.1
54.4315348,0.6736625,-1889497.2
54.4186253,0.6809305,-1888934.2
54.4922511,0.5837758,-1881627.8
54.4985828,0.725645,-1899088.0
54.3797546,0.5586054,-1867088.0
54.4873357,0.7128671,-1897177.8
54.3485998,0.5999895,-1870410.2
54.4376487,0.7027171,-1892178.5
54.5395275,0.7191443,-1902104.2
54.3914476,0.6170264,-1877080.4
54.3983282,0.6412394,-1881414.6
54.355423,0.5887226,-1869347.2
54.494068,0.5383464,-1874896.9
54.4786866,0.6249894,-1886599.4
54.3725175,0.6118952,-1874497.6
54.4792838,0.6998746,-1895524.5
54.4331919,0.7038115,-1891878.2
54.4461164,0.545991,-1871491.1
54.5266509,0.7284276,-1901693.2
54.4411745,0.5831182,-1876663.1
54.4349703,0.5373726,-1869119.9
54.4866486,0.6317535,-1888385.5
54.3483351,0.5918164,-1869142.8
54.4407151,0.562483,-1873483.9
54.5247251,0.775889,-1905054.4
54.4728664,0.7484319,-1898583.8
54.4917138,0.7348092,-1899182.1
54.5261731,0.5527654,-1880145.6
54.4865987,0.5836662,-1881072.4
54.4375516,0.7317989,-1894330.2
54.484417,0.6103022,-1884912.5
54.4909978,0.6934504,-1896048.5
54.3811922,0.6202241,-1876589.5
54.4724714,0.644087,-1888910.5
54.3661497,0.6331068,-1877114.4
54.4045893,0.6806154,-1887711.6
54.3502262,0.6091877,-1871963.0
54.4102842,0.6347027,-1881560.5
54.3392769,0.5962313,-1868950.4
54.4434746,0.6797162,-1890967.5
54.4380203,0.6941355,-1891571.8
54.4571483,0.5903274,-1879280.0
54.5274481,0.6021669,-1887774.6
54.3647009,0.6298734,-1876485.0
54.3932076,0.5384139,-1865300.5
54.4927417,0.7654882,-1901548.4
54.5428811,0.7481596,-1904545.6
54.4376141,0.7006481,-1892021.8
54.4168741,0.5463047,-1868754.2
54.3629473,0.5853936,-1869558.8
54.4450806,0.7140822,-1893657.1
54.362568,0.6336781,-1876860.1
54.3943147,0.6253438,-1878616.9
54.3802488,0.6543396,-1881684.5
54.4426371,0.602923,-1879812.5
54.4085471,0.6756644,-1887620.1
54.4505949,0.6557128,-1888592.9
54.4853739,0.7289196,-1898202.4
54.4186545,0.6416836,-1883418.8
54.4853657,0.7435728,-1899290.5
54.4359141,0.607848,-1879920.5
54.4067095,0.6456466,-1882883.1
54.4377784,0.6775242,-1890317.9
54.3506254,0.571338,-1866248.8
54.3901904,0.6429502,-1880900.5
54.4441163,0.6896768,-1891761.6
54.5257301,0.6811931,-1898106.2
54.4913216,0.6073758,-1885125.9
54.3465274,0.5868244,-1868211.8
54.3581807,0.607614,-1872481.2
54.4894117,0.6632021,-1893428.0
54.3704334,0.6300244,-1877054.4
54.4899252,0.633215,-1888919.4
54.4294561,0.6250007,-1881911.1
54.4243701,0.6495754,-1885162.8
54.4083241,0.6507286,-1883809.5
54.4029099,0.6671453,-1885788.4
54.3773755,0.618795,-1876008.9
54.4258726,0.6568883,-1886416.6
54.5012966,0.7801544,-1903369.1
54.5392323,0.537115,-1879011.6
54.4299858,0.622552,-1881590.0
54.3548446,0.5829913,-1868421.0
54.477766,0.5670076,-1877699.5
54.541754,0.7510681,-1904665.9
54.4355124,0.5767317,-1875153.4
54.3555136,0.6012267,-1871256.6
54.4325799,0.6206668,-1881550.8
54.4514481,0.5966321,-1879695.9
54.4475169,0.6851329,-1891714.8
54.5217044,0.7825306,-1905290.1
54.3671614,0.5635956,-1866646.5
54.3838792,0.6078268,-1874961.1
54.4443112,0.5578179,-1873117.2
54.4213248,0.5347409,-1867420.8
54.3463054,0.6059076,-1871091.2
54.3476136,0.6110996,-1872004.8
54.389475,0.6476951,-1881553.0
54.4829037,0.7328004,-1898279.8
54.4846801,0.6896997,-1895229.6
54.4774478,0.5756172,-1878978.0
54.491122,0.6975511,-1896363.4
54.436847,0.5883053,-1877039.8
54.4474422,0.6391718,-1885778.9
54.4548281,0.6066593,-1881540.8
54.3869023,0.6035515,-1874599.6
54.5361061,0.7676947,-1905418.5
54.4037493,0.6206147,-1878797.1
54.3518329,0.6059806,-1871628.6
54.4637743,0.7465721,-1897668.4
54.4775087,0.7534212,-1899350.4
54.433739,0.5696654,-1873910.5
54.5393502,0.6522614,-1896521.5
54.4429896,0.7135119,-1893436.8
54.4482446,0.5967688,-1879411.2
54.4454275,0.7305958,-1894913.5
54.3741173,0.5856184,-1870656.4
54.3811116,0.5847799,-1871195.1
54.3586799,0.6239779,-1875015.0
54.395878,0.6054759,-1875747.1
54.4406029,0.6713692,-1890020.6
54.4631248,0.5609053,-1875377.8
54.341826,0.5964227,-1869222.6
54.3989768,0.6596017,-1884267.6
54.4307362,0.5760001,-1874587.5
54.3839187,0.5368084,-1864171.8
54.4865277,0.6381231,-1889341.9
54.341385,0.5822085,-1867020.9
54.4190513,0.6993345,-1890337.6
54.3694107,0.6245545,-1876125.6
54.3650641,0.6110832,-1873664.2
54.4434191,0.5442964,-1870977.8
54.4693342,0.6819935,-1893346.2
54.4259855,0.572387,-1873585.6
54.4115065,0.6568682,-1885046.2
54.4983838,0.5541058,-1877702.2
54.4305698,0.6513789,-1886026.4
54.4766744,0.6975568,-1895128.8
54.3529477,0.6155321,-1873186.0
54.378892,0.5843169,-1870912.8
54.4504946,0.6327806,-1885098.5
54.493415,0.6310765,-1888927.0
54.4713672,0.640728,-1888294.0
54.4845296,0.7065049,-1896465.6
54.5326428,0.7262459,-1902043.2
54.4419577,0.7038031,-1892626.9
54.4367724,0.573711,-1874814.4
54.4665679,0.6274697,-1885822.0
54.4729641,0.7358113,-1897654.0
54.4915202,0.5801161,-1881002.5
54.4633741,0.7217599,-1895790.8
54.4447744,0.5302819,-1868976.2
54.4982763,0.6274657,-1888841.8
54.4487217,0.6341015,-1885130.2
54.5265527,0.5839796,-1884926.0
54.446564,0.6899761,-1891993.1
54.4890788,0.7221092,-1898013.0
54.4658949,0.6447122,-1888378.5
54.456293,0.7478145,-1897121.1
54.4568818,0.6135482,-1882783.8
54.5358321,0.6609846,-1897468.2
54.384328,0.5949322,-1873044.1
54.4374635,0.6296772,-1883385.1
54.4829092,0.6114259,-1884940.1
54.5321248,0.6008259,-1888016.5
54.3700312,0.622069,-1875807.0
54.482009,0.65602,-1891631.4
54.5278386,0.6898792,-1898931.5
54.4460232,0.7300955,-1894927.2
54.5311378,0.6581902,-1896640.4
54.5021275,0.7063399,-1897957.2
54.4533388,0.6056852,-1881251.1
54.5420374,0.6230419,-1892337.1
54.3533488,0.6132027,-1872870.4
54.4130875,0.6744342,-1887865.1
54.4423536,0.5509091,-1871880.5
54.490694,0.7397447,-1899461.4
54.4991936,0.6582779,-1893611.1
54.5326071,0.7345914,-1902660.4
54.3981659,0.6309672,-1879839.0
54.4775327,0.7492081,-1899039.8
54.517884,0.6112784,-1888248.0
54.3867765,0.6579805,-1882859.4
54.4372695,0.7259811,-1893873.2
54.4086619,0.6672261,-1886348.2
54.4116748,0.6692096,-1886936.9
54.5228245,0.6139585,-1889126.2
54.4025061,0.5650764,-1870238.9
54.3627178,0.6148138,-1874007.5
54.4960085,0.7065842,-1897452.0
54.3676183,0.5424234,-1863473.1
54.4628937,0.5527119,-1874111.0
54.5386946,0.7720445,-1905962.8
54.4584341,0.6103605,-1882447.8
54.3837933,0.624641,-1877507.9
54.4927175,0.5897046,-1882572.9
54.4229346,0.5628223,-1871842.0
54.3960856,0.6720487,-1885883.4
54.4196568,0.6676474,-1887460.0
54.4098292,0.6267053,-1880301.5
54.5349381,0.7538869,-1904292.5
54.4318748,0.5541437,-1871373.6
54.4536722,0.7432724,-1896559.9
54.3758947,0.6136958,-1875092.6
54.4346392,0.673541,-1889753.6
54.4085687,0.5398409,-1866980.5
54.5236313,0.5839651,-1884644.8
54.442059,0.6681323,-1889667.0
54.538406,0.6424133,-1894934.6
54.4524998,0.7003479,-1893271.0
54.4482534,0.741182,-1895941.8
54.3958429,0.5323677,-1864633.1
54.3519412,0.5871647,-1868779.1
54.447223,0.5327005,-1869577.1
54.3436678,0.5910456,-1868581.0
54.4961391,0.5368995,-1874874.1
54.3962505,0.6490715,-1882407.1
54.4092157,0.6563809,-1884753.0
54.4199875,0.5733062,-1873153.2
54.4547471,0.6882757,-1892566.0
54.4428256,0.5672423,-1874407.8
54.3742716,0.6022744,-1873202.2
54.3879781,0.5211313,-1862176.0
54.3936193,0.630029,-1879263.1
54.4371532,0.5400214,-1869730.9
54.4989217,0.5537533,-1877700.1
54.4844682,0.6500649,-1890960.9
54.415453,0.6351423,-1882119.6
54.4903661,0.5369742,-1874335.9
54.5456852,0.5994157,-1889093.0
54.450388,0.6161735,-1882564.2
54.4975751,0.5777947,-1881226.4
54.4120781,0.6480424,-1883758.9
54.3553939,0.5846266,-1868722.1
54.5019374,0.562051,-1879248.9
54.5374439,0.7286223,-1902630.2
54.3742468,0.637783,-1878596.6
54.3925656,0.5931416,-1873557.0
54.4063519,0.5685529,-1871133.1
54.4335994,0.5593092,-1872322.9
54.4238967,0.7021662,-1890962.0
54.4341935,0.6968143,-1891444.0
54.503678,0.7743375,-1903139.9
54.3998547,0.6568851,-1883938.6
54.4892312,0.5545695,-1876901.4
54.3777294,0.574357,-1869289.2
54.4739229,0.7371412,-1897834.9
54.3914788,0.5500612,-1866906.1
54.4613654,0.6458705,-1888122.9
54.4701626,0.7530665,-1898696.2
54.5093935,0.585955,-1883591.5
54.3724025,0.534666,-1862750.2
54.4643129,0.5369819,-1871855.0
54.5405262,0.7477384,-1904313.6
54.5139028,0.5616413,-1880326.6
54.5438422,0.6825515,-1899754.9
54.470417,0.591197,-1880676.0
54.3898516,0.5346943,-1864415.6
54.4276618,0.6994381,-1891080.6
54.4063132,0.5913894,-1874600.1
54.334072,0.5916111,-1867753.5
54.3600312,0.6014353,-1871718.8
54.4587049,0.6833349,-1892537.2
54.4683651,0.6554597,-1890246.4
54.492447,0.633825,-1889253.0
54.4646448,0.7208256,-1895830.0
54.4684856,0.5403424,-1872763.6
54.4919985,0.642429,-1890517.4
54.4429106,0.5441107,-1870900.5
54.4016251,0.6368286,-1881058.9
54.5162813,0.5285216,-1875519.1
54.3577589,0.5745082,-1867409.4
54.4099948,0.6934372,-1889126.2
54.3787955,0.5384635,-1863935.9
54.4374719,0.5355533,-1869082.4
54.341732,0.5945243,-1868925.6
54.487709,0.6330107,-1888677.9
54.3803045,0.5644613,-1868030.8
54.4137231,0.6447729,-1883418.2
54.500438,0.6531995,-1892958.2
54.4183064,0.6101517,-1878593.4
54.4487271,0.609002,-1881315.8
54.4265446,0.7107747,-1891827.6
54.439595,0.5286206,-1868229.9
54.3741483,0.6315863,-1877645.6
54.4689464,0.6613163,-1891191.9
54.5171191,0.6410999,-1892708.4
54.4060257,0.5918028,-1874635.1
54.4900826,0.6292872,-1888337.5
54.4764712,0.5868251,-1880588.5
54.4101446,0.64109,-1882518.2
54.4348381,0.5981255,-1878340.4
54.426185,0.6315449,-1882594.9
54.3896028,0.668423,-1884714.9
54.483008,0.5423083,-1874445.4
54.4634577,0.6108655,-1883002.2
54.525145,0.6625148,-1896668.8
54.3664537,0.5912489,-1870782.8
54.4823479,0.6934992,-1895313.1
54.5406063,0.7414352,-1903851.9
54.3760723,0.6426895,-1879515.2
54.4241362,0.6393229,-1883582.2
54.4907722,0.6434154,-1890550.5
54.5283377,0.7775254,-1905485.1
54.4729092,0.5747145,-1878408.1
54.343046,0.5915297,-1868595.4
54.3855198,0.6059592,-1874833.2
54.4085531,0.5418588,-1867285.8
54.4852084,0.7143167,-1897103.4
54.375943,0.6073081,-1874126.4
54.5391531,0.7571086,-1904891.9
54.5409831,0.5444906,-1880298.8
54.3885522,0.5417618,-1865366.4
54.3522997,0.5888956,-1869076.2
54.3642037,0.6324743,-1876832.6
54.4953482,0.6561285,-1892919.0
54.3906673,0.556974,-1867879.2
54.4323534,0.6772936,-1889837.5
54.5286659,0.6829932,-1898490.6
54.3701156,0.6094638,-1873899.8
54.3629063,0.6131632,-1873774.9
54.4850455,0.5785192,-1880143.4
54.4156374,0.6684961,-1887206.4
54.3689025,0.5977775,-1872007.4
54.3496216,0.5888503,-1868814.6
54.5328917,0.7616179,-1904691.9
54.3712104,0.6211741,-1875783.4
54.4189098,0.6138436,-1879212.0
54.492888,0.7456677,-1900089.2
54.4336597,0.6763609,-1889878.8
54.5072562,0.5748976,-1881707.2
54.4105279,0.5300211,-1865674.8
54.3869192,0.5742701,-1870151.6
54.4848645,0.6414129,-1889683.8
54.3794837,0.5818746,-1870598.1
54.4282357,0.6405579,-1884160.0
54.4965597,0.5659464,-1879328.8
54.4261551,0.6419659,-1884176.0
54.4792661,0.6098659,-1884356.4
54.4510102,0.6073577,-1881283.8
54.4053206,0.6153212,-1878141.8
54.4476383,0.7393667,-1895754.4
54.3770744,0.5856503,-1870942.5
54.3960391,0.670089,-1885581.2
54.3742453,0.5938957,-1871926.1
54.3647799,0.6237665,-1875564.4
54.5392013,0.6858802,-1899605.4
54.4977406,0.7764529,-1902790.6
54.4196036,0.6467858,-1884284.9
54.3865713,0.6105545,-1875631.8
54.5256667,0.5804306,-1884301.6
54.4068814,0.6810424,-1887939.0
54.3836024,0.5746631,-1869894.4
54.3607752,0.604869,-1872311.0
54.3474678,0.581959,-1867562.1
54.4340927,0.6843931,-1890513.1
54.4042064,0.6495075,-1883231.1
54.5410949,0.6823866,-1899507.6
54.5346353,0.6388922,-1894040.2
54.3464717,0.5785111,-1866943.5
54.3872564,0.6492466,-1881577.6
54.5309628,0.6374495,-1893471.4
54.476753,0.6891947,-1894515.1
54.4979647,0.53987,-1875498.9
54.5400854,0.5720485,-1884401.0
54.37673,0.6045859,-1873788.1
54.4950018,0.5503581,-1876811.1
54.4570907,0.6928425,-1893106.4
54.3985325,0.6536409,-1883319.1
54.3705292,0.5986348,-1872292.8
54.372033,0.5767259,-1869106.2
54.3738502,0.5754077,-1869079.8
54.3582533,0.5804038,-1868353.0
54.5353629,0.6467309,-1895301.1
54.4507747,0.7079329,-1893686.9
54.3660335,0.6165487,-1874586.9
54.4424995,0.6113824,-1881084.8
54.4816295,0.5411729,-1874141.2
54.4730258,0.6186375,-1885094.5
54.4543907,0.675986,-1891624.0
54.5075557,0.5663113,-1880431.5
54.4261555,0.635783,-1883236.5
54.4635867,0.6003025,-1881409.2
54.4758468,0.5642475,-1877097.9
54.4657667,0.7451467,-1897732.6
54.3851192,0.6215525,-1877165.0
54.5076571,0.6206523,-1888699.4
54.3906854,0.536086,-1864706.8
54.482633,0.5740288,-1879229.9
54.4392551,0.6295606,-1883538.8
54.3700076,0.605315,-1873258.2
54.4266704,0.6834142,-1889806.1
54.4719149,0.6047361,-1882876.6
54.4955137,0.5499575,-1876799.5
54.4173975,0.5355313,-1867166.9
54.3933691,0.5529209,-1867520.8
54.4048149,0.5655751,-1870534.2
54.4355894,0.6854164,-1890717.0
54.4469846,0.5495774,-1872119.5
54.4117408,0.6148516,-1878682.4
54.4416561,0.5660122,-1874109.4
54.4890539,0.5313801,-1873360.4
54.3678576,0.636003,-1877718.0
54.4229111,0.560539,-1871492.5
54.4693477,0.5459368,-1873696.1
54.5044246,0.7570393,-1901919.5
54.54301,0.5489926,-1881176.0
54.4755087,0.6523567,-1890455.5
54.4371407,0.6758786,-1890140.9
54.3360078,0.5985791,-1868996.4
