Lat,Lon,Chi
53.557800888,2.2041155,-1764430.4
53.560125921,2.178930302,-1765158.8
53.552985726,2.204226909,-1764180.2
53.577185361,2.215247055,-1765157.1
53.570965078,2.174490861,-1765823.4
53.607618891,2.183726888,-1767482.4
53.612601282,2.192553149,-1767524.9
53.621001748,2.168314378,-1768542.4
53.582059239,2.240103243,-1764806.1
53.585681727,2.237564041,-1765054.2
53.596871989,2.232939658,-1765740.2
53.568984876,2.236758774,-1764215.9
53.548553447,2.24694873,-1762919.9
53.538740481,2.221425833,-1763033.8
53.608211466,2.178357261,-1767642.9
53.591990717,2.183383413,-1766687.9
53.558487311,2.220772845,-1764063.2
53.585310542,2.203483274,-1765859.1
53.599377788,2.222842215,-1766113.4
53.590180061,2.188186536,-1766478.6
53.548730669,2.180003491,-1764547.6
53.60156679,2.197131789,-1766847.4
53.621979637,2.20604749,-1767680.2
53.552890662,2.169932773,-1765005.1
53.615644286,2.216093717,-1767112.0
53.575539586,2.164880986,-1766290.2
53.535081325,2.225276993,-1762752.0
53.627790005,2.239425926,-1767171.8
53.582450641,2.170493795,-1766509.5
53.623521666,2.189360595,-1768162.8
53.627596123,2.235798626,-1767249.5
53.574481961,2.232613578,-1764598.0
53.533836876,2.179026428,-1763806.9
53.607885868,2.177499523,-1767646.8
53.576473839,2.200163785,-1765485.2
53.563857686,2.238099148,-1763920.0
53.554850654,2.184651574,-1764749.9
53.608771986,2.211624787,-1766866.6
53.603531632,2.193658543,-1767032.4
53.564923381,2.204244574,-1764793.2
53.603702003,2.209851761,-1766649.5
53.568690719,2.247545916,-1763940.2
53.534317455,2.234881398,-1762480.6
53.60933497,2.194316365,-1767314.5
53.574573616,2.191205774,-1765604.4
53.534848301,2.201944117,-1763304.2
53.586792273,2.216471403,-1765620.9
53.574120539,2.183861104,-1765758.4
53.584456345,2.245160105,-1764807.5
53.556082924,2.184877889,-1764807.5
53.612996021,2.201647597,-1767325.2
53.555436836,2.246700476,-1763279.4
53.612263103,2.222118146,-1766792.5
53.580542113,2.182203518,-1766128.2
53.611035676,2.169267528,-1768007.4
53.584198461,2.23063472,-1765145.1
53.613732032,2.219437377,-1766933.0
53.60147325,2.241061514,-1765780.6
53.552113653,2.200363014,-1764229.5
53.595053859,2.225064891,-1765837.2
53.587680969,2.176131547,-1766642.2
53.62497154,2.166460144,-1768791.1
53.5849943,2.169920532,-1766654.6
53.552157444,2.24613974,-1763124.8
53.536644651,2.193522128,-1763600.0
53.567306667,2.176778095,-1765580.0
53.602260047,2.220703535,-1766313.2
53.559474004,2.240700153,-1763631.9
53.570537843,2.214841993,-1764825.4
53.596076854,2.179201842,-1766999.0
53.555201097,2.20154152,-1764359.5
53.534396357,2.232004069,-1762554.2
53.5726671,2.220665254,-1764794.0
53.607283372,2.197844199,-1767123.6
53.607427563,2.181485732,-1767526.5
53.594879143,2.182455719,-1766858.8
53.591635168,2.2005905,-1766253.9
53.578603382,2.19929249,-1765615.8
53.620108457,2.237941155,-1766813.0
53.616333614,2.234061836,-1766712.9
53.606092451,2.235805259,-1766144.5
53.579945144,2.167769852,-1766446.5
53.549510671,2.214496384,-1763753.2
53.605832714,2.168645256,-1767754.8
53.605090816,2.218439799,-1766513.4
53.545505702,2.217708528,-1763470.5
53.610415236,2.234775783,-1766392.0
53.562001922,2.223428019,-1764179.1
53.542674815,2.175569578,-1764344.5
53.567817149,2.200166054,-1765040.4
53.62442699,2.234544599,-1767117.1
53.56352003,2.179332425,-1765323.6
53.568694464,2.205711423,-1764951.6
53.611159006,2.171790867,-1767952.9
53.610900722,2.185927026,-1767597.8
53.58865756,2.167698531,-1766895.9
53.554838577,2.234115685,-1763553.1
53.621016331,2.232454515,-1766992.2
53.589893018,2.179432135,-1766675.8
53.546228056,2.238594268,-1763002.8
53.615303655,2.20019828,-1767478.9
53.613049384,2.225785887,-1766744.8
53.613758676,2.189032501,-1767669.4
53.605740937,2.210147402,-1766746.5
53.607493881,2.194992782,-1767203.5
53.557236582,2.189688799,-1764750.6
53.600052532,2.238263984,-1765775.2
53.593122126,2.205226377,-1766218.1
53.559207648,2.176657613,-1765166.9
53.561139706,2.236287587,-1763824.4
53.54075988,2.169323821,-1764396.9
53.565332009,2.247520906,-1763767.6
53.622364531,2.177893256,-1768381.0
53.584431466,2.243867785,-1764837.0
53.557925436,2.245117781,-1763445.6
53.575043973,2.190277975,-1765650.8
53.626099804,2.220778932,-1767535.6
53.580889926,2.217231613,-1765299.5
53.602465821,2.189992707,-1767066.5
53.556748392,2.203288116,-1764396.8
53.543981214,2.244100279,-1762753.9
53.595274933,2.24388094,-1765394.0
53.625187648,2.167591669,-1768774.6
53.569597047,2.204168722,-1765035.2
53.565137925,2.175166113,-1765507.4
53.59365215,2.201449508,-1766336.2
53.604110629,2.233645467,-1766095.2
53.55292789,2.240391137,-1763303.0
53.554361053,2.226653303,-1763708.9
53.582243607,2.203639729,-1765698.0
53.549372927,2.24688363,-1762963.8
53.557353593,2.219953398,-1764024.2
53.616020081,2.226340037,-1766883.5
53.587654496,2.221779584,-1765537.5
53.550334021,2.196564943,-1764229.8
53.555614983,2.208046388,-1764223.2
53.576130643,2.202026406,-1765422.4
53.608030312,2.218553499,-1766661.6
53.548089058,2.194979064,-1764152.4
53.555760945,2.178641081,-1764942.1
53.585396702,2.183057937,-1766357.1
53.55202953,2.203183502,-1764156.9
53.589032688,2.184613285,-1766506.5
53.606741006,2.229019965,-1766342.2
53.569564371,2.19178386,-1765332.8
53.564753106,2.244695491,-1763806.5
53.544564937,2.184658697,-1764221.1
53.613462506,2.182754558,-1767806.4
53.578761656,2.197353655,-1765670.8
53.589157731,2.242351452,-1765116.5
53.559433316,2.221817923,-1764086.5
53.573062312,2.23686775,-1764422.5
53.588564201,2.24212092,-1765091.6
53.560000862,2.245101366,-1763552.6
53.556540679,2.189650763,-1764716.0
53.589519963,2.177354368,-1766706.9
53.610498539,2.215600597,-1766860.1
53.560886576,2.166777512,-1765492.0
53.563319192,2.208421435,-1764610.1
53.59943072,2.234672589,-1765830.1
53.57923436,2.188288739,-1765914.4
53.60985212,2.230547159,-1766464.9
53.539603413,2.246007595,-1762483.4
53.61565231,2.202204625,-1767448.2
53.59810201,2.189070432,-1766864.5
53.580036643,2.189646334,-1765922.5
53.55629785,2.19753984,-1764512.6
53.598745341,2.233418784,-1765825.2
53.547748918,2.180617403,-1764482.6
53.557438989,2.232271666,-1763731.0
53.610344268,2.208853127,-1767014.8
53.594223544,2.245865437,-1765292.1
53.624317615,2.21994337,-1767463.9
53.552362321,2.219485028,-1763780.0
53.558963842,2.189318241,-1764848.6
53.576616763,2.198662148,-1765529.1
53.610518592,2.193747244,-1767389.0
53.62732942,2.214229357,-1767757.5
53.578351562,2.178933624,-1766095.0
53.618414442,2.216593623,-1767242.5
53.57196841,2.190250463,-1765493.4
53.581328132,2.180802875,-1766202.5
53.61761367,2.176651725,-1768166.8
53.591857139,2.247361662,-1765134.4
53.573197931,2.179013046,-1765828.2
53.610583635,2.176864806,-1767800.5
53.550602553,2.212607073,-1763855.6
53.563226105,2.230624248,-1764068.4
53.619003616,2.218223346,-1767233.2
53.601064948,2.17567492,-1767340.5
53.598460645,2.224652852,-1766022.1
53.59861712,2.20363825,-1766538.5
53.552620044,2.209176449,-1764042.1
53.571824761,2.164626024,-1766105.9
53.574342056,2.202661002,-1765315.0
53.584271779,2.243050239,-1764849.0
53.547624337,2.197237461,-1764074.1
53.567916347,2.186804696,-1765368.9
53.624320224,2.24165474,-1766939.5
53.565545218,2.228059509,-1764249.5
53.605915612,2.233373115,-1766194.6
53.562939232,2.167991713,-1765568.1
53.563026478,2.185725465,-1765143.5
53.602025485,2.175393981,-1767396.5
53.622816827,2.176902132,-1768428.1
53.592614012,2.211474468,-1766040.9
53.595968615,2.226117874,-1765858.9
53.586637385,2.219553814,-1765538.4
53.590643184,2.245253309,-1765123.2
53.543389512,2.19265458,-1763967.6
53.612913332,2.171358966,-1768053.4
53.587232356,2.233431662,-1765233.5
53.60071448,2.181812424,-1767173.8
53.603834181,2.166552075,-1767703.9
53.570313093,2.231568866,-1764409.5
53.564974036,2.217983519,-1764463.8
53.613763894,2.246925874,-1766269.6
53.599294304,2.169061988,-1767409.2
53.589557687,2.172946548,-1766815.8
53.568941747,2.184820124,-1765469.5
53.560967244,2.247712872,-1763539.0
53.579747594,2.188708212,-1765930.4
53.547652829,2.217935769,-1763575.0
53.610956792,2.180552946,-1767730.9
53.628961568,2.192120388,-1768375.4
53.534486554,2.169762657,-1764063.5
53.581888331,2.247509551,-1764618.5
53.62286912,2.242935291,-1766834.4
53.585477912,2.171950251,-1766630.0
53.573094494,2.238110873,-1764394.1
53.587889305,2.229883763,-1765353.1
53.592520168,2.236382083,-1765434.0
53.617107255,2.166775984,-1768379.1
53.626684557,2.233352422,-1767261.8
53.555154283,2.241802702,-1763383.4
53.551309706,2.175728417,-1764783.8
53.55173815,2.219168461,-1763755.1
53.560166218,2.234369425,-1763821.1
53.556863514,2.220844391,-1763977.9
53.564870304,2.219761489,-1764416.0
53.560392666,2.18945962,-1764918.2
53.577778848,2.203684195,-1765467.1
53.585904296,2.173647378,-1766610.5
53.582650552,2.186695061,-1766128.0
53.594540254,2.225969217,-1765789.2
53.615254413,2.197385581,-1767544.1
53.547245398,2.238155041,-1763065.5
53.628697406,2.225850909,-1767546.0
53.538383508,2.170840151,-1764237.6
53.548533342,2.201248327,-1764024.0
53.59037464,2.196225837,-1766294.5
53.549614501,2.203132645,-1764034.0
53.572156895,2.196919203,-1765341.5
53.606426746,2.196747857,-1767106.5
53.56451917,2.210471656,-1764622.4
53.601815023,2.239263418,-1765841.5
53.594541434,2.222093829,-1765882.8
53.544477782,2.178765578,-1764359.4
53.604611358,2.216436496,-1766537.4
53.60536973,2.21638404,-1766577.2
53.572501493,2.240488634,-1764306.4
53.603086045,2.206642216,-1766695.5
53.620590151,2.171590415,-1768441.9
53.570723175,2.177360377,-1765741.4
53.567039134,2.212799338,-1764695.2
53.600899073,2.169247613,-1767487.2
53.562538283,2.186829432,-1765091.9
53.591893981,2.169900632,-1767009.0
53.612270514,2.173788751,-1767961.9
53.574026893,2.210124196,-1765118.9
53.599243105,2.212141756,-1766365.0
53.57326425,2.215432128,-1764951.0
53.541349943,2.200239676,-1763679.5
53.544776806,2.247886941,-1762703.0
53.580383166,2.211102713,-1765421.9
53.555267944,2.245694782,-1763295.4
53.599615587,2.196271321,-1766768.1
53.602944495,2.201571161,-1766811.1
53.586513248,2.176953259,-1766562.2
53.629017089,2.220930513,-1767682.1
53.580447693,2.201585563,-1765655.2
53.595670273,2.167470637,-1767262.0
53.599479241,2.229587269,-1765955.5
53.541586515,2.222974656,-1763141.6
53.593080629,2.165264327,-1767182.1
53.552492366,2.223158146,-1763698.0
53.549866647,2.204223769,-1764020.5
53.548736649,2.24356673,-1763011.4
53.599665615,2.184970164,-1767043.8
53.611344556,2.179548165,-1767774.8
53.591099779,2.196394402,-1766327.6
53.605738285,2.243097413,-1765950.6
53.612818361,2.188291533,-1767638.9
53.598074292,2.193396978,-1766758.6
53.572951814,2.224276091,-1764721.1
53.571853677,2.206087036,-1765104.5
53.541419456,2.239052664,-1762744.9
53.535407282,2.239811255,-1762417.2
53.536107954,2.210891028,-1763152.9
53.583211755,2.225685768,-1765214.0
53.623831461,2.234151698,-1767095.4
53.564190817,2.226250632,-1764223.2
53.537214403,2.246628324,-1762345.9
53.566904199,2.179931145,-1765483.4
53.608666851,2.164807118,-1767993.9
53.579685199,2.212592866,-1765349.9
53.621620858,2.188900948,-1768076.6
53.590628549,2.215004157,-1765853.8
53.577410864,2.223417462,-1764970.8
53.590123503,2.189435374,-1766445.6
53.60156445,2.176220904,-1767353.1
53.576742338,2.217560941,-1765078.5
53.601523743,2.206886613,-1766609.5
53.538636805,2.235596095,-1762684.5
53.610839546,2.205107614,-1767131.1
53.549184058,2.226425765,-1763448.9
53.594593794,2.188603574,-1766695.8
53.599766914,2.207165474,-1766512.2
53.607949722,2.198075555,-1767152.6
53.577504913,2.176505579,-1766110.4
53.627567429,2.237196902,-1767214.0
53.555699839,2.200676281,-1764406.0
53.604558686,2.208177803,-1766734.0
53.552685476,2.193547177,-1764423.1
53.564392918,2.178152995,-1765396.8
53.569837351,2.227223703,-1764489.9
53.62452852,2.211020709,-1767690.9
53.601092748,2.197953249,-1766803.2
53.586744362,2.241533978,-1765012.5
53.555460344,2.194522019,-1764542.5
53.621153007,2.183153157,-1768191.2
53.576637433,2.202857848,-1765428.4
53.536794517,2.18219844,-1763881.2
53.556883599,2.244137237,-1763416.1
53.617442045,2.199141234,-1767614.2
53.558804654,2.229964876,-1763857.5
53.558097346,2.164787564,-1765396.8
53.61032057,2.167665441,-1768009.0
53.618660102,2.181799002,-1768096.4
53.614361777,2.200332935,-1767426.9
53.544182526,2.164750943,-1764683.0
53.586868274,2.246017503,-1764910.4
53.537816756,2.239895,-1762539.1
53.620354856,2.193838231,-1767892.0
53.552720391,2.173066605,-1764920.8
53.539439255,2.17047564,-1764301.0
53.607282586,2.213023705,-1766756.8
53.591062169,2.20584208,-1766097.4
53.565239525,2.220119242,-1764425.8
53.556815974,2.228055283,-1763801.1
53.586144985,2.204962635,-1765866.2
53.588921876,2.183480209,-1766528.0
53.536168937,2.226175478,-1762786.0
53.575894688,2.1657333,-1766288.0
53.609363452,2.172287942,-1767848.8
53.593736561,2.235658699,-1765513.9
53.560657888,2.178154405,-1765205.0
53.598857325,2.229243165,-1765931.8
53.619848783,2.182170844,-1768148.1
53.626745453,2.166136525,-1768890.2
53.596796526,2.242467949,-1765506.1
53.562547659,2.176610747,-1765339.4
53.614881208,2.204846768,-1767344.5
53.587440126,2.237223314,-1765152.8
53.581476599,2.17919998,-1766249.2
53.537797822,2.174894184,-1764109.2
53.580150807,2.232445626,-1764893.6
53.540242478,2.177551869,-1764171.2
53.549944612,2.223815233,-1763551.0
53.536609897,2.185108263,-1763802.0
53.543916611,2.231470168,-1763055.5
53.602758564,2.180913476,-1767301.0
53.548950721,2.237548543,-1763167.5
53.571083005,2.220761462,-1764710.6
53.600251228,2.182701341,-1767128.5
53.557555291,2.222380915,-1763976.4
53.538657809,2.188432918,-1763826.9
53.562875559,2.224491562,-1764198.4
53.537752103,2.184739672,-1763868.9
53.577624301,2.230061222,-1764821.6
53.546072405,2.241657888,-1762920.4
53.535653214,2.185747777,-1763736.8
53.609371886,2.188817,-1767449.0
53.604574878,2.1820635,-1767366.2
53.566476358,2.191754729,-1765174.8
53.562990682,2.196179806,-1764889.0
53.615176796,2.245481366,-1766377.9
53.615002441,2.18841226,-1767747.8
53.565443688,2.24437942,-1763849.4
53.547660015,2.177862732,-1764544.9
53.558393968,2.230616098,-1763820.6
53.58946709,2.170383581,-1766872.9
53.616003572,2.246658861,-1766391.5
53.626672991,2.204580649,-1767956.8
53.622666215,2.226971695,-1767209.8
53.554658378,2.235648376,-1763507.4
53.542634359,2.231242265,-1762995.6
53.618182199,2.167475059,-1768417.5
53.539326723,2.21750553,-1763157.9
53.547301994,2.174287243,-1764612.6
53.551443451,2.245874347,-1763094.5
53.627905628,2.225593718,-1767512.1
53.56400017,2.198577782,-1764882.9
53.562568253,2.203907787,-1764680.5
53.559788316,2.204688892,-1764519.2
53.570496693,2.216377537,-1764786.1
53.546869625,2.216278971,-1763575.1
53.551670011,2.238306279,-1763288.6
53.614015179,2.224382991,-1766828.2
53.606892459,2.173608561,-1767689.8
53.539200362,2.179333264,-1764074.4
53.624339598,2.246930112,-1766813.0
53.607331751,2.220855457,-1766569.9
53.595699158,2.206284098,-1766324.9
53.553118255,2.212560784,-1763986.0
53.544683838,2.214748958,-1763500.1
53.590467754,2.179634682,-1766700.9
53.593607211,2.180818027,-1766833.6
53.564862404,2.190629068,-1765119.1
53.534751378,2.200848554,-1763325.8
53.582187758,2.229997518,-1765057.2
53.580956893,2.210033526,-1765476.6
53.537376274,2.167450222,-1764268.1
53.548530558,2.196927297,-1764128.2
53.604957491,2.217153147,-1766537.4
53.536578499,2.208911498,-1763224.5
53.550199665,2.170773354,-1764846.0
53.585194607,2.192821037,-1766110.6
53.555451376,2.188795504,-1764680.5
53.626341267,2.217475761,-1767628.0
53.574088459,2.208747279,-1765155.2
53.607644666,2.190346525,-1767323.6
53.615593367,2.236612767,-1766613.2
53.583196609,2.191170741,-1766047.9
53.538766147,2.197925294,-1763602.9
53.627206804,2.181608157,-1768539.9
53.599479362,2.224045545,-1766089.2
53.610779602,2.217684664,-1766824.1
53.604458884,2.218029473,-1766490.6
53.610349708,2.206225582,-1767078.9
53.572061297,2.239995667,-1764295.5
53.579474504,2.186580593,-1765968.2
53.613859653,2.221582699,-1766887.2
53.547917656,2.186895746,-1764338.9
53.606104502,2.165086729,-1767855.2
53.543840391,2.166601043,-1764620.5
53.612190418,2.171097461,-1768023.0
53.614895445,2.240504601,-1766483.2
53.610595304,2.225132363,-1766633.5
53.585992875,2.184040433,-1766364.4
53.579722861,2.238631704,-1764722.0
53.586231208,2.225733892,-1765368.0
53.623194989,2.168332432,-1768654.8
53.553358666,2.214808025,-1763943.9
53.602255624,2.206850558,-1766647.9
53.542384789,2.191161223,-1763952.0
53.580830024,2.242266058,-1764691.6
53.620272148,2.236313066,-1766860.6
53.625519508,2.240686572,-1767024.8
53.590859517,2.240699483,-1765244.2
53.59343631,2.241657231,-1765353.6
53.561389744,2.170646988,-1765424.0
53.538401312,2.23860226,-1762600.0
53.54673379,2.208376133,-1763759.4
53.595916142,2.230254406,-1765756.9
53.55726224,2.238348895,-1763575.1
53.545434043,2.232062617,-1763119.4
53.551913909,2.197898064,-1764278.2
53.566479069,2.242670826,-1763944.4
53.619296798,2.20689953,-1767521.9
53.607093952,2.191365216,-1767270.9
53.574632613,2.237985167,-1764476.4
53.593941553,2.2055501,-1766252.2
53.563116163,2.177063608,-1765358.0
53.567951187,2.222179708,-1764514.9
53.58503307,2.240217966,-1764956.2
53.53672832,2.240205578,-1762476.0
53.569872172,2.217393114,-1764729.6
53.544878981,2.192362495,-1764051.2
53.564089636,2.234948183,-1764008.8
53.612812851,2.203001439,-1767283.1
53.580389392,2.229224404,-1764983.5
53.569923958,2.210733989,-1764893.6
53.534288387,2.215710226,-1762942.5
53.564645305,2.232311115,-1764100.4
53.613092342,2.180780403,-1767834.9
53.57710365,2.2364854,-1764639.4
53.623341532,2.200382407,-1767887.1
53.586893839,2.23964935,-1765065.9
53.534424647,2.178031369,-1763860.8
53.564986221,2.172430878,-1765565.6
53.544503527,2.197521794,-1763907.5
53.594611031,2.208244395,-1766221.1
53.614667321,2.193048752,-1767618.9
53.562927133,2.213377385,-1764469.9
53.592594239,2.21454795,-1765965.5
53.588691542,2.222699824,-1765567.9
53.61388757,2.22043834,-1766917.2
53.591412717,2.177749523,-1766794.6
53.550850498,2.217764511,-1763744.0
53.609904063,2.246708139,-1766076.6
53.578281028,2.22170154,-1765057.1
53.601922147,2.225206881,-1766187.0
53.559756006,2.219926184,-1764149.0
53.603300082,2.224138314,-1766283.4
53.627249917,2.211715155,-1767814.2
53.613796285,2.212567588,-1767102.0
53.568324975,2.211951874,-1764781.8
53.563130735,2.243237596,-1763757.9
53.555027662,2.190975778,-1764605.9
53.607116564,2.231025071,-1766313.0
53.554885914,2.245236355,-1763286.5
53.574806039,2.172960908,-1766057.4
53.594814658,2.190837182,-1766653.0
53.600092236,2.17052485,-1767415.5
53.60649913,2.23226661,-1766251.0
53.573864278,2.189745543,-1765602.8
53.59847088,2.181711336,-1767061.2
53.553483118,2.20877959,-1764095.8
53.55354775,2.179863667,-1764798.6
53.56443492,2.185940277,-1765211.0
53.543443933,2.244787848,-1762710.0
53.618548712,2.225989324,-1767022.4
53.559015809,2.167499432,-1765378.2
53.574150968,2.190773684,-1765593.2
53.591455672,2.23960153,-1765301.4
53.557080724,2.241470097,-1763490.4
53.564424125,2.2231236,-1764311.0
53.559027902,2.17149743,-1765282.8
53.533957968,2.183102883,-1763714.2
53.548745984,2.230139775,-1763336.2
53.558376953,2.241342053,-1763559.9
53.583674717,2.238423751,-1764930.1
53.617908647,2.213499278,-1767290.9
53.622568144,2.18715074,-1768167.4
53.534778805,2.177354956,-1763894.9
53.543872937,2.23841873,-1762885.8
53.565844838,2.183226994,-1765348.8
53.591031919,2.20764647,-1766052.2
53.545655956,2.166123231,-1764725.2
53.619527546,2.246247673,-1766582.6
53.579555547,2.180958287,-1766107.5
53.540288401,2.202115899,-1763579.4
53.541150805,2.185249176,-1764031.2
53.536367127,2.215991624,-1763042.2
53.566284466,2.23613548,-1764092.2
53.553439658,2.198316985,-1764347.0
53.579516975,2.182795071,-1766061.4
53.612307791,2.184639916,-1767701.4
53.547152309,2.218781442,-1763529.0
53.587088051,2.176093869,-1766612.9
53.55258331,2.243598546,-1763207.4
53.602753378,2.188130593,-1767126.0
53.626895016,2.243836848,-1767018.8
53.583328269,2.173369944,-1766485.4
53.537801906,2.211969782,-1763213.6
53.598051624,2.181343235,-1767048.9
53.539238889,2.220327499,-1763085.2
53.564650112,2.166510306,-1765692.1
53.626849938,2.236024624,-1767205.9
53.565919891,2.223251223,-1764385.1
53.615052722,2.211578808,-1767190.5
53.600579944,2.219552638,-1766254.2
53.577667321,2.22668068,-1764905.6
53.598514651,2.188217897,-1766906.4
53.543776681,2.212249362,-1763513.9
53.604329193,2.210006787,-1766677.9
53.587699494,2.223155929,-1765506.4
53.574384814,2.182129984,-1765814.2
53.581041684,2.212787798,-1765414.4
53.590002425,2.212322035,-1765886.0
53.612350433,2.197239171,-1767398.8
53.595309324,2.246467576,-1765332.8
53.62459637,2.168727049,-1768716.8
53.549497599,2.19940347,-1764117.9
53.601760651,2.210820364,-1766526.6
53.576783129,2.206487709,-1765348.2
53.556601079,2.235404592,-1763612.6
53.626707096,2.214130337,-1767728.2
53.555994831,2.239332719,-1763486.5
53.60034546,2.213168647,-1766397.1
53.587701911,2.196878956,-1766141.5
53.534368437,2.192000461,-1763519.9
53.556254865,2.176548253,-1765017.6
53.619114178,2.227688078,-1767010.1
53.556421307,2.234325013,-1763629.5
53.622168309,2.170030451,-1768561.0
53.61517049,2.226255055,-1766841.5
53.565660448,2.210971252,-1764668.9
53.58256585,2.23751796,-1764894.8
53.621687059,2.238134783,-1766889.9
53.596935185,2.239255901,-1765590.6
53.571254468,2.179344934,-1765720.2
53.575527327,2.181284376,-1765893.2
53.607240434,2.228267679,-1766386.0
53.591855405,2.240340003,-1765303.9
53.539776357,2.200278185,-1763597.5
53.546192632,2.197019478,-1764005.6
53.540445772,2.229494193,-1762925.8
53.616629287,2.18388137,-1767941.8
53.552728391,2.219982838,-1763786.0
53.566601684,2.220553038,-1764485.1
53.570860376,2.188464653,-1765479.9
53.588995998,2.206457866,-1765975.9
53.589497936,2.194786457,-1766284.5
53.573589408,2.192898012,-1765512.9
53.602758323,2.247272275,-1765696.1
53.558425179,2.229051603,-1763859.6
53.534959165,2.236599099,-1762472.5
53.571354226,2.184784228,-1765594.4
53.612811621,2.170012739,-1768081.2
53.576122526,2.244919889,-1764385.1
53.577699954,2.193854158,-1765701.0
53.541300705,2.175622773,-1764272.0
53.609600696,2.192555274,-1767370.5
53.610037159,2.237244677,-1766312.6
53.612144646,2.200290146,-1767314.0
53.596588217,2.193154327,-1766687.6
53.579777224,2.2276468,-1764990.4
53.601821029,2.167449642,-1767577.9
53.575695415,2.204448144,-1765342.0
53.586028423,2.232973728,-1765182.8
53.576575862,2.194695099,-1765623.0
53.625911701,2.164966607,-1768875.6
53.543871384,2.194243194,-1763954.1
53.570555343,2.222858119,-1764632.9
53.595639892,2.24742727,-1765326.9
53.549280434,2.221943977,-1763562.1
53.558157398,2.24719347,-1763407.5
53.61392947,2.192996259,-1767582.5
53.546541039,2.228660066,-1763258.9
53.603965907,2.174654154,-1767514.0
53.562369124,2.214288094,-1764419.5
53.57214325,2.246599522,-1764140.6
53.547468619,2.186659239,-1764321.9
53.60213015,2.244090324,-1765740.5
53.577836717,2.179662393,-1766050.6
53.556274733,2.181805642,-1764892.0
53.602726031,2.167328944,-1767627.2
53.574414397,2.184768254,-1765751.4
53.558580683,2.237437505,-1763665.5
53.617037484,2.217455772,-1767150.6
53.588139625,2.180008444,-1766571.2
53.54681506,2.237510845,-1763059.2
53.556249061,2.194394086,-1764586.0
53.61896123,2.195011165,-1767792.1
53.587972,2.173116054,-1766729.6
53.618493862,2.211032227,-1767380.8
53.573512402,2.238874701,-1764396.9
53.623340951,2.240833875,-1766908.4
53.570510323,2.169585663,-1765918.2
53.624258044,2.236377511,-1767064.2
53.622323193,2.223545011,-1767275.0
53.598536402,2.217410748,-1766201.4
53.544870387,2.173287811,-1764511.9
53.600478249,2.236175052,-1765847.8
53.572240681,2.192527566,-1765452.5
53.540137248,2.229940452,-1762899.2
53.572702658,2.1960868,-1765390.2
53.541583418,2.224623639,-1763102.2
53.588733629,2.200441108,-1766108.0
53.544417175,2.225043976,-1763237.6
53.612553157,2.239455528,-1766388.2
53.602864768,2.220717635,-1766343.9
53.622605224,2.181412727,-1768307.9
53.626516839,2.229570345,-1767344.8
53.589442824,2.171872208,-1766835.0
53.583207824,2.240213988,-1764862.5
53.618219316,2.17846371,-1768154.1
53.621314752,2.190843142,-1768013.6
53.585206512,2.21639073,-1765541.5
53.590228173,2.167496643,-1766982.2
53.552380371,2.241590564,-1763246.1
53.589876212,2.209555648,-1765946.9
53.594218536,2.185345252,-1766755.1
53.559056477,2.244327553,-1763523.1
53.606746478,2.209715155,-1766809.2
53.611553646,2.18334677,-1767693.5
53.578496171,2.224280049,-1765005.8
53.561036131,2.217609607,-1764270.9
53.628317218,2.197482641,-1768213.1
53.539214677,2.234493031,-1762741.4
53.56546605,2.176067469,-1765502.2
53.581011158,2.24333087,-1764674.6
53.600632627,2.200134271,-1766726.6
53.592306387,2.243637748,-1765247.5
53.611050856,2.178781695,-1767778.0
53.574842037,2.216793882,-1764999.2
53.578896767,2.190204724,-1765850.2
53.596261641,2.213626505,-1766176.0
53.558635697,2.195176358,-1764690.0
53.623315052,2.209191722,-1767673.0
53.605692118,2.192526485,-1767170.5
53.608118081,2.226476399,-1766474.2
53.611272552,2.177022901,-1767831.9
53.601182343,2.211764375,-1766474.0
53.603896287,2.190230837,-1767133.9
53.564197439,2.241287418,-1763860.5
53.626341398,2.191537853,-1768254.9
53.599501693,2.192479069,-1766853.6
53.55792842,2.230080992,-1763809.5
53.583659135,2.229167482,-1765152.8
53.584352969,2.227736455,-1765223.6
53.54146313,2.182031944,-1764125.2
53.562512627,2.185315663,-1765127.2
53.579436885,2.173091445,-1766292.1
53.568342727,2.204988749,-1764950.8
53.581862308,2.193572789,-1765921.4
53.576649462,2.23727924,-1764597.1
53.628237422,2.234724633,-1767308.8
53.537815961,2.202354374,-1763446.8
53.600838702,2.227005634,-1766087.4
53.579280257,2.217257383,-1765216.4
53.600284075,2.206176331,-1766562.9
53.628408234,2.236948484,-1767263.2
53.552773175,2.247776898,-1763116.4
53.607349472,2.172628347,-1767736.6
53.595298025,2.228890774,-1765757.1
53.551775324,2.225937687,-1763593.5
53.61413857,2.175982832,-1768004.6
53.610150212,2.173616406,-1767856.9
53.570453469,2.198625251,-1765213.6
53.571013585,2.167150491,-1766002.6
53.537487985,2.231998449,-1762713.0
53.622774736,2.18387662,-1768257.8
53.537823788,2.166406405,-1764316.4
53.601885598,2.243149576,-1765750.6
53.583449372,2.199938606,-1765848.9
53.608292096,2.185168301,-1767481.9
53.595010963,2.181017907,-1766900.2
53.607028589,2.229800326,-1766337.9
53.590082921,2.215859658,-1765804.8
53.535715898,2.24243813,-1762369.4
53.581052321,2.174158645,-1766349.2
53.607208181,2.192652819,-1767245.4
53.622704408,2.247572195,-1766713.9
