Lat,Lon,Chi
53.9266041,1.5275481,-1838968.6
53.869249,1.5524023,-1832928.5
53.8514004,1.6154573,-1826233.0
53.8438916,1.5205829,-1833985.9
53.946804,1.612737,-1832915.9
53.9061393,1.6182848,-1829684.9
53.8950433,1.5264545,-1836931.1
53.8968853,1.5693667,-1833318.8
53.8408577,1.5053499,-1835106.9
53.9443554,1.6074335,-1833212.0
53.8568729,1.6015689,-1827811.2
53.8444609,1.5149735,-1834512.5
53.933767,1.6114265,-1832149.1
53.8734285,1.5109678,-1836819.0
53.9260821,1.4909803,-1842117.2
53.8626402,1.540507,-1833517.2
53.8416328,1.5577864,-1830593.6
53.8315295,1.5778485,-1828164.0
53.9020597,1.5816259,-1832601.5
53.8585213,1.6041752,-1827695.9
53.877484,1.601333,-1829224.4
53.9290248,1.5314707,-1838790.5
53.9115555,1.5921881,-1832323.4
53.8593227,1.4877115,-1837890.8
53.9376206,1.5146848,-1840833.4
53.9127409,1.5633021,-1834918.9
53.8823077,1.5735727,-1831967.9
53.8842848,1.6069569,-1829194.5
53.9528775,1.589263,-1835370.8
53.8945526,1.5235659,-1837149.1
53.9145595,1.5668693,-1834730.5
53.8443599,1.5875819,-1828183.6
53.8416913,1.5958998,-1827279.2
53.8713166,1.6114245,-1827929.0
53.9399563,1.5080071,-1841572.2
53.8626595,1.5867454,-1829492.9
53.8539056,1.5730054,-1830097.8
53.8385947,1.5449839,-1831503.4
53.9327065,1.5209463,-1839956.0
53.8877253,1.4941124,-1839252.9
53.8433567,1.4924504,-1836398.9
53.9569899,1.5602015,-1838178.2
53.933245,1.5298614,-1839215.9
53.9447214,1.5557101,-1837740.8
53.8403915,1.6142947,-1825589.5
53.9223592,1.5640612,-1835502.1
53.9188151,1.4897639,-1841732.0
53.8574648,1.5615953,-1831332.1
53.9145148,1.5765235,-1833887.0
53.8351371,1.5198021,-1833462.2
53.8824244,1.6069183,-1829072.5
53.9099708,1.6099189,-1830671.9
53.8486296,1.5416958,-1832467.8
53.906758,1.5482166,-1835827.6
53.9035902,1.579762,-1832867.1
53.857831,1.5251771,-1834527.6
53.9423549,1.5120956,-1841378.9
53.8693056,1.4938686,-1838029.1
53.8894186,1.5727642,-1832519.1
53.8610582,1.4889513,-1837900.2
53.9418736,1.5616717,-1837029.2
53.9022265,1.6042705,-1830640.9
53.8365422,1.5298183,-1832685.1
53.9250923,1.5604545,-1836000.9
53.9375404,1.5075907,-1841445.2
53.84509,1.5321198,-1833061.8
53.9005695,1.5694679,-1833559.1
53.8961569,1.5964538,-1830911.5
53.8891399,1.4995741,-1838872.8
53.9294948,1.6042605,-1832484.8
53.8332163,1.4830462,-1836532.9
53.9571327,1.5696223,-1837368.4
53.84313,1.5820932,-1828578.2
53.8374321,1.5620522,-1829938.0
53.9409866,1.5078345,-1841657.0
53.9386593,1.4954455,-1842578.0
53.8704023,1.5328548,-1834708.8
53.9524983,1.4942562,-1843616.8
53.9198169,1.6114702,-1831202.8
53.870925,1.5644141,-1831996.4
53.9048795,1.5910816,-1831968.5
53.8485678,1.5132343,-1834941.6
53.8335047,1.6088508,-1825598.6
53.891524,1.5439404,-1835170.8
53.8392452,1.4989808,-1835552.8
53.9300194,1.5159807,-1840206.2
53.8945671,1.5996822,-1830522.4
53.9519545,1.5165623,-1841638.0
53.852046,1.6029793,-1827362.4
53.9005938,1.6145918,-1829632.1
53.8413913,1.4938529,-1836144.6
53.8868362,1.5464511,-1834635.4
53.8578532,1.5823632,-1829550.0
53.9344513,1.5233947,-1839860.2
53.8780946,1.6148098,-1828092.2
53.9416122,1.486989,-1843514.4
53.9112047,1.5307116,-1837652.2
53.891301,1.569347,-1832943.1
53.9168637,1.5352113,-1837643.0
53.8365044,1.538117,-1831960.1
53.8332105,1.4770556,-1837053.8
53.8429276,1.5049908,-1835278.1
53.9415117,1.51079,-1841435.8
53.9095447,1.6007583,-1831441.2
53.8347979,1.6095095,-1825627.9
53.8751761,1.5326033,-1835053.1
53.9387676,1.569348,-1836150.9
53.9256165,1.6016403,-1832450.6
53.9073886,1.5952876,-1831771.4
53.8562164,1.5964771,-1828210.1
53.8935858,1.5913149,-1831184.9
53.8441855,1.560558,-1830524.5
53.8355768,1.5143198,-1833968.8
53.8432471,1.5570262,-1830768.8
53.8430281,1.4907654,-1836523.8
53.8999305,1.5260138,-1837299.4
53.8565242,1.5386971,-1833262.4
53.921131,1.5179296,-1839436.2
53.8528192,1.5243447,-1834261.0
53.8390515,1.6169771,-1825266.1
53.8608926,1.553367,-1832280.1
53.8334279,1.5146111,-1833798.5
53.8572665,1.5688652,-1830685.4
53.916241,1.5181579,-1839086.1
53.9133968,1.6006636,-1831709.4
53.9344793,1.538028,-1838587.9
53.9529603,1.5021623,-1842959.6
53.8345337,1.5192193,-1833472.2
53.8410129,1.5300884,-1832963.2
53.8366735,1.5485162,-1831066.2
53.8419739,1.6119219,-1825903.5
53.9532161,1.507871,-1842480.4
53.8427379,1.5921877,-1827672.9
53.8526944,1.499754,-1836394.8
53.9294759,1.5191808,-1839891.1
53.835056,1.5627171,-1829719.9
53.8333481,1.5053606,-1834598.4
53.8749841,1.4937338,-1838424.6
53.8646113,1.5999368,-1828476.5
53.8430425,1.6131698,-1825867.0
53.9264181,1.4945738,-1841827.0
53.8400952,1.607411,-1826168.9
53.9148712,1.6021768,-1831677.9
53.8372436,1.6166842,-1825168.8
53.8439567,1.6001242,-1827064.5
53.8666286,1.6058315,-1828099.6
53.8418443,1.5946963,-1827394.6
53.9206584,1.6127922,-1831144.5
53.8335479,1.4908123,-1835879.2
53.9208242,1.5136683,-1839786.5
53.9318306,1.4875136,-1842808.0
53.8335113,1.478464,-1836951.5
53.8597382,1.4966,-1837145.0
53.8355839,1.592928,-1827124.9
53.8667662,1.5542458,-1832600.6
53.9000455,1.5141306,-1838341.9
53.8329288,1.614229,-1825091.0
53.88498,1.4892557,-1839489.8
53.9101166,1.5999851,-1831547.1
53.8585979,1.5791105,-1829883.4
53.9476927,1.5625645,-1837344.9
53.9357267,1.5099532,-1841116.2
53.8904997,1.5059754,-1838407.1
53.9183076,1.5584597,-1835716.2
53.9208626,1.6090009,-1831488.4
53.8392726,1.5014311,-1835341.5
53.8726498,1.6158311,-1827635.5
53.8719853,1.5620238,-1832276.0
53.8355319,1.6090253,-1825720.2
53.8725113,1.4884751,-1838715.5
53.8531876,1.5384001,-1833062.6
53.862916,1.5530671,-1832442.5
53.9177825,1.6058556,-1831553.9
53.9100818,1.5987483,-1831652.0
53.8786456,1.5985867,-1829542.5
53.8395556,1.5212376,-1833635.5
53.8332453,1.5409739,-1831491.1
53.8836393,1.5910092,-1830539.4
53.9016213,1.6133252,-1829811.9
53.8446713,1.511174,-1834858.0
53.8347225,1.5345001,-1832154.0
53.9324851,1.5248139,-1839603.8
53.9311781,1.5169468,-1840200.9
53.8768195,1.5427411,-1834281.5
53.8436421,1.5076205,-1835097.1
53.8454032,1.5208619,-1834063.4
53.9492219,1.5476777,-1838744.4
53.8828242,1.4968845,-1838680.0
53.9033091,1.5239686,-1837705.8
53.9122656,1.5674962,-1834521.4
53.9028853,1.6035962,-1830743.9
53.8328711,1.5368982,-1831820.9
53.92546,1.5242517,-1839177.9
53.9306967,1.5676678,-1835751.8
53.9189396,1.5254843,-1838630.5
53.8414131,1.6057604,-1826401.4
53.8373609,1.5954523,-1827025.2
53.8656037,1.5914405,-1829283.6
53.9365188,1.5160705,-1840638.1
53.9139912,1.490199,-1841368.0
53.9428606,1.4901419,-1843324.5
53.8788292,1.5291826,-1835597.6
53.8385458,1.5010664,-1835324.2
53.8634795,1.4965928,-1837398.5
53.8528303,1.5352669,-1833311.1
53.9362246,1.5141406,-1840785.9
53.9093875,1.5295072,-1837634.6
53.8426612,1.525726,-1833455.1
53.8629321,1.5543465,-1832332.4
53.8824714,1.5294897,-1835817.5
53.9321722,1.5920558,-1833728.1
53.8336586,1.4811369,-1836729.2
53.8872177,1.5687552,-1832719.5
53.8868051,1.6059867,-1829449.9
53.8651607,1.5337211,-1834279.4
53.867331,1.5308763,-1834673.6
53.8962148,1.5951189,-1831031.4
53.913205,1.5042083,-1840095.8
53.9130084,1.5950244,-1832174.5
53.9363529,1.4887903,-1843001.5
53.9180525,1.6136182,-1830896.2
53.8439932,1.5772853,-1829055.4
53.8347481,1.4857278,-1836402.6
53.9344896,1.5101236,-1841018.8
53.8879733,1.5569451,-1833799.0
53.8512995,1.5693152,-1830243.2
53.8356714,1.6106642,-1825587.0
53.8957169,1.5672266,-1833426.5
53.8371885,1.6017933,-1826461.8
53.8848945,1.6049239,-1829413.0
53.9468582,1.5100199,-1841863.2
53.8733204,1.4958928,-1838124.6
53.8481635,1.5184322,-1834461.6
53.9449672,1.5147086,-1841327.1
53.844373,1.5657446,-1830085.9
53.9562049,1.530156,-1840741.5
53.9112697,1.4888447,-1841302.8
53.8976263,1.6053207,-1830238.4
53.8753082,1.553997,-1833199.1
53.8696038,1.5113622,-1836525.9
53.903986,1.5054764,-1839362.5
53.8355491,1.5880899,-1827544.2
53.8406235,1.5913222,-1827605.0
53.9482593,1.4986884,-1842944.9
53.8475542,1.6016196,-1827177.4
53.8791964,1.6098822,-1828596.1
53.9354538,1.5461424,-1837947.9
53.8503704,1.5573114,-1831226.0
53.8803016,1.5332337,-1835344.8
53.9479285,1.6112335,-1833122.8
53.8327866,1.5238921,-1832947.5
53.8884503,1.5991254,-1830157.9
53.8395505,1.4962236,-1835813.2
53.923259,1.4995967,-1841176.4
53.8930451,1.6027486,-1830152.8
53.9445073,1.576226,-1835939.6
53.8889157,1.5402942,-1835311.8
53.9004736,1.525283,-1837399.6
53.8639455,1.5840407,-1829815.4
53.8616067,1.597868,-1828453.2
53.9331163,1.4869047,-1842947.6
53.9360557,1.4974528,-1842227.4
53.8515243,1.5750534,-1829758.5
53.8438202,1.5407116,-1832228.1
53.8944952,1.6092533,-1829684.4
53.8903231,1.5358764,-1835791.8
53.9398149,1.510693,-1841329.1
53.8883863,1.6015558,-1829941.9
53.8328394,1.4953751,-1835433.9
53.8450509,1.5498794,-1831513.1
53.8531284,1.5860815,-1828906.8
53.9358513,1.5992307,-1833351.5
53.934092,1.5203163,-1840104.5
53.8564823,1.512605,-1835531.1
53.9290253,1.5567209,-1836592.1
53.8325251,1.4894957,-1835925.0
53.9024091,1.6026872,-1830791.0
53.9291595,1.5207693,-1839731.1
53.8341852,1.594587,-1826886.1
53.9273271,1.6150298,-1831400.6
53.8402022,1.5062379,-1834986.0
53.9446809,1.6166388,-1832432.9
53.8560333,1.6169067,-1826419.2
53.8511978,1.5838781,-1828968.2
53.9435689,1.5047131,-1842103.1
53.9038483,1.5972828,-1831359.0
53.9567748,1.4900701,-1844270.5
53.8486874,1.5177462,-1834557.1
53.9489356,1.6109395,-1833216.4
53.9333782,1.5488162,-1837574.0
53.8502158,1.5315177,-1833461.4
53.926444,1.5661162,-1835599.9
53.8978333,1.5144319,-1838166.6
53.9353812,1.5033098,-1841671.9
53.8786101,1.5569865,-1833162.0
53.8897789,1.5784736,-1832046.1
53.8936841,1.5353535,-1836064.2
53.8467298,1.48934,-1836897.9
53.8323705,1.5601779,-1829759.6
53.8497804,1.5224769,-1834219.0
53.8564602,1.5102909,-1835731.1
53.9051825,1.5373155,-1836670.4
53.8352745,1.5468621,-1831115.2
53.8341607,1.6175129,-1824888.8
53.8478152,1.5893226,-1828265.9
53.9465713,1.5998346,-1834023.8
53.8388735,1.5030857,-1835170.5
53.9265033,1.5052167,-1840905.9
53.9235442,1.5349538,-1838117.4
53.845986,1.5677524,-1830020.4
53.8405099,1.5939129,-1827372.4
53.8616474,1.5167959,-1835515.6
53.8405564,1.5116505,-1834538.5
53.8451395,1.6080429,-1826454.8
53.8450806,1.5809216,-1828812.0
53.9440252,1.4992483,-1842610.0
53.9534204,1.4906893,-1843989.8
53.8888081,1.5387626,-1835437.6
53.8547366,1.5565565,-1831586.4
53.8477415,1.5024428,-1835825.1
53.9101989,1.5355465,-1837163.2
53.8672419,1.617114,-1827158.8
53.8354959,1.4763937,-1837265.8
53.8652585,1.6157862,-1827140.0
53.8444271,1.4983032,-1835961.9
53.8374993,1.5464422,-1831302.1
53.9004721,1.5026236,-1839372.9
53.9101993,1.6142798,-1830307.9
53.9116862,1.5121691,-1839299.2
53.9655527,1.5205298,-1842211.5
53.9042852,1.5335845,-1836935.2
53.8927985,1.4943838,-1839571.6
53.8376912,1.5225558,-1833394.9
53.8545859,1.603152,-1827519.1
53.8341569,1.6149583,-1825110.2
53.9233827,1.6068416,-1831846.4
53.8354783,1.5265511,-1832897.4
53.8570586,1.5119688,-1835625.9
53.8639414,1.6174071,-1826909.9
53.839662,1.5271007,-1833133.0
53.8393993,1.5250258,-1833295.4
53.8398352,1.5221278,-1833577.2
53.8488567,1.5854725,-1828671.1
53.915266,1.6064002,-1831336.5
53.8934839,1.5167767,-1837668.1
53.8535653,1.5283319,-1833965.2
53.9314466,1.6048556,-1832564.4
53.8878726,1.4890554,-1839703.1
53.9007648,1.5297541,-1837030.5
53.9670115,1.4887453,-1845077.4
53.8862517,1.5067003,-1838057.2
53.8787961,1.4888315,-1839108.9
53.9050964,1.6111125,-1830239.1
53.8906836,1.5999265,-1830239.1
53.8745601,1.5370255,-1834626.8
53.8444612,1.5935064,-1827674.8
53.8619525,1.5308945,-1834308.1
53.8626898,1.5809208,-1830002.5
53.8494966,1.5180575,-1834584.0
53.8951287,1.5977511,-1830728.9
53.8603238,1.5482831,-1832684.6
53.8487585,1.5595016,-1830926.0
53.8896775,1.4869832,-1840005.1
53.8522786,1.52652,-1834036.0
53.8504089,1.5228187,-1834231.5
53.8477637,1.5381246,-1832719.8
53.8327345,1.5014325,-1834898.9
53.8520458,1.5182259,-1834741.6
53.8726312,1.5087095,-1836961.5
53.8395245,1.50942,-1834663.0
53.9087991,1.4992544,-1840228.8
53.9327305,1.529315,-1839229.1
53.8440061,1.509628,-1834947.6
53.9141436,1.5209822,-1838697.9
53.8330388,1.4937802,-1835586.0
53.8330003,1.5224353,-1833088.4
53.841356,1.6154119,-1825557.0
53.8377477,1.5498996,-1831018.4
53.8478415,1.5165345,-1834605.4
53.8954097,1.5436149,-1835461.0
53.8511629,1.5289814,-1833745.4
53.9252545,1.6127782,-1831456.2
53.9236417,1.5218586,-1839263.8
53.8324727,1.4971537,-1835254.1
53.866392,1.6035288,-1828284.2
53.9244163,1.5948782,-1832958.1
53.8865137,1.5360568,-1835518.4
53.9491251,1.6121145,-1833127.0
53.8415811,1.5923776,-1827578.8
53.8435011,1.5304957,-1833096.5
53.8509217,1.60089,-1827468.5
53.837511,1.4952324,-1835762.0
53.8530977,1.5623801,-1830968.6
53.9267169,1.5429476,-1837635.1
53.8323712,1.5815844,-1827895.8
53.8843726,1.5079129,-1837824.1
53.8765746,1.5275619,-1835586.9
53.8465359,1.5168965,-1834485.4
53.934572,1.5156018,-1840547.4
53.8624621,1.6169598,-1826848.8
53.8402887,1.6000829,-1826820.2
53.91306,1.492528,-1841102.4
53.8910726,1.6073289,-1829620.8
53.9177686,1.5402086,-1837269.1
53.8988721,1.5274473,-1837103.4
53.8656372,1.6035094,-1828235.0
53.8374951,1.6083429,-1825912.1
53.8901349,1.5828126,-1831692.5
53.8462312,1.5005829,-1835885.5
53.8833929,1.5806066,-1831428.6
53.9307686,1.4983513,-1841791.8
53.8811532,1.5369891,-1835075.1
53.9032424,1.5219528,-1837877.1
53.9092782,1.5892508,-1832425.5
53.9367381,1.506426,-1841492.0
53.855293,1.6143176,-1826595.0
53.9421192,1.5136915,-1841223.2
53.8824857,1.5115448,-1837380.6
53.8642052,1.6074639,-1827793.6
53.8995991,1.5980289,-1831007.2
53.8448985,1.5407418,-1832298.2
53.8339403,1.5853523,-1827673.8
53.8953309,1.4908041,-1840055.1
53.8937765,1.5459279,-1835149.4
53.9382714,1.5663791,-1836375.6
53.8374678,1.5560036,-1830467.4
53.9170754,1.5338278,-1837777.9
53.925843,1.612052,-1831559.1
53.8936615,1.6130487,-1829298.0
53.8398924,1.5863023,-1827993.2
53.9138216,1.569,-1834495.5
53.9436836,1.5176951,-1840980.6
53.8737402,1.5440785,-1833957.1
53.8365397,1.5072392,-1834650.6
53.9353493,1.5044044,-1841574.6
53.8447314,1.5979856,-1827302.8
53.9037539,1.503264,-1839538.9
53.8999023,1.508271,-1838842.5
53.9059695,1.5243299,-1837854.4
53.9539517,1.4888126,-1844189.4
53.9071141,1.4882543,-1841073.0
53.898902,1.6107452,-1829852.2
53.8385032,1.6095092,-1825878.6
53.8352232,1.5349072,-1832152.9
53.8330588,1.5415055,-1831431.9
53.9107254,1.5958791,-1831946.0
53.925557,1.580196,-1834313.5
53.9009848,1.602199,-1830737.6
53.9378945,1.4929886,-1842740.5
53.8700158,1.5297941,-1834949.0
53.9225623,1.5687255,-1835110.1
53.8872158,1.541216,-1835116.5
53.9005519,1.596847,-1831174.0
53.8956546,1.5138987,-1838065.6
53.8763978,1.6027615,-1829027.2
53.8994253,1.6029175,-1830569.2
53.9093895,1.5269942,-1837853.6
53.8589015,1.5857999,-1829321.2
53.9372094,1.498601,-1842205.8
53.9151551,1.4980956,-1840759.4
53.8427266,1.5469757,-1831608.9
53.8329287,1.5095521,-1834205.5
53.9266547,1.6158555,-1831282.9
53.8571076,1.5841402,-1829344.9
53.9609733,1.5456417,-1839715.4
53.8451403,1.4997466,-1835884.1
53.9198901,1.5445018,-1837038.9
53.8660101,1.5802613,-1830284.1
53.8491302,1.6054359,-1826951.4
53.9348929,1.5218318,-1840026.2
53.9146766,1.490439,-1841393.0
53.8356546,1.5977691,-1826708.8
53.8868038,1.6167801,-1828509.5
53.8855053,1.5134575,-1837418.2
53.900437,1.6159183,-1829505.6
53.8410436,1.5372836,-1832339.4
53.8971799,1.5329994,-1836505.5
53.8905585,1.5284972,-1836450.2
53.8900662,1.6031163,-1829920.1
53.9307827,1.5961118,-1833281.1
53.8356452,1.6118328,-1825483.2
53.8340139,1.5151771,-1833789.0
53.8485706,1.5800031,-1829128.5
53.9073302,1.5807066,-1833037.1
53.9500289,1.489186,-1843891.5
53.9126825,1.6169318,-1830245.1
53.933228,1.5025195,-1841595.2
53.8400526,1.5706992,-1829362.4
53.8447026,1.5036489,-1835515.1
53.8543758,1.6119263,-1826740.8
53.8445504,1.5327283,-1832973.0
53.9609829,1.5361723,-1840540.9
53.8711533,1.5057401,-1837120.4
53.8621875,1.5469956,-1832922.1
53.8358245,1.6070739,-1825909.5
53.9024918,1.4891784,-1840680.1
53.8429051,1.5073004,-1835075.9
53.8517979,1.5543602,-1831578.9
53.8382993,1.497807,-1835590.9
53.8325153,1.5006236,-1834955.1
53.8343898,1.5910619,-1827206.9
53.8784938,1.6060317,-1828884.0
53.8398304,1.6150066,-1825490.0
53.8879592,1.4913308,-1839510.6
53.935022,1.5287619,-1839431.9
53.9407259,1.4890184,-1843277.8
53.9160965,1.5316427,-1837902.1
53.9206617,1.5986232,-1832377.9
53.8496718,1.5380728,-1832853.5
53.9354643,1.5497402,-1837635.1
53.8560793,1.5691748,-1830578.4
53.8727081,1.4956134,-1838107.1
53.8828136,1.5813333,-1831326.5
53.8457662,1.6120207,-1826151.2
53.881846,1.4872439,-1839453.5
53.8411213,1.5288506,-1833078.9
53.8605209,1.5085926,-1836153.0
53.8558328,1.6125235,-1826786.8
53.8917416,1.6009311,-1830223.5
53.9147047,1.6050265,-1831417.8
53.9048476,1.5544206,-1835158.5
53.8996812,1.5919905,-1831538.2
53.8479482,1.5640716,-1830473.1
53.9471263,1.6086029,-1833297.9
53.8342665,1.5279999,-1832689.8
53.9153535,1.5682929,-1834660.0
53.8491458,1.5388345,-1832751.2
53.8545076,1.5057161,-1835997.1
53.85663,1.5922836,-1828603.5
53.9066644,1.6128015,-1830197.8
53.8429693,1.540594,-1832181.2
53.8507424,1.5307407,-1833564.4
53.8685355,1.6019328,-1828567.8
53.832969,1.4952491,-1835453.4
53.8357051,1.5225106,-1833264.6
53.9081236,1.5370007,-1836896.5
53.8542917,1.5784536,-1829649.8
53.9325676,1.5140311,-1840548.5
53.9116957,1.6087883,-1830887.6
53.8477231,1.5722349,-1829747.5
53.9013493,1.6113068,-1829968.4
53.9348407,1.6125099,-1832127.1
53.8341355,1.5137885,-1833918.8
53.8330427,1.4856163,-1836297.4
53.8484111,1.5466508,-1832021.5
53.8350888,1.5162402,-1833769.0
53.8917486,1.6150455,-1828994.8
53.8962595,1.6118875,-1829574.5
53.8393878,1.5036456,-1835156.1
53.8704172,1.5805469,-1830557.2
53.8582162,1.5662687,-1830975.9
53.8327223,1.6001782,-1826300.5
53.916888,1.5089652,-1839929.8
53.8357177,1.5403921,-1831708.5
53.8492374,1.5338992,-1833187.6
53.9230312,1.6098586,-1831560.4
53.9137649,1.5130445,-1839363.9
53.8552892,1.5296483,-1833966.4
53.9441215,1.5134942,-1841375.9
53.8851058,1.5653783,-1832869.9
53.8897264,1.5019676,-1838703.9
53.9339786,1.5097606,-1841015.2
53.9066595,1.5724399,-1833711.9
53.863605,1.604993,-1827968.0
53.9374804,1.5136365,-1840914.8
53.8609585,1.5093139,-1836120.2
53.9399897,1.5928805,-1834184.6
53.8359893,1.5986037,-1826658.1
53.8445068,1.4992679,-1835883.4
53.8905573,1.4892031,-1839871.4
53.8681406,1.5703398,-1831291.9
53.8814498,1.5424785,-1834617.0
53.8399679,1.5016413,-1835369.8
53.9181597,1.6172229,-1830589.8
53.853182,1.5358442,-1833284.6
53.9094474,1.5841932,-1832876.6
53.8786543,1.5354233,-1835042.4
53.9148921,1.5547566,-1835808.0
53.8498094,1.5211865,-1834333.2
53.911882,1.5716219,-1834136.1
53.8927453,1.5223327,-1837134.8
53.8659602,1.5386272,-1833906.0
53.858085,1.6082147,-1827314.8
53.8857343,1.5313785,-1835873.4
53.8330995,1.5080156,-1834350.9
53.8326923,1.5289317,-1832501.6
53.9162274,1.5612837,-1835330.1
53.8709666,1.5001245,-1837596.6
53.8483021,1.6159048,-1825983.6
53.9109794,1.5738448,-1833881.9
53.836004,1.604398,-1826154.8
53.8449154,1.5656539,-1830130.5
53.8961101,1.5606519,-1834025.6
53.91699,1.4993155,-1840777.2
53.9271739,1.516107,-1840003.4
53.9222149,1.4891336,-1842017.0
53.8598636,1.5166005,-1835412.0
53.8476755,1.6167024,-1825871.9
53.8528969,1.5375846,-1833114.2
53.8902404,1.5922152,-1830880.2
53.863071,1.5648106,-1831431.0
53.8689271,1.6134249,-1827593.4
53.8739138,1.6141749,-1827864.9
53.83803,1.4888439,-1836353.4
53.8912734,1.5167127,-1837524.9
53.9392448,1.6069158,-1832911.2
53.9434971,1.4892805,-1843442.2
53.8775618,1.4892156,-1838992.1
53.9093402,1.5952878,-1831903.5
53.8456953,1.6063113,-1826643.0
53.8679688,1.5609975,-1832093.6
53.8709726,1.5106857,-1836677.5
53.8876618,1.5334136,-1835826.5
53.8384937,1.5392732,-1831993.9
53.9325426,1.4890056,-1842725.6
53.8538642,1.5064989,-1835886.2
53.8324582,1.5111851,-1834031.6
53.8328746,1.5070998,-1834415.5
53.8438162,1.5289558,-1833251.4
53.9252969,1.6092773,-1831764.0
53.8412387,1.5058532,-1835089.5
53.880906,1.6017797,-1829416.9
53.8922866,1.6168886,-1828870.5
53.8884266,1.589715,-1830975.6
53.8432827,1.604294,-1826655.4
53.8439059,1.6024163,-1826861.1
53.8445646,1.6017429,-1826964.9
53.8355115,1.6052224,-1826049.5
53.8662944,1.5370577,-1834065.0
53.9162812,1.5109557,-1839715.9
53.8416408,1.5993779,-1826972.8
53.9037705,1.59388,-1831649.8
53.9250307,1.4943512,-1841752.8
53.8559829,1.5609217,-1831291.0
53.8420455,1.5264801,-1833347.8
53.9451319,1.5980488,-1834082.2
53.8498121,1.48911,-1837126.1
53.8852296,1.5603045,-1833320.6
53.9494683,1.6033929,-1833910.0
53.9243549,1.5388772,-1837830.1
53.8825542,1.5924078,-1830344.2
53.8680644,1.5169392,-1835936.9
53.8394488,1.6058803,-1826258.2
53.8588109,1.589428,-1828999.6
53.9051094,1.5131854,-1838767.1
53.926055,1.6166569,-1831172.8
53.9530735,1.5962327,-1834776.8
53.8657437,1.5698919,-1831169.1
53.8572423,1.5081507,-1835971.1
53.9433634,1.575381,-1835936.1
53.8488415,1.5189303,-1834464.2
53.9201574,1.612109,-1831170.0
53.9391336,1.6165852,-1832062.6
53.9163298,1.6039174,-1831624.6
53.8565942,1.4887621,-1837614.9
53.9073088,1.5475323,-1835924.8
53.8879429,1.5449159,-1834843.9
53.9073264,1.6144122,-1830102.4
53.8877823,1.5594408,-1833568.1
53.9221009,1.6120789,-1831304.2
53.8478111,1.5771245,-1829327.5
53.8491213,1.4887482,-1837111.0
53.8433174,1.6031412,-1826758.9
53.9278208,1.5488012,-1837200.5
53.8479114,1.5141527,-1834817.9
53.8872667,1.4873151,-1839813.4
53.900105,1.6129048,-1829746.1
53.8513291,1.5312768,-1833557.2
53.8649658,1.5818001,-1830079.6
53.8372489,1.5991832,-1826693.6
53.905198,1.5489676,-1835657.0
53.9364418,1.5054867,-1841554.4
53.9124229,1.5171053,-1838919.4
53.8618497,1.5212402,-1835142.2
53.8347474,1.616849,-1824985.9
53.9176814,1.5355395,-1837669.8
53.9351039,1.5094132,-1841122.0
53.8652188,1.570608,-1831070.9
53.945584,1.589261,-1834877.2
53.912589,1.5575159,-1835412.2
53.9069627,1.5446396,-1836153.2
53.8391301,1.5323324,-1832641.2
53.8344357,1.4806997,-1836819.0
53.8496488,1.5272568,-1833793.6
53.8330448,1.5559477,-1830173.4
53.8784304,1.5557688,-1833255.9
53.9612875,1.5535682,-1839046.4
53.8748471,1.5583256,-1832791.5
53.9156838,1.5129315,-1839503.6
53.8532374,1.6165741,-1826258.8
53.8469883,1.6153351,-1825945.2
53.8859075,1.6095172,-1829081.4
53.8427815,1.6039164,-1826654.6
53.8929768,1.5300562,-1836478.1
53.9099563,1.5945335,-1832010.8
53.8870663,1.5377476,-1835408.4
53.9220906,1.5357602,-1837948.6
53.9009334,1.6107835,-1829986.5
53.8347115,1.6072974,-1825815.0
53.8831875,1.5760376,-1831812.8
53.8762372,1.614969,-1827952.6
53.8711448,1.5259631,-1835358.9
53.920222,1.5072037,-1840308.2
53.9431008,1.4908479,-1843279.0
53.9091437,1.6084158,-1830747.9
53.9139315,1.5653076,-1834824.1
53.91023,1.5308273,-1837576.4
53.8371994,1.4883339,-1836341.8
53.9085189,1.5543518,-1835412.8
53.9424685,1.5585975,-1837337.0
53.8504693,1.4989598,-1836312.8
53.833605,1.5287805,-1832577.6
53.8431464,1.6165852,-1825576.5
53.867147,1.5789283,-1830477.1
53.8994584,1.5994179,-1830876.2
53.9025425,1.5699562,-1833650.1
53.8515254,1.5261371,-1834017.6
53.8731616,1.5605717,-1832481.8
53.8511647,1.49701,-1836529.4
53.8345564,1.5024816,-1834931.4
53.8354861,1.6147233,-1825221.2
53.8661623,1.5908037,-1829376.2
53.8509506,1.5221342,-1834327.6
53.8352253,1.4767361,-1837218.1
53.8431775,1.5426798,-1832013.4
53.9278506,1.5880118,-1833787.8
53.8322118,1.5091576,-1834191.6
53.9339879,1.6088698,-1832386.5
53.8750947,1.5362793,-1834727.2
53.9424265,1.5961999,-1834060.4
53.9358549,1.5215318,-1840117.5
53.8741865,1.5090377,-1837038.1
53.8569468,1.5133285,-1835499.1
53.8799224,1.5232018,-1836192.8
53.9146344,1.488181,-1841587.1
53.8402628,1.5584913,-1830439.8
53.915691,1.6024303,-1831710.8
53.8662351,1.6108341,-1827636.9
53.9083236,1.5198067,-1838407.9
53.8462202,1.5150907,-1834621.1
53.8978644,1.5955957,-1831101.5
53.9624938,1.4971977,-1844036.9
53.8881743,1.6172639,-1828560.2
