Lat,Lon,Chi
54.6885364,0.7491998,-1917070.2
54.5766391,0.5901361,-1890631.6
54.6159575,0.7834317,-1913410.8
54.6609767,0.7359079,-1913727.2
54.5702038,0.6403706,-1897653.2
54.6222719,0.6276774,-1900683.2
54.7045539,0.6036719,-1904871.9
54.5511449,0.7484834,-1905276.4
54.5404681,0.6639767,-1898085.9
54.7077767,0.559166,-1898415.1
54.5676683,0.6527081,-1899286.8
54.6131215,0.6238812,-1899234.8
54.6722584,0.6292305,-1905680.4
54.5757008,0.5865173,-1889991.9
54.612283,0.7502965,-1910635.2
54.6924599,0.6986686,-1913651.8
54.5815276,0.6111393,-1894289.1
54.5890833,0.7210839,-1906483.1
54.6967654,0.577765,-1900192.9
54.5790386,0.7513987,-1907876.1
54.703454,0.7391561,-1917598.8
54.6110914,0.5497938,-1887782.0
54.6257849,0.6915852,-1907428.1
54.6154342,0.7166623,-1908406.1
54.6443442,0.7167773,-1910885.4
54.680294,0.6151817,-1904310.4
54.6743648,0.5772447,-1897980.5
54.5888337,0.6855864,-1903824.9
54.588433,0.5830365,-1890676.1
54.5988364,0.7580609,-1910062.9
54.5821106,0.5687996,-1887910.2
54.6069623,0.6954997,-1906110.0
54.6953267,0.7407501,-1917022.4
54.6816476,0.6476339,-1908937.2
54.7118515,0.5688164,-1900269.9
54.6857251,0.5373578,-1893000.2
54.5821433,0.6820195,-1902988.0
54.6012772,0.6786478,-1904372.4
54.5398535,0.7775658,-1906471.8
54.5499311,0.6026397,-1889988.4
54.5842158,0.6322843,-1897758.8
54.6947774,0.7096248,-1914663.5
54.6744297,0.6002849,-1901488.5
54.5955105,0.74579,-1908867.1
54.5429103,0.7606867,-1905478.9
54.6070856,0.6765825,-1904715.6
54.625874,0.5810249,-1893936.0
54.6736898,0.7816419,-1918210.8
54.5756946,0.6342882,-1897252.0
54.6540153,0.5584358,-1893183.2
54.6066625,0.6306979,-1899655.5
54.6044347,0.6512125,-1902560.8
54.5931433,0.5733493,-1889652.1
54.6450712,0.6342641,-1903856.0
54.6227352,0.6336566,-1901636.4
54.7116317,0.5647656,-1899632.8
54.6584558,0.6392863,-1905893.4
54.5411656,0.6864887,-1899818.2
54.682116,0.7776257,-1918632.9
54.6421046,0.7813437,-1915489.6
54.6327887,0.7125041,-1909580.4
54.5596043,0.5494712,-1882829.2
54.6158046,0.7877277,-1913716.6
54.6069768,0.5381229,-1885616.8
54.5681785,0.543168,-1882688.0
54.5903112,0.7683986,-1910102.6
54.7136439,0.6306671,-1909839.4
54.5881742,0.6168277,-1895786.9
54.5947141,0.6855554,-1904325.2
54.6309327,0.7517106,-1912334.1
54.6850511,0.5352056,-1892608.8
54.5523977,0.5945379,-1888992.0
54.5871766,0.6238688,-1896761.6
54.5992842,0.5311255,-1883820.2
54.5687914,0.546935,-1883318.9
54.6859145,0.6383067,-1908359.8
54.6240286,0.5929152,-1895567.6
54.596841,0.5391797,-1884812.2
54.6857721,0.5836159,-1900035.4
54.5790995,0.7240862,-1905852.9
54.5982,0.6641077,-1903030.2
54.5603467,0.5342498,-1880586.9
54.5520578,0.6157357,-1892181.2
54.6369579,0.6373505,-1903551.6
54.6733949,0.7146223,-1913206.9
54.590187,0.5985196,-1893196.0
54.5625075,0.5892706,-1889154.5
54.5467908,0.7474173,-1904824.8
54.7000157,0.7626899,-1919052.8
54.692977,0.5993917,-1903118.2
54.6731757,0.7715235,-1917415.5
54.6676255,0.6704517,-1909433.6
54.5621326,0.5958525,-1890119.4
54.6480602,0.5500934,-1891348.6
54.6120286,0.6120703,-1897335.9
54.5913996,0.5746015,-1889676.8
54.5626564,0.744354,-1905953.0
54.6650018,0.6156099,-1902918.9
54.6465938,0.6730715,-1907831.2
54.5647863,0.7008681,-1902904.9
54.5466555,0.6343333,-1894492.4
54.6126259,0.7419243,-1910043.0
54.7118409,0.6130359,-1906988.9
54.6303957,0.5462294,-1889079.4
54.6837665,0.7406999,-1916031.1
54.6789439,0.7736388,-1918065.0
54.5569768,0.7442508,-1905460.0
54.539733,0.6581617,-1897454.2
54.7159606,0.6037356,-1905968.1
54.7248383,0.5404077,-1897189.4
54.6655614,0.5879001,-1898761.8
54.6244017,0.5610381,-1890758.4
54.7081755,0.6241493,-1908328.4
54.6018096,0.6594037,-1902989.0
54.6110153,0.7324452,-1909201.2
54.6173451,0.5787962,-1892784.5
54.6901666,0.6666406,-1911076.8
54.6621085,0.6113764,-1902000.5
54.6249585,0.7853171,-1914319.9
54.626525,0.5469016,-1888812.2
54.6988311,0.651982,-1910728.0
54.5461596,0.6975956,-1901069.9
54.69601,0.6918422,-1913448.1
54.6091812,0.5889507,-1893550.8
54.6116723,0.6585603,-1903768.9
54.575866,0.6383847,-1897891.0
54.6045201,0.6217172,-1898085.6
54.5896262,0.779452,-1910865.4
54.6538065,0.6594822,-1907437.6
54.6630449,0.7557121,-1915374.8
54.646198,0.6208659,-1901926.9
54.554007,0.7044861,-1902253.1
54.6781514,0.5324172,-1891528.5
54.5478268,0.6670237,-1898941.8
54.6142955,0.6315003,-1900504.5
54.6476583,0.6639328,-1907243.1
54.5592636,0.6399263,-1896543.4
54.7006075,0.6632123,-1911714.4
54.7022576,0.5463379,-1895940.1
54.6916408,0.6403855,-1909220.5
54.5431861,0.7458143,-1904397.8
54.5608537,0.5778887,-1887266.8
54.5440709,0.6949062,-1900691.9
54.6513433,0.5813992,-1896418.4
54.658618,0.790412,-1917574.1
54.6853136,0.6828478,-1911866.0
54.6377523,0.6858511,-1908025.1
54.6008506,0.5719465,-1890174.1
54.67561,0.6898867,-1911559.5
54.7046071,0.6750867,-1912938.0
54.6060706,0.7633202,-1911071.9
54.6904682,0.7253844,-1915465.8
54.7032003,0.6593615,-1911649.8
54.6396478,0.7201373,-1910733.8
54.6665732,0.6438454,-1907359.2
54.7127365,0.6778271,-1913836.6
54.6163486,0.7726611,-1912644.0
54.5949437,0.7481827,-1908996.6
54.6171951,0.646125,-1903003.1
54.6144965,0.6334186,-1900815.1
54.706936,0.6880639,-1914100.9
54.5503321,0.7553576,-1905717.1
54.5856884,0.7109199,-1905438.0
54.6672114,0.6623127,-1908793.2
54.6315847,0.7574265,-1912813.5
54.6196833,0.5456375,-1887968.2
54.5932085,0.5795768,-1890605.4
54.5932689,0.7096433,-1905990.9
54.6950939,0.5347146,-1893490.9
54.5437629,0.6238949,-1892631.5
54.595018,0.7377678,-1908229.0
54.572038,0.6767598,-1901733.8
54.6570525,0.71975,-1912192.0
54.6555783,0.6140429,-1901782.9
54.620268,0.5451937,-1887957.1
54.5794774,0.6273512,-1896558.2
54.58908,0.574192,-1889393.5
54.6191709,0.6026911,-1896590.0
54.5700939,0.5817523,-1888734.2
54.6038428,0.5507807,-1887242.4
54.5953497,0.6452804,-1900794.2
54.6467683,0.6939956,-1909400.0
54.5354128,0.6844255,-1899173.5
54.6827105,0.7583018,-1917247.9
54.6203557,0.5388786,-1887005.1
54.5932164,0.6089769,-1895074.0
54.6566822,0.6615774,-1907839.1
54.6412776,0.7609195,-1913901.6
54.6072014,0.6323743,-1899961.5
54.5671568,0.6300241,-1895789.9
54.619518,0.591962,-1894993.2
54.6137917,0.7388737,-1909915.5
54.5602828,0.6244921,-1894295.5
54.6599192,0.5771981,-1896597.2
54.567957,0.5391625,-1882058.1
54.5593327,0.5580703,-1884110.2
54.5476876,0.5308821,-1878869.0
54.6520126,0.631318,-1904068.2
54.6454566,0.6277009,-1902894.8
54.5571679,0.668639,-1899860.1
54.682319,0.6914011,-1912245.9
54.6084366,0.6251749,-1898985.1
54.6296674,0.624513,-1900907.1
54.6822093,0.723248,-1914602.1
54.6039758,0.6830373,-1904929.8
54.5753857,0.7121235,-1904646.9
54.5622235,0.6964598,-1902359.0
54.6571592,0.6570497,-1907543.1
54.608361,0.5518068,-1887827.8
54.5734186,0.5750767,-1888036.2
54.6734332,0.5989646,-1901192.2
54.693704,0.6157342,-1905671.4
54.6645109,0.6706349,-1909181.2
54.6797115,0.6490127,-1908873.6
54.5970158,0.5936595,-1893107.8
54.601186,0.7500281,-1909667.2
54.587828,0.6757988,-1903012.2
54.6846859,0.5822746,-1899727.8
54.575804,0.5963814,-1891500.9
54.6072417,0.5336327,-1884959.0
54.6779611,0.6124719,-1903676.2
54.6634188,0.7196948,-1912732.2
54.5570915,0.6854943,-1901105.9
54.6933601,0.6685883,-1911494.0
54.7046004,0.7213956,-1916377.6
54.6266133,0.6035849,-1897435.5
54.6795196,0.6119049,-1903738.2
54.5791689,0.7575208,-1908342.4
54.67865,0.6329639,-1906856.0
54.6671825,0.5615438,-1894909.9
54.551447,0.6862368,-1900678.1
54.571494,0.5513586,-1884248.4
54.7167811,0.5610223,-1899554.2
54.5816898,0.5627835,-1886955.6
54.5672545,0.6403966,-1897375.4
54.5616761,0.6570217,-1899371.1
54.6473454,0.6536188,-1906450.1
54.6059799,0.7676815,-1911387.9
54.6150683,0.6623445,-1904339.9
54.6008353,0.6831713,-1904671.0
54.627271,0.5800132,-1893915.4
54.6624517,0.5522824,-1893052.0
54.6975167,0.6508407,-1910531.0
54.6663285,0.7049844,-1911888.0
54.5908566,0.6505313,-1901164.4
54.6928806,0.7782682,-1919600.0
54.6815152,0.5383518,-1892749.9
54.6160376,0.6406747,-1902064.9
54.6778353,0.6357036,-1907195.0
54.6986828,0.7679079,-1919327.0
54.5484188,0.6268384,-1893521.0
54.725293,0.5674614,-1901343.9
54.6507759,0.6406333,-1905366.9
54.5856845,0.7235042,-1906372.1
54.6732236,0.6032791,-1901828.6
54.5504837,0.6798171,-1900119.5
54.5959263,0.5565715,-1887368.0
54.5640595,0.7056315,-1903196.5
54.6132117,0.5502827,-1888058.6
54.653212,0.5990997,-1899287.0
54.6469743,0.7610578,-1914398.5
54.6826916,0.609052,-1903607.5
54.6847733,0.7652228,-1917938.2
54.6978554,0.6485036,-1910387.1
54.6309515,0.5415999,-1888428.5
54.611736,0.6060421,-1896391.0
54.5708876,0.6167718,-1894132.0
54.5808464,0.7647693,-1909024.1
54.5671919,0.6362615,-1896741.9
54.5571608,0.7775361,-1907948.2
54.5571793,0.7001176,-1902199.8
54.5367271,0.5933267,-1887316.0
54.6847109,0.6096316,-1903886.9
54.6881774,0.5524232,-1895524.0
54.6427771,0.5750125,-1894632.4
54.6953581,0.6713426,-1911869.4
54.6917979,0.5627534,-1897438.0
54.6528723,0.550829,-1891919.1
54.5451906,0.5767459,-1885601.2
54.6437958,0.7171748,-1910868.0
54.6197452,0.6589785,-1904489.9
54.5632224,0.6265683,-1894890.4
54.6927887,0.7237396,-1915541.6
54.5910549,0.6356979,-1898929.0
54.6296444,0.6581059,-1905271.2
54.6970969,0.6658692,-1911611.5
54.5400854,0.5720485,-1884401.0
54.6419898,0.6217421,-1901659.1
54.6069951,0.6976546,-1906273.2
54.6852601,0.5819076,-1899726.1
54.6517677,0.6252091,-1903116.9
54.6129971,0.5421066,-1886795.9
54.7052224,0.7209249,-1916395.9
54.7184727,0.5702912,-1901124.1
54.5913154,0.5368853,-1883936.4
54.6219302,0.7707634,-1912980.0
54.636998,0.6359272,-1903339.4
54.6033976,0.565882,-1889494.5
54.5408097,0.5505871,-1881208.9
54.5382101,0.680311,-1899107.2
54.5884081,0.7026794,-1905058.4
54.553599,0.6461336,-1896947.4
54.6268976,0.6369626,-1902534.8
54.570473,0.751301,-1907137.0
54.6845104,0.7296555,-1915274.0
54.6860572,0.7180437,-1914543.5
54.5881919,0.5622477,-1887493.9
54.5544672,0.6987783,-1901867.9
54.7047623,0.6434428,-1910600.5
54.566026,0.6286981,-1895481.0
54.6689039,0.5727885,-1896782.2
54.6318484,0.6313014,-1902145.6
54.586544,0.6516442,-1900923.1
54.6352698,0.6015346,-1897948.1
54.5909566,0.763767,-1909812.9
54.6235756,0.7569774,-1912096.8
54.5956282,0.7477334,-1909021.8
54.5462478,0.536097,-1879524.8
54.6003106,0.7738004,-1911357.9
54.6459168,0.7470805,-1913270.2
54.594541,0.5786394,-1890589.5
54.5578655,0.7812965,-1908288.0
54.5440695,0.715859,-1902248.8
54.6177672,0.7024108,-1907546.9
54.6814645,0.7255875,-1914712.5
54.7204897,0.5603711,-1899808.5
54.5466261,0.7245034,-1903109.0
54.7042824,0.5806481,-1901346.4
54.5858191,0.72551,-1906532.1
54.6691963,0.6377496,-1906683.5
54.6314226,0.5580704,-1890976.4
54.6459412,0.6252519,-1902569.1
54.7037267,0.6294815,-1908715.2
54.7097866,0.6835636,-1914010.1
54.557699,0.6787745,-1900658.6
54.6856246,0.6371707,-1908159.9
54.683861,0.6565758,-1909789.9
54.5827589,0.7487086,-1907994.8
54.5955084,0.7855971,-1911823.2
54.5631595,0.6790244,-1901143.5
54.6981078,0.6020171,-1904006.5
54.6011627,0.6052579,-1895265.4
54.7264717,0.575038,-1902607.2
54.5685066,0.6394563,-1897352.4
54.5465275,0.7601579,-1905748.2
54.644697,0.6807907,-1908242.2
54.6234209,0.7507384,-1911619.9
54.6670541,0.700271,-1911599.6
54.6666915,0.5575579,-1894257.4
54.6928786,0.6268707,-1907285.6
54.6854283,0.7542345,-1917178.6
54.6137096,0.6591268,-1903985.1
54.5673627,0.7178878,-1904388.9
54.5922792,0.5543149,-1886677.0
54.7118834,0.5352965,-1895179.0
54.619639,0.7765877,-1913216.9
54.5724224,0.7722299,-1908858.2
54.5542009,0.6226319,-1893432.9
54.7187348,0.5343732,-1895690.2
54.6844956,0.5466838,-1894300.1
54.5365813,0.6563488,-1896879.1
54.6046662,0.7622185,-1910870.2
54.6706686,0.5760489,-1897446.9
54.6613432,0.5782963,-1896899.5
54.638192,0.6140272,-1900125.2
54.6447651,0.6975524,-1909493.1
54.5819897,0.7827394,-1910456.8
54.596449,0.6968795,-1905314.0
54.541483,0.749148,-1904499.9
54.535787,0.7470024,-1903853.6
54.6788767,0.7757908,-1918219.9
54.6491858,0.5877116,-1897172.9
54.6669742,0.6204362,-1903839.8
54.6033151,0.5343953,-1884701.4
54.6640113,0.542672,-1891739.9
54.6584779,0.5992034,-1899804.4
54.5736315,0.6944743,-1903185.6
54.5365562,0.6521729,-1896242.0
54.5982497,0.5779913,-1890844.8
54.6502901,0.7670347,-1915126.5
54.714765,0.6340938,-1910466.8
54.6919851,0.665301,-1911132.4
54.6309732,0.7747413,-1914047.9
54.6113056,0.7091382,-1907494.1
54.5554275,0.6028971,-1890551.2
54.6295876,0.7069139,-1908891.8
54.7100634,0.5869464,-1902854.8
54.5606078,0.6368265,-1896200.1
54.5962916,0.6172711,-1896627.1
54.5909884,0.7615863,-1909654.0
54.6268969,0.571824,-1892635.5
54.62368,0.7085665,-1908509.5
54.6667941,0.5870013,-1898742.2
54.570833,0.6440785,-1898276.8
54.5473029,0.547915,-1881421.1
54.6639451,0.6480946,-1907458.1
54.59693,0.711156,-1906416.0
54.6515246,0.6085888,-1900568.2
54.7250378,0.5760965,-1902631.6
54.6098152,0.5317948,-1884925.5
54.6234258,0.7780697,-1913650.4
54.6214446,0.6010546,-1896558.2
54.5889809,0.6351614,-1898650.1
54.6044379,0.6196987,-1897772.4
54.7036133,0.5643214,-1898802.0
54.6887511,0.6908028,-1912750.4
54.5995102,0.7785152,-1911640.2
54.7047816,0.7157258,-1915971.2
54.6017694,0.6279201,-1898766.9
54.5920887,0.7021182,-1905331.1
54.5715646,0.6058136,-1892530.8
54.6721008,0.589402,-1899612.8
54.6013886,0.7793246,-1911860.6
54.6152074,0.6853411,-1906060.5
54.6242101,0.739729,-1910869.4
54.7221969,0.609711,-1907470.2
54.687399,0.6518413,-1909741.8
54.5848083,0.7388163,-1907434.4
54.6099159,0.6472323,-1902478.9
54.5716406,0.6540029,-1899861.5
54.5735279,0.5775439,-1888421.5
54.6227494,0.6209998,-1899713.4
54.5634693,0.5319529,-1880535.4
54.6398749,0.6821627,-1907932.2
54.566049,0.5384096,-1881762.0
54.6036848,0.6685543,-1903828.6
54.5565246,0.6074681,-1891350.0
54.6109477,0.6295959,-1899895.4
54.5332301,0.7676545,-1905169.4
54.567904,0.6965255,-1902849.0
54.5545881,0.5992862,-1889922.0
54.6384419,0.6811073,-1907731.1
54.6690188,0.6231582,-1904448.6
54.5591151,0.7280281,-1904437.6
54.5357557,0.6778774,-1898716.8
54.5605067,0.5886643,-1888871.8
54.7061976,0.5560392,-1897789.1
54.5643136,0.739066,-1905702.0
54.6771056,0.6929798,-1911917.2
54.5823036,0.5749408,-1888862.0
54.6658075,0.6086826,-1901942.9
54.5734045,0.5541241,-1884851.0
54.5428573,0.7775226,-1906724.9
54.6648142,0.5925672,-1899399.1
54.6051535,0.7304571,-1908552.2
54.6901796,0.5614875,-1897091.1
54.6975116,0.5646348,-1898267.9
54.6593463,0.5503354,-1892460.4
54.6157166,0.561081,-1889937.8
54.6869255,0.7321919,-1915668.2
54.7224792,0.5759341,-1902363.9
54.5596471,0.643772,-1897165.4
54.6874219,0.6119005,-1904490.6
54.673562,0.7291843,-1914303.6
54.5478091,0.7006273,-1901436.2
54.6731629,0.710527,-1912883.5
54.5539381,0.5389098,-1880684.6
54.5776182,0.5657158,-1887013.5
54.5529608,0.5626514,-1884199.4
54.6536166,0.6574851,-1907273.0
54.5987089,0.7801329,-1911691.4
54.534179,0.695831,-1899915.4
54.6005084,0.5532974,-1887307.1
54.5391716,0.7759423,-1906292.8
54.6109025,0.6633115,-1904056.4
54.6774958,0.703307,-1912717.4
54.6676737,0.6514859,-1908028.9
54.6019097,0.6971168,-1905798.1
54.6956235,0.6564134,-1910783.5
54.6577565,0.7280156,-1912866.2
54.5395432,0.6500166,-1896198.5
54.5366248,0.7567989,-1904652.9
54.656155,0.5507557,-1892220.2
54.674616,0.5915942,-1900185.1
54.5490764,0.6325718,-1894455.9
54.6703301,0.6537531,-1908424.2
54.7135017,0.5571045,-1898646.6
54.7016261,0.7089019,-1915195.5
54.624461,0.6860285,-1906901.8
54.6566708,0.6889448,-1909871.4
54.6676502,0.6199369,-1903828.6
54.6326251,0.6286552,-1901818.0
54.5419901,0.5559952,-1882142.6
54.6559175,0.6053972,-1900502.1
54.5574628,0.6894167,-1901428.9
54.5995819,0.5664935,-1889223.8
54.7119171,0.5771583,-1901543.5
54.6141895,0.5306879,-1885173.2
54.6798282,0.7793777,-1918567.2
54.6317963,0.6901073,-1907832.0
54.6390717,0.6680674,-1906816.5
54.5882735,0.5579649,-1886850.4
54.7048825,0.6076206,-1905503.0
54.6567763,0.6068477,-1900803.2
54.5347608,0.710015,-1901018.5
54.6433064,0.5956927,-1897826.0
54.5584327,0.6006909,-1890502.2
54.6827224,0.6825371,-1911621.2
54.6037156,0.7860339,-1912557.9
54.7007856,0.6316195,-1908760.2
54.6682117,0.680541,-1910233.9
54.6023034,0.5750731,-1890786.9
54.5498244,0.5314475,-1879158.6
54.5980226,0.6327883,-1899149.8
54.5894662,0.5466,-1885237.1
54.6878774,0.7397977,-1916314.9
54.6729381,0.7065098,-1912566.0
54.6854522,0.7205636,-1914679.2
54.6103852,0.6007207,-1895455.0
54.6819709,0.6116279,-1903930.2
54.6651585,0.544124,-1892069.6
54.6899827,0.6289958,-1907332.8
54.6131734,0.7036087,-1907243.4
54.713761,0.5969022,-1904720.0
54.7193078,0.5486339,-1897912.9
54.6731272,0.626479,-1905344.6
54.5425514,0.5723429,-1884680.8
54.7224685,0.5483819,-1898175.8
54.6631371,0.6447543,-1907141.4
54.5521239,0.7540554,-1905773.8
54.6824852,0.6512571,-1909277.9
54.6641515,0.5531025,-1893338.8
54.6543441,0.5449674,-1891167.8
54.6835328,0.6063132,-1903271.4
54.6689942,0.7407593,-1914773.5
54.5742649,0.5661395,-1886759.0
54.6186034,0.7248517,-1909285.5
54.5715886,0.781922,-1909507.0
54.6009776,0.5900093,-1892930.4
54.6863917,0.7703296,-1918455.5
54.6982189,0.6355511,-1909113.2
54.5887016,0.6793855,-1903353.5
54.5605188,0.7231871,-1904198.8
54.5727119,0.6783978,-1901913.2
54.6419458,0.602953,-1898799.6
54.6831924,0.6612334,-1910079.1
54.547878,0.6752851,-1899559.1
54.5631771,0.5343171,-1880866.2
54.6556353,0.5908971,-1898271.9
54.6300369,0.6090876,-1898597.4
54.5661142,0.5803559,-1888143.1
54.7011981,0.6250336,-1907798.5
54.5385262,0.7324517,-1903006.9
54.6507599,0.5880907,-1897380.4
54.7226821,0.5377723,-1896583.1
54.5909303,0.665181,-1902488.1
54.5794369,0.5434516,-1883803.0
54.6642126,0.782095,-1917434.8
54.5570309,0.5324664,-1879999.4
54.5902011,0.688788,-1904179.5
54.5981027,0.6599517,-1902713.1
54.7036226,0.5326852,-1893995.0
54.6808524,0.7407517,-1915785.8
54.7069556,0.5618622,-1898746.0
54.6003341,0.5432218,-1885758.9
54.5688931,0.7712786,-1908485.9
54.5798515,0.6291706,-1896869.6
54.6684585,0.5856803,-1898699.5
54.6722115,0.7700462,-1917223.8
54.6838602,0.7448958,-1916350.4
54.6195656,0.6821891,-1906198.2
54.7070827,0.6102303,-1906108.8
54.5495948,0.5462331,-1881384.0
54.644976,0.6154393,-1900986.2
54.6077781,0.5500358,-1887503.4
54.6154594,0.7271355,-1909186.4
54.5548014,0.6934641,-1901502.0
54.6017416,0.701426,-1906103.9
54.6404743,0.6165761,-1900729.9
54.6168693,0.6001895,-1895991.0
54.5647585,0.62331,-1894541.6
54.6997891,0.5839484,-1901420.8
54.6977202,0.6233188,-1907206.0
54.7098777,0.6647827,-1912622.5
54.6077631,0.7726502,-1911909.4
54.5533378,0.5959741,-1889299.5
54.5919395,0.6371794,-1899238.5
54.7025546,0.6387352,-1910009.2
54.5687967,0.7629166,-1907856.8
54.6039518,0.6284325,-1899052.8
54.6990925,0.7716147,-1919637.0
54.6310613,0.600336,-1897365.1
54.6126302,0.6872314,-1905980.6
54.6038038,0.651698,-1902574.8
54.7059283,0.7247138,-1916737.5
54.5788449,0.6361784,-1897839.0
54.729271,0.5497875,-1899036.5
54.5432737,0.5865211,-1886904.2
54.5680368,0.5349282,-1881422.5
54.6177,0.7591669,-1911757.0
54.5328946,0.7783606,-1905935.9
54.6771705,0.5856447,-1899524.1
54.7005979,0.6443671,-1910313.8
54.600181,0.6647791,-1903249.0
54.666053,0.7220889,-1913135.1
54.6265855,0.5994461,-1896803.9
54.5504386,0.5560906,-1882962.5
54.5471583,0.7304,-1903592.0
54.6435412,0.7613985,-1914131.0
54.6261101,0.7844972,-1914357.2
54.5570332,0.6097279,-1891741.8
54.6055924,0.5978443,-1894560.4
54.7237604,0.591733,-1904886.8
54.6730678,0.5866403,-1899285.1
54.6311065,0.6843281,-1907343.9
54.714696,0.6194464,-1908235.2
54.5841851,0.5756632,-1889150.4
54.6830423,0.7685807,-1918039.6
54.6974242,0.7686914,-1919276.6
54.7228759,0.5396791,-1896891.6
54.6972048,0.6890499,-1913342.5
54.657361,0.6358969,-1905273.9
54.5569264,0.6038433,-1890837.5
54.595701,0.5862062,-1891849.2
54.7181706,0.5620573,-1899844.5
54.6812331,0.769854,-1917979.8
54.5900997,0.7433514,-1908223.9
54.6616954,0.5570268,-1893700.8
54.6977639,0.627528,-1907849.9
54.5730839,0.7137347,-1904570.2
54.537086,0.6287383,-1892731.4
54.6200294,0.5915918,-1894985.5
54.6030296,0.7865445,-1912537.5
54.6521279,0.538767,-1890014.4
54.6832833,0.6170497,-1904879.5
54.7093294,0.5601333,-1898709.2
54.5969203,0.6251768,-1897888.5
54.6048653,0.7284866,-1908381.4
54.5389645,0.5896035,-1886962.6
54.6316263,0.7218332,-1910174.4
54.6181039,0.7524864,-1911295.2
54.5880171,0.5560604,-1886536.8
54.5539947,0.6584245,-1898829.9
54.6958895,0.6351827,-1908835.2
54.6880298,0.7018039,-1913506.0
54.5915735,0.6856893,-1904066.1
54.6002208,0.686553,-1904869.4
54.626526,0.628835,-1901264.6
54.6073886,0.6868394,-1905503.5
54.5775502,0.5301026,-1881595.8
54.5572732,0.7251826,-1904069.1
54.623579,0.5343542,-1886625.2
54.6114345,0.7846408,-1913114.0
54.5538148,0.6731064,-1899905.4
54.6083622,0.6294292,-1899624.6
54.5423346,0.7318095,-1903284.6
54.5878116,0.5814028,-1890368.2
54.5847409,0.5710858,-1888507.6
54.564323,0.6151908,-1893266.6
54.6328792,0.5885042,-1895740.4
54.5485587,0.6224708,-1892871.1
54.5728346,0.5754885,-1888042.8
54.6810677,0.7868635,-1919229.5
54.6043363,0.6659179,-1903688.6
54.638344,0.7483986,-1912721.6
54.6563452,0.7168186,-1911913.5
54.5855192,0.5851893,-1890725.1
54.5619854,0.6420824,-1897130.6
54.5625051,0.6082057,-1892031.2
54.6873142,0.5972606,-1902255.0
54.608153,0.728211,-1908641.6
54.6051319,0.6212764,-1898078.0
54.6647629,0.5381285,-1891121.5
54.5845504,0.7620174,-1909136.2
54.5574161,0.5615542,-1884456.9
54.6043368,0.6239509,-1898409.1
54.6928035,0.6521784,-1910227.5
54.5632237,0.5594279,-1884687.5
54.5410315,0.7516071,-1904644.4
54.6853264,0.6360031,-1907953.9
54.5800607,0.7590205,-1908529.5
54.7039374,0.6777283,-1913077.6
54.6758409,0.7905233,-1919054.6
54.7148565,0.6236648,-1908891.0
54.5970674,0.6229567,-1897565.0
54.6232526,0.7111876,-1908667.9
54.559686,0.7464904,-1905857.6
54.6878839,0.6465193,-1909387.0
54.6631117,0.6148836,-1902628.9
54.7141191,0.6261637,-1909201.0
54.6889135,0.5834276,-1900305.5
54.5705762,0.5624573,-1885848.5
54.5424104,0.5535475,-1881811.5
54.5908149,0.6002625,-1893521.0
54.5607996,0.5486332,-1882815.5
54.6646933,0.6389465,-1906436.0
54.576566,0.532889,-1881924.8
54.5339001,0.7587951,-1904568.6
54.6848303,0.5674501,-1897488.4
54.6412911,0.6328106,-1903274.9
54.7082843,0.6472428,-1911183.8
54.6629477,0.6129035,-1902311.9
54.5406581,0.6785697,-1899186.5
54.7192015,0.6206222,-1908842.8
54.6303096,0.7730999,-1913869.9
54.628948,0.7341593,-1910861.0
54.6354128,0.5572827,-1891236.6
54.6166622,0.7116166,-1908136.1
54.6109345,0.6569478,-1903586.2
54.5551023,0.7225785,-1903690.2
54.5610002,0.6847767,-1901385.9
54.5642907,0.6390291,-1896886.4
54.5910674,0.6210539,-1896704.5
54.6940238,0.6723257,-1911828.6
54.5422636,0.652234,-1896794.6
54.7149566,0.6360317,-1910781.1
54.6678334,0.6408874,-1907030.1
54.6478536,0.5671019,-1893914.1
54.6346776,0.5998075,-1897629.1
54.6998247,0.676293,-1912618.8
54.6982438,0.6377102,-1909443.4
54.7011646,0.6439383,-1910330.0
54.6981333,0.5620199,-1897929.9
54.6019756,0.5773752,-1891105.2
54.6497726,0.5993452,-1898996.8
54.6221415,0.720239,-1909245.1
54.6895602,0.7512245,-1917307.5
54.6175659,0.6332451,-1901081.2
54.5865939,0.676724,-1902975.0
54.5347617,0.6764828,-1898527.8
54.6481915,0.6047321,-1899665.5
54.6649686,0.5861874,-1898444.6
54.6386174,0.7565387,-1913349.2
54.7021642,0.5379342,-1894654.0
54.6820129,0.6221656,-1905535.8
54.6740656,0.6531281,-1908696.6
54.6691909,0.711255,-1912597.9
54.7148105,0.5919692,-1904069.6
54.6657131,0.6001155,-1900632.4
54.6301884,0.6660754,-1905909.4
54.5828702,0.5766172,-1889171.0
54.6779268,0.7365518,-1915223.8
54.6300517,0.53392,-1887175.5
54.6142119,0.602111,-1896029.8
54.5470123,0.5523196,-1882063.0
54.6330859,0.7668885,-1913645.5
54.5463003,0.7373326,-1904033.6
54.656609,0.646873,-1906740.6
54.7163784,0.6139801,-1907564.2
54.572324,0.7729969,-1908906.8
54.6833567,0.5559374,-1895599.0
54.5795082,0.7175049,-1905399.4
54.6899964,0.6436462,-1909353.5
54.5531979,0.644329,-1896635.2
