Lat,Lon,Chi
54.461438068,1.112613667,-1910700.8
54.423684648,1.377920097,-1885505.8
54.436381468,1.373010659,-1886781.0
54.385214886,1.285222915,-1890827.8
54.471215327,1.238907155,-1900577.6
54.469951745,1.257227203,-1898927.8
54.443517516,1.409893748,-1884112.8
54.457059311,1.277100401,-1896362.8
54.463913132,1.146518528,-1907972.4
54.494530026,1.336203936,-1893842.0
54.401363507,1.205463996,-1898725.6
54.402371149,1.320595825,-1888963.9
54.431082152,1.211447605,-1900217.2
54.507677102,1.192535635,-1906993.5
54.495626977,1.056675134,-1915512.9
54.498705048,1.301400618,-1897094.6
54.480992733,1.056993447,-1914269.6
54.404959139,1.328497076,-1888464.0
54.484336279,1.08100736,-1914941.9
54.48288942,1.199617255,-1904718.6
54.417324635,1.070011261,-1909405.4
54.401863911,1.283832731,-1892068.6
54.47191806,1.292723217,-1896030.2
54.488220268,1.157600611,-1908664.9
54.441576112,1.342001007,-1889778.8
54.500705661,1.132925149,-1911612.9
54.442586463,1.263411364,-1896556.1
54.440122423,1.160653655,-1905163.0
54.433123202,1.284692067,-1894101.4
54.476780806,1.193286454,-1904847.5
54.446388897,1.125687266,-1908570.8
54.44848894,1.395682972,-1885661.1
54.496697232,1.06829867,-1916147.5
54.454795615,1.332836304,-1891451.8
54.423307843,1.126357462,-1906958.2
54.47128418,1.271475305,-1897801.1
54.491512679,1.104867229,-1913388.5
54.459947598,1.112185561,-1910636.8
54.443005907,1.144600161,-1906728.1
54.398837838,1.087379113,-1908627.8
54.451636615,1.094129894,-1911618.2
54.447165542,1.337957198,-1890500.4
54.485030143,1.146551475,-1909393.5
54.485028213,1.305892432,-1895789.4
54.467282119,1.218134676,-1902085.5
54.491382156,1.209892393,-1904413.2
54.497635363,1.171220163,-1908136.4
54.442844266,1.188405488,-1902976.9
54.486423485,1.418516112,-1886268.5
54.477226155,1.228590908,-1901863.5
54.393481447,1.07780588,-1907719.4
54.44956049,1.097487772,-1911191.6
54.505063829,1.303915379,-1897308.5
54.424449477,1.057978907,-1909455.0
54.433712648,1.300728866,-1892772.2
54.470841688,1.409748093,-1885966.5
54.471866195,1.064736822,-1913846.9
54.459222752,1.064353505,-1912741.6
54.434665268,1.32891763,-1890430.2
54.479442849,1.271721923,-1898330.4
54.463064334,1.068916028,-1913285.6
54.433541509,1.201980568,-1901191.0
54.415060493,1.151410154,-1904263.8
54.43893342,1.384902491,-1885937.9
54.441701298,1.254526862,-1897255.0
54.39705066,1.090814095,-1908223.0
54.479346502,1.128730311,-1910531.8
54.415123423,1.230772545,-1897491.9
54.407619491,1.268397614,-1893773.9
54.46210343,1.235305974,-1900270.9
54.451184301,1.402731995,-1885241.0
54.481888172,1.283795792,-1897464.2
54.433963126,1.344061321,-1889089.5
54.475649678,1.058355206,-1913874.2
54.479567735,1.254871682,-1899777.2
54.449268719,1.073369497,-1912307.6
54.482691322,1.463289609,-1882141.2
54.502887416,1.13495891,-1911586.4
54.487775938,1.419596294,-1886267.4
54.430241953,1.109201834,-1908889.6
54.403144181,1.07599575,-1908465.9
54.392836855,1.140742577,-1903676.0
54.502806052,1.198575752,-1906149.5
54.461556731,1.241265329,-1899725.0
54.491347124,1.280849503,-1898353.4
54.412928101,1.374356744,-1885085.5
54.502593169,1.401833649,-1888781.9
54.407920834,1.158171632,-1903204.8
54.487135058,1.183914263,-1906345.1
54.497420486,1.254183707,-1901039.4
54.470467304,1.248459163,-1899711.2
54.428162278,1.101588533,-1909399.5
54.405468385,1.063580341,-1908084.9
54.434242258,1.365161495,-1887307.0
54.489153445,1.067287524,-1915451.8
54.493412272,1.456249546,-1883478.0
54.45244492,1.262604234,-1897289.9
54.493717339,1.180894596,-1907046.6
54.477626442,1.285476262,-1897033.8
54.479238646,1.373187519,-1889654.2
54.488331792,1.401751871,-1887828.5
54.424233189,1.234495533,-1897787.5
54.395628082,1.335874257,-1887205.0
54.429883082,1.339811823,-1889176.9
54.476278307,1.419504966,-1885500.2
54.388493184,1.101416293,-1906741.1
54.432123218,1.350234463,-1888438.5
54.504504487,1.365505646,-1892012.9
54.383536114,1.211362715,-1897020.8
54.504790401,1.395151766,-1889500.8
54.420186843,1.120610879,-1907238.0
54.437774854,1.326185435,-1890872.4
54.455368575,1.156348962,-1906557.4
54.462331451,1.402475249,-1886014.0
54.449361265,1.388656502,-1886320.1
54.496713118,1.074028719,-1916372.2
54.400570956,1.15731925,-1902782.1
54.405348191,1.058237603,-1907825.5
54.413468427,1.301771953,-1891318.9
54.442853117,1.378314915,-1886764.2
54.437229194,1.351562321,-1888669.2
54.452711049,1.108588578,-1910456.8
54.455459734,1.36237295,-1888975.2
54.451322845,1.193157262,-1903143.1
54.391989962,1.076241259,-1907518.2
54.471106514,1.178882674,-1905694.8
54.493305244,1.23662288,-1902261.2
54.472638602,1.173232201,-1906280.4
54.467253663,1.281120694,-1896706.9
54.505823957,1.234036534,-1903325.4
54.502676579,1.335353568,-1894463.8
54.473406309,1.194094562,-1904550.8
54.461110184,1.077573322,-1913522.0
54.428380257,1.122864331,-1907598.1
54.504173117,1.121408468,-1912829.8
54.506351225,1.362175155,-1892421.1
54.468016415,1.189803641,-1904554.0
54.399410359,1.060295534,-1907411.5
54.401108913,1.140132396,-1904285.4
54.498825943,1.067173527,-1916277.8
54.477750998,1.147723826,-1908802.5
54.454726381,1.1049807,-1910900.2
54.426815359,1.084351072,-1910780.4
54.477584491,1.239020903,-1900997.0
54.404510708,1.232540883,-1896626.0
54.452324059,1.065234267,-1912190.1
54.417037034,1.098834348,-1908885.2
54.413195825,1.357374239,-1886553.6
54.497812742,1.240263789,-1902254.1
54.409035579,1.370051326,-1885190.9
54.450870931,1.166835573,-1905360.0
54.419258819,1.075699208,-1909836.8
54.464401943,1.236998272,-1900281.2
54.484032177,1.114825479,-1912033.9
54.497962124,1.418013243,-1887089.1
54.414264889,1.056396286,-1908505.8
54.496626556,1.244798527,-1901786.9
54.41792559,1.11698557,-1907394.8
54.410161606,1.329981649,-1888687.4
54.456798553,1.073965818,-1912982.6
54.472207658,1.376418044,-1888904.5
54.414331961,1.240164536,-1896636.8
54.451517669,1.382302582,-1887008.1
54.480957108,1.114964987,-1911815.4
54.387952116,1.17362394,-1900540.0
54.394963302,1.139820636,-1903898.5
54.494918983,1.299909416,-1896966.9
54.47404451,1.278069852,-1897425.0
54.396852095,1.281376517,-1891940.0
54.448996482,1.411457216,-1884348.5
54.453172175,1.300079895,-1894138.9
54.431945174,1.300765194,-1892650.2
54.420099191,1.299436459,-1891964.9
54.431351296,1.389929461,-1884997.8
54.396593807,1.137110742,-1904239.4
54.495047826,1.104518296,-1913657.1
54.460209983,1.251792525,-1898735.5
54.475032319,1.378036506,-1888956.2
54.474421404,1.351427083,-1891187.2
54.504035503,1.198963407,-1906199.6
54.503270584,1.433890963,-1886090.6
54.451508383,1.19884435,-1902669.9
54.429460592,1.277763826,-1894446.4
54.505705378,1.108336256,-1914048.9
54.418208388,1.338094212,-1888537.9
54.438030387,1.105879039,-1909698.6
54.392172884,1.103339193,-1906824.6
54.480998364,1.134439006,-1910155.6
54.401492884,1.12539971,-1905569.4
54.437344939,1.252879861,-1897102.0
54.484247664,1.457666469,-1882736.1
54.413347154,1.200988868,-1899915.1
54.461263941,1.348715582,-1890532.6
54.495328484,1.347513176,-1892930.1
54.483019716,1.102752139,-1912997.2
54.474118245,1.266651445,-1898404.0
54.392886635,1.326514875,-1887819.6
54.480672109,1.098799156,-1913176.8
54.434160531,1.195596632,-1901778.5
54.464374527,1.363695877,-1889462.6
54.459674499,1.132237421,-1908907.0
54.447110285,1.244269281,-1898495.0
54.449173827,1.304528566,-1893489.5
54.491343292,1.184773004,-1906555.4
54.428795829,1.207264616,-1900420.1
54.498430205,1.062873095,-1916042.2
54.431935077,1.161149882,-1904568.9
54.383503224,1.16503521,-1900973.8
54.479906955,1.413123036,-1886290.1
54.424736942,1.107285555,-1908682.2
54.47923729,1.117744406,-1911462.1
54.409387943,1.185628117,-1900960.0
54.4907239,1.380786969,-1889778.5
54.498771349,1.361766352,-1891945.4
54.501424059,1.164547627,-1908961.4
54.408576736,1.135515638,-1905183.5
54.432442156,1.072204822,-1910807.4
54.406033536,1.279828605,-1892691.1
54.447545132,1.356276258,-1888961.9
54.497793418,1.256452052,-1900870.9
54.443309987,1.113972904,-1909363.1
54.469454541,1.123333678,-1910326.0
54.461109353,1.428868002,-1883678.4
54.460385214,1.265972575,-1897536.8
54.42701298,1.257130407,-1896043.2
54.445584456,1.310250818,-1892759.5
54.489729575,1.066456812,-1915462.8
54.433132465,1.221817516,-1899470.2
54.491573712,1.13825539,-1910542.4
54.47674803,1.196624525,-1904560.2
54.500059376,1.183837575,-1907222.4
54.458243502,1.192998962,-1903622.9
54.48953288,1.256952134,-1900271.5
54.493481939,1.187173712,-1906494.8
54.498407642,1.334692711,-1894232.5
54.444460146,1.40551191,-1884551.0
54.433439627,1.331138655,-1890157.9
54.424257475,1.322672382,-1890261.6
54.42693436,1.246427717,-1896950.9
54.507250775,1.176505991,-1908333.2
54.482888032,1.44614412,-1883647.0
54.439722129,1.067858432,-1911229.8
54.473742525,1.363739272,-1890090.5
54.454628805,1.220735854,-1901011.1
54.41613466,1.366103918,-1886006.4
54.478881906,1.4120782,-1886309.9
54.438914358,1.201049863,-1901632.5
54.442762132,1.10667004,-1909949.1
54.38847735,1.230159731,-1895749.0
54.392923068,1.078611756,-1907709.1
54.421241967,1.379246392,-1885228.2
54.48617182,1.240968489,-1901409.5
54.397399854,1.219998687,-1897217.4
54.433835997,1.231992666,-1898649.1
54.459141545,1.102967886,-1911369.5
54.422337752,1.09827118,-1909290.1
54.443988246,1.101498888,-1910473.6
54.471306605,1.414079161,-1885628.4
54.39952432,1.331639877,-1887829.4
54.410522031,1.057879609,-1908253.4
54.420704737,1.141680209,-1905473.8
54.453988741,1.122617308,-1909344.5
54.422644344,1.102876699,-1908917.8
54.444748144,1.16360453,-1905223.2
54.462026792,1.285140245,-1896011.1
54.445498906,1.145849946,-1906789.1
54.501671272,1.477257999,-1882207.1
54.48074883,1.117956059,-1911546.0
54.434219765,1.069101328,-1910814.4
54.41016019,1.228624435,-1897341.0
54.481729595,1.455951263,-1882715.4
54.4763996,1.312230531,-1894666.5
54.427385646,1.328266431,-1889995.4
54.432980367,1.299003333,-1892870.0
54.387899769,1.242173384,-1894684.1
54.503033109,1.263728173,-1900602.2
54.466105183,1.10199592,-1911921.6
54.467637917,1.107703977,-1911537.6
54.467317711,1.325268732,-1892941.8
54.455596834,1.241063555,-1899340.9
54.455032744,1.074090441,-1912836.8
54.432013152,1.177212049,-1903202.9
54.453195369,1.179401405,-1904443.5
54.468076861,1.074101917,-1913958.8
54.466415935,1.126353304,-1909863.2
54.498027449,1.189857414,-1906572.2
54.471321102,1.153466623,-1907878.9
54.473785398,1.144072755,-1908847.1
54.459466888,1.113328613,-1910506.9
54.479615512,1.457019556,-1882478.4
54.500717685,1.454362046,-1884136.2
54.406085231,1.098515367,-1908174.5
54.426941462,1.306661219,-1891809.2
54.433597969,1.130769039,-1907274.9
54.451844938,1.090584968,-1911935.1
54.479533212,1.07340296,-1914911.2
54.423244682,1.359197887,-1887075.2
54.386843988,1.208551734,-1897484.0
54.460812879,1.10022278,-1911716.4
54.393531416,1.081528475,-1907898.4
54.437132223,1.256309769,-1896795.2
54.40287737,1.334209536,-1887835.6
54.416611208,1.275135434,-1893804.6
54.469139452,1.091190027,-1913048.8
54.475193908,1.391344428,-1887831.2
54.393053651,1.098820884,-1907270.0
54.447341624,1.403236176,-1884939.0
54.506235651,1.255346886,-1901534.2
54.47284968,1.151198632,-1908175.9
54.411702091,1.346653103,-1887368.5
54.399353074,1.068996408,-1907812.9
54.503341803,1.471739091,-1882800.4
54.506034814,1.057695346,-1916454.9
54.483318276,1.215360473,-1903403.0
54.486987815,1.464612308,-1882315.9
54.437796011,1.216841837,-1900209.1
54.418199542,1.230937485,-1897685.5
54.410051871,1.302779147,-1891002.6
54.482624042,1.059907596,-1914545.8
54.450552434,1.181284028,-1904104.5
54.391367672,1.197923748,-1898695.9
54.47218394,1.237332426,-1900777.2
54.425866954,1.267188506,-1895106.5
54.458198746,1.148627877,-1907407.5
54.497049389,1.421770819,-1886706.9
54.446673539,1.11613819,-1909405.4
54.418488031,1.140192061,-1905452.1
54.455889537,1.359271308,-1889268.8
54.470796594,1.420510555,-1885045.5
54.498093225,1.247447386,-1901659.9
54.503376479,1.20832008,-1905355.8
54.435168686,1.284222561,-1894279.4
54.482947353,1.202263543,-1904496.6
54.467312175,1.168387143,-1906335.0
54.428283567,1.271180861,-1894929.4
54.462095396,1.408245966,-1885505.5
54.441741546,1.358419716,-1888388.2
54.4123316,1.161728538,-1903198.1
54.410147314,1.128869473,-1905856.6
54.495891691,1.254062998,-1900946.4
54.444937432,1.292550355,-1894226.8
54.42993724,1.265618347,-1895515.1
54.411564203,1.241913994,-1896300.8
54.507181683,1.232244376,-1903570.6
54.392248047,1.319697359,-1888358.4
54.435926074,1.313486884,-1891832.2
54.484597523,1.083778967,-1914723.6
54.435028889,1.326032459,-1890700.5
54.491491369,1.283594562,-1898128.6
54.496246504,1.360313749,-1891899.9
54.491411418,1.239966419,-1901847.8
54.494257331,1.100078025,-1913982.9
54.450079456,1.392985087,-1885999.2
54.503744392,1.358559735,-1892554.4
54.506717181,1.345002516,-1893911.6
54.487343906,1.310020038,-1895593.0
54.506900066,1.296868658,-1898033.4
54.389123442,1.113928629,-1905715.2
54.481031924,1.460176161,-1882299.4
54.485961386,1.089587934,-1914319.1
54.474784187,1.279568724,-1897346.2
54.450924045,1.366674766,-1888301.6
54.432659133,1.34313423,-1889080.5
54.472003416,1.40782677,-1886209.1
54.40451815,1.308989518,-1890099.9
54.404283795,1.060406836,-1907835.2
54.445129256,1.256705495,-1897300.1
54.428826391,1.39670953,-1884248.4
54.50240191,1.451478821,-1884500.8
54.387714642,1.324881104,-1887610.4
54.484906834,1.124480173,-1911269.0
54.426754168,1.348424781,-1888230.9
54.504895726,1.155715992,-1909949.6
54.412593555,1.101101951,-1908392.2
54.454385763,1.328356377,-1891807.0
54.386367788,1.15710749,-1901843.8
54.432244181,1.099925324,-1909816.5
54.485815698,1.298918558,-1896437.8
54.489809522,1.322089459,-1894729.1
54.480684251,1.167566483,-1907306.2
54.413825216,1.135272043,-1905557.6
54.499118854,1.281635566,-1898810.1
54.433464488,1.344606422,-1889009.6
54.419519539,1.267511119,-1894651.9
54.499078787,1.237965995,-1902535.8
54.453230268,1.26713704,-1896955.5
54.412306642,1.104437988,-1908088.2
54.450723653,1.219866299,-1900822.5
54.386643994,1.097653034,-1906937.5
54.469577278,1.08938749,-1913232.0
54.487793782,1.111473806,-1912574.1
54.468823327,1.339177499,-1891855.8
54.472689848,1.261115554,-1898780.6
54.472783619,1.345758304,-1891560.6
54.39316002,1.094676505,-1907631.1
54.402373054,1.239067386,-1895924.4
54.475735399,1.258818168,-1899182.2
54.407569536,1.35599196,-1886292.5
54.418467015,1.320939116,-1890019.5
54.416888245,1.26363953,-1894804.9
54.459201931,1.330655478,-1891935.6
54.39045379,1.237700935,-1895237.8
54.443352037,1.30074804,-1893420.0
54.387553251,1.273648047,-1891973.6
54.45814489,1.058234819,-1912363.5
54.42157914,1.368044548,-1886207.5
54.436153522,1.343409811,-1889293.1
54.404953296,1.196380017,-1899742.9
54.454273454,1.273300679,-1896499.0
54.480940324,1.266274414,-1898896.5
54.507337192,1.41231256,-1888207.1
54.400641229,1.094021622,-1908190.9
54.494665838,1.079881303,-1915734.9
54.473729245,1.064395194,-1913991.0
54.41600448,1.075473765,-1909546.8
54.457246933,1.268591149,-1897102.2
54.451202816,1.111164591,-1910134.6
54.456951968,1.258226719,-1897966.8
54.41207664,1.318334171,-1889811.2
54.503559484,1.46555081,-1883354.5
54.389834262,1.16225162,-1901637.8
54.47159018,1.106268142,-1911926.8
54.470069793,1.30442443,-1894906.6
54.475443415,1.207040155,-1903583.1
54.472689934,1.310479599,-1894566.4
54.496257465,1.464532223,-1882949.2
54.504893369,1.18652866,-1907318.5
54.483868795,1.461151258,-1882406.4
54.457789804,1.335966211,-1891386.5
54.483407384,1.250431109,-1900414.9
54.417851822,1.133226494,-1906002.9
54.500245878,1.375215846,-1890896.5
54.460286759,1.268861488,-1897283.6
54.477291525,1.437280362,-1884040.6
54.453182939,1.137721937,-1908001.0
54.465425658,1.171665407,-1905927.9
54.503072284,1.068080022,-1916685.5
54.404832341,1.292767386,-1891505.6
54.46747628,1.270149321,-1897658.1
54.463907422,1.097341301,-1912171.0
54.481038171,1.136814064,-1909955.6
54.3878742,1.140730746,-1903343.1
54.387998631,1.120984942,-1905037.2
54.442379928,1.244363085,-1898168.2
54.419083336,1.344685065,-1888033.5
54.481862918,1.398908182,-1887634.8
54.429914997,1.062980604,-1910159.0
54.439061391,1.392608155,-1885288.4
54.481435881,1.191346604,-1905327.0
54.41585618,1.210842606,-1899242.9
54.414275848,1.117605657,-1907096.4
54.496931163,1.203215564,-1905357.9
54.461470749,1.239117019,-1899903.0
54.496299994,1.179068738,-1907376.6
54.414655917,1.270440281,-1894073.9
54.416761115,1.069278669,-1909322.2
54.408803464,1.239015589,-1896362.2
54.478590887,1.456421585,-1882462.1
54.426161728,1.09101374,-1910167.6
54.496604536,1.398035247,-1888703.4
54.465515414,1.209944702,-1902666.5
54.418699518,1.208330483,-1899649.0
54.383648641,1.205625459,-1897517.6
54.435852682,1.181367695,-1903107.1
54.390931186,1.217527951,-1896992.2
54.479518028,1.381265505,-1888983.4
54.396871972,1.204571923,-1898499.0
54.410310832,1.35438541,-1886614.8
54.462795966,1.431901273,-1883529.0
54.469029816,1.165546106,-1906693.2
54.443827643,1.338224433,-1890252.6
54.484495409,1.411000134,-1886780.2
54.471604709,1.347658089,-1891319.8
54.41983419,1.379193906,-1885138.2
54.476038942,1.131617992,-1910062.2
54.488911608,1.389658341,-1888899.4
54.484697276,1.402194648,-1887545.4
54.404428764,1.350997403,-1886507.8
54.452995969,1.311170185,-1893180.0
54.450349884,1.302262217,-1893762.2
54.476305507,1.37582718,-1889231.1
54.408651927,1.34594378,-1887223.4
54.491687443,1.301997978,-1896570.8
54.396652276,1.306959277,-1889742.2
54.480880853,1.403343328,-1887190.1
54.406133441,1.137123092,-1904881.4
54.391773828,1.091432096,-1907814.5
54.421369069,1.233874917,-1897647.9
54.409679005,1.152628337,-1903796.6
54.502904227,1.126380013,-1912319.6
54.41894949,1.273968294,-1894061.9
54.45142958,1.352600253,-1889537.5
54.504327623,1.286136965,-1898776.1
54.485142032,1.121065865,-1911576.9
54.402627037,1.082230794,-1908712.5
54.428491537,1.19380808,-1901548.9
54.403200807,1.062136839,-1907823.4
54.390644706,1.311320475,-1888965.8
54.399437252,1.20028102,-1899038.4
54.39447624,1.195394355,-1899121.0
54.448801688,1.370672957,-1887817.8
54.49497821,1.184501942,-1906823.2
54.44261155,1.101435578,-1910386.9
54.424617018,1.321623102,-1890375.9
54.420912121,1.350223744,-1887684.2
54.462822072,1.417926539,-1884728.4
54.387398381,1.237346383,-1895062.1
54.410389629,1.076809014,-1909126.5
54.390040577,1.07069564,-1907091.5
54.451392208,1.122302643,-1909196.9
54.496424251,1.231452156,-1902912.6
54.493295248,1.11024877,-1913049.8
54.501071937,1.352105306,-1892925.2
54.449658208,1.27610406,-1895948.8
54.442589906,1.202966866,-1901717.2
54.474058594,1.104658317,-1912230.8
54.393727927,1.243193059,-1894989.8
54.423682163,1.260467469,-1895533.8
54.415000118,1.346726285,-1887584.4
54.434896548,1.06278454,-1910578.0
54.421040943,1.382190221,-1884963.1
54.426919147,1.29968531,-1892403.2
54.503237816,1.389832223,-1889850.2
54.475511345,1.140994668,-1909225.9
54.474843844,1.152859173,-1908168.0
54.479239055,1.123474759,-1910972.9
54.496072986,1.217985205,-1904039.2
54.402275923,1.260785673,-1894063.9
54.394259904,1.321550783,-1888335.9
54.489508972,1.111472512,-1912690.2
54.462772553,1.187561159,-1904391.9
54.434672484,1.175509138,-1903527.6
54.409066491,1.219581179,-1898039.1
54.461737371,1.266409853,-1897590.8
54.447319164,1.274565856,-1895922.8
54.473618529,1.251052685,-1899702.2
54.394064082,1.182081089,-1900230.0
54.430498592,1.080906301,-1911046.5
54.409457997,1.174947253,-1901876.2
54.415311622,1.296183097,-1891920.0
54.447200998,1.065775706,-1911774.9
54.500229082,1.172659375,-1908188.4
54.422261908,1.172545263,-1902943.9
54.457580461,1.328088946,-1892044.8
54.428938014,1.21222744,-1900006.9
54.456334964,1.09395698,-1911949.8
54.401010571,1.279692839,-1892364.5
54.494403134,1.295340642,-1897322.1
54.384096564,1.155604604,-1901818.8
54.441253054,1.279382057,-1895102.8
54.485521425,1.301800976,-1896172.2
54.398730427,1.223398395,-1897016.6
54.487329957,1.06785765,-1915322.9
54.50607262,1.195414802,-1906640.1
54.399868347,1.17484192,-1901238.4
54.49000823,1.10751569,-1913061.2
54.418484984,1.304881177,-1891391.8
54.46483113,1.213876802,-1902284.2
54.488106456,1.46517414,-1882343.0
54.426900795,1.312194676,-1891334.0
54.463055306,1.348620913,-1890660.4
54.454777502,1.420709631,-1883948.9
54.467159695,1.204769645,-1903218.4
54.428048318,1.118153003,-1907977.8
54.409005575,1.282939988,-1892625.8
54.433559483,1.081328019,-1911329.8
54.39052072,1.26777942,-1892674.6
54.445247597,1.316644261,-1892190.8
54.425107528,1.200004488,-1900791.6
54.423262243,1.123825399,-1907170.9
54.483947504,1.189643199,-1905641.9
54.504645359,1.065456547,-1916698.0
54.409640823,1.347655684,-1887143.8
54.452220896,1.339653416,-1890696.6
54.384118122,1.180250342,-1899715.9
54.487097192,1.170799616,-1907462.5
54.426226317,1.093655602,-1909946.4
54.392521594,1.080714317,-1907773.6
54.460588304,1.366696951,-1888950.6
54.505757161,1.338769114,-1894379.2
54.462063747,1.128164445,-1909415.4
54.486203861,1.284169365,-1897723.1
54.477706885,1.090189656,-1913712.1
54.506504798,1.422494571,-1887281.9
54.479380487,1.159063859,-1907944.4
54.385717143,1.196567335,-1898430.2
54.415162221,1.255539964,-1895380.0
54.450381235,1.060076808,-1911782.9
54.428229375,1.384182896,-1885278.0
54.474499264,1.348620575,-1891432.2
54.490047147,1.159969367,-1908586.1
54.432884603,1.23366854,-1898441.6
54.386335509,1.228635444,-1895734.6
54.449627842,1.091763174,-1911685.1
54.440095227,1.297727056,-1893458.4
54.432188301,1.322215932,-1890835.2
54.503717226,1.19123262,-1906837.6
54.405092603,1.091629283,-1908695.2
54.420776809,1.21863566,-1898909.5
54.495454222,1.312440795,-1895933.1
54.439743342,1.265841293,-1896157.5
54.40346449,1.275935636,-1892850.8
54.48607755,1.155962225,-1908660.2
54.475381974,1.393883476,-1887627.1
54.434185626,1.30531092,-1892412.5
54.463312927,1.117420881,-1910416.8
54.431892476,1.103523313,-1909485.6
54.490878493,1.468101598,-1882275.4
54.476871833,1.445848954,-1883266.0
54.488409211,1.458649071,-1882932.1
54.448490124,1.275190915,-1895948.2
54.435740163,1.14644234,-1906081.4
54.390090892,1.065361698,-1906847.0
54.477520344,1.318438655,-1894212.1
54.4251847,1.296533664,-1892555.8
54.485631309,1.266574556,-1899187.1
54.463910089,1.196815604,-1903678.9
54.437737856,1.31592876,-1891745.6
54.474422958,1.447574186,-1882950.1
54.470548851,1.094521019,-1912859.5
54.416174412,1.292143845,-1892323.6
54.483904132,1.153778435,-1908700.1
54.44802375,1.259436193,-1897261.8
54.488515956,1.231313021,-1902391.5
54.503443573,1.386712398,-1890130.2
54.467489626,1.426430994,-1884316.6
54.489003513,1.164679577,-1908113.4
54.506159644,1.374486414,-1891357.2
54.454598903,1.347911025,-1890151.4
54.467864307,1.35181539,-1890712.1
54.44555441,1.244485955,-1898371.9
54.452185575,1.318301731,-1892516.8
54.410018535,1.143831525,-1904570.5
54.451384135,1.16329041,-1905696.6
54.457494324,1.168930572,-1905626.5
54.416587059,1.210770348,-1899298.1
54.499567708,1.141623152,-1910793.6
54.498835612,1.399777247,-1888704.8
54.419243372,1.331120727,-1889202.6
54.485882427,1.290700503,-1897144.0
54.477413805,1.373757759,-1889482.1
54.390232312,1.167085612,-1901251.9
54.477707047,1.414138878,-1886054.8
54.43126815,1.304859525,-1892254.1
54.503055083,1.16456001,-1909070.0
54.488716524,1.159317684,-1908551.5
54.424101113,1.226659535,-1898448.8
54.507512619,1.204396367,-1905969.8
54.48491134,1.270345243,-1898816.6
54.496178571,1.215276205,-1904277.2
54.470354467,1.092413643,-1913026.0
54.422600113,1.094380534,-1909640.4
54.499567754,1.143320265,-1910648.8
54.487979283,1.251096617,-1900666.5
54.498585245,1.320601976,-1895446.9
54.407195732,1.228066343,-1897188.9
54.452305615,1.081573582,-1912735.8
54.458475629,1.249714217,-1898796.6
54.471883493,1.243460941,-1900233.9
54.485814956,1.200369121,-1904851.5
54.467214624,1.185125437,-1904899.5
54.465204507,1.328864459,-1892492.6
54.446225886,1.205112654,-1901778.8
54.476733239,1.369192738,-1889826.5
54.397009829,1.261382104,-1893658.0
54.410946215,1.062277764,-1908495.4
54.427455945,1.171162238,-1903412.8
54.500030896,1.255492926,-1901103.2
54.43091211,1.203630922,-1900873.4
54.487281089,1.224984249,-1902849.0
54.402214068,1.149183367,-1903587.9
54.505945576,1.187538432,-1907303.5
54.464948479,1.206017022,-1902963.2
54.492203176,1.122789101,-1911905.2
54.444530758,1.075924015,-1912019.6
54.460317715,1.106452656,-1911151.0
54.411617775,1.08880395,-1909376.1
54.455465084,1.202621245,-1902613.5
54.481605418,1.350197183,-1891776.2
54.442978845,1.331343013,-1890783.4
54.397121997,1.068370246,-1907591.4
54.508148011,1.078914399,-1916725.4
54.478744998,1.253572364,-1899832.5
54.505418303,1.234799585,-1903233.0
54.470985116,1.376273902,-1888834.8
54.487801428,1.122453362,-1911637.0
54.46521299,1.070765888,-1913557.0
54.390616398,1.284183723,-1891280.6
54.457905832,1.09149312,-1912265.8
54.450210576,1.148726715,-1906861.1
54.465156528,1.095845061,-1912382.9
54.408006228,1.12471471,-1906066.8
54.397712741,1.072949831,-1907856.8
54.493381867,1.192748619,-1906011.8
54.487800783,1.064696453,-1915215.0
54.48621795,1.331623734,-1893672.5
54.396048876,1.186598742,-1899977.9
54.425780304,1.226455478,-1898579.0
54.477449982,1.258574948,-1899318.4
54.410486786,1.260191119,-1894668.4
54.450145002,1.20649951,-1901924.8
54.446289772,1.213169112,-1901095.4
54.491996776,1.148054983,-1909734.4
54.40465706,1.298632446,-1890993.1
54.458293852,1.313240873,-1893360.6
54.396595144,1.10347887,-1907110.8
54.430296628,1.22160782,-1899297.2
54.397455159,1.252959383,-1894407.1
54.465264599,1.103289818,-1911754.5
54.395727774,1.198467803,-1898942.9
54.501509903,1.178656264,-1907763.2
54.423959507,1.254182064,-1896089.1
54.468097987,1.235560334,-1900653.2
54.484294246,1.175479358,-1906873.9
54.479015216,1.154162087,-1908338.1
54.495239488,1.211470303,-1904539.1
54.487733821,1.235733158,-1901961.5
54.48750741,1.103561196,-1913230.1
54.495462624,1.156150008,-1909276.5
54.489512591,1.094394293,-1914148.0
54.467279777,1.174455662,-1905814.4
54.484557068,1.177132019,-1906750.6
54.431932888,1.183097327,-1902695.0
54.477867276,1.312434592,-1894748.2
54.467082662,1.229607643,-1901093.1
54.467704372,1.099254186,-1912263.5
54.46847966,1.320177992,-1893454.9
54.429571834,1.140050687,-1906211.0
54.431474695,1.202578445,-1901001.1
54.448276258,1.264648227,-1896833.9
54.498970529,1.179983032,-1907478.8
54.477157621,1.148689729,-1908680.6
54.479353723,1.285664451,-1897134.1
54.444650203,1.078402309,-1912145.8
54.480243726,1.209693894,-1903679.8
54.423715974,1.350612374,-1887839.6
