Lat,Lon,Chi
54.089291448,0.553371552,-1838627.8
54.160781507,0.570247841,-1848001.9
54.099570189,0.663003051,-1856268.1
54.159549613,0.783739094,-1874432.4
54.087267488,0.726229445,-1863983.5
54.145415906,0.767522776,-1872019.4
54.157888935,0.805816019,-1875425.1
54.096517259,0.568310324,-1841586.5
54.08812231,0.686726974,-1858783.1
54.135995226,0.663684939,-1859841.2
54.11959633,0.577154048,-1845128.6
54.126588687,0.639695817,-1855299.2
54.131488092,0.627696996,-1853942.2
54.051647214,0.606091562,-1843054.4
54.115005336,0.743568488,-1867642.2
54.08211513,0.784185604,-1867848.1
54.160355694,0.797403221,-1875290.9
54.07877186,0.615010208,-1846993.9
54.162292305,0.577457549,-1849241.6
54.037197018,0.699623584,-1855893.0
54.037549219,0.640111067,-1846881.5
54.151364772,0.564764407,-1846271.2
54.141709115,0.573113757,-1846620.5
54.159877796,0.648786938,-1859851.5
54.099539297,0.744604759,-1866397.1
54.059294807,0.743519023,-1862877.2
54.054722523,0.577791836,-1839046.9
54.119596872,0.722395699,-1866461.2
54.125183018,0.705234983,-1865125.9
54.134656548,0.610563871,-1851640.2
54.131567677,0.732167257,-1868210.4
54.075266998,0.705113115,-1860353.2
54.152967505,0.803311249,-1874898.2
54.038933309,0.568081357,-1836067.8
54.099227138,0.576721019,-1843122.9
54.161647986,0.69595399,-1867188.0
54.153084378,0.685996062,-1864859.4
54.156460423,0.785755877,-1874318.0
54.090083291,0.804866497,-1869545.4
54.103813986,0.603480065,-1847626.1
54.132648379,0.760574218,-1870412.6
54.071961231,0.76793799,-1865773.5
54.048393348,0.564448106,-1836416.1
54.077326827,0.734429857,-1863743.1
54.111364667,0.658905963,-1856768.8
54.087971397,0.773184773,-1867531.0
54.092313363,0.623034678,-1849502.6
54.159986145,0.67113083,-1863257.6
54.038060572,0.696404502,-1855485.9
54.084920171,0.729907426,-1864055.9
54.091310462,0.728798654,-1864519.1
54.085646797,0.625773886,-1849284.5
54.090858119,0.554043283,-1838880.0
54.100938604,0.577130014,-1843347.6
54.08554714,0.734644396,-1864461.5
54.144103876,0.793525027,-1873731.4
54.150726554,0.796568333,-1874427.1
54.106742101,0.56377211,-1841870.9
54.128769568,0.626107674,-1853442.1
54.156009538,0.703207992,-1867753.2
54.13019256,0.572525992,-1845434.8
54.059437004,0.725006332,-1861514.2
54.140313104,0.60889547,-1851925.6
54.129625017,0.611634198,-1851323.5
54.043574404,0.660536526,-1850559.8
54.158255152,0.72017009,-1869599.0
54.075519922,0.730101315,-1863267.1
54.126598765,0.803625696,-1872639.9
54.153615423,0.80023217,-1874827.1
54.128497891,0.767495291,-1870572.4
54.061191942,0.654825786,-1851370.1
54.037373596,0.68556208,-1853772.2
54.075765745,0.570619203,-1839961.2
54.081182691,0.676141627,-1856514.1
54.075577253,0.804850565,-1868294.9
54.126618492,0.657935641,-1858074.6
54.161942933,0.660213966,-1861784.2
54.043006557,0.677143894,-1853030.1
54.136307499,0.660801308,-1859432.9
54.158047165,0.787500791,-1874582.6
54.130464691,0.649125332,-1857101.8
54.102400256,0.593419405,-1845963.4
54.040106432,0.591766033,-1839779.0
54.08035461,0.738576022,-1864309.8
54.073567749,0.805087352,-1868131.9
54.069884374,0.695297327,-1858348.9
54.12887065,0.757975608,-1869897.1
54.15814513,0.744199507,-1871375.2
54.157203265,0.779199784,-1873894.1
54.057874088,0.679004229,-1854728.5
54.134339036,0.78141947,-1872105.1
54.057148212,0.584344806,-1840273.9
54.160838696,0.59751128,-1852150.4
54.124170112,0.806215538,-1872537.0
54.041951893,0.550943793,-1833750.4
54.096460694,0.743503087,-1866052.4
54.108123113,0.628159289,-1851787.6
54.07897198,0.736362176,-1864026.9
54.098221181,0.675805883,-1858085.4
54.147402347,0.660306858,-1860414.4
54.049381817,0.69285512,-1856025.0
54.149836152,0.749575561,-1871064.4
54.082626439,0.72914802,-1863803.5
54.122469966,0.587351836,-1846952.8
54.073551036,0.737091892,-1863618.0
54.03880162,0.672882341,-1851982.0
54.137051231,0.657879639,-1859059.5
54.108653994,0.682362282,-1860075.4
54.159460965,0.78023945,-1874164.2
54.160714671,0.581736908,-1849742.0
54.100528655,0.56360782,-1841254.4
54.157374963,0.56719397,-1847213.1
54.101544286,0.765369165,-1868110.1
54.13467667,0.785620955,-1872446.0
54.154200304,0.655094204,-1860269.2
54.082120948,0.761298437,-1866149.0
54.077695608,0.735589936,-1863860.4
54.092731731,0.681671856,-1858453.9
54.054056298,0.733221739,-1861664.2
54.15974253,0.769374326,-1873381.2
54.124188174,0.663043922,-1858619.2
54.084051586,0.723989745,-1863542.2
54.125153889,0.623300227,-1852670.8
54.152827607,0.760133243,-1872104.1
54.144498682,0.779472226,-1872828.9
54.116015836,0.692299313,-1862286.8
54.119437595,0.565583101,-1843354.4
54.097543832,0.719486948,-1864360.5
54.117838522,0.65401948,-1856643.1
54.099885358,0.625839326,-1850650.8
54.148577091,0.737518518,-1870061.2
54.099623548,0.603683471,-1847258.4
54.050335821,0.680730648,-1854273.4
54.081164432,0.686491849,-1858084.6
54.134253097,0.62690046,-1854084.6
54.054611766,0.682646009,-1854971.4
54.156731463,0.679745617,-1864256.5
54.051427346,0.636219811,-1847611.8
54.09144131,0.800047521,-1869464.0
54.090883208,0.615551621,-1848229.2
54.085480834,0.632911201,-1850352.9
54.041654772,0.594536533,-1840347.0
54.041644773,0.562671914,-1835503.5
54.149586501,0.642740515,-1857952.1
54.118457797,0.680369524,-1860706.4
54.092024668,0.696025831,-1860568.2
54.119434729,0.720619167,-1866315.4
54.115288178,0.556632286,-1841599.2
54.093218722,0.795912469,-1869446.6
54.061070912,0.607082852,-1844102.1
54.096340582,0.684397099,-1859211.8
54.118802434,0.696199336,-1863144.8
54.057252019,0.61622831,-1845128.6
54.153014034,0.647244506,-1858963.2
54.063001098,0.732347144,-1862364.1
54.095835489,0.593935352,-1845415.6
54.116051889,0.642322366,-1854695.2
54.154664805,0.688656524,-1865413.8
54.040023748,0.655511008,-1849458.5
54.147862397,0.575617896,-1847587.4
54.101485987,0.756376992,-1867437.6
54.079865192,0.73191163,-1863772.9
54.112496028,0.546425761,-1839783.0
54.041478329,0.678815268,-1853137.9
54.150670903,0.595372254,-1850857.2
54.079314976,0.555317785,-1837973.6
54.062266985,0.608155103,-1844379.8
54.079582865,0.761636061,-1865956.6
54.076513038,0.62661784,-1848541.8
54.080758164,0.729059577,-1863636.8
54.123182938,0.629969593,-1853496.9
54.126900169,0.564347466,-1843878.0
54.150252539,0.734650269,-1869991.6
54.110588812,0.548382742,-1839898.1
54.086418034,0.727216524,-1863984.1
54.151614526,0.797972026,-1874561.5
54.042983994,0.722595523,-1859929.2
54.070075029,0.558900135,-1837637.6
54.149829203,0.668884989,-1861948.8
54.091164823,0.583351311,-1843363.0
54.158364105,0.742816033,-1871290.5
54.087312071,0.717027881,-1863303.8
54.13645835,0.735916399,-1868906.5
54.095779781,0.642034133,-1852720.1
54.120943398,0.612107622,-1850568.9
54.039284521,0.722272916,-1859533.9
54.115198794,0.538534821,-1838840.9
54.153609286,0.58737641,-1849921.8
54.101646127,0.647920375,-1854173.8
54.057773499,0.682926407,-1855314.5
54.1199579,0.692645087,-1862714.5
54.047448618,0.592977782,-1840662.2
54.043132934,0.645280931,-1848200.0
54.077138488,0.696438433,-1859213.1
54.052033081,0.714883221,-1859625.2
54.062441092,0.661453983,-1852496.6
54.160805688,0.777319129,-1874062.5
54.095719628,0.548811076,-1838547.4
54.100007331,0.672481838,-1857750.1
54.126107593,0.571854551,-1844943.1
54.108996653,0.593450964,-1846596.9
54.0939818,0.775835775,-1868242.0
54.072377397,0.601727854,-1844365.6
54.099837281,0.728356519,-1865216.0
54.117463576,0.54071623,-1839387.8
54.131200255,0.630559733,-1854350.2
54.090819298,0.729284101,-1864513.6
54.130904391,0.585111359,-1847415.1
54.089442589,0.757905072,-1866521.6
54.143154332,0.571566732,-1846523.2
54.101492627,0.726327368,-1865206.2
54.122751618,0.685157926,-1861842.9
54.099380968,0.722011664,-1864705.4
54.107286561,0.683947596,-1860186.5
54.157249177,0.647048919,-1859337.6
54.045292697,0.665560486,-1851486.8
54.088224664,0.652266646,-1853556.4
54.148765681,0.731602051,-1869637.8
54.109318736,0.583646628,-1845136.1
54.13579873,0.77067854,-1871432.1
54.052588892,0.548145876,-1834338.4
54.044276339,0.584934483,-1839137.6
54.108499902,0.587119446,-1845586.4
54.056291158,0.558064396,-1836198.2
54.093929823,0.803994244,-1869840.9
54.063919482,0.627111319,-1847418.1
54.041855337,0.667103419,-1851394.1
54.148225893,0.774240338,-1872759.0
54.132492225,0.738254984,-1868741.0
54.100511459,0.750235713,-1866898.2
54.077212094,0.7190875,-1862593.8
54.142783159,0.649464315,-1858326.1
54.121491303,0.579339565,-1845641.4
54.098081524,0.752850939,-1866884.5
54.14198089,0.786963549,-1873170.4
54.135420937,0.568826429,-1845370.1
54.08629295,0.728160058,-1864043.4
54.120295765,0.801396447,-1872005.0
54.081902853,0.716174198,-1862666.4
54.113560627,0.540351765,-1838960.8
54.055619524,0.583928022,-1840064.9
54.03751849,0.708017414,-1857198.6
54.086827902,0.721045561,-1863561.1
54.070687731,0.610470138,-1845533.6
54.162377423,0.670024668,-1863316.9
54.092367058,0.676299538,-1857602.1
54.089956432,0.799538606,-1869314.8
54.143683274,0.605164802,-1851680.1
54.114126341,0.567228168,-1843099.5
54.114796644,0.757458619,-1868655.5
54.120579992,0.644247381,-1855418.8
54.100400557,0.652870447,-1854807.6
54.089702216,0.806522145,-1869581.4
54.139512298,0.74493665,-1869837.4
54.113937638,0.539895105,-1838927.5
54.074780411,0.717281551,-1862155.6
54.143748316,0.689428911,-1864492.0
54.112150757,0.583012739,-1845309.5
54.059656023,0.563273331,-1837310.2
54.132334579,0.715613999,-1867046.1
54.103998643,0.596520336,-1846586.6
54.141348714,0.664789203,-1860518.6
54.157067298,0.728271305,-1870099.4
54.090297733,0.788809105,-1868890.2
54.11703374,0.550389331,-1840817.4
54.162628782,0.71991891,-1869954.2
54.109689338,0.742382706,-1867099.4
54.156635006,0.741267632,-1871028.1
54.097901137,0.744233134,-1866229.0
54.128991574,0.584845263,-1847192.6
54.088001537,0.702746605,-1861206.4
54.097575684,0.782926827,-1869075.6
54.129121712,0.598653994,-1849303.1
54.123815326,0.700049515,-1864207.8
54.137983008,0.625151794,-1854174.2
54.111047161,0.668304585,-1858166.4
54.125223081,0.719586068,-1866733.4
54.104720712,0.552369012,-1839945.5
54.14862059,0.588258504,-1849580.9
54.088677216,0.56784897,-1840770.2
54.120693201,0.725955319,-1866819.1
54.081003028,0.794533704,-1868337.9
54.096281314,0.725447286,-1864695.6
54.116239784,0.628442097,-1852603.6
54.097215081,0.768881856,-1868001.9
54.090543989,0.741808766,-1865420.8
54.037752688,0.610226361,-1842359.6
54.100601672,0.593324249,-1845777.4
54.153034555,0.789406779,-1874296.1
54.11683045,0.653078185,-1856403.8
54.141812335,0.673168321,-1861836.1
54.132099113,0.581423877,-1846968.6
54.150694779,0.661354817,-1860886.9
54.058587733,0.644317998,-1849525.1
54.095729845,0.723885675,-1864532.4
54.087444631,0.799782947,-1869109.0
54.082266087,0.640491016,-1851198.6
54.155579999,0.664918356,-1861893.4
54.078097416,0.804545751,-1868500.0
54.134990588,0.589765103,-1848511.1
54.162165216,0.770013658,-1873636.2
54.161988729,0.672762457,-1863696.5
54.128590563,0.671972075,-1860395.5
54.145122075,0.76400496,-1871732.9
54.039656881,0.739690368,-1860914.2
54.112755905,0.729985223,-1866440.1
54.076433843,0.754058878,-1865124.2
54.044616903,0.695908798,-1856035.0
54.104295667,0.775832777,-1869122.8
54.095743141,0.621549669,-1849603.4
54.058617007,0.734378819,-1862140.0
54.084121804,0.795518419,-1868646.8
54.05659001,0.739623373,-1862356.9
54.09953893,0.610558943,-1848296.1
54.042061844,0.725803993,-1860088.8
54.045237105,0.72460244,-1860271.0
54.124115021,0.787266652,-1871666.0
54.137003336,0.596431533,-1849717.1
54.093390042,0.60343444,-1846627.2
54.103187815,0.743054216,-1866593.4
54.14863266,0.583482537,-1848855.9
54.083892508,0.768637367,-1866844.6
54.148471076,0.720510267,-1868788.4
54.100894577,0.59991078,-1846806.8
54.141921063,0.755101159,-1870797.8
54.12438114,0.571548825,-1844733.0
54.08356134,0.607435417,-1846298.8
54.054744164,0.634674292,-1847693.8
54.158675634,0.670357246,-1863015.1
54.110838939,0.639093955,-1853708.0
54.16147083,0.57402469,-1848641.4
54.162888949,0.691308101,-1866599.6
54.130959233,0.571770714,-1845392.9
54.15115353,0.76993727,-1872689.5
54.139303121,0.612198148,-1852331.0
54.111507646,0.674751578,-1859190.1
54.140133652,0.570011869,-1845999.9
54.082576602,0.569866908,-1840495.4
54.159793375,0.596594622,-1851911.6
54.105538827,0.640027153,-1853345.0
54.135583786,0.582224858,-1847421.4
54.058216019,0.678740385,-1854721.0
54.052424968,0.619384508,-1845149.4
54.068236994,0.613174099,-1845711.2
54.122305688,0.751486031,-1868853.9
54.13709669,0.567016525,-1845255.0
54.052514923,0.705345699,-1858220.8
54.123241258,0.787049437,-1871575.0
54.098455682,0.718437489,-1864360.5
54.110586847,0.568565914,-1842966.1
54.125533551,0.620608982,-1852297.8
54.040250063,0.609692751,-1842516.4
54.090017267,0.794810675,-1869125.5
54.076008481,0.743317768,-1864290.0
54.111410464,0.656419696,-1856395.6
54.158959064,0.663523361,-1862004.0
54.137017963,0.762559919,-1870933.1
54.098375131,0.76967734,-1868159.8
54.090993047,0.587747105,-1844014.1
54.098488645,0.774073339,-1868496.2
54.037105424,0.731204491,-1860066.2
54.12413645,0.751921064,-1869041.9
54.113138872,0.570498213,-1843502.8
54.101889985,0.587327734,-1844988.4
54.099896672,0.685016895,-1859644.6
54.112165866,0.616752301,-1850438.9
54.03788496,0.582789343,-1838202.4
54.090958445,0.699447643,-1860985.5
54.088504236,0.638609135,-1851507.1
54.149898131,0.769067216,-1872517.5
54.116842484,0.639239208,-1854301.6
54.04634513,0.609888619,-1843126.6
54.127108573,0.661950809,-1858730.9
54.125342513,0.604610842,-1849848.6
54.085137003,0.75363519,-1865837.1
54.099521826,0.759456163,-1867498.8
54.079598502,0.586825993,-1842788.8
54.097881076,0.659080997,-1855511.2
54.102648385,0.670612302,-1857718.2
54.059447339,0.629591846,-1847369.1
54.071822051,0.799982304,-1867771.4
54.093159083,0.792203193,-1869288.5
54.116344417,0.660050323,-1857416.6
54.095988589,0.801768011,-1869926.9
54.115142791,0.595562908,-1847502.0
54.118941029,0.64601018,-1855530.8
54.092257288,0.627472963,-1850172.0
54.086708657,0.786037412,-1868378.5
54.108355233,0.776081234,-1869488.0
54.114816895,0.552662607,-1840951.1
54.161548482,0.752730236,-1872299.6
54.144562128,0.613264692,-1852994.4
54.142014669,0.79926436,-1873788.1
54.081152475,0.569397097,-1840288.5
54.086094673,0.593405308,-1844408.1
54.083012069,0.683065671,-1857740.5
54.098328646,0.588855073,-1844881.6
54.107674947,0.589967878,-1845940.4
54.099676528,0.751167647,-1866896.1
54.100809345,0.785412419,-1869536.8
54.102199588,0.751757525,-1867155.2
54.037271156,0.674157019,-1852029.4
54.05050902,0.733945051,-1861414.9
54.115819093,0.576714263,-1844701.9
54.124678532,0.698862615,-1864109.1
54.137346951,0.740551146,-1869327.0
54.065579885,0.606930943,-1844508.9
54.133177674,0.68276124,-1862471.4
54.047506826,0.688024605,-1855112.2
54.107173145,0.783858449,-1869964.9
54.056772327,0.643964036,-1849298.5
54.151065427,0.576564072,-1848036.2
54.082702058,0.542605171,-1836364.2
54.053328889,0.53854286,-1833293.9
54.087901076,0.701580671,-1861019.4
54.10652854,0.616323081,-1849836.8
54.124070474,0.576571472,-1845465.8
54.126290972,0.792464366,-1872153.1
54.043680361,0.685413881,-1854351.1
54.086032955,0.609292611,-1846816.2
54.088568643,0.717793364,-1863468.0
54.149287764,0.681023592,-1863742.0
54.075888033,0.588443685,-1842682.0
54.046858243,0.561640743,-1835843.2
54.107854966,0.583057559,-1844907.4
54.094298536,0.772004739,-1867985.0
54.133504641,0.666630992,-1860051.4
54.157631553,0.624044809,-1855876.6
54.057939489,0.747098203,-1863027.2
54.130030322,0.624644519,-1853340.1
54.066735069,0.648926512,-1851001.4
54.053668414,0.72908414,-1861324.1
54.12283687,0.794199638,-1871927.2
54.055672085,0.704301878,-1858363.5
54.139320725,0.571057254,-1846080.9
54.0730021,0.573513795,-1840137.5
54.153941467,0.778005337,-1873526.9
54.150874703,0.651883931,-1859465.1
54.118050328,0.790122782,-1871347.4
54.049191183,0.700020096,-1857095.2
54.049261498,0.688532992,-1855356.4
54.083445246,0.717916266,-1863038.9
54.109199454,0.802487907,-1871094.5
54.160585822,0.593381026,-1851499.2
54.06065789,0.70092897,-1858325.8
54.152773664,0.693166769,-1865919.2
54.084698146,0.76534098,-1866668.9
54.092698566,0.563418205,-1840479.1
54.040886259,0.604529835,-1841792.1
54.104912284,0.725281185,-1865420.5
54.043425462,0.744422134,-1861588.4
54.153105006,0.617620617,-1854469.8
54.096291759,0.791170737,-1869515.9
54.098196709,0.625766027,-1850478.5
54.089034231,0.735731056,-1864840.0
54.043123835,0.608957168,-1842678.2
54.127733229,0.796928044,-1872461.0
54.079578405,0.702860927,-1860420.9
54.12392533,0.581308947,-1846172.1
54.102297445,0.709835474,-1863645.4
54.134735771,0.612581964,-1851954.4
54.159419439,0.642400255,-1858837.9
54.103379327,0.592447193,-1845907.9
54.074850022,0.780746664,-1866971.9
54.048573977,0.707512495,-1858175.0
54.087953227,0.777622022,-1867859.1
54.126826867,0.707980075,-1865698.8
54.146415603,0.805716755,-1874433.1
54.098846623,0.774963391,-1868592.9
54.100362452,0.538917944,-1837486.2
54.079575832,0.673274752,-1855925.0
54.129065342,0.719067406,-1867023.4
54.131449834,0.618558838,-1852550.4
54.103597238,0.765104783,-1868266.4
54.123511875,0.691147111,-1862825.0
54.15005523,0.733658243,-1869901.0
54.053506867,0.677189529,-1854037.0
54.119259375,0.643480311,-1855176.1
54.081061279,0.710389842,-1861707.2
54.116646812,0.557647937,-1841883.6
54.097326636,0.777878486,-1868679.9
54.102045129,0.730362439,-1865553.1
54.044182742,0.56451637,-1836025.2
54.090477788,0.59986749,-1845807.1
54.139613659,0.768976215,-1871631.6
54.077725991,0.661552258,-1853967.1
54.054282396,0.630706101,-1847046.9
54.15935457,0.565042087,-1847074.5
54.144902563,0.728954168,-1869110.9
54.14835769,0.803846015,-1874523.2
54.143806372,0.69596796,-1865491.6
54.121937249,0.660838047,-1858069.1
54.133691188,0.789031096,-1872615.0
54.107433917,0.626915012,-1851533.1
54.152832786,0.720289534,-1869145.0
54.146092727,0.786659993,-1873499.0
54.089927122,0.777816287,-1868042.8
54.11729953,0.670742373,-1859132.6
54.119989112,0.64722136,-1855814.0
54.087201798,0.687659596,-1858837.5
54.079914172,0.593465395,-1843828.4
54.154256459,0.77662814,-1873451.1
54.066029119,0.745012986,-1863563.1
54.1023385,0.734724652,-1865902.6
54.106197302,0.741924963,-1866766.9
54.057829361,0.676896209,-1854403.9
54.135340053,0.661852337,-1859500.4
54.074609363,0.692446799,-1858365.4
54.157557189,0.722000654,-1869676.0
54.094970294,0.627114455,-1850376.4
54.123019553,0.62090542,-1852103.6
54.072989405,0.73633697,-1863514.0
54.085639096,0.694102095,-1859667.8
54.074728165,0.589683366,-1842760.0
54.157483307,0.5741345,-1848278.0
54.132589005,0.785719105,-1872275.2
54.105048574,0.624999635,-1851014.2
54.098894717,0.706928896,-1862880.0
54.134598841,0.673308166,-1861170.4
54.092313619,0.700299838,-1861244.9
54.102912549,0.579187802,-1843849.5
54.096208992,0.552649885,-1839177.4
54.161488091,0.580993018,-1849701.9
54.065417286,0.593476255,-1842448.9
54.049254869,0.733931027,-1861307.4
54.154703588,0.803892964,-1875071.4
54.154823615,0.782998345,-1873972.9
54.121765802,0.699568869,-1863938.9
54.060283529,0.617289674,-1845579.1
54.072549609,0.551557096,-1836757.9
54.042530638,0.634432451,-1846493.5
54.129282934,0.759893646,-1870074.0
54.144416202,0.731979801,-1869294.4
54.08506759,0.731074328,-1864155.0
54.096725051,0.727272272,-1864868.9
54.131107048,0.691922347,-1863666.5
54.141317479,0.582631538,-1848030.0
54.055204598,0.640996519,-1848698.2
54.095185777,0.73558496,-1865355.0
54.080779112,0.658099396,-1853733.0
54.159369942,0.69964418,-1867531.9
54.160039895,0.643991476,-1859138.4
54.121048239,0.677688626,-1860545.2
54.157509252,0.621959751,-1855549.2
54.074419749,0.781168734,-1866966.8
54.079017941,0.728262073,-1863429.2
54.146483654,0.640924638,-1857380.6
54.057568409,0.747517332,-1863026.8
54.084449017,0.712298005,-1862319.2
54.12637101,0.567207876,-1844262.4
54.067429491,0.71376598,-1860921.9
54.123585467,0.597715832,-1848633.5
54.088821227,0.683777406,-1858400.9
54.143718415,0.743984614,-1870125.9
54.072311103,0.713146312,-1861292.2
54.142479299,0.597417744,-1850387.2
54.153343872,0.58095568,-1848920.5
54.147979441,0.71438673,-1868291.5
54.093776645,0.741962672,-1865708.8
54.152379048,0.783243679,-1873782.5
54.081114218,0.778296473,-1867325.2
54.064726173,0.707769835,-1859752.5
54.044596558,0.629998423,-1846016.4
54.117056446,0.636515265,-1853908.1
54.101049525,0.645021855,-1853676.4
54.064076026,0.635933584,-1848773.8
54.046789003,0.729658754,-1860778.4
54.122124684,0.694664665,-1863228.1
54.142305678,0.70240277,-1866326.8
54.085204796,0.780676149,-1867851.4
54.107437281,0.540547628,-1838406.5
54.041112237,0.745144318,-1861444.4
54.128835928,0.692166465,-1863487.8
54.152056425,0.586774736,-1849682.5
54.057836529,0.569990815,-1838157.6
54.110766544,0.739076864,-1866946.4
54.116711726,0.771305022,-1869847.0
54.117764137,0.738304212,-1867486.1
54.160114354,0.700927507,-1867797.8
54.161350019,0.771050183,-1873643.1
54.072708973,0.566986939,-1839118.4
54.149639826,0.657647566,-1860222.5
54.121403513,0.74342447,-1868177.5
54.091000936,0.660877362,-1855129.0
54.088217706,0.736711266,-1864843.0
54.113607126,0.683562745,-1860728.8
54.124297772,0.592199599,-1847863.5
54.141746885,0.686828809,-1863905.9
54.117565674,0.743044006,-1867821.5
54.12620822,0.578819631,-1846011.8
54.136749953,0.733305209,-1868737.8
54.137292832,0.662116859,-1859726.4
54.140560304,0.749780301,-1870286.2
54.107002897,0.574939085,-1843592.2
54.103101891,0.79958282,-1870449.2
54.120949556,0.693650488,-1862961.8
54.083703006,0.725391222,-1863616.4
54.098251168,0.716499476,-1864199.1
54.063146349,0.548287428,-1835365.4
54.102428501,0.63684389,-1852564.9
54.137215535,0.598774517,-1850091.9
54.074082484,0.799748337,-1867956.6
54.136117512,0.629414484,-1854644.4
54.098171233,0.800390886,-1870058.0
54.145171339,0.800296775,-1874102.0
54.137485587,0.610674354,-1851926.2
54.149685793,0.68740578,-1864750.0
54.05578227,0.722361903,-1861006.0
54.105695281,0.643451258,-1853880.2
54.10834386,0.550868052,-1840062.8
54.134714343,0.576155344,-1846416.6
54.12839786,0.715511153,-1866701.4
54.125559531,0.80243075,-1872501.2
54.085280895,0.803277307,-1869066.2
54.087446313,0.610132791,-1847078.6
54.150239625,0.677573076,-1863308.5
54.154929287,0.748727357,-1871436.4
54.136034392,0.597334728,-1849761.0
54.050918805,0.720905318,-1860434.0
54.063190487,0.577700498,-1839839.6
54.147422364,0.621538568,-1854523.6
54.112980994,0.597939414,-1847657.1
54.129705179,0.620614718,-1852696.2
54.159778364,0.759280828,-1872634.8
54.124729775,0.564402166,-1843679.0
54.106691505,0.661862021,-1856773.5
54.062739623,0.669101574,-1853687.5
54.114057865,0.756009556,-1868484.9
54.160644542,0.681165767,-1864845.4
54.124840223,0.605200776,-1849890.6
54.049673941,0.678906218,-1853933.0
54.119239915,0.579554099,-1845459.1
54.047992333,0.582944834,-1839188.5
54.126540058,0.644609625,-1856041.1
54.093106762,0.770919,-1867801.5
54.060327808,0.544665728,-1834546.9
54.139174597,0.714859831,-1867574.4
54.103072282,0.782750241,-1869532.5
54.05687732,0.741336421,-1862508.2
54.094313346,0.727537075,-1864682.6
54.073329184,0.796247407,-1867746.8
54.141580662,0.650708044,-1858401.1
54.133009501,0.755613021,-1870074.8
54.042349161,0.741293531,-1861263.8
54.143089878,0.765182406,-1871647.0
54.086209762,0.722582129,-1863622.1
54.128414124,0.676688478,-1861094.9
54.152047992,0.577805947,-1848318.4
54.037751664,0.619244071,-1843729.9
54.044265941,0.7482768,-1861946.1
54.149605462,0.704558931,-1867349.4
54.100868034,0.593067165,-1845763.0
54.06077302,0.564526697,-1837607.2
54.057404519,0.661318767,-1851996.1
54.081174174,0.796422558,-1868430.8
54.048621768,0.598349249,-1841590.1
54.083256495,0.794128317,-1868514.9
54.160875622,0.790094786,-1875017.8
54.150400395,0.736686406,-1870155.2
54.108049963,0.58966131,-1845929.8
54.100498977,0.577588145,-1843375.5
54.125620642,0.7820248,-1871405.2
54.082091473,0.748864954,-1865222.2
54.087609981,0.616861966,-1848116.6
54.108616853,0.789213028,-1870486.2
54.157048239,0.678113679,-1864038.8
54.09286296,0.624378905,-1849758.9
54.145164707,0.662625588,-1860553.1
54.088228995,0.666193505,-1855673.0
54.109611268,0.546869236,-1839574.9
54.104046904,0.764738246,-1868277.5
54.072907909,0.671824106,-1855069.5
54.088753276,0.629075139,-1850082.1
54.133971469,0.661354015,-1859294.4
54.102986212,0.797802966,-1870365.6
54.103302211,0.759764191,-1867844.2
54.123508759,0.574809444,-1845145.6
54.074019097,0.770237407,-1866120.4
54.082627475,0.772232089,-1867003.6
54.110430085,0.591680597,-1846463.8
54.1193515,0.766020757,-1869680.8
54.157142956,0.714520126,-1869084.1
54.123152454,0.600261174,-1848979.0
54.091073063,0.704128651,-1861708.9
54.053812896,0.744564601,-1862486.9
54.141959554,0.761917745,-1871307.5
54.082772737,0.758154298,-1865970.6
54.136557653,0.751585271,-1870078.6
54.057516414,0.688678293,-1856165.1
54.132387723,0.592510638,-1848680.9
54.136195868,0.579335714,-1847041.8
54.089997144,0.700564299,-1861064.5
54.105424125,0.731290157,-1865910.5
54.123512417,0.795480372,-1872038.2
54.092732409,0.784954659,-1868812.0
54.11176957,0.73564819,-1866776.9
54.089106166,0.758146068,-1866511.4
54.066359639,0.565097541,-1838226.1
54.163272154,0.615499986,-1855116.5
54.073336791,0.614378094,-1846380.0
54.115405017,0.570239255,-1843678.4
54.090801923,0.602096697,-1846177.0
54.098138232,0.559630934,-1840421.5
54.153320893,0.601362133,-1852019.4
54.077404677,0.735921829,-1863860.6
54.116029713,0.769729194,-1869672.4
54.064902686,0.694095221,-1857691.8
54.154375007,0.736823042,-1870505.0
54.038405603,0.729885242,-1860079.8
54.091476201,0.66713376,-1856125.1
54.109909672,0.73766329,-1866767.0
54.069215979,0.630369127,-1848418.2
54.08492017,0.749050549,-1865477.9
54.117125367,0.782035375,-1870680.1
54.127765781,0.565733563,-1844171.5
54.079867384,0.563804279,-1839316.2
54.107430706,0.764374305,-1868540.4
54.142325262,0.647687261,-1858013.1
54.146028728,0.795843143,-1873993.1
54.091812917,0.730166377,-1864664.2
54.064530365,0.71271025,-1860484.6
54.041082782,0.704275972,-1856969.9
54.063352504,0.723178517,-1861713.0
54.078480388,0.801697943,-1868415.5
54.087646384,0.791606868,-1868789.5
54.119988602,0.70864103,-1865148.4
54.093794024,0.743875668,-1865851.5
54.095231517,0.610595715,-1847890.2
54.073810996,0.695421373,-1858741.4
54.066373213,0.724223727,-1862049.0
54.082667915,0.802913928,-1868826.2
54.10810981,0.587460107,-1845601.0
54.139619204,0.807339853,-1873913.5
54.094140217,0.627880995,-1850412.6
54.038635324,0.563549751,-1835349.9
54.086472048,0.740702392,-1864990.0
