Lat,Lon,Chi
53.7525374,1.3888431,-1839283.5
53.7512826,1.3189368,-1845229.4
53.747494,1.3906557,-1838784.5
53.7584042,1.4060477,-1838182.0
53.722005,1.4458474,-1832256.8
53.7961532,1.3004709,-1849830.0
53.7754426,1.3069696,-1847879.8
53.7308266,1.4023744,-1836638.0
53.743284,1.3756565,-1839805.8
53.7257463,1.5265377,-1825483.6
53.7302155,1.4269951,-1834453.5
53.7388497,1.4098595,-1836528.8
53.7541702,1.4117933,-1837395.8
53.8294638,1.2982889,-1852260.6
53.7396868,1.5210043,-1826907.5
53.7353155,1.4261113,-1834875.0
53.7375534,1.4495796,-1832982.2
53.7583432,1.364665,-1841780.8
53.7265269,1.4637518,-1831003.8
53.7247715,1.4578403,-1831399.4
53.738497,1.3759683,-1839455.4
53.733693,1.4166541,-1835588.8
53.7841615,1.4445801,-1836567.2
53.7708855,1.4567357,-1834611.4
53.8230223,1.3945174,-1843552.5
53.742114,1.4008804,-1837531.1
53.7743219,1.4998707,-1831087.8
53.7852968,1.3454932,-1845254.2
53.7332885,1.4348514,-1833976.9
53.7412944,1.4103568,-1836650.9
53.7439579,1.395108,-1838158.2
53.7357445,1.397262,-1837415.8
53.7436452,1.2799122,-1848046.2
53.832734,1.369129,-1846419.2
53.7431348,1.4030546,-1837410.4
53.8040334,1.5037235,-1832760.4
53.7303608,1.450686,-1832400.0
53.7534152,1.3720424,-1840805.8
53.7323567,1.4396751,-1833493.9
53.7677315,1.4288123,-1836830.1
53.7689739,1.4702721,-1833304.1
53.7907387,1.5420786,-1828521.8
53.7801922,1.4258907,-1837926.2
53.8100385,1.5340917,-1830522.1
53.7359581,1.4207588,-1835384.0
53.7593458,1.4419822,-1835116.5
53.7322835,1.427829,-1834520.1
53.7295715,1.4356036,-1833660.1
53.826226,1.3584023,-1846910.5
53.7442222,1.389878,-1838631.0
53.7293887,1.4305303,-1834089.2
53.7356119,1.3368879,-1842640.9
53.7442686,1.4004549,-1837713.9
53.759453,1.3632762,-1841977.0
53.7745152,1.4221996,-1837864.8
53.7247596,1.4648076,-1830791.8
53.8073121,1.5089274,-1832528.6
53.7442158,1.4042436,-1837379.9
53.7473876,1.3978095,-1838154.5
53.7389015,1.4539496,-1832693.0
53.7734653,1.4415257,-1836110.8
53.7895009,1.3340935,-1846510.9
53.7333043,1.5346682,-1825286.2
53.7576989,1.4736428,-1832248.4
53.809487,1.2987452,-1850875.6
53.7359758,1.4135622,-1836012.0
53.7651873,1.4678535,-1833258.9
53.8105752,1.3666251,-1845139.6
53.8297005,1.4515894,-1839034.1
53.7362057,1.4192419,-1835533.2
53.7706837,1.2796759,-1849888.8
53.7517643,1.4458361,-1834268.8
53.7259651,1.2870342,-1846247.1
53.7901462,1.4536584,-1836181.1
53.7292509,1.4484815,-1832517.2
53.7649839,1.5283899,-1827974.0
53.7310515,1.3294607,-1842968.2
53.7657566,1.3908622,-1840001.0
53.735122,1.4133865,-1835969.8
53.7377512,1.4053525,-1836847.0
53.7516114,1.339971,-1843456.1
53.7334598,1.3108341,-1844720.5
53.8272131,1.5346098,-1831637.4
53.8322444,1.4829757,-1836473.4
53.7434787,1.4075071,-1837046.0
53.7275647,1.3636211,-1839792.0
53.7293932,1.4908487,-1828837.5
53.7489881,1.4576597,-1833052.0
53.7800876,1.2841889,-1850137.1
53.8357725,1.5341631,-1832254.4
53.8271573,1.4276008,-1840951.1
53.7416708,1.3997624,-1837598.4
53.7762523,1.4273284,-1837534.6
53.7498624,1.5147734,-1828137.8
53.8243619,1.5098151,-1833603.5
53.7639558,1.4275951,-1836680.5
53.8201418,1.4592245,-1837723.9
53.7484323,1.2821204,-1848180.2
53.7894298,1.5437829,-1828285.4
53.7231004,1.5179776,-1826050.2
53.7381163,1.5273749,-1826246.6
53.7450518,1.429438,-1835242.8
53.784774,1.3879085,-1841543.2
53.744052,1.4068664,-1837141.2
53.7231065,1.4443711,-1832459.9
53.8104355,1.5181697,-1831934.6
53.8338763,1.3093464,-1851614.5
53.7335062,1.4357438,-1833913.9
53.7748723,1.3648599,-1842880.8
53.7288088,1.5154359,-1826657.2
53.7420223,1.4070179,-1836990.2
53.7427927,1.4239379,-1835569.5
53.7919974,1.4988693,-1832370.0
53.7313731,1.4790071,-1830002.5
53.8076565,1.2890957,-1851576.1
53.7556701,1.4656213,-1832810.0
53.7536358,1.3003768,-1846972.2
53.726273,1.4129965,-1835405.2
53.8023626,1.5427587,-1829248.5
53.7803432,1.347084,-1844784.5
53.7504562,1.3770378,-1840170.2
53.7645775,1.5386855,-1827050.1
53.7331057,1.4411396,-1833417.0
53.7392823,1.413917,-1836204.1
53.7598781,1.3294821,-1844908.5
53.728718,1.4764017,-1830050.1
53.805684,1.4110548,-1840940.8
53.7993967,1.3809964,-1843132.9
53.7645692,1.4601709,-1833886.0
53.7409538,1.3561287,-1841349.1
53.753271,1.4568754,-1833409.4
53.7338466,1.4316057,-1834297.0
53.7650684,1.494006,-1830973.5
53.811692,1.452173,-1837766.5
53.7905188,1.3493611,-1845276.1
53.7589804,1.5101516,-1829155.9
53.7432549,1.2912362,-1847053.9
53.7233421,1.419061,-1834679.2
53.7493937,1.3857002,-1839344.8
53.7822649,1.3242853,-1846860.6
53.7461443,1.4280211,-1835439.9
53.8144981,1.4939566,-1834317.8
53.7374501,1.4140212,-1836071.8
53.743302,1.3983863,-1837828.5
53.7280178,1.4678779,-1830744.6
53.7738738,1.5054229,-1830574.6
53.7750959,1.3002093,-1848433.2
53.7325379,1.4442186,-1833110.0
53.7315606,1.3753885,-1839037.4
53.7498252,1.392335,-1838795.9
53.7443011,1.50386,-1828712.1
53.8352551,1.4183578,-1842303.0
53.8080861,1.2861469,-1851857.5
53.7425258,1.4003923,-1837601.2
53.759903,1.3233574,-1845433.5
53.8169299,1.4073908,-1842020.2
53.7715463,1.4131832,-1838448.5
53.7450629,1.401843,-1837646.5
53.7301546,1.4352665,-1833728.9
53.7918388,1.5215643,-1830383.2
53.7263886,1.4662821,-1830773.6
53.7750323,1.4206037,-1838037.8
53.7324914,1.468033,-1831033.5
53.8025327,1.3625796,-1844948.5
53.7684574,1.3028225,-1847762.5
53.7583717,1.5062287,-1829457.0
53.7961751,1.4160851,-1839860.5
53.7461908,1.4003494,-1837852.2
53.7620358,1.2954723,-1847957.8
53.74046,1.3970745,-1837750.8
53.8330763,1.4127545,-1842643.6
53.7878483,1.3634617,-1843879.4
53.7249987,1.4631704,-1830950.6
53.8191557,1.4031847,-1842536.6
53.7424973,1.4551846,-1832827.9
53.7311365,1.4364717,-1833690.0
53.7937343,1.4514058,-1836619.8
53.7279179,1.4548671,-1831870.5
53.7465189,1.4499617,-1833554.9
53.7229928,1.329187,-1842448.6
53.7525759,1.2827747,-1848404.2
53.7337037,1.3618271,-1840363.0
53.723317,1.3105992,-1844056.4
53.7940866,1.3618162,-1844444.4
53.7459541,1.5364919,-1825982.2
53.8352347,1.3290003,-1850027.4
53.7380558,1.4120168,-1836287.2
53.8357588,1.4222722,-1841996.0
53.761716,1.3174582,-1846059.1
53.75699,1.293704,-1847768.8
53.7859807,1.3458815,-1845267.2
53.7439794,1.4592667,-1832573.1
53.8048901,1.4552962,-1837034.6
53.7429392,1.4178454,-1836109.6
53.7776227,1.5288942,-1828784.1
53.8073149,1.3044734,-1850241.0
53.7925354,1.3170133,-1848173.5
53.7284643,1.4541668,-1831969.2
53.7678892,1.3760626,-1841433.4
53.8123058,1.3655634,-1845349.5
53.8132567,1.3560384,-1846238.1
53.7755391,1.4878393,-1832217.9
53.7663789,1.3543027,-1843226.2
53.7656852,1.512438,-1829410.9
53.752402,1.3985746,-1838426.6
53.7294421,1.4576598,-1831731.0
53.7367341,1.4185716,-1835626.6
53.7885809,1.4651057,-1835078.6
53.8094677,1.3035416,-1850464.6
53.7291109,1.4271089,-1834368.5
53.8311488,1.478472,-1836791.5
53.7434122,1.3860961,-1838906.0
53.7723102,1.3862168,-1840848.0
53.7652718,1.4971735,-1830711.4
53.812639,1.3115704,-1849993.5
53.799617,1.3925266,-1842144.2
53.7594831,1.3523916,-1842925.8
53.7770155,1.3260329,-1846358.1
53.7411769,1.4949364,-1829278.0
53.7505587,1.4924011,-1830132.8
53.7843451,1.5312303,-1829034.8
53.7774431,1.3304877,-1846006.1
53.7250389,1.5394299,-1824313.4
53.7877815,1.4329372,-1837825.8
53.8327824,1.3703131,-1846319.4
53.8212043,1.3075712,-1850911.8
53.7444988,1.4025595,-1837545.8
53.7367464,1.4235561,-1835194.0
53.7260034,1.4584234,-1831431.9
53.7505587,1.3568341,-1841936.4
53.73565,1.458106,-1832111.4
53.7662918,1.3830196,-1840719.6
53.723588,1.2879826,-1846005.9
53.7421546,1.3079616,-1845551.0
53.7575104,1.3716903,-1841113.0
53.7962886,1.4409059,-1837706.6
53.8114622,1.4892222,-1834524.8
53.7573156,1.351516,-1842855.0
53.7744552,1.4462504,-1835765.9
53.7641135,1.3144789,-1846474.8
53.742052,1.4046538,-1837198.1
53.8326475,1.5121436,-1833960.8
53.8340354,1.3006582,-1852366.5
53.7611212,1.4919503,-1830885.8
53.7470959,1.3767923,-1839965.2
53.7624268,1.3952239,-1839396.4
53.7457494,1.3999133,-1837860.9
53.779567,1.5148878,-1830135.4
53.8077074,1.5038264,-1832999.8
53.7775469,1.5208573,-1829478.9
53.7418676,1.4097464,-1836742.5
53.7436138,1.4041876,-1837344.4
53.7967654,1.3748725,-1843488.6
53.7758462,1.3540844,-1843884.1
53.730636,1.4299916,-1834220.4
53.7244959,1.5043702,-1827329.2
53.7727241,1.4724184,-1833370.8
53.8112839,1.5442548,-1829721.2
53.8313912,1.3554126,-1847513.6
53.7537793,1.4431403,-1834639.5
53.7498447,1.3863787,-1839316.5
53.7411197,1.4748453,-1831023.8
53.7954684,1.4598758,-1836000.0
53.7524973,1.4365254,-1835128.8
53.7292856,1.4600541,-1831512.0
53.7675649,1.4622903,-1833903.5
53.736753,1.3150597,-1844581.6
53.8127644,1.3912869,-1843140.4
53.7763531,1.310555,-1847634.8
53.7313928,1.4384847,-1833532.1
53.8007702,1.5291399,-1830326.4
53.7242636,1.4321862,-1833598.8
53.7473276,1.3989011,-1838055.4
53.7369934,1.4776722,-1830498.2
53.7753939,1.4403605,-1836342.5
53.7960172,1.4175883,-1839718.6
53.7671558,1.4069532,-1838694.4
53.8180551,1.4844507,-1835386.0
53.7242479,1.5332691,-1824796.1
53.7312765,1.4425605,-1833169.0
53.82191,1.4997167,-1834317.5
53.807736,1.5263015,-1831044.4
53.7534901,1.363857,-1841523.2
53.7457335,1.4822135,-1830693.8
53.7362603,1.5131576,-1827358.9
53.7346578,1.3973764,-1837331.9
53.7334163,1.4679063,-1831107.2
53.7232906,1.332365,-1842196.6
53.7267529,1.4040713,-1836215.2
53.7271989,1.4547352,-1831833.9
53.7830538,1.5269438,-1829321.0
53.7903658,1.5056585,-1831668.5
53.7276485,1.4716972,-1830387.0
53.7306958,1.4073138,-1836199.4
53.7351765,1.4432166,-1833375.6
53.8132966,1.4763415,-1835770.5
53.7777173,1.5100137,-1830434.4
53.7342368,1.3147959,-1844434.6
53.7836857,1.3809398,-1842076.6
53.8220511,1.4532618,-1838371.4
53.7369388,1.4004649,-1837217.1
53.7559957,1.4582074,-1833477.9
53.8329907,1.3616402,-1847088.6
53.7296464,1.4446465,-1832877.4
53.7620871,1.3050534,-1847143.5
53.7436822,1.5310922,-1826299.1
53.7775975,1.4839307,-1832697.4
53.7885252,1.4865246,-1833209.9
53.8333264,1.3278029,-1850001.6
53.7613036,1.3370035,-1844362.6
53.732843,1.3306259,-1842988.9
53.8035824,1.2852824,-1851627.5
53.7268688,1.3871661,-1837695.0
53.7896748,1.2898246,-1850302.5
53.8296313,1.429163,-1840982.0
53.8246569,1.4188577,-1841543.2
53.8187264,1.5025716,-1833853.8
53.7555845,1.3240345,-1845084.2
53.7856213,1.2867106,-1850294.6
53.7730407,1.3302249,-1845732.4
53.7440512,1.5150288,-1827722.8
53.7822352,1.4674642,-1834444.8
53.7492349,1.292979,-1847307.4
53.7591061,1.3864117,-1839939.0
53.7404805,1.3340102,-1843215.1
53.7620554,1.4182243,-1837368.4
53.7422651,1.3936362,-1838172.0
53.8225476,1.4543822,-1838307.4
53.7485454,1.3842975,-1839409.6
53.7292678,1.4863808,-1829217.9
53.8017721,1.3122971,-1849199.4
53.7994527,1.3629546,-1844707.9
53.742142,1.4449741,-1833693.2
53.7447901,1.3333192,-1843564.1
53.7688872,1.5259162,-1828452.8
53.7563085,1.304337,-1846814.9
53.8116767,1.5424623,-1829903.6
53.8119048,1.3636088,-1845492.5
53.7682617,1.5064974,-1830101.4
53.804669,1.3872522,-1842944.6
53.7276793,1.482512,-1829448.0
53.7874501,1.5294873,-1829396.2
53.7271366,1.53674,-1824689.4
53.741485,1.4076885,-1836895.6
53.7668426,1.3359072,-1844829.6
53.745248,1.3683362,-1840576.1
53.7651354,1.3273716,-1845443.2
53.7540556,1.4987025,-1829820.5
53.7245911,1.3401537,-1841619.2
53.8016481,1.3291727,-1847749.8
53.8294306,1.4817614,-1836388.5
53.7355309,1.4187771,-1835527.9
53.7531184,1.4011004,-1838255.1
53.8070368,1.3260726,-1848377.4
53.72996,1.311883,-1844395.4
53.8089457,1.3387278,-1847425.4
53.7486989,1.3878275,-1839112.4
53.7566468,1.3193254,-1845558.0
53.7325606,1.430963,-1834265.5
53.7254481,1.459169,-1831330.0
53.7397183,1.2945148,-1846535.4
53.7290996,1.4971213,-1828271.5
53.7258007,1.4326604,-1833661.2
53.8066025,1.3537583,-1845984.5
53.8017134,1.3004007,-1850210.5
53.7724911,1.4683712,-1833707.0
53.7715182,1.2893419,-1849120.1
53.7640716,1.4584911,-1833998.6
53.7847144,1.4129666,-1839357.8
53.8036212,1.2860863,-1851561.2
53.7681474,1.3366079,-1844857.2
53.8352564,1.5256613,-1832960.2
53.7288352,1.4678579,-1830802.0
53.7243864,1.3796276,-1838184.0
53.7801681,1.4626385,-1834724.8
53.8252936,1.4573105,-1838238.6
53.747145,1.4221798,-1836016.5
53.8277912,1.3003858,-1851969.0
53.7568319,1.5367177,-1826698.1
53.8270654,1.3334332,-1849098.8
53.7343014,1.422846,-1835090.6
53.7865273,1.4892506,-1832837.1
53.7399798,1.4501094,-1833100.2
53.7297872,1.2906913,-1846192.4
53.7426875,1.5107625,-1828001.9
53.7522541,1.3712335,-1840797.6
53.7450413,1.3840072,-1839197.9
53.7492808,1.3871106,-1839214.1
53.799759,1.5044128,-1832411.4
53.7356999,1.4604237,-1831913.0
53.7575733,1.5119168,-1828907.5
53.7389676,1.3740553,-1839654.4
53.7300433,1.3950183,-1837225.2
53.7248284,1.4207468,-1834633.5
53.7970574,1.5055794,-1832127.4
53.7372809,1.501093,-1828479.0
53.8105404,1.3046391,-1850443.0
53.7298102,1.453507,-1832117.1
53.8111125,1.3754389,-1844408.4
53.8005007,1.4829541,-1834330.0
53.8184425,1.2908837,-1852150.4
53.7362645,1.2883224,-1846831.1
53.8129501,1.2847918,-1852300.6
53.7242656,1.4368511,-1833192.9
53.7629926,1.4123051,-1837947.2
53.8004395,1.5083088,-1832118.1
53.7445002,1.4550812,-1832973.0
53.8013132,1.4503262,-1837226.0
53.8128185,1.5091431,-1832882.5
53.728224,1.4947782,-1828416.8
53.7618001,1.367198,-1841794.2
53.7314021,1.4755228,-1830308.1
53.7314273,1.4456195,-1832912.9
53.7355789,1.4236551,-1835106.8
53.7286872,1.4789013,-1829830.9
53.7346708,1.4269339,-1834760.0
53.724746,1.4755008,-1829860.1
53.7259446,1.4644672,-1830902.0
53.7373075,1.3939623,-1837808.8
53.7734677,1.4310171,-1837025.9
53.7470978,1.3969479,-1838210.2
53.7296543,1.4326492,-1833922.5
53.8265885,1.3781226,-1845220.9
53.7479453,1.3980933,-1838167.8
53.8163749,1.514074,-1832693.2
53.8204648,1.4311533,-1840189.5
53.7234824,1.5377404,-1824355.1
53.8326996,1.5276772,-1832611.5
53.8292272,1.4929225,-1835403.2
53.7287174,1.4549074,-1831921.4
53.8189601,1.5356168,-1830991.9
53.7419678,1.4033664,-1837304.2
53.7691641,1.4624322,-1833999.4
53.7490824,1.3835961,-1839506.4
53.8116123,1.3081196,-1850218.5
53.8328859,1.3007758,-1852279.0
53.729065,1.4341832,-1833749.5
53.7946142,1.521506,-1830574.9
53.7358756,1.3435822,-1842086.9
53.7891736,1.3500707,-1845124.8
53.7980466,1.4398171,-1837919.8
53.7495206,1.3581615,-1841751.1
53.7247621,1.4659889,-1830689.1
53.7339334,1.4303325,-1834413.9
53.7592814,1.2990322,-1847467.9
53.8234517,1.4835253,-1835831.4
53.8194977,1.5231973,-1832109.8
53.8252583,1.308382,-1851115.9
53.7672242,1.3987957,-1839408.6
53.8301768,1.5343086,-1831864.0
53.7308634,1.2952555,-1845875.0
53.7432777,1.4588164,-1832565.2
53.7248064,1.401723,-1836288.1
53.7959953,1.3542595,-1845226.9
53.7261331,1.4561051,-1831642.5
53.8058981,1.4000812,-1841911.1
53.8140707,1.2892127,-1851998.5
53.7266727,1.4112516,-1835584.4
53.7734368,1.3249895,-1846206.0
53.7994636,1.4949919,-1833212.4
53.7312731,1.4411063,-1833296.0
53.7470074,1.390114,-1838799.4
53.8078888,1.4630174,-1836565.4
53.7518491,1.321796,-1845023.9
53.7995023,1.4868894,-1833919.9
53.755128,1.2805504,-1848765.9
53.7249634,1.5096536,-1826901.0
53.7526689,1.5172151,-1828114.8
53.8012796,1.5393037,-1829476.1
53.7344851,1.4356463,-1833988.6
53.7420735,1.5305388,-1826238.8
53.7509655,1.3577248,-1841886.6
53.8248944,1.3231588,-1849829.8
53.8239715,1.3077264,-1851085.2
53.7323316,1.4291467,-1834408.8
53.7727745,1.3483638,-1844165.8
53.7834791,1.3275047,-1846667.6
53.7900883,1.4322087,-1838044.8
53.7418695,1.5380701,-1825568.9
53.7479248,1.3971387,-1838249.5
53.7493766,1.3892771,-1839032.0
53.7555668,1.4242426,-1836405.4
53.7512471,1.3999929,-1838225.1
53.7347193,1.4639141,-1831542.9
53.8167786,1.3562512,-1846457.8
53.744212,1.4944051,-1829529.5
53.7903463,1.4093458,-1840053.2
53.8055084,1.4505577,-1837489.1
53.7801115,1.2985215,-1848915.6
53.7702654,1.4040947,-1839153.5
53.7458525,1.3915323,-1838597.9
53.7579829,1.4901027,-1830834.5
53.7894487,1.4391,-1837401.5
53.7593663,1.3240446,-1845338.4
53.7788071,1.4442053,-1836238.2
53.737967,1.4418953,-1833679.4
53.7482867,1.4048952,-1837598.6
53.7640847,1.3060041,-1847196.4
53.7400047,1.4049267,-1837036.0
53.7849425,1.3005667,-1849065.9
53.7273405,1.5078696,-1827217.2
53.7666911,1.3812425,-1840901.5
53.7462396,1.3885288,-1838885.0
53.8348427,1.4010181,-1843784.6
53.7402757,1.4055307,-1837002.1
53.8007445,1.3876318,-1842646.0
53.7286422,1.4051932,-1836245.6
53.7837735,1.295057,-1849458.2
53.7416923,1.394383,-1838068.1
53.7454656,1.3979151,-1838015.8
53.7435664,1.3965203,-1838008.8
53.7339321,1.3541895,-1841044.0
53.7333044,1.4157177,-1835644.0
53.7465269,1.4416421,-1834280.5
53.8348287,1.2912041,-1853227.0
53.725052,1.4894333,-1828667.4
53.790364,1.4163694,-1839442.5
53.8254416,1.539263,-1831112.6
53.724055,1.4063483,-1835834.6
53.828032,1.2846067,-1853333.0
53.7237654,1.4457906,-1832380.6
53.8161799,1.336811,-1848076.6
53.8222115,1.3240948,-1849569.0
53.7263561,1.5433471,-1824061.2
53.7274691,1.4354057,-1833535.4
53.7562416,1.3900571,-1839427.9
53.7536134,1.5407933,-1826125.5
53.7224652,1.4467531,-1832209.1
53.7621276,1.3811729,-1840599.1
53.731914,1.471157,-1830722.8
53.7651985,1.2830989,-1849227.2
53.7673781,1.2921891,-1848597.8
53.8053067,1.4527593,-1837283.6
53.7285847,1.3063974,-1844770.4
53.8249361,1.4303032,-1840565.9
53.7992061,1.4324354,-1838641.8
53.7936632,1.435947,-1837961.1
53.7641083,1.4238039,-1837021.4
53.809229,1.4958512,-1833796.9
53.7932723,1.3364563,-1846564.1
53.7623097,1.2891324,-1848517.1
53.832988,1.4914449,-1835786.1
53.7700218,1.5221054,-1828861.9
53.7932467,1.4055318,-1840580.8
53.7673342,1.3767645,-1841334.8
53.7501654,1.3822083,-1839700.5
53.7860663,1.3303175,-1846602.1
53.772158,1.4099944,-1838767.5
53.8226869,1.2796057,-1853398.9
53.7518264,1.4978048,-1829747.8
53.7716594,1.470135,-1833497.4
53.729511,1.4563416,-1831850.6
53.8122501,1.4610636,-1837030.0
53.7256434,1.4887032,-1828771.1
53.8137391,1.4686589,-1836469.2
53.7496754,1.380439,-1839822.0
53.8145937,1.5020917,-1833616.2
53.7523136,1.4544716,-1833553.8
53.7338682,1.407866,-1836365.5
53.757063,1.3339799,-1844335.0
53.7309151,1.4617559,-1831473.5
53.8331295,1.3819273,-1845331.6
53.7495265,1.3915341,-1838846.2
53.8221791,1.3279513,-1849237.6
53.7795365,1.3595125,-1843661.6
53.746079,1.3102116,-1845624.1
53.8288484,1.5290609,-1832231.1
53.7318139,1.4418753,-1833265.6
53.7362333,1.3953494,-1837614.9
53.7977038,1.4391821,-1837952.2
53.722103,1.4658536,-1830521.2
53.730911,1.4285657,-1834363.6
53.7361894,1.535913,-1825372.9
53.7333366,1.4478643,-1832846.8
53.7394858,1.4709155,-1831255.6
53.7329994,1.4341111,-1834021.4
53.7321076,1.4256792,-1834695.5
53.8148062,1.5003907,-1833778.8
53.7400048,1.4084116,-1836732.4
53.7283441,1.4566972,-1831740.5
53.7579287,1.3829952,-1840156.8
53.8304255,1.4998705,-1834879.1
53.7585277,1.4156573,-1837353.5
53.7433416,1.3801414,-1839420.2
53.7425864,1.4063318,-1837088.0
53.7355304,1.4080507,-1836461.6
53.7693765,1.3360964,-1844984.0
53.7325966,1.3764557,-1839014.6
53.7317565,1.4403759,-1833392.1
53.7733073,1.3703624,-1842296.2
53.7295558,1.4075949,-1836097.5
53.7406021,1.46353,-1831973.6
53.7845066,1.3726818,-1842851.0
53.7680146,1.5142157,-1829412.8
53.797166,1.3493182,-1845728.0
53.7336803,1.4569972,-1832074.9
53.8338903,1.3941156,-1844321.5
53.769138,1.4424942,-1835733.9
53.748586,1.3892529,-1838981.0
53.8203411,1.4136052,-1841708.9
53.7641592,1.4929952,-1831000.0
53.7285211,1.2959001,-1845662.2
53.7881434,1.412062,-1839667.8
53.7745689,1.3476505,-1844348.0
53.7987926,1.2923267,-1850703.0
53.8059363,1.3653433,-1844937.8
53.7385179,1.386559,-1838534.9
53.750244,1.4332821,-1835259.0
53.8117678,1.5199848,-1831867.2
53.8335704,1.357201,-1847508.2
53.7405687,1.4076499,-1836836.9
53.7334088,1.4440463,-1833184.4
53.7234908,1.4722821,-1830055.9
53.8341125,1.5126983,-1834011.4
53.7475103,1.4000212,-1837970.4
53.7630702,1.3777542,-1840960.5
53.7317016,1.4106998,-1835971.9
53.7374596,1.3807645,-1838968.1
53.7379173,1.4598192,-1832115.8
53.7433085,1.4778329,-1830910.9
53.7247837,1.3529359,-1840534.6
53.7757026,1.4340803,-1836909.8
53.8124474,1.361798,-1845686.1
53.827978,1.383608,-1844837.0
53.7923424,1.3293798,-1847105.4
53.7234363,1.4676781,-1830452.8
53.7840038,1.4090888,-1839646.9
53.8162566,1.305494,-1850755.5
53.7526866,1.3908426,-1839119.4
53.7354378,1.4247015,-1835005.5
53.7494962,1.3711804,-1840616.1
53.7661078,1.4223648,-1837282.1
53.722739,1.4650621,-1830633.1
53.7515044,1.4090846,-1837451.0
53.8204812,1.2882215,-1852514.9
53.7702258,1.3433671,-1844420.6
53.8148134,1.419428,-1840828.1
53.7741777,1.291999,-1849072.1
53.7251213,1.4701974,-1830346.9
53.7461648,1.4290818,-1835348.9
53.7987496,1.3973279,-1841667.5
53.7272801,1.4673673,-1830739.2
53.8328159,1.3118623,-1851328.6
53.7607197,1.4497044,-1834537.1
53.7308609,1.4701181,-1830741.6
53.8056691,1.412269,-1840833.9
53.7807677,1.4298755,-1837618.1
53.7393126,1.4450229,-1833498.2
53.7843423,1.394343,-1840953.8
53.7690717,1.3687294,-1842152.1
53.7916659,1.3455583,-1845678.0
53.7973561,1.321489,-1848116.1
53.7529292,1.2811189,-1848569.1
53.7712206,1.3852245,-1840860.9
53.7988152,1.5091513,-1831935.4
53.731238,1.4338352,-1833926.6
53.7887406,1.4067483,-1840171.0
53.7386654,1.4873591,-1829768.0
53.7656302,1.3622537,-1842483.2
53.820076,1.3389012,-1848161.1
53.7507858,1.3637433,-1841350.8
53.8312461,1.3519668,-1847798.0
53.753487,1.356809,-1842136.8
53.7351878,1.4775612,-1830385.9
53.7670044,1.4523782,-1834728.9
53.7911807,1.4307602,-1838244.4
53.8340767,1.4565126,-1838901.2
53.7366267,1.3175912,-1844356.9
53.8187552,1.4705421,-1836644.5
53.8340885,1.4797463,-1836879.5
53.8029786,1.3465966,-1846351.9
53.7610391,1.2956037,-1847879.8
53.7393183,1.5102792,-1827816.4
53.8159088,1.4015847,-1842456.0
53.812629,1.4749034,-1835850.4
53.726572,1.455542,-1831721.5
53.7531326,1.4950092,-1830079.4
53.7273523,1.4590966,-1831464.9
53.7351871,1.4287028,-1834640.6
53.7964412,1.4741466,-1834822.8
53.8300862,1.5166807,-1833392.9
53.7272203,1.4604001,-1831342.0
53.8318466,1.5060737,-1834435.4
53.8220984,1.4804358,-1836008.8
53.7471384,1.4195127,-1836248.4
53.8067072,1.2950242,-1851006.2
53.7318395,1.4299379,-1834306.2
53.750671,1.5149513,-1828176.2
53.8329203,1.3055895,-1851870.5
53.7393883,1.3927493,-1838054.5
53.8255581,1.375899,-1845344.9
53.7525366,1.3757327,-1840425.0
53.7300853,1.4520208,-1832265.0
53.7354673,1.4486688,-1832920.8
53.8207829,1.41427,-1841681.4
53.7627271,1.3004837,-1847576.0
53.7835432,1.2809223,-1850649.0
53.7899152,1.471833,-1834583.1
53.7666242,1.3552103,-1843163.8
53.8184831,1.4649422,-1837113.1
53.8115246,1.3140704,-1849704.1
53.7816212,1.397913,-1840459.1
53.7805646,1.3074353,-1848184.4
53.7303056,1.4708636,-1830639.4
53.7298997,1.4700934,-1830679.1
53.7502243,1.3871941,-1839271.0
53.8255971,1.3378041,-1848626.5
53.7462112,1.5285504,-1826691.6
53.7229945,1.3613273,-1839682.6
53.756782,1.2857781,-1848431.2
53.7339165,1.4270301,-1834700.4
53.7320854,1.3056056,-1845074.1
53.7640576,1.4038226,-1838757.4
53.7396001,1.4411422,-1833855.9
53.7430298,1.2986941,-1846401.8
53.7521169,1.3106078,-1845996.6
53.8043046,1.3853885,-1843082.2
53.7738563,1.5328384,-1828186.0
53.7636908,1.4113753,-1838075.1
53.7514543,1.390246,-1839088.2
53.7258243,1.4670125,-1830672.1
53.7322626,1.4122712,-1835873.4
53.7728872,1.2828678,-1849764.5
53.7630799,1.2810134,-1849262.2
53.7431167,1.4353609,-1834596.1
53.7349304,1.4302802,-1834485.8
53.7929296,1.4881238,-1833368.8
53.7882446,1.2867899,-1850465.2
53.740939,1.4084199,-1836795.0
53.7691188,1.4580658,-1834376.6
53.7258629,1.4907619,-1828607.0
53.7673744,1.3065783,-1847368.9
53.7834863,1.5395303,-1828254.2
53.8276598,1.4388331,-1840007.0
53.7652883,1.4402756,-1835666.5
53.7987265,1.5318193,-1829955.1
53.8175836,1.4136857,-1841516.1
53.8255185,1.5249613,-1832363.0
53.730649,1.3801527,-1838560.9
53.7880222,1.4729362,-1834359.0
53.7352744,1.3895996,-1838051.0
53.8281013,1.3892554,-1844353.8
53.7260317,1.4278724,-1834094.2
53.8264193,1.4345596,-1840295.9
