Lat,Lon,Chi
54.200387,1.6097293,-1850313.4
54.204302,1.6083747,-1850696.4
54.191814,1.4948764,-1859734.9
54.2538624,1.6543103,-1850045.9
54.2746826,1.4991387,-1864963.6
54.3068417,1.7584415,-1844558.9
54.2536135,1.6823635,-1847585.4
54.2164509,1.6312394,-1849526.2
54.2660638,1.7767698,-1840207.4
54.2147364,1.562492,-1855396.5
54.2781959,1.5068801,-1864526.4
54.2037077,1.645251,-1847445.1
54.2873223,1.5627953,-1860274.8
54.2125148,1.7222259,-1841337.5
54.2784314,1.4955147,-1865532.0
54.2083696,1.5791335,-1853516.9
54.2333299,1.5063948,-1861537.2
54.2455763,1.7210126,-1843677.1
54.2492062,1.5740713,-1856717.8
54.1959898,1.7081519,-1841446.4
54.2829992,1.762335,-1842608.1
54.1887488,1.739822,-1838199.6
54.2372979,1.7391984,-1841534.5
54.2262664,1.603245,-1852626.9
54.2461824,1.5628789,-1857487.2
54.2331019,1.5057381,-1861578.8
54.3114522,1.6977842,-1850151.4
54.2542325,1.5449135,-1859596.0
54.3028132,1.5605088,-1861520.8
54.2510992,1.7583381,-1840800.8
54.2494561,1.7393805,-1842340.4
54.2578867,1.7715059,-1840112.5
54.2008531,1.6834867,-1843922.6
54.2578545,1.6832288,-1847796.9
54.2371292,1.6226392,-1851672.5
54.2870096,1.6934079,-1848881.5
54.2074203,1.6748003,-1845123.1
54.2007682,1.5534657,-1855238.4
54.2127672,1.665008,-1846337.0
54.265979,1.5807901,-1857265.8
54.2578327,1.5452726,-1859807.9
54.2548259,1.5614815,-1858193.1
54.2593331,1.5397229,-1860392.5
54.2588348,1.5421629,-1860146.4
54.2580764,1.5776518,-1857004.8
54.2565479,1.5487477,-1859418.6
54.2555577,1.5531589,-1858967.0
54.2560545,1.5567372,-1858689.5
54.2923392,1.7419542,-1845014.4
54.1980845,1.4998936,-1859721.9
54.2265659,1.7321867,-1841420.2
54.2597194,1.561371,-1858533.5
54.3101157,1.5755459,-1860705.0
54.2580731,1.557198,-1858785.6
54.2868576,1.7516566,-1843798.6
54.2591039,1.5637401,-1858286.0
54.2557431,1.583296,-1856356.4
54.2837775,1.7378389,-1844793.9
54.2465505,1.6836715,-1846994.9
54.2920074,1.6305879,-1854688.8
54.2609416,1.5439225,-1860135.5
54.2639257,1.5386936,-1860792.6
54.2615268,1.5358267,-1860879.9
54.227065,1.5071941,-1861044.0
54.2589156,1.5749939,-1857293.1
54.2984341,1.6098101,-1856932.0
54.2360239,1.5694761,-1856226.6
54.2957888,1.6834176,-1850344.1
54.2628305,1.546175,-1860067.0
54.2606061,1.5444625,-1860065.1
54.224309,1.731863,-1841295.8
54.3186075,1.5278778,-1865429.1
54.2338397,1.7027412,-1844475.2
54.3166384,1.6278553,-1856591.1
54.2906517,1.6385539,-1853903.0
54.2870491,1.7095145,-1847481.8
54.2136803,1.5423798,-1857076.0
54.1987813,1.536095,-1856616.5
54.2630374,1.5500316,-1859745.1
54.2584766,1.549613,-1859473.2
54.219122,1.6736478,-1846014.0
54.1981053,1.6023955,-1850797.5
54.2645632,1.5445239,-1860327.8
54.2984275,1.6152587,-1856457.0
54.254062,1.6113677,-1853797.8
54.2593854,1.563233,-1858348.5
54.2573781,1.5667719,-1857904.8
54.2571551,1.5615828,-1858341.8
54.2594824,1.557552,-1858850.8
54.2887633,1.6531487,-1852504.8
54.2696076,1.5080106,-1863847.9
54.3009065,1.6744088,-1851474.6
54.2787379,1.572328,-1858864.6
54.2544144,1.5731351,-1857150.5
54.2541678,1.5996768,-1854823.4
54.2607176,1.5636335,-1858404.1
54.2741132,1.6191602,-1854474.4
54.2648818,1.7211243,-1844972.4
54.2615997,1.5508833,-1859573.8
54.2692018,1.7021885,-1846913.6
54.2403603,1.6502145,-1849489.9
54.2653747,1.5237028,-1862195.5
54.2052101,1.5593648,-1855025.0
54.2226139,1.7387969,-1840577.4
54.1977887,1.5380776,-1856376.6
54.3170887,1.5857621,-1860286.1
54.2613034,1.5391066,-1860579.4
54.3124848,1.5548224,-1862669.0
54.2564973,1.5683738,-1857706.1
54.3106025,1.7710485,-1843715.0
54.2640031,1.5398505,-1860696.9
54.2855346,1.6699063,-1850827.2
54.2256119,1.612531,-1851774.6
54.1900183,1.5226235,-1857197.9
54.3090785,1.7708018,-1843633.2
54.2004111,1.6813896,-1844075.9
54.2540332,1.6155371,-1853432.8
54.2520452,1.5275848,-1860956.8
54.2785627,1.7659149,-1841997.0
54.2686499,1.4999575,-1864484.2
54.2559217,1.5582706,-1858546.8
54.2655716,1.5179152,-1862713.4
54.2035436,1.6015726,-1851237.4
54.292921,1.611352,-1856425.4
54.2837036,1.6823367,-1849621.5
54.274814,1.6261061,-1853916.5
54.2794554,1.7642744,-1842200.4
54.2651728,1.5393408,-1860820.2
54.281265,1.6315584,-1853878.1
54.1907198,1.673139,-1844139.0
54.2551023,1.5637964,-1858010.6
54.2573268,1.5875944,-1856088.6
54.2793748,1.5047975,-1864787.4
54.1976828,1.7050527,-1841831.0
54.2248238,1.5780528,-1854723.1
54.2991564,1.6110197,-1856875.6
54.2947998,1.7486125,-1844600.6
54.3188274,1.5409566,-1864305.5
54.3004393,1.711277,-1848232.5
54.3008446,1.7328031,-1846386.0
54.2572254,1.5836186,-1856427.5
54.1987273,1.5421067,-1856089.6
54.2553102,1.5912914,-1855630.4
54.1972959,1.7114959,-1841243.8
54.2097441,1.4904436,-1861332.2
54.3091981,1.7598218,-1844597.1
54.2595045,1.5437061,-1860057.4
54.2004224,1.6040012,-1850814.8
54.1997283,1.6467245,-1847047.8
54.1884687,1.7240138,-1839557.5
54.2766994,1.7222261,-1845674.8
54.2834974,1.6786713,-1849926.9
54.2361303,1.6591699,-1848423.5
54.2608435,1.549774,-1859619.5
54.2493518,1.5668709,-1857354.1
54.260314,1.5603353,-1858664.2
54.2830229,1.6478469,-1852578.8
54.2545307,1.5977,-1855019.9
54.2569554,1.5646023,-1858065.1
54.219045,1.5259319,-1858870.9
54.2356135,1.7027986,-1844590.0
54.2052998,1.7831394,-1835546.2
54.2054565,1.7661523,-1837036.2
54.225819,1.595635,-1853259.4
54.2583142,1.5610599,-1858466.1
54.2584699,1.5482028,-1859595.6
54.2569135,1.5797825,-1856740.8
54.2646713,1.533173,-1861323.4
54.3128415,1.6176635,-1857222.0
54.2625749,1.4954163,-1864469.2
54.1928151,1.51619,-1857946.5
54.1966926,1.6546139,-1846155.9
54.2904077,1.6502114,-1852872.0
54.2977619,1.7435769,-1845238.8
54.3177009,1.7420265,-1846721.2
54.2555405,1.5503455,-1859210.9
54.3041282,1.7516436,-1844967.0
54.3077591,1.6901881,-1850563.5
54.2231181,1.4966217,-1861697.8
54.2359571,1.622059,-1851643.8
54.1913734,1.5232924,-1857230.9
54.2202579,1.6908526,-1844592.8
54.275856,1.6189998,-1854606.5
54.2615453,1.5540773,-1859291.9
54.2964722,1.7404772,-1845421.9
54.2183377,1.5023966,-1860872.0
54.2159957,1.5715826,-1854689.6
54.2556518,1.5627986,-1858134.6
54.2486532,1.7571594,-1840738.2
54.3052429,1.5539523,-1862255.6
54.2977463,1.5420824,-1862782.2
54.1944889,1.5284615,-1856991.0
54.2579145,1.5752195,-1857205.6
54.2525244,1.6318146,-1851913.2
54.1988723,1.5387011,-1856395.9
54.2705988,1.498098,-1864778.2
54.2168995,1.6909705,-1844355.6
54.1904427,1.7291038,-1839247.2
54.3055452,1.602804,-1858022.6
54.2600303,1.5690983,-1857881.5
54.3079608,1.775606,-1843139.4
54.2019029,1.5555764,-1855131.4
54.2928245,1.6808901,-1850363.9
54.2137147,1.5310299,-1858066.1
54.2945469,1.6152957,-1856192.0
54.1912893,1.6885806,-1842833.1
54.220654,1.6295334,-1849958.6
54.2244942,1.7191942,-1842411.0
54.2667082,1.5296311,-1861769.5
54.2621245,1.5486975,-1859799.8
54.2557614,1.5861918,-1856105.0
54.2967897,1.6183549,-1856076.4
54.3136773,1.5500586,-1863164.8
54.2920087,1.5214085,-1864195.2
54.2576314,1.5539405,-1859039.5
54.1940423,1.6289546,-1848210.9
54.3020915,1.7113788,-1848335.4
54.2255799,1.6896975,-1845053.0
54.2273353,1.5984545,-1853116.2
54.2595915,1.5544296,-1859129.1
54.3171413,1.6958832,-1850701.9
54.2048673,1.58389,-1852866.2
54.3050477,1.6206707,-1856433.2
54.2519707,1.6355959,-1851547.6
54.2554096,1.5702558,-1857468.6
54.2950643,1.581368,-1859180.4
54.2765726,1.7197474,-1845882.4
54.2887421,1.6269452,-1854785.1
54.2747827,1.6234379,-1854147.2
54.2808514,1.5935292,-1857161.2
54.2537538,1.6254922,-1852547.4
54.2603233,1.5242946,-1861802.4
54.1933706,1.5013316,-1859277.8
54.3155665,1.6462819,-1854913.8
54.2828694,1.7337298,-1845090.4
54.2311972,1.6275819,-1850841.2
54.2104976,1.4936418,-1861104.9
54.2890657,1.6579697,-1852105.8
54.1954739,1.62896,-1848307.0
54.2727393,1.6047964,-1855632.1
54.2349755,1.6568266,-1848549.6
54.2502569,1.7157806,-1844449.2
54.3005077,1.683422,-1850662.4
54.2684178,1.51424,-1863224.9
54.2460934,1.565522,-1857251.5
54.2598746,1.6468088,-1851104.8
54.265692,1.6170028,-1854093.1
54.2675246,1.5074641,-1863754.8
54.1895073,1.7717341,-1835472.1
54.2926718,1.6777939,-1850623.4
54.279625,1.7696939,-1841739.2
54.236344,1.6491086,-1849313.8
54.255651,1.5945186,-1855372.4
54.2215249,1.6637222,-1847040.1
54.3144514,1.5624686,-1862136.5
54.2472049,1.5804625,-1856025.8
54.2067863,1.6205209,-1849806.2
54.2436704,1.7326712,-1842533.9
54.2755458,1.5309994,-1862247.2
54.2125565,1.6548082,-1847211.0
54.3114363,1.5790116,-1860492.4
54.2361921,1.6793284,-1846673.2
54.2953278,1.7174602,-1847348.8
54.193921,1.7393395,-1838591.1
54.2378973,1.6472307,-1849582.8
54.2029022,1.6715059,-1845104.8
54.2639932,1.5139388,-1862952.8
54.2194888,1.7195866,-1842038.8
54.2644937,1.5308027,-1861517.5
54.2085031,1.522152,-1858487.8
54.2532206,1.5821164,-1856287.9
54.2347868,1.7510173,-1840336.2
54.2810697,1.7671938,-1842055.5
54.2911076,1.7552093,-1843776.8
54.2345748,1.7541244,-1840051.1
54.2677768,1.5152739,-1863091.9
54.2892387,1.6203301,-1855394.4
54.2409418,1.6767037,-1847222.6
54.2089661,1.7064586,-1842470.9
54.223512,1.7044526,-1843628.4
54.2859404,1.5321037,-1862854.2
54.2062934,1.5520478,-1855735.0
54.2678992,1.5163874,-1863002.9
54.2359073,1.6295049,-1850991.9
54.3186923,1.6630991,-1853661.0
54.3045361,1.784425,-1842140.5
54.2792698,1.6653442,-1850801.8
54.1934964,1.7317884,-1839219.9
54.2598759,1.6107088,-1854248.2
54.216497,1.6145353,-1850983.4
54.2144662,1.6677531,-1846212.4
54.2908555,1.6547618,-1852505.6
54.3061358,1.6433722,-1854530.6
54.2376517,1.528182,-1859932.2
54.1938347,1.5270127,-1857073.0
54.3043291,1.7099296,-1848612.8
54.305104,1.5014584,-1866817.5
54.263433,1.5286312,-1861634.8
54.2471954,1.6659569,-1848580.8
54.2103015,1.6640434,-1846254.1
54.3014312,1.7483296,-1845073.1
54.2665983,1.5229164,-1862346.5
54.2258828,1.740166,-1840679.0
54.2321963,1.6451681,-1849377.4
54.2569637,1.5784415,-1856860.8
54.2241315,1.4920009,-1862169.0
54.2910538,1.6405967,-1853752.8
54.2998447,1.70416,-1848811.8
54.2628631,1.5627297,-1858627.8
54.2690284,1.6169978,-1854318.9
54.2080994,1.7600429,-1837746.8
54.193418,1.4960363,-1859741.6
54.2653379,1.5334261,-1861346.1
54.2809587,1.513208,-1864162.8
54.2937405,1.6924415,-1849419.8
54.2186506,1.7584728,-1838596.4
54.2388338,1.6473777,-1849633.5
54.1986791,1.5143559,-1858502.4
54.2225399,1.6947829,-1844404.2
54.2059821,1.7833128,-1835577.1
54.238176,1.6706745,-1847560.2
54.3007955,1.7439179,-1845414.5
54.2184305,1.6473032,-1848261.2
54.275445,1.7631746,-1842024.6
54.2145976,1.6810741,-1845061.8
54.2891153,1.6953285,-1848856.1
54.3148813,1.7829355,-1842969.0
54.2548029,1.6002113,-1854819.0
54.2898876,1.6648056,-1851565.9
54.2925319,1.5746651,-1859593.0
54.2281118,1.5804746,-1854734.8
54.2654332,1.5373492,-1861011.1
54.2935926,1.620793,-1855648.4
54.1945341,1.669185,-1844741.1
54.1935927,1.5714405,-1853188.0
54.2538902,1.6293638,-1852219.4
54.2566351,1.5721842,-1857383.2
54.2017157,1.4922798,-1860629.6
54.2054939,1.6752273,-1844955.9
54.2553273,1.5882475,-1855896.9
54.2582812,1.5665072,-1857989.2
54.2688337,1.5064883,-1863927.5
54.2924468,1.6228386,-1855392.8
54.3120723,1.782336,-1842831.2
54.2706415,1.7160825,-1845800.6
54.2322157,1.5073835,-1861375.4
54.2896114,1.6471203,-1853087.0
54.308345,1.5928235,-1859080.8
54.1886498,1.6962765,-1841984.9
54.2136555,1.7640652,-1837771.9
54.2498322,1.4951697,-1863629.1
54.2597485,1.7516494,-1841968.0
54.2326728,1.6305625,-1850681.2
54.2732558,1.7169965,-1845897.9
54.2651734,1.6124705,-1854453.1
54.2858082,1.6679318,-1851017.9
54.221879,1.7264798,-1841600.1
54.317702,1.7724425,-1844073.5
54.2673886,1.6694435,-1849641.6
54.2640025,1.5427741,-1860442.1
54.3189168,1.5355476,-1864782.2
54.2835644,1.5776397,-1858728.8
54.2440201,1.7623655,-1839971.5
54.2973397,1.5701299,-1860313.1
54.2148056,1.5346539,-1857824.6
54.2893965,1.6463201,-1853142.5
54.2618819,1.5256038,-1861794.0
54.2384446,1.7554372,-1840197.9
54.224779,1.7283545,-1841633.1
54.2062502,1.7618284,-1837466.1
54.219047,1.5825262,-1853942.9
54.285764,1.6472395,-1852817.2
54.2518719,1.6855231,-1847193.1
54.3147671,1.5701826,-1861485.8
54.3170155,1.6881919,-1851363.4
54.2074344,1.5169671,-1858867.1
54.2857844,1.6746193,-1850433.8
54.2555396,1.7371105,-1842949.0
54.1942071,1.7140097,-1840815.8
54.2569086,1.753732,-1841594.4
54.280673,1.7070155,-1847267.9
54.2923051,1.5970348,-1857630.5
54.2446529,1.6744473,-1847669.9
54.2449921,1.6727136,-1847843.8
54.2954806,1.5582624,-1861221.2
54.2159936,1.670671,-1846061.9
54.2344563,1.6578959,-1848421.8
54.3136236,1.724226,-1847995.9
54.2390931,1.5141563,-1861250.8
54.1883262,1.7132962,-1840481.1
54.2067847,1.7775771,-1836131.1
54.293075,1.6260826,-1855152.9
54.297208,1.5374007,-1863153.6
54.2692491,1.586105,-1857024.0
54.2830123,1.5237792,-1863380.6
54.3082908,1.7198502,-1848017.2
54.2355688,1.7410467,-1841256.8
54.3110677,1.5518237,-1862834.2
54.2788951,1.500248,-1865151.9
54.2184784,1.6608337,-1847086.5
54.1936409,1.5117502,-1858389.5
54.2678457,1.5663471,-1858649.6
54.2940768,1.6325775,-1854654.4
54.2832864,1.7220624,-1846134.2
54.2642007,1.528803,-1861672.1
54.2326824,1.7009667,-1844551.4
54.2452116,1.611514,-1853187.4
54.2058174,1.5341546,-1857260.9
54.3186639,1.6766289,-1852480.5
54.2168991,1.780624,-1836549.4
54.2658722,1.5133083,-1863134.5
54.2184835,1.7405861,-1840142.1
54.2271375,1.7407956,-1840709.0
54.2981951,1.5643889,-1860870.9
54.2609219,1.5564546,-1859043.0
54.2000877,1.6213161,-1849284.4
54.2574211,1.6080886,-1854310.2
54.2941204,1.7718654,-1842530.1
54.2193316,1.659426,-1847266.2
54.2456251,1.6228577,-1852227.5
54.237696,1.5166388,-1860940.5
54.3131007,1.6533137,-1854135.0
54.255046,1.5058681,-1863050.2
54.2918287,1.6131715,-1856192.5
54.1889861,1.5343103,-1856109.9
54.2630971,1.7239541,-1844605.0
54.2329997,1.5165312,-1860631.9
54.2084756,1.6645377,-1846088.1
54.2902016,1.7567075,-1843585.2
54.2552514,1.5536321,-1858905.5
54.2747453,1.7338052,-1844534.5
54.2268501,1.5205644,-1859865.4
54.2375335,1.4947409,-1862835.8
54.2134633,1.77268,-1837009.1
54.2405567,1.6444407,-1850005.5
54.266731,1.6705982,-1849497.0
54.2773215,1.7211714,-1845808.8
54.3008025,1.6222457,-1856009.2
54.2601089,1.7565442,-1841565.8
54.2243387,1.5251122,-1859299.8
54.1918036,1.5084424,-1858552.5
54.2211455,1.7375394,-1840587.8
54.2856234,1.5353913,-1862545.9
54.2406408,1.7737226,-1838754.8
54.2140812,1.5010734,-1860699.9
54.2547701,1.6500095,-1850481.1
54.22864,1.6651018,-1847401.1
54.2885682,1.7650246,-1842750.5
54.1936899,1.5629861,-1853930.9
54.2866448,1.7324733,-1845454.9
54.2970966,1.6081235,-1856988.2
54.3100875,1.6502679,-1854197.2
54.2519245,1.5500726,-1858990.8
54.2929436,1.5199062,-1864388.6
54.2171291,1.643743,-1848483.2
54.2561269,1.6047686,-1854512.0
54.2547975,1.6335781,-1851913.2
54.2683498,1.769798,-1840968.6
54.2675339,1.5918618,-1856406.4
54.2554589,1.5811246,-1856525.2
54.2296157,1.7791408,-1837537.9
54.2935157,1.7813705,-1841661.2
54.2305876,1.7746613,-1837993.1
54.2103643,1.514967,-1859239.4
54.2356131,1.6446237,-1849655.4
54.2274551,1.6852311,-1845568.4
54.2517445,1.7019987,-1845750.0
54.2850259,1.7657938,-1842444.2
54.2975654,1.7493011,-1844727.6
54.2943002,1.57981,-1859264.5
54.2695806,1.7263248,-1844837.0
54.2104945,1.7078712,-1842451.1
54.2667137,1.5198953,-1862617.2
54.1918341,1.7167955,-1840412.9
54.2055697,1.6199164,-1849777.2
54.3088098,1.6359595,-1855356.4
54.2781901,1.7831166,-1840474.2
54.2375372,1.7519595,-1840439.9
54.3188801,1.6129918,-1858036.6
54.2593633,1.5688399,-1857859.6
54.2623985,1.553854,-1859369.2
54.2562407,1.5203677,-1861868.4
54.2082628,1.6593765,-1846523.0
54.2469058,1.5365639,-1859827.8
54.1955522,1.6399076,-1847358.9
54.3053497,1.5895972,-1859159.8
54.28417,1.5765929,-1858860.5
54.2663412,1.5235204,-1862276.5
54.2170387,1.498865,-1861091.4
54.2485179,1.6154362,-1853068.8
54.260511,1.6594519,-1850046.6
54.3084942,1.5509323,-1862738.6
54.3167939,1.7462674,-1846291.5
54.2641588,1.5354197,-1861093.8
54.2204198,1.6106578,-1851586.6
54.2310307,1.6682415,-1847289.5
54.299325,1.6581577,-1852782.6
54.1995109,1.5503116,-1855428.2
54.235661,1.653014,-1848928.6
54.2718385,1.5374909,-1861432.0
54.2353707,1.6395947,-1850077.2
54.1894551,1.5591975,-1853975.0
54.2621229,1.5348807,-1861002.5
54.2432221,1.6287213,-1851554.5
54.2933006,1.6148497,-1856146.0
54.1943712,1.6020539,-1850575.1
54.3086201,1.7662572,-1843998.1
54.3098211,1.7474763,-1845714.8
54.282341,1.4914877,-1866146.9
54.191804,1.5912144,-1851345.8
54.2243025,1.7539176,-1839375.2
54.1953327,1.6183112,-1849224.4
54.2116711,1.754066,-1838508.4
54.3065027,1.5046698,-1866632.1
54.2134764,1.5714453,-1854531.8
54.2015143,1.5746194,-1853447.0
54.2673383,1.496818,-1864668.9
54.2515025,1.5865563,-1855785.9
54.2440853,1.7652952,-1839721.0
54.3045378,1.6487919,-1853949.6
54.240791,1.6603342,-1848637.1
54.2486545,1.6053363,-1853957.5
54.3043702,1.5662361,-1861127.0
54.2600241,1.6380553,-1851877.2
54.2192739,1.6262386,-1850152.2
54.2584312,1.5470361,-1859694.5
54.2186015,1.7471335,-1839580.0
54.2555491,1.7810247,-1839126.1
54.2429417,1.6042695,-1853664.8
54.2486649,1.5334885,-1860214.4
54.226826,1.681962,-1845810.6
54.2881009,1.699529,-1848422.1
54.1956895,1.6839862,-1843530.4
54.2550767,1.5779129,-1856779.8
54.2464235,1.5398993,-1859505.0
54.2993901,1.5475335,-1862418.6
54.2314899,1.7236422,-1842496.9
54.1997986,1.6683178,-1845172.5
54.2720791,1.7135233,-1846120.9
54.3037948,1.6529359,-1853538.9
54.1930279,1.6884947,-1842958.0
54.2506562,1.6873816,-1846949.1
54.2139306,1.6163476,-1850652.2
54.2228309,1.7620575,-1838566.9
54.1910677,1.5894386,-1851450.2
54.2086435,1.6807079,-1844691.4
54.207396,1.7076816,-1842258.0
54.2626807,1.532564,-1861241.4
54.2857835,1.7148989,-1846926.8
54.2560448,1.70011,-1846205.4
54.2981411,1.4997147,-1866498.6
54.2527094,1.5885487,-1855693.2
54.2682887,1.5073456,-1863816.8
54.2820261,1.7735969,-1841561.6
54.1906537,1.6844526,-1843149.4
54.2011554,1.7020534,-1842326.9
54.2192533,1.6484643,-1848215.8
54.2317989,1.7202736,-1842811.1
54.3131952,1.6419148,-1855134.1
54.1899136,1.5628841,-1853684.5
54.2125443,1.5316592,-1857932.6
54.229689,1.7225948,-1842466.5
54.2473386,1.6326764,-1851488.9
54.2447972,1.6205292,-1852374.4
54.249155,1.7149139,-1844450.1
54.2024998,1.600301,-1851277.0
54.198209,1.7153203,-1840972.0
54.1931463,1.7241958,-1839857.5
54.2719109,1.7498653,-1842945.2
54.2910861,1.5036971,-1865674.6
54.2583057,1.4888215,-1864755.0
54.2487288,1.768156,-1839786.0
54.2264578,1.6496228,-1848601.4
54.2268179,1.6628229,-1847476.4
54.2967994,1.7258291,-1846719.6
54.2518723,1.6068293,-1854045.1
54.2295847,1.5309874,-1859142.8
54.1924394,1.5920338,-1851317.2
54.2623952,1.7219001,-1844736.5
54.2595965,1.5392513,-1860451.5
54.2667321,1.5158565,-1862970.4
54.2982051,1.6683094,-1851823.0
54.2677534,1.7019868,-1846832.8
54.2823937,1.6597923,-1851495.5
54.273537,1.6366743,-1852909.9
54.2996397,1.5610973,-1861254.9
54.25407,1.5019764,-1863323.5
54.2910579,1.6086814,-1856531.5
54.3129449,1.5789366,-1860601.5
54.269306,1.5032141,-1864245.1
54.2616324,1.546789,-1859932.2
54.246901,1.7382851,-1842263.1
54.2599247,1.551194,-1859433.5
54.230208,1.7022807,-1844270.2
54.3056202,1.4922132,-1867657.1
54.2723511,1.5640646,-1859152.4
54.2929331,1.6483097,-1853208.8
54.3154568,1.6684344,-1852977.6
54.1941628,1.7031231,-1841761.8
54.2145599,1.7688531,-1837416.1
54.2118435,1.6779447,-1845148.4
54.1946519,1.6194302,-1849081.6
54.3186193,1.5965396,-1859451.9
54.2117728,1.6202144,-1850170.4
54.2997627,1.6764698,-1851217.4
54.3075521,1.6467034,-1854335.9
54.256074,1.6724483,-1848615.1
54.2092489,1.5291965,-1857924.6
54.2224862,1.6732656,-1846274.8
54.1955973,1.7006402,-1842074.2
54.2392572,1.5388242,-1859113.8
54.2552845,1.5525442,-1859002.4
54.212112,1.6003951,-1851918.9
54.2678687,1.5138023,-1863226.5
54.191869,1.7094725,-1841053.8
54.2957742,1.766318,-1843125.0
54.2322404,1.7305426,-1841946.4
54.2560697,1.5813295,-1856549.1
54.2259245,1.7235301,-1842130.5
54.2539727,1.543568,-1859695.0
54.2118795,1.7165618,-1841788.2
54.2438457,1.6125933,-1853000.9
54.2042515,1.7324006,-1839893.8
54.2153057,1.613832,-1850964.5
54.2907869,1.5735108,-1859575.6
54.2499386,1.6128436,-1853391.0
54.1958542,1.5206924,-1857759.6
54.1925897,1.5320587,-1856549.6
54.2313581,1.5165802,-1860516.8
54.2375912,1.6384881,-1850323.6
54.2349025,1.7147673,-1843500.0
54.2642282,1.6887519,-1847747.1
54.2219336,1.520909,-1859503.1
54.2965897,1.7787868,-1842094.0
54.2160445,1.5878434,-1853276.8
54.2042417,1.5876074,-1852500.5
54.3120698,1.7102419,-1849108.5
54.1999796,1.5562583,-1854941.6
54.3150277,1.7492648,-1845910.8
54.2544469,1.617532,-1853287.4
54.2572923,1.6481958,-1850809.9
54.2929979,1.6135659,-1856237.8
54.2635642,1.5266312,-1861818.4
54.2715494,1.6813998,-1848881.9
54.2629834,1.5385905,-1860737.5
54.2500774,1.6139903,-1853300.6
54.2005601,1.524961,-1857706.0
54.2244244,1.6888374,-1845049.9
54.238036,1.6598217,-1848496.5
54.2722793,1.7298998,-1844707.9
54.189561,1.6645945,-1844804.8
54.1985035,1.5584369,-1854652.2
54.2362096,1.696303,-1845196.5
54.3002927,1.5842069,-1859287.2
54.1885136,1.6853941,-1842922.8
54.2570983,1.594786,-1855447.1
54.2619761,1.5101822,-1863143.1
54.2912876,1.6289868,-1854779.5
54.2503933,1.6065933,-1853965.5
54.2560463,1.7193344,-1844531.2
54.2963359,1.7103875,-1848033.0
54.2517885,1.6990638,-1846008.2
54.205917,1.6939257,-1843356.2
54.1985239,1.5432766,-1855974.2
54.2779991,1.626153,-1854127.8
54.1927753,1.5910196,-1851428.2
54.3165633,1.6087677,-1858247.6
54.1974985,1.57583,-1853070.5
54.1907009,1.562747,-1853749.8
54.2601378,1.5411574,-1860322.1
54.2711844,1.4927211,-1865285.4
54.2086216,1.6556665,-1846869.6
54.2488462,1.5706151,-1856994.2
54.2733115,1.6618969,-1850699.1
54.2160706,1.503462,-1860626.4
54.2062993,1.782425,-1835676.5
54.2785263,1.7272823,-1845358.2
54.2339012,1.6947105,-1845178.8
54.2215029,1.7714923,-1837655.8
54.3165783,1.7327577,-1847453.0
54.2437991,1.6069255,-1853491.5
54.3103446,1.5447673,-1863400.6
54.2449078,1.6782445,-1847356.4
54.3156479,1.5107727,-1866718.5
54.2657289,1.5244517,-1862154.2
54.3094989,1.5851339,-1859828.5
54.2084444,1.6313862,-1848972.5
54.2003853,1.5540215,-1855164.2
54.2565478,1.5376895,-1860381.4
54.272327,1.5088259,-1863960.8
54.21711,1.6190288,-1850633.9
54.3013577,1.7398558,-1845806.2
54.289951,1.6549507,-1852428.5
54.1941004,1.56918,-1853419.5
54.2742307,1.6822699,-1848987.6
54.2305183,1.5570012,-1856940.6
54.2561306,1.6860134,-1847438.1
54.2580588,1.5586116,-1858661.5
54.2989956,1.6974914,-1849335.4
54.279125,1.6514981,-1851997.1
54.2613353,1.7683222,-1840622.9
54.2865034,1.5227547,-1863705.8
54.2678085,1.5552611,-1859612.1
54.294858,1.5952817,-1857955.4
54.2118264,1.7522892,-1838673.8
54.2113552,1.7573846,-1838197.5
54.2066135,1.5239401,-1858203.8
54.209108,1.779999,-1836077.0
54.2233099,1.7432739,-1840233.9
54.2066599,1.5736356,-1853880.5
54.2404339,1.5779962,-1855782.6
54.3189321,1.6431114,-1855417.1
54.3030386,1.5329031,-1863939.6
54.2349549,1.6900517,-1845656.0
54.2525729,1.6138635,-1853479.8
54.206201,1.7717275,-1836600.9
54.266087,1.6263444,-1853306.2
54.1950986,1.668344,-1844852.6
54.2982133,1.7373801,-1845809.2
54.2634663,1.5988605,-1855521.9
54.3121116,1.7685117,-1844037.8
54.1989374,1.5125891,-1858673.5
54.2223435,1.7546822,-1839175.5
54.2235026,1.6053162,-1852260.0
54.23542,1.5538751,-1857544.1
54.2025576,1.6692705,-1845275.6
54.199647,1.5564997,-1854898.0
54.2025419,1.663808,-1845750.5
54.2550335,1.5653032,-1857874.2
54.2934206,1.6073771,-1856805.2
54.2238174,1.5327684,-1858598.0
54.2946953,1.5624401,-1860803.8
54.2639832,1.560781,-1858873.0
54.1899369,1.6773802,-1843717.1
54.2876072,1.6604927,-1851787.2
54.2487811,1.7587606,-1840607.2
54.1912096,1.5245104,-1857113.4
54.2326492,1.6033423,-1853049.4
54.2555174,1.5782636,-1856778.4
54.2557675,1.5155506,-1862256.1
54.2723363,1.5184232,-1863125.5
54.2515843,1.578347,-1856505.5
54.3052136,1.5317388,-1864187.5
54.3136466,1.693964,-1850632.0
