Lat,Lon,Chi
54.3679202,1.5821536,-1864035.2
54.4318566,1.5366683,-1872316.6
54.3363513,1.5585437,-1863957.9
54.3459118,1.6128215,-1859878.0
54.3854396,1.5848866,-1864981.6
54.372647,1.5682218,-1865568.0
54.3892853,1.5448681,-1868725.6
54.369464,1.5586316,-1866188.2
54.3741752,1.5395156,-1868171.1
54.3736439,1.5338651,-1868627.0
54.4298764,1.6027713,-1866426.9
54.4246684,1.5870519,-1867443.5
54.380276,1.6907652,-1855413.5
54.3644395,1.5661679,-1865192.5
54.3378994,1.6072099,-1859825.0
54.3839429,1.4930813,-1872874.1
54.3650867,1.5915062,-1863029.9
54.3315138,1.4965887,-1869025.4
54.3652636,1.6727556,-1855967.2
54.4325775,1.6078622,-1866166.6
54.3877007,1.5069208,-1871922.6
54.3984269,1.7368315,-1852628.9
54.4296182,1.5852098,-1867938.8
54.4268383,1.6539171,-1861768.0
54.4142783,1.5755951,-1867739.5
54.3577685,1.4974243,-1870727.0
54.3663284,1.7403217,-1850156.0
54.4251448,1.5767205,-1868375.5
54.3582973,1.5905866,-1862650.6
54.4436099,1.6382524,-1864265.6
54.4058254,1.5631033,-1868255.9
54.3733599,1.7720374,-1847870.0
54.3410143,1.4910521,-1870150.0
54.355712,1.6783864,-1854831.4
54.3987303,1.5867744,-1865715.2
54.3203418,1.7621628,-1845147.0
54.3211198,1.5866068,-1860485.1
54.329551,1.7902309,-1843325.4
54.402343,1.5058123,-1873008.8
54.3418124,1.713618,-1850824.5
54.3239854,1.7035928,-1850492.5
54.4230252,1.6314377,-1863468.0
54.3564113,1.8155268,-1842937.9
54.3798925,1.5336071,-1869071.4
54.3349439,1.5346812,-1865941.1
54.422744,1.6556176,-1861343.6
54.3621839,1.8053324,-1844215.4
54.4069467,1.6638459,-1859559.4
54.4104462,1.6551398,-1860554.4
54.4247447,1.6019703,-1866150.1
54.434634,1.5068222,-1875102.8
54.4215659,1.6879443,-1858449.5
54.3955617,1.5644966,-1867440.9
54.3395028,1.6543085,-1855832.8
54.4017323,1.5368097,-1870268.6
54.4024225,1.6853862,-1857378.4
54.4120151,1.5105546,-1873249.6
54.4098747,1.6751292,-1858775.2
54.3451285,1.5267393,-1867319.9
54.4203779,1.5904756,-1866855.8
54.3407663,1.5065558,-1868783.2
54.4377457,1.600081,-1867192.6
54.3498341,1.6592129,-1856103.5
54.3642305,1.4891328,-1871885.9
54.413691,1.540902,-1870720.2
54.3619182,1.5957015,-1862450.8
54.3975201,1.5860803,-1865693.9
54.3660557,1.6864233,-1854830.4
54.3617435,1.6650598,-1856399.4
54.3538857,1.4988055,-1870343.9
54.3849109,1.5747942,-1865824.4
54.3364822,1.6927336,-1852282.8
54.4125873,1.6981651,-1856952.5
54.4207546,1.5952557,-1866464.8
54.4387816,1.6357439,-1864157.4
54.4155206,1.496132,-1874742.0
54.3418605,1.7357805,-1848898.0
54.431671,1.5861579,-1867994.5
54.3378517,1.5868033,-1861599.0
54.3779398,1.5816387,-1864757.6
54.345864,1.5684734,-1863736.6
54.4427345,1.6150317,-1866228.1
54.3208044,1.645584,-1855328.9
54.4216541,1.6105674,-1865192.5
54.3230369,1.5611179,-1862833.9
54.3476503,1.5318979,-1867041.2
54.3415067,1.6480508,-1856512.9
54.3661442,1.5799719,-1864105.6
54.4194248,1.6057802,-1865458.9
54.4404683,1.5566631,-1871157.2
54.3402193,1.5227147,-1867339.0
54.4091785,1.6291261,-1862733.8
54.4178159,1.5810706,-1867501.5
54.3319952,1.5579944,-1863711.8
54.3559726,1.7417589,-1849330.8
54.4218168,1.5850254,-1867427.4
54.4344892,1.5421339,-1872018.8
54.3780317,1.5589768,-1866737.1
54.3746364,1.5829988,-1864416.0
54.3578842,1.7352834,-1850023.9
54.3336996,1.5619797,-1863479.9
54.3822705,1.5281655,-1869706.5
54.3663369,1.5666691,-1865276.4
54.3338632,1.6060123,-1859656.4
54.3779948,1.5092973,-1871060.4
54.4437657,1.5408633,-1872756.0
54.3341596,1.6276329,-1857794.2
54.3963625,1.6183713,-1862803.9
54.3557928,1.7889624,-1845208.8
54.360745,1.5837457,-1863412.0
54.3309735,1.6086885,-1859228.2
54.4421354,1.6018922,-1867331.8
54.4021561,1.6801944,-1857812.8
54.3805147,1.5048359,-1871618.4
54.4323441,1.524997,-1873365.9
54.4163777,1.5750809,-1867925.8
54.3319611,1.5856752,-1861299.5
54.3251663,1.6460356,-1855584.1
54.4377893,1.5891002,-1868152.1
54.3459074,1.7122267,-1851222.5
54.3217138,1.5776815,-1861302.5
54.3246732,1.7712259,-1844650.4
54.3620404,1.5038652,-1870455.1
54.4342123,1.6061393,-1866426.6
54.4181858,1.6776208,-1859119.6
54.3219134,1.5879103,-1860425.5
54.3611177,1.4888725,-1871697.8
54.434837,1.531692,-1872951.2
54.4285409,1.5704158,-1869153.6
54.3336691,1.6170963,-1858678.1
54.3938953,1.5061713,-1872406.8
54.3314854,1.5245396,-1866590.1
54.3378984,1.6018418,-1860292.6
54.4334499,1.5826614,-1868419.4
54.4277787,1.5525183,-1870660.8
54.3495424,1.7416046,-1848910.0
54.3359569,1.5912899,-1861079.8
54.3499683,1.7991955,-1843924.2
54.4305999,1.6445623,-1862837.1
54.413075,1.60596,-1865014.2
54.3184586,1.5581492,-1862783.0
54.4443603,1.5842046,-1869022.6
54.3429537,1.5707308,-1863342.6
54.3769637,1.7213448,-1852527.5
54.3494237,1.7197968,-1850800.4
54.3230507,1.7851698,-1843326.4
54.4184643,1.5853217,-1867175.0
54.3605074,1.7199009,-1851540.9
54.3465868,1.5185198,-1868134.8
54.3724159,1.530105,-1868871.8
54.3799665,1.4961662,-1872336.9
54.3989575,1.5527928,-1868689.2
54.3259345,1.6501669,-1855276.5
54.340586,1.550064,-1864982.6
54.3820239,1.5076925,-1871472.1
54.3950832,1.6621129,-1858909.0
54.395926,1.5611441,-1867757.4
54.3293961,1.5531386,-1863958.6
54.3687936,1.6143562,-1861290.6
54.3477554,1.513691,-1868634.1
54.3601831,1.6068256,-1861364.8
54.3316261,1.6349065,-1856989.9
54.3772504,1.5243697,-1869697.9
54.3446971,1.7363142,-1849043.5
54.378198,1.6890156,-1855424.9
54.3487645,1.6546061,-1856432.8
54.3862642,1.6137368,-1862525.2
54.3625729,1.5857694,-1863359.2
54.3710174,1.6629275,-1857212.1
54.4137364,1.6269372,-1863232.0
54.4270291,1.5373375,-1871931.6
54.3815581,1.5251727,-1869918.5
54.3290387,1.6308972,-1857164.0
54.3453711,1.6137566,-1859760.2
54.3662679,1.5908875,-1863163.5
54.354122,1.5537485,-1865576.4
54.4184559,1.6523389,-1861339.4
54.4188362,1.5955394,-1866310.5
54.3534425,1.5134247,-1869041.9
54.368945,1.5001512,-1871245.0
54.3291297,1.5395466,-1865123.8
54.3229604,1.775484,-1844163.1
54.3637741,1.6423463,-1858514.2
54.4215201,1.5856034,-1867357.2
54.4266006,1.5572778,-1870166.9
54.3801615,1.5970194,-1863568.2
54.33791,1.5932253,-1861043.6
54.3896693,1.5746719,-1866156.6
54.359962,1.5685839,-1864679.4
54.3406745,1.4915698,-1870081.8
54.4104992,1.5798403,-1867114.2
54.4088246,1.6435447,-1861454.1
54.3373337,1.8126542,-1841898.5
54.4002713,1.6918044,-1856674.2
54.4240258,1.5505298,-1870580.9
54.3355615,1.6003911,-1860260.4
54.4303463,1.6171907,-1865203.2
54.4442487,1.6020088,-1867464.6
54.4018513,1.7195743,-1854363.0
54.3996787,1.656904,-1859672.9
54.4258872,1.5029297,-1874851.1
54.3682619,1.5735691,-1864806.6
54.3316054,1.540856,-1865177.4
54.335229,1.5800526,-1862009.1
54.411744,1.6110325,-1864482.6
54.3265349,1.6202058,-1857925.4
54.3819035,1.5300502,-1869517.2
54.3765501,1.5099308,-1870907.4
54.426242,1.6494114,-1862120.8
54.3234843,1.7926633,-1842703.1
54.4214113,1.5829091,-1867584.1
54.3451468,1.7274129,-1849849.0
54.4053773,1.6802704,-1858023.4
54.4366505,1.6046114,-1866724.1
54.3350197,1.7862743,-1844039.0
54.3563905,1.5858427,-1862935.2
54.4338637,1.5000813,-1875637.8
54.3728546,1.6029592,-1862557.5
54.3878639,1.5086243,-1871785.6
54.3437519,1.5610504,-1864239.8
54.3341704,1.5668094,-1863091.1
54.3816216,1.5510224,-1867672.0
54.3332972,1.5958869,-1860500.2
54.344622,1.7032947,-1851913.2
54.3593774,1.5580456,-1865557.5
54.4103794,1.6519845,-1860824.6
54.3196028,1.7110904,-1849543.9
54.4189131,1.6081651,-1865216.6
54.3325484,1.6828399,-1852878.2
54.3356733,1.6332184,-1857410.6
54.3958485,1.5083107,-1872352.4
54.3853506,1.5087867,-1871601.6
54.3344581,1.5478886,-1864757.9
54.3292936,1.6854438,-1852431.5
54.3566427,1.8013092,-1844190.8
54.4061077,1.6068748,-1864463.6
54.3854149,1.4946668,-1872835.6
54.3254537,1.6094924,-1858785.6
54.3804388,1.5521308,-1867495.8
54.3981232,1.7345645,-1852805.6
54.4389916,1.5132845,-1874834.9
54.3417438,1.5811887,-1862350.6
54.4363056,1.5901409,-1867961.2
54.3471042,1.6133219,-1859914.6
54.3656112,1.5863498,-1863514.1
54.4064494,1.5258628,-1871540.1
54.3246892,1.6000053,-1859559.6
54.4317768,1.5399295,-1872027.1
54.3800555,1.7740749,-1848144.5
54.4454935,1.537845,-1873135.4
54.4013131,1.584857,-1866056.8
54.4347274,1.5819389,-1868568.9
54.3755396,1.5010133,-1871614.9
54.3398165,1.5580414,-1864235.9
54.3281711,1.6573338,-1854803.8
54.4219121,1.4986205,-1874957.0
54.3867089,1.4927351,-1873090.8
54.3828227,1.5619346,-1866802.9
54.3607753,1.7553971,-1848467.9
54.4106241,1.6599217,-1860150.1
54.3705073,1.6387712,-1859280.8
54.3839476,1.5349877,-1869225.4
54.3471945,1.6710861,-1854891.8
54.3490779,1.5574339,-1864914.6
54.4342928,1.5133479,-1874512.1
54.3769709,1.5082558,-1871081.5
54.3484527,1.5336237,-1866945.1
54.3979415,1.5573928,-1868220.4
54.3298051,1.6405039,-1856379.4
54.4051667,1.5478153,-1869542.1
54.3403051,1.5807661,-1862290.0
54.3610847,1.6026147,-1861792.0
54.3971013,1.639338,-1861028.8
54.3916148,1.5488614,-1868535.5
54.4324013,1.6829757,-1859613.8
54.3610525,1.5972436,-1862257.5
54.3420958,1.752114,-1847491.5
54.4050287,1.5370087,-1870473.9
54.4326998,1.6328345,-1864000.0
54.3297131,1.6004525,-1859860.5
54.4270889,1.6422696,-1862799.0
54.4306671,1.5638879,-1869866.0
54.4235845,1.587529,-1867329.0
54.3755621,1.5383384,-1868366.6
54.4069027,1.5914525,-1865859.9
54.4252172,1.6928958,-1858265.4
54.3525264,1.5122402,-1869082.8
54.3622623,1.5671086,-1864962.9
54.3414058,1.5011602,-1869295.8
54.4234198,1.5684139,-1868982.0
54.3942053,1.7383295,-1852213.0
54.4069562,1.599944,-1865124.8
54.3412243,1.7507279,-1847553.2
54.3660299,1.5787995,-1864200.1
54.3756249,1.5190103,-1870054.2
54.3870525,1.6262151,-1861491.2
54.4196256,1.6344405,-1862976.4
54.3898084,1.6104611,-1863050.0
54.336423,1.526897,-1866718.1
54.4257967,1.6282372,-1863933.5
54.3775016,1.6097288,-1862281.4
54.3516267,1.53056,-1867426.8
54.3720641,1.5430865,-1867717.2
54.4368108,1.6143998,-1865882.9
54.3833686,1.4915223,-1872971.0
54.3281163,1.7514132,-1846608.2
54.426032,1.546963,-1871027.0
54.3715404,1.6865887,-1855187.0
54.336943,1.4900125,-1869965.4
54.4145209,1.5227946,-1872353.2
54.383322,1.5472013,-1868119.6
54.3626776,1.584224,-1863500.8
54.4063332,1.7008094,-1856300.2
54.4342236,1.5258643,-1873417.2
54.4317581,1.6134723,-1865622.5
54.3574605,1.763754,-1847516.4
54.3536553,1.7342944,-1849824.4
54.4156693,1.6705893,-1859561.9
54.4268733,1.566441,-1869387.2
54.4312905,1.5530467,-1870851.9
54.3623722,1.5972564,-1862345.5
54.4331851,1.6290173,-1864365.4
54.337993,1.5389295,-1865776.8
54.4386707,1.579198,-1869073.0
54.3371664,1.8020434,-1842811.2
54.3709494,1.5464339,-1867350.1
54.4143176,1.6549902,-1860828.8
54.4187749,1.5876953,-1866989.5
54.4386647,1.5747493,-1869460.6
54.4358334,1.5051739,-1875327.8
54.3415096,1.5897112,-1861593.0
54.3775945,1.5112505,-1870863.0
54.3362425,1.5050374,-1868609.8
54.4195613,1.6800817,-1858997.9
54.3292406,1.7798968,-1844203.8
54.4025902,1.6771602,-1858105.8
54.341869,1.5920143,-1861416.2
54.4328508,1.6240861,-1864772.0
54.3182509,1.7740948,-1843966.5
54.350529,1.6514691,-1856825.5
54.3518121,1.5467816,-1866027.0
54.4326609,1.5482252,-1871364.9
54.372373,1.5536524,-1866818.1
54.3185825,1.7570709,-1845471.1
54.4280062,1.6379083,-1863241.1
54.3855881,1.6287654,-1861170.6
54.4385137,1.5891214,-1868199.2
54.4227185,1.6013295,-1866068.9
54.3718939,1.6056798,-1862255.6
54.4334234,1.5353833,-1872534.4
54.4056657,1.6273878,-1862647.4
54.3759635,1.508449,-1870996.8
54.4261671,1.5732372,-1868747.8
54.3491971,1.6176812,-1859676.9
54.3299635,1.5834765,-1861355.4
54.3744909,1.606366,-1862371.1
54.3744335,1.4987994,-1871733.6
54.3834191,1.5093355,-1871423.1
54.3324494,1.6387426,-1856711.5
54.428567,1.5401657,-1871790.0
54.3743129,1.569594,-1865560.5
54.3210253,1.5287903,-1865513.1
54.3550233,1.5382681,-1866985.4
54.3865304,1.5218589,-1870543.1
54.3396129,1.5901198,-1861428.8
54.3265518,1.6878825,-1852034.2
54.3207281,1.5402171,-1864498.0
54.4376911,1.6044099,-1866811.9
54.4381823,1.5129342,-1874810.2
54.3264688,1.49985,-1868401.0
54.403479,1.5255187,-1871369.8
54.3215464,1.6936363,-1851194.9
54.3677284,1.5660362,-1865425.9
54.4056034,1.6493038,-1860734.2
54.3283958,1.7040828,-1850748.4
54.4204162,1.6125316,-1864938.0
54.3752887,1.5833924,-1864425.8
54.3458301,1.7565089,-1847361.2
54.3356964,1.6773604,-1853568.4
54.3621392,1.6367101,-1858894.8
54.3910197,1.5888364,-1865014.4
54.3423816,1.5828758,-1862247.1
54.4289421,1.661433,-1861256.2
54.3379065,1.6514523,-1855973.5
54.369133,1.6937523,-1854400.4
54.4167375,1.6244588,-1863650.5
54.3364259,1.6182591,-1858763.6
54.3359372,1.50556,-1868543.4
54.3237418,1.7341822,-1847812.9
54.4462513,1.5450014,-1872563.6
54.3319215,1.7143846,-1850089.1
54.3310045,1.5653766,-1863002.1
54.3810152,1.53588,-1868949.5
54.3400451,1.4886199,-1870296.2
54.3658947,1.5955109,-1862735.4
54.3804845,1.4939776,-1872562.2
54.4339035,1.5263059,-1873356.9
54.386645,1.5106049,-1871530.9
54.3348411,1.5668133,-1863136.1
54.3254356,1.526485,-1866012.1
54.3752504,1.5206739,-1869884.4
54.4269324,1.6342183,-1863490.0
54.3683903,1.648109,-1858324.8
54.3702738,1.5492611,-1867058.8
54.3532476,1.7133182,-1851623.5
54.3278027,1.5930497,-1860376.2
54.3277661,1.602621,-1859540.4
54.4058187,1.6454058,-1861089.1
54.40034,1.5671557,-1867532.1
54.4457031,1.530569,-1873783.2
54.3319242,1.5639234,-1863190.2
54.3320923,1.642252,-1856381.5
54.4225807,1.5586848,-1869772.6
54.4428098,1.6285613,-1865055.5
54.3618134,1.698046,-1853532.0
54.3708089,1.6120088,-1861631.2
54.3535129,1.5769967,-1863510.9
54.4073825,1.5687442,-1867869.8
54.4077593,1.6650769,-1859507.4
54.3618957,1.6345275,-1859068.5
54.3518476,1.7211915,-1850843.5
54.3900331,1.5355552,-1869587.1
54.3583414,1.5075783,-1869882.0
54.3195888,1.6833982,-1851953.6
54.3535619,1.6489526,-1857249.0
54.4275695,1.5558322,-1870358.0
54.3726427,1.589551,-1863710.6
54.4273978,1.5476667,-1871057.9
54.3410971,1.6071363,-1860047.9
54.3276666,1.5807986,-1861433.2
54.3451287,1.8050282,-1843089.5
54.4228926,1.5663394,-1869127.4
54.3863107,1.6026231,-1863495.9
54.4135031,1.5330641,-1871390.1
54.3799151,1.5307988,-1869318.0
54.4428862,1.5424144,-1872561.4
54.4379187,1.6513407,-1862741.4
54.337317,1.7023714,-1851499.8
54.3641538,1.6554504,-1857399.2
54.3358761,1.6550361,-1855523.8
54.3530903,1.5029864,-1869926.9
54.4188667,1.5181711,-1873049.0
54.4148704,1.6055029,-1865175.1
54.3558796,1.689106,-1853909.2
54.4255955,1.6588256,-1861256.8
54.3787658,1.4970301,-1872180.1
54.3964334,1.5545231,-1868368.1
54.4383085,1.6226353,-1865267.0
54.3898214,1.5716897,-1866426.4
54.3351809,1.587063,-1861396.0
54.401149,1.499225,-1873501.8
54.383922,1.4904336,-1873102.9
54.4423132,1.5825568,-1869028.0
54.3527809,1.5314055,-1867430.9
54.3352442,1.4899161,-1869858.8
54.373738,1.5303472,-1868939.5
54.3260611,1.6444746,-1855780.4
54.4387106,1.5279396,-1873539.6
54.338799,1.6055789,-1860027.8
54.3827971,1.5007352,-1872129.9
54.3773507,1.604271,-1862747.0
54.4374583,1.5326432,-1873045.8
54.3463344,1.6008938,-1860945.1
54.3340094,1.6072062,-1859562.6
54.3593869,1.492001,-1871308.4
54.3302571,1.764255,-1845634.9
54.37272,1.5504111,-1867123.8
54.4404221,1.5415627,-1872469.0
54.3617229,1.5902601,-1862910.5
54.4138429,1.6985882,-1857000.8
54.4399847,1.5003986,-1876023.6
54.3342778,1.6304092,-1857560.9
54.3682738,1.5483953,-1866998.6
54.3501481,1.4915333,-1870725.1
54.3324385,1.6223486,-1858138.5
54.443038,1.5894519,-1868476.0
54.3255058,1.5708602,-1862152.6
54.4423415,1.4977223,-1876415.9
54.4091607,1.6182854,-1863676.2
54.3709685,1.6957601,-1854349.5
54.4156294,1.630692,-1863032.9
54.4283559,1.5598972,-1870057.1
54.3644757,1.6573381,-1857256.4
54.3966356,1.6207544,-1862614.6
54.3740547,1.5563093,-1866700.0
54.325569,1.5847361,-1860948.9
54.3483901,1.5973697,-1861391.0
54.4079275,1.584411,-1866542.2
54.3370337,1.6033865,-1860099.2
54.4179534,1.6210597,-1864028.8
54.404102,1.6270753,-1862568.9
54.4241326,1.5809142,-1867942.0
54.3430683,1.5082896,-1868787.9
54.4424413,1.5598954,-1871009.4
54.3618614,1.6455499,-1858105.8
54.4349514,1.5648511,-1870071.5
54.3194214,1.6697791,-1853128.6
54.3251867,1.6335919,-1856669.4
54.4340747,1.6357114,-1863842.5
54.3342821,1.7569796,-1846540.0
54.3934789,1.6705476,-1858066.1
54.3720547,1.7520745,-1849519.8
54.376058,1.650872,-1858602.0
54.4291252,1.5305668,-1872663.5
54.4267378,1.5125217,-1874073.6
54.3785522,1.5387908,-1868529.9
54.4103182,1.507872,-1873368.2
54.3442743,1.5321105,-1866794.9
54.4126457,1.634269,-1862520.1
54.3437445,1.5402776,-1866048.1
54.3684177,1.5430308,-1867476.0
54.4240296,1.5699606,-1868888.4
54.3519706,1.5133005,-1868953.0
54.3630937,1.4911939,-1871629.8
54.4348659,1.5581912,-1870646.0
54.3706597,1.6160285,-1861271.1
54.3541262,1.5843239,-1862914.1
54.3375215,1.5218016,-1867235.9
54.4195114,1.6222153,-1864033.6
54.3509396,1.5761669,-1863409.8
54.3435762,1.7411235,-1848548.5
54.3548714,1.6106072,-1860676.0
54.3340176,1.5464883,-1864850.0
54.4240774,1.5880599,-1867316.2
54.3279168,1.6290644,-1857247.6
54.3768369,1.5777261,-1865023.8
54.3231049,1.7221015,-1848821.8
54.3202427,1.6575643,-1854247.1
54.4191724,1.5756546,-1868064.9
54.4268575,1.6397656,-1863001.8
54.3910564,1.5309111,-1870060.6
54.3820033,1.6379988,-1860124.5
54.4226267,1.5143193,-1873638.5
54.4273564,1.5588952,-1870076.9
54.330021,1.527187,-1866260.6
54.3826399,1.5373819,-1868928.9
54.3456875,1.5445775,-1865805.0
54.4264731,1.5768158,-1868457.2
54.398138,1.7427055,-1852097.4
54.3409208,1.5798209,-1862414.0
54.4312701,1.6740214,-1860317.2
54.333704,1.5454123,-1864922.8
54.3208413,1.7033202,-1850304.1
54.4350762,1.5243233,-1873609.0
54.44204,1.4981925,-1876354.8
54.3260654,1.5059608,-1867841.9
54.3705398,1.6082766,-1861938.0
54.3624809,1.6084936,-1861374.0
54.3857441,1.5289149,-1869875.2
54.4118021,1.6578451,-1860410.6
54.3669098,1.5674696,-1865245.8
54.4351962,1.6130109,-1865894.9
54.3376624,1.7209856,-1849902.9
54.3370484,1.6140812,-1859169.5
54.3722249,1.4941893,-1871985.5
54.3806795,1.6457412,-1859360.9
54.3425416,1.5685352,-1863506.5
54.3562908,1.6609629,-1856387.2
54.4272783,1.5948475,-1866941.2
54.4078312,1.6345191,-1862172.8
54.3322469,1.5633975,-1863258.5
54.3342372,1.6357453,-1857092.8
54.3211863,1.583948,-1860721.2
54.3523649,1.617821,-1859878.9
54.3322496,1.5965639,-1860370.6
54.3327729,1.7212119,-1849552.0
54.4195524,1.6775555,-1859217.8
54.4213688,1.6495001,-1861782.9
54.424693,1.6462943,-1862287.0
54.4138912,1.6296173,-1863009.4
54.42177,1.6060045,-1865597.2
54.3976812,1.4971135,-1873451.1
54.3271818,1.6258953,-1857474.2
54.3339682,1.760837,-1846183.1
54.3279686,1.7655926,-1845363.6
54.3490182,1.7010478,-1852405.5
54.3238521,1.5929306,-1860119.6
54.3258153,1.747292,-1846811.6
54.4388567,1.5107455,-1875046.9
54.3334524,1.5209274,-1867037.6
54.4286474,1.5509667,-1870854.5
54.3445755,1.5110254,-1868651.4
54.4065923,1.6726892,-1858765.8
54.4344815,1.5157494,-1874315.4
54.4431518,1.6614436,-1862215.5
54.404278,1.6570818,-1859967.8
54.325088,1.6018887,-1859423.1
54.3599181,1.6876338,-1854310.5
54.436079,1.5460007,-1871788.9
54.4388027,1.6606974,-1861986.2
54.3747595,1.7474779,-1850102.4
54.3334361,1.7033751,-1851150.5
54.4179749,1.6029886,-1865604.0
54.3577895,1.566662,-1864700.2
54.3302119,1.72024,-1849463.4
54.3230006,1.6446149,-1855561.6
54.4098483,1.6279423,-1862881.9
54.4173715,1.6137363,-1864627.1
54.4419628,1.5592127,-1871036.2
54.3220345,1.6653388,-1853691.5
54.3527978,1.5617466,-1864790.4
54.3217451,1.6579883,-1854312.1
54.4234254,1.6279649,-1863797.2
54.3384011,1.6395121,-1857046.2
54.3699593,1.5566303,-1866395.8
54.3937295,1.6259238,-1861968.6
54.3382215,1.5056045,-1868694.4
54.3260224,1.7356784,-1847836.4
54.4006148,1.4945787,-1873869.8
54.339542,1.5713716,-1863056.8
54.3579138,1.5195293,-1868812.0
54.4317819,1.5744945,-1869018.0
54.3308316,1.6365319,-1856794.4
54.4124154,1.6320593,-1862697.1
54.3707076,1.5426134,-1867667.1
54.3241416,1.6258066,-1857276.4
54.3716103,1.7556257,-1849180.5
54.4301678,1.498368,-1875537.2
54.3469255,1.5554068,-1864945.8
54.3406098,1.5665447,-1863549.0
54.3719567,1.537652,-1868183.0
54.3659012,1.5845517,-1863690.4
54.3443968,1.7894604,-1844395.6
54.3753906,1.6219628,-1861073.5
54.4365792,1.5728266,-1869487.5
54.3379769,1.7675148,-1845872.9
54.371666,1.5090988,-1870649.6
54.3641167,1.5960335,-1862569.9
54.4114113,1.6310691,-1862715.0
54.411674,1.6456585,-1861462.5
54.4187065,1.5987784,-1866019.6
54.3792396,1.5028326,-1871706.6
54.3734197,1.5089238,-1870783.6
54.3308241,1.7354058,-1848185.4
54.3684349,1.7527559,-1849215.6
54.4031095,1.5154935,-1872217.8
54.4329921,1.569694,-1869517.5
54.3257324,1.6130692,-1858493.1
54.361447,1.4937333,-1871296.8
54.4312971,1.4988366,-1875572.8
54.4114512,1.5727129,-1867799.0
54.3781367,1.7248803,-1852298.5
54.4165214,1.6177871,-1864217.0
54.4234985,1.5654803,-1869243.2
54.3975351,1.5636019,-1867651.8
54.4369375,1.5197611,-1874131.8
54.3293841,1.5845271,-1861225.1
54.3386004,1.5103241,-1868308.4
54.3515949,1.554623,-1865329.2
54.4319547,1.6309816,-1864110.9
54.4274042,1.6194981,-1864802.9
54.4369992,1.5150555,-1874546.0
54.3992353,1.5633759,-1867786.4
54.3212669,1.4977718,-1868230.6
54.3357121,1.627729,-1857890.8
54.3347496,1.7038738,-1851195.5
54.3633355,1.5406001,-1867343.9
54.4189252,1.6621667,-1860515.5
54.3291642,1.6185535,-1858247.2
54.335622,1.5642015,-1863416.2
54.4318991,1.5991216,-1866881.5
54.4221297,1.6150901,-1864830.5
54.4349758,1.5801466,-1868741.6
54.3389546,1.5942417,-1861025.8
54.4243634,1.5196946,-1873287.9
54.3420318,1.5417563,-1865803.4
54.3390391,1.5552862,-1864423.2
54.3434631,1.5835088,-1862265.0
54.4374415,1.5966911,-1867467.6
54.3206572,1.548861,-1863740.1
54.4139566,1.6503272,-1861210.2
54.4453352,1.6241655,-1865608.6
54.4022674,1.5194896,-1871813.0
54.3595233,1.5914676,-1862656.5
54.3599016,1.6599616,-1856718.9
54.3646439,1.493315,-1871549.6
54.4334803,1.5480866,-1871432.0
54.346049,1.5789061,-1862840.4
54.4022937,1.6965252,-1856399.9
54.4073355,1.7266695,-1854115.9
54.3305817,1.5260372,-1866398.5
54.3734126,1.5506719,-1867147.6
54.403861,1.552322,-1869061.4
54.427821,1.5676404,-1869347.2
54.3776679,1.5681177,-1865916.2
54.4071054,1.6522385,-1860581.2
54.347553,1.5236196,-1867756.0
54.4145968,1.6544766,-1860892.2
54.4223469,1.5934785,-1866727.1
54.3229898,1.6360316,-1856307.9
54.4051771,1.5281837,-1871252.5
54.3581568,1.5495958,-1866211.0
54.3618935,1.6037922,-1861744.1
54.4383251,1.4895848,-1876853.1
54.3888834,1.5290833,-1870073.1
54.4218846,1.662518,-1860685.2
54.388509,1.493598,-1873137.5
54.3394773,1.5390218,-1865869.1
54.4077257,1.5544951,-1869133.9
54.384531,1.49363,-1872865.5
54.393571,1.5570565,-1867954.2
54.3622209,1.581085,-1863743.4
54.3334238,1.5613817,-1863513.0
54.3582324,1.7679804,-1847200.4
54.4297291,1.6280608,-1864215.2
54.344987,1.5672634,-1863782.1
54.3380987,1.6683793,-1854512.5
54.4141489,1.6923119,-1857567.8
54.4291179,1.6497386,-1862286.4
54.318777,1.7070639,-1849838.1
54.37798,1.5465053,-1867819.4
54.4386885,1.6053252,-1866800.2
54.3188635,1.6267074,-1856841.0
54.3945039,1.6715588,-1858047.5
54.3220885,1.620973,-1857558.0
54.4230175,1.5632797,-1869402.2
54.3296587,1.6714939,-1853671.5
54.3817718,1.5260711,-1869854.4
54.3306114,1.5701533,-1862558.9
54.4328469,1.6459033,-1862872.1
54.3801433,1.5495638,-1867698.6
54.434717,1.6095315,-1866165.0
54.3573136,1.5039406,-1870128.9
54.397838,1.635157,-1861442.2
54.3423023,1.5802007,-1862474.1
54.3555816,1.7561662,-1848050.4
54.3962391,1.5854329,-1865663.9
54.3853188,1.5961141,-1863995.2
54.3426997,1.516946,-1868009.4
54.431099,1.5521229,-1870919.8
54.4314723,1.6430542,-1863027.5
54.3621253,1.489916,-1871675.2
54.372029,1.5461026,-1867452.2
54.3329493,1.6767487,-1853435.8
54.3239356,1.6924516,-1851459.5
54.4127953,1.5492081,-1869936.9
54.4176747,1.5977276,-1866041.6
54.4135303,1.555162,-1869467.8
54.3591214,1.5366598,-1867402.4
54.3593843,1.6191214,-1860240.1
54.4182364,1.5967466,-1866164.8
54.4385682,1.6195308,-1865555.0
54.3646515,1.6112916,-1861278.1
54.3550683,1.7155945,-1851547.8
