Lat,Lon,Chi
54.6155718,0.8467635,-1916534.5
54.485989,0.75569,-1900243.2
54.4877149,0.762786,-1900918.5
54.5834428,0.8781573,-1915060.5
54.5961599,0.9296564,-1918277.9
54.5558646,0.8854792,-1912987.0
54.5721367,0.8506506,-1912954.0
54.5925909,0.7982635,-1912515.9
54.6014328,0.8917383,-1917169.9
54.611503,0.8370307,-1915783.4
54.643072,0.9107241,-1921538.0
54.6167607,0.9380622,-1920398.4
54.637027,0.787119,-1915485.0
54.606526,0.9348619,-1919385.2
54.4742009,0.7687287,-1900204.6
54.5531424,0.763791,-1906583.9
54.5495698,0.8647429,-1911589.6
54.6212249,0.9474789,-1921205.0
54.5668158,0.7413226,-1906082.8
54.6520366,0.8624309,-1920320.8
54.5683115,0.7423668,-1906288.5
54.6693085,0.7911455,-1918542.4
54.6161569,0.8337142,-1916047.4
54.5291108,0.8082622,-1907500.9
54.7006373,0.7622354,-1919072.0
54.6357974,0.9160008,-1921129.1
54.5835547,0.9136589,-1916532.5
54.5369197,0.7398737,-1903420.6
54.5634573,0.8610758,-1912635.2
54.6559006,0.937197,-1923733.9
54.6390473,0.9199226,-1921570.8
54.6753212,0.778325,-1918103.8
54.5113429,0.7959638,-1905401.8
54.6520472,0.9377872,-1923426.9
54.5819695,0.9085461,-1916185.8
54.5874796,0.9212771,-1917184.8
54.6809416,0.8456292,-1922118.0
54.6846207,0.8409522,-1922242.5
54.5235908,0.7515771,-1903150.9
54.4767654,0.7811601,-1901347.1
54.6659675,0.8018973,-1919027.2
54.6199817,0.8519209,-1917127.1
54.6806518,0.774438,-1918271.1
54.6621637,1.0166699,-1927957.6
54.6482859,0.8041219,-1917595.9
54.604034,0.9408464,-1919417.5
54.6201897,0.8222186,-1915921.1
54.6348068,0.7761493,-1914480.8
54.6891882,0.8374847,-1922493.8
54.6769316,0.896826,-1923882.2
54.6374375,0.7700205,-1914249.8
54.5970722,0.901881,-1917211.9
54.676423,0.8447079,-1921691.5
54.6476731,0.7584076,-1914262.2
54.6357145,0.7964678,-1916067.1
54.5930749,0.8292461,-1913875.4
54.6132235,0.8983372,-1918457.1
54.5534854,0.7782451,-1907686.6
54.5592685,0.7991975,-1909725.1
54.5881752,0.9207696,-1917223.8
54.6779069,0.9108901,-1924545.6
54.6210506,0.8614776,-1917612.6
54.6432403,0.8769886,-1920163.6
54.6374417,0.9545892,-1922931.1
54.6128438,0.8381309,-1915944.1
54.6153646,0.8551762,-1916863.4
54.5513008,0.7420136,-1904808.8
54.5815549,0.7746613,-1909819.4
54.5924634,0.9178098,-1917471.2
54.6722866,0.9358828,-1925091.1
54.6138628,0.9233384,-1919541.8
54.6146054,0.9081949,-1918982.4
54.6287102,0.9358093,-1921335.2
54.6092186,0.9538906,-1920472.9
54.6728095,0.8053782,-1919759.8
54.581135,0.860984,-1914154.5
54.5324145,0.7808633,-1906080.8
54.5617325,0.782813,-1908731.0
54.5442224,0.8562957,-1910781.9
54.594476,0.8534195,-1914991.9
54.632333,0.9037884,-1920327.8
54.6039692,0.9346314,-1919155.9
54.5303008,0.799208,-1907230.8
54.6446565,0.8194824,-1917915.4
54.5828671,0.8868467,-1915368.5
54.6795243,0.8657001,-1922823.4
54.5199718,0.7458628,-1902417.1
54.6310929,0.7474289,-1912029.6
54.615086,0.7966632,-1914318.6
54.6646068,1.0001308,-1927394.2
54.592973,0.814732,-1913268.0
54.6276637,0.9050362,-1919976.4
54.5978895,0.9243145,-1918206.9
54.6724398,0.9127947,-1924152.8
54.6196688,0.8541299,-1917191.0
54.5391469,0.8011745,-1908073.2
54.6581464,0.889456,-1921961.0
54.5580891,0.8000448,-1909658.0
54.5938181,0.8894643,-1916420.2
54.6021931,0.8395265,-1915083.8
54.6271775,0.8403071,-1917268.5
54.6875324,0.7506527,-1917092.0
54.5321277,0.745427,-1903424.4
54.580273,0.9076823,-1916004.2
54.6582943,0.9921749,-1926480.6
54.5330424,0.7906765,-1906863.0
54.5903382,0.9067431,-1916832.0
54.55949,0.8178657,-1910513.6
54.4724496,0.7619727,-1899553.4
54.5621702,0.8641725,-1912652.1
54.6470843,0.9288865,-1922631.9
54.6658874,0.799922,-1918902.0
54.6106938,0.8648861,-1916861.0
54.5695907,0.8735133,-1913676.1
54.6481682,0.8503451,-1919490.0
54.6168821,0.9589078,-1921366.1
54.617299,0.9458781,-1920792.9
54.6045837,0.9382067,-1919355.5
54.6806023,0.7577088,-1917024.0
54.5128404,0.7593679,-1902811.4
54.5360653,0.7991389,-1907723.8
54.6223993,0.8081346,-1915531.5
54.601335,0.8800085,-1916677.9
54.6423914,0.9050018,-1921243.8
54.6419169,0.8675943,-1919662.5
54.4800311,0.7830183,-1901764.9
54.6566898,0.7960483,-1917828.1
54.6465155,0.9103502,-1921819.9
54.6032305,0.803144,-1913674.4
54.5673406,0.8980961,-1914494.9
54.5871166,0.9236506,-1917250.9
54.6445013,0.9412267,-1922918.4
54.4888457,0.7640514,-1901108.9
54.5063174,0.7410224,-1900891.0
54.4912874,0.7539771,-1900568.5
54.6194466,0.8291403,-1916142.1
54.6362904,0.7960579,-1916086.0
54.5870971,0.8021746,-1912244.6
54.5908169,0.8057587,-1912713.0
54.6456182,0.8543988,-1919437.2
54.620316,0.8495583,-1917058.1
54.611262,0.9482609,-1920385.8
54.6415225,0.9832222,-1924620.0
54.6608452,0.9420205,-1924358.5
54.61717,0.8392068,-1916360.1
54.5914754,0.8506551,-1914619.9
54.6202108,0.9396434,-1920760.8
54.5216343,0.8262334,-1907597.4
54.6703942,0.9456897,-1925347.9
54.6506192,0.8717889,-1920584.8
54.5325358,0.8455694,-1909333.4
54.5107174,0.7692525,-1903364.2
54.6183215,0.8195655,-1915650.6
54.4993547,0.8003968,-1904613.6
54.5172083,0.7645459,-1903569.2
54.5745741,0.8813389,-1914427.6
54.4663736,0.7370227,-1897180.8
54.6292919,0.9562295,-1922307.8
54.6869991,0.7677484,-1918316.0
54.6034391,0.782035,-1912237.5
54.6805445,0.9028865,-1924443.0
54.6095928,0.9285153,-1919387.8
54.6928385,0.7953377,-1920864.1
54.6684383,0.8820126,-1922540.6
54.4739476,0.7789773,-1900944.5
54.6457741,1.0010835,-1925820.9
54.6552362,0.9397542,-1923782.0
54.6116372,0.8913625,-1918033.1
54.5580225,0.8608806,-1912159.2
54.571098,0.8996318,-1914882.5
54.5283377,0.7775254,-1905485.1
54.5784481,0.8971824,-1915413.8
54.6548427,0.9525961,-1924334.9
54.5238984,0.8058486,-1906952.6
54.557594,0.7961901,-1909371.0
54.6181064,0.9203584,-1919784.9
54.6180477,0.9287355,-1920124.8
54.6633692,0.9190936,-1923631.8
54.5253588,0.7607845,-1903986.0
54.6105179,0.9529625,-1920540.9
54.5057149,0.8126198,-1905665.1
54.6694718,0.7930336,-1918697.0
54.598363,0.8631835,-1915728.9
54.6912569,0.8235991,-1922099.4
54.6667672,0.9923949,-1927219.2
54.6172547,0.9440004,-1920701.6
54.5399993,0.7942594,-1907724.0
54.6249641,0.8901234,-1919129.9
54.6548662,0.8392467,-1919609.4
54.5132961,0.8071147,-1906091.1
54.6027949,0.876844,-1916673.0
54.5997412,0.8035699,-1913392.0
54.5966536,0.9252324,-1918137.9
54.6433305,0.8686395,-1919826.9
54.6222583,0.783103,-1913924.6
54.6089347,0.838819,-1915635.5
54.4986615,0.8050915,-1904747.6
54.6140409,0.944171,-1920433.1
54.5814656,0.8061992,-1911925.6
54.6759446,0.8809155,-1923141.8
54.4978027,0.7513416,-1900930.2
54.676755,0.7836202,-1918619.5
54.539287,0.7779602,-1906452.8
54.5279432,0.7735569,-1905155.9
54.6538834,0.8778185,-1921114.5
54.6674822,0.926741,-1924300.6
54.523983,0.7450039,-1902696.4
54.6543895,0.9424065,-1923818.6
54.6332515,0.8150664,-1916751.6
54.621675,0.8632102,-1917737.4
54.611448,0.9250394,-1919404.5
54.5606315,0.8043961,-1910056.9
54.6686115,0.8270226,-1920289.6
54.5207661,0.8333601,-1907816.4
54.6510328,0.7581237,-1914527.9
54.6537218,0.8569364,-1920239.8
54.6702744,0.9708267,-1926511.9
54.6066439,0.8490673,-1915860.5
54.6758335,0.8410984,-1921492.2
54.6797463,0.9136596,-1924818.2
54.580636,0.9094107,-1916106.4
54.5539874,0.8763443,-1912448.8
54.5245391,0.7529702,-1903336.4
54.6454578,0.955109,-1923644.5
54.5509773,0.8470241,-1910981.5
54.5903763,0.7620093,-1909633.4
54.4807189,0.7886697,-1902243.6
54.5027468,0.7686823,-1902640.6
54.6289378,0.8852296,-1919270.4
54.6693991,0.9233113,-1924324.6
54.6260854,0.9711515,-1922729.4
54.5877533,0.8184277,-1912970.8
54.6883952,0.8528707,-1923058.6
54.5992959,0.8184822,-1913967.6
54.5522287,0.8042523,-1909327.1
54.5194615,0.7378387,-1901778.2
54.6951853,0.7576741,-1918267.9
54.5543342,0.7398662,-1904908.1
54.5897544,0.8023417,-1912480.4
54.6385625,0.8447747,-1918432.5
54.6599836,0.8817858,-1921803.4
54.5770434,0.8553113,-1913567.8
54.5910171,0.929287,-1917819.5
54.5298778,0.8454309,-1909098.1
54.6602444,0.938255,-1924152.1
54.5557974,0.8769822,-1912631.0
54.5736243,0.7992843,-1910965.5
54.5293762,0.8142474,-1907770.6
54.6505156,0.8172836,-1918329.6
54.6461105,0.7889345,-1916395.5
54.6324777,0.8343537,-1917479.4
54.6624748,0.8968201,-1922636.5
54.5637536,0.7813263,-1908794.0
54.5929366,0.833618,-1914043.8
54.6636864,0.8938975,-1922621.0
54.509991,0.8011557,-1905561.0
54.6067393,0.9201015,-1918795.8
54.6520995,0.7468001,-1913778.4
54.6209743,0.7716745,-1912965.9
54.6314382,0.8184278,-1916734.2
54.6389963,0.8633586,-1919235.8
54.5167848,0.7669435,-1903711.4
54.6465611,0.9459955,-1923314.1
54.6128108,0.8926694,-1918188.0
54.6918373,0.7495318,-1917377.0
54.4655692,0.7336353,-1896860.5
54.6669253,0.7605971,-1916069.2
54.5689169,0.8403835,-1912253.2
54.5134295,0.7924288,-1905317.9
54.6586084,0.9330503,-1923796.1
54.6730415,0.7969087,-1919289.4
54.616897,0.8981183,-1918764.6
54.5414592,0.7804583,-1906823.8
54.5338242,0.8446852,-1909407.9
54.612397,0.9621604,-1921132.1
54.6309148,0.8754515,-1919038.6
54.5103762,0.8050912,-1905756.5
54.6916232,0.7961853,-1920824.0
54.5593658,0.7907114,-1909115.1
54.6201939,0.9292152,-1920329.1
54.6288617,0.8328934,-1917108.1
54.5555397,0.8353696,-1910894.2
54.5404658,0.7412866,-1903828.9
54.6533807,1.0039704,-1926609.0
54.6239753,0.7587708,-1912263.5
54.4776588,0.7637752,-1900132.2
54.6067859,0.9389695,-1919576.6
54.6247979,0.9679276,-1922467.2
54.6383857,0.8784901,-1919806.5
54.6701836,0.8450935,-1921170.0
54.620713,0.8707962,-1917967.6
54.4910179,0.7381448,-1899370.1
54.5905299,0.7808139,-1911043.0
54.6148918,0.9372768,-1920204.8
54.6143098,0.9607814,-1921233.1
54.6166196,0.9545664,-1921140.5
54.4956394,0.763398,-1901641.0
54.6429725,0.9947691,-1925283.9
54.5858076,0.8135721,-1912603.6
54.6543265,0.9656151,-1924898.1
54.6805861,0.8565275,-1922536.9
54.6436206,0.7571255,-1913820.4
54.6580043,0.9838878,-1926068.0
54.6241014,0.8803007,-1918651.0
54.6283043,0.9591176,-1922357.4
54.5869929,0.8713951,-1915087.5
54.6626805,1.0121639,-1927791.6
54.6055216,0.94179,-1919589.6
54.6423723,0.8839959,-1920376.8
54.6283549,0.8563656,-1918031.2
54.5854823,0.8808553,-1915347.5
54.5210866,0.7533715,-1903070.8
54.5161111,0.8217158,-1906935.9
54.6846426,0.8430796,-1922331.9
54.559304,0.8599185,-1912230.0
54.6728285,0.9439269,-1925474.6
54.6550104,0.746888,-1914033.2
54.5768674,0.9079813,-1915722.5
54.5145094,0.8020986,-1905989.5
54.476311,0.7794155,-1901179.0
54.5057014,0.76451,-1902583.5
54.6542974,0.93398,-1923463.4
54.6268783,0.9349799,-1921143.0
54.5250846,0.740039,-1902422.0
54.6133922,0.8188993,-1915198.2
54.5144383,0.7728266,-1903948.0
54.6543272,0.8311239,-1919228.8
54.5196605,0.8360343,-1907831.2
54.5108441,0.8046906,-1905779.8
54.6513233,0.9509143,-1923952.9
54.5593818,0.7614288,-1906942.1
54.5352259,0.7432079,-1903524.2
54.6130442,0.8945603,-1918286.0
54.643912,0.9206436,-1922019.5
54.6330027,0.857141,-1918464.6
54.6056907,0.945922,-1919797.1
54.6520974,0.996619,-1926155.0
54.5393814,0.8092772,-1908427.8
54.6280071,0.8124881,-1916193.5
54.6622222,0.8696768,-1921496.6
54.5253208,0.7545685,-1903521.6
54.6547319,0.8287087,-1919164.4
54.6119352,0.9435076,-1920220.5
54.5801899,0.9118863,-1916170.0
54.680911,0.8750921,-1923329.1
54.608763,0.8138397,-1914592.0
54.5654351,0.8743502,-1913352.5
54.6063665,0.8763681,-1916961.4
54.5031398,0.7879573,-1904105.9
54.6520375,0.9274288,-1922998.8
54.6378915,0.9564199,-1923055.9
54.6254611,0.747204,-1911531.9
54.5751122,0.9028265,-1915359.6
54.4915377,0.7642795,-1901355.9
54.4794286,0.7834097,-1901742.1
54.5327483,0.8307739,-1908742.0
54.5679819,0.8976001,-1914530.0
54.5316261,0.7646706,-1904811.2
54.6133101,0.8504161,-1916490.4
54.5057944,0.776922,-1903512.9
54.5537347,0.8638903,-1911913.8
54.6777884,0.8668656,-1922722.0
54.6775742,0.7851347,-1918802.5
54.4851163,0.7730027,-1901454.9
54.5476569,0.7614869,-1905944.0
54.5270931,0.8453298,-1908854.5
54.5327132,0.8245876,-1908484.0
54.643512,0.9754463,-1924428.1
54.6873521,0.844852,-1922638.6
54.6050506,0.7556161,-1910411.9
54.495649,0.7759248,-1902571.8
54.6953503,0.7512129,-1917801.9
54.6175865,0.748749,-1910974.1
54.4790273,0.7898978,-1902189.2
54.6267862,0.9748287,-1922960.9
54.6528469,0.7798296,-1916295.1
54.5719015,0.8780397,-1914061.9
54.554986,0.8294532,-1910603.0
54.5875339,0.8374225,-1913734.2
54.5247733,0.8217533,-1907682.9
54.689481,0.835348,-1922430.8
54.6823774,0.9014347,-1924541.0
54.5826503,0.8996634,-1915878.1
54.5482824,0.8050021,-1909018.0
54.615652,0.8529036,-1916794.1
54.624435,0.7689505,-1913059.2
54.6657529,0.9279816,-1924202.9
54.5953675,0.7815618,-1911512.1
54.6177925,0.8680808,-1917604.0
54.6266533,0.9372106,-1921215.5
54.670934,0.8403218,-1921037.4
54.5775756,0.8938239,-1915200.8
54.6292126,0.9480569,-1921919.0
54.4903391,0.7355667,-1899120.5
54.5953476,0.8716736,-1915819.1
54.5957009,0.8681527,-1915703.8
54.584136,0.8504054,-1913976.9
54.5837803,0.7814994,-1910517.8
54.636643,0.885977,-1919965.0
54.5841758,0.7791581,-1910377.4
54.5812497,0.8230903,-1912602.5
54.5569482,0.7652396,-1907016.5
54.6239611,0.8888282,-1918990.5
54.5216327,0.7801766,-1905109.1
54.6277963,0.9699437,-1922819.0
54.547902,0.8679665,-1911579.6
54.661698,0.92054,-1923547.4
54.4872866,0.7943056,-1903222.8
54.6178582,0.7569623,-1911606.6
54.6716983,0.9615143,-1926199.6
54.6226008,0.816484,-1915892.8
54.5845673,0.8312721,-1913226.0
54.6844387,0.763338,-1917769.1
54.658245,0.8830583,-1921705.1
54.4928675,0.7737285,-1902171.0
54.4833558,0.7576127,-1900161.0
54.5112873,0.760453,-1902759.1
54.6068433,0.8298454,-1915085.9
54.6109594,0.8730213,-1917218.6
54.5083896,0.8066236,-1905647.9
54.6184987,0.775348,-1913027.6
54.6628951,0.9070397,-1923094.4
54.689465,0.7848941,-1919800.9
54.4919562,0.766022,-1901521.0
54.5414458,0.8371441,-1909753.6
54.6269599,0.9578423,-1922183.0
54.6803752,0.8040073,-1920354.8
54.6138304,0.7451033,-1910381.8
54.5613282,0.8897329,-1913632.8
54.6247573,0.9197041,-1920330.2
54.4855329,0.7916071,-1902872.6
54.6542922,0.8900972,-1921654.5
54.5250698,0.8384653,-1908397.4
54.4721319,0.7656406,-1899798.5
54.5857393,0.9162763,-1916828.8
54.575675,0.8713416,-1914110.6
54.64918,0.7510525,-1913844.5
54.5031968,0.7788467,-1903433.6
54.5472258,0.8665272,-1911462.1
54.6495841,0.9606491,-1924258.4
54.6479861,0.9491375,-1923583.1
54.4722208,0.7609693,-1899459.5
54.6344907,0.8309292,-1917512.1
54.6664774,0.8120918,-1919490.5
54.6027003,0.8097201,-1913899.8
54.6844478,0.8768319,-1923706.2
54.6980181,0.7808392,-1920230.0
54.5729408,0.7743233,-1909057.8
54.6887911,0.7502568,-1917170.1
54.5779374,0.7626377,-1908616.8
54.5900989,0.8188529,-1913190.6
54.4672444,0.7406463,-1897524.6
54.6046027,0.8168357,-1914356.8
54.5780582,0.8883018,-1915014.4
54.6057786,0.943791,-1919705.2
54.6214528,0.9158107,-1919886.1
54.6438097,0.7716787,-1914917.5
54.5754279,0.7476887,-1907291.9
54.5761137,0.8121144,-1911708.2
54.5989163,0.7663814,-1910688.2
54.5920869,0.8468272,-1914514.4
54.4992374,0.804683,-1904780.4
54.5743615,0.8762943,-1914201.6
54.6482016,0.8861144,-1920966.2
54.6443452,0.8785394,-1920321.8
54.5132927,0.8303855,-1907049.6
54.6582087,1.0046991,-1927058.0
54.6731496,0.9269783,-1924798.8
54.591172,0.8348734,-1913943.2
54.6436775,0.9661414,-1924007.1
54.6321003,0.8389456,-1917635.9
54.6444723,0.9453793,-1923105.8
54.6507971,0.8233343,-1918603.6
54.5873295,0.8983705,-1916227.6
54.6156495,0.9304997,-1919991.1
54.5824558,0.8579808,-1914144.2
54.623014,0.9669765,-1922270.4
54.5098662,0.7991694,-1905468.6
54.6094725,0.9055363,-1918430.6
54.6510322,0.9931604,-1925901.9
54.5322375,0.8225286,-1908358.4
54.688793,0.7875329,-1919939.0
54.5382331,0.7410287,-1903619.4
54.6294115,0.9583303,-1922415.8
54.6710502,0.8106861,-1919827.4
54.5310504,0.76508,-1904792.0
54.5245811,0.8324652,-1908108.2
54.5555367,0.7411533,-1905107.4
54.5763286,0.7884664,-1910398.0
54.6567324,1.0102038,-1927188.1
54.5657255,0.7670872,-1907904.4
54.6348761,0.9690495,-1923386.8
54.6570867,0.9216202,-1923194.5
54.6710852,0.9619505,-1926167.4
54.5501798,0.8769114,-1912143.6
54.6323942,0.9016076,-1920243.8
54.6587549,0.8155589,-1918968.2
54.6015255,0.8126897,-1913920.5
54.6659048,0.969732,-1926085.6
54.6559847,0.9979443,-1926551.6
54.4729621,0.7639368,-1899743.2
54.6334429,0.8525844,-1918313.6
54.6876708,0.7733652,-1918790.4
54.5748354,0.8948677,-1915007.4
54.6063564,0.9121133,-1918433.2
54.6103774,0.8000575,-1914162.6
54.5500149,0.8622686,-1911526.5
54.6772049,0.9239811,-1925024.9
54.6572464,0.8523456,-1920354.5
54.5732475,0.8603382,-1913448.1
54.6840024,0.8435468,-1922296.4
54.6151342,0.9350635,-1920134.8
54.4985936,0.7466064,-1900645.6
54.5177656,0.8225044,-1907110.8
54.6467542,0.9332347,-1922783.8
54.5970837,0.8935202,-1916868.5
54.6616424,0.8679609,-1921376.1
54.5851634,0.7909277,-1911336.1
54.6287716,0.8895568,-1919435.0
54.6716647,0.8691951,-1922290.2
54.6696903,0.9733746,-1926580.9
54.6396049,0.9488404,-1922848.5
54.5777666,0.8843191,-1914825.4
54.6002597,0.8870249,-1916874.8
54.5481144,0.849098,-1910820.6
54.6002004,0.8451328,-1915143.5
54.6920662,0.7682953,-1918789.9
54.5261213,0.8334992,-1908283.6
54.655577,0.7464766,-1914051.1
54.6454409,0.7852146,-1916062.8
54.6503474,0.8256986,-1918662.2
54.6471454,0.9644097,-1924224.2
54.6277219,0.9718753,-1922904.5
54.5887847,0.8890303,-1915968.5
54.5507643,0.8723744,-1912007.9
54.5696525,0.7832291,-1909438.8
54.4683841,0.7683357,-1899678.2
54.6063901,0.7924736,-1913265.0
54.5178376,0.782963,-1904991.8
54.596929,0.7730748,-1911015.1
54.5498338,0.8478568,-1910917.6
54.6673627,0.9164176,-1923865.2
54.6466569,0.8473247,-1919235.0
54.6307784,0.9696962,-1923064.5
54.5061428,0.755811,-1901975.2
54.6739462,0.9241501,-1924751.1
54.5862853,0.8293171,-1913293.2
54.5802542,0.9047246,-1915880.5
54.6634727,0.7868988,-1917728.8
54.6846273,0.8787378,-1923800.0
54.6538127,0.94283,-1923789.6
54.5737501,0.8996346,-1915110.8
54.6402946,0.9518975,-1923051.0
54.6071798,0.8610304,-1916399.6
54.5213866,0.8222134,-1907410.5
54.6448195,0.8989741,-1921205.5
54.603189,0.8991261,-1917624.8
54.6556302,0.8807332,-1921385.0
54.6918975,0.8231159,-1922135.2
54.6546504,0.9401771,-1923749.5
54.6096576,0.8382808,-1915675.6
54.5062978,0.8057231,-1905431.2
54.6047263,0.8712346,-1916608.1
54.6251822,0.8892712,-1919113.4
54.6289628,0.8496518,-1917807.0
54.5716777,0.884415,-1914305.4
54.6901941,0.834839,-1922470.2
54.5620281,0.7636498,-1907333.2
54.5564993,0.8807287,-1912846.1
54.5388543,0.7740963,-1906128.1
54.5422669,0.8469583,-1910228.5
54.6424764,0.9740529,-1924273.5
54.5382603,0.8184634,-1908709.2
54.6581722,0.9354691,-1923859.0
54.5950357,0.7901168,-1912119.0
54.6210846,0.95802,-1921686.1
54.6127485,0.903152,-1918614.1
54.5798625,0.7487766,-1907751.6
54.6350673,0.929107,-1921606.5
54.6831814,0.8020131,-1920514.5
54.6250619,0.841957,-1917154.0
54.5982661,0.8402131,-1914774.0
54.5909171,0.8602147,-1914965.1
54.6631607,0.822874,-1919649.8
54.6697852,0.9691467,-1926391.1
54.6621476,0.936888,-1924259.6
54.6974652,0.7602036,-1918650.1
54.6615334,0.7903019,-1917815.6
54.5595109,0.8743199,-1912841.0
54.6311071,0.9381827,-1921639.5
54.6361704,0.9429343,-1922277.1
54.6304783,0.8337342,-1917281.8
54.6085826,0.8181175,-1914752.1
54.5852203,0.9019667,-1916194.4
54.6619544,0.8930144,-1922435.2
54.6235683,0.8408611,-1916980.4
54.62154,0.8821493,-1918506.9
54.6538818,0.9281198,-1923185.9
54.6590212,0.8048617,-1918550.2
54.6432321,0.7469304,-1913029.5
54.6268106,0.9518035,-1921888.1
54.6324345,0.8890263,-1919728.2
54.5887555,0.8596142,-1914754.2
54.5518213,0.8170293,-1909818.9
54.6680566,0.9641032,-1926007.8
54.6799804,0.8140497,-1920735.0
54.5353976,0.7996343,-1907686.9
54.4815137,0.7881216,-1902270.5
54.5872754,0.8419247,-1913897.9
54.6495834,0.832568,-1918879.2
54.595412,0.9051228,-1917201.9
54.6583847,0.8094389,-1918684.5
54.5181424,0.7492171,-1902510.1
54.6594378,0.999734,-1926931.8
54.5509145,0.878154,-1912258.6
54.6619739,0.8550809,-1920874.1
54.5732185,0.831011,-1912237.5
54.4920591,0.7994189,-1903945.4
54.6505708,0.926362,-1922828.2
54.6355593,0.9321803,-1921775.5
54.562077,0.8410681,-1911692.0
54.6653938,0.8211832,-1919771.9
54.5096621,0.753267,-1902086.6
54.5753638,0.9069456,-1915550.8
54.5279224,0.7421614,-1902822.0
54.6799447,0.8990267,-1924232.4
54.659826,0.8000012,-1918390.0
54.5275797,0.7382431,-1902501.6
54.5355924,0.749231,-1904002.5
54.5908445,0.9021346,-1916685.5
54.680916,0.8877226,-1923850.6
54.6580594,0.8075711,-1918579.0
54.5572937,0.8571016,-1911940.8
54.5369834,0.8487394,-1909847.0
54.6200334,0.8895258,-1918680.8
54.5252517,0.7650742,-1904295.8
54.5875514,0.8584462,-1914601.8
54.5837211,0.766837,-1909422.8
54.5695013,0.8022356,-1910732.1
54.640404,0.782576,-1915436.2
54.671857,0.9572288,-1926012.9
54.5651318,0.7674957,-1907883.8
54.6310543,0.8333249,-1917314.5
54.6472549,0.8801869,-1920640.5
54.5894998,0.8653945,-1915056.9
54.7012463,0.7576042,-1918780.4
54.593584,0.8584509,-1915122.4
54.6300431,0.9032998,-1920110.1
54.5818811,0.8184864,-1912467.6
54.4992021,0.808913,-1904951.8
54.5942968,0.8053478,-1912996.1
54.6076945,0.894196,-1917810.2
54.592974,0.9152762,-1917410.4
54.6550879,0.8748024,-1921092.9
54.5443889,0.7470858,-1904594.9
54.6036051,0.8090855,-1913951.1
54.6764582,0.7859736,-1918769.2
54.6806297,0.7702939,-1917961.0
54.5150709,0.8289324,-1907143.8
54.60084,0.9409412,-1919147.0
54.6558422,0.9873424,-1926043.8
54.6364976,0.869026,-1919254.1
54.5033597,0.7889455,-1904199.0
54.6730178,0.9123087,-1924182.8
54.4768977,0.7726625,-1900727.1
54.6155789,0.9389684,-1920333.8
54.5893154,0.8697628,-1915220.1
54.5063075,0.8205973,-1906045.1
54.6846377,0.8745177,-1923627.8
54.5570652,0.7797416,-1908103.9
54.564324,0.8919099,-1913980.1
54.6221179,0.9425545,-1921051.8
54.6083834,0.8201017,-1914817.0
54.529023,0.8439337,-1908963.2
54.6137223,0.9483925,-1920602.9
54.6768401,0.8044772,-1920069.4
54.5391531,0.7571086,-1904891.9
54.6475418,0.9117879,-1921967.4
54.6542935,0.9467259,-1924012.8
54.557602,0.8819975,-1912993.0
54.6656888,0.8189392,-1919704.8
54.5306825,0.8532472,-1909490.1
54.5287164,0.846262,-1909032.4
54.5893078,0.7417965,-1908040.8
54.6476138,0.9808469,-1925033.2
54.6710319,0.9831682,-1927154.1
54.6053022,0.9148258,-1918454.1
54.6251393,0.8816447,-1918795.9
54.5239529,0.738804,-1902233.6
54.5572608,0.8550728,-1911854.1
54.632533,0.9707386,-1923264.6
54.6822246,0.8720196,-1923316.4
54.6199415,0.9588046,-1921623.9
54.5208458,0.7745129,-1904620.9
54.6408679,0.9564034,-1923310.4
54.6250369,0.7881581,-1914537.9
54.6453331,0.8630446,-1919769.1
54.5981854,0.8551036,-1915381.0
54.5970542,0.8474063,-1914966.2
54.640349,0.8938041,-1920607.1
54.5301016,0.78253,-1906006.6
54.6056178,0.8578852,-1916135.4
54.5910045,0.7972723,-1912306.0
54.5765269,0.8872959,-1914841.4
54.4958407,0.7882942,-1903507.5
54.6910718,0.8153298,-1921742.5
54.6763361,0.8931532,-1923679.5
54.5814827,0.8921043,-1915466.2
54.4843703,0.7694626,-1901127.9
54.6579318,0.8238759,-1919240.4
54.6621937,0.8445968,-1920461.0
54.6393022,0.8694252,-1919512.2
54.6422343,0.7686263,-1914556.5
54.6321278,0.9542347,-1922458.4
54.670751,0.8446678,-1921201.0
54.5285255,0.7689437,-1904863.0
54.5020034,0.75045,-1901222.9
54.486673,0.7990662,-1903466.4
54.6841177,0.8664895,-1923251.6
54.539989,0.8171136,-1908802.8
54.5505438,0.8223469,-1909928.0
54.5570304,0.8761719,-1912703.5
54.6222674,0.8942394,-1919067.1
54.4720114,0.7599055,-1899362.0
54.6212266,0.9621362,-1921890.0
54.4841098,0.7905528,-1902672.8
54.6560756,0.9266338,-1923313.4
54.4927834,0.7550044,-1900773.4
54.6543751,0.8711236,-1920880.9
54.5813859,0.9047742,-1915980.0
54.6799901,0.7707468,-1917939.9
54.6686357,0.8043148,-1919356.2
54.5156018,0.8304526,-1907251.9
54.6363173,0.8400766,-1918046.4
54.5609255,0.7413912,-1905584.8
54.6149333,0.8471527,-1916495.2
54.6058854,0.8096144,-1914169.6
54.6077545,0.9178975,-1918792.2
54.646763,0.7968857,-1917042.1
54.6758455,0.8892242,-1923475.6
54.6360365,0.8759526,-1919499.2
54.6149628,0.9480329,-1920692.8
54.5974467,0.8513511,-1915162.0
54.657818,0.7511248,-1914588.0
