Lat,Lon,Chi
53.6849982,2.4020367,-1754212.6
53.7421874,2.3258877,-1763428.4
53.7331124,2.3190474,-1764234.1
53.675889,2.4047281,-1753875.0
53.7015628,2.4450431,-1749083.9
53.6759361,2.3136086,-1764796.1
53.7575986,2.2671942,-1770487.5
53.6831264,2.4165178,-1752473.5
53.6748263,2.4534257,-1748037.1
53.6817422,2.2906486,-1767556.9
53.6936889,2.4238823,-1751607.4
53.7002229,2.4419793,-1749448.6
53.7557945,2.3439381,-1761287.1
53.7343972,2.3738647,-1757666.4
53.6669413,2.4151991,-1752605.9
53.6603179,2.4669167,-1746397.4
53.7133238,2.2777175,-1769156.5
53.7066264,2.3738567,-1757623.5
53.7413045,2.2802814,-1768893.2
53.7405808,2.3330933,-1762562.5
53.6915328,2.5032687,-1742089.8
53.727436,2.4110853,-1753194.5
53.7559789,2.3460142,-1761038.4
53.7095287,2.2881974,-1767894.5
53.6777149,2.3430902,-1761265.0
53.7427599,2.2805503,-1768863.2
53.7020025,2.3556263,-1759801.2
53.6647951,2.4304463,-1750775.4
53.7289643,2.278034,-1769143.4
53.6939472,2.4211892,-1751930.9
53.7755259,2.2764203,-1769409.6
53.6904296,2.2954495,-1766995.5
53.6652572,2.4002626,-1754393.5
53.6826738,2.2916728,-1767435.5
53.7332948,2.3630712,-1758957.9
53.6648156,2.3330411,-1762449.2
53.7080583,2.3863101,-1756133.0
53.6803527,2.3984936,-1754629.0
53.6676499,2.4240338,-1751548.0
53.6824412,2.47196,-1745827.8
53.6646343,2.2777323,-1768138.1
53.6647964,2.4267425,-1751219.1
53.7138814,2.3585121,-1759473.9
53.6806436,2.4351726,-1750233.5
53.6624543,2.3104122,-1765157.6
53.6879854,2.3165593,-1764461.2
53.6727926,2.3746576,-1757474.1
53.677068,2.3464093,-1760866.6
53.6775503,2.3287752,-1762980.8
53.702293,2.4144871,-1752747.2
53.6903722,2.3302124,-1762828.9
53.6600929,2.3963441,-1754855.1
53.7236183,2.3918411,-1755494.6
53.7477364,2.3157573,-1764651.6
53.7258897,2.3611916,-1759171.8
53.6940856,2.4554723,-1747822.1
53.7616933,2.263907,-1770888.1
53.6943639,2.3096467,-1765300.0
53.6713449,2.2632713,-1768832.4
53.6961723,2.3072163,-1765593.5
53.6688779,2.454173,-1747938.0
53.6693783,2.3993387,-1754510.9
53.6978686,2.3713295,-1757912.5
53.6623956,2.2858318,-1767827.2
53.675657,2.4986551,-1742617.8
53.668234,2.3411773,-1761479.6
53.6666783,2.4917886,-1743426.8
53.708184,2.2505631,-1771032.0
53.7141619,2.4344727,-1750370.2
53.6614832,2.4693729,-1746104.8
53.7287119,2.3721961,-1757857.5
53.6717995,2.5188724,-1740188.5
53.733756,2.3180005,-1764360.8
53.6979683,2.3515217,-1760286.8
53.7053425,2.4102191,-1753263.0
53.6878367,2.4840022,-1744393.0
53.6984774,2.3628415,-1758930.8
53.7005969,2.323301,-1763673.1
53.6547954,2.500865,-1742319.6
53.7269381,2.3107204,-1765222.1
53.6991729,2.4239043,-1751613.6
53.6754844,2.4816972,-1744649.5
53.6979847,2.3763861,-1757307.0
53.6880742,2.491457,-1743499.8
53.6621681,2.2908544,-1767501.2
53.6993771,2.4455951,-1749013.8
53.6752196,2.2889532,-1767750.1
53.712092,2.2895755,-1767733.0
53.7214353,2.3082321,-1765512.0
53.7317216,2.3160483,-1764591.8
53.7277072,2.3414079,-1761545.5
53.7497217,2.273257,-1769748.4
53.7267552,2.3773752,-1757233.4
53.6996252,2.361325,-1759114.1
53.7034579,2.4644896,-1746756.2
53.7461571,2.3106309,-1765263.5
53.6789981,2.5010995,-1742329.9
53.7026516,2.2585617,-1770553.9
53.6709887,2.2542248,-1769032.5
53.7792479,2.2812329,-1768838.9
53.7160818,2.4416237,-1749516.5
53.7096414,2.2857007,-1768194.1
53.6736658,2.3217209,-1763819.9
53.6768518,2.4206834,-1751964.2
53.6829012,2.3654452,-1758594.2
53.6941844,2.477648,-1745164.1
53.6606308,2.4953443,-1742990.8
53.6823409,2.4105168,-1753191.5
53.7666043,2.2790729,-1769077.9
53.7390024,2.3626103,-1759022.2
53.7049974,2.437507,-1749992.5
53.7182177,2.3377152,-1761973.2
53.6754485,2.4621319,-1746994.5
53.7023696,2.3943584,-1755159.6
53.6717246,2.4302801,-1750806.1
53.6726222,2.5349387,-1738264.2
53.6657523,2.3527117,-1760093.6
53.7601545,2.2537728,-1772099.9
53.7511573,2.358022,-1759591.4
53.7573812,2.2527789,-1772215.1
53.6626987,2.3395154,-1761670.2
53.7437419,2.2720721,-1769881.2
53.6892629,2.4576156,-1747557.6
53.6985665,2.3037574,-1766012.4
53.6616624,2.3966872,-1754816.6
53.6703242,2.3659552,-1758513.5
53.6749979,2.2582345,-1769141.8
53.708538,2.3981703,-1754712.6
53.6814601,2.443795,-1749201.9
53.7272108,2.3766409,-1757322.2
53.6820483,2.3865142,-1756067.5
53.7799632,2.2701335,-1770170.6
53.6920679,2.3500296,-1760456.5
53.7104383,2.4003744,-1754451.4
53.7312774,2.2476919,-1772287.5
53.6850255,2.3031341,-1766065.2
53.7403524,2.357993,-1759577.9
53.7074771,2.2983392,-1766676.0
53.7228463,2.261901,-1771066.9
53.6974078,2.4261461,-1751342.5
53.7010936,2.304767,-1765895.4
53.6706216,2.5131765,-1740869.1
53.697486,2.2929611,-1767305.0
53.6601061,2.3806532,-1756735.5
53.7117017,2.3343923,-1762361.5
53.6648479,2.4525436,-1748127.0
53.6583204,2.4333651,-1750415.2
53.6677712,2.4113772,-1753065.4
53.6592727,2.3618249,-1758991.1
53.692742,2.4673686,-1746394.1
53.6838277,2.2899529,-1767643.4
53.678651,2.5502128,-1736443.0
53.7043698,2.2461541,-1770942.4
53.702431,2.3425464,-1761369.5
53.7070226,2.2869178,-1768043.9
53.6842817,2.28712,-1767983.8
53.7112706,2.3697352,-1758124.8
53.6644215,2.4749609,-1745439.5
53.6638763,2.3171868,-1764348.0
53.6631155,2.2945814,-1767055.9
53.6746719,2.4510928,-1748316.5
53.7390695,2.2856556,-1768245.1
53.6727701,2.4119191,-1753008.5
53.7480615,2.3129289,-1764990.9
53.6989664,2.3156694,-1764585.0
53.7825314,2.2712312,-1770043.1
53.7105546,2.3607281,-1759203.4
53.658132,2.4521718,-1748160.1
53.7015987,2.2847329,-1768297.4
53.768768,2.2760083,-1769448.4
53.6841066,2.2501174,-1769805.8
53.6834341,2.4089964,-1753375.1
53.7338547,2.2662586,-1770562.2
53.7148071,2.423978,-1751629.0
53.6677739,2.3521632,-1760162.4
53.7459748,2.254034,-1772046.5
53.7154204,2.3959238,-1754992.9
53.6712927,2.3275157,-1763121.9
53.6897104,2.4813949,-1744708.2
53.6869244,2.4310172,-1750741.5
53.7117256,2.3543259,-1759972.1
53.682545,2.277393,-1769066.2
53.6896294,2.4444542,-1749135.1
53.6925253,2.2776757,-1769128.5
53.7589531,2.2810945,-1768823.6
53.7608607,2.2526312,-1772238.1
53.7169617,2.2825398,-1768584.0
53.6933654,2.4665921,-1746488.4
53.6817025,2.4507528,-1748368.2
53.7028681,2.3174047,-1764383.8
53.6737534,2.2649786,-1768914.6
53.7387008,2.3754881,-1757478.5
53.7055017,2.2721277,-1769813.9
53.7339706,2.3548106,-1759949.4
53.6579144,2.4276832,-1751095.6
53.6812906,2.4907192,-1743577.2
53.7116717,2.4184554,-1752286.1
53.6986912,2.2913322,-1767501.6
53.703011,2.425605,-1751415.4
53.7292651,2.2925642,-1767402.0
53.7131632,2.3201644,-1764068.4
53.7372904,2.3207701,-1764034.8
53.7593209,2.3266184,-1763368.2
53.7786462,2.2570468,-1771736.8
53.6659304,2.3547721,-1759846.8
53.701598,2.3039426,-1765995.1
53.7307483,2.3596186,-1759368.0
53.6617401,2.4985617,-1742606.6
53.7441133,2.3552764,-1759909.5
53.6896453,2.3877192,-1755935.9
53.7075826,2.3502736,-1760451.1
53.7277028,2.3786607,-1757080.8
53.7203809,2.2876484,-1767977.2
53.7072713,2.2616747,-1770716.2
53.6907872,2.4651019,-1746662.8
53.7703099,2.2981298,-1766799.8
53.6798065,2.4266083,-1751258.6
53.6915181,2.4024157,-1754177.1
53.716642,2.3224766,-1763796.9
53.6543177,2.5212494,-1739876.0
53.6587266,2.4131943,-1752833.1
53.7518991,2.3172339,-1764481.0
53.7022591,2.4688687,-1746229.5
53.6967048,2.4126387,-1752959.5
53.681426,2.3997079,-1754485.0
53.6784937,2.547273,-1736795.0
53.7418888,2.2769313,-1769295.4
53.7340048,2.3327722,-1762590.6
53.6964977,2.3190607,-1764174.8
53.6698296,2.3714828,-1757849.9
53.7357962,2.2830358,-1768554.8
53.6835615,2.3300421,-1762838.4
53.6648656,2.3685906,-1758189.5
53.6664856,2.336851,-1761995.2
53.7704164,2.2463686,-1773003.4
53.7127519,2.2763366,-1769321.1
53.6742558,2.3159575,-1764512.1
53.7777525,2.2658772,-1770677.0
53.7148522,2.3054529,-1765834.8
53.7211511,2.3014572,-1766323.2
53.7096444,2.4532946,-1748107.5
53.7283661,2.3430971,-1761344.2
53.721611,2.411864,-1753091.9
53.7029924,2.2677668,-1770332.9
53.7224689,2.2676021,-1770383.5
53.6880956,2.4811995,-1744729.0
53.7652934,2.2763081,-1769407.1
53.6978395,2.2529547,-1770442.8
53.741352,2.2481158,-1772748.6
53.777241,2.2639758,-1770904.1
53.687217,2.373866,-1757591.6
53.7012537,2.3516808,-1760272.6
53.6587424,2.3996463,-1754457.4
53.7210127,2.3434145,-1761295.0
53.6937713,2.310449,-1765202.6
53.6575619,2.4247102,-1751451.1
53.7021901,2.3899821,-1755683.9
53.6620078,2.4443213,-1749108.0
53.7178491,2.3209282,-1763985.0
53.6977845,2.4158462,-1752577.1
53.6999705,2.3120601,-1765019.5
53.6766539,2.2505881,-1769411.5
53.6990918,2.4858352,-1744191.0
53.7557313,2.2649264,-1770756.1
53.6998985,2.38315,-1756498.9
53.7346042,2.388625,-1755897.5
53.7289808,2.275804,-1769410.4
53.6870777,2.4926716,-1743352.8
53.6870806,2.4432094,-1749280.8
53.6922425,2.3103135,-1765216.6
53.7396217,2.3641373,-1758840.4
53.6625484,2.5463924,-1736875.5
53.6993506,2.3321694,-1762608.1
53.6950165,2.2816168,-1768659.6
53.7398905,2.3885967,-1755909.4
53.6752505,2.4305025,-1750785.6
53.7079545,2.3524251,-1760194.1
53.6619353,2.5031333,-1742059.1
53.7192988,2.3360311,-1762176.4
53.7162221,2.2885246,-1767865.8
53.7141838,2.4198496,-1752122.9
53.7100123,2.3787937,-1757037.4
53.7209589,2.3752627,-1757477.9
53.7565192,2.2955518,-1767087.4
53.670724,2.3210804,-1763892.1
53.6900285,2.5161426,-1740544.2
53.7004925,2.3058067,-1765769.5
53.7030563,2.2702358,-1770036.9
53.6674258,2.43421,-1750327.8
53.6730096,2.4925405,-1743346.0
53.7442037,2.3675961,-1758432.9
53.7412134,2.2957818,-1767035.4
53.6809196,2.3064203,-1765665.6
53.688538,2.4164599,-1752489.1
53.6934016,2.4468344,-1748855.9
53.7480073,2.2880903,-1767967.8
53.6949498,2.3410927,-1761531.9
53.6710869,2.3251652,-1763403.6
53.6952338,2.3779552,-1757114.0
53.6947332,2.4103491,-1753231.1
53.6882918,2.2835576,-1768417.2
53.6864001,2.4541378,-1747969.8
53.6906529,2.4115464,-1753081.6
53.7220638,2.332092,-1762653.6
53.7351307,2.3090268,-1765438.6
53.7141746,2.3607581,-1759205.2
53.6649619,2.471977,-1745797.8
53.7029717,2.3670197,-1758437.1
53.7120374,2.4627331,-1746980.4
53.6935713,2.3577597,-1759531.9
53.7482382,2.3249225,-1763554.0
53.6843113,2.3659124,-1758540.4
53.663177,2.4215744,-1751836.1
53.7429153,2.2461095,-1772923.0
53.6885136,2.4461701,-1748928.0
53.6837449,2.317149,-1764384.1
53.737145,2.3380517,-1761962.5
53.6666321,2.543443,-1737235.2
53.664911,2.4546873,-1747870.1
53.7223996,2.325048,-1763498.1
53.6794228,2.3675783,-1758333.2
53.745421,2.3360025,-1762221.5
53.6598388,2.4115288,-1753034.8
53.7051353,2.4325799,-1750583.1
53.7747284,2.2726138,-1769865.2
53.6934547,2.365175,-1758643.2
53.6898572,2.3258373,-1763352.2
53.6953769,2.3673078,-1758390.4
53.7356162,2.2736061,-1769684.4
53.7330269,2.368458,-1758312.1
53.6965529,2.2872301,-1767990.2
53.7028837,2.2827761,-1768533.6
53.6955792,2.3300999,-1762850.8
53.6983675,2.3460458,-1760943.9
53.7021073,2.3480946,-1760704.0
53.6685761,2.5013934,-1742277.9
53.6678438,2.2806149,-1768232.9
53.7233072,2.326802,-1763289.6
53.7255588,2.4089778,-1753443.9
53.6765359,2.2681918,-1768979.9
53.7483706,2.2850004,-1768339.0
53.7463032,2.2508272,-1772431.2
53.7561861,2.2544302,-1772014.9
53.6950578,2.2642681,-1770026.4
53.7106562,2.311162,-1765143.9
53.7152436,2.4084785,-1753487.5
53.6713954,2.4051397,-1753818.4
53.6956605,2.2781876,-1769072.0
53.6636376,2.3626117,-1758903.6
53.7420238,2.3556584,-1759860.5
53.6763782,2.4755044,-1745393.8
53.6673623,2.4414142,-1749464.9
53.6961147,2.2704076,-1769931.9
53.6744144,2.3700494,-1758028.9
53.6714531,2.3741306,-1757534.8
53.750564,2.3139936,-1764867.4
53.7593476,2.2472391,-1772881.5
53.6965664,2.4445557,-1749134.5
53.7036851,2.252162,-1770761.5
53.7088949,2.2841746,-1768375.6
53.75389,2.2674699,-1770448.2
53.7222552,2.4009329,-1754403.1
53.6937398,2.4831677,-1744502.1
53.7211108,2.3950054,-1755111.8
53.6713793,2.3321511,-1762566.5
53.7506341,2.2698164,-1770162.0
53.6698522,2.5091409,-1741351.9
53.6756235,2.3805971,-1756766.6
53.702975,2.3934561,-1755268.8
53.6920526,2.2982194,-1766665.5
53.6929608,2.4127374,-1752942.1
53.6599095,2.3793764,-1756888.1
53.7814857,2.275266,-1769557.6
53.7425324,2.3228825,-1763790.0
53.743475,2.3043052,-1766017.6
53.678617,2.5216134,-1739870.9
53.6896568,2.2646473,-1769739.6
53.6646453,2.4501119,-1748417.9
53.685388,2.4089981,-1753378.1
53.659161,2.4637405,-1746775.8
53.7228202,2.2771494,-1769239.6
53.7057412,2.3329804,-1762521.5
53.7284134,2.3625244,-1759015.2
53.6847709,2.3284097,-1763036.0
53.6813945,2.4465155,-1748875.6
53.7024608,2.3718294,-1757860.2
53.6920523,2.3178911,-1764308.0
53.7177828,2.3259878,-1763378.5
53.6803162,2.3345649,-1762291.1
53.7260915,2.4028963,-1754173.4
53.6881926,2.4293086,-1750948.4
53.7007699,2.2814908,-1768684.0
53.7049153,2.252622,-1770814.0
53.7272149,2.3620018,-1759077.0
53.676861,2.319729,-1764063.8
53.6738468,2.501285,-1742299.5
53.6629961,2.3712617,-1757865.6
53.6727125,2.350091,-1760418.0
53.6976562,2.4605515,-1747219.1
53.7176543,2.3063816,-1765727.9
53.697478,2.4285289,-1751056.4
53.6523639,2.5416335,-1737429.8
53.6661828,2.2710165,-1768379.9
53.7235273,2.3030166,-1766140.2
53.7539155,2.2499034,-1772554.1
53.6926688,2.2874745,-1767954.2
53.7182348,2.3056239,-1765819.6
53.6770932,2.4030431,-1754078.9
53.7485061,2.2701867,-1770114.1
53.7394069,2.3347838,-1762358.0
53.7194323,2.2717614,-1769880.1
53.6752635,2.4006133,-1754367.1
53.7053031,2.2622294,-1770601.8
53.6656796,2.2699099,-1768380.8
53.6974608,2.4014469,-1754302.1
53.6675291,2.5150837,-1740635.8
53.6975029,2.2557722,-1770357.0
53.7142188,2.3182269,-1764302.6
53.711703,2.4527712,-1748173.4
53.7186415,2.3096926,-1765332.5
53.6795599,2.4342217,-1750345.6
53.7152591,2.4205466,-1752041.4
53.6873586,2.2997924,-1766470.0
53.6752752,2.4156212,-1752569.0
53.6667171,2.358588,-1759390.5
53.7124846,2.2493394,-1771282.1
53.7744339,2.2781584,-1769199.8
53.6846844,2.4563763,-1747698.8
53.6682371,2.4132703,-1752839.2
53.7287283,2.4165706,-1752539.2
53.6836682,2.3619098,-1759019.4
53.689795,2.4195365,-1752122.4
53.7107557,2.4419751,-1749466.2
53.6883219,2.3429049,-1761304.0
53.6688405,2.3309725,-1762703.5
53.6712061,2.3079445,-1765467.4
53.6750807,2.4478572,-1748704.9
53.7225144,2.4059666,-1753800.2
53.6942446,2.2729333,-1769700.1
53.7690208,2.2707334,-1770081.0
53.6993412,2.3665772,-1758484.6
53.6940379,2.3717532,-1757855.4
53.6847018,2.3235441,-1763618.9
53.7021177,2.4492505,-1748580.5
53.6724714,2.5006727,-1742370.5
53.717678,2.3186694,-1764255.5
53.7497451,2.3178816,-1764400.4
53.6622762,2.4042321,-1753913.4
53.682831,2.4642356,-1746754.2
53.7019619,2.314016,-1764788.4
53.7484429,2.3367493,-1762136.8
53.6577461,2.4595468,-1747276.4
53.66367,2.2840614,-1767935.4
53.6901549,2.4486995,-1748628.0
53.7759069,2.2585097,-1771557.0
53.6634011,2.2744642,-1768153.6
53.7107919,2.4492337,-1748596.8
53.6791421,2.4544726,-1747918.2
53.7094818,2.2736138,-1769642.1
53.7075327,2.416905,-1752465.6
53.7145047,2.3552653,-1759864.1
53.7122791,2.3041921,-1765981.9
53.6831786,2.3921052,-1755399.5
53.7382165,2.2994976,-1766585.6
53.6775528,2.5463485,-1736904.5
53.6871163,2.4701416,-1746053.2
53.6675091,2.342114,-1761366.0
53.6950982,2.3012008,-1766313.2
53.6946066,2.2526096,-1770285.0
53.6933438,2.3408298,-1761560.9
53.7584182,2.2905894,-1767684.9
53.7775483,2.2860096,-1768263.8
53.7081959,2.4331211,-1750522.8
53.6720138,2.3141035,-1764730.4
53.7857405,2.2620094,-1771153.2
53.7337666,2.2959143,-1767007.8
53.6632986,2.4275456,-1751120.8
53.688963,2.2901856,-1767623.6
53.690522,2.4236976,-1751624.1
53.7158531,2.3434837,-1761278.5
53.6785658,2.4255795,-1751379.9
53.6941131,2.4949295,-1743093.1
53.7343076,2.4039649,-1754058.5
53.6608853,2.3274449,-1763113.8
53.6840641,2.3734545,-1757636.2
53.7211062,2.2796758,-1768934.4
53.7406858,2.2810934,-1768795.0
53.743039,2.3098504,-1765352.2
53.6542766,2.5311115,-1738693.9
53.7549834,2.3327251,-1762629.4
53.6543542,2.5114869,-1741045.6
53.7135858,2.4207071,-1752019.5
53.6848779,2.4289898,-1750981.4
53.6646152,2.3395815,-1761665.1
53.6815083,2.4587355,-1747411.1
53.6715524,2.4724876,-1745747.1
53.6799849,2.2533743,-1769515.2
53.672112,2.4250442,-1751434.0
53.7166881,2.2549688,-1771362.0
53.708444,2.2529204,-1770988.1
53.6988379,2.396963,-1754842.1
53.7195277,2.2935973,-1767263.2
53.7037053,2.3507296,-1760390.6
53.6711659,2.4211506,-1751899.0
53.716027,2.3677192,-1758373.9
53.6836174,2.2856129,-1768163.6
53.6835711,2.3003386,-1766398.2
53.7531234,2.2761089,-1769412.0
53.6870534,2.3445286,-1761107.9
53.7005084,2.4217673,-1751871.9
53.6967673,2.2569656,-1770290.1
53.6620301,2.375058,-1757409.1
53.7208804,2.3585046,-1759485.8
53.6848342,2.298476,-1766623.8
53.7401341,2.3635064,-1758916.8
53.686071,2.3584146,-1759441.8
53.658263,2.4469006,-1748792.6
53.6992351,2.4038495,-1754017.1
53.6690788,2.312039,-1764973.5
53.7664614,2.3036249,-1766135.1
53.6580013,2.5259088,-1739323.4
53.6904841,2.3276369,-1763137.2
53.6656855,2.3181805,-1764231.9
53.6738509,2.262244,-1768985.9
53.6681815,2.2553175,-1768862.4
53.7136609,2.2897889,-1767710.4
53.7524383,2.3536084,-1760122.4
53.6867277,2.5126708,-1740955.2
53.7394108,2.2631214,-1770946.8
53.6654612,2.4933858,-1743232.9
53.7093268,2.3202537,-1764051.9
53.6613083,2.4119355,-1752987.9
53.6898933,2.4245779,-1751518.0
53.6859737,2.4717503,-1745858.4
53.7837176,2.2672988,-1770516.1
53.6679449,2.4971803,-1742782.0
53.7322124,2.3994138,-1754600.5
53.6717256,2.2973199,-1766741.5
53.689985,2.3383124,-1761857.4
53.6738343,2.3240984,-1763535.5
53.6834538,2.490179,-1743645.5
53.6651158,2.4913366,-1743478.4
53.7226475,2.3067273,-1765694.8
53.6710714,2.5197764,-1740079.1
53.6916606,2.2913621,-1767486.8
53.7312174,2.3316168,-1762724.9
53.7512738,2.3304579,-1762895.2
53.714061,2.3682213,-1758310.5
53.6674394,2.4659159,-1746528.2
53.6785653,2.317061,-1764386.5
53.6979347,2.2874896,-1767961.0
53.7482772,2.3100079,-1765341.8
53.680994,2.3580912,-1759472.9
53.6866393,2.4170381,-1752416.4
53.683395,2.2709746,-1769264.8
53.6724264,2.3679634,-1758275.9
53.6946957,2.3857994,-1756173.1
53.7466423,2.2653961,-1770685.9
53.6603527,2.3440859,-1761118.5
53.6724134,2.3827349,-1756505.4
53.7147558,2.2662034,-1770539.1
53.7043222,2.3301538,-1762857.8
53.6700402,2.4071363,-1753577.4
53.7332818,2.3384654,-1761907.5
53.6953753,2.4981019,-1742714.9
53.6941381,2.47524,-1745452.8
53.7229243,2.3707839,-1758017.5
53.7203631,2.3295267,-1762958.2
53.6931989,2.434759,-1750303.1
53.6931078,2.3252085,-1763432.9
53.6982239,2.3388041,-1761811.1
53.6577901,2.4119048,-1752986.2
53.6948546,2.5012148,-1742341.0
53.715509,2.3044988,-1765950.1
53.7248018,2.2791282,-1769005.6
53.7869693,2.2476844,-1772871.5
53.6650809,2.2598538,-1768592.8
53.7574509,2.3021515,-1766297.8
53.7361513,2.3962137,-1754990.8
53.7091727,2.3926381,-1755376.8
53.6694117,2.2734974,-1768485.8
53.7471745,2.2790081,-1769054.9
53.7046711,2.2997514,-1766501.9
53.6740473,2.4349743,-1750247.1
53.6855747,2.3369341,-1762015.5
53.7550117,2.2755411,-1769483.0
53.7511924,2.2590231,-1771457.0
53.6733689,2.373931,-1757562.4
53.6648366,2.3609681,-1759102.5
53.692901,2.329078,-1762968.6
53.6881646,2.4985204,-1742652.9
53.6736719,2.4917489,-1743441.9
53.7373604,2.3079617,-1765569.2
53.7294716,2.3588994,-1759452.5
53.6751536,2.3517914,-1760218.5
53.7092012,2.4267584,-1751287.4
53.6905975,2.3892647,-1755751.8
53.7043141,2.4533097,-1748097.5
53.6946258,2.4845266,-1744340.8
53.7687941,2.3108511,-1765272.4
53.6901627,2.5103134,-1741243.4
53.7012127,2.2875938,-1767953.8
53.6847908,2.3898418,-1755673.2
53.7049767,2.4668966,-1746469.8
53.716096,2.3873801,-1756018.0
53.7562778,2.3234235,-1763746.1
53.7222544,2.386376,-1756147.9
53.7520272,2.3219925,-1763911.4
53.7186403,2.2875006,-1767992.2
53.6847794,2.3479984,-1760688.0
53.7682619,2.2620199,-1771124.9
53.6949241,2.269782,-1769885.9
53.6658575,2.339923,-1761626.4
53.6746933,2.4015206,-1754257.8
53.7091261,2.3159266,-1764570.4
53.6899786,2.3478668,-1760712.1
53.6625186,2.3645379,-1758670.5
53.684758,2.2639397,-1769504.9
53.7463991,2.3300422,-1762937.4
53.6833506,2.3693607,-1758125.8
53.7569134,2.2508665,-1772443.4
53.6706191,2.4567127,-1747636.6
53.6779618,2.3772447,-1757172.0
53.6748752,2.3791992,-1756933.4
53.7830439,2.2559417,-1771876.5
53.6926705,2.3240754,-1763567.5
53.7017429,2.2724037,-1769774.6
53.7441822,2.3478164,-1760803.6
53.6960376,2.4726801,-1745762.5
53.6760854,2.3355364,-1762167.9
53.7214851,2.2712639,-1769942.5
53.7701334,2.273881,-1769705.5
53.6924929,2.3196589,-1764097.1
53.6713595,2.3470777,-1760777.1
53.6970488,2.362822,-1758930.5
53.680502,2.3540297,-1759959.1
53.6633779,2.4374179,-1749937.6
53.7009311,2.4804161,-1744843.2
53.7190051,2.3958893,-1755002.1
53.7120591,2.4079977,-1753540.2
53.6785726,2.4577987,-1747518.9
53.6888689,2.4408546,-1749566.1
53.7671511,2.3081331,-1765595.8
53.6648069,2.4892913,-1743722.6
53.7027275,2.339585,-1761724.8
53.6948226,2.249776,-1770364.5
53.6868661,2.2981035,-1766671.5
53.6698421,2.3591269,-1759330.9
53.668425,2.2575089,-1768821.8
53.6871516,2.2583455,-1769762.9
53.7420073,2.3805916,-1756872.0
53.7418886,2.2794357,-1768995.1
53.6689798,2.2940603,-1767127.9
53.6941797,2.4700487,-1746075.0
53.6870532,2.4776687,-1745150.4
53.724497,2.4126588,-1753001.1
53.7303843,2.3550276,-1759917.4
53.6888168,2.465478,-1746614.4
53.6843192,2.4445152,-1749120.1
53.6723205,2.3202109,-1763999.0
53.6870375,2.3521566,-1760193.4
53.7444234,2.3425687,-1761432.6
53.7065585,2.3689788,-1758208.6
53.72886,2.3299465,-1762921.2
53.6890607,2.3220012,-1763811.1
53.6834041,2.4826305,-1744550.1
53.6896042,2.4666848,-1746470.9
53.717381,2.3856256,-1756230.2
53.6625983,2.3224282,-1763718.0
53.707353,2.4662487,-1746551.8
53.7317859,2.2852548,-1768282.5
53.6804697,2.2899916,-1767633.5
53.6853362,2.317471,-1764348.0
53.6785852,2.442773,-1749319.4
53.6724022,2.4319224,-1750610.1
53.742004,2.2621901,-1771062.5
53.7264199,2.2568845,-1771674.2
53.6892056,2.4057974,-1753768.0
53.7111418,2.3155968,-1764612.9
53.6703867,2.2920816,-1767367.0
53.6684955,2.4768389,-1745220.8
53.6906831,2.3096804,-1765290.2
53.6908359,2.450201,-1748448.6
53.686653,2.3576444,-1759535.4
53.7005395,2.2589761,-1770436.0
53.66682,2.2893774,-1767685.6
53.6826093,2.4890225,-1743783.2
53.7409815,2.258537,-1771498.8
53.6611023,2.3086317,-1765369.1
53.7117385,2.292307,-1767405.2
53.7916924,2.2483529,-1772799.2
53.6736037,2.4203291,-1752001.5
53.7355534,2.3352703,-1762293.2
53.7037211,2.4393997,-1749763.0
53.6730213,2.4850649,-1744242.0
53.6717774,2.494177,-1743148.1
53.7163488,2.3056644,-1765812.0
53.7128386,2.3920229,-1755456.6
53.7157709,2.2528543,-1771365.9
53.7471184,2.3264591,-1763367.6
53.714463,2.3157717,-1764597.8
53.6713448,2.3520053,-1760186.8
53.6760567,2.4093754,-1753318.5
53.7395723,2.3469692,-1760897.8
53.7454214,2.3189291,-1764267.9
53.7083868,2.2678566,-1770330.5
53.664256,2.4641032,-1746740.8
53.6828952,2.4097511,-1753284.1
53.6788302,2.4941755,-1743159.5
53.6690922,2.3887493,-1755779.4
53.7068387,2.247698,-1771032.0
53.7002607,2.3212132,-1763922.8
53.6843701,2.3855436,-1756187.8
53.7575539,2.2497457,-1772578.5
53.6635283,2.5280322,-1739077.2
53.6709,2.352671,-1760106.1
53.7086162,2.3388463,-1761822.5
53.6828723,2.4244358,-1751524.0
53.6929602,2.2748568,-1769467.2
53.723004,2.4321484,-1750663.0
53.7508348,2.33583,-1762250.5
53.6892027,2.3144441,-1764716.6
53.6721832,2.4273935,-1751153.0
53.6602022,2.3825985,-1756502.4
53.6593457,2.4612672,-1747073.0
53.7022559,2.4217682,-1751874.4
53.6651584,2.5087409,-1741392.0
53.6781115,2.4731221,-1745681.2
53.671521,2.4281836,-1751056.9
53.7350817,2.3335371,-1762500.8
53.6678692,2.4314201,-1750663.5
53.6643225,2.4039203,-1753953.5
53.6754157,2.3341275,-1762335.9
53.6892287,2.3344109,-1762323.4
53.7263926,2.3975444,-1754815.8
53.6555061,2.4690309,-1746135.9
53.6547792,2.5280841,-1739057.5
53.7114287,2.3814472,-1756721.4
53.7062268,2.317575,-1764368.6
53.6997696,2.3859195,-1756167.1
53.6720559,2.4768922,-1745220.5
53.6688808,2.3403857,-1761575.5
53.6704908,2.392748,-1755302.1
53.6741365,2.5033635,-1742050.4
