Lat,Lon,Chi
53.97401971,0.409793903,-1818485.1
54.062400188,0.489564834,-1829710.6
54.001556468,0.383061728,-1828559.6
54.043494883,0.410155111,-1826454.5
53.889918811,0.477628722,-1813786.0
53.989080174,0.443184631,-1819258.9
53.967255908,0.496855338,-1822162.5
53.956616469,0.392728122,-1820857.4
53.993778302,0.34041406,-1838172.6
54.015849604,0.356782644,-1836981.0
53.891924888,0.504925662,-1816391.6
54.05860234,0.341458618,-1845884.5
53.882982595,0.53734944,-1818511.9
54.005612622,0.386421133,-1828165.6
54.042425431,0.331951156,-1846372.8
54.02262054,0.367695804,-1834958.4
54.00398475,0.485882188,-1824349.4
53.882360836,0.510816069,-1816092.6
54.055558298,0.487970953,-1828978.8
53.925464732,0.461175265,-1815381.9
54.015549735,0.372958088,-1832782.9
53.966788726,0.382670529,-1824626.1
54.010506641,0.528632513,-1828721.6
54.065597888,0.50666071,-1831509.2
53.914311584,0.398693436,-1814300.2
53.940842732,0.523638799,-1822274.2
53.94176284,0.426210394,-1813669.9
54.033178321,0.47409711,-1825813.6
54.036999994,0.406169746,-1826726.4
54.03623135,0.509452053,-1829227.9
54.052705307,0.520638571,-1831644.9
53.904424383,0.51594748,-1818451.2
54.058544466,0.521214052,-1832198.9
54.023434297,0.450533722,-1822874.0
54.025686232,0.468756316,-1824692.1
53.937301254,0.395923531,-1817793.8
54.061148903,0.397746672,-1831695.9
53.99437763,0.459935658,-1821208.9
54.007772357,0.342984155,-1839351.8
53.888049928,0.425254906,-1808956.4
53.971682528,0.39420957,-1822224.0
54.020254768,0.445174902,-1822122.4
53.924011852,0.434381627,-1812868.2
53.898891709,0.517699878,-1818130.1
54.058731916,0.363946317,-1840113.9
53.975546257,0.394384676,-1822627.9
53.86812994,0.49927369,-1813838.0
53.902623196,0.513467367,-1818074.4
53.992129405,0.540164839,-1828166.2
53.870192725,0.436843101,-1808451.1
54.011179724,0.498346701,-1826079.8
53.953322314,0.443717941,-1816226.6
53.931866773,0.381506827,-1820590.5
54.009828386,0.443106876,-1821039.9
53.978480677,0.416301865,-1817327.6
53.998604704,0.516796291,-1826640.8
53.907061042,0.458617864,-1813568.4
54.055774644,0.535528574,-1833236.4
53.926543536,0.38049094,-1820150.5
54.02136828,0.428152133,-1820701.2
53.91714869,0.515783968,-1819532.4
54.021718128,0.343559475,-1840995.8
54.009752135,0.513637032,-1827319.4
54.001134634,0.518500479,-1827011.2
54.022592796,0.53129116,-1830000.0
53.977388509,0.414021496,-1817788.4
53.909169785,0.458647668,-1813752.5
53.971834267,0.387268947,-1824027.8
53.922993001,0.515904602,-1820047.4
53.969129703,0.483401623,-1821125.5
53.874159331,0.481756403,-1812796.2
53.943554462,0.527446293,-1822847.0
53.930400974,0.464824582,-1816132.8
53.891448429,0.439543404,-1810523.2
53.97548815,0.392177092,-1823189.2
54.023011664,0.337436257,-1842603.8
53.935807941,0.426139514,-1813150.0
53.897135462,0.5149669,-1817735.9
53.887901534,0.482068867,-1814007.8
53.984761836,0.368503116,-1830357.1
53.905157999,0.406421097,-1811310.9
53.894836545,0.485852896,-1814942.2
53.967844262,0.382686375,-1824744.6
53.9445613,0.430040133,-1814252.0
53.996737252,0.37804253,-1829291.8
53.987979182,0.51612622,-1825665.2
53.977819735,0.376076516,-1827602.2
53.978112417,0.414482502,-1817753.5
53.988546501,0.414125958,-1819056.6
53.905154763,0.462982827,-1813793.4
54.059883911,0.460566118,-1826908.6
53.935040804,0.461854722,-1816267.5
53.965825459,0.380285023,-1825127.5
53.966423626,0.380833294,-1825056.2
53.96507027,0.400597067,-1819813.1
53.941995723,0.47700683,-1818217.8
53.965455607,0.406913984,-1818232.5
53.8919737,0.488928352,-1814970.6
54.026276951,0.352137576,-1839385.6
53.942648806,0.514817304,-1821643.5
53.952933571,0.376312278,-1824502.1
54.027388514,0.357846695,-1838046.4
53.965658094,0.515605193,-1823695.5
53.992117582,0.42170386,-1817606.2
53.95981938,0.540306661,-1825395.0
53.914918945,0.435445883,-1812180.0
54.001201481,0.383532484,-1828397.2
53.970803434,0.386044706,-1824223.2
54.038064619,0.489038781,-1827566.5
53.937705182,0.51347538,-1821097.6
54.044791716,0.506745269,-1829724.5
53.970578523,0.445384425,-1817861.2
54.017760918,0.375035109,-1832505.4
53.908328549,0.459567103,-1813762.2
53.915456027,0.434839028,-1812171.9
53.975195946,0.540389343,-1826726.9
54.041402843,0.535621602,-1832006.6
53.998421565,0.394264189,-1825313.2
54.023427827,0.414241171,-1823073.9
53.964373758,0.504446464,-1822591.1
53.916890747,0.461366069,-1814659.9
53.937394613,0.396916933,-1817548.5
53.950339507,0.483618013,-1819525.5
53.919061154,0.422826451,-1811411.9
53.951189864,0.396497301,-1819258.1
53.959163902,0.503421323,-1822050.9
53.916961947,0.389043404,-1816912.2
54.042027444,0.466919496,-1825936.0
54.018459482,0.517568993,-1828421.0
53.964030251,0.407227377,-1817986.6
53.962522341,0.394222123,-1821158.0
53.964419518,0.474965169,-1819967.1
53.933893512,0.465440008,-1816488.0
53.956766908,0.372036812,-1825998.9
53.884689632,0.43136113,-1809211.4
53.922281866,0.444121992,-1813587.4
53.92943753,0.481610291,-1817545.2
53.948103192,0.48836512,-1819755.8
53.939901453,0.46786542,-1817222.2
53.949130177,0.396439701,-1819033.4
53.917957519,0.471723883,-1815675.8
53.909654011,0.504422907,-1817874.8
53.877932292,0.427306277,-1808268.0
53.935731984,0.399932604,-1816580.2
53.973756795,0.523591358,-1825106.1
53.887297251,0.435200344,-1809778.1
53.868970519,0.534566572,-1817055.8
53.957705366,0.391617653,-1821269.5
53.912971521,0.474929028,-1815531.1
53.919190595,0.474814949,-1816057.2
53.903142617,0.46761125,-1814031.9
53.894433018,0.420477457,-1809080.4
53.944748008,0.42176388,-1813530.8
53.911241073,0.419938473,-1810480.4
53.934882886,0.441669855,-1814455.1
53.95626699,0.402172296,-1818386.5
53.94230556,0.403934753,-1816312.8
53.95144278,0.414323925,-1814699.1
53.95369519,0.450253945,-1816840.8
53.891093824,0.503584897,-1816200.8
53.934306243,0.492083439,-1818898.5
54.006269838,0.431023304,-1819656.4
53.974471077,0.540241829,-1826651.4
53.965449504,0.375028429,-1826401.4
53.964112348,0.457159486,-1818354.0
53.964166089,0.443432047,-1817134.2
53.931190469,0.391295459,-1818197.8
53.89571184,0.514318309,-1817554.5
53.931603535,0.451945401,-1815088.1
53.87041553,0.430984709,-1807948.6
53.953127686,0.402454962,-1817949.5
54.031352004,0.442097746,-1822804.8
53.960959208,0.415180015,-1815583.6
54.037221317,0.376409731,-1834409.1
53.932141899,0.399354449,-1816311.8
53.965834276,0.423370686,-1815490.2
53.936512475,0.494338549,-1819289.5
53.919412423,0.417993058,-1811011.6
53.990626028,0.452953278,-1820262.9
53.948036883,0.447569692,-1816114.0
53.953086645,0.425154347,-1814551.5
53.893288813,0.403508649,-1810483.9
53.918159899,0.448736923,-1813643.9
53.965874283,0.480144187,-1820554.1
53.992619475,0.402931182,-1822409.6
54.041669977,0.533042497,-1831799.5
53.921545007,0.497277619,-1818261.8
53.942969844,0.43184428,-1814275.6
54.017677505,0.525227089,-1829035.4
53.900926741,0.497314899,-1816489.4
53.987087652,0.534023917,-1827183.6
54.042602678,0.463736719,-1825701.9
54.007330102,0.527691207,-1828364.1
53.935439037,0.502532046,-1819927.1
53.899064495,0.435836513,-1810849.4
54.026613883,0.347035379,-1840738.2
53.939475622,0.422890475,-1813176.1
53.912536652,0.522977042,-1819776.6
53.955266448,0.444211988,-1816437.0
53.99644773,0.500961516,-1825044.6
53.916945257,0.49769501,-1817902.6
53.92789197,0.39954052,-1815771.0
53.916766996,0.536705839,-1821364.5
54.041922953,0.430260865,-1822659.9
54.051491742,0.499440078,-1829650.0
53.958095913,0.495549511,-1821256.8
53.926149278,0.48762372,-1817797.9
53.881525402,0.523217601,-1817126.6
53.958416862,0.411986478,-1816110.2
53.935584201,0.391079503,-1818808.0
54.021360566,0.396159653,-1827488.0
53.928491996,0.385081635,-1819316.9
53.980887899,0.481045856,-1821928.5
53.92471394,0.423408561,-1811950.6
53.922830199,0.386927594,-1818159.6
53.948705658,0.410551137,-1815352.9
53.935732125,0.414558406,-1812816.8
53.962808696,0.508596136,-1822826.4
53.961085312,0.362928758,-1828696.6
53.967693054,0.414530702,-1816532.6
53.926963798,0.42331897,-1812136.1
53.876611062,0.419823181,-1807397.2
53.932832941,0.412031335,-1813130.9
53.959972832,0.422937187,-1814946.9
53.99298188,0.539052823,-1828140.5
54.062261105,0.371646887,-1838541.4
53.969626897,0.537480104,-1825988.0
53.931151898,0.527410939,-1821775.5
53.914362636,0.40983608,-1811551.5
53.948104127,0.461142884,-1817330.0
53.938791068,0.421311261,-1812976.5
53.903590139,0.519251869,-1818673.8
53.966802278,0.380366183,-1825220.1
53.947737015,0.436665698,-1815116.5
53.909506733,0.528682903,-1820024.6
53.99130153,0.381578391,-1827751.4
53.905539666,0.492121158,-1816423.8
53.932019202,0.49474524,-1818938.9
53.980639819,0.463778079,-1820367.9
53.96015452,0.463897917,-1818613.6
54.031765241,0.534724549,-1831096.1
53.956390359,0.399629022,-1819054.5
53.960838087,0.385704104,-1823155.0
54.047918443,0.530709986,-1832129.5
54.048268439,0.446010588,-1824610.6
54.037456819,0.501318985,-1828608.9
54.000637999,0.496320382,-1824990.8
53.907279651,0.485639212,-1815995.8
53.902635714,0.461336132,-1813429.5
53.907322653,0.424460903,-1810546.1
54.006405317,0.403631196,-1823829.5
53.91070738,0.524965185,-1819796.4
53.893650536,0.525690263,-1818391.6
53.873595519,0.538834839,-1817835.0
53.905520841,0.403727601,-1811992.6
53.884997381,0.410550666,-1807766.4
53.912602457,0.429902515,-1811486.5
53.922417884,0.401008291,-1814758.1
53.927913492,0.434771806,-1813239.1
53.959570135,0.455416989,-1817807.6
53.997368912,0.463579347,-1821791.0
53.97801117,0.529360412,-1825986.6
54.037482764,0.537830864,-1831865.4
53.960679283,0.485754978,-1820606.5
53.957600513,0.525569486,-1823890.4
53.96707015,0.469764167,-1819732.1
54.019806569,0.361554628,-1836211.2
53.950530265,0.369936203,-1825698.0
53.990987052,0.370712219,-1830510.8
53.901511134,0.428629279,-1810417.9
54.04932813,0.515596451,-1830903.9
53.983817775,0.344413732,-1835960.0
54.04498117,0.449392894,-1824629.1
53.90250463,0.397995037,-1812959.5
53.98815177,0.503082065,-1824518.0
53.899385873,0.408064725,-1810187.4
53.947549878,0.507114247,-1821380.0
53.950344523,0.467636978,-1818101.1
54.048529543,0.470777548,-1826840.4
53.897286902,0.410689124,-1809301.5
53.941407636,0.427607059,-1813763.1
54.023611121,0.352774303,-1838913.1
53.950398355,0.469972125,-1818313.9
53.877577528,0.495717624,-1814335.1
54.032575051,0.522447161,-1830071.8
53.926197028,0.503608038,-1819227.5
54.060105008,0.508291151,-1831181.6
53.869415764,0.527327331,-1816449.0
53.889562601,0.41668762,-1808314.6
53.988281495,0.341795482,-1837145.6
54.060396072,0.505449952,-1830953.4
54.066521007,0.389403197,-1834466.2
53.886025104,0.500035894,-1815447.4
53.893656381,0.473543963,-1813744.1
53.980800537,0.50901127,-1824413.8
53.947736281,0.495587641,-1820368.4
53.975027629,0.411023259,-1818286.4
54.03094536,0.517440301,-1829484.8
53.882331996,0.513259843,-1816308.1
53.939076605,0.523211257,-1822084.0
54.023095246,0.417109568,-1822297.4
53.91374306,0.445342663,-1812960.8
54.063921202,0.335317624,-1848083.1
53.928458033,0.528188791,-1821612.6
53.936044858,0.474329145,-1817465.6
53.955705693,0.514023926,-1822697.8
53.894437963,0.456715521,-1812310.8
53.989721853,0.403827037,-1821843.2
53.876092305,0.474697039,-1812333.5
53.949068462,0.498720493,-1820762.4
53.87174183,0.475896088,-1812065.1
53.911155291,0.54041131,-1821211.9
53.99127724,0.386183802,-1826563.1
54.019486592,0.532227388,-1829815.4
53.983291388,0.531517388,-1826633.5
53.915438388,0.508547199,-1818740.6
53.889096358,0.462485375,-1812365.1
53.867766158,0.422424486,-1806821.1
53.890445305,0.404314629,-1809931.4
53.958416271,0.429311163,-1815380.6
53.948849135,0.385361555,-1821848.4
54.052627538,0.386625088,-1833569.1
53.919310426,0.470175765,-1815654.0
53.896595123,0.520246619,-1818159.9
54.019087286,0.489736799,-1825993.8
54.053292274,0.488264993,-1828810.1
54.051405847,0.538251887,-1833102.9
53.946659096,0.51947162,-1822403.8
53.903783194,0.478140408,-1815026.1
53.967932427,0.359831065,-1830300.1
53.94870328,0.400508616,-1817936.5
54.034529799,0.361203121,-1838010.6
53.946318442,0.517590796,-1822207.1
53.986992344,0.472569814,-1821698.1
53.946032268,0.390163456,-1820290.1
53.947622932,0.382350733,-1822401.5
54.040226604,0.486861471,-1827558.9
53.96461419,0.391906069,-1821997.2
54.065961897,0.493704359,-1830386.4
54.007703005,0.363601766,-1834280.2
53.970048169,0.4142046,-1816888.9
53.914404272,0.457435827,-1814096.1
54.034023081,0.527707317,-1830665.2
54.033186574,0.49480089,-1827660.1
54.017389615,0.382377028,-1830573.8
53.99736496,0.42717671,-1818546.0
53.986654439,0.532224468,-1826987.1
53.993360712,0.413469537,-1819783.4
53.911445128,0.394787487,-1814854.8
53.964976296,0.449370507,-1817733.8
54.034989403,0.419858381,-1822970.4
53.96553388,0.380669389,-1824994.9
54.017105425,0.539339444,-1830244.0
53.902883482,0.479242615,-1815046.8
53.933578544,0.488412826,-1818508.6
54.032005613,0.372912605,-1834704.8
53.973210381,0.385768038,-1824574.1
54.016947673,0.389633734,-1828654.6
53.928214633,0.458136531,-1815347.5
54.022536566,0.360716725,-1836744.1
53.900701711,0.447412721,-1812021.9
54.065959212,0.537910343,-1834325.9
54.026296052,0.472655131,-1825092.4
53.97607968,0.430088175,-1816972.1
54.001286937,0.527314611,-1827809.1
53.992589184,0.471106561,-1822050.4
54.00839505,0.52647176,-1828347.1
53.941210775,0.425578247,-1813566.0
53.915239172,0.402123737,-1813609.5
53.912494543,0.500590687,-1817777.5
54.024786874,0.440109681,-1822061.5
53.975577333,0.519429341,-1824891.1
54.025546375,0.516668893,-1828951.1
54.036350528,0.527538871,-1830849.8
53.895924307,0.538828406,-1819758.1
53.904368915,0.482065529,-1815426.2
53.953868235,0.368525067,-1826456.6
54.006043734,0.385887237,-1828352.8
53.939878495,0.427183508,-1813593.6
53.898163022,0.498042964,-1816315.2
54.009107656,0.380249404,-1830159.9
53.975831655,0.380473166,-1826240.6
53.939036881,0.518912444,-1821697.6
54.006837431,0.491695202,-1825113.5
53.958544798,0.392839484,-1821052.9
54.030719393,0.4176193,-1823050.9
53.987926444,0.421693518,-1817244.1
53.923295438,0.443198523,-1813593.0
53.963351624,0.360351576,-1829593.1
53.976076605,0.457568881,-1819421.0
54.016663553,0.539763353,-1830244.5
53.931306618,0.504625934,-1819757.9
54.022085238,0.443030331,-1822089.1
53.952363724,0.504125895,-1821527.9
53.908981497,0.395296888,-1814420.8
53.974258821,0.402659216,-1820348.9
54.028739051,0.404089157,-1826303.6
54.047054507,0.524783665,-1831526.6
54.053714778,0.496941844,-1829619.4
54.0551704,0.43162191,-1823922.9
54.023708594,0.382885416,-1831175.8
53.984525115,0.352750065,-1834085.2
53.990451232,0.521234372,-1826334.0
53.893212859,0.531593482,-1818879.0
54.062585032,0.521303635,-1832555.1
53.946722216,0.373989992,-1824257.6
54.033292958,0.507970993,-1828843.4
53.896231456,0.518211681,-1817946.8
53.991719576,0.43929572,-1819139.8
54.056788795,0.395697436,-1831717.2
54.011916141,0.333760773,-1842055.0
53.974716096,0.520535601,-1824916.0
54.026419348,0.45969272,-1823947.9
54.025396497,0.498578593,-1827326.0
53.997360015,0.386242684,-1827254.4
53.931835731,0.431355828,-1813272.5
54.06414013,0.453597902,-1826654.4
54.033280647,0.401324166,-1827541.9
54.039341535,0.39703612,-1829347.9
54.020547583,0.483517019,-1825565.4
54.014651112,0.369415585,-1833590.6
53.90230016,0.495738744,-1816467.1
53.979612124,0.418426027,-1816912.2
53.988063098,0.385173547,-1826450.1
54.044871924,0.429365255,-1822834.2
53.940649433,0.393308812,-1818854.6
53.949834575,0.373049105,-1824876.2
53.983042167,0.45671681,-1819945.0
53.897876604,0.489249191,-1815507.5
54.000493316,0.330640648,-1841333.1
53.968519935,0.352246437,-1832162.9
53.98056989,0.366213382,-1830407.6
53.88446158,0.438981684,-1809870.6
53.992171557,0.380627362,-1828097.1
54.019519408,0.409607491,-1823813.2
53.906551828,0.536417828,-1820458.4
53.928504515,0.485145219,-1817780.0
53.924007859,0.449216458,-1814190.2
53.907477705,0.469691384,-1814590.8
54.058318918,0.489346425,-1829339.1
53.995949818,0.485518188,-1823624.5
53.954107487,0.431786933,-1815230.2
54.050736183,0.445676458,-1824793.4
53.874464619,0.446842544,-1809710.4
53.99282965,0.486762659,-1823466.4
53.897630257,0.534925879,-1819557.0
54.062733524,0.411791822,-1828265.6
53.879523987,0.450390337,-1810462.9
54.005961667,0.381530192,-1829464.8
54.04540656,0.458378788,-1825466.8
53.965974443,0.516549472,-1823807.9
53.876632554,0.505756802,-1815147.8
54.014242012,0.428050626,-1820077.6
53.893126093,0.528615027,-1818606.4
53.937592166,0.379645797,-1821758.8
54.010455612,0.537662548,-1829522.1
54.053685442,0.487868409,-1828807.9
53.916759178,0.427579668,-1811637.6
53.898173791,0.509539232,-1817341.1
53.985222685,0.363289918,-1831689.4
53.886646303,0.458426875,-1811792.8
54.05741578,0.517980175,-1831813.4
54.052257179,0.348383689,-1843366.5
53.96341014,0.49203187,-1821401.6
54.016554427,0.442382344,-1821555.1
53.922715806,0.432423718,-1812582.0
53.992822519,0.366247317,-1831872.4
53.947370421,0.416569624,-1813648.5
53.973944246,0.409009595,-1818678.9
53.95733244,0.409131311,-1816719.5
54.018560416,0.426467411,-1820309.4
54.009557515,0.527431235,-1828532.6
53.934569573,0.475881196,-1817477.5
54.043562713,0.344278288,-1843414.4
54.002836391,0.538475184,-1828938.1
53.908400431,0.439023837,-1811937.1
54.020034725,0.488579115,-1825972.5
54.005340281,0.4957761,-1825348.2
54.007016454,0.468885316,-1823095.5
53.883464603,0.518688782,-1816889.0
53.939474456,0.536552966,-1823307.5
54.037013614,0.333249172,-1845376.1
53.905788257,0.408088583,-1810998.4
54.04656911,0.516375075,-1830736.5
53.956795161,0.411967346,-1815926.9
53.882244349,0.488171345,-1814064.4
54.055074823,0.356609382,-1841577.1
54.008895286,0.507564175,-1826704.4
53.971427484,0.480845096,-1821095.4
53.891134491,0.532944448,-1818821.0
53.898033482,0.513969696,-1817723.6
53.920640483,0.527740961,-1820899.1
53.930485828,0.473988495,-1816956.9
53.883063438,0.424110006,-1808425.4
53.969298059,0.539986257,-1826183.0
54.006691926,0.332731487,-1841631.0
54.066320994,0.528701293,-1833536.6
53.915725903,0.431081396,-1811860.5
53.984388065,0.526736077,-1826302.1
54.047682387,0.378396236,-1835112.8
54.042192754,0.502996495,-1829166.6
53.931809483,0.440557201,-1814090.9
54.026849099,0.512982419,-1828734.2
54.000803398,0.525699099,-1827624.1
54.029587325,0.387144212,-1830762.0
54.057636884,0.331761966,-1848268.0
54.037222608,0.342248173,-1843200.8
54.029497595,0.428181572,-1821404.9
54.025547994,0.491706821,-1826725.9
53.951868588,0.403658093,-1817493.9
54.038849459,0.470162186,-1825952.0
53.985974583,0.492129831,-1823354.1
54.056939069,0.477349853,-1828151.0
53.871374584,0.464007616,-1810974.0
53.953990542,0.436331508,-1815625.0
53.981273122,0.399555989,-1821961.5
53.982620951,0.536729935,-1827040.1
54.028874395,0.339949912,-1842759.2
53.905325227,0.467271122,-1814190.2
53.973755106,0.351014792,-1833120.5
53.957811045,0.39264896,-1821015.8
53.981363852,0.527686667,-1826125.8
53.901789598,0.444150064,-1811825.0
53.98294876,0.479521403,-1821970.0
53.873657351,0.497748778,-1814177.9
54.002087387,0.54028802,-1829034.8
53.957208443,0.51926919,-1823294.8
54.014746296,0.476323294,-1824424.6
53.925586559,0.436065658,-1813154.4
54.061350157,0.347533396,-1844640.6
53.924885516,0.516314881,-1820246.4
53.89830578,0.463745495,-1813270.8
54.041197225,0.394869984,-1830120.9
54.014460267,0.371783405,-1832959.5
53.998558419,0.344101701,-1837913.2
53.973843562,0.355447521,-1832086.8
53.97252519,0.361491847,-1830494.1
54.052683881,0.507296838,-1830453.9
54.067163001,0.363660344,-1841165.0
53.953091764,0.530516677,-1823942.6
53.896762074,0.479089016,-1814505.8
54.000938995,0.396013007,-1825155.4
53.889557745,0.498414367,-1815607.2
54.009657293,0.502470044,-1826316.8
54.065416942,0.436242708,-1825217.8
54.048515565,0.427670841,-1822997.2
54.008739733,0.403290627,-1824188.2
53.918606587,0.504990633,-1818696.0
53.87826732,0.537817066,-1818147.1
53.890847955,0.476636309,-1813776.9
54.019744904,0.445669565,-1822122.9
54.066915869,0.475484342,-1828844.5
53.968896517,0.391793379,-1822522.9
54.018619153,0.503915082,-1827217.5
53.974103,0.47562426,-1820859.9
53.994175594,0.523873439,-1826890.1
53.938774237,0.460007268,-1816424.9
53.9870912,0.447605657,-1819482.0
54.028611853,0.535598402,-1830902.2
53.917191252,0.438385359,-1812637.5
53.998565243,0.491777408,-1824407.9
54.059927939,0.528844828,-1832998.8
53.978703578,0.536515279,-1826684.1
53.890370846,0.452223818,-1811560.2
53.966073602,0.529994483,-1825014.4
53.954547904,0.510896588,-1822319.2
54.067086527,0.511755687,-1832091.9
54.055434249,0.408615743,-1828235.8
54.004885258,0.355275078,-1836086.9
53.918809652,0.529761556,-1820921.6
53.979927367,0.416894627,-1817343.8
54.042095897,0.361238543,-1838879.5
