Lat,Lon,Chi
54.425501404,1.042448628,-1908819.8
54.420735181,0.88292438,-1901242.1
54.417265007,0.78579001,-1896607.2
54.463898433,0.923465469,-1906630.1
54.426785006,1.048533392,-1909214.5
54.390440933,1.026219388,-1905047.4
54.409187952,0.963160783,-1903712.0
54.422031098,1.048415734,-1908800.2
54.401802964,1.053432274,-1907296.0
54.456953499,0.850176075,-1903012.6
54.400206483,0.89874134,-1900125.2
54.418974637,0.880229054,-1900979.8
54.431545298,0.850382445,-1900832.8
54.407220502,0.981322622,-1904391.9
54.46803012,0.927627151,-1907157.0
54.416276462,0.928798143,-1902747.5
54.500842729,0.956272667,-1911268.8
54.445360588,0.853965301,-1902169.8
54.385055471,1.043866824,-1905409.6
54.391438464,1.03842582,-1905703.6
54.460835434,0.950942003,-1907581.0
54.463986605,0.994812135,-1909901.5
54.411993229,0.9917868,-1905291.2
54.468496077,0.877531635,-1905133.6
54.471499831,0.871780279,-1905155.4
54.480892731,0.811425341,-1903478.5
54.409035364,0.922379236,-1901859.5
54.46043349,1.048115792,-1912087.5
54.420891446,0.97055806,-1905063.6
54.493731579,0.863288262,-1906720.6
54.433638397,1.028280262,-1908857.6
54.450137539,0.858953086,-1902787.4
54.446223081,0.868848631,-1902858.0
54.441471238,0.995485941,-1907997.8
54.437546857,0.845184825,-1901134.9
54.456784395,0.982640687,-1908713.9
54.458101103,0.817391947,-1901760.9
54.481792651,0.953464377,-1909499.4
54.484313801,0.90459658,-1907611.6
54.422006884,0.89412578,-1901813.6
54.492435901,1.006712116,-1912903.0
54.451998602,1.043449557,-1911144.8
54.467775641,0.96427434,-1908800.0
54.44717949,0.941830667,-1905981.1
54.508100526,0.974477861,-1912743.6
54.507404451,0.911614945,-1909889.0
54.505043653,0.857551787,-1907458.6
54.411016713,0.916134637,-1901773.4
54.487288112,0.9747861,-1910969.2
54.450485653,1.051806871,-1911404.6
54.403111944,0.970912497,-1903551.6
54.385861919,0.968201167,-1901942.5
54.458516791,0.985333216,-1908987.9
54.504754349,0.919006835,-1909965.1
54.454139316,0.832697266,-1902050.0
54.422048625,0.913278397,-1902606.5
54.428523652,0.92707544,-1903731.8
54.414368181,0.98223308,-1905048.9
54.457130401,0.874746012,-1904039.9
54.457419591,1.031575971,-1911055.4
54.47613364,1.04541554,-1913310.8
54.413421857,0.895693899,-1901138.4
54.461738471,1.051377714,-1912352.0
54.475727576,0.902934111,-1906802.9
54.437666205,0.971786059,-1906563.2
54.473907347,0.925262561,-1907565.9
54.502323675,0.942714022,-1910762.2
54.44906337,1.034608148,-1910478.1
54.406657302,0.939958986,-1902410.8
54.487723207,1.056234398,-1914812.1
54.396796329,1.017975145,-1905208.8
54.456068939,0.862416838,-1903440.6
54.501040304,0.978058585,-1912303.9
54.494583714,1.021921166,-1913798.8
54.463884881,0.907443118,-1905969.2
54.429254391,0.881843839,-1901931.2
54.40869889,0.944887818,-1902816.5
54.450128636,0.862245967,-1902922.1
54.427361754,1.044890824,-1909093.8
54.425156018,0.858671813,-1900623.5
54.392561885,1.050102236,-1906346.1
54.468661559,0.802093571,-1902040.5
54.47531012,0.859512942,-1904978.2
54.442134622,0.920261967,-1904623.2
54.428308126,0.907835922,-1902921.0
54.447402467,0.833581386,-1901506.1
54.494817746,0.850535253,-1906288.5
54.452489827,0.885698169,-1904091.2
54.460599067,0.935104226,-1906825.9
54.501516347,0.94982398,-1911025.4
54.42231633,0.915604135,-1902724.5
54.462089952,0.813597064,-1901948.2
54.467116317,0.934460204,-1907360.4
54.416237077,0.885034132,-1900941.2
54.44712394,1.030019106,-1910097.5
54.434450962,0.902875523,-1903245.8
54.482520324,1.046124934,-1913893.0
54.425434982,1.017702814,-1907657.4
54.490352715,0.836651705,-1905332.4
54.396033959,1.013885353,-1904951.8
54.475978064,0.999010635,-1911128.8
54.43207364,0.849366618,-1900836.2
54.423468425,0.905430436,-1902405.0
54.498323788,1.054508971,-1915643.1
54.483931728,0.91384459,-1907959.4
54.423519699,0.899931089,-1902182.4
54.492022907,1.018212319,-1913404.8
54.471428276,0.80286347,-1902309.8
54.503695539,0.970944398,-1912199.6
54.470404386,0.799217769,-1902071.8
54.500517159,0.945780219,-1910750.2
54.444926326,0.904473611,-1904214.2
54.508035697,0.821939142,-1906250.0
54.504700414,0.835873134,-1906535.6
54.471144254,0.770133819,-1900048.4
54.472593899,0.881080556,-1905633.2
54.489670435,0.870627281,-1906673.0
54.397395608,0.928636822,-1901115.1
54.458308291,0.988580722,-1909121.9
54.41243199,0.894494648,-1901003.5
54.438785676,0.884399137,-1902857.8
54.495636268,1.011681969,-1913410.5
54.444706899,0.83798995,-1901456.0
54.503538256,0.792779318,-1904498.5
54.39611255,1.041255191,-1906238.1
54.50181253,0.907827058,-1909251.4
54.462441952,0.956225422,-1907965.5
54.470866464,0.927626974,-1907401.9
54.466038417,1.047211359,-1912526.8
54.428198808,0.949895762,-1904726.2
54.410590898,1.046458479,-1907725.6
54.457213646,0.916074404,-1905749.9
54.443567241,0.898153993,-1903835.8
54.42988433,0.847385139,-1900566.2
54.454658551,0.840437378,-1902413.6
54.488636121,0.905502532,-1908020.8
54.489416893,1.039943673,-1914197.0
54.491556858,0.79323336,-1903508.4
54.48986862,0.900908406,-1907938.1
54.402030642,0.928768376,-1901519.6
54.444176999,1.043754834,-1910486.2
54.432746849,0.902501981,-1903083.5
54.454818649,0.999998329,-1909355.9
54.388664217,1.040416558,-1905558.2
54.477922879,0.860857085,-1905258.5
54.493932783,0.926875323,-1909358.2
54.496910786,1.054105092,-1915502.4
54.473730355,0.976148918,-1909867.1
54.388712372,0.993043714,-1903348.9
54.472160846,0.84921666,-1904282.8
54.426448361,0.889536742,-1902006.2
54.414667751,0.992211807,-1905541.1
54.433018204,0.742471629,-1894735.6
54.440815465,1.032605001,-1909675.9
54.480941458,1.032248465,-1913108.2
54.466220953,0.867384133,-1904519.4
54.401899813,1.042918809,-1906813.2
54.454955554,1.002639422,-1909491.2
54.425327977,0.998915832,-1906770.8
54.439154645,0.942025148,-1905300.8
54.425574665,0.921065613,-1903230.8
54.471169089,0.863703667,-1904794.4
54.456557788,0.869839022,-1903788.4
54.443981225,0.892226303,-1903627.5
54.500387704,0.979204051,-1912301.1
54.480125132,0.898453191,-1906997.2
54.457844503,0.934510608,-1906563.5
54.447848765,1.042324484,-1910734.6
54.489303881,0.978861638,-1911332.4
54.485951935,1.017716367,-1912859.8
54.420603985,0.929607248,-1903153.9
54.48471997,0.84075028,-1905015.9
54.476125766,0.963141625,-1909465.0
54.394156998,1.031204529,-1905600.0
54.507838888,1.026970886,-1915174.1
54.430420859,0.887977352,-1902284.0
54.40417674,0.933579043,-1901903.2
54.481838519,1.053171524,-1914163.4
54.417391114,0.943671674,-1903506.8
54.470765351,0.826067289,-1903208.9
54.501842608,0.965888784,-1911804.1
54.43265399,0.881127032,-1902194.4
54.505582322,0.93144991,-1910549.4
54.508230946,1.013974239,-1914600.5
54.494822016,0.883897617,-1907663.6
54.400109062,0.918476755,-1900930.1
54.493930701,1.023174538,-1913801.4
54.406484236,0.989822178,-1904725.6
54.39887583,1.014393068,-1905220.0
54.386447393,0.934186639,-1900403.2
54.456990418,0.963101972,-1907818.5
54.457219436,0.860304477,-1903452.9
54.401008373,0.919919012,-1901067.2
54.48133096,1.034273814,-1913236.4
54.434921133,1.02636998,-1908878.0
54.47750296,0.954999745,-1909202.9
54.490037806,0.826095571,-1904870.5
54.408963364,1.013627519,-1906051.5
54.450575904,0.844802242,-1902242.0
54.449526517,0.822024613,-1901213.1
54.4586529,0.979822341,-1908742.6
54.463081763,1.035583168,-1911729.6
54.499826546,1.021761985,-1914242.0
54.440334258,0.917804184,-1904367.1
54.473750465,0.962124521,-1909213.1
54.494074968,0.997995252,-1912636.9
54.442619426,0.841769096,-1901431.4
54.445598966,0.831060366,-1901247.2
54.412944995,0.923546574,-1902244.1
54.443642351,1.050057716,-1910734.9
54.446701338,0.89288392,-1903889.0
54.43180738,0.953138061,-1905187.6
54.389079527,0.995102909,-1903477.0
54.425637925,0.959912269,-1904974.2
54.483971698,0.966337891,-1910288.6
54.41614223,0.937588411,-1903115.2
54.46072443,0.815600291,-1901912.8
54.395420333,1.033941564,-1905836.4
54.437693498,0.886119623,-1902834.6
54.409894032,0.702882859,-1889818.6
54.45313629,1.011281728,-1909738.8
54.422994115,0.98081397,-1905723.6
54.462167945,0.879752508,-1904680.8
54.507422661,0.961508193,-1912078.6
54.437230927,0.944873786,-1905267.4
54.461556289,1.022017851,-1910964.1
54.447224281,0.960758801,-1906869.2
54.409134988,0.935548856,-1902416.9
54.413541312,0.96940713,-1904377.8
54.472788266,1.035692294,-1912568.9
54.496887379,1.015652412,-1913703.4
54.434526348,0.916562278,-1903815.9
54.479024755,1.046169126,-1913594.2
54.489244507,1.012131095,-1912882.5
54.466372403,0.972025289,-1909042.1
54.473952146,1.026197497,-1912224.9
54.405010728,1.022958409,-1906147.4
54.428427633,0.965721963,-1905486.0
54.442174926,0.933808492,-1905185.4
54.417038938,0.988292179,-1905561.2
54.502528677,0.931174899,-1910275.1
54.438212333,0.943606516,-1905293.1
54.41185421,0.961458703,-1903861.4
54.394212335,0.928808898,-1900848.6
54.406715259,0.950892602,-1902926.0
54.442255149,0.908953636,-1904168.8
54.406084963,1.001690819,-1905246.4
54.441209986,1.001274924,-1908246.0
54.436682908,1.006759721,-1908113.1
54.453701244,0.886227605,-1904217.5
54.488765589,0.869263558,-1906538.9
54.467662315,0.986493474,-1909829.1
54.425440818,1.020132644,-1907772.0
54.393055426,0.885650494,-1898970.1
54.427209298,0.946402178,-1904477.9
54.447060968,0.853902591,-1902314.0
54.44940693,0.924070207,-1905406.9
54.39889932,1.028023435,-1905859.4
54.427319315,1.000249346,-1907003.9
54.42127607,0.870828582,-1900790.5
54.435769086,0.865009803,-1901799.0
54.433397261,0.993227993,-1907198.0
54.422436794,0.877176133,-1901151.9
54.431290582,0.842269781,-1900475.9
54.420388625,0.894120614,-1901673.1
54.463808499,1.045135298,-1912238.1
54.451277182,0.852005987,-1902599.1
54.495793533,0.906688423,-1908686.6
54.46565487,0.857197505,-1904051.5
54.476728549,1.009443953,-1911680.6
54.449971421,0.823445821,-1901310.0
54.506815769,0.923769888,-1910339.2
54.441672059,0.984177392,-1907486.9
54.396554625,0.751158895,-1892264.9
54.491573793,0.826062469,-1905001.2
54.422651589,1.050301108,-1908941.4
54.485446347,1.010456251,-1912476.6
54.448399413,0.823754549,-1901187.1
54.461694576,1.048890552,-1912231.9
54.466345629,0.913849412,-1906445.2
54.428869829,0.998200361,-1907041.4
54.414826512,1.052707306,-1908381.4
54.402854853,1.020942522,-1905868.2
54.403674575,1.014467107,-1905635.9
54.484023847,0.916223897,-1908065.5
54.392340364,0.923701306,-1900476.6
54.456005765,1.036198856,-1911149.6
54.501824899,1.031752818,-1914880.1
54.466990992,0.860283166,-1904293.8
54.460436499,0.860395374,-1903734.1
54.500632901,0.970654476,-1911922.4
54.389739806,1.038378656,-1905555.2
54.432912623,1.041052064,-1909391.4
54.44044088,0.947793192,-1905680.1
54.462207238,0.827199663,-1902518.5
54.448503921,0.914476755,-1904933.6
54.472330875,1.04706692,-1913061.1
54.397380203,0.915131759,-1900557.6
54.396186727,0.916806901,-1900523.8
54.461741223,0.819526702,-1902162.1
54.399694611,1.032201919,-1906122.8
54.460177268,0.935580528,-1906808.9
54.466499934,0.957569235,-1908377.4
54.47552989,0.867672996,-1905333.8
54.505841395,0.945375788,-1911188.6
54.465538294,0.818752316,-1902457.5
54.429155338,0.884796024,-1902044.6
54.386716883,0.947520027,-1901049.4
54.447196639,1.016078148,-1909452.0
54.423090866,0.975353096,-1905476.8
54.475076128,0.940260034,-1908305.1
54.451433657,0.950676925,-1906760.4
54.493621352,0.998636728,-1912627.6
54.430215328,0.88284234,-1902055.5
54.422565074,0.967588662,-1905068.8
54.408774721,1.044095546,-1907459.0
54.425563273,0.846335851,-1900150.6
54.502822353,1.054598333,-1916033.5
54.434860295,0.946372151,-1905134.2
54.4584266,0.875526154,-1904183.4
54.399283533,0.941872552,-1901866.5
54.470402505,0.884766717,-1905596.1
54.501099884,0.795623494,-1904501.2
54.410887668,0.943324055,-1902931.6
54.443160077,1.012116882,-1908920.0
54.4778709,1.031284503,-1912799.6
54.41444927,0.92951234,-1902620.0
54.384627859,0.99759689,-1903210.0
54.445049297,0.818822143,-1900695.2
54.456365136,0.950404624,-1907171.4
54.45149989,0.834473752,-1901895.8
54.424057642,0.890648381,-1901846.5
54.389078518,0.989777464,-1903227.6
54.409978225,0.917798924,-1901752.2
54.424771363,0.974816705,-1905596.4
54.47085204,0.877915551,-1905352.2
54.389560445,1.044380923,-1905820.4
54.442006087,0.978115778,-1907232.0
54.467103332,0.813092609,-1902359.0
54.47316479,0.929700374,-1907685.2
54.398577066,0.937579064,-1901605.2
54.481777674,0.837087801,-1904611.6
54.471430171,0.883265839,-1905622.4
54.437936164,1.05143883,-1910307.6
54.500210262,0.913149309,-1909332.4
54.43717954,0.950625169,-1905532.0
54.417381939,0.938183956,-1903249.0
54.40237846,0.911940411,-1900856.9
54.454445104,0.981610373,-1908464.5
54.430883166,1.024893245,-1908461.6
54.476069888,1.01308642,-1911794.4
54.457267678,0.852346887,-1903129.2
54.458965986,0.96839552,-1908235.2
54.505226612,0.96792369,-1912189.9
54.472019275,1.02838927,-1912161.2
54.403423416,0.910206387,-1900875.0
54.476808589,0.871077367,-1905583.8
54.400041166,0.951429603,-1902377.9
54.404728489,0.995812104,-1904854.5
54.486200525,1.045595713,-1914184.5
54.507239813,0.86267762,-1907859.4
54.501154541,0.997112583,-1913204.4
54.471312961,0.836297231,-1903677.9
54.403065248,0.976614541,-1903814.0
54.474967046,0.918308877,-1907371.5
54.433238957,0.884720903,-1902392.9
54.389696778,0.922771798,-1900210.5
54.497780282,0.986347471,-1912410.8
54.390252912,0.94656877,-1901308.8
54.441889019,0.876272422,-1902789.8
54.481486954,0.917814936,-1907912.2
54.437245241,0.92009712,-1904195.5
54.440149794,1.05314765,-1910579.1
54.439477669,0.830560351,-1900698.8
54.404582938,1.042900255,-1907042.5
54.41316326,0.991742983,-1905389.0
54.492529894,0.940517039,-1909817.5
54.506368171,0.9793253,-1912820.5
54.45280759,0.921030214,-1905575.0
54.487696657,1.02857563,-1913517.6
54.474415224,0.955853765,-1908977.1
54.38997703,0.949605316,-1901427.4
54.397703398,1.049376851,-1906754.4
54.444572213,1.040137983,-1910350.9
54.469763997,0.891527941,-1905819.8
54.42594776,1.000527386,-1906899.2
54.433458439,0.956158728,-1905471.1
54.491368306,0.876051642,-1907042.8
54.490949792,0.890759554,-1907613.6
54.446165543,0.816603477,-1900700.0
54.413714171,0.900449177,-1901359.6
54.433476688,0.951584277,-1905258.5
54.472740711,0.839168105,-1903918.8
54.439769517,1.034311495,-1909666.4
54.411103319,0.907677143,-1901432.2
54.425271324,0.874960341,-1901304.6
54.393069925,0.963762027,-1902354.6
54.405591649,1.041035612,-1907042.2
54.436355443,0.822811137,-1900111.1
54.434113113,0.829018297,-1900173.5
54.408695785,0.992044278,-1905019.4
54.505604229,0.961713157,-1911931.4
54.426479456,1.018551329,-1907787.4
54.454298588,1.025527197,-1910504.4
54.440367269,0.908854585,-1904001.4
54.502944955,0.97748137,-1912440.0
54.471790888,0.918067937,-1907087.8
54.45462933,0.815141554,-1901368.9
54.483207775,1.036167646,-1913486.0
54.450809866,0.94616327,-1906494.8
54.447822314,0.813717951,-1900724.6
54.409429327,1.007217234,-1905791.4
54.464071938,0.928953605,-1906871.1
54.442674692,0.861656532,-1902255.8
54.496640126,0.927792872,-1909628.5
54.471544487,0.855203217,-1904476.6
54.398074286,0.982539413,-1903663.0
54.467576065,0.892793298,-1905683.0
54.459692684,0.878509288,-1904415.6
54.455290521,0.971718952,-1908074.6
54.406227307,1.045713479,-1907315.5
54.422479683,1.006200583,-1906866.5
54.386817068,0.927432959,-1900154.2
54.476409025,1.048053219,-1913457.5
54.488228254,1.013954255,-1912880.0
54.506109687,0.88070271,-1908504.4
54.484861444,1.014175488,-1912600.9
54.469018258,0.874826227,-1905067.9
54.451369033,1.005933852,-1909336.9
54.504871542,1.045191433,-1915770.6
54.503599789,0.918023887,-1909825.9
54.43617191,0.844839517,-1901002.8
54.425068383,0.960701106,-1904962.9
54.480687719,0.941717308,-1908855.8
54.438481882,0.821486766,-1900239.8
54.479176643,0.844888553,-1904708.6
54.477539649,0.767800274,-1900421.1
54.451522099,1.044274634,-1911141.8
54.497860207,0.983745369,-1912296.0
54.421502068,0.96945765,-1905064.4
54.394730193,0.919701056,-1900516.8
54.43876358,0.91214351,-1903999.0
54.456941181,0.935811232,-1906539.2
54.470502695,1.036502176,-1912409.5
54.453239674,1.019512375,-1910131.6
54.398534535,0.995756859,-1904320.1
54.437129565,0.870940837,-1902160.5
54.485737403,0.921573235,-1908433.9
54.444238341,0.916683724,-1904657.1
54.496072956,0.92303404,-1909384.0
54.486489434,0.90491526,-1907812.0
54.419322058,0.896054805,-1901661.8
54.434661135,0.866962249,-1901783.9
54.413637238,1.01887307,-1906698.6
54.504213833,0.906195646,-1909391.4
54.466223437,1.008105225,-1910715.4
54.402553942,1.01649994,-1905634.4
54.421730492,1.040842554,-1908420.8
54.456446688,1.052278604,-1911938.9
54.461352616,0.814532454,-1901923.0
54.477351963,0.924621579,-1907836.9
54.477564532,0.833824875,-1904114.2
54.500933732,0.980973614,-1912430.9
54.433558578,0.987107829,-1906925.9
54.411511134,0.973204556,-1904381.0
54.396130827,0.962486233,-1902558.0
54.47729593,0.953058188,-1909094.2
54.499593442,0.845135989,-1906477.5
54.479729876,1.050889332,-1913875.6
54.477103002,1.01131849,-1911800.9
54.486467173,0.93427983,-1909019.6
54.479447548,1.037666285,-1913233.1
54.392338683,0.918048431,-1900243.5
54.482615115,0.805865833,-1903397.6
54.409441272,1.053850628,-1907972.4
54.440597938,1.05498589,-1910703.5
54.491193612,0.953648283,-1910316.5
54.450501116,0.914086696,-1905090.1
54.384268446,0.948932579,-1900905.6
54.455585537,0.935419319,-1906406.8
54.477915352,1.045078925,-1913448.1
54.427358719,0.870955906,-1901319.0
54.384873726,0.969985151,-1901941.2
54.470482231,1.019774703,-1911626.4
54.432078248,1.044616617,-1909486.6
54.423169022,1.029863175,-1908031.4
54.503113665,0.874638562,-1907996.4
54.438144638,0.990346287,-1907471.1
54.457642612,1.028414939,-1910926.5
54.475265491,0.934215756,-1908052.2
54.388486335,0.9444032,-1901055.9
54.474122504,0.800861381,-1902459.5
54.442410173,0.88056384,-1903012.0
54.475708619,0.944754228,-1908569.6
54.486539448,1.022931644,-1913154.0
54.451346129,0.879316075,-1903730.1
54.494787534,0.900665414,-1908351.9
54.46563742,0.893399692,-1905541.5
54.486129993,0.835965565,-1904939.9
54.445545942,0.968851446,-1907103.5
54.384101818,0.973370123,-1902033.0
54.450839723,0.772811186,-1898511.8
54.444191746,0.941054037,-1905687.6
54.47737825,0.941870491,-1908578.5
54.440891464,0.961158436,-1906343.4
54.456210966,0.948063841,-1907048.2
54.427012231,0.998888346,-1906914.1
54.460716042,0.840586612,-1902941.6
54.472628278,0.996765049,-1910735.4
54.437183684,0.89295026,-1903072.1
54.462953669,0.800965895,-1901502.0
54.410244082,0.920160375,-1901872.4
54.423618551,0.726510948,-1892746.4
54.420772039,1.05334181,-1908922.4
54.403699409,0.925728225,-1901538.0
54.457899005,0.928568752,-1906323.1
54.413752089,0.91411208,-1901925.2
54.408915584,0.906020562,-1901175.8
54.452796012,0.931860535,-1906019.6
54.398801642,0.950631923,-1902233.9
54.443759425,0.839758394,-1901446.8
54.442014528,0.892616672,-1903474.2
54.458149345,0.977773258,-1908603.8
54.468739579,1.031209343,-1912011.1
54.438010378,0.838925245,-1900917.8
54.426597221,0.902588532,-1902557.5
54.427521157,0.879534287,-1901687.2
54.424215123,0.727589002,-1892877.1
54.432009863,0.95970577,-1905512.5
54.392693604,1.016660274,-1904794.8
54.43739599,0.867539057,-1902043.2
54.421290065,0.975358858,-1905322.6
54.44667791,0.864972004,-1902737.0
54.38524786,1.021310992,-1904371.5
54.434297976,0.878620696,-1902232.9
54.447262249,0.85634946,-1902432.1
54.483383776,0.928373153,-1908510.5
54.384296313,0.984050688,-1902549.2
54.412255973,0.866933866,-1899852.9
54.502926399,0.939055491,-1910642.8
54.437703312,0.957954551,-1905920.0
54.417259119,0.935401602,-1903108.4
54.430010705,0.968469509,-1905750.0
54.457739556,0.920369625,-1905972.5
54.443042246,0.976204038,-1907231.5
54.45924576,0.854194335,-1903375.6
54.461409604,0.801093136,-1901374.2
54.475978686,0.908340115,-1907047.6
54.438318586,0.893320724,-1903185.4
54.452595831,1.048162199,-1911415.5
54.475714062,1.021574424,-1912159.9
54.405790744,0.906084817,-1900909.1
54.398464282,0.910512737,-1900460.1
54.460743935,0.818373462,-1902029.1
54.488401513,0.92271105,-1908710.1
54.38886675,1.006715695,-1904000.0
54.449074997,1.029635342,-1910246.9
54.426006922,1.044374223,-1908953.0
54.494008205,0.854726153,-1906391.9
54.388731592,0.987665624,-1903098.8
54.484719685,1.055694141,-1914529.0
54.43803581,0.935497176,-1904898.6
54.461814801,0.998770342,-1909899.9
54.447186864,0.883960229,-1903563.4
54.416204719,0.964878559,-1904395.4
54.456610531,1.027186456,-1910780.9
54.469177085,0.93914712,-1907746.0
54.503250059,0.852675344,-1907103.1
54.44240738,0.988398896,-1907746.8
54.495343197,0.803289202,-1904388.0
54.45393821,1.020969056,-1910260.2
54.406586981,1.017838818,-1906043.4
54.436523861,0.929744099,-1904531.2
54.474547816,0.755992705,-1899288.9
54.449453996,0.835257289,-1901752.0
54.406596877,0.998276742,-1905130.4
54.500972315,0.986434261,-1912689.5
54.424519367,0.923085258,-1903222.1
54.405106214,1.033897887,-1906667.2
54.450592566,0.95529893,-1906903.9
54.407471739,0.840268566,-1898342.0
54.447957413,1.006226414,-1909057.2
54.500822944,0.854061034,-1906951.5
54.438102915,1.031743708,-1909402.8
54.452343215,0.9057096,-1904903.5
54.428588586,1.009516732,-1907546.1
54.437680445,0.823055472,-1900234.9
54.49306151,1.01360481,-1913278.9
54.468677846,0.929184738,-1907277.5
54.471444936,0.877847967,-1905401.0
54.39748091,0.901236768,-1899993.4
54.455671187,0.994211504,-1909158.2
54.455479266,0.863814157,-1903447.6
54.426766502,1.054060081,-1909470.9
54.474012909,1.044205128,-1913072.5
54.461219817,1.038692986,-1911714.5
54.459762733,0.938920267,-1906926.1
54.426016755,0.88768165,-1901893.5
54.455657707,0.916147849,-1905618.9
54.393071285,0.97729198,-1902987.6
54.459906912,0.853198437,-1903391.9
54.452711688,0.937358847,-1906247.2
54.452278833,1.010083245,-1909608.5
54.435697985,0.859660455,-1901572.4
54.424799592,0.900577399,-1902320.0
54.498426734,0.841533997,-1906228.9
54.418221702,0.900978348,-1901769.5
54.441402619,0.890924144,-1903352.6
54.47515444,1.045264068,-1913219.6
54.436904943,0.932018592,-1904657.5
54.43076026,0.914618635,-1903411.6
54.457602689,1.01711989,-1910395.4
54.433450247,0.98179934,-1906668.4
54.446096507,0.963247921,-1906888.5
54.418087981,1.049810354,-1908526.8
54.473076262,0.963044501,-1909198.0
54.407019284,0.697819153,-1889197.0
54.469956726,0.85806879,-1904457.9
54.421505374,0.972033262,-1905185.4
54.456663507,0.85392222,-1903142.0
54.4673532,0.862370683,-1904410.8
54.506221721,1.029854812,-1915169.2
54.500099968,1.001525086,-1913319.8
54.494497028,1.002878867,-1912901.1
54.446775941,1.044356605,-1910737.9
54.504108252,1.011236837,-1914118.0
54.503629157,1.009682471,-1914003.6
54.505055422,0.932256531,-1910537.1
54.384277308,0.979016253,-1902311.9
54.449100776,0.974013908,-1907649.9
54.405801335,1.016006996,-1905890.5
54.457055106,0.8250826,-1901987.5
54.449426759,1.023992982,-1910013.9
54.496435703,0.856147044,-1906659.6
54.505170807,0.874451171,-1908165.4
54.443681661,0.973295954,-1907150.6
54.450900205,0.891174673,-1904180.1
54.387592766,0.967415303,-1902054.6
54.442693066,1.051951723,-1910741.4
54.409991614,1.011824928,-1906055.4
54.463231795,0.833859804,-1902881.2
54.402096041,0.937115891,-1901884.6
54.448562092,0.831414302,-1901517.1
54.493793721,0.97428186,-1911503.8
54.444997486,1.022555052,-1909566.0
54.387454419,1.053319945,-1906057.8
54.488817511,0.797774538,-1903597.8
54.445014339,0.892875474,-1903743.6
54.468543021,0.841249446,-1903643.1
54.392007997,0.946491432,-1901456.5
54.434174048,0.969410645,-1906151.8
54.452986947,0.88482106,-1904098.2
54.436619543,0.948795943,-1905398.8
54.403174562,0.882995113,-1899731.9
54.428807329,0.915396925,-1903275.0
54.497721051,0.914913185,-1909191.0
54.474881555,0.821873229,-1903390.2
54.407455735,1.054250756,-1907820.6
54.429772888,0.833800417,-1899996.6
54.470452314,0.914959993,-1906844.4
54.417828292,1.011865206,-1906731.1
54.449205782,0.96834816,-1907394.2
54.455343387,1.010302779,-1909882.0
54.465024191,1.001474674,-1910302.1
54.409000981,0.94977021,-1903070.2
54.438617075,0.843110134,-1901141.6
54.444316062,0.965689726,-1906850.0
54.451930863,0.842420499,-1902260.8
54.413354539,0.903806032,-1901467.4
54.40240672,0.955237731,-1902759.6
54.441397123,0.929262729,-1904930.9
54.472165575,0.953453084,-1908672.0
54.423072305,0.966623761,-1905067.4
54.431519923,0.833474078,-1900133.9
54.478466685,0.854171951,-1905030.0
54.443261329,0.962330687,-1906601.8
54.435572231,0.81752646,-1899825.8
54.439965621,1.025853205,-1909287.4
54.441928638,0.914907328,-1904385.4
54.453365244,1.05506827,-1911804.6
54.384882297,1.032917829,-1904883.0
54.486401842,1.03928368,-1913906.0
54.467005838,0.970839801,-1909041.0
54.494664521,0.886774165,-1907769.0
54.40780265,0.979453748,-1904354.1
54.410287386,0.922851961,-1901987.5
54.443090368,0.868780134,-1902585.4
54.476138751,0.853011957,-1904782.0
54.429075972,0.901186794,-1902712.9
54.500774024,1.022087978,-1914338.1
54.438804983,0.840255943,-1901041.2
54.403566461,1.033547368,-1906518.1
54.402492107,0.994280255,-1904591.4
54.423031129,0.969654121,-1905206.0
54.448959462,0.830680026,-1901520.8
54.43511478,0.912789529,-1903711.6
54.436993651,0.884509185,-1902707.5
54.436476154,1.03700351,-1909508.6
54.499385306,0.994439325,-1912927.4
54.464117095,0.898804116,-1905633.5
54.403315379,0.974787997,-1903751.0
54.441793076,0.92366673,-1904734.1
54.478540798,0.951042899,-1909107.6
54.482374696,0.905675688,-1907488.5
54.412975046,1.053187162,-1908245.0
54.407588841,1.02632187,-1906526.5
54.464591653,0.842294568,-1903345.9
54.45789886,0.975089899,-1908456.8
54.506795863,0.907387002,-1909662.6
54.4858031,0.853070007,-1905616.5
54.459177564,0.837929829,-1902699.6
54.464235796,0.796063569,-1901384.5
54.427461256,0.953649021,-1904838.2
54.432870954,0.891751562,-1902651.4
54.446545901,1.014438035,-1909319.4
54.450981179,1.023344336,-1910117.0
54.419576045,0.903971344,-1902009.4
54.452909811,0.975821577,-1908062.1
54.493553326,0.944126187,-1910074.8
54.436967612,0.937132967,-1904883.8
54.389957634,0.97683019,-1902698.0
54.474256653,1.051908469,-1913452.6
54.436605366,0.998186084,-1907705.6
54.480893268,1.018312011,-1912452.8
54.504220652,1.013852124,-1914249.5
54.457650193,0.870988961,-1903930.1
54.457741436,0.893120019,-1904849.9
54.498340447,0.919326283,-1909426.0
54.481770341,1.030837679,-1913113.8
54.400955831,1.005426993,-1904979.6
54.440089821,0.863105145,-1902092.2
54.484072024,0.982674629,-1911060.9
54.428944877,0.989732749,-1906651.9
54.425248893,0.883297445,-1901645.9
54.430981237,0.933958419,-1904227.2
54.397623899,1.019431645,-1905348.1
