Lat,Lon,Chi
54.244909461,0.885706564,-1886211.9
54.308881325,0.963798157,-1895119.5
54.314673193,0.989446319,-1896816.6
54.334173434,0.835644868,-1891838.1
54.27720727,0.980382225,-1893172.5
54.394689446,0.886025293,-1899126.4
54.252648235,0.902265613,-1887561.0
54.357805919,0.891837991,-1896188.8
54.382080334,0.83017772,-1895739.5
54.273595824,0.806304997,-1885412.0
54.3926258,0.83577216,-1896878.0
54.387602723,0.81695944,-1895671.0
54.410099642,0.834305288,-1898322.8
54.243599903,0.878032834,-1885782.4
54.368479338,0.869314101,-1896180.6
54.334085467,0.861056796,-1892877.4
54.338538272,0.814865262,-1891358.1
54.276925279,0.825538565,-1886490.8
54.280720026,0.857878008,-1888150.2
54.367542855,0.893843002,-1897110.4
54.281483546,0.904868904,-1890151.9
54.379380603,0.884166047,-1897730.9
54.307849172,0.863439615,-1890715.9
54.252296407,0.986488068,-1891316.4
54.408076293,0.871096302,-1899664.8
54.271439112,0.943331492,-1890944.6
54.256419791,0.916368656,-1888466.8
54.434869269,0.82103111,-1899909.5
54.320882775,0.860437034,-1891714.5
54.429160141,0.843273879,-1900334.0
54.247961404,0.916576695,-1887747.2
54.275612279,0.847492708,-1887282.1
54.343816953,0.847885576,-1893173.9
54.255333,0.979024337,-1891228.4
54.256553046,0.932065822,-1889139.2
54.29527111,0.871444647,-1889962.6
54.251548924,0.98308268,-1891092.5
54.298378786,0.958396329,-1893964.4
54.356210639,0.963208336,-1899160.0
54.340042871,0.972995639,-1898228.2
54.369060642,0.940210008,-1899190.6
54.380369152,0.881963104,-1897725.5
54.277388557,0.936615424,-1891142.0
54.317580713,0.988503024,-1897022.4
54.333902688,0.862498563,-1892921.8
54.320960251,0.899265857,-1893320.9
54.375589982,0.863322038,-1896545.9
54.333711504,0.931980991,-1895767.1
54.277115821,0.913214422,-1890119.1
54.40782359,0.827849229,-1897860.9
54.290427722,0.883533298,-1890043.0
54.309305705,0.865297871,-1890918.1
54.307605137,0.92967717,-1893424.2
54.250243668,0.981003136,-1890884.0
54.337781132,0.996873574,-1899149.1
54.354940957,0.939433165,-1897941.0
54.249402345,0.810262547,-1883491.0
54.382658253,0.838356633,-1896126.1
54.365681876,0.908515298,-1897554.4
54.414057112,0.827689752,-1898391.2
54.3349838,0.824575184,-1891452.1
54.386228697,0.918850496,-1899749.8
54.295209983,0.864572159,-1889674.5
54.270685247,0.843765889,-1886704.6
54.349174572,0.819034399,-1892446.2
54.383021783,0.893887784,-1898445.1
54.393799509,0.830760891,-1896773.0
54.348479628,0.943103979,-1897556.2
54.374521488,0.898822335,-1897916.6
54.247365683,0.974050789,-1890311.1
54.35180265,0.985126221,-1899806.2
54.358268449,0.861752478,-1894989.2
54.309389003,0.840128048,-1889888.5
54.288316662,0.836975038,-1887943.1
54.369531777,0.908890549,-1897901.8
54.324934282,0.816211836,-1890242.1
54.330202456,0.991731791,-1898258.6
54.34307314,0.957144076,-1897747.8
54.350033649,0.87759089,-1894932.6
54.290161083,0.873611254,-1889611.0
54.418485789,0.822976128,-1898578.1
54.30247917,0.806755938,-1887917.6
54.302507022,0.817955318,-1888381.8
54.379209974,0.855968285,-1896555.2
54.363586899,0.96885727,-1900058.4
54.304423107,0.937924748,-1893528.0
54.319192368,0.951203335,-1895417.2
54.387132529,0.928329654,-1900218.1
54.247741955,0.928063596,-1888201.1
54.363235108,0.908891012,-1897359.1
54.30041212,0.941334538,-1893342.0
54.354314126,0.850100481,-1894168.4
54.329345273,0.885350635,-1893470.4
54.374195506,0.983518637,-1901655.5
54.348834354,0.87442977,-1894699.0
54.425304427,0.847479465,-1900175.0
54.315005479,0.88095738,-1892054.2
54.275704625,0.938478367,-1891084.4
54.398355851,0.872548087,-1898887.1
54.27862139,0.888624795,-1889235.9
54.384130736,0.96348038,-1901573.2
54.347025399,0.991827264,-1899708.9
54.312271647,0.931590797,-1893906.2
54.298738869,0.983957782,-1895190.4
54.303135918,0.805895087,-1887939.2
54.255545804,0.967354089,-1890701.9
54.360496923,0.809732776,-1893038.1
54.327026892,0.971299289,-1897030.0
54.42531379,0.821449248,-1899104.0
54.402777767,0.805966551,-1896525.8
54.246611993,0.876964934,-1885998.5
54.393571901,0.89850949,-1899544.5
54.309999231,0.914673685,-1893012.1
54.322441485,0.886357418,-1892916.9
54.371439264,0.886080092,-1897126.0
54.328253254,0.884515132,-1893341.8
54.333077901,0.832264939,-1891604.8
54.252103655,0.969023118,-1890483.2
54.309725166,0.835143344,-1889711.9
54.288709931,0.96083046,-1893247.8
54.328060254,0.976955354,-1897383.5
54.390418928,0.872045786,-1898182.5
54.431419407,0.813111064,-1899286.4
54.246040072,0.961816249,-1889625.6
54.256728753,0.984484642,-1891603.8
54.322334188,0.997157672,-1897835.5
54.304187987,0.953945816,-1894256.0
54.332010285,0.824283989,-1891184.2
54.340174981,0.842857997,-1892652.4
54.324449146,0.976381468,-1897045.6
54.299656836,0.954473634,-1893891.1
54.249583817,0.839650706,-1884716.8
54.344939351,0.824821831,-1892319.9
54.257488568,0.846019991,-1885660.1
54.369438979,0.89546524,-1897340.2
54.359673013,0.966546893,-1899614.2
54.247217564,0.846864718,-1884811.0
54.25225559,0.806993284,-1883601.5
54.39859496,0.858589514,-1898332.6
54.325426832,0.901171706,-1893784.6
54.291049427,0.942437992,-1892588.5
54.301517547,0.828295495,-1888722.9
54.41893125,0.852245871,-1899822.8
54.277487666,0.970794636,-1892748.2
54.290047772,0.886411499,-1890128.6
54.244931654,0.908423666,-1887149.5
54.387436311,0.809301784,-1895341.0
54.314056547,0.897653314,-1892660.0
54.32695194,0.92127791,-1894744.0
54.389412182,0.971241337,-1902390.1
54.364125268,0.964901016,-1899919.8
54.40764293,0.855846121,-1898998.6
54.362555035,0.911819214,-1897421.5
54.319556787,0.910119274,-1893647.4
54.424610443,0.83449981,-1899581.0
54.344405444,0.947700372,-1897421.2
54.284806035,0.877558751,-1889312.5
54.310544933,0.880078752,-1891633.8
54.401527849,0.824566812,-1897183.2
54.3640641,0.901038717,-1897106.9
54.289901236,0.879683004,-1889839.5
54.408856092,0.808534501,-1897153.6
54.368400857,0.989917411,-1901456.2
54.328007789,0.911002813,-1894411.8
54.416396583,0.82541748,-1898499.4
54.348714814,0.86077407,-1894125.0
54.253623956,0.830384349,-1884683.5
54.267208803,0.815812005,-1885253.1
54.281153652,0.823191949,-1886758.8
54.260964103,0.973801516,-1891468.4
54.277529843,0.858985545,-1887921.1
54.387135957,0.816373725,-1895606.2
54.337656502,0.875362202,-1893774.9
54.372759897,0.914276815,-1898401.4
54.25869679,0.950259281,-1890173.6
54.390844254,0.985757811,-1903191.2
54.255337707,0.81052394,-1884013.0
54.241233916,0.816841462,-1883058.4
54.391690542,0.818101171,-1896069.5
54.283871616,0.956872325,-1892645.9
54.253711223,0.912417424,-1888070.6
54.292752139,0.959691301,-1893541.0
54.268900174,0.825081211,-1885780.9
54.289641172,0.862871165,-1889124.1
54.340809441,0.924015411,-1896050.4
54.271548341,0.905383855,-1889317.5
54.26197539,0.987683196,-1892204.0
54.365345797,0.92839208,-1898344.5
54.34576984,0.807736558,-1891687.1
54.354631452,0.960585952,-1898902.2
54.348644929,0.824380668,-1892620.6
54.357125352,0.91810552,-1897212.1
54.355214755,0.869930211,-1895062.6
54.374899415,0.822660486,-1894811.6
54.251654736,0.878315109,-1886488.4
54.358226745,0.996563186,-1900892.5
54.261772217,0.970977425,-1891406.1
54.379948953,0.929399807,-1899643.9
54.329980278,0.940669361,-1895852.1
54.373193129,0.820140652,-1894560.1
54.303318588,0.83078983,-1888980.6
54.250874638,0.856355743,-1885516.9
54.323291719,0.886271789,-1892986.5
54.349642547,0.891555467,-1895474.1
54.302805966,0.902103379,-1891874.2
54.395829777,0.900382352,-1899816.0
54.400194135,0.847829386,-1898027.1
54.340919614,0.989224943,-1899062.0
54.270595769,0.907597642,-1889326.4
54.39324138,0.81638038,-1896132.4
54.34555484,0.94537381,-1897411.4
54.416732122,0.855422172,-1899764.0
54.357098112,0.847089705,-1894284.0
54.265374972,0.993058394,-1892747.6
54.379858405,0.878048215,-1897520.5
54.381258186,0.952968712,-1900835.1
54.31383886,0.835238454,-1890070.1
54.381025176,0.851849657,-1896541.2
54.341817917,0.893347013,-1894874.1
54.323467372,0.855750505,-1891744.2
54.389492454,0.88919433,-1898808.9
54.248346118,0.909171056,-1887474.6
54.373769794,0.844798329,-1895626.6
54.36429874,0.818385464,-1893722.1
54.434225323,0.82382213,-1899969.5
54.352638397,0.95698184,-1898562.4
54.288848129,0.883304119,-1889898.0
54.273523259,0.872602483,-1888136.1
54.33613673,0.943038027,-1896492.2
54.332574774,0.986974927,-1898239.6
54.347074472,0.998300749,-1900015.0
54.310040731,0.96471024,-1895262.4
54.244205439,0.959369401,-1889353.5
54.341370413,0.981918327,-1898759.2
54.341958161,0.925067221,-1896193.0
54.287259358,0.966966561,-1893409.9
54.364472128,0.825323244,-1894023.1
54.314546587,0.977905532,-1896266.6
54.370221979,0.983237491,-1901300.4
54.365382416,0.819736844,-1893871.0
54.304592152,0.806797131,-1888101.8
54.370424973,0.868994662,-1896335.1
54.38575483,0.923158879,-1899886.5
54.264330715,0.859950282,-1886823.5
54.278585204,0.857894867,-1887966.9
54.245866801,0.868610463,-1885590.0
54.327208512,0.872030861,-1892737.1
54.244699029,0.894886039,-1886572.0
54.372265131,0.89657203,-1897629.1
54.347318733,0.993697139,-1899821.1
54.243345235,0.905812186,-1886906.1
54.330727541,0.905471666,-1894418.5
54.306282006,0.818540488,-1888731.5
54.421438099,0.851820586,-1900021.2
54.260401922,0.907319162,-1888436.9
54.356730996,0.924148638,-1897427.4
54.421485947,0.831249666,-1899177.4
54.323387839,0.842966457,-1891211.1
54.38110396,0.912051313,-1899028.6
54.260049604,0.91016952,-1888524.1
54.413913435,0.830207004,-1898482.6
54.295585285,0.840437513,-1888712.5
54.304053228,0.902994127,-1892018.5
54.308229181,0.947295857,-1894292.6
54.346570018,0.906379716,-1895820.2
54.394441685,0.842715928,-1897320.8
54.351925568,0.932491622,-1897357.6
54.321623987,0.877976812,-1892501.5
54.324700324,0.899556027,-1893655.5
54.373957804,0.860451653,-1896287.0
54.412973407,0.860846552,-1899663.9
54.30299127,0.883527581,-1891124.8
54.29152254,0.856248469,-1889013.4
54.372969431,0.857246013,-1896069.9
54.308328567,0.902978077,-1892386.1
54.395273856,0.855437935,-1897916.9
54.249098361,0.949332457,-1889305.0
54.291100536,0.955937444,-1893224.5
54.295047177,0.834032248,-1888401.8
54.339412571,0.959996806,-1897566.4
54.314194427,0.852763948,-1890823.1
54.382436849,0.851267753,-1896639.2
54.395949258,0.871093214,-1898619.9
54.256998204,0.863296467,-1886330.5
54.389383454,0.99895999,-1903683.5
54.334484917,0.986118119,-1898363.4
54.296601147,0.965684015,-1894152.1
54.4197432,0.858035514,-1900131.2
54.247561377,0.98290095,-1890742.1
54.397160174,0.817677155,-1896522.9
54.257995062,0.935270229,-1889412.5
54.282383666,0.851530858,-1888031.1
54.282326726,0.976834683,-1893446.2
54.38904705,0.891845705,-1898880.6
54.363108744,0.860913043,-1895371.6
54.406598844,0.852220613,-1898759.8
54.340070305,0.812203565,-1891380.6
54.355522467,0.965260057,-1899197.4
54.28402399,0.863320608,-1888658.6
54.250735927,0.817924732,-1883921.2
54.309251372,0.990579339,-1896403.4
54.365902924,0.929839531,-1898452.5
54.284827466,0.940030419,-1891941.1
54.264210701,0.964740343,-1891324.0
54.373255299,0.957220066,-1900345.6
54.359196741,0.845782845,-1894411.2
54.322039063,0.821638807,-1890216.4
54.346129622,0.971274809,-1898671.5
54.286302106,0.915698078,-1891012.9
54.399902075,0.825179872,-1897068.6
54.272335109,0.957082086,-1891664.6
54.300101728,0.805840405,-1887675.2
54.296317375,0.908819763,-1891592.4
54.258658091,0.968756852,-1891035.1
54.246668615,0.988655117,-1890933.9
54.291673529,0.920999593,-1891693.9
54.263531816,0.877730316,-1887487.4
54.241619439,0.957507319,-1889043.8
54.410683087,0.815483782,-1897598.8
54.383086169,0.814014113,-1895160.4
54.383979457,0.892980252,-1898490.4
54.313722917,0.909607998,-1893123.8
54.260729315,0.866042169,-1886764.8
54.355079458,0.971300749,-1899441.4
54.423788644,0.84704245,-1900026.4
54.324605277,0.807284753,-1889846.0
54.357138266,0.806904157,-1892632.2
54.387653694,0.907288056,-1899396.6
54.391184243,0.842844017,-1897045.9
54.250612246,0.920415238,-1888133.4
54.356043096,0.960036119,-1898998.1
54.298777356,0.904157115,-1891612.1
54.342187287,0.86108427,-1893576.8
54.257952098,0.845481725,-1885678.2
54.345378932,0.882817216,-1894746.9
54.373715354,0.979494206,-1901426.2
54.243963765,0.845732002,-1884483.6
54.30787321,0.962387261,-1894967.2
54.371682145,0.979363323,-1901245.4
54.312438937,0.816138014,-1889162.6
54.260908234,0.982196894,-1891856.1
54.364803699,0.962969366,-1899887.8
54.313453866,0.826594814,-1889680.8
54.322630733,0.807114812,-1889668.6
54.258525568,0.975660529,-1891345.4
54.373654683,0.840318581,-1895431.4
54.425096839,0.850111514,-1900265.8
54.241869967,0.918557331,-1887304.4
54.356048964,0.873243206,-1895272.1
54.352651139,0.904878607,-1896281.9
54.301155928,0.962083106,-1894376.0
54.384025941,0.881630442,-1898027.1
54.33035809,0.874044221,-1893091.8
54.269787358,0.881209569,-1888169.5
54.317980917,0.908295555,-1893436.5
54.268580723,0.880145272,-1888022.1
54.338641824,0.908229877,-1895212.9
54.285831486,0.832825738,-1887558.1
54.379546199,0.989140158,-1902378.8
54.28160822,0.843179228,-1887621.4
54.343016272,0.910525729,-1895684.9
54.376071219,0.951915308,-1900339.9
54.335547204,0.979015233,-1898123.0
54.258173479,0.969248324,-1891015.9
54.375804184,0.887009428,-1897540.4
54.311585463,0.907141571,-1892838.4
54.335054557,0.896271554,-1894412.5
54.387731682,0.900455773,-1899122.1
54.252031773,0.991593601,-1891532.2
54.352704451,0.970562001,-1899202.8
54.354328923,0.859128714,-1894541.6
54.289745062,0.943785083,-1892539.5
54.310134581,0.913458865,-1892974.0
54.418988497,0.847907359,-1899649.0
54.301484097,0.992430537,-1895821.6
54.361389646,0.942858837,-1898654.5
54.255164582,0.96115832,-1890379.1
54.390260038,0.901879073,-1899397.8
54.337322907,0.852097202,-1892787.1
54.326941664,0.893899519,-1893615.5
54.372545391,0.93624331,-1899305.1
54.343220257,0.981042578,-1898877.4
54.328443808,0.97437507,-1897295.5
54.291378042,0.983019259,-1894513.8
54.276825568,0.916814067,-1890242.9
54.247246455,0.903677036,-1887153.5
54.438878885,0.807312551,-1899689.2
54.27978052,0.911373438,-1890272.9
54.43139216,0.820249838,-1899578.4
54.298973763,0.949698386,-1893609.2
54.363910971,0.869204252,-1895782.2
54.384160712,0.874490258,-1897744.0
54.320461226,0.809815938,-1889593.1
54.289241668,0.863250322,-1889104.9
54.304271632,0.898251238,-1891841.8
54.387778209,0.849894762,-1897043.0
54.303372432,0.813642999,-1888278.5
54.327689865,0.984543834,-1897706.0
54.290261747,0.90870188,-1891065.8
54.2670128,0.993504605,-1892908.8
54.290512585,0.855336824,-1888888.6
54.355828661,0.862122153,-1894794.4
54.386000902,0.834341686,-1896248.8
54.327706687,0.845055563,-1891669.0
54.352782759,0.811790921,-1892458.8
54.359885573,0.979752016,-1900249.2
54.38072956,0.811943722,-1894871.5
54.248337881,0.817862664,-1883712.0
54.307732228,0.862509506,-1890667.8
54.308399965,0.932271497,-1893604.6
54.271531082,0.849607723,-1887017.6
54.324197358,0.880914116,-1892843.8
54.398773167,0.878577551,-1899171.4
54.252444464,0.9822382,-1891130.4
54.293134152,0.978847301,-1894469.4
54.366811583,0.834160812,-1894588.0
54.31021014,0.830073714,-1889545.1
54.390442848,0.983855955,-1903067.8
54.342842433,0.878753463,-1894361.1
54.328022132,0.857420239,-1892205.4
54.370837971,0.861721353,-1896070.6
54.296902075,0.980242649,-1894858.8
54.302606612,0.890879783,-1891395.0
54.261622307,0.980767721,-1891851.1
54.349118304,0.864827628,-1894327.8
54.38125801,0.984747964,-1902320.0
54.384018024,0.908885016,-1899149.4
54.316620621,0.994307664,-1897210.2
54.251060624,0.899489611,-1887310.2
54.258045626,0.913323284,-1888481.4
54.381812469,0.810717953,-1894914.8
54.276040219,0.828658402,-1886543.2
54.387672378,0.943612157,-1900948.9
54.335781621,0.828123546,-1891666.5
54.345126986,0.902368326,-1895531.0
54.395420718,0.878103866,-1898862.8
54.295893961,0.843659299,-1888871.0
54.414446601,0.841208589,-1898981.6
54.352828557,0.883730876,-1895426.8
54.299678197,0.826960844,-1888509.8
54.286473477,0.967833051,-1893381.8
54.301961877,0.916912768,-1892411.4
54.25856807,0.882172401,-1887243.4
54.388943289,0.987901102,-1903127.9
54.361236861,0.812653874,-1893222.5
54.275032335,0.843190081,-1887055.0
54.281794924,0.81107737,-1886314.5
54.37338964,0.961704311,-1900566.9
54.287707288,0.864189978,-1889011.8
54.303800026,0.815426738,-1888388.5
54.326278128,0.869545741,-1892554.6
54.270930678,0.811981167,-1885416.1
54.249032608,0.806030675,-1883284.4
54.373765647,0.990918518,-1901964.0
54.257097519,0.963437095,-1890651.8
54.285284431,0.827906482,-1887308.1
54.315521137,0.986009139,-1896729.1
54.355865875,0.985119728,-1900155.2
54.323298909,0.846735631,-1891358.6
54.30984918,0.876273324,-1891417.1
54.342794236,0.984945555,-1899022.8
54.251800731,0.962283637,-1890142.5
54.350013087,0.86866103,-1894562.8
54.355620222,0.839432872,-1893842.1
54.376521176,0.896627108,-1897998.5
54.383858338,0.899999471,-1898769.0
54.351410185,0.889893894,-1895557.5
54.398690637,0.827694874,-1897067.6
54.435971545,0.81992297,-1899958.8
54.258149918,0.879109425,-1887080.5
54.254617663,0.888612997,-1887167.9
54.333863929,0.877110337,-1893520.1
54.347618516,0.940939991,-1897381.1
54.262721194,0.871882771,-1887176.6
54.246983924,0.921957361,-1887884.6
54.303513459,0.931028215,-1893126.5
54.254190284,0.918826692,-1888376.0
54.269416049,0.956674647,-1891394.4
54.246351682,0.899868283,-1886919.6
54.304333126,0.941614278,-1893691.8
54.279172835,0.887088813,-1889220.8
54.384079281,0.840395048,-1896332.8
54.352158499,0.990429009,-1900084.1
54.260429569,0.877828044,-1887224.0
54.38599504,0.988771648,-1902915.1
54.303507042,0.910509295,-1892280.9
54.327151802,0.964321942,-1896714.8
54.394158668,0.875159621,-1898632.6
54.270148139,0.927675572,-1890115.1
54.278006667,0.898524897,-1889591.4
54.305648817,0.952503987,-1894314.2
54.388902844,0.985553398,-1903015.5
54.394799759,0.831940296,-1896907.6
54.436776527,0.821136538,-1900077.9
54.297138746,0.851331572,-1889294.4
54.359016166,0.965827069,-1899523.6
54.38286953,0.944546099,-1900579.9
54.375279486,0.93670003,-1899560.4
54.330717977,0.964713911,-1897039.6
54.318499604,0.987510734,-1897055.1
54.251048733,0.988332716,-1891295.0
54.287711414,0.888884969,-1890030.0
54.384623702,0.823757649,-1895694.0
54.255777538,0.985498043,-1891569.6
54.312962688,0.855339953,-1890822.4
54.291190578,0.826049196,-1887740.2
54.256318194,0.925407096,-1888830.4
54.373902997,0.895930961,-1897743.6
54.356789541,0.928402065,-1897607.5
54.249946053,0.850677465,-1885203.2
54.346278347,0.829252648,-1892618.0
54.352125431,0.948187103,-1898107.2
54.282152894,0.92356482,-1890979.6
54.414919657,0.87023489,-1900218.1
54.283535177,0.934497707,-1891572.0
54.382243201,0.863957235,-1897145.2
54.351216003,0.807943602,-1892165.2
54.400390793,0.833917308,-1897470.8
54.297137194,0.987793329,-1895231.9
54.336039516,0.905293889,-1894868.5
54.334528365,0.860604418,-1892897.1
54.269495443,0.972615085,-1892146.6
54.399545973,0.852882728,-1898179.9
54.252944375,0.976973331,-1890927.6
54.324316386,0.884213838,-1892990.0
54.34992197,0.904952675,-1896050.4
54.274345565,0.943662725,-1891210.2
54.252419542,0.815976623,-1883985.5
54.254730399,0.922829511,-1888587.8
54.274265334,0.90034643,-1889343.8
54.357549613,0.937914703,-1898093.0
54.313272709,0.990941037,-1896765.8
54.273996113,0.899482915,-1889284.8
54.25248012,0.98442753,-1891236.0
54.274422689,0.904644014,-1889534.4
54.33930472,0.831053178,-1892091.0
54.276699333,0.912441197,-1890052.0
54.413208518,0.813032021,-1897714.4
54.310359584,0.991880268,-1896559.6
54.376587881,0.897633028,-1898045.9
54.407093291,0.808044633,-1896982.0
54.261249421,0.975758237,-1891584.5
54.314002233,0.864728023,-1891298.9
54.342471332,0.874494452,-1894153.6
54.390522714,0.846874212,-1897155.0
54.30686516,0.993321926,-1896325.8
54.330224436,0.984952779,-1897943.0
54.332524013,0.836294446,-1891723.1
54.293567909,0.873391748,-1889895.8
54.408910258,0.856599167,-1899139.4
54.369694388,0.883524325,-1896870.8
54.278239563,0.903896054,-1889832.4
54.341855192,0.982518201,-1898828.9
54.411275897,0.841068782,-1898703.2
54.29065319,0.956402523,-1893207.6
54.381314233,0.865162449,-1897115.0
54.294357935,0.953467492,-1893388.5
54.342258622,0.980750445,-1898781.0
54.35030008,0.970779855,-1899006.2
54.274231391,0.916159651,-1889992.8
54.280984727,0.889576326,-1889479.4
54.250095831,0.946080903,-1889238.6
54.292550405,0.846056489,-1888681.8
54.261774561,0.823779767,-1885113.6
54.341330887,0.889451094,-1894672.1
54.368432711,0.859728082,-1895781.5
54.382630447,0.847584652,-1896504.4
54.31109307,0.833760303,-1889772.6
54.37201126,0.938107442,-1899345.2
54.317152705,0.808655174,-1889260.6
54.279615393,0.988990117,-1893781.4
54.278859541,0.823626302,-1886578.8
54.324942021,0.877553725,-1892769.9
54.304663219,0.955851792,-1894385.5
54.30142436,0.939027845,-1893321.9
54.272067271,0.825751461,-1886081.9
54.379596221,0.993482416,-1902585.4
54.281583818,0.884423603,-1889318.5
54.312511637,0.975854753,-1895995.4
54.317275177,0.961466924,-1895732.5
54.314426537,0.904053719,-1892955.9
54.403835195,0.812616762,-1896889.8
54.356406405,0.908444007,-1896752.8
54.248789312,0.901916899,-1887214.2
54.335524216,0.975899322,-1897975.6
54.402123613,0.870589697,-1899130.2
54.302499543,0.966101122,-1894678.6
54.29271171,0.992965792,-1895093.5
54.327622307,0.861168073,-1892325.8
54.285503234,0.851804565,-1888312.4
54.445010121,0.807551898,-1900227.9
54.276909641,0.891678757,-1889214.0
54.287417576,0.916641817,-1891148.2
54.391540987,0.953121683,-1901726.2
54.259827176,0.994612891,-1892343.1
54.299354765,0.9533022,-1893810.6
54.403684263,0.873585548,-1899389.2
54.291304455,0.951322412,-1893025.8
54.287556738,0.934703494,-1891926.8
54.377339525,0.975510218,-1901551.2
54.419268578,0.836010767,-1899183.5
54.321408716,0.881662909,-1892634.5
54.318841122,0.8649472,-1891724.5
54.278862086,0.881599491,-1888967.4
54.4025125,0.891065635,-1900007.8
54.359710644,0.947898494,-1898746.0
54.374031012,0.890051028,-1897512.8
54.361439633,0.860520882,-1895211.8
54.310676492,0.98470509,-1896251.2
54.334762445,0.960612732,-1897195.6
54.350242123,0.975447978,-1899219.6
54.301636761,0.961612108,-1894395.2
54.300850365,0.961079835,-1894303.4
54.270701073,0.85755962,-1887274.0
54.303764262,0.830296016,-1888998.5
54.393350765,0.805973053,-1895713.2
54.33770735,0.986960203,-1898680.2
54.294542215,0.897434726,-1890970.8
54.370763124,0.903961796,-1897804.0
54.32241178,0.870438071,-1892258.1
54.285645574,0.977974999,-1893784.6
54.276319196,0.981352478,-1893140.8
54.342657333,0.835511709,-1892563.9
54.272608888,0.948868791,-1891304.5
54.284575837,0.899216931,-1890185.8
54.387679688,0.842052441,-1896710.8
54.275371895,0.902553732,-1889529.8
54.292480277,0.879212404,-1890042.0
54.362889648,0.96748967,-1899934.6
54.251563463,0.844256463,-1885077.6
54.246350214,0.854467222,-1885049.2
54.347561728,0.871220031,-1894457.0
54.260257789,0.879085411,-1887261.0
54.303747725,0.891851951,-1891533.9
54.291848792,0.862872496,-1889314.8
54.409063962,0.814935345,-1897435.5
54.394603084,0.844750659,-1897418.8
54.241151299,0.964586282,-1889334.8
54.369673653,0.821910167,-1894330.5
54.295409245,0.893916637,-1890900.0
54.358064412,0.809354228,-1892813.1
54.316083948,0.943458712,-1894788.4
54.292532696,0.835681116,-1888253.1
54.296858526,0.888089551,-1890784.9
54.29027615,0.868191305,-1889397.6
54.298336297,0.893278967,-1891125.9
54.270335011,0.871520646,-1887818.0
54.269646107,0.847190471,-1886755.5
54.32893796,0.996647846,-1898379.1
54.363873294,0.882933531,-1896344.9
54.361256106,0.974972823,-1900143.6
54.320684097,0.896196844,-1893171.1
54.279223667,0.879942131,-1888931.0
54.282786586,0.868203353,-1888753.2
54.338376336,0.826401805,-1891819.0
54.285079212,0.839541964,-1887770.0
54.403067554,0.826273189,-1897386.5
54.294947036,0.924314075,-1892112.5
54.410720317,0.856830069,-1899304.5
54.321504385,0.901991019,-1893480.4
54.342295174,0.837129078,-1892599.2
54.283138109,0.941722415,-1891875.5
54.275249244,0.811364627,-1885762.4
54.290751986,0.850392982,-1888705.8
54.261570204,0.840111418,-1885768.9
54.390058122,0.913326116,-1899852.0
54.264045566,0.946767326,-1890469.5
54.270345794,0.909245949,-1889372.9
54.248855579,0.915517936,-1887780.1
54.394922718,0.876241199,-1898743.6
54.310940895,0.829335516,-1889576.6
54.331118608,0.82320174,-1891062.2
54.402119978,0.834068631,-1897625.9
54.342320557,0.991157881,-1899272.6
54.272671136,0.945725085,-1891162.9
54.383017215,0.830135308,-1895818.4
54.296957646,0.968910452,-1894333.8
54.346738913,0.897114882,-1895453.0
54.352369916,0.921831632,-1896956.5
54.342068266,0.977519247,-1898613.6
54.243305337,0.94196069,-1888462.9
54.247489291,0.880704728,-1886228.1
54.328001576,0.841542231,-1891549.6
54.401488844,0.886532418,-1899733.2
54.302825239,0.808788199,-1888031.6
54.297402503,0.807630966,-1887517.2
54.266615161,0.99874961,-1893119.9
54.406721447,0.824424998,-1897625.4
54.356583173,0.82029521,-1893135.9
54.25584336,0.948956191,-1889867.1
54.297756097,0.833614986,-1888617.8
54.302601127,0.939944302,-1893465.1
54.294135291,0.966241543,-1893966.4
54.280087544,0.880312649,-1889019.6
54.262658535,0.969883288,-1891430.6
54.315202114,0.894133085,-1892613.9
54.246696226,0.920259428,-1887789.2
54.349685535,0.866532861,-1894447.1
54.360340623,0.985006584,-1900533.9
54.289575701,0.898097372,-1890570.2
54.300568796,0.979473171,-1895138.1
54.313876688,0.854600342,-1890871.0
54.34525622,0.988016576,-1899378.5
54.426238708,0.825857116,-1899365.2
54.25079685,0.824313081,-1884189.6
54.332380012,0.974551703,-1897642.4
54.282902875,0.946480741,-1892077.8
54.370579505,0.952123847,-1899877.8
54.389446814,0.86059333,-1897627.2
54.290014243,0.844240829,-1888388.5
54.323951379,0.817138322,-1890195.2
54.349398616,0.853001874,-1893865.1
54.390435034,0.949701354,-1901470.9
54.317263394,0.847528082,-1890871.6
54.318752973,0.978175497,-1896640.1
54.379362398,0.911562393,-1898858.4
54.317134848,0.986646407,-1896897.0
54.336897003,0.818886624,-1891382.2
54.29879906,0.883684062,-1890770.4
54.299029365,0.928891557,-1892652.9
54.282115737,0.890588765,-1889618.5
54.37052092,0.807137534,-1893794.6
54.250610686,0.845255047,-1885036.5
54.247524536,0.827905626,-1884055.6
54.291633344,0.832271499,-1888034.9
54.336646768,0.8261211,-1891658.6
54.362157837,0.916908165,-1897597.1
54.308875651,0.877207191,-1891371.9
54.411494163,0.860331182,-1899515.2
54.265610688,0.912956312,-1889117.9
54.38280643,0.820920807,-1895420.5
54.259404683,0.883541858,-1887371.2
54.439039003,0.809616003,-1899798.4
54.275686305,0.863347222,-1887942.2
54.310969492,0.894419377,-1892261.1
54.342764947,0.966684954,-1898166.9
