Lat,Lon,Chi
53.5681258,2.3371383,-1761744.5
53.5922846,2.3930705,-1755140.4
53.6447555,2.4646218,-1746647.4
53.5491324,2.4870837,-1743804.4
53.5940455,2.2711747,-1764670.8
53.6285539,2.246955,-1767028.9
53.5372328,2.3969545,-1754588.9
53.6016027,2.3394752,-1761578.8
53.5948859,2.5335139,-1738312.4
53.6045534,2.3708153,-1757827.1
53.6516606,2.5223775,-1739736.9
53.6478906,2.4793185,-1744891.5
53.5931289,2.5456392,-1736856.0
53.6486306,2.4812724,-1744658.1
53.5990619,2.3303519,-1762668.0
53.6567941,2.4697764,-1746048.8
53.5903282,2.4164285,-1752337.9
53.6202285,2.3918248,-1755334.0
53.6419899,2.3376414,-1761861.8
53.5446886,2.4417177,-1749234.5
53.6366717,2.5435662,-1737173.6
53.6059569,2.3987308,-1754483.4
53.6428392,2.4436504,-1749158.1
53.5874665,2.2841764,-1764018.6
53.5876481,2.4428181,-1749171.0
53.5821198,2.3669953,-1758249.8
53.6336465,2.3196718,-1764002.6
53.5499538,2.476381,-1745089.1
53.580289,2.5293012,-1738794.2
53.6149488,2.3661637,-1758400.9
53.6380982,2.4664793,-1746414.2
53.6586179,2.2953941,-1766951.6
53.5815824,2.4539234,-1747830.5
53.6172912,2.485846,-1744060.9
53.6217277,2.3649081,-1758562.0
53.615007,2.4252752,-1751316.5
53.5921373,2.4044389,-1753777.8
53.650297,2.3320333,-1762547.0
53.6070428,2.4865221,-1743963.4
53.6446126,2.3217424,-1763771.9
53.6516342,2.5040227,-1741936.5
53.6011841,2.4703603,-1745891.1
53.6558712,2.4353035,-1750179.1
53.6420405,2.3845508,-1756240.0
53.6262823,2.3611569,-1759019.2
53.6329026,2.3651845,-1758547.1
53.6180536,2.3815231,-1756565.4
53.5625871,2.534521,-1738140.4
53.6453502,2.3020122,-1766137.8
53.6373361,2.3591537,-1759276.5
53.6115587,2.5295824,-1738809.5
53.548381,2.2645056,-1762486.6
53.5597097,2.2567105,-1763256.9
53.5833327,2.547159,-1736658.6
53.5831106,2.4270417,-1751054.5
53.5673205,2.4053126,-1753634.2
53.6111112,2.53257,-1738451.2
53.5888445,2.2525282,-1764854.9
53.6361851,2.4235584,-1751555.6
53.6332361,2.3117259,-1764954.2
53.5795393,2.4096448,-1753133.6
53.6172802,2.4452665,-1748924.1
53.6174936,2.3117806,-1764893.1
53.5560068,2.3091458,-1761799.1
53.6551225,2.3179362,-1764244.6
53.6243338,2.5374529,-1737886.8
53.5870008,2.4853604,-1744070.9
53.58739,2.2643753,-1764493.2
53.5632392,2.5436886,-1737043.1
53.5382295,2.391675,-1755222.5
53.6509432,2.4111007,-1753072.1
53.5630033,2.3888222,-1755602.9
53.561425,2.4845548,-1744127.4
53.5596877,2.3260448,-1761579.6
53.5495351,2.3228834,-1761134.5
53.5393055,2.325054,-1760556.6
53.6585154,2.3008318,-1766299.8
53.5778281,2.316256,-1762747.4
53.6381092,2.365459,-1758521.9
53.641998,2.3994421,-1754455.1
53.579649,2.4563923,-1747531.1
53.6006815,2.4169397,-1752292.9
53.5665299,2.2742563,-1763182.8
53.6513637,2.3503404,-1760354.8
53.5581791,2.340596,-1761149.4
53.6232914,2.472605,-1745657.2
53.6181482,2.3477593,-1760611.9
53.5475379,2.3701758,-1757813.6
53.5341017,2.4617392,-1746818.8
53.6362153,2.3608051,-1759076.5
53.64524,2.4034242,-1753983.2
53.6105637,2.3648154,-1758555.5
53.5724828,2.370454,-1757819.9
53.5919692,2.3184158,-1763421.8
53.6160757,2.3412696,-1761386.2
53.6416597,2.4035231,-1753965.6
53.5383846,2.4322321,-1750361.9
53.6174537,2.416636,-1752355.5
53.5746198,2.4241978,-1751382.0
53.6251025,2.2936179,-1765723.2
53.6099787,2.3656252,-1758457.5
53.5620566,2.300347,-1762322.8
53.5380945,2.4009534,-1754110.0
53.6284461,2.4923718,-1743296.2
53.5489216,2.2560358,-1762719.5
53.6224301,2.359343,-1759230.5
53.5634379,2.366005,-1758338.6
53.5904374,2.3405288,-1761435.0
53.5605664,2.2803316,-1762730.2
53.6556929,2.4527144,-1748091.9
53.5822745,2.4552702,-1747670.0
53.5407572,2.3502492,-1760021.6
53.6398689,2.3382593,-1761784.5
53.5478048,2.378355,-1756834.0
53.5774839,2.4298961,-1750703.5
53.5377009,2.4371579,-1749770.5
53.6145974,2.3455604,-1760870.0
53.6505758,2.4689067,-1746143.2
53.565895,2.3319263,-1761756.1
53.5584802,2.3054366,-1762015.8
53.5853685,2.4433119,-1749107.8
53.5766897,2.5147378,-1740533.6
53.5787549,2.2521251,-1764345.6
53.6064926,2.3756257,-1757253.8
53.5955909,2.4030175,-1753953.4
53.5721817,2.3440628,-1760982.2
53.6109711,2.512874,-1740811.5
53.5803782,2.2990584,-1763294.5
53.6601862,2.2512377,-1768550.8
53.6132379,2.5456495,-1736887.1
53.6038839,2.5352511,-1738118.5
53.6352059,2.3804846,-1756716.2
53.6521593,2.2748701,-1767566.6
53.6338718,2.4910009,-1743469.0
53.6031449,2.4970909,-1742690.5
53.6561719,2.3336518,-1762362.1
53.5366647,2.3818052,-1756402.5
53.6001524,2.3709871,-1757799.5
53.5985631,2.3559774,-1759595.8
53.5485363,2.2924276,-1761819.2
53.6321923,2.3937007,-1755127.2
53.5794316,2.3016774,-1763183.2
53.5556622,2.3881712,-1755670.0
53.6276127,2.5079328,-1741429.9
53.6458667,2.4492893,-1748487.1
53.6299338,2.249883,-1767028.5
53.5898732,2.4212213,-1751763.0
53.6195307,2.3572238,-1759479.4
53.6529537,2.2998572,-1766407.5
53.6213895,2.2818881,-1765816.4
53.6382576,2.2814214,-1766693.6
53.611956,2.3494312,-1760401.8
53.6502147,2.3383008,-1761796.1
53.6449795,2.2826749,-1767009.0
53.5482685,2.5423397,-1737181.1
53.65332,2.2461956,-1768319.2
53.6401663,2.548086,-1736637.0
53.6239916,2.3128011,-1764810.8
53.6480891,2.3907858,-1755502.5
53.6409999,2.2749436,-1766991.1
53.6122145,2.3660804,-1758406.6
53.5357512,2.4162056,-1752278.5
53.5799098,2.4313658,-1750530.8
53.5543666,2.504707,-1741701.1
53.6036262,2.5332763,-1738354.4
53.6244686,2.5004471,-1742322.0
53.6083596,2.4873542,-1743865.9
53.6539002,2.4860231,-1744096.8
53.6621909,2.3273948,-1763122.1
53.5619828,2.3806024,-1756587.1
53.6438128,2.3250565,-1763373.4
53.5768053,2.4284691,-1750873.6
53.5683614,2.3000282,-1762654.5
53.6428232,2.3621487,-1758925.9
53.5676955,2.4733079,-1745485.0
53.5793529,2.275892,-1763802.2
53.5755336,2.5261312,-1739166.4
53.5748745,2.2637662,-1763865.2
53.6520562,2.4220651,-1751759.8
53.563427,2.4672005,-1746210.4
53.6186768,2.3828283,-1756410.0
53.6003299,2.4384714,-1749712.0
53.5562212,2.34085,-1761043.8
53.6470647,2.4229291,-1751648.0
53.5870686,2.4358212,-1750008.5
53.6479084,2.3318488,-1762565.4
53.5989704,2.2987325,-1764257.4
53.5957184,2.2749021,-1764666.8
53.6411598,2.4609865,-1747077.9
53.6210697,2.5150084,-1740571.9
53.5874611,2.5192319,-1740012.2
53.6081864,2.5369797,-1737917.6
53.5842779,2.4524782,-1748007.9
53.5464001,2.4075795,-1753329.4
53.5740488,2.2783992,-1763468.9
53.5716421,2.2573824,-1763853.9
53.6102004,2.2531539,-1765936.0
53.6577154,2.363375,-1758802.8
53.6573487,2.4245549,-1751469.5
53.5963445,2.2445588,-1765432.2
53.6517521,2.4644563,-1746678.8
53.6213999,2.321156,-1763805.2
53.6152716,2.2816936,-1765506.6
53.5661978,2.3129036,-1762231.6
53.5532784,2.3423976,-1760855.0
53.6027057,2.3080644,-1764223.8
53.6613937,2.3470386,-1760766.2
53.6300902,2.35221,-1760096.9
53.5793928,2.2534711,-1764346.4
53.5561543,2.3825857,-1756340.1
53.5388461,2.5335832,-1738215.5
53.6000755,2.439932,-1749536.1
53.643899,2.341301,-1761426.6
53.571127,2.3186204,-1762346.9
53.5554734,2.2762163,-1762567.6
53.6092282,2.4367556,-1749931.4
53.6068015,2.377433,-1757037.6
53.6312487,2.3077116,-1765431.9
53.5523031,2.5196542,-1739906.2
53.5577783,2.3917138,-1755249.0
53.576225,2.2531249,-1764192.4
53.6305491,2.2797618,-1766338.4
53.6237685,2.5345589,-1738232.5
53.5309616,2.5373428,-1737752.5
53.6319755,2.4406409,-1749501.6
53.5587042,2.3197652,-1761681.1
53.5581925,2.4869428,-1743835.5
53.5681481,2.5218492,-1739668.0
53.6114991,2.3524277,-1760042.0
53.627092,2.4709095,-1745866.0
53.5567831,2.3485846,-1760416.4
53.647738,2.426853,-1751178.8
53.5402812,2.4073984,-1753341.8
53.603568,2.3405048,-1761458.2
53.6395568,2.5097601,-1741229.5
53.6479319,2.3838559,-1756332.6
53.6446304,2.4671506,-1746344.4
53.6381961,2.4836351,-1744358.4
53.6393288,2.3908924,-1755475.9
53.5979115,2.4600996,-1747116.0
53.6448393,2.4004274,-1754341.5
53.5642576,2.2998568,-1762447.4
53.6270363,2.4905082,-1743516.9
53.6147536,2.4488252,-1748493.6
53.5759188,2.2473915,-1764314.8
53.6483691,2.4618482,-1746986.0
53.6395568,2.3695956,-1758028.1
53.5706522,2.2830784,-1763181.4
53.6130369,2.411651,-1752946.8
53.5623452,2.4612944,-1746916.2
53.5832013,2.2557688,-1764486.6
53.5919176,2.4082312,-1753323.1
53.541511,2.3047038,-1761161.9
53.6094557,2.5006899,-1742269.5
53.579697,2.3082793,-1763036.8
53.6559777,2.334953,-1762206.1
53.626343,2.4052892,-1753729.5
53.5623152,2.2929265,-1762515.4
53.5384977,2.5119152,-1740812.0
53.613402,2.4682186,-1746167.0
53.5857842,2.5116421,-1740919.2
53.5710766,2.4772326,-1745020.4
53.6160309,2.5010149,-1742240.8
53.6301642,2.4859497,-1744068.4
53.5634806,2.2910265,-1762621.1
53.6130129,2.3156951,-1764446.6
53.5424349,2.5040847,-1741756.6
53.6172271,2.3531121,-1759968.9
53.5711811,2.4561526,-1747546.2
53.6042349,2.5078496,-1741403.0
53.6294193,2.4689647,-1746102.9
53.6168299,2.5221542,-1739708.4
53.5789312,2.3023766,-1763139.8
53.661122,2.2846261,-1767790.8
53.5930367,2.2763853,-1764493.1
53.6528453,2.4147288,-1752640.0
53.6367911,2.3572011,-1759509.9
53.5431604,2.5153718,-1740405.0
53.5521047,2.5296362,-1738709.6
53.6141218,2.3192986,-1764016.4
53.6485275,2.3962354,-1754849.9
53.5602102,2.2572644,-1763269.4
53.6467138,2.5244535,-1739479.9
53.6583168,2.3429008,-1761257.9
53.547974,2.3743918,-1757308.9
53.5448022,2.2853067,-1761799.5
53.6058874,2.5349625,-1738155.9
53.5554628,2.3309875,-1761243.0
53.6369554,2.3807148,-1756691.9
53.6222307,2.3015255,-1765384.5
53.593772,2.2986193,-1763993.6
53.5474964,2.2856645,-1761929.4
53.644271,2.3641185,-1758692.8
53.6518264,2.5146001,-1740668.5
53.644795,2.3755932,-1757317.9
53.5505792,2.2808288,-1762204.8
53.5549827,2.2908641,-1762188.8
53.6391077,2.4253428,-1751346.1
53.5939444,2.3056136,-1763832.9
53.5466481,2.3494053,-1760301.9
53.563697,2.4247182,-1751302.2
53.6324257,2.3600948,-1759156.0
53.6453301,2.4637623,-1746751.9
53.6537875,2.3853226,-1756166.1
53.6365171,2.3984401,-1754566.4
53.6076419,2.3690527,-1758043.2
53.662021,2.2943453,-1767082.4
53.6598034,2.3062435,-1765653.1
53.5806,2.4181651,-1752114.1
53.5750041,2.3474548,-1760580.8
53.6328445,2.4774633,-1745090.0
53.5344572,2.5199627,-1739841.0
53.5978097,2.2654975,-1765001.6
53.572291,2.3489187,-1760400.5
53.566562,2.3186659,-1762111.4
53.6272863,2.3534856,-1759940.1
53.6373511,2.3923702,-1755295.6
53.6402555,2.5244353,-1739472.0
53.6295265,2.4365648,-1749986.4
53.5958973,2.3153153,-1763698.8
53.5640751,2.3650865,-1758449.6
53.5528766,2.3900238,-1755443.6
53.6513442,2.4168145,-1752387.4
53.5383015,2.5195513,-1739896.6
53.6274469,2.2840797,-1766074.1
53.5788195,2.4381994,-1749710.4
53.5783997,2.3573952,-1759394.2
53.5769177,2.4036986,-1753842.5
53.5559663,2.3656835,-1758365.8
53.5895299,2.2689149,-1764493.2
53.5808289,2.4597886,-1747126.0
53.6347441,2.5437304,-1737150.5
53.5823608,2.4391575,-1749601.4
53.6083137,2.4053464,-1753694.4
53.6104995,2.5090279,-1741271.2
53.596853,2.2471143,-1765396.4
53.6013506,2.2668059,-1765152.0
53.5407165,2.2837802,-1761627.0
53.5394732,2.2993244,-1761187.2
53.6527173,2.274267,-1767609.6
53.5623313,2.4931457,-1743099.4
53.5994561,2.24827,-1765502.2
53.6083668,2.4649445,-1746551.2
53.5420983,2.2719629,-1761983.9
53.5353623,2.41308,-1752653.0
53.6057207,2.3818163,-1756510.0
53.5659144,2.2529546,-1763666.4
53.6338075,2.4698911,-1745998.6
53.5786928,2.3418631,-1761256.2
53.6322074,2.2912209,-1766146.1
53.6129211,2.4579299,-1747399.2
53.5455673,2.5239727,-1739377.9
53.6035101,2.4276299,-1751015.8
53.5655392,2.4420948,-1749223.0
53.6338684,2.3587705,-1759316.4
53.6441165,2.2893049,-1766804.4
53.5428433,2.2671671,-1762137.6
53.5591446,2.4607526,-1746976.4
53.593613,2.3086843,-1763741.6
53.5870162,2.2959683,-1763710.4
53.6212323,2.422389,-1751672.0
53.6258717,2.3973492,-1754680.8
53.5566028,2.4572154,-1747396.2
53.6200262,2.3970756,-1754704.5
53.5511535,2.4155901,-1752376.5
53.5583786,2.2772795,-1762691.2
53.6187815,2.4726372,-1745646.1
53.6422058,2.5282376,-1739019.0
53.6212861,2.4113463,-1752996.0
53.5536441,2.302723,-1761833.0
53.6083631,2.4627737,-1746811.8
53.604487,2.4091811,-1753228.6
53.6168767,2.4663045,-1746402.0
53.6442444,2.3726584,-1757668.8
53.6397445,2.2876589,-1766619.4
53.5815032,2.2841738,-1763712.0
53.6572921,2.248144,-1768476.5
53.6019712,2.5456216,-1736872.2
53.5598833,2.4550747,-1747657.9
53.5518873,2.2617014,-1762734.9
53.5383844,2.3684667,-1758004.0
53.5344973,2.4759905,-1745111.1
53.651273,2.2516676,-1768081.8
53.6325131,2.4079319,-1753422.8
53.5537494,2.512278,-1740792.5
53.6314234,2.4560756,-1747651.4
53.659086,2.3150138,-1764600.8
53.6535106,2.2855287,-1767378.4
53.6098817,2.3004381,-1764776.6
53.6031313,2.5341237,-1738252.2
53.5800362,2.5002249,-1742278.6
53.5977079,2.3877336,-1755788.6
53.5748398,2.3378173,-1761735.2
53.6012345,2.4015336,-1754140.5
53.6234343,2.550939,-1736269.0
53.6467989,2.5218389,-1739793.1
53.6522483,2.504238,-1741911.8
53.558165,2.335589,-1761270.6
53.6551451,2.4929593,-1743267.8
53.6441875,2.5478672,-1736669.6
53.5934176,2.4013293,-1754152.5
53.5925945,2.4333706,-1750310.8
53.5533958,2.392533,-1755144.0
53.5724469,2.2499819,-1764074.1
53.5824845,2.3416515,-1761287.5
53.5752175,2.4614415,-1746919.2
53.6148292,2.3565319,-1759555.4
53.5925032,2.2720073,-1764571.5
53.5695502,2.3399799,-1761467.5
53.6052598,2.3047163,-1764436.1
53.5915514,2.5282286,-1738941.0
53.6572554,2.2530929,-1768355.0
53.6521626,2.3355197,-1762132.2
53.5577802,2.5141398,-1740575.6
53.6371213,2.2753119,-1766783.2
53.619696,2.3628603,-1758804.1
53.5821926,2.4945686,-1742959.9
53.5520118,2.3416963,-1760807.4
53.5636126,2.2883676,-1762691.4
53.6108174,2.3510991,-1760200.1
53.6173941,2.290511,-1765402.9
53.5424063,2.2579593,-1762338.5
53.5559756,2.5439555,-1736999.5
53.6219348,2.4004525,-1754302.1
53.5671741,2.4693714,-1745956.1
53.6030124,2.3361744,-1761976.8
53.5866886,2.3210499,-1763087.6
53.6539539,2.3754311,-1757351.8
53.5388923,2.4289792,-1750752.6
53.5870534,2.4410864,-1749377.9
53.6119433,2.3345866,-1762181.0
53.6384456,2.3205541,-1763904.5
53.6477692,2.5119869,-1740975.5
53.5419671,2.5417449,-1737242.1
53.5470685,2.3879776,-1755679.5
53.5772734,2.2578811,-1764131.1
53.5549827,2.3414834,-1760964.8
53.5575614,2.3634344,-1758637.8
53.6203465,2.342245,-1761276.1
53.6382191,2.2493033,-1767468.8
53.5769668,2.2781923,-1763624.0
53.6319793,2.3467731,-1760751.6
53.6248745,2.4147622,-1752591.9
53.6449686,2.510982,-1741091.6
53.6014213,2.2729172,-1765007.4
53.5479371,2.5306433,-1738582.2
53.6423871,2.4911421,-1743465.4
53.5827683,2.2472603,-1764669.5
53.6022676,2.2964788,-1764481.2
53.6433869,2.4045515,-1753845.1
53.5642114,2.3723891,-1757574.5
53.57796,2.2582246,-1764158.0
53.5568126,2.2869506,-1762377.2
53.5863741,2.510879,-1741011.8
53.6480045,2.3367152,-1761982.8
53.591891,2.3112504,-1763591.0
53.5785716,2.3398694,-1761495.1
53.6428711,2.3919932,-1755349.5
53.6074037,2.3791301,-1756834.9
53.5664654,2.3385835,-1761624.8
53.6638748,2.2633071,-1768447.6
53.5832223,2.4244135,-1751369.6
53.609547,2.4794612,-1744813.8
53.5675639,2.3706182,-1757792.5
53.5495752,2.3524935,-1759936.4
53.5846694,2.2607009,-1764442.9
53.5968321,2.4136308,-1752683.1
53.6496673,2.5068767,-1741591.2
53.6419419,2.4582113,-1747411.1
53.5651259,2.3181863,-1762049.0
53.6495484,2.2516618,-1767993.2
53.6436594,2.2946565,-1766651.4
53.635018,2.4362699,-1750030.1
53.6120995,2.4721935,-1745688.9
53.6262897,2.5308849,-1738676.9
53.5792018,2.338957,-1761605.2
53.6420694,2.3684158,-1758174.0
53.5950853,2.4507999,-1748226.1
53.5485996,2.5002643,-1742224.5
53.6447405,2.4730478,-1745637.4
53.5936438,2.3259605,-1763186.0
53.5654731,2.3851933,-1756042.1
53.5866017,2.290371,-1763824.1
53.6152635,2.469205,-1746052.0
53.643996,2.5231548,-1739631.8
53.6275886,2.4997362,-1742412.1
53.5450684,2.2951548,-1761575.5
53.5601131,2.4817328,-1744463.4
53.5379683,2.4983086,-1742441.8
53.567756,2.429099,-1750783.8
53.6239674,2.3112069,-1765001.6
53.5531058,2.4028303,-1753909.4
53.6265391,2.3472457,-1760686.9
53.6563401,2.4910164,-1743502.0
53.5629183,2.3717462,-1757649.5
53.6337241,2.4207834,-1751884.4
53.6068829,2.4352052,-1750114.1
53.5834157,2.5175157,-1740211.2
53.6379215,2.4381573,-1749809.0
53.5426605,2.3523471,-1759943.1
53.6176299,2.4559566,-1747643.5
53.5665725,2.3938972,-1755000.5
53.6565655,2.4846363,-1744267.4
53.6461479,2.5276489,-1739096.0
53.5945099,2.529097,-1738841.4
53.5813282,2.4615276,-1746918.6
53.5670206,2.5307886,-1738595.2
53.6177076,2.5221687,-1739708.1
53.6327449,2.4232792,-1751583.5
53.6421799,2.2856356,-1766793.9
53.5534715,2.3003964,-1761880.6
53.586676,2.2604677,-1764551.4
53.5534849,2.2855303,-1762240.2
53.549818,2.3276153,-1761034.2
53.5913116,2.4352343,-1750085.6
53.5788266,2.4704846,-1745841.0
53.6466814,2.400232,-1754368.0
53.5687664,2.2734302,-1763317.6
53.5789718,2.2976054,-1763257.8
53.5776389,2.3263744,-1762493.9
53.5426419,2.4139383,-1752561.2
53.6109877,2.3001026,-1764841.9
53.5683553,2.3014265,-1762620.1
53.6312118,2.4095326,-1753229.1
53.5978809,2.4801389,-1744714.1
53.6456271,2.4338435,-1750337.8
53.6451757,2.2701067,-1767323.1
53.6053163,2.2772076,-1765104.5
53.5527165,2.4895368,-1743516.6
53.5849089,2.2679534,-1764279.5
53.6337688,2.3851166,-1756159.0
53.5583626,2.4913934,-1743302.8
53.6555366,2.2579313,-1768149.2
53.6035651,2.4549948,-1747736.4
53.6327077,2.530623,-1738718.5
53.5908558,2.2876538,-1764108.5
53.5647175,2.3615234,-1758877.5
53.6429571,2.4005101,-1754328.5
53.6591887,2.3910323,-1755490.0
53.6237905,2.3055281,-1765368.0
53.6306799,2.4460342,-1748853.2
53.6016529,2.4131183,-1752752.4
53.5523925,2.4556522,-1747576.6
53.5458411,2.3207671,-1760995.9
53.5659901,2.3624866,-1758764.2
53.5652683,2.3779089,-1756915.0
53.5447247,2.3971052,-1754581.9
53.6300225,2.3570992,-1759511.5
53.6359254,2.3710471,-1757848.9
53.5975643,2.4473679,-1748641.0
53.5990222,2.3033977,-1764147.4
53.6381788,2.3470391,-1760729.9
53.6169256,2.5149644,-1740570.5
53.6246165,2.5126684,-1740858.0
53.5540307,2.3612021,-1758899.9
53.6559585,2.4326585,-1750496.1
53.6200304,2.5029015,-1742020.9
53.5881252,2.4545106,-1747770.1
53.5748936,2.4458082,-1748792.5
53.6552481,2.4977539,-1742693.2
53.5630853,2.3581327,-1759281.9
53.5596146,2.4799657,-1744674.1
53.5473266,2.3802971,-1756600.1
53.5391418,2.4988903,-1742374.2
53.5867289,2.4217701,-1751691.9
53.5767714,2.4705022,-1745835.6
53.6144106,2.3854243,-1756091.9
53.5902987,2.2912305,-1763993.9
53.5734361,2.3643547,-1758552.5
53.6477346,2.4157114,-1752514.1
53.5341628,2.5030434,-1741868.2
53.6422553,2.3236677,-1763537.1
53.6206323,2.3678788,-1758204.4
53.6376496,2.4312523,-1750635.6
53.5586798,2.505776,-1741579.4
53.6391345,2.5265975,-1739211.0
53.5683672,2.4404456,-1749425.0
53.6272532,2.317713,-1764227.2
53.5677143,2.3404177,-1761412.2
53.5952003,2.5307499,-1738644.1
53.6362904,2.2717718,-1766825.8
53.6221619,2.4988182,-1742513.8
53.5874678,2.3641462,-1758599.1
53.6531887,2.4277516,-1751079.9
53.6336189,2.4283843,-1750973.0
53.6632888,2.3010562,-1766280.8
53.6374417,2.3884892,-1755760.8
53.6010725,2.3387276,-1761667.2
53.5839463,2.3962589,-1754744.9
53.6396698,2.2459969,-1767623.4
53.6057171,2.5404215,-1737501.5
53.5653424,2.303287,-1762420.5
53.6412418,2.4891812,-1743698.8
53.6070335,2.4057905,-1753639.1
53.5968125,2.4667977,-1746311.1
53.6290389,2.5445558,-1737042.5
53.6303861,2.4205156,-1751910.9
53.5438858,2.2755709,-1761988.1
53.5545217,2.2545572,-1763042.8
53.646733,2.4837784,-1744354.9
53.6121526,2.3710136,-1757815.2
53.6576649,2.4116844,-1753012.5
53.625754,2.4702382,-1745944.5
53.5740933,2.2501275,-1764155.5
53.6126294,2.4050603,-1753735.5
53.5660496,2.4903869,-1743435.6
53.5573959,2.388256,-1755662.2
53.6103398,2.419399,-1752013.5
53.5892524,2.4304816,-1750651.9
53.5874482,2.4503828,-1748263.8
53.6042815,2.2501274,-1765705.4
53.5477799,2.3328767,-1760803.0
53.6305973,2.4936531,-1743146.1
53.629724,2.4905649,-1743515.0
53.6282983,2.5322466,-1738517.0
53.5646932,2.2893064,-1762724.9
53.5621717,2.503309,-1741880.6
53.6191826,2.2577511,-1766286.8
53.585811,2.4182308,-1752114.5
53.6395713,2.3548467,-1759796.4
53.6261913,2.2494235,-1766848.0
53.6300042,2.3534331,-1759950.4
53.6457048,2.461876,-1746978.8
53.5742852,2.2832481,-1763364.1
53.657208,2.4661763,-1746481.1
53.6368265,2.3917932,-1755363.8
53.6238865,2.4259289,-1751252.1
53.544096,2.430394,-1750591.5
53.6261948,2.2796834,-1766116.9
53.6354856,2.3583374,-1759371.5
53.6078702,2.4249305,-1751346.9
53.5744131,2.3851949,-1756056.1
53.559695,2.3234828,-1761641.9
53.547909,2.501287,-1742100.9
53.6063966,2.465512,-1746480.2
53.5512172,2.5065073,-1741480.2
53.6523113,2.4268834,-1751182.0
53.6247838,2.5145868,-1740628.1
53.5828665,2.3437705,-1761034.5
53.5841135,2.5412788,-1737365.0
53.5492128,2.3064444,-1761515.1
53.5570503,2.5449178,-1736886.0
53.5685026,2.4610662,-1746953.4
53.5678611,2.2773824,-1763175.4
53.5763742,2.2964562,-1763152.4
53.6285204,2.3477979,-1760623.8
53.5990935,2.5448605,-1736958.9
53.6473455,2.3536562,-1759951.2
53.5700049,2.313295,-1762417.9
53.6188786,2.4801063,-1744751.2
53.6027385,2.3131277,-1764103.2
53.6419044,2.3317892,-1762563.0
53.58163,2.2674804,-1764123.0
53.563424,2.5408556,-1737382.6
53.627624,2.5155883,-1740512.2
53.6361396,2.3816778,-1756575.1
53.6259718,2.3628096,-1758820.5
53.5443358,2.2992996,-1761437.5
53.5478774,2.3217517,-1761076.8
53.6448963,2.3717017,-1757785.1
53.5557659,2.3905531,-1755384.6
53.6485164,2.4643506,-1746686.1
53.6196348,2.3902184,-1755525.5
53.6525285,2.4521536,-1748154.4
53.601623,2.3306904,-1762631.8
53.563365,2.2714368,-1763088.8
53.6084519,2.3001475,-1764710.1
53.6544831,2.4886849,-1743779.0
53.550127,2.3737799,-1757385.6
53.6467178,2.3915291,-1755411.0
53.5762919,2.2926494,-1763239.4
53.6545063,2.5415754,-1737440.2
53.6483508,2.5172029,-1740351.8
53.6544985,2.4935346,-1743197.9
53.612701,2.2865347,-1765257.9
53.5975505,2.3406736,-1761428.5
53.5841977,2.4452136,-1748877.9
53.5997613,2.3489388,-1760441.9
53.6402874,2.4236853,-1751546.8
53.6016246,2.2898415,-1764608.8
53.6299934,2.2805033,-1766291.5
53.645727,2.3965455,-1754808.2
53.6176081,2.3006485,-1765168.2
53.5393614,2.3914358,-1755252.9
53.597063,2.3012505,-1764098.8
53.6329634,2.2861013,-1766308.6
53.5832127,2.2803809,-1763891.6
53.541817,2.355952,-1759509.1
53.5930162,2.4264689,-1751138.9
53.5997798,2.4575429,-1747425.2
53.6324598,2.463382,-1746776.8
53.6453265,2.5509538,-1736301.8
53.5928384,2.4303804,-1750669.8
53.5892018,2.4281024,-1750936.9
53.610483,2.4167251,-1752334.0
53.6068638,2.4573414,-1747460.8
53.5662762,2.524529,-1739344.2
53.5341813,2.449323,-1748306.8
53.634389,2.4530408,-1748019.0
53.5417941,2.5170149,-1740205.8
53.5907411,2.4225313,-1751607.4
53.623662,2.4832518,-1744381.4
53.5446896,2.3764865,-1757053.0
53.6171221,2.365633,-1758468.2
53.6565707,2.2946617,-1767036.1
53.5819781,2.4358781,-1749993.4
53.5675342,2.2623352,-1763522.8
53.5893203,2.4194543,-1751973.9
53.6489128,2.4066391,-1753603.1
53.5823328,2.3464544,-1760711.5
53.6266435,2.4234085,-1751558.6
53.6385739,2.3117783,-1764957.0
53.6184005,2.306922,-1765057.2
53.5902681,2.4905851,-1743450.2
53.638166,2.4564856,-1747612.4
53.5434709,2.3686737,-1757987.8
53.5948255,2.3909334,-1755400.4
53.5984821,2.3166448,-1763799.0
53.6296255,2.3834492,-1756352.6
53.5775665,2.2983968,-1763166.5
53.5813842,2.2657739,-1764151.0
53.5649438,2.3014307,-1762444.9
53.6217775,2.302067,-1765348.2
53.5809823,2.5184158,-1740099.6
53.5390736,2.3796507,-1756664.9
53.5842223,2.3342903,-1762172.8
53.6076286,2.5007188,-1742262.8
53.5628235,2.3916888,-1755259.9
53.5375449,2.5156369,-1740364.1
53.6213473,2.3569274,-1759518.2
53.6267508,2.4159594,-1752451.0
53.6141929,2.4739505,-1745481.5
53.5886844,2.4080448,-1753340.1
53.6410828,2.4595531,-1747249.5
53.5938196,2.2737958,-1764596.1
53.6534131,2.5247804,-1739451.2
53.6111218,2.4711189,-1745816.1
53.6278744,2.3665528,-1758374.6
53.5592103,2.4974502,-1742578.4
53.5778795,2.3360819,-1761947.8
53.6544848,2.454514,-1747874.1
53.64604,2.280059,-1767127.1
53.6637803,2.288492,-1767787.0
