Lat,Lon,Chi
54.003660252,0.955792167,-1868510.0
54.008318761,0.841911684,-1864029.0
54.062124712,0.937611826,-1872685.9
53.976762299,0.837719303,-1861138.1
54.042451403,0.863998146,-1867878.4
54.06664938,0.764901416,-1865093.6
53.973261407,0.862259711,-1861847.5
53.95308448,0.807169084,-1857839.9
53.982730023,0.88368513,-1863546.2
53.983490205,0.982056403,-1868003.8
54.027120869,0.982245269,-1871763.2
53.965488287,0.990544215,-1866852.8
53.974181923,0.845191984,-1861223.8
54.01771871,0.820473741,-1863955.4
54.044388657,0.877445857,-1868599.6
54.021389346,0.913927148,-1868122.4
54.061357267,0.901870383,-1871067.4
54.010607839,0.773680301,-1860957.2
54.006873728,0.94329782,-1868201.9
54.019576757,0.843412465,-1865060.6
54.018114836,0.779150349,-1862005.4
53.967129153,0.945886267,-1864906.6
54.020803364,0.829522997,-1864594.4
53.95955469,0.89537697,-1862031.9
54.032277633,0.795700853,-1864188.2
54.013657461,0.867973067,-1865562.4
54.047312067,0.770148912,-1863831.6
54.070241393,0.924352988,-1872763.6
53.974343072,0.901679968,-1863564.6
54.070615801,0.988656769,-1875801.2
54.069604224,0.779579726,-1866436.6
53.985096191,0.794874688,-1860090.9
54.038199444,0.777835104,-1863623.8
54.022994739,0.908780133,-1868047.6
53.977010334,0.914618702,-1864327.6
54.003266633,0.949490321,-1868181.9
53.997100253,0.77041626,-1859560.2
53.982995746,0.835623963,-1861589.0
53.962923618,0.898287827,-1862441.6
54.001879347,0.762909414,-1859411.2
54.025430609,0.95929528,-1870545.1
53.971795384,0.820826441,-1860013.8
53.979478063,0.796597286,-1859677.5
54.028712143,0.992001818,-1872355.9
53.98802042,0.93208074,-1866057.5
53.984927969,0.844902956,-1862137.2
54.024466203,0.896987549,-1867688.4
54.015879945,0.847337096,-1864903.6
53.985760759,0.862213356,-1862922.2
54.065799209,0.854097029,-1869482.1
54.064274183,0.883154512,-1870547.8
54.069434386,0.977288536,-1875168.5
54.022535775,0.987296966,-1871604.9
54.044612246,0.930000198,-1870825.0
54.059120934,0.944172983,-1872733.9
54.062389248,0.844391625,-1868789.0
53.971341627,0.843847821,-1860923.8
54.024389971,0.969283907,-1870922.2
53.988865097,0.989972585,-1868835.5
54.044433249,0.74834964,-1861966.1
54.013632154,0.849812486,-1864812.1
53.965735635,0.976594846,-1866222.1
54.01375423,0.913159149,-1867432.8
54.039094277,0.894853054,-1868860.6
54.026913228,0.943852384,-1869950.8
54.06009555,0.953609499,-1873258.6
53.963155636,0.794104133,-1858169.2
53.972659052,0.87868436,-1862473.0
53.994406726,0.882153292,-1864488.8
53.98383492,0.785112304,-1859518.8
53.959634419,0.789887324,-1857692.0
54.005649933,0.83132995,-1863363.2
54.023118302,0.802392555,-1863675.5
54.06024781,0.973751769,-1874213.8
53.969511522,0.931926087,-1864458.8
53.971067634,0.78975705,-1858671.6
53.996193585,0.952674428,-1867722.4
54.033513858,0.76471038,-1862248.2
53.993089822,0.849703618,-1863038.4
53.953903692,0.758466985,-1854981.1
54.015378587,0.938532378,-1868710.4
53.985016029,0.921794237,-1865318.4
54.032132607,0.981543235,-1872161.2
54.071426422,0.851491914,-1869859.5
54.070646396,0.845665221,-1869552.5
53.983979161,0.985957427,-1868227.6
54.067170002,0.837010663,-1868896.8
54.070305236,0.942251438,-1873605.5
54.019411178,0.961356458,-1870124.2
53.979508279,0.85764205,-1862195.8
54.045074597,0.772504073,-1863815.4
54.011141399,0.902331592,-1866761.8
53.997545424,0.971435315,-1868715.6
53.965559632,0.956361593,-1865261.8
54.038178272,0.76435892,-1862620.6
54.009657458,0.976359551,-1869987.0
54.034330472,0.827182469,-1865662.5
54.033810738,0.952434259,-1870944.5
54.016919312,0.787530257,-1862524.8
54.060484512,0.825856718,-1867861.0
53.955608213,0.750125225,-1854507.4
53.995183856,0.908400419,-1865637.0
53.996726067,0.768607323,-1859394.2
54.070809568,0.861282866,-1870209.1
53.956085695,0.779047489,-1856696.9
54.01468496,0.90973571,-1867372.0
54.022396044,0.935525701,-1869173.1
54.063207649,0.973662192,-1874463.5
54.052652593,0.854781456,-1868378.0
54.017747362,0.75924582,-1860494.9
53.994609384,0.788966108,-1860666.8
54.059159462,0.865822926,-1869393.5
53.967892447,0.793365724,-1858547.0
53.977897112,0.908997783,-1864172.5
54.057557818,0.917922466,-1871401.5
54.016338481,0.806407377,-1863257.4
54.02710832,0.823763039,-1864899.8
54.037233364,0.989563069,-1872974.0
54.018784721,0.8916831,-1866980.6
53.954901385,0.780350483,-1856692.0
54.053929666,0.948689903,-1872498.9
54.051891265,0.898835885,-1870127.5
54.00920883,0.775175662,-1860948.6
53.96635197,0.804094611,-1858856.2
54.017956441,0.832900051,-1864487.4
53.994679333,0.97911212,-1868827.6
53.969664935,0.877426845,-1862162.1
53.96705359,0.975108586,-1866266.2
53.962618955,0.905536219,-1862714.2
53.983964447,0.992899788,-1868551.5
54.023778102,0.768471549,-1861695.6
54.018780574,0.791064758,-1862835.2
53.963098705,0.843840271,-1860214.1
53.95526185,0.79336244,-1857458.9
54.01463508,0.774043718,-1861328.8
53.975937629,0.832080087,-1860834.4
54.061404685,0.962098447,-1873768.4
54.056584589,0.968733007,-1873664.2
54.018884272,0.977760349,-1870845.4
54.048440099,0.929855297,-1871147.2
54.066726872,0.934968228,-1872957.8
54.046179858,0.871160693,-1868494.9
53.977318955,0.900633112,-1863777.8
53.994966705,0.822554577,-1862081.5
53.980753358,0.98737233,-1868016.8
54.01308605,0.904668297,-1867025.0
53.998489922,0.879968564,-1864750.9
54.005282302,0.913245056,-1866706.8
54.023927147,0.80703742,-1863936.8
54.009513086,0.910822793,-1866970.8
54.025938368,0.904300594,-1868117.1
54.001685307,0.919500518,-1866654.6
54.060518921,0.941646413,-1872736.5
53.955373909,0.974308951,-1865225.2
54.055386243,0.976529424,-1873924.9
54.027696967,0.861729949,-1866514.6
54.058799805,0.889093614,-1870321.4
54.058388405,0.96679957,-1873728.4
54.051240075,0.774982476,-1864525.4
54.027509431,0.778204502,-1862737.8
53.968937724,0.984330225,-1866858.5
53.990037795,0.839520833,-1862355.8
53.992008114,0.857520967,-1863267.4
53.966197971,0.826898769,-1859782.5
54.048988465,0.963159784,-1872750.4
54.000903328,0.843295524,-1863447.2
53.987040307,0.96012065,-1867283.2
54.033970038,0.760685973,-1861988.6
53.988022507,0.796111252,-1860393.6
54.030324078,0.793251917,-1863919.1
54.033087436,0.901127248,-1868601.6
54.049439415,0.942319109,-1871814.9
53.953916919,0.944289365,-1863696.9
54.064552802,0.965367071,-1874191.4
54.025655772,0.832350916,-1865128.4
54.021224836,0.87560849,-1866529.0
53.956702949,0.941371315,-1863799.8
54.066376058,0.988175272,-1875413.9
54.068994705,0.825865303,-1868594.8
53.956603168,0.92770752,-1863153.1
53.95457684,0.864502146,-1860330.8
54.050440585,0.834748551,-1867362.2
53.970869783,0.851476894,-1861197.2
53.986910208,0.849415163,-1862494.9
53.96906141,0.771647928,-1857256.1
54.005855604,0.898330649,-1866141.2
53.967807898,0.908806121,-1863295.2
53.960442863,0.833153746,-1859544.0
53.98425565,0.811497358,-1860703.4
54.024421546,0.774626277,-1862207.6
53.953359991,0.766069217,-1855499.9
54.059304502,0.965808631,-1873761.1
54.059496572,0.904295554,-1871007.5
53.999624787,0.953446152,-1868053.2
54.017118537,0.782646793,-1862179.5
53.963629215,0.884014561,-1861914.4
54.03736261,0.803604687,-1864952.0
54.045579379,0.851284801,-1867624.4
54.063230327,0.952184408,-1873461.9
54.067871385,0.848657937,-1869436.2
54.023867969,0.874894084,-1866727.1
54.05579206,0.980577937,-1874149.9
53.963272172,0.873173309,-1861437.1
54.053104164,0.985976016,-1874170.2
53.957538516,0.913208315,-1862592.9
54.041170122,0.812994987,-1865667.4
54.035077751,0.885422992,-1868126.9
54.068770747,0.863443764,-1870123.2
54.0343482,0.927033712,-1869803.5
53.98851836,0.807065157,-1860887.8
54.014043502,0.758562077,-1860127.1
53.968918102,0.794563302,-1858684.6
54.018556331,0.90892636,-1867672.1
54.008323152,0.957414465,-1868986.4
54.02143577,0.91163433,-1868031.4
53.952307368,0.932514793,-1863008.2
54.01937584,0.829998755,-1864490.9
54.002127245,0.85550415,-1864055.6
54.060700775,0.778084191,-1865564.8
54.005042273,0.759369615,-1859418.2
54.06221727,0.865017844,-1869623.4
54.045252027,0.883438316,-1868921.0
53.964241824,0.960246661,-1865329.5
53.994101587,0.991075323,-1869337.8
54.00364218,0.928505014,-1867232.9
54.068682493,0.922557598,-1872551.4
54.071063963,0.942608794,-1873687.5
54.066088862,0.828836158,-1868466.5
53.971883505,0.99248364,-1867493.1
54.050775,0.97250821,-1873341.1
53.995146351,0.811005008,-1861620.9
54.036005101,0.750646377,-1861416.8
54.012494963,0.968641715,-1869869.5
54.066963854,0.809878985,-1867760.1
53.971576649,0.922827572,-1864211.0
54.00070946,0.800589335,-1861671.2
54.070342147,0.868466933,-1870465.8
53.996852495,0.9948616,-1869750.1
54.0367455,0.788364153,-1864271.6
54.06740476,0.960445146,-1874206.8
53.984191269,0.970210847,-1867510.1
54.022996989,0.791747178,-1863227.1
54.008054564,0.964634898,-1869301.0
53.967249457,0.934406165,-1864380.5
53.983914855,0.988542555,-1868343.0
54.054699815,0.825589099,-1867351.5
53.981407402,0.964037018,-1866982.5
53.980390165,0.797575404,-1859796.6
54.044163957,0.979736477,-1873110.5
53.980716673,0.928652291,-1865268.9
54.061884252,0.917510834,-1871757.8
54.048967405,0.908950178,-1870291.9
54.013179332,0.97724621,-1870331.1
54.049516383,0.871917227,-1868813.4
54.009981952,0.858362393,-1864849.5
54.060713727,0.916367769,-1871609.6
53.976677036,0.874255257,-1862636.5
54.065909141,0.899529611,-1871363.6
53.95788911,0.767955682,-1856027.4
53.95692307,0.814090445,-1858455.5
54.02664147,0.948928972,-1870164.4
54.024431333,0.976265987,-1871252.5
53.995653827,0.796766828,-1861078.0
53.969909195,0.890666559,-1862728.9
53.960215436,0.790575556,-1857770.2
54.011653783,0.865630985,-1865293.0
54.063583145,0.895367516,-1870991.5
54.053114349,0.938195335,-1871938.6
53.976545319,0.867680054,-1862353.6
54.070805763,0.998560932,-1876280.0
53.985229699,0.772076892,-1858669.8
54.064430478,0.751184107,-1863885.8
54.054932998,0.979295371,-1874015.4
53.959749242,0.827245098,-1859241.2
53.996696304,0.79340166,-1861029.0
54.069168677,0.935566355,-1873195.0
54.066433875,0.862861366,-1869897.8
53.977004193,0.82185589,-1860505.4
54.009496799,0.791162035,-1862039.2
54.029507469,0.766858723,-1862065.2
53.964412173,0.973689262,-1865973.1
53.975757416,0.997527566,-1868061.8
53.994086503,0.99544415,-1869539.8
54.009879009,0.894967271,-1866349.6
54.057110287,0.789036318,-1866053.0
54.059221404,0.836466409,-1868189.5
54.015129231,0.886665945,-1866459.9
54.02260255,0.846914718,-1865465.6
54.065662512,0.976836707,-1874822.8
54.015284232,0.93181844,-1868388.2
54.070593559,0.969193126,-1874889.4
54.038556299,0.761393013,-1862432.9
53.990120874,0.86645807,-1863472.4
54.048245925,0.818984828,-1866523.8
53.990134655,0.818958615,-1861516.8
53.960297639,0.939772219,-1864033.9
54.055794971,0.783486796,-1865547.4
53.96258351,0.774089934,-1856883.5
53.965748876,0.797942821,-1858550.2
54.055678076,0.959528127,-1873155.8
53.958763319,0.85990412,-1860501.9
53.971278978,0.832511583,-1860451.2
53.984764828,0.917585622,-1865118.0
54.032168829,0.874857879,-1867441.1
53.955300888,0.809344707,-1858120.4
54.016543797,0.984807825,-1870972.6
54.013778407,0.953805063,-1869286.9
54.071389235,0.901501988,-1871916.5
54.048734605,0.814026784,-1866361.4
53.980368905,0.938123677,-1865682.8
54.010758246,0.916030126,-1867292.8
54.010598126,0.823746352,-1863476.8
54.012233871,0.76973738,-1860803.5
53.988314135,0.784519497,-1859857.5
54.011875219,0.93342797,-1868171.0
53.967040509,0.869059658,-1861592.2
54.057660096,0.767726537,-1864536.1
54.030433331,0.881240483,-1867553.8
53.967819207,0.841000386,-1860502.8
54.053903859,0.815172005,-1866854.1
54.068060357,0.952619876,-1873897.4
54.053422042,0.991217955,-1874442.9
54.03566222,0.905194199,-1868990.9
54.018688417,0.937188685,-1868932.4
54.040628864,0.838501353,-1866671.6
53.980174691,0.927099548,-1865150.0
53.97353075,0.780526485,-1858297.1
54.027885742,0.856852491,-1866330.2
54.052670317,0.848368776,-1868115.0
53.962413416,0.824179073,-1859344.6
54.057569995,0.754543415,-1863549.8
54.03955658,0.91889984,-1869892.0
54.071353526,0.928785517,-1873066.4
53.958412083,0.968715898,-1865224.4
54.022682969,0.812815894,-1864067.2
54.041832993,0.828080424,-1866345.9
54.059627731,0.901913193,-1870920.1
54.060383275,0.83295761,-1868143.8
53.960337962,0.980396153,-1865936.2
53.99329364,0.894718104,-1864910.9
53.989900464,0.773668469,-1859186.6
54.051344242,0.797396196,-1865901.2
53.952250851,0.873896927,-1860517.6
53.951963309,0.772148983,-1855832.4
53.978863838,0.883272534,-1863196.1
54.044156245,0.78031689,-1864317.1
54.059217188,0.748075587,-1863208.9
53.969684417,0.866267548,-1861704.9
54.013496551,0.927008433,-1868010.2
54.015490343,0.913536688,-1867597.6
53.965326626,0.759863278,-1856061.8
53.975665833,0.775663806,-1858118.4
53.952704979,0.941084619,-1863442.2
53.962229654,0.761035697,-1855883.9
54.059537484,0.772676078,-1865063.6
54.028177224,0.974475682,-1871490.5
54.046218823,0.811985015,-1866060.5
54.006833629,0.902566583,-1866399.8
53.984749991,0.919620886,-1865200.1
53.952022636,0.987077473,-1865533.6
54.070196533,0.974170404,-1875088.4
53.987092546,0.928574767,-1865813.4
54.051376964,0.998981664,-1874629.8
54.048555114,0.956891296,-1872420.4
54.004330721,0.980141301,-1869705.1
54.041899591,0.973136174,-1872607.6
54.034962532,0.899244602,-1868686.0
54.004964599,0.972436923,-1869399.5
53.962070383,0.939925312,-1864192.9
54.010718423,0.776015334,-1861140.6
54.070419789,0.79247607,-1867341.2
53.98376386,0.929855809,-1865588.0
53.980890057,0.851726064,-1862070.9
53.990922525,0.768267492,-1858872.5
53.978794768,0.905818222,-1864118.4
54.011995936,0.946651294,-1868799.2
54.008459171,0.764185645,-1860068.4
54.017077273,0.877685925,-1866257.9
54.061471328,0.854460451,-1869124.4
53.976980639,0.756008277,-1856770.9
54.046800455,0.777487293,-1864332.5
54.041773542,0.855410336,-1867466.9
54.039313966,0.862865083,-1867562.4
53.956709052,0.868900344,-1860695.2
54.006220353,0.905393037,-1866463.4
54.029735252,0.834664316,-1865575.4
53.96673359,0.87211601,-1861691.4
54.014160767,0.765869357,-1860680.6
54.004052628,0.789966331,-1861521.2
54.021727846,0.881685192,-1866822.5
54.064695851,0.848731201,-1869166.1
53.985777661,0.755875028,-1857512.8
54.055317556,0.886041555,-1869895.8
53.977873877,0.938563106,-1865488.8
54.010086942,0.887629354,-1866065.1
53.977610522,0.814511526,-1860255.2
53.958559454,0.88276577,-1861426.2
53.957587796,0.910943826,-1862502.8
54.000939456,0.841084638,-1863359.2
53.989937667,0.972860854,-1868127.8
54.051694355,0.833402379,-1867414.6
54.05290897,0.82763671,-1867281.9
54.068213745,0.772390066,-1865783.9
54.070338818,0.772335754,-1865961.8
53.953920574,0.82659991,-1858712.5
54.010634895,0.862156506,-1865063.0
53.983645642,0.753393344,-1857146.4
54.067540529,0.777452277,-1866102.2
54.035946492,0.829933251,-1865914.9
54.027691036,0.965764389,-1871041.6
54.051460586,0.761085229,-1863512.8
54.045615675,0.817344444,-1866229.8
54.001899738,0.873881639,-1864793.4
54.060397595,0.92354854,-1871880.5
54.044305607,0.782352487,-1864480.4
54.051596677,0.91761727,-1870876.0
54.060607437,0.891461872,-1870573.8
53.987973824,0.975059948,-1868061.8
54.0374597,0.876183837,-1867950.6
54.060155768,0.93524273,-1872405.8
53.957040787,0.988229649,-1866018.6
53.994454845,0.777859623,-1859887.2
54.067298199,0.807326721,-1867684.0
54.055912299,0.971363703,-1873728.9
54.059873282,0.851738342,-1868874.8
54.058926248,0.927557724,-1871940.9
54.030091928,0.906828242,-1868578.5
54.003437254,0.872361257,-1864863.5
54.043863882,0.87140373,-1868306.2
54.051026296,0.952034208,-1872405.5
54.036886065,0.801884494,-1864841.0
54.036078395,0.768870681,-1862776.8
54.032395815,0.953888733,-1870890.6
54.040001871,0.997812918,-1873597.6
53.96093296,0.96155964,-1865107.2
54.052910148,0.916136414,-1870928.1
54.003855588,0.844681389,-1863758.2
54.029402068,0.8167855,-1864809.6
54.045506636,0.783369012,-1864658.9
54.017407207,0.927318068,-1868360.9
53.971365762,0.911791944,-1863725.8
53.992221395,0.940944605,-1866833.0
54.063897949,0.874214859,-1870146.5
54.049109804,0.924439968,-1870951.8
54.069458387,0.85114744,-1869675.9
54.039042541,0.783500046,-1864117.2
54.060387554,0.814831507,-1867397.8
53.986075815,0.837015929,-1861911.8
53.971428047,0.913984186,-1863821.1
53.972318644,0.960519585,-1866036.4
53.954785954,0.823268298,-1858649.9
54.057231596,0.847725218,-1868481.9
53.977922159,0.788994939,-1859230.8
54.009289221,0.947477277,-1868605.1
54.060243411,0.917014221,-1871595.9
54.009639041,0.831500698,-1863713.6
54.019758935,0.981155328,-1871079.0
54.041333906,0.912590889,-1869783.8
53.980198889,0.970089807,-1867160.9
54.048926092,0.879323497,-1869067.8
54.057643795,0.950251183,-1872890.9
54.062685096,0.977766015,-1874610.5
53.962483616,0.767560783,-1856390.1
53.981328803,0.808114135,-1860311.9
54.060596792,0.90995998,-1871335.4
53.960038405,0.754291753,-1855195.9
53.998998905,0.97889021,-1869188.6
54.031963801,0.988442075,-1872468.5
54.064504068,0.808128198,-1867476.4
53.970022843,0.915502217,-1863762.6
54.005948298,0.815004034,-1862716.1
54.006843924,0.868964776,-1865017.0
53.990806535,0.813292025,-1861341.5
53.956470504,0.993429996,-1866212.1
53.962848598,0.839792269,-1860025.1
54.002665338,0.889786509,-1865514.1
54.039497171,0.749090496,-1861599.2
54.01165711,0.92456853,-1867738.4
53.975179503,0.946084265,-1865608.1
53.982880409,0.790399069,-1859715.4
53.976445961,0.92652898,-1864803.4
54.068661723,0.867080569,-1870263.2
54.05975428,0.913021005,-1871389.0
54.053933128,0.781048158,-1865206.6
54.015604469,0.852286998,-1865083.9
53.97464773,0.849283092,-1861432.5
53.998372504,0.904968123,-1865770.0
54.014907651,0.750962432,-1859637.1
54.039287107,0.885170373,-1868478.9
53.967121552,0.769153458,-1856904.4
53.969129297,0.938894368,-1864751.6
53.951915776,0.996095642,-1865945.8
53.989146193,0.921957041,-1865680.9
54.010609537,0.810107598,-1862916.0
53.975243266,0.887298257,-1863049.5
53.950398526,0.868889844,-1860151.2
54.029681649,0.907310703,-1868563.4
54.065286603,0.879939492,-1870502.5
54.054696331,0.815463298,-1866934.0
54.063833294,0.921016954,-1872069.8
53.961520395,0.789053694,-1857819.8
54.020596093,0.993962679,-1871750.0
54.033819359,0.796128619,-1864339.1
54.057639423,0.926536622,-1871783.0
54.011040125,0.809559358,-1862930.2
54.039331465,0.792466253,-1864663.4
54.04760851,0.830947085,-1866961.6
53.957369758,0.992766526,-1866258.5
53.993373968,0.874064538,-1864066.4
53.96402367,0.874825467,-1861569.5
53.959154761,0.780180398,-1857043.5
54.019185795,0.986385559,-1871273.9
53.962664844,0.977832345,-1866015.6
54.033837114,0.825476575,-1865550.1
54.035967231,0.936642476,-1870391.8
53.979243213,0.950649861,-1866171.0
54.054568187,0.873406016,-1869310.1
54.020606701,0.769603704,-1861508.2
53.953597842,0.804089116,-1857757.5
53.956736038,0.948073695,-1864116.0
54.013742543,0.749978012,-1859464.6
54.058083451,0.76738466,-1864546.2
53.977279421,0.758030867,-1856946.9
54.054985528,0.761524978,-1863846.2
54.032227252,0.890694511,-1868097.8
54.032910938,0.772243501,-1862755.9
54.01030771,0.871512003,-1865419.9
54.063088055,0.918401186,-1871898.0
54.061175704,0.766308296,-1864731.4
54.064388739,0.794459843,-1866903.6
54.066168557,0.971773315,-1874630.0
53.987255311,0.901331917,-1864662.9
53.958071534,0.795032784,-1857769.8
54.06746936,0.886735947,-1870970.4
54.002049786,0.900974287,-1865921.9
53.978629396,0.987617095,-1867845.1
54.022806405,0.799132891,-1863514.9
53.998412063,0.900348306,-1865583.1
54.050993663,0.931577113,-1871446.6
54.051571569,0.985297008,-1874007.2
53.972791512,0.767563638,-1857270.8
54.000333815,0.748748305,-1858227.0
53.974234664,0.824904897,-1860393.0
54.044626519,0.807275203,-1865729.6
54.034601701,0.775159015,-1863117.6
54.039200617,0.853670694,-1867173.4
53.994417822,0.797204261,-1860990.0
54.065156598,0.782139581,-1866246.2
54.069445783,0.788768106,-1867105.1
54.067631567,0.956658565,-1874049.0
54.058947448,0.941045747,-1872572.8
54.054501472,0.99556674,-1874738.5
54.029049604,0.896625441,-1868069.2
54.043896919,0.952960129,-1871836.0
53.964067291,0.802054111,-1858575.1
54.01720539,0.918583923,-1867953.6
54.054501716,0.77794357,-1865024.6
54.055945274,0.894307956,-1870290.0
54.016909724,0.860018208,-1865514.4
53.985637021,0.945959566,-1866501.2
54.070810958,0.847476862,-1869641.2
54.000013213,0.866874706,-1864342.0
54.006066646,0.769781448,-1860279.6
54.046484631,0.784502266,-1864827.0
54.061755524,0.865556921,-1869606.6
54.031515463,0.94144827,-1870233.8
54.06456079,0.929265175,-1872504.2
54.049622943,0.883174327,-1869286.9
53.969693485,0.861557742,-1861511.0
54.016408835,0.862583689,-1865577.2
54.047202069,0.920015129,-1870596.0
53.959835019,0.973885404,-1865588.0
53.981099315,0.86278072,-1862544.2
53.970072697,0.829407682,-1860219.5
54.057865243,0.942027794,-1872526.5
54.050072666,0.866897301,-1868655.1
54.007189068,0.981275475,-1870004.4
54.059858892,0.881040269,-1870080.5
53.98455648,0.856796636,-1862595.6
53.995839027,0.778583678,-1860058.9
54.027152163,0.959629169,-1870708.1
53.960866997,0.835036727,-1859658.5
54.024273696,0.856321481,-1865997.1
54.033927096,0.89565766,-1868449.6
54.071210771,0.902687837,-1871949.2
54.029816293,0.911430644,-1868745.1
53.977489425,0.75109553,-1856449.8
54.017428125,0.992881313,-1871426.6
54.066704063,0.755665997,-1864412.1
54.02380812,0.947325928,-1869846.5
54.069814415,0.915849916,-1872371.9
54.025757621,0.879773635,-1867091.0
54.026554614,0.882139007,-1867256.8
54.046272275,0.823341434,-1866533.0
53.966045009,0.940388993,-1864557.0
54.042358038,0.827486672,-1866366.2
54.007747817,0.912742567,-1866898.0
54.043429517,0.837607064,-1866876.2
54.067328203,0.972549305,-1874765.9
54.042451549,0.775353337,-1863802.4
53.985551725,0.96634156,-1867446.2
54.060301439,0.819694328,-1867590.6
53.962515982,0.758084208,-1855689.1
54.018939465,0.780401207,-1862167.9
54.030202204,0.845588519,-1866065.6
54.062099149,0.76550455,-1864749.5
53.965779779,0.920015423,-1863582.9
54.026520881,0.758764029,-1861209.4
54.002386842,0.782850747,-1860936.5
54.033891919,0.80734164,-1864807.2
53.951509532,0.852047933,-1859553.1
53.996839793,0.893091854,-1865149.1
53.989837455,0.950405172,-1867069.9
54.047721008,0.769715444,-1863834.4
54.025699671,0.841232467,-1865498.1
54.011339938,0.911154243,-1867142.2
54.0129163,0.837146295,-1864228.4
53.966713196,0.801350301,-1858773.4
53.952831846,0.830078995,-1858762.2
54.007984218,0.754096081,-1859278.1
53.962688881,0.894252308,-1862255.4
54.016131948,0.89231663,-1866778.5
54.014268151,0.855985457,-1865121.2
54.045573821,0.794702309,-1865293.0
53.953555825,0.886331675,-1861141.4
53.959860269,0.958337838,-1864863.8
54.007131962,0.911256727,-1866783.4
53.994528097,0.755152413,-1858207.2
54.068127906,0.883562435,-1870896.2
53.95214598,0.844426535,-1859294.4
53.987902917,0.916323144,-1865336.5
54.023890833,0.946535533,-1869816.1
54.054811994,0.786888866,-1865716.1
53.994729307,0.958634818,-1867874.6
54.016477177,0.835441785,-1864464.6
53.968720656,0.856002629,-1861198.5
53.984237708,0.893152011,-1864065.9
54.01233202,0.81734901,-1863362.8
53.980197053,0.777599854,-1858649.9
53.973717273,0.983769391,-1867243.2
54.017968343,0.831583914,-1864434.4
54.02259819,0.817361248,-1864247.5
53.993671284,0.831121809,-1862322.2
54.064824357,0.76921129,-1865257.8
53.987448681,0.848995733,-1862523.4
53.974304636,0.919850858,-1864310.6
53.980410482,0.760256464,-1857380.0
54.017952582,0.974281455,-1870602.1
54.047106688,0.874514264,-1868712.9
54.05134217,0.849672539,-1868054.9
54.034131763,0.847927638,-1866500.2
54.037258426,0.751711244,-1861602.8
54.050460431,0.755097425,-1862982.9
54.052480118,0.945680798,-1872234.0
54.019434474,0.945294754,-1869375.4
54.059222228,0.890841773,-1870429.5
54.009681924,0.969703588,-1869677.9
53.973167686,0.811667459,-1859755.6
54.020383334,0.837858312,-1864901.4
53.963892618,0.813563815,-1859034.1
53.994923938,0.865666336,-1863853.6
54.067136974,0.854867162,-1869629.6
54.066675181,0.922573603,-1872378.4
54.068277065,0.783379569,-1866605.6
53.970461594,0.869896435,-1861921.2
54.019268399,0.956907899,-1869904.1
53.9807893,0.962722348,-1866867.6
53.981938456,0.904747517,-1864345.2
54.023510146,0.825774172,-1864672.4
54.0119775,0.967026938,-1869750.1
54.066658782,0.753521723,-1864249.8
53.998495994,0.800674471,-1861484.2
53.997276293,0.958062989,-1868067.4
54.040648494,0.972326612,-1872461.8
53.976449687,0.827111517,-1860673.5
54.063305586,0.934995869,-1872664.8
54.041489634,0.819398347,-1865958.5
53.953551854,0.942204689,-1863567.9
53.965979909,0.908525616,-1863126.6
54.035471062,0.964316178,-1871643.2
54.053365501,0.967273322,-1873319.0
53.986383968,0.80472913,-1860607.8
54.062354555,0.803412973,-1867097.5
54.013343411,0.992462345,-1871056.2
53.975789577,0.920509964,-1864465.2
53.996733087,0.929333098,-1866678.1
54.053564493,0.99234272,-1874507.9
53.951760921,0.755471731,-1854575.0
54.017038572,0.816726555,-1863742.6
54.049267618,0.83136952,-1867121.6
54.034806888,0.953551435,-1871082.2
54.006627733,0.836974534,-1863679.5
53.995169122,0.953616014,-1867678.5
54.00305381,0.766139552,-1859751.4
53.960020483,0.876679669,-1861301.4
54.063990361,0.851589707,-1869223.0
53.954155782,0.874089123,-1860689.0
54.047176315,0.761114335,-1863148.8
54.060307352,0.987153717,-1874844.4
53.970794003,0.783387231,-1858275.5
54.056359441,0.81908098,-1867226.6
54.023871421,0.983482326,-1871541.1
53.98325939,0.808234739,-1860483.0
54.011093171,0.750527424,-1859279.1
54.003259987,0.774997677,-1860427.1
53.952617939,0.887186535,-1861096.5
54.034825704,0.983231696,-1872471.5
54.027897865,0.800117991,-1863993.6
53.953138474,0.752619014,-1854482.4
54.036587667,0.806766852,-1865015.9
54.049176047,0.774853522,-1864339.6
53.989462913,0.876429643,-1863826.8
54.050774235,0.766318752,-1863842.5
54.03504491,0.8342889,-1866016.9
54.056613148,0.755485741,-1863537.1
53.95129366,0.784125843,-1856664.2
53.965593813,0.913743817,-1863308.0
54.059423379,0.815692434,-1867350.4
53.972681622,0.806244304,-1859490.4
53.96376891,0.89945502,-1862561.9
54.063594814,0.94182648,-1873009.2
54.001436614,0.985388091,-1869701.6
53.953637957,0.849655415,-1859638.1
54.049346964,0.770177777,-1864007.4
53.966309774,0.824518518,-1859693.8
54.007825169,0.826766334,-1863362.5
53.963268172,0.986220006,-1866459.9
53.964915233,0.896091157,-1862522.9
54.02174287,0.86595222,-1866175.4
53.984270199,0.868463952,-1863051.0
53.996930241,0.750189924,-1858042.9
53.990172272,0.947802589,-1866977.0
53.992395299,0.784560726,-1860208.9
54.025399311,0.916211822,-1868561.2
53.973193508,0.968429794,-1866481.8
54.059420353,0.777273307,-1865395.5
