Lat,Lon,Chi
53.6268594,1.3016864,-1837890.2
53.6598295,1.3103817,-1839622.0
53.7147386,1.3230641,-1842414.2
53.6090787,1.4442288,-1824602.0
53.6381498,1.3701949,-1833014.1
53.6946557,1.4380506,-1831087.6
53.6221867,1.5425503,-1817091.5
53.712309,1.5450177,-1822966.6
53.6916333,1.3205756,-1841070.2
53.6576042,1.3974399,-1832119.8
53.7104974,1.3788304,-1837314.5
53.6818089,1.4792673,-1826630.5
53.662097,1.4272058,-1829832.1
53.6883543,1.5409423,-1821702.8
53.6070784,1.5212173,-1817928.1
53.6427979,1.3048241,-1838815.6
53.6255392,1.3887342,-1830510.1
53.6575549,1.304829,-1839912.1
53.6665968,1.4837518,-1825212.2
53.6930673,1.3890699,-1835244.9
53.7005259,1.4079467,-1834105.5
53.6804134,1.5488191,-1820480.5
53.6606783,1.3364744,-1837527.9
53.6270221,1.3227574,-1836160.6
53.6810445,1.4055085,-1833001.1
53.6315503,1.2920219,-1839037.9
53.705362,1.5229248,-1824420.6
53.6955763,1.5615371,-1820397.8
53.6150345,1.2905693,-1837930.2
53.6194266,1.5187671,-1818976.0
53.6293267,1.5416663,-1817651.1
53.6922969,1.4801331,-1827263.8
53.6573213,1.3683344,-1834600.0
53.6764261,1.3888988,-1834135.4
53.619199,1.4228337,-1827161.1
53.664843,1.3822296,-1833933.4
53.6163204,1.3446935,-1833538.9
53.6910571,1.5541245,-1820737.5
53.7009991,1.5260156,-1823856.6
53.7137601,1.431363,-1832960.8
53.7188015,1.4427661,-1832308.8
53.6671254,1.3448735,-1837309.1
53.6685368,1.4321963,-1829832.8
53.629255,1.3258983,-1836066.9
53.6732171,1.4144634,-1831692.5
53.6864607,1.4556078,-1829005.4
53.6367732,1.3067587,-1838207.2
53.6669311,1.5588456,-1818696.0
53.6589892,1.3993378,-1832048.4
53.711061,1.4703897,-1829380.6
53.6937949,1.3142912,-1841751.8
53.7053731,1.4088995,-1834349.5
53.6840532,1.4289448,-1831163.5
53.6589206,1.4338517,-1829038.6
53.6892772,1.3854017,-1835308.2
53.6406626,1.5165411,-1820604.9
53.6733921,1.3297712,-1839027.6
53.6268906,1.3905522,-1830457.1
53.6388257,1.4511792,-1826171.5
53.6895591,1.363607,-1837225.0
53.6262003,1.4697847,-1823698.5
53.620029,1.4515196,-1824802.6
53.6264481,1.4221803,-1827756.4
53.6800929,1.5586991,-1819598.6
53.6972812,1.3704212,-1837153.5
53.6442998,1.4394128,-1827566.0
53.6134524,1.2951192,-1837436.9
53.7038006,1.5273867,-1823927.2
53.6805744,1.4950862,-1825169.5
53.6042844,1.5521189,-1815048.6
53.7174114,1.2779903,-1846442.6
53.7020472,1.2964964,-1843827.4
53.6232081,1.4569681,-1824580.1
53.7111762,1.3738977,-1837790.0
53.6270885,1.338133,-1834894.8
53.6677353,1.5210387,-1822042.5
53.6956391,1.5116407,-1824746.4
53.7128465,1.5596319,-1821730.4
53.6241971,1.4700135,-1823543.9
53.6137247,1.4785156,-1822055.8
53.6070436,1.4942067,-1820233.4
53.713703,1.4255067,-1833466.5
53.6586951,1.453243,-1827334.5
53.7102802,1.518076,-1825175.2
53.692204,1.3139388,-1841674.9
53.6662837,1.3205336,-1839262.4
53.698854,1.3959001,-1835041.2
53.7094716,1.384584,-1836743.9
53.6445873,1.5328964,-1819446.0
53.6707961,1.2831353,-1842689.4
53.6875377,1.3246011,-1840450.1
53.6134399,1.5512094,-1815746.9
53.6962668,1.4716414,-1828272.1
53.644825,1.4138621,-1829826.2
53.6467361,1.353308,-1835078.6
53.6970713,1.2969255,-1843455.9
53.6931776,1.5182847,-1824001.1
53.6754371,1.5552769,-1819581.9
53.6733283,1.5115852,-1823243.6
53.6813269,1.4574291,-1828499.8
53.6984082,1.4688172,-1828662.5
53.6267459,1.348136,-1834025.1
53.7239367,1.394587,-1836850.8
53.6546277,1.4333359,-1828793.2
53.6272305,1.4246945,-1827603.0
53.61462,1.297131,-1837357.0
53.6461751,1.3789934,-1832869.9
53.706831,1.4924442,-1827174.1
53.6658654,1.5444605,-1819877.0
53.7135638,1.558798,-1821851.6
53.7082644,1.3884735,-1836324.1
53.7159119,1.4453648,-1831886.5
53.6752205,1.3870147,-1834218.1
53.6892715,1.5232769,-1823302.9
53.6683639,1.3635675,-1835796.4
53.6449868,1.4220481,-1829124.8
53.7114629,1.5613948,-1821483.8
53.6390707,1.5475986,-1817793.8
53.6649108,1.5057512,-1823183.2
53.6818023,1.3987833,-1833638.0
53.6973609,1.4214807,-1832712.8
53.6860406,1.4336514,-1830887.9
53.6447372,1.3713109,-1833410.2
53.6335204,1.4214218,-1828347.6
53.6836255,1.3178091,-1840766.4
53.6984129,1.4249455,-1832482.6
53.647166,1.3230863,-1837630.5
53.6708286,1.4162237,-1831378.2
53.69598,1.4588736,-1829364.1
53.717773,1.5189447,-1825606.2
53.6511142,1.5186379,-1821128.8
53.67753,1.4089205,-1832466.9
53.7152229,1.4685951,-1829817.6
53.6630145,1.4108365,-1831319.1
53.6808076,1.4081402,-1832756.1
53.6852631,1.3622341,-1837054.4
53.6758558,1.3861721,-1834334.1
53.6240928,1.280005,-1839476.8
53.643296,1.3777641,-1832758.9
53.6643042,1.5373486,-1820390.6
53.7032372,1.4830676,-1827747.6
53.7185104,1.5097574,-1826455.9
53.6197064,1.3797054,-1830837.0
53.6723107,1.3680773,-1835670.0
53.6916773,1.5380546,-1822178.8
53.6607771,1.3102592,-1839702.1
53.6483435,1.5220246,-1820646.0
53.6355388,1.3973141,-1830531.2
53.7115325,1.4603174,-1830289.2
53.6581478,1.307782,-1839711.6
53.6203846,1.3431093,-1833975.2
53.722569,1.3796778,-1838056.4
53.6677977,1.5292973,-1821327.5
53.6362767,1.4438286,-1826639.5
53.6204821,1.4071911,-1828576.4
53.6575777,1.3869612,-1833030.1
53.7185307,1.3646926,-1839088.5
53.7016446,1.416024,-1833478.0
53.6625029,1.3497005,-1836557.5
53.6463791,1.4652069,-1825460.6
53.6846003,1.3499561,-1838078.9
53.616215,1.4527963,-1824410.9
53.6403018,1.3473642,-1835100.2
53.6898091,1.4157315,-1832703.5
53.6623832,1.5445162,-1819636.6
53.6148413,1.2920364,-1837794.4
53.709874,1.2793591,-1845817.9
53.6441961,1.2935828,-1839849.1
53.7001672,1.5495885,-1821748.0
53.6563345,1.4988769,-1823202.1
53.6409059,1.4024372,-1830499.4
53.6699085,1.3665226,-1835643.4
53.6288104,1.2919144,-1838843.2
53.6923352,1.4979403,-1825716.4
53.7102055,1.5631531,-1821245.6
53.6354907,1.2988203,-1838768.8
53.645958,1.4539569,-1826411.2
53.6482808,1.517433,-1821041.9
53.6627447,1.4751968,-1825696.9
53.6140295,1.2966916,-1837349.8
53.6690399,1.431586,-1829919.4
53.7061996,1.555114,-1821674.2
53.6512773,1.4721333,-1825188.8
53.6668682,1.4059389,-1832005.6
53.6179478,1.2879677,-1838361.6
53.6179281,1.3225114,-1835504.8
53.6931958,1.5611389,-1820271.0
53.6132687,1.3512273,-1832760.1
53.6295466,1.3859995,-1831039.2
53.7012889,1.3522829,-1839003.5
53.6173098,1.2853318,-1838532.1
53.632071,1.3151659,-1837163.5
53.6906022,1.2803596,-1844391.0
53.69508,1.391035,-1835209.8
53.6830073,1.4101662,-1832728.0
53.6490287,1.5072778,-1821976.5
53.7131184,1.4570974,-1830676.6
53.6679394,1.3652298,-1835622.9
53.6439615,1.3448091,-1835588.2
53.6677883,1.4971615,-1824125.1
53.6732961,1.5294848,-1821683.2
53.6967853,1.3020855,-1842995.9
53.6165051,1.5116872,-1819394.5
53.7155725,1.537151,-1823872.0
53.6142444,1.3214203,-1835321.0
53.7094062,1.4096958,-1834553.4
53.6800573,1.3733766,-1835732.5
53.6603677,1.3285769,-1838157.8
53.6677632,1.3096564,-1840271.5
53.7095952,1.3903843,-1836247.5
53.7014895,1.3946121,-1835331.5
53.6636304,1.3231412,-1838849.8
53.6184212,1.4192162,-1827408.4
53.6206332,1.4626567,-1823908.4
53.6588684,1.4102138,-1831092.6
53.6282087,1.3569054,-1833394.5
53.6693306,1.4204941,-1830904.9
53.7239512,1.2946176,-1845463.8
53.6329165,1.3733633,-1832356.2
53.6854502,1.3725204,-1836171.8
53.6842549,1.4845291,-1826337.5
53.7085935,1.3357815,-1840915.1
53.6309879,1.4706016,-1823951.1
53.61091,1.482216,-1821533.2
53.7102261,1.5415529,-1823127.8
53.643495,1.3218591,-1837458.6
53.7221431,1.4218871,-1834352.5
53.6509936,1.4296041,-1828872.4
53.6812778,1.4266287,-1831178.4
53.6468361,1.3791522,-1832905.6
53.6893536,1.3103513,-1841789.1
53.706349,1.4338969,-1832239.2
53.665686,1.3839022,-1833845.1
53.6512148,1.3606722,-1834791.1
53.719441,1.3824894,-1837600.0
53.6568609,1.3913092,-1832603.6
53.6235733,1.5098693,-1820030.8
53.6752273,1.4924923,-1825034.6
53.7162818,1.5481268,-1822964.1
53.6462885,1.3242431,-1837469.8
53.6973931,1.3606864,-1838009.0
53.7038647,1.5498545,-1821974.9
53.6647434,1.4261791,-1830099.8
53.6969458,1.3281012,-1840785.4
53.7100976,1.4502099,-1831072.2
53.6827874,1.2856139,-1843376.0
53.6225837,1.3889359,-1830273.0
53.68443,1.5187969,-1823366.0
53.6403379,1.458915,-1825600.5
53.6756986,1.3684842,-1835863.5
53.6801084,1.4115374,-1832412.8
53.6039892,1.5502493,-1815191.5
53.66399,1.3431562,-1837220.6
53.7054667,1.4728845,-1828784.9
53.713012,1.4455067,-1831678.8
53.6193862,1.3324878,-1834788.9
53.7018488,1.3290037,-1841038.8
53.6785608,1.430119,-1830690.8
53.6711221,1.3719654,-1835251.6
53.6243446,1.3950223,-1829890.6
53.6263753,1.4422651,-1826056.5
53.6828818,1.3306569,-1839618.8
53.6971464,1.4110374,-1833607.9
53.6310807,1.4384422,-1826729.6
53.6871027,1.3977108,-1834089.6
53.6946304,1.3859529,-1835622.1
53.6248749,1.4525055,-1825080.8
53.7129745,1.3967959,-1835917.8
53.7074528,1.4846895,-1827891.4
53.6847902,1.3579396,-1837396.1
53.6946232,1.5330133,-1822816.4
53.6335641,1.3784536,-1831975.2
53.6527436,1.3609907,-1834877.8
53.7213109,1.2954723,-1845213.4
53.6272773,1.3403869,-1834718.9
53.716688,1.3869832,-1837022.6
53.7006057,1.4909734,-1826882.2
53.6704329,1.4247179,-1830611.8
53.6526955,1.3575809,-1835161.8
53.6468118,1.3293547,-1837086.0
53.6182751,1.4003731,-1828987.4
53.6998154,1.4835274,-1827476.0
53.6525269,1.5286864,-1820349.2
53.6415078,1.44424,-1826957.5
53.6895571,1.5537556,-1820667.9
53.6402412,1.4755843,-1824142.2
53.6346978,1.4707551,-1824187.8
53.7131197,1.4642074,-1830057.5
53.6717827,1.4434858,-1829068.9
53.6735616,1.3664507,-1835896.9
53.6719428,1.4303985,-1830218.9
53.6252855,1.4616311,-1824341.2
53.6195967,1.2894876,-1838358.6
53.6181553,1.3282465,-1835047.5
53.6863021,1.3869354,-1834973.6
53.7143822,1.5469813,-1822936.0
53.6045591,1.5458969,-1815608.9
53.6461303,1.4289064,-1828604.6
53.6739316,1.4998973,-1824302.0
53.6332949,1.4452499,-1826314.2
53.6545737,1.508329,-1822259.9
53.6589381,1.3269502,-1838186.1
53.6229672,1.3753826,-1831444.9
53.6677651,1.4343293,-1829594.5
53.6977584,1.4862215,-1827102.5
53.7203366,1.4300188,-1833522.0
53.6523224,1.5529057,-1818226.0
53.7182284,1.4292103,-1833450.0
53.6494385,1.5479552,-1818462.2
53.6718695,1.5406334,-1820616.1
53.6565752,1.2943822,-1840702.9
53.6888252,1.4621651,-1828593.8
53.634522,1.3321385,-1835942.1
53.6968461,1.4755382,-1827971.2
53.6871936,1.2895478,-1843378.4
53.7092724,1.5226759,-1824707.0
53.6971154,1.3670438,-1837436.4
53.6620888,1.3800859,-1833934.1
53.6898626,1.5461903,-1821347.8
53.6709505,1.4339525,-1829842.2
53.6720311,1.5427674,-1820440.8
53.6488085,1.4277162,-1828889.1
53.704075,1.2963369,-1843977.6
53.6240002,1.3266496,-1835614.2
53.6784288,1.3851821,-1834594.5
53.7144474,1.4686676,-1829758.9
53.668909,1.4091173,-1831866.6
53.6669408,1.5042995,-1823446.6
53.6619229,1.3789521,-1834021.4
53.6776894,1.323022,-1839904.6
53.6614646,1.422279,-1830218.2
53.6679217,1.3594589,-1836124.0
53.7096125,1.3058648,-1843537.4
53.6582996,1.4156485,-1830580.9
53.7088949,1.5006038,-1826603.6
53.6086645,1.5490843,-1815608.5
53.7011359,1.336843,-1840322.1
53.6892206,1.2939935,-1843162.1
53.6822484,1.5324005,-1822033.6
53.7178242,1.4404725,-1832442.2
53.698476,1.472369,-1828357.9
53.6489626,1.5570127,-1817641.4
53.6818731,1.3151718,-1840864.2
53.6670829,1.4732221,-1826161.9
53.688104,1.3845954,-1835299.6
53.6946782,1.5186373,-1824072.4
53.658952,1.4729464,-1825636.8
53.6893988,1.4715454,-1827815.9
53.695757,1.5171211,-1824277.4
53.6179594,1.3545638,-1832827.9
53.6322732,1.3302211,-1835933.8
53.7086523,1.5281569,-1824187.8
53.6829646,1.3163483,-1840846.4
53.7072141,1.3375215,-1840673.5
53.6677546,1.504458,-1823487.9
53.6142667,1.3283789,-1834747.8
53.7090346,1.4611733,-1830045.5
53.6488448,1.3160591,-1838336.6
53.7030307,1.5153488,-1824922.9
53.6870329,1.3407868,-1839034.6
53.6640293,1.3311067,-1838220.8
53.6331066,1.39556,-1830498.2
53.7214253,1.4810847,-1829149.4
53.6552863,1.5156096,-1821673.8
53.6557684,1.4176842,-1830233.2
53.6085586,1.4591272,-1823305.9
53.7106879,1.4946437,-1827243.2
53.6508777,1.3739205,-1833648.0
53.660664,1.3140202,-1839383.8
53.6928926,1.3463876,-1838949.6
53.6299293,1.4471994,-1825904.9
53.6876542,1.5241417,-1823118.8
53.716033,1.4295621,-1833271.1
53.6982776,1.3300096,-1840712.5
53.6660961,1.5305784,-1821100.9
53.6818415,1.305914,-1841627.4
53.6398912,1.3632819,-1833727.0
53.659232,1.3678662,-1834781.4
53.6478739,1.3815663,-1832779.4
53.6208812,1.2793927,-1839288.9
53.695976,1.5231251,-1823769.1
53.7241644,1.3776375,-1838341.5
53.6606583,1.4010469,-1832012.4
53.621837,1.2901006,-1838475.0
53.6613413,1.3012343,-1840490.8
53.700505,1.5397052,-1822631.4
53.7084789,1.5022215,-1826433.9
53.7104223,1.5555614,-1821921.2
53.6619566,1.3990318,-1832275.2
53.6975909,1.396359,-1834915.6
53.6045525,1.5482401,-1815403.9
53.6374429,1.3153757,-1837545.0
53.669527,1.4060476,-1832176.4
53.6848535,1.4100732,-1832861.6
53.718442,1.4361868,-1832857.1
53.6361745,1.5518497,-1817226.9
53.7199883,1.3828518,-1837605.9
53.6886845,1.3780515,-1835908.8
53.6452919,1.5236469,-1820298.4
53.638603,1.3386496,-1835707.6
53.6392468,1.3545292,-1834417.5
53.6523002,1.3709915,-1834001.2
53.6739995,1.3694238,-1835667.0
53.7070719,1.3864374,-1836420.5
53.6765019,1.3852698,-1834456.2
53.7150152,1.5010519,-1826977.6
53.680215,1.418514,-1831812.5
53.7189805,1.5565873,-1822409.9
53.6371918,1.4367153,-1827320.9
53.7191238,1.537798,-1824056.1
53.678663,1.2802488,-1843512.5
53.6212328,1.3210619,-1835870.0
53.6406236,1.5248918,-1819874.9
53.7019608,1.4929196,-1826803.8
53.697712,1.489976,-1826773.2
53.6765761,1.4730345,-1826819.8
53.6504968,1.5289102,-1820191.9
53.6260947,1.393877,-1830117.9
53.6703043,1.4833614,-1825496.2
53.6108152,1.4572854,-1823630.0
53.6679805,1.5492571,-1819602.1
53.6737006,1.3876499,-1834060.0
53.7077399,1.4214445,-1833417.6
53.7204333,1.4441883,-1832294.5
53.7220903,1.4848091,-1828870.0
53.6299329,1.2952395,-1838651.6
53.7072667,1.4087193,-1834493.5
53.7035412,1.2922031,-1844294.6
53.7085074,1.3976635,-1835540.0
53.6545609,1.3705513,-1834206.5
53.7192073,1.4766407,-1829386.2
53.6721928,1.4691295,-1826863.4
53.6266741,1.4478113,-1825610.6
53.6707648,1.3201141,-1839630.1
53.6526965,1.4644387,-1825954.4
53.7112968,1.3333277,-1841306.4
53.7102552,1.4381717,-1832131.2
53.6912463,1.5444126,-1821596.0
53.6415614,1.5460976,-1818092.1
53.6935842,1.318002,-1841421.1
53.6179124,1.3878052,-1830020.9
53.6499772,1.3277425,-1837454.5
53.6607725,1.5442447,-1819551.9
53.6168073,1.3465772,-1833416.2
53.7004421,1.4020446,-1834613.8
53.632298,1.3183308,-1836918.4
53.6419674,1.3700304,-1833312.2
53.6569936,1.4648067,-1826212.5
53.6252261,1.4887361,-1821982.4
53.7042484,1.4816962,-1827935.2
53.643398,1.4323017,-1828124.8
53.7161547,1.562398,-1821712.8
53.7159799,1.442687,-1832124.8
53.621065,1.43616,-1826175.6
53.6214203,1.3514048,-1833352.6
53.7145927,1.4399508,-1832269.2
53.698952,1.5310879,-1823277.1
53.6864027,1.3201334,-1840755.0
53.6760747,1.3656668,-1836134.0
53.719527,1.3525824,-1840210.2
53.6965735,1.3559235,-1838368.1
53.6626078,1.3433799,-1837098.8
53.6942916,1.2946777,-1843460.5
53.6974489,1.3487497,-1839052.0
53.6935772,1.489285,-1826553.6
53.6469652,1.2900151,-1840349.5
53.6407885,1.3786683,-1832495.6
53.7101707,1.4074839,-1834797.1
53.6356608,1.4775377,-1823663.0
53.7220352,1.3326463,-1842088.0
53.6440379,1.4218956,-1829073.5
53.6518254,1.5069803,-1822191.4
53.6977503,1.4932827,-1826487.0
53.6492105,1.382642,-1832788.2
53.6190165,1.5369298,-1817366.9
53.6663445,1.4302462,-1829853.9
53.6409327,1.3773784,-1832615.4
53.7160228,1.4689187,-1829843.5
53.7029302,1.4191898,-1833288.9
53.6943604,1.4169641,-1832903.6
53.7035398,1.4729682,-1828647.4
53.647209,1.5141196,-1821257.6
53.6293075,1.4017149,-1829695.8
53.7225199,1.3002218,-1844889.0
53.6314365,1.5082379,-1820703.9
53.7151211,1.5045022,-1826684.4
53.680775,1.4319351,-1830681.6
53.7190552,1.4781596,-1829243.9
53.6682031,1.5429608,-1820165.4
53.6706133,1.3119548,-1840293.6
53.6990345,1.4443333,-1830836.8
53.6784761,1.5489438,-1820338.4
53.690369,1.4257162,-1831871.9
53.7043062,1.4899008,-1827224.9
53.6664384,1.4990334,-1823870.4
53.6864487,1.5554632,-1820309.4
53.7070566,1.4330602,-1832360.0
53.713502,1.5161621,-1825559.6
53.7007534,1.5111274,-1825136.5
53.7141903,1.3272655,-1842018.8
53.6492429,1.3690672,-1833935.5
53.6751606,1.3786343,-1834943.8
53.6834406,1.4819168,-1826510.5
53.6370067,1.3883681,-1831395.0
53.671222,1.5119551,-1823069.2
53.6453755,1.3466617,-1835537.9
53.697428,1.4570072,-1829624.2
53.6411875,1.3994937,-1830768.0
53.6834454,1.400461,-1833603.0
53.7001202,1.3001798,-1843383.0
53.702854,1.5014356,-1826122.5
53.6617521,1.2961187,-1840944.2
53.670467,1.5189799,-1822406.6
53.6480855,1.3552163,-1835018.0
53.7008554,1.5131667,-1824965.9
53.722427,1.4464742,-1832230.5
53.6843952,1.4691791,-1827683.8
53.6617871,1.3885255,-1833178.5
53.709255,1.3718642,-1837836.6
53.6333046,1.5518807,-1817030.0
53.713391,1.50216,-1826771.5
53.6265398,1.4255766,-1827476.6
53.6262111,1.3630249,-1832729.0
53.7019765,1.3716606,-1837362.8
53.6709728,1.5026656,-1823861.0
53.6378239,1.502337,-1821649.9
53.6288922,1.2990616,-1838258.1
53.6753951,1.5137869,-1823191.9
53.6351052,1.3017104,-1838501.0
53.6684269,1.4940797,-1824436.9
53.6415857,1.4405992,-1827279.5
53.6605061,1.4350103,-1829044.5
53.7097952,1.4350873,-1832368.9
53.6481925,1.3763396,-1833244.0
53.6417123,1.5507113,-1817700.4
53.7199871,1.3911604,-1836882.4
53.722073,1.3387143,-1841572.8
53.6658834,1.4271953,-1830088.6
53.6844798,1.5578574,-1819968.5
53.6242487,1.3167305,-1836452.1
53.6923824,1.5110663,-1824576.5
53.7105095,1.3118014,-1843091.1
53.6190677,1.3483898,-1833431.6
53.613075,1.4708547,-1822653.6
53.6999435,1.2968017,-1843659.8
53.7171252,1.5149788,-1825907.9
53.7096713,1.4484621,-1831195.8
53.6806567,1.560307,-1819496.6
53.6556315,1.4748684,-1825245.0
53.7125159,1.4794387,-1828691.0
53.7144738,1.4792214,-1828842.2
53.6847044,1.4007746,-1833660.8
53.7217765,1.4810682,-1829174.8
53.6126426,1.4977245,-1820349.8
53.6688287,1.3569416,-1836404.5
53.6382188,1.4319565,-1827804.8
53.7100566,1.5275014,-1824339.6
53.7198118,1.4818307,-1828975.2
53.6773245,1.3627978,-1836469.0
53.6152133,1.3353954,-1834237.6
53.7096088,1.4912496,-1827466.0
53.662178,1.2930633,-1841228.1
53.6771158,1.537484,-1821244.4
53.6987551,1.5550466,-1821176.9
53.7049575,1.462839,-1829625.4
53.702685,1.2981529,-1843729.0
53.6557487,1.327486,-1837904.9
53.71715,1.3343368,-1841614.4
53.6601942,1.4107146,-1831139.1
53.6898875,1.4797977,-1827130.0
53.6814202,1.3992524,-1833571.4
53.706145,1.3590199,-1838745.5
53.6519001,1.3261836,-1837726.4
53.6761103,1.3001486,-1841678.4
53.6921389,1.3318277,-1840143.6
53.6662579,1.5360586,-1820635.1
53.7107205,1.4790175,-1828606.2
53.6440528,1.3888426,-1831880.5
53.7231155,1.3251656,-1842799.8
53.6934923,1.413348,-1833160.0
53.6576046,1.3726414,-1834257.4
53.7037846,1.3559673,-1838851.9
53.6317359,1.3820445,-1831536.4
53.7091156,1.4658335,-1829645.4
53.7194035,1.5417184,-1823733.1
53.6849375,1.550321,-1820654.9
53.715786,1.4668524,-1830007.9
53.622279,1.3348487,-1834808.8
53.6495574,1.2938497,-1840225.5
53.6678001,1.4804137,-1825584.0
53.6584886,1.380827,-1833625.8
53.6874777,1.4258751,-1831662.5
53.6920639,1.5185403,-1823903.5
53.7152116,1.4974145,-1827307.6
53.6488035,1.5344753,-1819593.5
53.6713232,1.5426777,-1820400.6
53.608408,1.5516639,-1815367.0
53.6628938,1.3182531,-1839199.5
53.6780054,1.4711982,-1827076.4
53.6760984,1.5259477,-1822179.8
53.647238,1.3597804,-1834570.1
53.6953967,1.5238648,-1823666.0
53.6510258,1.3465647,-1835967.5
53.6989085,1.5346911,-1822960.6
53.7115932,1.5518703,-1822321.6
53.6810432,1.3568686,-1837236.4
53.6231985,1.3254065,-1835657.2
53.7191522,1.2925441,-1845317.4
53.7067013,1.4904175,-1827342.2
53.6925112,1.4086472,-1833502.9
53.6785614,1.5180497,-1823034.6
53.6626389,1.3554347,-1836083.8
53.6944796,1.5475941,-1821537.5
53.716483,1.3440624,-1840739.4
53.6293112,1.4895878,-1822184.6
53.6723142,1.4321856,-1830088.4
53.6860147,1.5333826,-1822203.1
53.7172036,1.4626179,-1830472.0
53.685719,1.3556048,-1837662.0
53.6687879,1.3271818,-1838899.2
53.6083098,1.5068628,-1819260.0
53.6182045,1.372068,-1831369.6
53.7034581,1.2994713,-1843668.6
53.6534394,1.5074475,-1822259.4
53.6568603,1.4184993,-1830235.6
53.6669842,1.5482798,-1819619.8
53.6787387,1.5603874,-1819359.6
53.6463059,1.3835898,-1832491.9
53.6080164,1.4657366,-1822708.2
53.6976341,1.5220969,-1823970.9
53.7218022,1.4888338,-1828499.8
53.7004266,1.4199413,-1833054.0
53.6605231,1.3902863,-1832939.4
53.7003484,1.5471183,-1821975.4
53.7105004,1.4686306,-1829495.6
53.6745762,1.3687429,-1835765.5
53.6971904,1.5441246,-1822022.2
53.6556325,1.4902802,-1823902.4
53.6109002,1.5519337,-1815511.9
53.6140585,1.3939995,-1829210.8
53.6531901,1.5052165,-1822437.2
53.6296049,1.3680154,-1832561.1
53.7089719,1.4493295,-1831072.8
53.6384857,1.424215,-1828481.4
53.6441065,1.3672045,-1833709.8
53.6989579,1.3087265,-1842575.4
53.6235896,1.3044866,-1837415.9
53.6467219,1.4258365,-1828911.4
53.6319602,1.5252884,-1819254.9
53.7002591,1.4333248,-1831877.8
53.6888107,1.472906,-1827657.5
53.6677983,1.408331,-1831860.4
53.6224929,1.5004005,-1820781.6
53.621162,1.4751192,-1822893.8
53.7046011,1.5343957,-1823370.6
53.6547437,1.5519286,-1818475.2
53.613864,1.343138,-1833487.1
53.6441294,1.351981,-1834996.4
53.6498899,1.3088455,-1839010.4
53.6824913,1.4463751,-1829540.2
53.69254,1.3624964,-1837523.4
53.6216267,1.3581524,-1832799.4
53.6901963,1.3534007,-1838157.1
53.6397591,1.508112,-1821278.2
53.699632,1.5621527,-1820617.5
53.72012,1.4029519,-1835864.4
53.6344281,1.4865152,-1822798.0
53.6516286,1.3909343,-1832268.8
53.6441844,1.5142159,-1821044.8
53.6404487,1.3292162,-1836624.4
53.7169988,1.4901036,-1828065.2
53.7062828,1.4658279,-1829454.5
53.6964719,1.556824,-1820868.2
53.6806694,1.3787727,-1835303.6
53.6469837,1.2863992,-1840650.0
53.6979136,1.4017798,-1834466.1
53.717726,1.453564,-1831296.1
53.7139496,1.4656704,-1829986.2
53.6135366,1.4408868,-1825215.8
53.7109001,1.5385322,-1823435.9
53.7156352,1.5298487,-1824511.9
53.7125474,1.4114963,-1834608.9
53.6998158,1.5182479,-1824453.1
53.7035918,1.531113,-1823588.2
53.6265352,1.4990258,-1821175.2
53.6227113,1.3723369,-1831682.8
53.707326,1.4157874,-1833882.1
53.6498709,1.414467,-1830114.9
53.6699073,1.3318737,-1838594.8
53.6492724,1.5127626,-1821515.6
53.6979275,1.4979954,-1826089.8
53.6809126,1.4186463,-1831848.8
53.7007673,1.5002165,-1826087.6
53.6960446,1.53239,-1822966.9
53.6937829,1.4176597,-1832804.0
53.7190652,1.4947932,-1827796.6
53.6274688,1.5156394,-1819792.0
53.707441,1.3930909,-1835866.0
53.7206809,1.4760649,-1829536.0
53.6407929,1.4509465,-1826324.9
53.6685772,1.4809018,-1825594.2
53.6552139,1.4244971,-1829602.4
53.6427548,1.3096332,-1838414.9
53.6671827,1.3508594,-1836808.0
53.7053247,1.3897073,-1836017.9
53.6984618,1.3440415,-1839527.1
53.7118883,1.5218031,-1824959.4
53.6450423,1.5488117,-1818090.6
53.7218354,1.3067789,-1844282.8
53.6152902,1.3829064,-1830238.1
53.6744064,1.4401256,-1829538.8
53.6868949,1.406284,-1833328.8
53.6262828,1.5253744,-1818863.6
53.7011876,1.3868586,-1835986.5
53.6851657,1.4964668,-1825359.9
53.6170441,1.3663338,-1831766.8
53.6368738,1.4299404,-1827878.6
53.6466438,1.3188981,-1837937.6
53.6611956,1.4341731,-1829164.0
53.6832492,1.5499364,-1820574.5
53.7135219,1.5480913,-1822780.9
53.7166498,1.3682568,-1838650.8
53.6777099,1.3255228,-1839699.4
53.6785078,1.4011079,-1833213.1
53.6425299,1.2861585,-1840338.9
53.6994317,1.3498771,-1839087.8
53.6712848,1.5095068,-1823286.6
53.7040164,1.5078072,-1825646.2
53.7040076,1.3857213,-1836275.6
53.7119254,1.3849479,-1836878.1
53.6732826,1.5378593,-1820952.5
53.7092915,1.4740335,-1828943.6
53.6881102,1.4226237,-1831988.5
53.70903,1.5052081,-1826211.4
53.626502,1.2806913,-1839599.8
53.6954912,1.333517,-1840225.2
53.6514492,1.4161991,-1830070.2
53.6790238,1.5553369,-1819818.8
53.7109593,1.3707425,-1838049.6
53.6537571,1.3431178,-1836461.1
53.61321,1.5218945,-1818283.4
53.6705963,1.4664994,-1826984.4
53.6632236,1.4546281,-1827520.0
53.7129773,1.4916956,-1827655.0
