Lat,Lon,Chi
54.545923288,1.429017216,-1889381.9
54.571856147,1.17779925,-1912576.8
54.564143688,1.361349624,-1896386.1
54.532423282,1.498337502,-1882449.6
54.517344083,1.189637035,-1907892.1
54.528507984,1.142384886,-1912679.1
54.57936952,1.148115678,-1915617.4
54.515818253,1.169002134,-1909550.8
54.568177495,1.30488309,-1901479.2
54.548273262,1.182884547,-1910553.4
54.511525801,1.185384239,-1907863.1
54.541101538,1.137569804,-1913938.4
54.565853524,1.366412748,-1896069.2
54.621128513,1.147557564,-1918479.0
54.550854208,1.139411163,-1914438.5
54.560013798,1.214589067,-1908637.2
54.533311244,1.329623812,-1897017.2
54.588807462,1.233803343,-1908937.5
54.553632509,1.173376375,-1911725.9
54.53132121,1.478833045,-1884073.4
54.609712855,1.211017336,-1912291.6
54.588567544,1.148854206,-1916173.8
54.525629485,1.356107601,-1894238.5
54.550001173,1.198899687,-1909302.8
54.509254229,1.2115243,-1905478.4
54.520359677,1.17889677,-1909012.6
54.549721207,1.161421989,-1912483.1
54.535260558,1.226834218,-1905924.0
54.54251366,1.393034361,-1892223.2
54.534178717,1.171485107,-1910576.5
54.563288591,1.343332326,-1897867.1
54.525942374,1.402492822,-1890299.5
54.534462978,1.473266146,-1884770.9
54.575796835,1.148585319,-1915336.4
54.598169218,1.201171131,-1912354.0
54.513353616,1.284439896,-1899529.9
54.549830854,1.208786805,-1908446.9
54.560418898,1.310890316,-1900443.4
54.593556156,1.25583959,-1907376.4
54.518559781,1.412654591,-1888933.8
54.606931889,1.191046593,-1913809.8
54.566751037,1.200483943,-1910295.9
54.527774647,1.313538426,-1898017.6
54.509778342,1.405050474,-1888991.8
54.541173613,1.258069669,-1903656.1
54.526250528,1.184961208,-1908892.0
54.523381442,1.399913161,-1890346.9
54.519954774,1.460918067,-1884864.9
54.556273045,1.243579754,-1905910.2
54.510808409,1.25045846,-1902259.4
54.520633669,1.444750404,-1886319.1
54.531184626,1.185195256,-1909204.5
54.536911724,1.311849844,-1898777.1
54.52551074,1.312749911,-1897931.6
54.576632285,1.34345902,-1898755.2
54.520127529,1.249936415,-1902932.1
54.55118577,1.14500194,-1913983.6
54.540176647,1.372632411,-1893808.2
54.563989671,1.378799328,-1894886.4
54.612301276,1.138101304,-1918691.0
54.586505156,1.136022201,-1917130.9
54.542202741,1.464803162,-1886030.2
54.545967174,1.315513036,-1899074.4
54.581287366,1.238322786,-1908044.9
54.538341415,1.389464085,-1892247.6
54.52662395,1.453669075,-1885947.0
54.524155003,1.186035235,-1908658.9
54.596984499,1.159169098,-1915860.5
54.556156549,1.380454523,-1894217.0
54.569530885,1.289044816,-1902922.4
54.570223788,1.183821104,-1911952.1
54.516013329,1.463578081,-1884367.8
54.532563562,1.38963773,-1891843.1
54.531437487,1.311109008,-1898471.5
54.616289571,1.188835343,-1914629.6
54.512519516,1.252614199,-1902190.9
54.61235699,1.143693899,-1918217.2
54.576398463,1.309476951,-1901640.6
54.556036445,1.188201783,-1910622.0
54.560003336,1.35842508,-1896357.4
54.508675939,1.169676598,-1909012.6
54.522544963,1.232872592,-1904551.5
54.581477004,1.265877051,-1905705.5
54.577599981,1.236192901,-1907977.8
54.511358695,1.265608852,-1901003.2
54.559972385,1.352197331,-1896886.4
54.553102068,1.135894871,-1914890.6
54.545235854,1.243259312,-1905194.0
54.576321821,1.269099792,-1905083.0
54.557442807,1.369872272,-1895207.5
54.529201661,1.303156202,-1898999.8
54.535821721,1.177649511,-1910160.9
54.511927832,1.179351251,-1908405.5
54.577227087,1.138367669,-1916305.4
54.524586348,1.453696376,-1885806.9
54.553120523,1.219972688,-1907713.5
54.568660755,1.189632532,-1911350.9
54.518296732,1.276002403,-1900582.8
54.514562084,1.315363944,-1896971.1
54.537927787,1.269298229,-1902478.6
54.58888053,1.131674463,-1917662.1
54.546888097,1.360192807,-1895322.2
54.583604188,1.226062502,-1909247.6
54.516777597,1.455541773,-1885118.8
54.552084708,1.316144481,-1899432.9
54.530144796,1.153604027,-1911831.6
54.55616685,1.372206741,-1894921.5
54.556707646,1.262064686,-1904361.5
54.519925588,1.345050021,-1894798.1
54.60447553,1.212193611,-1911838.5
54.567216567,1.166019467,-1913269.4
54.537307803,1.295009399,-1900241.6
54.51271699,1.38722664,-1890711.6
54.520647606,1.258090306,-1902271.2
54.512811021,1.44903427,-1885417.1
54.585299695,1.179430727,-1913343.4
54.523101606,1.215229633,-1906095.6
54.517314588,1.471383623,-1883775.6
54.519349873,1.431111254,-1887411.2
54.517543455,1.378679871,-1891766.8
54.519288484,1.2544871,-1902486.8
54.553505382,1.354989586,-1896212.2
54.551490611,1.358186925,-1895803.8
54.561963883,1.175044445,-1912145.0
54.573955289,1.199049562,-1910903.5
54.533893295,1.210858804,-1907196.2
54.522512965,1.398789115,-1890384.8
54.545249659,1.272822507,-1902671.1
54.535827671,1.152081725,-1912344.2
54.559404966,1.192121771,-1910514.8
54.574281716,1.233578601,-1907978.2
54.569672373,1.319144334,-1900362.1
54.574853995,1.208062852,-1910195.0
54.52152677,1.209964478,-1906439.0
54.511873368,1.264698225,-1901115.9
54.535621261,1.174350707,-1910429.1
54.543124815,1.320501584,-1898457.1
54.588282935,1.16008216,-1915195.9
54.553081427,1.43514936,-1889340.2
54.580828037,1.159409068,-1914751.0
54.54744219,1.414782161,-1890699.1
54.512518881,1.410123872,-1888743.1
54.584562304,1.130740908,-1917450.8
54.558020293,1.408246229,-1891969.8
54.516201554,1.415096235,-1888567.4
54.563609543,1.239060247,-1906790.8
54.571365954,1.241493881,-1907105.6
54.591201351,1.161259925,-1915292.2
54.565705719,1.341729347,-1898166.6
54.540434227,1.278976658,-1901821.2
54.575559426,1.285666969,-1903617.1
54.551701331,1.377118566,-1894201.9
54.52726988,1.160993219,-1911007.0
54.533008552,1.159780308,-1911497.2
54.542248823,1.242675041,-1905042.5
54.550648251,1.390326495,-1893003.0
54.591640446,1.245185259,-1908156.6
54.525026195,1.283371928,-1900407.6
54.545721298,1.341003815,-1896882.1
54.533161586,1.296221355,-1899859.1
54.518110262,1.209684923,-1906232.6
54.512061874,1.187182544,-1907746.0
54.531465323,1.167876718,-1910701.8
54.588110147,1.187792232,-1912819.1
54.545271484,1.449369873,-1887582.1
54.571896681,1.243841214,-1906941.5
54.532745499,1.157288929,-1911691.8
54.558866149,1.386254527,-1893904.4
54.543689012,1.468106212,-1885843.1
54.511433184,1.208029669,-1905923.8
54.575145309,1.166582441,-1913755.9
54.528613228,1.2387149,-1904461.6
54.523473373,1.212103818,-1906387.2
54.527865358,1.372003303,-1893032.0
54.59548491,1.172688619,-1914604.8
54.59649384,1.176340708,-1914361.6
54.517673415,1.348972477,-1894311.2
54.574012635,1.29990911,-1902296.8
54.557001441,1.199375692,-1909733.6
54.523721247,1.439234359,-1887008.4
54.510754424,1.225585102,-1904379.4
54.547312904,1.271768061,-1902899.8
54.515974297,1.180795117,-1908555.0
54.552411479,1.252760395,-1904866.1
54.566727387,1.279085508,-1903583.9
54.539262779,1.138716925,-1913717.0
54.508274507,1.311752831,-1896855.4
54.543874143,1.385548222,-1892954.5
54.58963157,1.212664646,-1910798.1
54.55256007,1.345250199,-1896980.1
54.604743229,1.20044114,-1912859.8
54.510186756,1.437717285,-1886225.1
54.57281072,1.355265889,-1897489.8
54.600600417,1.149950448,-1916891.2
54.559194301,1.188686687,-1910793.4
54.607758601,1.145991304,-1917711.6
54.549807604,1.168830953,-1911856.6
54.609787747,1.145616712,-1917880.4
54.521691575,1.214622157,-1906052.1
54.545101259,1.174884599,-1911022.6
54.508560189,1.174280301,-1908611.9
54.524770844,1.143351124,-1912344.8
54.570212946,1.150375575,-1914807.5
54.612097864,1.135454675,-1918903.2
54.547142979,1.294436333,-1900953.0
54.60822955,1.205400817,-1912671.2
54.624279933,1.143756558,-1919015.6
54.540638059,1.184835651,-1909872.2
54.582895652,1.221765585,-1909566.8
54.527935673,1.220789916,-1905946.5
54.510592474,1.143341576,-1911390.0
54.544542649,1.359067938,-1895260.0
54.557712702,1.135554243,-1915230.0
54.568257852,1.268987894,-1904548.4
54.564622631,1.295243907,-1902062.8
54.547056814,1.286452957,-1901629.2
54.556030621,1.16683474,-1912445.8
54.524681965,1.404931293,-1890006.2
54.58513873,1.222897948,-1909621.5
54.568096928,1.294134187,-1902391.2
54.53668261,1.370331424,-1893768.8
54.525184066,1.151683068,-1911660.9
54.536858311,1.477565145,-1884558.1
54.525463756,1.507441623,-1881186.4
54.568734477,1.246337717,-1906515.1
54.515278264,1.412600881,-1888717.5
54.5503066,1.171186919,-1911689.0
54.51736183,1.17333212,-1909285.8
54.561363317,1.344117001,-1897670.2
54.512978927,1.348038301,-1894075.1
54.582090046,1.220264769,-1909640.4
54.522588417,1.268486332,-1901514.0
54.519840066,1.245823683,-1903264.1
54.541286098,1.142291567,-1913548.2
54.512037217,1.450598222,-1885229.0
54.52593343,1.183351202,-1909007.8
54.518089814,1.146501915,-1911624.9
54.524805242,1.204145279,-1907157.1
54.552764123,1.163717433,-1912492.2
54.578680985,1.190581389,-1911945.4
54.589315771,1.172326275,-1914220.5
54.526357903,1.253577576,-1903041.2
54.567273652,1.186112176,-1911557.9
54.578887826,1.32048274,-1900869.0
54.509931364,1.207989061,-1905826.0
54.586546394,1.218429647,-1910098.0
54.581449421,1.326404146,-1900536.0
54.524158373,1.443778955,-1886641.5
54.513969981,1.321329781,-1896421.6
54.519662216,1.175685823,-1909239.5
54.535518836,1.138887728,-1913449.8
54.520624492,1.326212354,-1896453.5
54.533052711,1.148308141,-1912479.6
54.520157769,1.415492762,-1888799.5
54.521850929,1.272295558,-1901139.2
54.576134717,1.246200114,-1907025.2
54.539784363,1.27711762,-1901936.4
54.570018846,1.357369652,-1897122.0
54.588293748,1.248033639,-1907688.0
54.531935121,1.515479436,-1880924.0
54.592564361,1.216084087,-1910703.5
54.568132764,1.192515272,-1911069.5
54.585083903,1.204726044,-1911169.4
54.547153692,1.267284865,-1903272.2
54.612994251,1.203038343,-1913194.6
54.509348708,1.184043755,-1907831.5
54.544101128,1.184322579,-1910149.2
54.519794866,1.297561601,-1898843.5
54.53726851,1.385482916,-1892515.1
54.5372946,1.303143245,-1899546.1
54.531085824,1.371485053,-1893293.5
54.541664184,1.180552696,-1910307.0
54.514546329,1.383734358,-1891132.6
54.59830119,1.26195457,-1907173.9
54.541435998,1.284667754,-1901402.4
54.576785298,1.182875512,-1912475.8
54.586705607,1.174322257,-1913874.0
54.524343171,1.180598188,-1909135.2
54.513282757,1.432192481,-1886910.6
54.523914505,1.334435743,-1895973.2
54.544453714,1.156750449,-1912527.0
54.582007653,1.187919056,-1912396.8
54.582335499,1.211096236,-1910440.2
54.533562848,1.375509672,-1893116.4
54.545565594,1.280727052,-1902017.5
54.534803888,1.37297185,-1893417.0
54.516151077,1.476493558,-1883252.0
54.514481706,1.265685119,-1901206.4
54.568287356,1.243966353,-1906686.8
54.512964391,1.24111325,-1903202.6
54.631327328,1.132899363,-1920417.6
54.551024349,1.164483846,-1912310.1
54.579962165,1.276070702,-1904732.8
54.626426745,1.141334747,-1919366.9
54.562865354,1.17648823,-1912082.9
54.544573576,1.394760741,-1892215.1
54.522614671,1.306798292,-1898245.1
54.555111233,1.140483683,-1914633.5
54.552342221,1.233925165,-1906469.6
54.523716114,1.233614439,-1904567.2
54.517827963,1.362044707,-1893205.8
54.57202181,1.152377678,-1914757.8
54.526989052,1.425299347,-1888422.9
54.549646303,1.263323328,-1903778.5
54.580825654,1.260938994,-1906083.0
54.605673111,1.138475809,-1918212.6
54.596954359,1.255639875,-1907622.8
54.565663785,1.205106849,-1909827.8
54.556183365,1.196881168,-1909890.9
54.586233813,1.210298738,-1910770.9
54.552200089,1.159553984,-1912809.6
54.565452047,1.216285155,-1908859.0
54.556599437,1.14927197,-1913983.9
54.535277686,1.317699376,-1898167.6
54.590209322,1.269853538,-1905954.9
54.525593039,1.155843779,-1911333.5
54.550016892,1.229694509,-1906674.5
54.528133378,1.335830593,-1896138.4
54.526368791,1.239598521,-1904234.8
54.591699565,1.234275896,-1909091.4
54.59656749,1.26756556,-1906578.5
54.537823807,1.442290122,-1887694.8
54.528578315,1.38934042,-1891599.9
54.623655076,1.154907045,-1918021.4
54.593595329,1.267088628,-1906418.5
54.508239592,1.429111559,-1886833.8
54.537512026,1.228838193,-1905904.9
54.535469603,1.259684313,-1903133.9
54.561178751,1.363495466,-1896003.2
54.542024443,1.336414086,-1897024.8
54.54094435,1.164997475,-1911586.1
54.619921366,1.152821473,-1917948.1
54.519260054,1.465575509,-1884413.2
54.608915817,1.154637292,-1917051.0
54.600201063,1.161611933,-1915868.6
54.512292792,1.134590113,-1912251.9
54.572923505,1.151103865,-1914927.5
54.547750925,1.202721094,-1908824.9
54.560907514,1.276288759,-1903430.1
54.596653394,1.13776278,-1917665.6
54.50932499,1.274745624,-1900086.0
54.551716698,1.373549378,-1894507.4
54.55133023,1.241101154,-1905789.1
54.519327441,1.39912466,-1890141.9
54.558819421,1.221124257,-1907999.9
54.538481978,1.295546498,-1900274.6
54.528675594,1.342473395,-1895607.6
54.540215835,1.432997123,-1888657.0
54.573279061,1.252988171,-1906253.2
54.538124003,1.373267137,-1893615.4
54.553421454,1.171394395,-1911881.2
54.566978647,1.329107987,-1899329.8
54.531403808,1.299128738,-1899492.0
54.511467916,1.45520967,-1884789.0
54.602673654,1.190009472,-1913610.5
54.615844697,1.146023071,-1918253.5
54.522305799,1.235951827,-1904272.6
54.525229357,1.486158745,-1883024.2
54.554697974,1.139038498,-1914729.9
54.517236322,1.335444946,-1895437.1
54.518502791,1.423276958,-1888024.0
54.575010568,1.21061449,-1909987.9
54.518739407,1.332649181,-1895777.1
54.552045673,1.162599661,-1912539.4
54.52989864,1.485725885,-1883377.2
54.558534025,1.208898494,-1909023.6
54.517250406,1.143193659,-1911851.4
54.583878861,1.13464485,-1917070.9
54.511470641,1.475903613,-1882987.4
54.517541368,1.400308348,-1889919.6
54.550545164,1.220303936,-1907511.5
54.584168664,1.263726104,-1906070.2
54.534681411,1.167958573,-1910912.1
54.586815806,1.30061787,-1903099.0
54.57229023,1.212922747,-1909607.4
54.571231324,1.137111715,-1916008.6
54.535759454,1.357718586,-1894783.5
54.607512671,1.187193327,-1914177.5
54.553009902,1.283514786,-1902281.0
54.545456767,1.231665597,-1906198.6
54.520656561,1.279593614,-1900436.1
54.552173962,1.409563987,-1891463.5
54.554268351,1.377845703,-1894312.9
54.553582909,1.292029009,-1901592.8
54.512484089,1.184078701,-1908039.1
54.589097003,1.271931825,-1905702.0
54.579286681,1.19797692,-1911354.6
54.566077377,1.170937759,-1912772.9
54.540044907,1.397536817,-1891673.0
54.611890486,1.141966102,-1918333.9
54.529776815,1.154182926,-1911756.9
54.588863966,1.239029718,-1908494.9
54.549172648,1.263455707,-1903735.5
54.572232072,1.227038509,-1908397.9
54.510064023,1.246075352,-1902583.4
54.595702255,1.263363132,-1906878.5
54.548922224,1.426217606,-1889822.9
54.569291191,1.352809574,-1897462.1
54.545273191,1.363341345,-1894944.6
54.551983456,1.321771451,-1898945.9
54.550428572,1.256549807,-1904409.6
54.519879254,1.251432323,-1902787.4
54.544962091,1.172358005,-1911229.2
54.509354678,1.222914638,-1904513.1
54.567014864,1.180347522,-1912032.6
54.544023946,1.190139028,-1909647.5
54.519375693,1.183653179,-1908539.9
54.509527507,1.464362015,-1883861.1
54.519863387,1.333175561,-1895807.8
54.545614095,1.225775979,-1906711.9
54.56701356,1.269187673,-1904448.6
54.558370871,1.283764248,-1902621.6
54.523906596,1.202818652,-1907209.2
54.569796984,1.248857143,-1906371.2
54.526467792,1.472762664,-1884274.0
54.507884012,1.474337505,-1882881.5
54.534651347,1.403937547,-1890763.0
54.575684042,1.225919398,-1908726.9
54.534937731,1.367825906,-1893865.9
54.51215876,1.48362702,-1882361.1
54.599063053,1.152524641,-1916568.0
54.545795151,1.348612982,-1896237.1
54.599420669,1.228526173,-1910103.8
54.59799164,1.165530895,-1915385.4
54.523038304,1.143497752,-1912215.1
54.567303084,1.26262242,-1905027.9
54.519638151,1.386311135,-1891256.1
54.515089857,1.138034722,-1912146.0
54.551697256,1.201692113,-1909178.2
54.521344705,1.50943539,-1880734.5
54.514932316,1.2510536,-1902486.5
54.566634315,1.348925616,-1897615.2
54.552765424,1.158664321,-1912923.4
54.585715553,1.186716675,-1912749.5
54.524144117,1.150064648,-1911729.0
54.524675169,1.505635111,-1881290.9
54.547939399,1.406637622,-1891428.2
54.522748252,1.446164491,-1886338.2
54.55769587,1.27195005,-1903584.1
54.510014921,1.18551752,-1907749.8
54.546140117,1.401373669,-1891756.4
54.544451801,1.192403681,-1909483.1
54.538127629,1.205712889,-1907920.9
54.559313319,1.243027307,-1906162.6
54.521794161,1.453413326,-1885642.8
54.51556021,1.360727675,-1893165.5
54.540261432,1.256802697,-1903702.2
54.559484548,1.315867464,-1899955.0
54.602393151,1.171392127,-1915181.5
54.539416789,1.148732172,-1912871.9
54.516745669,1.499300232,-1881306.2
54.568130039,1.321234428,-1900079.8
54.593651296,1.208215213,-1911448.8
54.55372969,1.235148362,-1906458.8
54.531433967,1.439347734,-1887518.9
54.561333921,1.355578871,-1896689.1
54.529658218,1.368834051,-1893423.8
54.535761744,1.440336334,-1887725.4
54.5285725,1.364833929,-1893692.0
54.512318786,1.157026353,-1910338.2
54.555073177,1.357677291,-1896089.0
54.574274589,1.347279221,-1898270.5
54.532035878,1.23253162,-1905220.4
54.552103448,1.426487738,-1890013.6
54.545988359,1.392310607,-1892519.6
54.572288036,1.190600569,-1911512.8
54.609492898,1.14274586,-1918105.6
54.557386654,1.320550048,-1899414.5
54.53672596,1.323481856,-1897771.2
54.525910795,1.232065041,-1904847.2
54.601026441,1.132534975,-1918406.8
54.584537624,1.251587115,-1907131.4
54.589977472,1.132360842,-1917677.0
54.512453247,1.444879243,-1885755.4
54.540952476,1.179416933,-1910355.8
54.542247833,1.23183607,-1905968.1
54.590299235,1.208903793,-1911163.5
54.60793816,1.184117436,-1914468.2
54.605439319,1.15528214,-1916762.1
54.533737652,1.476983751,-1884398.0
54.566685283,1.345963337,-1897871.5
54.515566147,1.482908567,-1882654.6
54.555450939,1.310478671,-1900143.9
54.530062749,1.441592933,-1887231.0
54.536558244,1.148260035,-1912719.8
54.562349865,1.287469185,-1902573.1
54.523015313,1.434961088,-1887329.9
54.53069083,1.152512515,-1911961.4
54.539426245,1.244411742,-1904704.2
54.546915735,1.185335361,-1910252.9
54.546785972,1.217960311,-1907458.4
54.54992736,1.396910202,-1892392.1
54.555723005,1.252717068,-1905093.1
54.530868595,1.480824044,-1883869.8
54.603542866,1.239517326,-1909443.0
54.524817502,1.299967174,-1898976.8
54.508376497,1.240661687,-1902932.1
54.554724184,1.193490398,-1910083.1
54.620720789,1.175995968,-1916023.2
54.50876329,1.427004219,-1887049.2
54.600079221,1.153327385,-1916568.0
54.603703686,1.230132691,-1910255.1
54.525074173,1.513236716,-1880656.0
54.534117508,1.18005875,-1909840.8
54.529311181,1.254330271,-1903175.6
54.581239002,1.142125005,-1916254.2
54.548651434,1.234541673,-1906169.0
54.525225271,1.452487565,-1885955.5
54.566585524,1.282868883,-1903251.9
54.55485471,1.223541566,-1907525.6
54.597002962,1.162116252,-1915609.8
54.563254637,1.373478335,-1895291.1
54.595486511,1.153330455,-1916257.8
54.581525325,1.31634839,-1901399.6
54.616853502,1.133128138,-1919422.4
54.507784986,1.148292869,-1910777.4
54.628844265,1.145427255,-1919180.8
54.550886431,1.236548926,-1906147.6
54.546820894,1.129963759,-1914973.2
54.615250369,1.147165291,-1918115.9
54.569200402,1.254018101,-1905890.2
54.519500263,1.309146107,-1897834.9
54.522233887,1.282176649,-1900321.8
54.517347838,1.434096578,-1887022.5
54.530871155,1.487274396,-1883308.0
54.526976829,1.518709562,-1880308.0
54.529723444,1.511506818,-1881120.6
54.561332608,1.377529772,-1894815.4
54.562144285,1.384214912,-1894299.9
54.510520745,1.453201573,-1884899.8
54.581063076,1.189558454,-1912192.6
54.544374542,1.38989458,-1892617.1
54.583638841,1.13299226,-1917195.6
54.539239212,1.332705107,-1897153.6
54.526273949,1.217520902,-1906113.6
54.511980698,1.281207977,-1899713.4
54.533227218,1.227527179,-1905728.2
54.528840682,1.170056978,-1910338.8
54.523960976,1.466591791,-1884642.2
54.521743384,1.184610131,-1908618.4
54.512960374,1.419396565,-1887981.0
54.541936116,1.300461629,-1900088.1
54.535452162,1.374711006,-1893312.2
54.555559527,1.148290514,-1913997.8
54.517108718,1.483228039,-1882730.2
54.603815012,1.224284685,-1910761.4
54.548928188,1.440692198,-1888584.2
54.540589787,1.445523127,-1887600.0
54.605619197,1.232576167,-1910175.1
54.573684619,1.166553977,-1913660.1
54.554589872,1.141620956,-1914501.4
54.559329857,1.202275724,-1909642.9
54.589892254,1.243283889,-1908201.1
54.595800144,1.158560121,-1915832.9
54.575781851,1.316870895,-1900967.9
54.597763034,1.169033554,-1915071.0
54.580953245,1.184119838,-1912650.1
54.533053129,1.327254599,-1897201.9
54.538087823,1.493270558,-1883273.1
54.529488693,1.398852964,-1890849.1
54.579881585,1.23486472,-1908245.2
54.575250043,1.340087218,-1898950.4
54.517025446,1.253313362,-1902435.0
54.547608153,1.165023761,-1912033.1
54.514437859,1.159121512,-1910301.9
54.511485402,1.205216941,-1906167.5
54.55803844,1.205932345,-1909243.8
54.569138791,1.345416233,-1898083.2
54.542497411,1.198312089,-1908846.6
54.530449667,1.334140246,-1896438.6
54.599339554,1.207275121,-1911912.1
54.622359801,1.164789924,-1917090.4
54.528447708,1.450880204,-1886313.4
54.616410875,1.145112134,-1918369.6
54.564447238,1.278886522,-1903447.1
54.536450047,1.195190007,-1908705.8
54.561590837,1.353302532,-1896901.9
54.544142033,1.222998124,-1906850.5
54.566407208,1.341417632,-1898240.5
54.523621564,1.137597023,-1912758.2
54.532390605,1.320422252,-1897740.6
54.530750035,1.207632035,-1907259.9
54.560263342,1.262191585,-1904590.2
54.58901568,1.250072319,-1907562.9
54.52205974,1.493917461,-1882134.2
54.526633242,1.296777386,-1899370.9
54.578235173,1.252376423,-1906639.4
54.550832977,1.192131915,-1909936.1
54.512234154,1.358042076,-1893170.4
54.612505853,1.183983102,-1914788.0
54.585229,1.157778706,-1915187.1
54.532403568,1.419164052,-1889311.0
54.575001347,1.213373924,-1909751.1
54.563591244,1.153499322,-1914094.1
54.535683409,1.264192083,-1902763.0
54.528444723,1.291259247,-1899964.6
54.547579275,1.200440363,-1909007.8
54.551065684,1.367416036,-1894987.1
54.540611581,1.415619602,-1890167.1
54.513092229,1.177601509,-1908633.2
54.518652893,1.178786489,-1908906.8
54.542987008,1.290986467,-1900967.9
54.548043612,1.199341863,-1909132.5
54.529963222,1.420084921,-1889068.6
54.546821419,1.432652875,-1889132.0
54.517803209,1.380707082,-1891610.8
54.524013926,1.393368796,-1890948.5
54.543312309,1.337214155,-1897042.9
54.589768322,1.240444011,-1908435.6
54.609622123,1.133775468,-1918880.2
54.531196397,1.327570556,-1897049.8
54.524536346,1.193720605,-1908028.6
54.512553603,1.162489982,-1909887.4
54.539074668,1.363121301,-1894546.0
54.529242359,1.220505958,-1906058.4
54.541839724,1.226982289,-1906354.8
54.614322531,1.181099427,-1915156.6
54.564193727,1.391604193,-1893806.9
54.528280127,1.505953267,-1881506.4
54.575564774,1.15744904,-1914563.9
54.510619006,1.474664126,-1883038.2
54.613281149,1.172023432,-1915861.0
54.54364949,1.135728758,-1914267.1
54.524092296,1.471341897,-1884237.5
54.543229177,1.230332198,-1906162.5
54.525361924,1.315611645,-1897677.6
54.583202825,1.214632155,-1910196.9
54.516891021,1.190629859,-1907777.4
54.543358496,1.449120504,-1887474.4
54.515159705,1.168020254,-1909590.1
54.620183329,1.168587089,-1916620.0
54.546082921,1.228359018,-1906523.0
54.548828856,1.23293543,-1906317.5
54.521174621,1.174629803,-1909431.4
54.538956896,1.421391449,-1889562.5
54.594235973,1.224230324,-1910120.8
54.554885411,1.179662289,-1911273.4
54.511947611,1.143609185,-1911458.0
54.530236663,1.288420781,-1900327.8
54.546818377,1.243150666,-1905309.8
54.569185924,1.149657254,-1914799.4
54.559115821,1.173482063,-1912086.8
54.546204501,1.441665394,-1888315.6
54.550400081,1.346209932,-1896752.6
54.550068707,1.1469435,-1913742.4
54.546389945,1.370152619,-1894438.5
54.519333592,1.359623425,-1893513.9
54.533640489,1.147510738,-1912586.9
54.589300833,1.295968914,-1903663.5
54.59416949,1.221302516,-1910366.0
54.518972919,1.340287269,-1895140.1
54.572724522,1.184374967,-1912073.5
54.560341442,1.175406669,-1912005.0
54.532115431,1.293398574,-1900029.4
54.5736572,1.332457499,-1899494.4
54.567671521,1.246947288,-1906391.4
54.526475866,1.431733688,-1887838.9
54.605201018,1.231170039,-1910267.2
54.561053036,1.400183167,-1892863.0
54.515557636,1.151166151,-1911056.8
54.537392333,1.465004294,-1885687.9
54.549327809,1.364598057,-1895110.9
54.581862218,1.185367552,-1912604.1
54.509658992,1.229769052,-1903948.4
54.539434564,1.198305686,-1908641.1
54.588314143,1.300762439,-1903187.8
54.569673838,1.184628308,-1911846.5
54.587762135,1.172488189,-1914102.0
54.526268344,1.355022814,-1894373.8
54.508285962,1.254708559,-1901726.5
54.560601445,1.208032434,-1909237.5
54.556410843,1.275464708,-1903198.0
54.513083581,1.365137025,-1892622.2
54.526257022,1.236864082,-1904460.6
54.5472939,1.148590635,-1913415.0
54.535525461,1.281620342,-1901264.4
54.551302626,1.196643509,-1909583.2
54.549252347,1.353291358,-1896070.9
54.592746473,1.169449901,-1914696.9
54.51338895,1.420195961,-1887942.2
54.528753198,1.227603824,-1905419.9
54.523248225,1.402952888,-1890078.2
54.594698106,1.160543581,-1915588.6
54.52788018,1.498197347,-1882154.6
54.548317917,1.180205859,-1910784.6
54.523918889,1.39500415,-1890802.5
54.529166347,1.396778004,-1891005.1
54.531425741,1.492455688,-1882894.5
54.539593698,1.192286437,-1909165.8
54.595359631,1.212240958,-1911220.2
54.508243602,1.17051808,-1908911.5
54.510492329,1.20148866,-1906418.8
54.528093083,1.434474914,-1887713.5
54.606295587,1.164691192,-1916016.8
54.512688362,1.227711775,-1904327.9
54.508510814,1.456626984,-1884465.2
54.50911373,1.436562226,-1886254.1
54.625922713,1.147669877,-1918792.9
54.511434588,1.273728769,-1900315.2
54.604525698,1.226116257,-1910653.1
54.560131472,1.198026676,-1910059.2
54.534739951,1.227947609,-1905793.5
54.584138307,1.254999531,-1906813.5
54.608616732,1.172363509,-1915518.0
54.563339854,1.214518195,-1908867.8
54.550666901,1.162428531,-1912460.9
54.544238041,1.458424784,-1886723.6
54.565178358,1.243692861,-1906501.0
54.53554906,1.193891691,-1908756.1
54.547688582,1.244480617,-1905255.0
54.577799657,1.21116519,-1910128.6
54.567826801,1.355209712,-1897158.5
54.529954293,1.168083516,-1910582.1
54.52735895,1.285270897,-1900403.0
54.510922431,1.323833586,-1896002.6
54.583736115,1.17938966,-1913241.5
54.596871275,1.247809792,-1908285.0
54.563745075,1.351945782,-1897162.6
54.523252028,1.494355675,-1882176.5
54.596943921,1.15392998,-1916305.1
54.51134017,1.479226834,-1882689.2
54.537869007,1.214760585,-1907130.5
54.521215682,1.276189944,-1900764.0
54.554274361,1.315370557,-1899646.8
54.514609844,1.367546355,-1892519.1
54.529446095,1.424217087,-1888680.9
54.586060223,1.142266982,-1916567.2
54.530231812,1.315613371,-1898006.0
54.529288733,1.144023837,-1912591.1
54.520174551,1.201416326,-1907077.2
54.519978986,1.401583429,-1889974.6
54.546417947,1.213263592,-1907834.8
54.564422507,1.196462022,-1910483.0
54.545850917,1.312886562,-1899291.6
54.526804076,1.186976355,-1908757.5
54.550803202,1.430759541,-1889561.4
