Lat,Lon,Chi
54.6959488,0.0179839,-1962496.0
54.6860796,0.0190456,-1961404.8
54.7115433,0.0164142,-1964213.9
54.6731446,0.0564651,-1957170.4
54.7975605,-0.017203,-1975626.0
54.7173693,0.0308639,-1963685.4
54.7620709,0.0884701,-1963776.0
54.7657388,0.0339701,-1968390.9
54.705892,0.1526398,-1953038.9
54.7615602,0.007476,-1970024.2
54.6976414,0.0156625,-1962850.4
54.7040611,0.0241763,-1962843.9
54.7071104,0.0002367,-1965018.6
54.6713511,0.0466656,-1957749.2
54.763591,0.0194214,-1969303.0
54.7354387,-0.0088217,-1968620.8
54.6709883,0.0816671,-1954989.5
54.7245055,0.0011867,-1966724.0
54.7120313,0.1541605,-1953548.5
54.7608212,0.0727688,-1964869.9
54.7428105,-0.0486992,-1972198.2
54.721855,0.0098141,-1965781.5
54.7158759,0.1365399,-1955312.2
54.771518,-0.0285985,-1973849.0
54.6939671,0.0306102,-1961311.1
54.7455074,-0.032597,-1971499.9
54.7268419,-0.0367008,-1969716.2
54.7667977,-0.0246462,-1973058.6
54.7397671,0.1114645,-1959706.9
54.7664403,-0.0910113,-1977194.2
54.7008531,0.159497,-1951989.0
54.7920647,-0.0716044,-1979097.1
54.6850283,0.0303189,-1960419.2
54.7361885,0.0693048,-1962619.6
54.728175,-0.0385312,-1969967.8
54.7720348,-0.036627,-1974526.1
54.7687731,0.24996,-1945921.2
54.7109195,0.0370462,-1962544.6
54.7537257,0.030477,-1967433.5
54.7330485,0.1255763,-1957921.8
54.7077862,0.0437659,-1961701.8
54.6948728,0.0021174,-1963620.4
54.7652301,0.0181507,-1969568.9
54.7161544,-0.0047677,-1966332.5
54.7311467,0.1083755,-1959064.4
54.7589729,0.0429098,-1967003.0
54.7641185,0.048532,-1967092.6
54.6703739,0.052882,-1957165.5
54.7801672,-0.0204645,-1974100.9
54.6995645,0.0253957,-1962289.4
54.7853086,0.0096013,-1972287.9
54.6718794,0.0409226,-1958250.2
54.7016586,-0.0022045,-1964650.4
54.6897995,0.0363137,-1960441.8
54.7865463,-0.0665478,-1978190.1
54.7558601,0.0350599,-1967295.9
54.7445545,-0.0757118,-1973853.1
54.7088701,0.1560266,-1953079.9
54.6729589,0.0668473,-1956343.8
54.7384534,-0.060047,-1972308.1
54.7606844,-0.080542,-1975969.4
54.7326521,0.1112342,-1958996.4
54.7085659,0.0057105,-1964741.2
54.7175378,-0.0338589,-1968492.4
54.7568557,-0.0579857,-1974313.6
54.731112,0.1258011,-1957705.5
54.7628819,0.04777,-1967025.4
54.7621148,-0.0032529,-1970915.6
54.7073943,0.0221226,-1963344.8
54.7435828,0.0642284,-1963771.1
54.669113,0.0471888,-1957479.6
54.7639229,0.0983432,-1963197.8
54.7224771,0.1251005,-1956877.2
54.7545266,0.0739701,-1964131.9
54.7755392,0.0799122,-1965819.2
54.7012229,0.1614413,-1951876.0
54.7952181,-0.0709409,-1979424.8
54.755256,0.03088,-1967558.8
54.7261251,-0.0060016,-1967448.6
54.7950347,-0.0583178,-1978566.8
54.6983749,0.0196563,-1962614.2
54.7735117,0.0282029,-1969634.1
54.7375775,0.0600548,-1963481.5
54.7094568,-0.0178416,-1966665.0
54.793533,-0.0785967,-1979642.6
54.7231435,0.1291265,-1956632.1
54.7893162,0.0042472,-1973114.5
54.7627977,0.0033092,-1970475.1
54.6988463,0.038738,-1961177.6
54.6991087,0.0482338,-1960466.1
54.7478326,0.0659208,-1964074.4
54.7520641,0.1021276,-1961690.4
54.7595037,0.0498065,-1966521.2
54.7466612,-0.0663203,-1973590.1
54.7551334,-0.0531572,-1973856.4
54.7545435,-0.0696743,-1974677.0
54.6883048,0.0704047,-1957636.6
54.7088757,-0.0021601,-1965384.9
54.7617717,0.0120719,-1969688.6
54.6818217,0.0520482,-1958401.2
54.7531747,-0.0554424,-1973753.1
54.7309988,-0.049764,-1970897.0
54.6767742,0.021872,-1960233.0
54.7915797,-0.0659809,-1978738.4
54.7624977,0.2707528,-1941461.6
54.6930436,0.0342262,-1960935.5
54.7365383,0.1208346,-1958647.1
54.7065127,0.1617071,-1952396.8
54.6722289,0.0774654,-1955444.1
54.6655565,0.0618503,-1955975.5
54.7613615,0.3151467,-1933248.0
54.6735272,0.0756705,-1955715.9
54.6836871,0.1829119,-1948222.1
54.6823065,0.0167639,-1961195.8
54.7714285,0.0806031,-1965345.1
54.7291442,0.0022385,-1967115.9
54.7373949,0.084932,-1961528.2
54.8006142,-0.008823,-1975285.9
54.7668392,0.0051412,-1970745.9
54.7256435,-0.0078733,-1967544.2
54.7664668,0.0972934,-1963539.8
54.7026402,0.0360258,-1961777.6
54.7471701,0.0567816,-1964716.6
54.796136,-0.0423971,-1977440.4
54.7837322,-0.0603058,-1977530.2
54.8002596,-0.045605,-1978111.5
54.7255064,0.1358352,-1956351.9
54.750597,-0.0443932,-1972861.9
54.6643996,0.0585197,-1956115.9
54.6684603,0.0628813,-1956192.1
54.6990273,0.0509146,-1960249.8
54.7348706,-0.047947,-1971244.6
54.7669163,0.0323657,-1968636.6
54.7271711,0.0767658,-1961117.8
54.6931234,0.0095107,-1962866.0
54.6838917,0.1533988,-1950729.1
54.7888659,-0.0126358,-1974381.1
54.750728,-0.0347058,-1972197.1
54.6781851,0.0571232,-1957634.5
54.7306083,0.0670943,-1962220.4
54.7015259,0.0376152,-1961539.4
54.6719857,0.0580195,-1956931.1
54.7017775,0.0025662,-1964292.1
54.8016148,-0.0177824,-1976086.5
54.7036459,-0.0098986,-1965452.4
54.7470403,0.0644198,-1964109.6
54.7842844,0.003594,-1972650.4
54.6909554,0.0593985,-1958764.4
54.7110966,0.0318543,-1962967.0
54.7366022,-0.0079723,-1968673.0
54.7436351,0.1185177,-1959553.6
54.7623998,-0.0804608,-1976162.4
54.7630407,0.0103473,-1969952.0
54.7437632,0.0466962,-1965153.1
54.7500107,0.0381384,-1966457.6
54.7127422,-0.0247295,-1967449.1
54.745209,-0.0297216,-1971245.4
54.7654156,0.0863261,-1964285.1
54.6733919,0.0487691,-1957794.8
54.6766176,0.034444,-1959238.1
54.7917478,-0.0686328,-1978901.4
54.7088625,-0.00955,-1965959.2
54.7439584,-0.0749633,-1973744.5
54.7215962,0.1337972,-1956110.4
54.6861846,0.0412061,-1959691.4
54.6941339,0.0179404,-1962314.2
54.7488227,0.0520794,-1965251.6
54.751411,0.1128164,-1960792.4
54.7681484,0.0355367,-1968515.1
54.7260399,0.0089497,-1966276.8
54.6684292,0.0851652,-1954456.1
54.7260438,-0.0329345,-1969421.6
54.7975597,-0.0221037,-1976006.8
54.7323354,0.089565,-1960649.6
54.7595616,0.077041,-1964408.6
54.7117823,0.1494587,-1953888.6
54.7767777,0.0758241,-1966264.6
54.7684323,-0.0267742,-1973391.2
54.7285517,-0.0092681,-1967950.6
54.6719133,0.0458408,-1957871.1
54.6674635,0.0543635,-1956752.9
54.7822856,0.0706941,-1967225.8
54.7020783,0.0368358,-1961656.9
54.6818532,0.1804244,-1948282.9
54.7074211,0.046759,-1961430.8
54.7056758,-0.0027055,-1965100.4
54.8039349,-0.0556193,-1979266.1
54.7828431,-0.0463519,-1976388.2
54.7693751,0.0115787,-1970504.1
54.7287957,-0.0120829,-1968194.0
54.7638611,0.0637061,-1965885.8
54.7989335,-0.0165135,-1975713.1
54.676117,0.0523963,-1957791.0
54.7130733,-0.0351463,-1968048.9
54.7233481,0.0200285,-1965139.4
54.739773,-0.0270804,-1970484.0
54.7319839,-0.0461909,-1970817.6
54.7255738,0.0121258,-1965982.1
54.7525953,-0.0546311,-1973643.5
54.7564266,0.0936502,-1962796.2
54.7741627,-0.0420436,-1975164.9
54.7034909,0.0249551,-1962725.2
54.704953,0.1564086,-1952649.4
54.7537367,-0.0636053,-1974258.4
54.7841993,-0.0285103,-1975139.2
54.6984271,-0.0024719,-1964340.1
54.724355,0.0113665,-1965916.1
54.7819924,0.0736496,-1966967.0
54.7194448,0.1390723,-1955480.6
54.670648,0.0573935,-1956842.9
54.7699165,-0.0965843,-1977894.6
54.6687384,0.0723866,-1955481.4
54.7010404,0.1469349,-1952986.4
54.7325541,0.1163394,-1958589.8
54.7550111,0.1104863,-1961341.8
54.6965298,0.0294812,-1961661.2
54.702881,0.0059577,-1964141.2
54.7156807,-0.0016547,-1966041.8
54.7428466,0.1245359,-1959004.8
54.7499592,-0.0707937,-1974210.2
54.6765544,0.0747392,-1956098.2
54.7008388,0.0532876,-1960250.0
54.6829524,0.065385,-1957479.9
54.7418047,-0.000213,-1968602.0
54.7204853,0.1254001,-1956650.5
54.7914475,-0.058272,-1978195.5
54.7335165,-0.020985,-1969370.4
54.7200734,0.0023192,-1966181.8
54.7035156,0.0299232,-1962341.1
54.7473934,0.103486,-1961107.0
54.6921673,0.047822,-1959788.6
54.7425363,-0.0311875,-1971086.2
54.7440527,0.1229054,-1959254.8
54.746143,-0.0011179,-1969115.9
54.7617415,0.0171377,-1969292.1
54.7000062,0.168159,-1951229.5
54.7450064,0.1042946,-1960799.9
54.7182082,-0.0247897,-1968082.2
54.6657201,0.0691159,-1955427.2
54.692192,0.1763391,-1949794.1
54.7495173,-0.0454398,-1972794.5
54.7369849,0.0631938,-1963176.9
54.6837763,0.0197224,-1961116.1
54.686425,0.0161149,-1961666.9
54.7167222,0.0044054,-1965677.1
54.6817311,0.0473119,-1958761.1
54.7104489,0.0425803,-1962066.2
54.7606358,0.055677,-1966180.4
54.748583,0.1167404,-1960198.2
54.6701514,0.0754363,-1955388.6
54.7019086,0.0147256,-1963359.4
54.6934987,0.0188399,-1962179.4
54.6734455,0.0783341,-1955500.1
54.7307534,-0.0048579,-1967832.9
54.737879,0.1264041,-1958351.8
54.6966787,0.1627204,-1951312.1
54.6748585,0.0369617,-1958862.9
54.7822526,-0.0331771,-1975303.0
54.766727,-0.0269349,-1973229.5
54.71679,0.1402678,-1955116.1
54.7673124,0.0837032,-1964683.1
54.7479695,-0.0358806,-1972006.8
54.72567,-0.0375961,-1969629.5
54.7888367,-0.0647587,-1978357.6
54.7007989,0.0311223,-1961970.6
54.7106477,0.0243026,-1963507.8
54.7891749,0.06624,-1968277.4
54.7070023,0.0374708,-1962110.6
54.6774425,0.0606223,-1957286.4
54.7568126,-0.0727523,-1975103.5
54.7048447,0.0181618,-1963391.9
54.6815025,0.1784353,-1948455.6
54.7422243,0.0584885,-1964078.5
54.7116119,0.1448699,-1954228.6
54.688175,0.0211356,-1961455.8
54.6679143,0.0340398,-1958380.4
54.7894651,-0.0680884,-1978609.8
54.7720033,0.084815,-1965076.5
54.6645549,0.0804696,-1954424.4
54.6968573,0.1773339,-1950193.6
54.7472878,0.1111101,-1960502.6
54.6688807,0.059832,-1956473.0
54.7682599,0.0056468,-1970852.2
54.7853178,-0.0127787,-1974029.6
54.6846147,0.0383502,-1959752.6
54.7314344,-0.0009103,-1967595.4
54.685205,0.052374,-1958722.1
54.6982847,0.1704263,-1950877.0
54.7105233,-0.0143587,-1966502.4
54.676394,0.0546128,-1957647.2
54.7975853,-0.0369597,-1977165.5
54.7626224,0.2780037,-1940153.9
54.6815352,0.0673142,-1957184.8
54.6932204,0.0588771,-1959036.2
54.6776256,0.1935227,-1946408.9
54.7438676,0.1206428,-1959412.0
54.7243464,0.1373893,-1956112.0
54.7568174,-0.0455387,-1973640.0
54.7178073,0.1315019,-1955901.4
54.7875782,-0.010848,-1974110.6
54.7893477,0.0734972,-1967730.5
54.746996,0.041017,-1965925.6
54.7999259,-0.0227971,-1976303.5
54.784099,-0.0184995,-1974350.0
54.7455887,0.1059563,-1960730.0
54.7720312,-0.0341862,-1974335.9
54.7488778,0.0445612,-1965842.5
54.6740352,0.0329964,-1959086.6
54.7641284,0.2858612,-1938881.6
54.7926973,-0.0723831,-1979212.2
54.6952596,0.0510039,-1959856.9
54.7247923,-0.0140647,-1967939.2
54.7879148,0.0085485,-1972636.2
54.7964746,0.0018478,-1974033.4
54.7531819,-0.0875482,-1975483.4
54.7794901,0.0770048,-1966450.0
54.7594522,0.1068316,-1962080.0
54.6651374,0.0748084,-1954925.0
54.7432281,0.106797,-1960423.6
54.7930807,-0.0407714,-1977001.2
54.7038972,0.0441135,-1961277.0
54.7415489,-0.0097957,-1969321.4
54.6730831,0.0393699,-1958493.6
54.7887848,-0.0175704,-1974756.9
54.6702276,0.060443,-1956562.0
54.8051097,-0.0298262,-1977379.8
54.7969621,-0.0212928,-1975883.0
54.6650926,0.0526466,-1956644.0
54.6716806,0.0361822,-1958598.6
54.7188126,0.0262624,-1964190.9
54.7080069,-0.0132864,-1966162.0
54.7737774,-0.0365581,-1974698.9
54.7707669,0.0122074,-1970598.0
54.7607402,-0.013688,-1971586.6
54.7676894,-0.0209028,-1972858.6
54.7538595,0.0996719,-1962064.6
54.7386454,0.0065754,-1967750.2
54.7326625,-0.0099985,-1968427.6
54.6978504,0.0524693,-1960008.5
54.7625081,0.1027002,-1962714.1
54.6685426,0.0479665,-1957360.0
54.7063247,0.0408827,-1961776.2
54.7016859,0.1632043,-1951787.0
54.7374187,0.1146978,-1959214.6
54.6871076,0.0498945,-1959109.2
54.7995444,-0.0767868,-1980236.1
54.7016581,0.1657638,-1951585.0
54.7458689,-0.035485,-1971761.2
54.6695391,0.0491023,-1957375.1
54.7311731,-0.0178375,-1968885.2
54.7614995,-0.0221998,-1972326.9
54.7755624,-0.0142522,-1973147.0
54.7761706,0.0766326,-1966139.2
54.6741499,0.0501876,-1957761.5
54.7534033,-0.0731474,-1974733.4
54.683759,0.0692113,-1957264.9
54.7031978,0.0525221,-1960550.9
54.6807357,0.0214795,-1960668.1
54.7392761,-0.0586561,-1972328.1
54.7695358,-0.0283062,-1973623.5
54.7383707,0.0019791,-1968080.2
54.7546505,-0.0178093,-1971284.1
54.682956,0.0678053,-1957291.8
54.7422688,-0.0727129,-1973428.8
54.7010646,0.0505674,-1960484.8
54.7876572,0.0045539,-1972921.4
54.7719747,-0.0919944,-1977884.4
54.6899091,0.0410207,-1960086.5
54.7695807,0.0138121,-1970351.6
54.752022,0.107145,-1961296.2
54.6689764,0.1806802,-1946808.6
54.7095998,0.1574469,-1953043.8
54.7063171,0.0112342,-1964081.8
54.7744787,-0.0449204,-1975421.4
54.740189,-0.0003547,-1968447.5
54.6858569,0.0366438,-1960012.2
54.68675,0.0428636,-1959620.0
54.8022471,-0.0284563,-1976980.6
54.7690712,-0.0301322,-1973718.0
54.7676957,-0.015788,-1972461.4
54.674521,0.0521607,-1957646.6
54.7515599,0.0309902,-1967172.5
54.7353987,0.0781654,-1961849.9
54.7702685,0.0425617,-1968185.6
54.7643495,0.0902974,-1963867.0
54.677215,0.0459368,-1958405.4
54.7626772,-0.0090231,-1971422.5
54.6943903,0.0423319,-1960443.0
54.7490124,-0.0050632,-1969716.0
54.7186958,-0.0008076,-1966284.6
54.7616816,0.0938438,-1963318.2
54.7151654,-0.0256053,-1967775.4
54.7740272,-0.0072373,-1972444.4
54.7096172,0.0165671,-1964004.0
54.7388525,-0.0010731,-1968367.0
54.6690403,0.0620733,-1956314.6
54.7225139,0.0188379,-1965147.5
54.7319305,0.1196154,-1958270.8
54.7581154,0.0146571,-1969113.5
54.7449554,-0.0318159,-1971382.4
54.6672526,0.0349061,-1958244.2
54.6852857,0.0127383,-1961813.6
54.7344369,-0.0322483,-1970340.0
54.6643232,0.0487156,-1956871.5
54.7209934,-0.0038622,-1966756.9
54.7253169,-0.019754,-1968435.5
54.6723554,0.0254213,-1959504.4
54.678783,0.0339627,-1959497.2
54.7437359,-0.0286744,-1971013.4
54.7227507,-0.0260907,-1968666.0
54.7376649,0.1242646,-1958495.2
54.7173309,0.1493176,-1954467.2
54.7158144,0.1466289,-1954521.0
54.7577114,0.1092435,-1961714.5
54.6697789,0.0635685,-1956273.9
54.6795679,0.0230503,-1960426.8
54.7541343,0.0967799,-1962318.6
54.7002667,0.0392594,-1961283.0
54.7652891,0.0097282,-1970230.6
54.7256384,-0.0301122,-1969222.6
54.7095471,-0.0277878,-1967246.9
54.7131504,-0.0376886,-1968194.2
54.7511686,0.0489036,-1965739.4
54.7966109,-0.0579622,-1978700.2
54.7987458,-0.0187786,-1975869.4
54.7608358,-0.0162324,-1971794.5
54.7161299,0.0027148,-1965748.2
54.6786678,0.0588694,-1957549.0
54.7128912,0.1406369,-1954688.6
54.751171,0.0736121,-1963817.2
54.6802403,0.0641769,-1957296.4
54.7296338,0.0139268,-1966257.2
54.7296752,0.0065514,-1966835.1
54.6653173,0.0795162,-1954577.1
54.7813625,-0.0565781,-1977032.0
54.7799458,0.0045145,-1972134.9
54.7949657,-0.0036715,-1974307.4
54.7733242,-0.0457846,-1975370.4
54.7652564,0.2794266,-1940174.8
54.6772207,0.0434707,-1958598.1
54.7425865,-0.0706471,-1973354.6
54.7739264,-0.0441074,-1975301.6
54.7814352,-0.0024098,-1972826.6
54.6868399,0.0278804,-1960795.0
54.7916145,-0.0064966,-1974185.4
54.7131991,0.0141365,-1964560.2
54.7321898,-0.01187,-1968525.4
54.6956182,0.0579433,-1959354.0
54.7319312,0.1318707,-1957317.4
54.7003177,0.1577613,-1952070.1
54.7278583,-0.005901,-1967617.9
54.7766001,-0.0354729,-1974904.1
54.6947695,0.0170097,-1962451.5
54.7605731,0.0508864,-1966546.5
54.7473937,0.1158704,-1960144.1
54.6685086,0.0653186,-1956008.1
54.691438,0.0611454,-1958677.8
54.6957027,0.1665328,-1950915.6
54.675305,0.0387368,-1958770.4
54.7916682,0.0628671,-1968795.1
54.7772119,-0.0238899,-1974064.5
54.7125349,0.0200187,-1964034.1
54.7228338,0.1221842,-1957141.1
54.6927554,0.1755002,-1949916.6
54.755298,-0.0161769,-1971224.2
54.678648,0.0167687,-1960821.6
54.7821122,-0.0107898,-1973547.4
54.6885062,0.0383902,-1960147.6
54.7025211,0.1571953,-1952339.2
54.7203915,0.0264498,-1964337.4
54.7959459,-0.0868206,-1980363.1
54.7855604,0.0736766,-1967329.0
54.7829122,-0.0069559,-1973330.9
54.7088398,0.14862,-1953652.8
54.757814,0.000281,-1970200.9
54.7370064,-0.0283023,-1970296.4
54.7277609,-0.0180507,-1968553.5
54.7401815,0.1232466,-1958832.0
54.727922,0.1349528,-1956667.4
54.7143525,0.0150477,-1964606.8
54.8046606,-0.0740697,-1980679.4
54.7876658,-0.0035958,-1973555.5
54.6744894,0.0645985,-1956675.2
54.6993136,-0.0088225,-1964925.8
54.7459427,-0.070301,-1973721.5
54.7960973,-0.0052493,-1974546.5
54.7927357,-0.007997,-1974416.5
54.7806243,-0.0039271,-1972860.8
54.6984262,-0.0002372,-1964167.0
54.8003534,-0.0011655,-1974663.8
54.6920832,0.0405557,-1960344.2
54.7224856,0.0064756,-1966105.6
54.6770822,0.0759295,-1956059.5
54.7070783,-0.0219003,-1966645.5
54.7315102,-0.0430141,-1970592.9
54.7021589,0.0045096,-1964179.2
54.7131071,0.0045064,-1965299.4
54.7760356,-0.0206508,-1973692.5
54.7270262,0.0150554,-1965902.6
54.790994,-0.0329082,-1976175.9
54.6758453,0.072578,-1956193.5
54.7810981,0.0723285,-1966978.4
54.765621,-0.0005619,-1971065.1
54.729587,-0.0280569,-1969518.2
54.7890646,0.0069567,-1972878.1
54.6925941,0.0299364,-1961222.9
54.6682198,0.055875,-1956712.6
54.6945662,0.0124839,-1962782.4
54.7886985,-0.0471583,-1977049.9
54.7387801,-0.0207594,-1969890.2
54.7579394,0.094008,-1962923.2
54.7660437,0.0879596,-1964222.5
54.7324464,-0.0171074,-1968958.6
54.6873039,0.0124503,-1962043.0
54.7737314,0.0872983,-1965060.0
54.6974356,0.0258483,-1962036.5
54.6680666,0.0436779,-1957646.1
54.6769884,0.0364479,-1959120.8
54.688366,0.0134493,-1962073.9
54.7368709,0.0534944,-1963919.9
54.7036078,0.1607764,-1952172.5
54.6928613,-0.0050885,-1963975.1
54.789936,-0.0017262,-1973642.4
54.6788123,0.0290003,-1959887.1
54.7866591,0.0672315,-1967943.2
54.7664819,0.082339,-1964704.5
54.7584972,-0.0155852,-1971504.8
54.7739782,0.0771112,-1965877.8
54.7491447,-0.0474156,-1972858.1
54.7300168,-0.0434898,-1970446.8
54.7843404,-0.0461242,-1976523.5
54.7147019,-0.0225383,-1967556.9
54.707806,0.0141331,-1964008.9
54.7750822,0.0310337,-1969575.1
54.8062804,-0.0316209,-1977639.9
54.7339189,0.0032196,-1967528.0
54.7519402,-0.0016403,-1969749.5
54.6995655,0.0328454,-1961710.2
54.77788,5.84e-05,-1972270.5
54.6812412,0.0528876,-1958276.1
54.7126048,8.81e-05,-1965591.0
54.7762789,0.0739792,-1966356.9
54.7318447,0.0704968,-1962082.5
54.6774184,0.0209734,-1960368.4
54.7072556,0.1533019,-1953126.6
54.7098776,0.0434053,-1961943.9
54.6683097,0.0457837,-1957506.4
54.7954508,0.0007083,-1974017.1
54.7331639,0.1302733,-1957568.4
54.6980097,0.0547432,-1959847.6
54.719712,-0.024406,-1968224.4
54.711906,-0.0335571,-1967829.2
54.7489653,-0.0446583,-1972689.6
54.7942004,0.0024043,-1973756.8
54.7861473,-0.0584482,-1977667.5
54.7565347,0.0563395,-1965709.5
54.7743033,0.0146842,-1970767.0
54.7542017,-0.0617648,-1974212.4
54.7562427,-0.0719558,-1974995.6
54.7406112,0.0534352,-1964307.0
54.7071993,0.0149413,-1963883.2
54.7225114,0.0806427,-1960338.9
54.6865504,0.038168,-1959964.9
54.7028236,0.0283055,-1962396.2
54.7745018,0.0318753,-1969449.8
54.7227066,0.0110365,-1965774.0
54.7612501,0.0325636,-1968041.0
54.7187932,-0.0281462,-1968328.9
54.6978772,0.012834,-1963094.0
54.7017549,-0.0047762,-1964860.5
54.7940102,-0.0172058,-1975263.1
54.7272076,0.0073768,-1966518.6
54.6936476,-0.0037155,-1963949.9
54.7189496,0.1299315,-1956140.8
54.7689709,0.0891831,-1964427.5
54.6676664,0.0466198,-1957376.2
54.6771795,0.0336344,-1959359.2
54.7288557,0.1139877,-1958394.0
54.751939,0.0601935,-1964939.8
54.7576038,0.1019795,-1962268.2
54.7285022,0.1341601,-1956788.6
54.7656,0.061354,-1966246.8
54.7406234,0.1200849,-1959123.4
54.7418285,-0.0670788,-1973075.0
54.7301337,0.1293067,-1957332.9
54.6895721,-0.0029381,-1963471.5
54.7173919,0.0084753,-1965428.8
54.7813346,0.0768973,-1966646.4
54.7544222,0.1112637,-1961221.0
54.6772666,0.0508566,-1958028.5
54.7036851,0.0197805,-1963147.6
54.7698428,0.0902231,-1964435.4
54.7412198,0.107019,-1960201.0
54.7686091,0.0300409,-1968990.2
54.685708,0.071405,-1957293.4
54.6938819,0.0281852,-1961491.6
54.7513682,-0.0034711,-1969833.5
54.746492,0.1026003,-1961083.6
54.6875017,0.0690139,-1957662.9
54.7494522,0.0982784,-1961722.4
54.7686869,0.007549,-1970747.5
54.7067228,0.023036,-1963205.4
54.7791061,-0.0314794,-1974849.2
54.6946617,-0.0074366,-1964341.6
54.7634668,0.0171613,-1969465.8
54.6846315,0.0654858,-1957643.5
54.8027733,-0.0763533,-1980584.6
54.6893793,0.0022038,-1963052.4
54.786277,-0.0164644,-1974415.2
54.7120686,-0.0214555,-1967196.5
54.679515,0.0428104,-1958884.0
54.7301441,0.0107992,-1966553.0
54.7325649,0.0100803,-1966855.9
54.676981,0.0734425,-1956242.5
54.7247744,-0.0074966,-1967426.1
54.8057679,-0.0233209,-1976941.4
54.7863964,0.0079599,-1972527.1
54.7457666,0.0637335,-1964033.0
54.7827925,0.0799424,-1966558.6
54.7274066,0.0170466,-1965786.5
54.6738088,0.0581117,-1957110.0
54.7341716,0.010222,-1967009.8
54.6659322,0.0343128,-1958156.0
54.7799383,0.0838858,-1965960.0
54.6990103,0.0014055,-1964099.1
54.7659197,0.0435241,-1967666.0
54.7846696,-0.0364502,-1975805.0
54.7583009,0.0465128,-1966654.5
54.6830943,0.0379016,-1959631.9
54.7824752,-0.0186878,-1974198.6
54.6707963,0.0449162,-1957828.6
54.685573,0.0321458,-1960334.0
54.7730226,0.0364656,-1968941.2
54.756344,0.0319292,-1967588.0
54.7178964,-0.0095731,-1966884.1
54.7251157,0.1166039,-1957808.0
54.7176282,0.005599,-1965677.0
54.7049451,-0.0041849,-1965141.2
54.8044541,-0.0265438,-1977057.5
54.6782354,0.0742045,-1956311.4
54.7370066,-0.0432928,-1971240.0
54.7924779,-0.0027053,-1973978.1
54.7460422,0.1103771,-1960433.0
54.7021449,0.0194246,-1963017.4
54.7321782,-0.0415218,-1970589.1
54.6770471,0.0388396,-1958940.6
54.761231,-0.0987017,-1977009.2
54.7143903,0.1361668,-1955189.0
54.7180829,0.1459414,-1954806.5
54.7712543,0.0907312,-1964539.6
54.7054694,0.1582056,-1952562.6
54.7433871,0.0619966,-1963924.5
54.6882713,0.0234523,-1961284.9
54.6847136,0.1863027,-1947975.8
54.7850933,0.07681,-1967037.9
54.7374072,0.0826491,-1961706.4
54.6876969,0.0341293,-1960396.0
54.7998397,-0.0313117,-1976957.0
54.7662041,0.0060426,-1970611.1
54.7210684,-0.0287656,-1968624.8
54.768216,0.0131846,-1970261.0
54.7267196,0.0178201,-1965656.0
54.7742991,0.0840778,-1965368.1
54.7534166,0.0333677,-1967177.6
54.6871304,0.0250246,-1961046.2
54.7607078,0.0332825,-1967929.0
54.793264,-0.0013131,-1973951.1
54.7235982,0.0049621,-1966337.1
54.6989793,-0.0059833,-1964670.4
54.684291,0.0238903,-1960844.6
54.67723,0.0187924,-1960519.1
54.7536316,-0.0609685,-1974103.9
54.6765866,0.0196447,-1960386.2
54.8008497,-0.0067421,-1975149.2
54.789958,-0.0388693,-1976534.1
54.7115275,0.0361763,-1962674.9
54.7190977,-0.0236596,-1968103.0
54.7369964,-0.0035257,-1968367.5
54.7702395,0.0292986,-1969214.5
54.6900368,0.0334241,-1960690.5
54.726579,0.0724958,-1961388.5
54.7491074,0.1010576,-1961470.6
54.7712545,-0.0206977,-1973207.1
54.7283914,0.01079,-1966373.5
54.6887857,0.0351303,-1960429.8
54.7672667,0.2346873,-1948544.6
54.7001736,-0.0124742,-1965297.5
54.7267263,0.1267829,-1957181.0
54.7024004,-0.0156248,-1965769.6
54.6895179,0.0316758,-1960773.9
54.7375373,0.0007418,-1968091.4
54.7263523,0.0036538,-1966720.5
54.6940642,-0.0066279,-1964218.2
54.6854376,0.027345,-1960692.8
54.7245486,0.1396829,-1955954.2
54.7052428,0.0077196,-1964245.2
54.7610512,0.0923502,-1963370.2
54.7115986,-0.0257011,-1967369.9
54.7138555,0.1516645,-1953928.9
54.7840811,-0.0031503,-1973153.8
54.7541103,0.0945252,-1962491.1
54.702395,-0.013095,-1965572.9
54.7700046,-0.0190175,-1972948.8
54.7343605,0.0594721,-1963198.0
54.778441,-0.000707,-1972387.8
54.7757086,-0.009456,-1972788.2
54.7082424,-0.0062739,-1965640.2
54.8006573,-0.0783831,-1980451.1
54.7710763,0.0092687,-1970858.2
54.6671674,0.0696392,-1955534.8
54.7068907,-0.019224,-1966479.4
54.6835012,0.0275743,-1960476.6
54.7283665,0.0057878,-1966760.4
54.7406026,0.1078725,-1960071.0
54.799792,-0.0822048,-1980556.5
54.7014663,0.05498,-1960182.4
54.7014828,0.1685327,-1951351.9
54.7649643,0.0324545,-1968429.0
54.7367547,0.1130787,-1959272.6
54.6646172,0.0805038,-1954428.1
54.706896,0.0104712,-1964200.1
54.6876177,0.036701,-1960188.8
54.6846449,0.0063923,-1962242.2
54.7246513,0.0059615,-1966367.8
54.703841,-0.0026405,-1964908.1
54.724371,0.1324211,-1956502.1
54.7615065,-0.0916321,-1976660.5
54.7638373,-0.0205935,-1972440.2
54.7295024,0.115559,-1958338.1
54.7558019,-0.0195092,-1971534.4
54.7785006,0.0016752,-1972208.2
