Lat,Lon,Chi
129.375,88.54199981689453,-734182.625
131.25,88.54199981689453,-728243.8125
133.125,88.54199981689453,-722530.125
135.0,88.54199981689453,-717050.125
136.875,88.54199981689453,-711811.1875
138.75,88.54199981689453,-706819.6875
140.625,88.54199981689453,-702080.4375
142.5,88.54199981689453,-697597.5
144.375,88.54199981689453,-693373.1875
146.25,88.54199981689453,-689409.0
148.125,88.54199981689453,-685705.3125
150.0,88.54199981689453,-682260.5625
151.875,88.54199981689453,-679073.0625
153.75,88.54199981689453,-676139.4375
155.625,88.54199981689453,-673455.375
157.5,88.54199981689453,-671016.0625
159.375,88.54199981689453,-668815.5
161.25,88.54199981689453,-666847.1875
163.125,88.54199981689453,-665103.4375
165.0,88.54199981689453,-663577.1875
166.875,88.54199981689453,-662259.5625
168.75,88.54199981689453,-661142.4375
170.625,88.54199981689453,-660216.6875
172.5,88.54199981689453,-659473.5
174.375,88.54199981689453,-658903.6875
176.25,88.54199981689453,-658498.625
178.125,88.54199981689453,-658249.125
-180.0,86.6530990600586,-316917.34375
-178.125,86.6530990600586,-319118.09375
-176.25,86.6530990600586,-321318.875
-174.375,86.6530990600586,-323501.65625
-172.5,86.6530990600586,-325652.53125
-170.625,86.6530990600586,-327760.90625
-168.75,86.6530990600586,-329819.875
-166.875,86.6530990600586,-331826.09375
-165.0,86.6530990600586,-333778.84375
-163.125,86.6530990600586,-335680.25
-161.25,86.6530990600586,-337535.875
-159.375,86.6530990600586,-339353.125
-157.5,86.6530990600586,-341142.28125
-155.625,86.6530990600586,-342915.75
-153.75,86.6530990600586,-344687.9375
-151.875,86.6530990600586,-346475.3125
-150.0,86.6530990600586,-348296.53125
-148.125,86.6530990600586,-350171.40625
-146.25,86.6530990600586,-352121.875
-144.375,86.6530990600586,-354170.75
-142.5,86.6530990600586,-356342.9375
-140.625,86.6530990600586,-358663.71875
-138.75,86.6530990600586,-361160.0625
-136.875,86.6530990600586,-363858.8125
-135.0,86.6530990600586,-366788.5
-133.125,86.6530990600586,-369977.15625
-131.25,86.6530990600586,-373453.1875
-129.375,86.6530990600586,-377245.09375
-127.5,86.6530990600586,-381380.5625
-125.625,86.6530990600586,-385886.8125
-123.75,86.6530990600586,-390790.3125
-121.875,86.6530990600586,-396115.65625
-120.0,86.6530990600586,-401886.96875
-118.125,86.6530990600586,-408125.65625
-116.25,86.6530990600586,-414852.21875
-114.375,86.6530990600586,-422084.25
-112.5,86.6530990600586,-429837.84375
-110.625,86.6530990600586,-438126.5625
-108.75,86.6530990600586,-446961.84375
-106.875,86.6530990600586,-456352.625
-105.0,86.6530990600586,-466306.5
-103.125,86.6530990600586,-476828.09375
-101.25,86.6530990600586,-487921.09375
-99.375,86.6530990600586,-499586.90625
-97.5,86.6530990600586,-511826.21875
-95.625,86.6530990600586,-524638.0
-93.75,86.6530990600586,-538021.0
-91.875,86.6530990600586,-551972.6875
-90.0,86.6530990600586,-566490.5
-88.125,86.6530990600586,-581571.3125
-86.25,86.6530990600586,-597212.125
-84.375,86.6530990600586,-613409.25
-82.5,86.6530990600586,-630158.9375
-80.625,86.6530990600586,-647457.0625
-78.75,86.6530990600586,-665299.0
-76.875,86.6530990600586,-683678.125
-75.0,86.6530990600586,-702587.375
-73.125,86.6530990600586,-722017.1875
-71.25,86.6530990600586,-741955.1875
-69.375,86.6530990600586,-762386.1875
-67.5,86.6530990600586,-783290.6875
-65.625,86.6530990600586,-804644.75
-63.75,86.6530990600586,-826419.5625
-61.875,86.6530990600586,-848579.875
-60.0,86.6530990600586,-871084.625
-58.125,86.6530990600586,-893886.1875
-56.25,86.6530990600586,-916929.8125
-54.375,86.6530990600586,-940153.9375
-52.5,86.6530990600586,-963490.25
-50.625,86.6530990600586,-986863.1875
-48.75,86.6530990600586,-1010191.875
-46.875,86.6530990600586,-1033390.125
-45.0,86.6530990600586,-1056365.875
-43.125,86.6530990600586,-1079025.0
-41.25,86.6530990600586,-1101270.25
-39.375,86.6530990600586,-1123004.125
-37.5,86.6530990600586,-1144129.125
-35.625,86.6530990600586,-1164549.25
-33.75,86.6530990600586,-1184174.125
-31.875,86.6530990600586,-1202916.375
-30.0,86.6530990600586,-1220696.125
-28.125,86.6530990600586,-1237441.875
-26.25,86.6530990600586,-1253091.0
-24.375,86.6530990600586,-1267591.75
-22.5,86.6530990600586,-1280902.75
-20.625,86.6530990600586,-1292994.75
-18.75,86.6530990600586,-1303850.75
-16.875,86.6530990600586,-1313465.75
-15.0,86.6530990600586,-1321846.125
-13.125,86.6530990600586,-1329009.625
-11.25,86.6530990600586,-1334983.875
-9.375,86.6530990600586,-1339806.5
-7.5,86.6530990600586,-1343521.0
-5.625,86.6530990600586,-1346178.875
-3.75,86.6530990600586,-1347834.5
-1.875,86.6530990600586,-1348546.125
0.0,86.6530990600586,-1348372.0
1.875,86.6530990600586,-1347369.375
3.75,86.6530990600586,-1345593.375
5.625,86.6530990600586,-1343095.875
7.5,86.6530990600586,-1339922.625
9.375,86.6530990600586,-1336113.875
11.25,86.6530990600586,-1331702.75
13.125,86.6530990600586,-1326716.25
15.0,86.6530990600586,-1321173.75
16.875,86.6530990600586,-1315089.75
18.75,86.6530990600586,-1308471.5
20.625,86.6530990600586,-1301323.5
22.5,86.6530990600586,-1293645.25
24.375,86.6530990600586,-1285436.625
26.25,86.6530990600586,-1276696.25
28.125,86.6530990600586,-1267424.5
30.0,86.6530990600586,-1257625.625
31.875,86.6530990600586,-1247309.25
33.75,86.6530990600586,-1236490.125
35.625,86.6530990600586,-1225190.75
37.5,86.6530990600586,-1213443.375
39.375,86.6530990600586,-1201286.25
41.25,86.6530990600586,-1188768.125
43.125,86.6530990600586,-1175944.625
45.0,86.6530990600586,-1162880.125
46.875,86.6530990600586,-1149642.375
48.75,86.6530990600586,-1136304.625
50.625,86.6530990600586,-1122940.75
52.5,86.6530990600586,-1109624.75
54.375,86.6530990600586,-1096426.75
56.25,86.6530990600586,-1083410.25
58.125,86.6530990600586,-1070630.75
60.0,86.6530990600586,-1058131.5
61.875,86.6530990600586,-1045942.0625
63.75,86.6530990600586,-1034076.375
65.625,86.6530990600586,-1022530.875
67.5,86.6530990600586,-1011284.0
69.375,86.6530990600586,-1000295.3125
71.25,86.6530990600586,-989506.125
73.125,86.6530990600586,-978841.75
75.0,86.6530990600586,-968210.9375
76.875,86.6530990600586,-957510.4375
78.75,86.6530990600586,-946626.9375
80.625,86.6530990600586,-935441.125
82.5,86.6530990600586,-923830.5
84.375,86.6530990600586,-911675.125
86.25,86.6530990600586,-898860.8125
88.125,86.6530990600586,-885283.5
90.0,86.6530990600586,-870852.875
91.875,86.6530990600586,-855496.4375
93.75,86.6530990600586,-839162.5625
95.625,86.6530990600586,-821822.125
97.5,86.6530990600586,-803471.25
99.375,86.6530990600586,-784131.8125
101.25,86.6530990600586,-763850.5
103.125,86.6530990600586,-742700.1875
105.0,86.6530990600586,-720776.875
106.875,86.6530990600586,-698197.5625
108.75,86.6530990600586,-675098.3125
110.625,86.6530990600586,-651629.375
112.5,86.6530990600586,-627953.0
114.375,86.6530990600586,-604238.625
116.25,86.6530990600586,-580658.375
118.125,86.6530990600586,-557384.0
120.0,86.6530990600586,-534581.5625
121.875,86.6530990600586,-512409.4375
123.75,86.6530990600586,-491013.5625
125.625,86.6530990600586,-470525.96875
127.5,86.6530990600586,-451061.59375
129.375,86.6530990600586,-432717.0
131.25,86.6530990600586,-415569.9375
133.125,86.6530990600586,-399677.75
135.0,86.6530990600586,-385079.0625
136.875,86.6530990600586,-371792.4375
138.75,86.6530990600586,-359819.28125
140.625,86.6530990600586,-349144.125
142.5,86.6530990600586,-339736.625
144.375,86.6530990600586,-331553.65625
146.25,86.6530990600586,-324540.78125
148.125,86.6530990600586,-318635.21875
150.0,86.6530990600586,-313767.125
151.875,86.6530990600586,-309861.375
153.75,86.6530990600586,-306840.34375
155.625,86.6530990600586,-304624.3125
157.5,86.6530990600586,-303134.09375
159.375,86.6530990600586,-302291.5625
161.25,86.6530990600586,-302020.6875
163.125,86.6530990600586,-302249.0
165.0,86.6530990600586,-302907.53125
166.875,86.6530990600586,-303931.59375
168.75,86.6530990600586,-305261.34375
170.625,86.6530990600586,-306841.5625
172.5,86.6530990600586,-308622.3125
174.375,86.6530990600586,-310558.09375
176.25,86.6530990600586,-312608.8125
178.125,86.6530990600586,-314738.8125
-180.0,84.7531967163086,45114.2578125
-178.125,84.7531967163086,50582.5390625
-176.25,84.7531967163086,55736.25
-174.375,84.7531967163086,60567.15234375
-172.5,84.7531967163086,65070.69921875
-170.625,84.7531967163086,69243.921875
-168.75,84.7531967163086,73084.015625
-166.875,84.7531967163086,76587.453125
-165.0,84.7531967163086,79748.4609375
-163.125,84.7531967163086,82559.59375
-161.25,84.7531967163086,85010.0078125
-159.375,84.7531967163086,87087.21875
-157.5,84.7531967163086,88774.7734375
-155.625,84.7531967163086,90054.828125
-153.75,84.7531967163086,90906.484375
-151.875,84.7531967163086,91306.59375
-150.0,84.7531967163086,91229.1015625
-148.125,84.7531967163086,90645.7890625
-146.25,84.7531967163086,89525.125
-144.375,84.7531967163086,87833.25
-142.5,84.7531967163086,85532.7109375
-140.625,84.7531967163086,82583.640625
-138.75,84.7531967163086,78942.015625
-136.875,84.7531967163086,74562.2890625
-135.0,84.7531967163086,69395.03125
-133.125,84.7531967163086,63389.52734375
-131.25,84.7531967163086,56493.05078125
-129.375,84.7531967163086,48652.3828125
-127.5,84.7531967163086,39814.21875
-125.625,84.7531967163086,29926.994140625
-123.75,84.7531967163086,18940.951171875
-121.875,84.7531967163086,6810.88671875
-120.0,84.7531967163086,-6503.64501953125
-118.125,84.7531967163086,-21035.13671875
-116.25,84.7531967163086,-36808.91796875
-114.375,84.7531967163086,-53838.8515625
-112.5,84.7531967163086,-72128.9296875
-110.625,84.7531967163086,-91669.1171875
-108.75,84.7531967163086,-112436.484375
-106.875,84.7531967163086,-134393.65625
-105.0,84.7531967163086,-157488.90625
-103.125,84.7531967163086,-181656.484375
-101.25,84.7531967163086,-206817.546875
-99.375,84.7531967163086,-232881.53125
-97.5,84.7531967163086,-259748.125
-95.625,84.7531967163086,-287309.90625
-93.75,84.7531967163086,-315456.0
-91.875,84.7531967163086,-344074.3125
-90.0,84.7531967163086,-373056.125
-88.125,84.7531967163086,-402298.9375
-86.25,84.7531967163086,-431711.125
-84.375,84.7531967163086,-461214.375
-82.5,84.7531967163086,-490746.53125
-80.625,84.7531967163086,-520264.25
-78.75,84.7531967163086,-549743.4375
-76.875,84.7531967163086,-579180.75
-75.0,84.7531967163086,-608591.875
-73.125,84.7531967163086,-638011.0
-71.25,84.7531967163086,-667487.6875
-69.375,84.7531967163086,-697083.5625
-67.5,84.7531967163086,-726868.375
-65.625,84.7531967163086,-756915.125
-63.75,84.7531967163086,-787295.1875
-61.875,84.7531967163086,-818073.0625
-60.0,84.7531967163086,-849301.1875
-58.125,84.7531967163086,-881014.9375
-56.25,84.7531967163086,-913229.5625
-54.375,84.7531967163086,-945934.875
-52.5,84.7531967163086,-979093.9375
-50.625,84.7531967163086,-1012640.5
-48.75,84.7531967163086,-1046478.875
-46.875,84.7531967163086,-1080484.125
-45.0,84.7531967163086,-1114503.75
-43.125,84.7531967163086,-1148358.625
-41.25,84.7531967163086,-1181848.75
-39.375,84.7531967163086,-1214755.375
-37.5,84.7531967163086,-1246846.25
-35.625,84.7531967163086,-1277883.875
-33.75,84.7531967163086,-1307627.875
-31.875,84.7531967163086,-1335843.0
-30.0,84.7531967163086,-1362307.625
-28.125,84.7531967163086,-1386819.125
-26.25,84.7531967163086,-1409201.5
-24.375,84.7531967163086,-1429310.625
-22.5,84.7531967163086,-1447041.75
-20.625,84.7531967163086,-1462332.875
-18.75,84.7531967163086,-1475170.375
-16.875,84.7531967163086,-1485590.375
-15.0,84.7531967163086,-1493679.625
-13.125,84.7531967163086,-1499574.0
-11.25,84.7531967163086,-1503454.5
-9.375,84.7531967163086,-1505546.75
-7.5,84.7531967163086,-1506106.625
-5.625,84.7531967163086,-1505419.0
-3.75,84.7531967163086,-1503780.25
-1.875,84.7531967163086,-1501493.875
0.0,84.7531967163086,-1498851.75
1.875,84.7531967163086,-1496128.0
3.75,84.7531967163086,-1493562.875
5.625,84.7531967163086,-1491354.0
7.5,84.7531967163086,-1489646.25
9.375,84.7531967163086,-1488524.375
11.25,84.7531967163086,-1488009.25
13.125,84.7531967163086,-1488051.875
15.0,84.7531967163086,-1488538.5
16.875,84.7531967163086,-1489289.125
18.75,84.7531967163086,-1490065.25
20.625,84.7531967163086,-1490579.875
22.5,84.7531967163086,-1490505.0
24.375,84.7531967163086,-1489488.375
26.25,84.7531967163086,-1487164.0
28.125,84.7531967163086,-1483170.25
30.0,84.7531967163086,-1477165.875
31.875,84.7531967163086,-1468845.625
33.75,84.7531967163086,-1457955.125
35.625,84.7531967163086,-1444306.125
37.5,84.7531967163086,-1427788.5
39.375,84.7531967163086,-1408381.125
41.25,84.7531967163086,-1386157.75
43.125,84.7531967163086,-1361292.125
45.0,84.7531967163086,-1334055.75
46.875,84.7531967163086,-1304816.625
48.75,84.7531967163086,-1274027.5
50.625,84.7531967163086,-1242216.5
52.5,84.7531967163086,-1209967.75
54.375,84.7531967163086,-1177902.75
56.25,84.7531967163086,-1146656.125
58.125,84.7531967163086,-1116851.25
60.0,84.7531967163086,-1089073.75
61.875,84.7531967163086,-1063844.0
63.75,84.7531967163086,-1041591.25
65.625,84.7531967163086,-1022634.0625
67.5,84.7531967163086,-1007157.5625
69.375,84.7531967163086,-995200.5625
71.25,84.7531967163086,-986646.9375
73.125,84.7531967163086,-981226.125
75.0,84.7531967163086,-978514.5625
76.875,84.7531967163086,-977951.8125
78.75,84.7531967163086,-978857.4375
80.625,84.7531967163086,-980457.5
82.5,84.7531967163086,-981915.75
84.375,84.7531967163086,-982366.9375
86.25,84.7531967163086,-980953.375
88.125,84.7531967163086,-976863.625
90.0,84.7531967163086,-969366.1875
91.875,84.7531967163086,-957842.625
93.75,84.7531967163086,-941815.5
95.625,84.7531967163086,-920968.6875
97.5,84.7531967163086,-895162.125
99.375,84.7531967163086,-864437.6875
101.25,84.7531967163086,-829016.25
103.125,84.7531967163086,-789288.125
105.0,84.7531967163086,-745794.6875
106.875,84.7531967163086,-699203.875
108.75,84.7531967163086,-650282.3125
110.625,84.7531967163086,-599860.6875
112.5,84.7531967163086,-548800.3125
114.375,84.7531967163086,-497958.28125
116.25,84.7531967163086,-448154.21875
118.125,84.7531967163086,-400140.5
120.0,84.7531967163086,-354576.625
121.875,84.7531967163086,-312009.4375
123.75,84.7531967163086,-272859.4375
125.625,84.7531967163086,-237413.109375
127.5,84.7531967163086,-205821.859375
129.375,84.7531967163086,-178107.0625
131.25,84.7531967163086,-154170.921875
133.125,84.7531967163086,-133810.296875
135.0,84.7531967163086,-116736.15625
136.875,84.7531967163086,-102593.2421875
138.75,84.7531967163086,-90981.8671875
140.625,84.7531967163086,-81479.5390625
142.5,84.7531967163086,-73660.890625
144.375,84.7531967163086,-67116.1796875
146.25,84.7531967163086,-61466.37890625
148.125,84.7531967163086,-56375.03125
150.0,84.7531967163086,-51557.39453125
151.875,84.7531967163086,-46783.828125
153.75,84.7531967163086,-41882.58984375
155.625,84.7531967163086,-36736.7265625
157.5,84.7531967163086,-31280.689453125
159.375,84.7531967163086,-25492.935546875
161.25,84.7531967163086,-19389.0
163.125,84.7531967163086,-13012.201171875
165.0,84.7531967163086,-6425.64501953125
166.875,84.7531967163086,296.1773986816406
168.75,84.7531967163086,7073.77392578125
170.625,84.7531967163086,13829.640625
172.5,84.7531967163086,20492.015625
174.375,84.7531967163086,26998.353515625
176.25,84.7531967163086,33296.375
178.125,84.7531967163086,39345.23828125
-180.0,82.85079956054688,417186.46875
-178.125,82.85079956054688,425869.46875
-176.25,82.85079956054688,431887.03125
-174.375,82.85079956054688,435734.5
-172.5,82.85079956054688,437893.125
-170.625,82.85079956054688,438811.09375
-168.75,82.85079956054688,438891.28125
-166.875,82.85079956054688,438484.0625
-165.0,82.85079956054688,437882.8125
-163.125,82.85079956054688,437324.8125
-161.25,82.85079956054688,436991.34375
-159.375,82.85079956054688,437011.6875
-157.5,82.85079956054688,437465.1875
-155.625,82.85079956054688,438386.125
-153.75,82.85079956054688,439766.1875
-151.875,82.85079956054688,441557.59375
-150.0,82.85079956054688,443678.34375
-148.125,82.85079956054688,446015.46875
-146.25,82.85079956054688,448429.15625
-144.375,82.85079956054688,450760.5625
-142.5,82.85079956054688,452836.8125
-140.625,82.85079956054688,454477.96875
-138.75,82.85079956054688,455501.84375
-136.875,82.85079956054688,455733.65625
-135.0,82.85079956054688,455005.875
-133.125,82.85079956054688,453165.84375
-131.25,82.85079956054688,450074.09375
-129.375,82.85079956054688,445606.125
-127.5,82.85079956054688,439647.65625
-125.625,82.85079956054688,432095.4375
-123.75,82.85079956054688,422847.78125
-121.875,82.85079956054688,411806.03125
-120.0,82.85079956054688,398867.125
-118.125,82.85079956054688,383925.1875
-116.25,82.85079956054688,366868.1875
-114.375,82.85079956054688,347585.0625
-112.5,82.85079956054688,325965.5
-110.625,82.85079956054688,301910.5
-108.75,82.85079956054688,275339.53125
-106.875,82.85079956054688,246199.375
-105.0,82.85079956054688,214474.34375
-103.125,82.85079956054688,180193.375
-101.25,82.85079956054688,143437.453125
-99.375,82.85079956054688,104343.1484375
-97.5,82.85079956054688,63103.47265625
-95.625,82.85079956054688,19965.4140625
-93.75,82.85079956054688,-24777.298828125
-91.875,82.85079956054688,-70791.8203125
-90.0,82.85079956054688,-117720.2265625
-88.125,82.85079956054688,-165192.875
-86.25,82.85079956054688,-212844.84375
-84.375,82.85079956054688,-260331.765625
-82.5,82.85079956054688,-307345.1875
-80.625,82.85079956054688,-353626.125
-78.75,82.85079956054688,-398976.28125
-76.875,82.85079956054688,-443264.875
-75.0,82.85079956054688,-486432.375
-73.125,82.85079956054688,-528488.9375
-71.25,82.85079956054688,-569509.1875
-69.375,82.85079956054688,-609621.875
-67.5,82.85079956054688,-648997.4375
-65.625,82.85079956054688,-687832.1875
-63.75,82.85079956054688,-726331.3125
-61.875,82.85079956054688,-764693.125
-60.0,82.85079956054688,-803093.1875
-58.125,82.85079956054688,-841672.1875
-56.25,82.85079956054688,-880527.0625
-54.375,82.85079956054688,-919706.0625
-52.5,82.85079956054688,-959208.125
-50.625,82.85079956054688,-998986.1875
-48.75,82.85079956054688,-1038952.875
-46.875,82.85079956054688,-1078989.375
-45.0,82.85079956054688,-1118953.125
-43.125,82.85079956054688,-1158687.25
-41.25,82.85079956054688,-1198026.0
-39.375,82.85079956054688,-1236799.625
-37.5,82.85079956054688,-1274835.625
-35.625,82.85079956054688,-1311958.0
-33.75,82.85079956054688,-1347984.0
-31.875,82.85079956054688,-1382721.625
-30.0,82.85079956054688,-1415965.875
-28.125,82.85079956054688,-1447500.625
-26.25,82.85079956054688,-1477098.625
-24.375,82.85079956054688,-1504529.375
-22.5,82.85079956054688,-1529571.875
-20.625,82.85079956054688,-1552026.0
-18.75,82.85079956054688,-1571734.75
-16.875,82.85079956054688,-1588600.375
-15.0,82.85079956054688,-1602602.5
-13.125,82.85079956054688,-1613814.875
-11.25,82.85079956054688,-1622415.125
-9.375,82.85079956054688,-1628688.375
-7.5,82.85079956054688,-1633021.5
-5.625,82.85079956054688,-1635895.0
-3.75,82.85079956054688,-1637857.5
-1.875,82.85079956054688,-1639504.375
0.0,82.85079956054688,-1641441.875
1.875,82.85079956054688,-1644257.5
3.75,82.85079956054688,-1648484.25
5.625,82.85079956054688,-1654569.5
7.5,82.85079956054688,-1662848.5
9.375,82.85079956054688,-1673523.25
11.25,82.85079956054688,-1686649.0
13.125,82.85079956054688,-1702127.125
15.0,82.85079956054688,-1719706.75
16.875,82.85079956054688,-1738992.25
18.75,82.85079956054688,-1759453.875
20.625,82.85079956054688,-1780448.625
22.5,82.85079956054688,-1801236.875
24.375,82.85079956054688,-1821007.75
26.25,82.85079956054688,-1838902.375
28.125,82.85079956054688,-1854039.25
30.0,82.85079956054688,-1865540.625
31.875,82.85079956054688,-1872559.0
33.75,82.85079956054688,-1874305.125
35.625,82.85079956054688,-1870078.125
37.5,82.85079956054688,-1859293.375
39.375,82.85079956054688,-1841514.625
41.25,82.85079956054688,-1816483.25
43.125,82.85079956054688,-1784148.0
45.0,82.85079956054688,-1744686.5
46.875,82.85079956054688,-1698530.25
48.75,82.85079956054688,-1646371.75
50.625,82.85079956054688,-1589168.5
52.5,82.85079956054688,-1528130.875
54.375,82.85079956054688,-1464697.875
56.25,82.85079956054688,-1400492.5
58.125,82.85079956054688,-1337270.625
60.0,82.85079956054688,-1276846.75
61.875,82.85079956054688,-1221012.875
63.75,82.85079956054688,-1171445.75
65.625,82.85079956054688,-1129617.125
67.5,82.85079956054688,-1096700.25
69.375,82.85079956054688,-1073487.0
71.25,82.85079956054688,-1060323.25
73.125,82.85079956054688,-1057060.125
75.0,82.85079956054688,-1063037.25
76.875,82.85079956054688,-1077088.125
78.75,82.85079956054688,-1097582.375
80.625,82.85079956054688,-1122493.875
82.5,82.85079956054688,-1149497.5
84.375,82.85079956054688,-1176088.5
86.25,82.85079956054688,-1199715.625
88.125,82.85079956054688,-1217922.375
90.0,82.85079956054688,-1228485.0
91.875,82.85079956054688,-1229541.625
93.75,82.85079956054688,-1219699.875
95.625,82.85079956054688,-1198116.625
