Lat Lon Depth
54.454932100 000.529041800 -62.500
54.535469500 000.545909800 -60.900
54.440258700 000.516646700 -65.600
54.580579300 000.492017100 -60.700
54.478032000 000.518487800 -64.500
54.514093700 000.332885500 -61.200
54.540335800 000.466850700 -58.000
54.472089600 000.531397100 -64.300
54.580089600 000.381102000 -62.200
54.573676700 000.402638200 -61.600
54.490699900 000.547171500 -62.200
54.587462100 000.526847400 -60.800
54.545200600 000.419178900 -66.300
54.571600300 000.410314200 -61.300
54.564537800 000.441518100 -57.800
54.439811800 000.502244700 -64.000
54.529250500 000.330056000 -65.200
54.469165700 000.449523100 -67.800
54.528195400 000.532272300 -58.400
54.534602100 000.320560300 -64.300
54.411979000 000.515653200 -66.800
54.566998000 000.550985000 -60.300
54.594129400 000.339255700 -66.300
54.505697300 000.366190500 -63.700
54.479631300 000.427177100 -64.900
54.546119700 000.512955700 -59.100
54.454307800 000.466640600 -64.700
54.584975300 000.465694500 -61.000
54.453493400 000.481819300 -67.300
54.559220100 000.420287400 -61.400
54.564811900 000.356542100 -65.300
54.476789200 000.492152800 -62.000
54.590632700 000.438497300 -59.900
54.535165600 000.350953000 -67.100
54.557707600 000.361746900 -64.300
54.496727900 000.370660600 -65.900
54.509745100 000.497419400 -63.600
54.573077200 000.421882600 -59.500
54.510475900 000.528425500 -58.900
54.593271000 000.356622200 -63.500
54.430295200 000.467109200 -66.900
54.434300600 000.525148500 -66.000
54.518424400 000.325529900 -62.600
54.528752700 000.412270500 -66.100
54.466034900 000.443425300 -64.600
54.433263500 000.473625600 -65.900
54.496060900 000.547458700 -60.200
54.569970500 000.350604700 -65.900
54.513971700 000.434791600 -63.100
54.503921500 000.401075200 -64.700
54.480429700 000.537949000 -62.900
54.493198100 000.536964300 -63.800
54.593292600 000.358744300 -63.100
54.550059700 000.518456100 -59.300
54.512080300 000.466444800 -65.000
54.449924800 000.476111400 -63.800
54.596771800 000.471764300 -61.400
54.477035500 000.517129900 -65.100
54.574232800 000.448426700 -58.400
54.529250300 000.468670500 -60.800
54.578214700 000.504222200 -61.100
54.495249200 000.428380900 -67.400
54.443272400 000.472594000 -61.300
54.542806200 000.551407500 -59.400
54.568826600 000.395622700 -63.300
54.552533400 000.363396500 -63.200
54.572935800 000.548214800 -60.300
54.470516400 000.433845200 -62.000
54.425162000 000.473260800 -67.800
54.511511400 000.374545100 -65.700
54.434316500 000.449755600 -60.400
54.520347100 000.361752900 -66.800
54.509304500 000.522961300 -59.900
54.514118200 000.410434200 -64.800
54.472020300 000.529123800 -64.800
54.516503000 000.331014200 -62.300
54.495899800 000.467709300 -61.200
54.592300900 000.304784800 -64.700
54.494455900 000.443653800 -67.200
54.515513000 000.329675400 -61.800
54.593916800 000.427624600 -59.100
54.590086100 000.377892800 -59.200
54.526685700 000.319446600 -62.500
54.512431600 000.445175300 -63.200
54.467131800 000.417501100 -58.800
54.546827200 000.350835200 -64.000
54.465542000 000.477332500 -65.900
54.536443500 000.492696200 -57.800
54.501431900 000.386981400 -64.600
54.579863200 000.366526200 -65.800
54.445808900 000.527245100 -60.500
54.577377600 000.355704600 -65.500
54.554420000 000.458591400 -57.900
54.525704700 000.546847400 -59.300
54.494295500 000.439582600 -63.300
54.519414500 000.366690300 -66.400
54.476270100 000.433831900 -65.900
54.419962300 000.466411300 -69.500
54.534632700 000.515016800 -60.000
54.511681100 000.437374500 -63.600
54.592838900 000.365405600 -61.700
54.477600400 000.502051300 -63.800
54.541625600 000.352515000 -64.800
54.574378500 000.406223000 -60.600
54.486491700 000.476731100 -65.500
54.464684900 000.459008700 -65.300
54.570802200 000.553899400 -61.100
54.560667000 000.361655100 -64.800
54.564398800 000.422048500 -61.100
54.475271700 000.475450900 -65.400
54.475079200 000.545706300 -65.400
54.443559500 000.545739700 -63.900
54.513024400 000.499257300 -62.200
54.597031300 000.442162100 -60.300
54.449592200 000.472157400 -63.500
54.505591100 000.530301900 -59.700
54.586623400 000.372026000 -62.000
54.404321900 000.540857300 -65.100
54.540696300 000.527310600 -59.600
54.437153200 000.540021400 -64.900
54.596245600 000.360819300 -61.000
54.548327500 000.391683700 -68.200
54.524963300 000.345822800 -68.400
54.577481700 000.429076700 -59.000
54.519266300 000.488218800 -61.300
54.456965500 000.458422300 -65.200
54.493840300 000.509221000 -63.400
54.402334100 000.529778400 -65.900
54.543563600 000.437126200 -60.900
54.555126400 000.424499300 -61.300
54.511171800 000.412578100 -63.100
54.533428600 000.379543200 -64.300
54.472061600 000.495585300 -61.000
54.560047700 000.471382300 -59.500
54.440069000 000.464381000 -65.600
54.534532100 000.368214600 -62.900
54.469949600 000.402881300 -65.000
54.529322700 000.458056100 -61.800
54.572480000 000.394986000 -62.600
54.498901700 000.465542600 -64.200
54.503818500 000.405348000 -65.200
54.578945000 000.358766300 -66.000
54.536385900 000.438213300 -63.000
54.540318400 000.435340300 -61.800
54.522857900 000.376749200 -65.700
54.559545400 000.309881300 -65.400
54.477894600 000.503906300 -64.600
54.492634000 000.516220000 -64.500
54.430117700 000.509317200 -65.500
54.503159100 000.353454900 -60.400
54.526693800 000.451607500 -64.700
54.527531200 000.375444300 -63.800
54.499037000 000.375304300 -64.600
54.496632600 000.515446400 -65.600
54.447563500 000.530608200 -63.600
54.483176400 000.416255600 -62.800
54.520720400 000.361511700 -67.000
54.544099000 000.443111100 -60.600
54.468935100 000.472753000 -66.600
54.475874700 000.490723400 -63.100
54.503587600 000.457931400 -65.500
54.565986600 000.492132100 -61.500
54.499473300 000.490274600 -64.700
54.448726100 000.523167100 -64.100
54.408963800 000.533870100 -65.800
54.474724100 000.384684400 -65.500
54.585522700 000.349658600 -66.500
54.530480000 000.402727200 -64.500
54.453146200 000.505172000 -62.600
54.411311100 000.535540800 -65.000
54.437292900 000.493639800 -64.000
54.593478700 000.333382100 -66.700
54.484355100 000.532958000 -63.600
54.584502300 000.497519200 -60.900
54.568156500 000.488474000 -61.500
54.476654500 000.538348100 -59.700
54.502876500 000.357810000 -60.400
54.468561800 000.542276300 -58.900
54.433191500 000.448485700 -63.100
54.556174000 000.327245100 -65.900
54.546756300 000.304550500 -61.900
54.448784800 000.510428300 -63.200
54.526912700 000.306647000 -70.600
54.594801200 000.521511800 -61.900
54.409894000 000.515618000 -66.600
54.593464200 000.460262700 -61.800
54.570045900 000.417927500 -60.100
54.391321600 000.508226600 -66.200
54.557514100 000.370258200 -64.900
54.519910700 000.368434300 -66.100
54.506882000 000.365363000 -65.400
54.593477500 000.350163100 -65.200
54.459471000 000.479665900 -65.700
54.475805500 000.494948900 -60.100
54.512188800 000.526476400 -59.600
54.596155700 000.499564200 -61.400
54.560231300 000.338737100 -64.700
54.443604300 000.484892000 -64.700
54.465539400 000.494061500 -65.800
54.467171600 000.446780300 -65.800
54.526112900 000.479207400 -60.200
54.515243700 000.478795900 -64.400
54.567505300 000.316705500 -64.600
54.594219500 000.511443700 -61.700
54.514264100 000.443909600 -63.100
54.563724400 000.409911300 -63.500
54.577574400 000.353441200 -65.500
54.596182400 000.329294800 -67.100
54.460202200 000.546063200 -61.700
54.526819500 000.457812800 -63.100
54.559118300 000.432083600 -60.000
54.506201900 000.535901100 -58.500
54.440208000 000.495698600 -65.800
54.576563800 000.345769500 -66.800
54.505332000 000.521619600 -60.700
54.557140000 000.506951600 -59.600
54.500072900 000.534084900 -60.900
54.573622800 000.528760500 -60.700
54.491611000 000.481349300 -66.000
54.451532000 000.535990500 -60.000
54.423819600 000.465055000 -69.900
54.474431600 000.479151100 -65.100
54.555512300 000.304534100 -63.500
54.546513400 000.422302800 -64.700
54.470477100 000.515631100 -61.900
54.488281800 000.376857700 -64.600
54.457829500 000.413804900 -66.500
54.539389200 000.477971700 -57.800
54.461992000 000.431718800 -59.900
54.567092000 000.354863700 -65.900
54.532880100 000.501568400 -58.900
54.484751800 000.549148600 -64.400
54.443847800 000.516111000 -64.800
54.518720900 000.348323500 -66.400
54.481956300 000.425554900 -64.700
54.504750700 000.346039100 -61.900
54.484416200 000.375490900 -63.500
54.490957000 000.456601900 -64.200
54.435474900 000.448930300 -60.000
54.526186200 000.504435500 -59.000
54.488095800 000.504885100 -64.400
54.458444400 000.484557000 -67.000
54.514820300 000.449737100 -63.500
54.532808400 000.369475000 -62.800
54.482446900 000.523622700 -62.800
54.517946700 000.439169400 -65.600
54.507750000 000.457038200 -64.300
54.428303400 000.483148400 -66.200
54.492008800 000.543500300 -62.900
54.537463300 000.307273200 -63.700
54.415978100 000.504907800 -67.500
54.525705700 000.485905800 -59.400
54.476033600 000.415155100 -60.400
54.477195100 000.485539600 -63.900
54.476383800 000.452656100 -67.700
54.597030200 000.402248600 -59.800
54.531983200 000.460287300 -59.800
54.541998500 000.415216700 -68.300
54.403487100 000.524517700 -67.500
54.430615500 000.465077700 -65.900
54.560662300 000.439337500 -58.400
54.434930700 000.459785300 -64.700
54.475318700 000.530886500 -63.600
54.521939900 000.431943300 -66.900
54.535612000 000.463968500 -59.500
54.557394600 000.511576600 -60.300
54.550431900 000.423695000 -62.300
54.455698200 000.536664800 -60.400
54.523176100 000.420518700 -66.300
54.499758300 000.408352900 -67.100
54.445168100 000.525647700 -60.100
54.443314400 000.524870300 -61.700
54.529921800 000.323200600 -65.100
54.569283000 000.433106600 -58.400
54.523809400 000.485002400 -60.000
54.564667900 000.423874500 -60.100
54.532462100 000.308845800 -65.400
54.467803200 000.505002900 -63.100
54.440194800 000.432462600 -63.900
54.555096200 000.393069900 -66.500
54.469839700 000.455289600 -65.900
54.546880200 000.417902000 -66.400
54.574068600 000.379172400 -63.500
54.523164700 000.355563900 -67.900
54.553421100 000.345971700 -65.400
54.520798700 000.384541600 -64.300
54.521322800 000.337918300 -65.800
54.568257400 000.322487900 -65.400
54.563821900 000.332027800 -64.500
54.426853200 000.471897900 -65.900
54.542480100 000.545124900 -60.200
54.535691200 000.323296500 -65.200
54.454264000 000.525313100 -63.600
54.576521500 000.528568700 -61.400
54.432820200 000.465410600 -66.400
54.470521700 000.438043700 -63.800
54.412482400 000.522111300 -66.200
54.541524900 000.356761000 -63.700
54.535220500 000.346736000 -67.300
54.522303200 000.354108000 -68.500
54.558698200 000.302919600 -62.900
54.440830600 000.543411000 -65.800
54.520536400 000.474959500 -63.300
54.436488500 000.441943100 -63.900
54.516794300 000.410576400 -64.200
54.497562500 000.388995300 -67.600
54.505693100 000.531868600 -59.200
54.542554900 000.414816700 -68.300
54.482378300 000.540617200 -66.800
54.563353900 000.403686100 -64.200
54.550379800 000.531110800 -60.500
54.544747600 000.301932400 -65.200
54.549908900 000.487084200 -59.200
54.513814900 000.356060900 -66.600
54.469283100 000.464084600 -66.700
54.491517400 000.399637600 -66.500
54.530652200 000.354217700 -67.300
54.440525700 000.449447800 -59.900
54.521402000 000.325421000 -63.100
54.495586000 000.386208100 -67.200
54.486168800 000.542056700 -64.700
54.590709800 000.354276100 -65.000
54.525297400 000.477766900 -60.400
54.528616300 000.309231400 -69.000
54.572660300 000.367563100 -64.200
54.463865900 000.413589400 -62.700
54.505344400 000.341377100 -64.100
54.490046100 000.367123700 -64.700
54.548152000 000.456930700 -58.400
54.444197700 000.522179000 -61.000
54.473665900 000.433692700 -63.200
54.446318700 000.476603200 -60.300
54.465897000 000.539888700 -61.100
54.580725700 000.462481700 -59.100
54.461666000 000.532450900 -64.000
54.433142000 000.446493500 -65.200
54.542358400 000.500988900 -59.900
54.491540600 000.548227600 -61.300
54.518597200 000.350526100 -66.900
54.498419400 000.533194900 -61.600
54.460208300 000.546202500 -62.100
54.529034900 000.336566300 -67.900
54.461853900 000.513558800 -61.000
54.551183500 000.324517500 -64.600
54.441166400 000.476215100 -61.500
54.434656100 000.451626500 -61.600
54.464201700 000.398532100 -66.000
54.546547900 000.357329000 -63.100
54.550531200 000.467682800 -57.800
54.452537100 000.509824900 -65.900
54.527474700 000.300743700 -70.600
54.514309200 000.521369400 -59.800
54.516184200 000.511626500 -59.800
54.441054800 000.534463600 -65.600
54.564588600 000.373484200 -66.900
54.475704700 000.434230600 -65.700
54.584228800 000.415811600 -58.800
54.462547100 000.487892000 -66.700
54.592690900 000.359173900 -63.200
54.445132500 000.513135600 -64.200
54.476161100 000.521985200 -64.600
54.477376300 000.428896000 -64.200
54.564215000 000.401060600 -64.300
54.514588700 000.336575600 -63.700
54.517631800 000.506415200 -59.400
54.492229100 000.411755300 -66.600
54.493440100 000.427594100 -68.400
54.479514200 000.548977000 -66.700
54.459961200 000.475051000 -66.900
54.486921600 000.528885900 -65.100
54.526942400 000.470308600 -61.700
54.470492600 000.477909600 -66.100
54.479316900 000.492075000 -60.800
54.471422800 000.496040300 -62.300
54.537443100 000.302201400 -68.900
54.481209000 000.419783000 -63.000
54.515235200 000.489271500 -62.200
54.475054500 000.441061100 -67.900
54.522064000 000.314347600 -70.100
54.567957000 000.539162500 -59.300
54.547642400 000.442596200 -59.500
54.495381200 000.401084100 -67.700
54.563747700 000.378308300 -65.900
54.584756300 000.375554600 -61.800
54.445666700 000.516839600 -64.500
54.499023500 000.511577500 -65.300
54.413572000 000.489979700 -67.400
54.472392700 000.445100900 -68.700
54.471705500 000.525261000 -65.800
54.471107300 000.489986000 -64.200
54.473108900 000.440358600 -66.600
54.513750100 000.484113200 -63.900
54.467753200 000.488285100 -60.300
54.595360100 000.527476000 -61.600
54.522053800 000.459195500 -66.000
54.492059000 000.516632600 -63.900
54.565669400 000.475621100 -59.200
54.464735500 000.456959200 -66.400
54.542940100 000.485856200 -57.900
54.543700900 000.319546200 -66.300
54.544287900 000.426144700 -63.700
54.529981500 000.306464600 -66.800
54.530044300 000.442858700 -66.000
54.425346300 000.542297300 -67.100
54.593565700 000.361794300 -62.100
54.494650900 000.355514000 -68.500
54.532719000 000.338044300 -67.300
54.453494500 000.507013800 -65.400
54.561705600 000.434403200 -59.200
54.449870900 000.459385400 -65.200
54.486014700 000.456058400 -66.200
54.448031000 000.433498000 -61.600
54.571561400 000.458695100 -59.500
54.485794300 000.514842500 -62.600
54.553056100 000.375721700 -64.400
54.552811500 000.449261600 -58.200
54.502000900 000.526156500 -60.800
54.422629600 000.487569000 -66.500
54.563347700 000.328179800 -65.200
54.504161200 000.449160900 -64.500
54.506698000 000.420069400 -66.100
54.592004600 000.307121000 -64.600
54.549344700 000.489601500 -59.700
54.526133100 000.385269900 -62.600
54.564421600 000.547822700 -60.900
54.430806800 000.473307900 -67.200
54.421821600 000.532058200 -67.200
54.448564600 000.466572900 -63.000
54.573868600 000.304533400 -64.700
54.584956200 000.385951800 -60.200
54.564242400 000.413685600 -61.800
54.489717600 000.451231000 -63.200
54.591681100 000.305229700 -64.800
54.508793900 000.422696000 -64.900
54.496303800 000.389910200 -67.100
54.437096900 000.479146400 -65.600
54.453619300 000.446125900 -64.300
54.593288100 000.451226600 -60.700
54.475361300 000.388379900 -64.800
54.542995600 000.416605300 -68.000
54.535258300 000.434837800 -66.000
54.487754500 000.438065800 -65.700
54.569024500 000.403772400 -62.500
54.511829200 000.445618300 -63.700
54.485446600 000.433481600 -67.500
54.548413500 000.299664700 -65.800
54.535356800 000.354983200 -66.400
54.570549300 000.478330600 -60.700
54.542728700 000.305514000 -63.000
54.507980100 000.366677900 -66.200
54.465488400 000.452204700 -67.500
54.449815500 000.494956500 -63.100
54.545292700 000.305875100 -61.100
54.548101300 000.417077400 -66.200
54.595355200 000.546565200 -62.600
54.445799000 000.489637200 -66.600
54.541516200 000.451244100 -60.000
54.534054700 000.334982600 -67.200
54.504586100 000.350339300 -60.900
54.563983200 000.302490500 -64.800
54.431984400 000.535291300 -64.900
54.529515800 000.428483200 -68.100
54.568999300 000.523724200 -61.100
54.522133000 000.486523200 -60.900
54.540800300 000.441306000 -60.200
54.576511700 000.391586100 -61.100
54.506270400 000.441331300 -66.200
54.568562800 000.473491200 -59.600
54.514946300 000.380446000 -65.800
54.580267500 000.437615000 -58.400
54.462862400 000.481306300 -66.500
54.545911700 000.378801000 -63.700
54.571979800 000.403884400 -62.000
54.447414900 000.469604400 -64.300
54.593060500 000.359582300 -62.700
54.450699200 000.506981900 -63.200
54.582539200 000.356079900 -66.300
54.504637900 000.507457700 -63.500
54.467195900 000.488714300 -60.800
54.528598900 000.306850300 -71.100
54.515636200 000.411404300 -64.500
54.596667700 000.478167800 -62.000
54.441899200 000.437992800 -61.500
54.547440500 000.474191800 -58.200
54.546494900 000.430837400 -60.900
54.550983000 000.396045500 -67.400
54.529826200 000.307537800 -69.300
54.564033300 000.493560000 -61.500
54.453346800 000.427549700 -63.700
54.492504900 000.461821800 -66.000
54.560025500 000.381076900 -67.000
54.509238600 000.380407400 -62.700
54.396298100 000.519207400 -66.000
54.543492800 000.540147300 -60.900
54.473297900 000.534651600 -63.500
54.565835100 000.347380900 -64.700
54.459343000 000.425312400 -60.300
54.542862700 000.517409600 -59.400
54.534381500 000.328292400 -66.300
54.397751800 000.541206000 -65.500
54.540404800 000.315633200 -64.900
54.467047700 000.539034000 -62.200
54.535278300 000.487291800 -57.600
54.385152500 000.533711500 -65.400
54.540617500 000.456106800 -59.600
54.477267200 000.449884000 -65.800
54.491222100 000.466979600 -64.400
54.436223200 000.538498800 -64.700
54.469275700 000.443201800 -65.700
54.590782200 000.368986000 -61.000
54.542047800 000.469737100 -57.700
54.448680500 000.435171800 -58.700
54.597310600 000.353681700 -62.500
54.406692700 000.543115300 -65.900
54.495649600 000.474227200 -61.900
54.448382700 000.525398300 -64.400
54.457162700 000.537989800 -59.700
54.522846800 000.408197600 -63.800
54.492421900 000.528963000 -65.400
54.454332800 000.540036400 -60.200
54.560083300 000.362085400 -64.900
54.465775400 000.447808100 -66.300
54.593522100 000.507793600 -62.100
54.474004500 000.492045300 -63.100
54.569438800 000.452100000 -58.800
54.578245800 000.544089300 -60.900
54.552182100 000.443486200 -59.000
54.484841500 000.500980500 -65.700
54.534969500 000.535907400 -59.000
54.528126900 000.467335300 -61.400
54.542303300 000.452775600 -59.200
54.541729800 000.394374500 -67.300
54.476242300 000.532286600 -62.700
54.451669400 000.437185100 -58.300
54.513467500 000.385690300 -63.100
54.541340800 000.531308600 -60.400
54.428392200 000.460364800 -69.100
54.453736100 000.490119000 -67.000
54.561960900 000.551969700 -61.000
54.480466600 000.512523800 -64.400
54.465068500 000.513308400 -61.200
54.507225200 000.373539500 -62.100
54.499116000 000.383618300 -65.500
54.466015800 000.458100800 -64.900
54.451629400 000.441394400 -60.100
54.393154500 000.531955600 -67.500
54.480899800 000.503781300 -65.700
54.455696900 000.450955700 -65.800
54.529207200 000.315462800 -62.500
54.532458400 000.315152300 -61.900
54.450956800 000.529984500 -59.100
54.565407800 000.513585600 -60.200
54.431253300 000.535862900 -64.000
54.400411000 000.499536500 -66.800
54.573763100 000.301572000 -65.500
54.478714800 000.490757100 -61.400
54.530079700 000.449105500 -63.000
54.593519500 000.503582600 -62.400
54.580550800 000.502539300 -60.000
54.559797900 000.475682900 -58.300
54.570253600 000.484857500 -61.100
54.476835800 000.433417900 -66.000
54.534148200 000.309049200 -64.400
54.574895300 000.458307900 -58.800
54.570233400 000.384023800 -64.400
54.463309200 000.414004100 -63.100
54.471239700 000.540188900 -61.800
54.534983900 000.300578800 -72.400
54.512745100 000.342186800 -65.500
54.498101300 000.526919800 -62.600
54.461422500 000.507498600 -61.700
54.418922800 000.511161100 -66.900
54.464035300 000.541208600 -61.700
54.564416100 000.354709400 -64.600
54.470422000 000.389944100 -65.900
54.592550500 000.456569600 -61.600
54.449737200 000.530696000 -59.800
54.438109400 000.470092900 -65.000
54.472778200 000.513920100 -62.800
54.578887100 000.537521000 -61.400
54.463108300 000.489453800 -64.400
54.404202700 000.490505800 -66.500
54.519550600 000.398098300 -61.800
54.412503100 000.528431900 -65.200
54.573075400 000.415677700 -60.000
54.503506800 000.445522600 -65.000
54.576905500 000.305555800 -66.300
54.529352400 000.371964200 -64.400
54.512986300 000.331570900 -62.800
54.480858500 000.378125200 -64.700
54.540924300 000.344651400 -65.600
54.558051300 000.420295600 -62.700
54.476177900 000.545188000 -66.100
54.528200500 000.362391900 -66.500
54.481962500 000.410872900 -63.900
54.561598900 000.367324100 -66.200
54.490664500 000.442207600 -64.500
54.560767000 000.426535700 -60.200
54.456970700 000.447992200 -65.000
54.563177600 000.361985800 -65.600
54.513915000 000.448276900 -62.600
54.404956500 000.487515800 -66.000
54.432076300 000.498103100 -65.700
54.479728600 000.531946300 -60.600
54.598939900 000.360944300 -60.300
54.432640500 000.480326700 -66.900
54.528161300 000.332930600 -65.700
54.486401900 000.487225400 -63.700
54.529099500 000.367899900 -65.300
54.562468700 000.490525200 -60.900
54.593011400 000.384100700 -58.500
54.489870700 000.484672000 -65.600
54.475488000 000.444961400 -69.400
54.574785500 000.347075400 -66.500
54.456701200 000.423011500 -63.800
54.426462800 000.476469000 -65.600
54.476384500 000.536648700 -60.300
54.400923400 000.511663400 -67.100
54.542623400 000.376877900 -64.600
54.596671500 000.473151700 -62.100
54.482143900 000.475696300 -65.600
54.494884400 000.409780500 -66.300
54.433153500 000.456995500 -65.200
54.587696600 000.316644300 -65.000
54.591773500 000.338826400 -66.700
54.415942200 000.486208200 -67.900
54.476026200 000.543002000 -60.900
54.559524500 000.370885200 -66.200
54.451700900 000.432944400 -60.900
54.431904200 000.474592200 -66.700
54.455329600 000.428191700 -62.100
54.512056500 000.418238600 -63.900
54.513298700 000.383764600 -62.700
54.509120300 000.365832300 -66.400
54.519442200 000.387676800 -64.000
54.550016700 000.383076200 -65.600
54.554143700 000.385312000 -68.700
54.504803100 000.436084400 -63.800
54.576839000 000.414925500 -59.300
54.545183800 000.433898400 -60.800
54.592900700 000.550421600 -62.400
54.469670000 000.522434500 -64.100
54.554848300 000.403757900 -65.600
54.587648300 000.503624700 -61.300
54.481065300 000.537216400 -64.400
54.466655900 000.451379400 -68.200
54.480651500 000.539800000 -66.000
54.500303500 000.481381900 -64.100
54.569381300 000.424634000 -59.100
54.478229900 000.480677700 -63.000
54.521572000 000.423854500 -66.000
54.525517900 000.307665600 -70.000
54.530506800 000.304376600 -72.100
54.598428200 000.304496200 -66.700
54.477653400 000.537869600 -59.400
54.506256900 000.367906700 -63.800
54.515979100 000.448894900 -64.400
54.413647800 000.483680200 -66.900
54.515519400 000.480697700 -63.800
54.425866800 000.455911900 -69.900
54.397356300 000.535218900 -66.800
54.433497300 000.452467100 -63.900
54.535706200 000.403018800 -66.800
54.423722400 000.520273400 -66.400
54.431891900 000.447405900 -67.100
54.548037400 000.498939500 -60.100
54.548390100 000.469517400 -57.100
54.381638900 000.521620400 -66.200
54.521106500 000.430472000 -66.500
54.561754500 000.417622300 -61.200
54.467654100 000.452689300 -67.000
54.505263100 000.515436100 -61.800
54.556045000 000.325072600 -65.100
54.481703900 000.434077500 -67.800
54.471305900 000.452151600 -62.800
54.470370500 000.408832800 -61.300
54.564142500 000.546134500 -60.700
54.533013100 000.310592700 -63.600
54.557576300 000.548865200 -60.300
54.514861200 000.339681300 -65.200
54.534380800 000.408181300 -67.400
54.527051300 000.487796000 -58.100
54.550871000 000.425561300 -61.500
54.593379300 000.467967200 -60.800
54.469649400 000.474308700 -64.500
54.479988700 000.537968000 -61.800
54.504666400 000.444634200 -66.000
54.537909000 000.306525300 -64.600
54.526860300 000.424183400 -67.300
54.520021700 000.412373700 -63.000
54.507501600 000.350197800 -64.700
54.458760300 000.488433700 -63.400
54.427213900 000.461281000 -70.100
54.558987600 000.310375700 -63.700
54.553893700 000.490466400 -60.200
54.525038200 000.421355300 -66.800
54.596966700 000.433766800 -60.400
54.480903200 000.443015200 -69.200
54.489846000 000.478431900 -64.700
54.519287000 000.352033800 -68.200
54.520024500 000.551037100 -58.800
54.526673400 000.338286000 -67.000
54.440293300 000.470563800 -64.100
54.534809400 000.355400000 -66.300
54.536671000 000.300735600 -69.200
54.497413100 000.435212200 -66.600
54.447113500 000.526338300 -62.100
54.439387500 000.452371800 -61.200
54.454919900 000.422181100 -66.000
54.479260200 000.525973700 -62.900
54.552209300 000.391771700 -67.000
54.485333800 000.452404500 -66.400
54.499165800 000.484247500 -61.900
54.467029500 000.520157600 -61.700
54.459061900 000.463192500 -63.300
54.446775500 000.467899900 -63.900
54.505732100 000.400887900 -64.000
54.585894800 000.368377300 -63.800
54.547908600 000.436086400 -60.700
54.476574700 000.485980400 -63.600
54.445339200 000.450136300 -63.600
54.527394900 000.457368300 -62.700
54.475413400 000.409299000 -61.600
54.472565000 000.451239000 -63.100
54.518305600 000.447210700 -65.900
54.541236500 000.501770500 -60.000
54.388800400 000.514465500 -65.600
54.597307700 000.444052100 -60.600
54.509945700 000.451175700 -62.400
54.463613500 000.548003500 -62.300
54.481660900 000.540958700 -66.100
54.476672500 000.536203400 -60.500
54.526208800 000.458224400 -63.300
54.491269200 000.441641500 -66.500
54.469499000 000.470240400 -66.900
54.475648500 000.396577900 -64.200
54.441957600 000.471388900 -62.400
54.452894100 000.429945100 -62.600
54.564116800 000.474614200 -58.900
54.455895000 000.427793100 -61.700
54.509724000 000.434569800 -65.400
54.551046800 000.419030100 -64.200
54.481928200 000.452771900 -66.500
54.514530300 000.500338200 -61.400
54.585305800 000.370912400 -63.200
54.441072800 000.518131000 -65.600
54.592952800 000.533395500 -61.900
54.579447400 000.446619300 -58.300
54.452387100 000.440822400 -60.400
54.598872300 000.339899200 -65.200
54.579581400 000.362548100 -66.300
54.481757800 000.534634600 -62.400
54.560093000 000.423835100 -60.400
54.521848800 000.534831200 -57.900
54.468273900 000.510912000 -62.800
54.512538400 000.497543500 -62.500
54.509883200 000.461770200 -63.700
54.496887700 000.479614900 -61.500
54.472936200 000.402778600 -64.600
54.566671100 000.420357800 -60.600
54.399890500 000.524974700 -66.700
54.520278000 000.473089500 -63.200
54.489625800 000.430410000 -66.900
54.536350300 000.501131400 -58.900
54.444404600 000.515713300 -64.800
54.534341200 000.311657000 -62.400
54.458896000 000.538930300 -61.300
54.490921200 000.362371800 -66.600
54.515480300 000.417853900 -61.900
54.463603500 000.493341900 -61.000
54.447110500 000.442575500 -59.200
54.483636600 000.537638200 -66.500
54.450373800 000.477881700 -66.400
54.565313100 000.444968000 -57.700
54.449402600 000.482713400 -63.000
54.590700800 000.448919500 -60.600
54.457241600 000.501456800 -65.200
54.546618800 000.483141900 -58.500
54.595362500 000.467700100 -61.300
54.567328000 000.363045900 -68.000
54.507522700 000.371208600 -64.000
54.577686100 000.401729000 -60.200
54.533885800 000.454697600 -60.300
54.585539700 000.454739000 -60.200
54.500629300 000.437102600 -65.800
54.445088800 000.471253600 -61.600
54.443513100 000.522676800 -60.600
54.473946500 000.431363100 -63.400
54.570983900 000.385630300 -63.700
54.593923700 000.304535900 -64.600
54.542966300 000.351525400 -64.900
54.487110800 000.421799200 -64.900
54.469005900 000.504227500 -61.400
54.584188400 000.548344700 -61.300
54.483217000 000.497808800 -64.900
54.528644200 000.448076700 -65.300
54.497496100 000.409996100 -67.600
54.495965800 000.490787100 -63.100
54.524219300 000.377462000 -64.800
54.475359000 000.436664400 -66.100
54.555674100 000.491317400 -60.500
54.463014200 000.412119500 -65.000
54.508228400 000.343318700 -62.000
54.530492800 000.524299400 -59.500
54.513085200 000.392296300 -63.500
54.439895500 000.458340100 -64.500
54.537559500 000.351276100 -66.400
54.517224000 000.437565600 -64.600
54.458680100 000.534658100 -62.700
54.557400900 000.389260600 -66.800
54.458441100 000.419627200 -64.500
54.524191000 000.476046200 -61.700
54.586167300 000.378778800 -60.800
54.589852000 000.397042800 -59.500
54.545576000 000.364293000 -64.300
54.461114600 000.488916100 -66.500
54.539628000 000.393834000 -66.300
54.454755000 000.428605000 -62.300
54.555163200 000.395130800 -65.700
54.440425600 000.474643500 -63.100
54.548292600 000.314008000 -65.100
54.471037000 000.483792300 -64.900
