Lat Lon Depth
54.410530479 000.669272356 -62.000
54.357594937 000.779270883 -34.000
54.324792383 000.720415825 -55.000
54.301755525 000.743501519 -66.000
54.301108894 000.648566888 -44.000
54.395302710 000.745562562 -51.000
54.365480283 000.779709354 -47.000
54.426755482 000.798093276 -47.000
54.318570515 000.715960188 -60.000
54.345559519 000.791521511 -43.000
54.340403934 000.806296826 -42.000
54.286204207 000.719809830 -48.000
54.309297210 000.746589118 -56.000
54.365666285 000.686952166 -61.000
54.322657443 000.665820145 -54.000
54.323909632 000.773953521 -56.000
54.415985575 000.737948802 -43.000
54.370589860 000.777568148 -53.000
54.340824344 000.789620895 -50.000
54.453891722 000.733703567 -55.000
54.372093894 000.714126970 -58.000
54.346940852 000.611346237 -62.000
54.422220509 000.786922998 -45.000
54.332114208 000.676038722 -61.000
54.293975468 000.736422230 -65.000
54.410869739 000.789292863 -44.000
54.453181520 000.799723892 -53.000
54.296139220 000.663330457 -46.000
54.398487285 000.786849977 -39.000
54.346219622 000.767786052 -51.000
54.355606348 000.748293039 -53.000
54.313181525 000.744787829 -53.000
54.340660102 000.664180841 -59.000
54.383481939 000.763134186 -54.000
54.283695922 000.688229905 -42.000
54.309353148 000.621132334 -56.000
54.360714123 000.619175901 -59.000
54.299004697 000.746432335 -66.000
54.428326283 000.786940810 -46.000
54.389055439 000.775330328 -52.000
54.359394688 000.760129708 -44.000
54.287255830 000.665882371 -51.000
54.365732884 000.631989538 -60.000
54.332597407 000.730251232 -49.000
54.297438265 000.683268203 -42.000
54.361135107 000.680296868 -58.000
54.287787733 000.696325625 -34.000
54.316499796 000.711362952 -57.000
54.366398846 000.619662743 -60.000
54.337035439 000.615466013 -58.000
54.348497400 000.692174354 -55.000
54.370128736 000.755239798 -45.000
54.417507615 000.782859166 -45.000
54.364501745 000.667625292 -62.000
54.424181469 000.730018637 -49.000
54.383958542 000.682660549 -62.000
54.395933917 000.651364853 -63.000
54.380453232 000.758702069 -55.000
54.399453112 000.718196038 -57.000
54.452661322 000.801480169 -50.000
54.385791268 000.753772917 -56.000
54.351956658 000.665550925 -56.000
54.349145766 000.723137835 -59.000
54.402297977 000.742642662 -48.000
54.387062765 000.764030843 -55.000
54.321120286 000.747451751 -38.000
54.377167877 000.688039836 -63.000
54.459070054 000.734998406 -55.000
54.401256866 000.781463748 -40.000
54.315196880 000.731156380 -61.000
54.401978485 000.678760948 -61.000
54.350483843 000.792740461 -38.000
54.297489066 000.611389539 -59.000
54.336953676 000.732087725 -55.000
54.414552985 000.783823864 -44.000
54.399925228 000.779633113 -37.000
54.333258992 000.745465263 -57.000
54.413480011 000.689078661 -60.000
54.426294327 000.755064885 -47.000
54.397601149 000.676939611 -61.000
54.315326775 000.728738534 -66.000
54.314616724 000.764865871 -42.000
54.312216778 000.772181079 -37.000
54.316576119 000.777734287 -45.000
54.340679069 000.739764518 -64.000
54.370589932 000.727374116 -49.000
54.316661606 000.760445880 -37.000
54.301136248 000.797933525 -44.000
54.300046225 000.629003429 -52.000
54.307193385 000.662251819 -50.000
54.290318835 000.635208084 -54.000
54.305504085 000.723374952 -67.000
54.385928215 000.760487533 -55.000
54.382373319 000.638563103 -64.000
54.330970978 000.745697767 -52.000
54.410446331 000.743931248 -40.000
54.407317328 000.777077288 -35.000
54.288442296 000.721718857 -51.000
54.386678056 000.645456709 -63.000
54.392632376 000.647856123 -63.000
54.286138926 000.726663234 -54.000
54.306381063 000.674625961 -52.000
54.331368710 000.628755413 -57.000
54.368470570 000.798236395 -57.000
54.379466981 000.772247060 -59.000
54.288865838 000.716569360 -52.000
54.371991512 000.789992957 -59.000
54.358543698 000.751837359 -45.000
54.424429613 000.736364449 -47.000
54.429891255 000.799263937 -48.000
54.310994464 000.678788713 -53.000
54.432921228 000.766176229 -49.000
54.324700831 000.757271584 -50.000
54.302411297 000.708634980 -63.000
54.284260756 000.678556045 -49.000
54.292777931 000.667872377 -47.000
54.283740842 000.631138168 -59.000
54.321524795 000.747043681 -36.000
54.293295384 000.691159149 -39.000
54.293837884 000.699828507 -46.000
54.309107477 000.758400796 -52.000
54.344289771 000.776857135 -50.000
54.368654130 000.761466787 -46.000
54.329861079 000.733222544 -44.000
54.361161886 000.648049229 -58.000
54.369421552 000.753345421 -44.000
54.311538804 000.710041977 -52.000
54.346038925 000.763636167 -55.000
54.348312066 000.770204425 -51.000
54.320656738 000.649705795 -55.000
54.310273747 000.766344954 -47.000
54.302606265 000.672022562 -45.000
54.429656345 000.716854201 -51.000
54.323350960 000.739481297 -38.000
54.416838858 000.719668020 -48.000
54.303258142 000.778430633 -49.000
54.443772140 000.772389031 -49.000
54.401557507 000.799329624 -36.000
54.450121205 000.776546000 -50.000
54.375896381 000.652667046 -62.000
54.334539877 000.710808312 -50.000
54.376863562 000.708765028 -62.000
54.289553683 000.672564995 -47.000
54.300617464 000.805789153 -42.000
54.286725969 000.735333003 -56.000
54.292021074 000.682643467 -36.000
54.348110581 000.790743166 -42.000
54.316558827 000.631434507 -54.000
54.294924705 000.663399105 -48.000
54.371252003 000.701391235 -60.000
54.315841949 000.634446600 -57.000
54.370432914 000.805327318 -58.000
54.365743405 000.772673209 -45.000
54.336503821 000.807338772 -46.000
54.317776239 000.623348129 -57.000
54.344284662 000.685519526 -48.000
54.286233521 000.639646175 -54.000
54.312950990 000.687927213 -61.000
54.395223192 000.741174725 -50.000
54.291634242 000.759281820 -66.000
54.360197181 000.755766802 -43.000
54.307879244 000.768960684 -48.000
54.297314493 000.674389885 -40.000
54.359639738 000.767883334 -38.000
54.321244343 000.639993723 -56.000
54.406599199 000.724034406 -50.000
54.297208949 000.780621377 -56.000
54.403808748 000.765060478 -45.000
54.337373996 000.727126727 -55.000
54.427473230 000.772014064 -50.000
54.375284040 000.735638098 -47.000
54.283126837 000.764036583 -66.000
54.286431371 000.753480562 -63.000
54.344890843 000.721032509 -61.000
54.294536250 000.774326490 -66.000
54.354481477 000.724315792 -63.000
54.346935286 000.732749231 -63.000
54.310455316 000.624593208 -57.000
54.393402980 000.773076836 -50.000
54.299335085 000.759900845 -65.000
54.325202522 000.802311147 -62.000
54.394669381 000.686973496 -60.000
54.393530720 000.747808828 -52.000
54.301179917 000.656276000 -46.000
54.348640595 000.807378627 -30.800
54.454775366 000.797039648 -52.000
54.369221164 000.719431280 -56.000
54.285495200 000.629141393 -59.000
54.414815208 000.806537344 -46.000
54.306073470 000.622309985 -54.000
54.354395148 000.791146491 -32.000
54.384746966 000.679556183 -61.000
54.359617253 000.688858970 -60.000
54.336918891 000.723276197 -53.000
54.360063929 000.775430635 -36.000
54.316734641 000.617570800 -59.000
54.292601358 000.651343961 -53.000
54.377970063 000.734821682 -45.000
54.329454929 000.788450251 -59.000
54.326170632 000.730309664 -44.000
54.401994444 000.660290512 -64.000
54.354584584 000.793874058 -35.000
54.290890787 000.671120661 -49.000
54.314417486 000.786819420 -47.000
54.439739673 000.790556444 -49.000
54.290042129 000.691356470 -35.000
54.329188631 000.647148029 -53.000
54.328833432 000.759396066 -58.000
54.384649147 000.775827296 -53.000
54.321482705 000.619224958 -56.000
54.394365612 000.648407246 -64.000
54.410813981 000.750328898 -39.000
54.297751408 000.784544416 -52.000
54.346345643 000.637241152 -56.000
54.289656754 000.752588304 -67.000
54.350456992 000.724268271 -64.000
54.290259086 000.681116299 -41.000
54.295441082 000.652484469 -49.000
54.296666705 000.688856774 -47.000
54.305616355 000.797767534 -38.000
54.282857518 000.778255903 -64.000
54.300680890 000.742524535 -67.000
54.473362443 000.764961453 -54.000
54.344841695 000.803714580 -39.000
54.289361474 000.645631237 -53.000
54.334431969 000.675818615 -56.000
54.419147067 000.780008040 -45.000
54.326070709 000.652859512 -57.000
54.296613325 000.673996567 -35.000
54.321857211 000.735326793 -49.000
54.432383638 000.694041232 -56.000
54.350101804 000.747526167 -55.000
54.290345705 000.706010360 -46.000
54.391546946 000.805836736 -39.000
54.395363582 000.777456646 -44.000
54.406098410 000.699589318 -60.000
54.418925888 000.802069432 -46.000
54.391552076 000.768023797 -53.000
54.332156448 000.728350284 -47.000
54.440278480 000.737246400 -52.000
54.284380705 000.711317420 -38.000
54.297858325 000.686235900 -43.000
54.284576870 000.751033961 -62.000
54.361900567 000.777869287 -41.000
54.352432856 000.774701568 -45.000
54.342551174 000.735068892 -61.000
54.297212349 000.657186784 -47.000
54.357595178 000.803197437 -50.000
54.301510290 000.651393557 -47.000
54.400752538 000.800180495 -38.000
54.371801805 000.736287891 -39.000
54.352769598 000.782285813 -39.000
54.408769553 000.742082287 -44.000
54.319104486 000.777135930 -49.000
54.319764828 000.732930490 -49.000
54.413125767 000.712255391 -52.000
54.330351078 000.625351258 -57.000
54.330163512 000.783296096 -58.000
54.300710157 000.776785785 -54.000
54.294897646 000.803580593 -48.000
54.283368674 000.802620471 -64.000
54.361780661 000.765490333 -34.000
54.447390108 000.773121896 -50.000
54.415628988 000.702889675 -54.000
54.299182844 000.719077771 -63.000
54.331583171 000.612279409 -61.000
54.382990178 000.688389581 -60.000
54.335216131 000.654366905 -54.000
54.366982982 000.792739470 -54.000
54.323540032 000.733159973 -48.000
54.404199413 000.758955001 -44.000
54.399168036 000.704891318 -59.000
54.397836697 000.763673082 -48.000
54.347087307 000.634304311 -59.000
54.338300451 000.723926061 -54.000
54.401003274 000.772444128 -42.000
54.302380401 000.735879371 -66.000
54.290028684 000.772525291 -65.000
54.304106892 000.729634710 -66.000
54.375000320 000.807032821 -53.000
54.339510581 000.651776624 -58.000
54.329886299 000.655510258 -58.000
54.348353676 000.786000153 -46.000
54.394712821 000.776333134 -47.000
54.304961639 000.737721127 -61.000
54.292098120 000.692593930 -40.000
54.321865954 000.618732855 -60.000
54.291218271 000.677692755 -43.000
54.420218418 000.692844742 -57.000
54.366277356 000.780254684 -49.000
54.323544036 000.717336159 -57.000
54.373449587 000.682684158 -64.000
54.463547738 000.738979137 -55.000
54.349314639 000.771197054 -50.000
54.298158254 000.710923039 -62.000
54.285213515 000.777778616 -65.000
54.380910955 000.658535931 -64.000
54.318277619 000.675260255 -59.000
54.411798897 000.754770131 -41.000
54.298087031 000.651873389 -50.000
54.306018006 000.745862788 -59.000
54.284357469 000.755800032 -62.000
54.347818215 000.796803024 -38.000
54.290781424 000.735364174 -61.000
54.284132037 000.621523506 -54.000
54.401443467 000.688324492 -62.000
54.311108973 000.793938122 -40.000
54.327384459 000.767979282 -56.000
54.357964052 000.706826094 -59.000
54.438019356 000.737570558 -51.000
54.298720185 000.796020445 -48.000
54.380507787 000.789415591 -56.000
54.332891011 000.803080048 -56.000
54.401613708 000.777838374 -41.000
54.404274904 000.712916739 -54.000
54.300601694 000.731221399 -64.000
54.344921113 000.702891703 -56.000
54.424978124 000.758839025 -48.000
54.379151522 000.710574679 -58.000
54.289050012 000.641105797 -53.000
54.333867553 000.651192642 -54.000
54.447975650 000.738049960 -54.000
54.339564352 000.782047688 -56.000
54.297078649 000.714466012 -61.000
54.363318961 000.776400110 -43.000
54.325733860 000.712840145 -54.000
54.299239493 000.782841910 -52.000
54.299668778 000.654769930 -47.000
54.423950862 000.714176412 -52.000
54.380761914 000.761486150 -54.000
54.372663152 000.779785592 -56.000
54.395408652 000.693128078 -60.000
54.394030336 000.705729082 -59.000
54.324124281 000.764607121 -53.000
54.352175999 000.761184743 -50.000
54.291644474 000.709176869 -49.000
54.375912006 000.725898673 -49.000
54.382796582 000.782226908 -55.000
54.328100496 000.769374189 -55.000
54.353130572 000.800288648 -38.000
54.327187398 000.642504863 -57.000
54.321814190 000.753241092 -29.900
54.353994913 000.693099628 -58.000
54.392160254 000.675754187 -61.000
54.414754171 000.765353890 -45.000
54.404236936 000.781814317 -36.000
54.444417564 000.769436655 -50.000
54.313596735 000.737596293 -57.000
54.466755836 000.769908871 -54.000
54.294561153 000.733344858 -65.000
54.285347107 000.704563280 -31.000
54.402362747 000.800801185 -33.000
54.466035996 000.738527174 -56.000
54.357048390 000.774095972 -40.000
54.342648518 000.739825217 -63.000
54.358063643 000.779592628 -33.000
54.391166111 000.736445798 -52.000
54.329139624 000.745675993 -48.000
54.370144009 000.777884999 -54.000
54.357578393 000.688943604 -59.000
54.455732371 000.793616825 -52.000
54.387696492 000.685612553 -63.000
54.360049516 000.640637084 -57.000
54.402030138 000.799965667 -35.000
54.432129089 000.778170047 -48.000
54.317780541 000.801147547 -56.000
54.308926317 000.778077002 -40.000
54.310934299 000.767946255 -46.000
54.316215370 000.657070311 -49.000
54.320767573 000.633702987 -57.000
54.345045263 000.723290690 -61.000
54.358269686 000.791064318 -43.000
54.446833655 000.762259351 -51.000
54.340838504 000.655049427 -56.000
54.302838014 000.724150236 -65.000
54.315281347 000.656630383 -53.000
54.410079033 000.778563207 -44.000
54.286531455 000.764870938 -66.000
54.339821922 000.667495497 -57.000
54.426811331 000.724698495 -50.000
54.335723502 000.630804756 -59.000
54.430446383 000.768931805 -50.000
54.404668745 000.709017455 -55.000
54.438194766 000.769236153 -49.000
54.337324850 000.677215986 -57.000
54.364207430 000.801556403 -58.000
54.328670139 000.735832728 -42.000
54.326960626 000.800416724 -62.000
54.403186735 000.730079060 -51.000
54.327804147 000.799478291 -59.000
54.304683096 000.776793924 -50.000
54.355709193 000.647658852 -58.000
54.287645419 000.795652064 -65.000
54.376210171 000.782551235 -61.000
54.359372506 000.716816875 -63.000
54.292581041 000.769711232 -67.000
54.307835343 000.797295360 -37.000
54.337008224 000.675027897 -58.000
54.324219980 000.622795729 -58.000
54.285740474 000.715688507 -45.000
54.439592908 000.783802989 -49.000
54.392124052 000.701090038 -60.000
54.316525602 000.778627777 -46.000
54.402585142 000.682787837 -62.000
54.340010590 000.781527998 -55.000
54.409978970 000.702045678 -57.000
54.351485981 000.629147854 -60.000
54.401542030 000.769797364 -40.000
54.366936288 000.767856207 -44.000
54.298942388 000.621174559 -57.000
54.419102278 000.721789915 -48.000
54.304821153 000.612387686 -59.000
54.397928509 000.742817017 -51.000
54.367252755 000.746984991 -40.000
54.310084336 000.778011484 -43.000
54.392004341 000.767514539 -52.000
54.336654336 000.698292463 -52.000
54.322881994 000.667804307 -56.000
54.302847651 000.730950432 -65.000
54.406699853 000.696584308 -59.000
54.421346287 000.728505003 -46.000
54.289574519 000.680626618 -43.000
54.314970688 000.755350495 -45.000
54.322400498 000.675267517 -60.000
54.371195212 000.637097592 -62.000
54.283645250 000.710071896 -35.000
54.401106221 000.734739983 -50.000
54.312615773 000.795849187 -49.000
54.390526164 000.712262964 -57.000
54.397913939 000.671893118 -62.000
54.349379641 000.640862165 -58.000
54.308630462 000.731572558 -64.000
54.335768283 000.660505598 -56.000
54.381300271 000.678786090 -63.000
54.307196028 000.765112846 -52.000
54.351559073 000.727549018 -63.000
54.310420474 000.693162385 -61.000
54.383113682 000.756820365 -54.000
54.416339505 000.790966040 -44.000
54.437310871 000.740524509 -51.000
54.283139267 000.705745867 -34.000
54.334788949 000.647869418 -57.000
54.370094267 000.762020865 -45.000
54.330339566 000.714382009 -51.000
54.290012902 000.640106968 -55.000
54.337476429 000.647230580 -56.000
54.390329428 000.773986147 -48.000
54.366891766 000.717540036 -61.000
54.328370716 000.738429362 -43.000
54.382985517 000.676963833 -63.000
54.405382485 000.774627837 -39.000
54.340288595 000.783390335 -55.000
54.307035353 000.806346189 -39.000
54.335029370 000.761799265 -58.000
54.416006542 000.731881296 -41.000
54.397679215 000.776077424 -43.000
54.402059407 000.724348153 -51.000
54.305967732 000.761786886 -54.000
54.303947384 000.658726409 -49.000
54.303622567 000.730085384 -66.000
54.414297831 000.683531380 -62.000
54.330878216 000.634028992 -56.000
54.310949345 000.803317446 -48.000
54.316731556 000.644906111 -53.000
54.341394367 000.759410171 -58.000
54.365253406 000.666773036 -60.000
54.348009684 000.752004965 -55.000
54.405845080 000.806988831 -43.000
54.357100678 000.764909635 -45.000
54.358868173 000.793740468 -45.000
54.299148737 000.680071484 -46.000
54.445532554 000.779589834 -50.000
54.425925700 000.705121383 -53.000
54.299079440 000.682678557 -46.000
54.466327618 000.770446635 -54.000
54.326403911 000.775869772 -57.000
54.393744970 000.756493018 -52.000
54.401081539 000.682025169 -63.000
54.321139657 000.781661490 -54.000
54.312006392 000.641116715 -54.000
54.365260676 000.748007850 -40.000
54.289003774 000.771142673 -64.000
54.304681314 000.740250640 -63.000
54.338357126 000.767278855 -57.000
54.289036370 000.687992907 -38.000
54.359765651 000.773192216 -34.000
54.337995197 000.632931721 -57.000
54.309483298 000.799138564 -39.000
54.338611803 000.636961489 -57.000
54.308315091 000.745547444 -58.000
54.338719026 000.702908317 -51.000
54.317783199 000.778449541 -50.000
54.313033157 000.696893067 -62.000
54.306841356 000.724246851 -66.000
54.456710688 000.774044927 -53.000
54.382583654 000.677333393 -64.000
54.298687702 000.804096197 -43.000
54.354276529 000.719954658 -62.000
54.384547629 000.702489831 -61.000
54.383578348 000.671717076 -64.000
54.374582416 000.775533113 -57.000
54.348009921 000.729187277 -65.000
54.296492758 000.731304773 -63.000
54.299617496 000.649998950 -49.000
54.293701039 000.690611416 -41.000
54.357006668 000.776330353 -36.000
54.300920392 000.657782536 -44.000
54.340139167 000.785773644 -55.000
54.339803967 000.745145631 -62.000
54.427920864 000.725764091 -50.000
54.342643953 000.703101431 -48.000
54.363193196 000.787720866 -49.000
54.293814504 000.763816161 -68.000
54.362564777 000.795476385 -52.000
54.302845727 000.781316109 -44.000
54.348481220 000.776746195 -49.000
54.373568726 000.714760996 -60.000
54.378646795 000.738824270 -48.000
54.451381539 000.780094790 -51.000
54.386220192 000.691652173 -62.000
54.357216817 000.802458899 -48.000
54.307388715 000.779872341 -44.000
54.308097324 000.725067326 -66.000
54.300272977 000.719727848 -65.000
54.289489519 000.615602586 -58.000
54.409637458 000.745908457 -42.000
54.290370056 000.676149284 -44.000
54.351136871 000.800118189 -31.000
54.400804943 000.707625327 -57.000
54.310545831 000.770472693 -41.000
54.312328708 000.774104637 -37.000
54.311130349 000.787364031 -32.000
54.404107935 000.749557420 -48.000
54.328191224 000.764584422 -58.000
54.300267263 000.786428681 -48.000
54.294498373 000.684307396 -39.000
54.343923298 000.745051145 -58.000
54.283012831 000.748309846 -59.000
54.312807089 000.694864794 -62.000
54.341754758 000.804875073 -43.000
54.419835231 000.785098479 -48.000
54.336523572 000.762347641 -57.000
54.386661402 000.672803326 -62.000
54.362706188 000.754259050 -41.000
54.295222105 000.739246566 -65.000
54.354618693 000.794879632 -37.000
54.380957040 000.740988276 -48.000
54.334059052 000.635290006 -57.000
54.366463099 000.695170729 -62.000
54.406919088 000.739638197 -47.000
54.415234866 000.728296457 -43.000
54.412065172 000.786711476 -46.000
54.416352336 000.732896135 -40.000
54.403097708 000.794208960 -34.000
54.284756435 000.788826617 -67.000
54.360473216 000.787322317 -44.000
54.313776729 000.618400693 -58.000
54.407682310 000.789382435 -43.000
54.370551049 000.751358651 -43.000
54.322374581 000.796556387 -58.000
54.428245236 000.716066071 -52.000
54.378374617 000.778062573 -58.000
54.367541260 000.783231201 -55.000
54.370725673 000.743108870 -41.000
54.299439943 000.746019643 -65.000
54.445242295 000.761516151 -52.000
54.449881968 000.770249272 -51.000
54.294795195 000.726340167 -63.000
54.343305369 000.748063432 -58.000
54.310805068 000.688090965 -60.000
54.327586368 000.605361624 -61.000
54.343404361 000.731240076 -60.000
54.291031252 000.737279763 -60.000
54.289900643 000.704200496 -44.000
54.297134132 000.675520561 -40.000
54.358632778 000.805467986 -52.000
54.417570235 000.764749047 -44.000
54.337899142 000.699438499 -52.000
54.316689296 000.768372349 -33.000
54.347281362 000.799714801 -35.000
54.285280066 000.754808263 -65.000
54.348171385 000.621672196 -59.000
54.429992012 000.714256506 -53.000
54.411403322 000.727950653 -46.000
54.388337152 000.771665983 -53.000
54.341762643 000.676654026 -52.000
54.346280608 000.774582858 -49.000
54.309285556 000.787808801 -39.000
54.306110708 000.752533087 -57.000
54.324690279 000.754958564 -49.000
54.420490871 000.736260126 -45.000
54.390927251 000.759659598 -53.000
54.343026418 000.647938309 -57.000
54.304005430 000.686081317 -55.000
54.326703619 000.742688310 -41.000
54.289466241 000.647582210 -55.000
54.405201981 000.698210682 -59.000
54.356153546 000.789082089 -36.000
54.434959673 000.740956472 -50.000
54.421937313 000.741653029 -47.000
54.296154722 000.610439986 -58.000
54.345780267 000.722568130 -59.000
54.297273535 000.787629288 -53.000
54.283186675 000.757288360 -62.000
54.365827696 000.774876024 -46.000
54.374806819 000.722475527 -51.000
54.398442991 000.772179732 -42.000
54.325445167 000.662751840 -58.000
54.327122427 000.786581080 -59.000
54.304107110 000.690889774 -53.000
54.367541808 000.775081803 -48.000
54.420601340 000.723737465 -47.000
54.326512072 000.791684041 -60.000
54.361076177 000.759466537 -43.000
54.312697288 000.631245976 -56.000
54.411116906 000.772907629 -41.000
54.321516101 000.744735325 -37.000
54.323464120 000.750610854 -36.000
54.320280495 000.643262361 -53.000
54.363076868 000.696630777 -61.000
54.365758072 000.659442195 -61.000
54.365778055 000.734951853 -50.000
54.336651470 000.670837557 -57.000
54.345198138 000.739218841 -64.000
54.392643262 000.705352844 -58.000
54.334499341 000.794511687 -57.000
54.408058582 000.766971784 -37.000
54.354377141 000.788450238 -34.000
54.384606828 000.748403864 -53.000
54.403934993 000.731635456 -49.000
54.339936166 000.717439565 -54.000
54.377085520 000.722076692 -52.000
54.395135052 000.782595985 -43.000
54.304315725 000.797908692 -42.000
54.341289112 000.789118205 -53.000
54.295748365 000.686293032 -44.000
54.347344901 000.791674038 -43.000
54.311537265 000.766076997 -44.000
54.388419728 000.677836400 -61.000
54.368653858 000.754540453 -42.000
54.352256497 000.712958514 -63.000
54.377941510 000.700748705 -61.000
54.356976493 000.786757436 -36.000
54.342335490 000.806568045 -41.000
54.385232369 000.763690025 -58.000
54.317462844 000.705823231 -55.000
54.325422126 000.763216121 -53.000
54.389654143 000.699125603 -59.000
54.366386580 000.803934696 -60.000
54.312011967 000.768847592 -43.000
54.297313423 000.766731634 -66.000
54.316595133 000.608570821 -59.000
54.373174437 000.712912345 -62.000
54.438466713 000.723047337 -54.000
54.381346497 000.699401695 -59.000
54.387962100 000.678304234 -63.000
54.322814232 000.804894483 -60.000
54.392464362 000.684738806 -62.000
54.422401131 000.789294341 -44.000
54.430311508 000.732079060 -50.000
54.374391944 000.784493062 -60.000
54.359380500 000.762332449 -44.000
54.343371409 000.624663244 -59.000
54.360597058 000.780670943 -40.000
54.365537455 000.770624825 -44.000
54.431596184 000.790560378 -48.000
54.373895988 000.643721462 -61.000
54.367739947 000.659292812 -62.000
54.418275307 000.708899168 -53.000
54.330401080 000.771375861 -58.000
54.364755125 000.713007600 -63.000
54.357685555 000.772253617 -39.000
54.348455308 000.772192028 -48.000
54.433513870 000.731157970 -51.000
54.350096765 000.788653316 -41.000
54.359665811 000.681907259 -58.000
54.300341184 000.656278589 -46.000
54.404494482 000.789426559 -36.000
54.408479424 000.710287943 -57.000
54.401734175 000.794627145 -37.000
54.362184610 000.749079325 -44.000
54.287704196 000.682567488 -44.000
54.463272808 000.778377894 -54.000
54.376950453 000.770516153 -58.000
54.370529865 000.766230259 -49.000
54.290458074 000.660246179 -54.000
54.397046735 000.783961054 -41.000
54.384156676 000.748939583 -54.000
54.409324046 000.750761578 -44.000
54.360377791 000.743146251 -51.000
54.293401359 000.707236208 -54.000
54.309450298 000.794565787 -36.000
54.342794621 000.806157730 -40.000
54.391552256 000.756745607 -53.000
54.315425181 000.783349414 -47.000
54.322475765 000.743619122 -37.000
54.317650536 000.772022930 -41.000
54.306028582 000.775608451 -47.000
54.385417262 000.699380735 -61.000
54.410717528 000.694179512 -59.000
54.361879178 000.718448333 -64.000
54.287532857 000.715871424 -49.000
54.304327707 000.790238005 -44.000
54.346071167 000.760960776 -55.000
54.368218379 000.668069573 -62.000
54.330086574 000.720459363 -45.000
54.302869962 000.742162161 -67.000
54.331655514 000.783910954 -59.000
54.324798795 000.606218462 -59.000
54.311331929 000.664548702 -53.000
54.349565993 000.806512570 -34.000
54.326624037 000.729787874 -42.000
54.333540889 000.665218139 -53.000
54.325657112 000.772198951 -57.000
54.310761711 000.763575145 -46.000
54.291282110 000.638719136 -52.000
54.294473812 000.668376726 -43.000
54.416201222 000.781039333 -45.000
54.339449931 000.807320617 -44.000
54.452171173 000.767693326 -51.000
54.375761154 000.774297962 -59.000
54.283076549 000.807630182 -64.000
54.349173286 000.794294187 -38.000
54.316372833 000.793818427 -53.000
54.353484215 000.798337693 -38.000
54.372177225 000.670443207 -62.000
54.415313160 000.679990590 -62.000
54.334658778 000.713212120 -48.000
54.408083127 000.784163166 -39.000
54.305638337 000.805629975 -35.000
54.392882113 000.741647501 -53.000
54.283231603 000.750485126 -62.000
54.329650371 000.612396515 -59.000
54.298953362 000.799265694 -47.000
54.298672455 000.783443255 -54.000
54.416990338 000.698852366 -56.000
54.376164072 000.716382024 -56.000
54.407396571 000.780357230 -37.000
54.452148421 000.738060439 -54.000
54.305061884 000.742241680 -63.000
54.337041539 000.652260888 -55.000
54.401058089 000.688882001 -60.000
54.341720163 000.736105786 -63.000
54.407244371 000.800042244 -43.000
54.307225864 000.793281244 -39.000
54.450499268 000.751205228 -53.000
54.381930397 000.648293614 -64.000
54.294829496 000.680494654 -36.000
54.318399833 000.697839897 -54.000
54.388716159 000.734559018 -53.000
54.293056925 000.663982927 -47.000
54.362074878 000.713754785 -64.000
54.302917411 000.746905529 -62.000
54.434279620 000.737001487 -50.000
54.365645139 000.782801579 -50.000
54.420086167 000.766413941 -45.000
54.365233321 000.767571794 -44.000
54.332805677 000.725184594 -45.000
54.401533969 000.766371546 -47.000
54.436386403 000.727818091 -52.000
54.358863434 000.634946046 -58.000
54.387741537 000.710496211 -59.000
54.438686170 000.727530441 -53.000
54.349683600 000.706668399 -58.000
54.297348635 000.799887402 -47.000
54.294978661 000.714542151 -60.000
54.332438627 000.705334636 -53.000
54.300368407 000.796665344 -41.000
54.340358231 000.792629586 -50.000
54.356959480 000.721579314 -61.000
54.444049083 000.804392146 -52.000
54.374042802 000.778153369 -57.000
54.389942494 000.685173115 -61.000
54.368403912 000.681432127 -63.000
54.349660893 000.770904959 -49.000
54.404337895 000.773442565 -41.000
54.420106543 000.748193877 -46.000
54.339661469 000.626529104 -56.000
54.411454455 000.769084748 -41.000
54.415188156 000.684688284 -61.000
54.336567567 000.787666485 -58.000
54.358413305 000.768191568 -42.000
54.376832689 000.679068752 -63.000
54.329721596 000.724178453 -45.000
54.321835329 000.736286089 -44.000
54.313020422 000.763238399 -41.000
54.310919219 000.653520990 -51.000
54.399761284 000.763628388 -49.000
54.295352540 000.687961036 -44.000
54.303907908 000.784707475 -42.000
54.385990027 000.689631082 -63.000
54.384945797 000.766287943 -56.000
54.345446786 000.636299363 -59.000
54.339927249 000.763249684 -57.000
54.291774717 000.622094671 -56.000
54.447675212 000.717587920 -56.000
54.368829973 000.676590704 -62.000
54.340243378 000.749287824 -61.000
54.360806359 000.776731800 -36.000
54.308995337 000.637406914 -54.000
54.375408798 000.731221616 -44.000
54.300359191 000.713093270 -65.000
54.437830152 000.778889684 -50.000
54.444072037 000.762818307 -52.000
54.290407775 000.667113217 -46.000
54.302733460 000.726605717 -65.000
54.312090858 000.745856117 -52.000
54.370535594 000.749136610 -43.000
54.298365669 000.793142812 -48.000
54.407021528 000.796463880 -42.000
54.412648871 000.760989215 -36.000
54.402247768 000.744851319 -48.000
54.289718841 000.683747389 -40.000
54.333526440 000.676809174 -57.000
54.292926145 000.723617480 -61.000
54.349241745 000.764522878 -52.000
54.400792127 000.785598734 -39.000
54.379994004 000.762287077 -55.000
54.312746011 000.644695612 -50.000
54.363097436 000.664502443 -60.000
54.330555229 000.704968710 -52.000
54.306769634 000.758549935 -54.000
