Lat Lon Depth
54.535821721 001.177649511 -53.000
54.511927832 001.179351251 -55.000
54.577227087 001.138367669 -40.000
54.524586348 001.453696376 -29.700
54.553120523 001.219972688 -50.000
54.568660755 001.189632532 -50.000
54.518296732 001.276002403 -50.000
54.514562084 001.315363944 -47.000
54.537927787 001.269298229 -42.000
54.588880530 001.131674463 -44.000
54.546888097 001.360192807 -27.600
54.583604188 001.226062502 -22.900
54.516777597 001.455541773 -27.100
54.552084708 001.316144481 -27.300
54.530144796 001.153604027 -57.000
54.556166850 001.372206741 -30.400
54.556707646 001.262064686 -26.000
54.519925588 001.345050021 -47.000
54.604475530 001.212193611 -26.300
54.567216567 001.166019467 -45.000
54.537307803 001.295009399 -30.500
54.512716990 001.387226640 -32.000
54.520647606 001.258090306 -51.000
54.512811021 001.449034270 -27.100
54.585299695 001.179430727 -51.000
54.523101606 001.215229633 -52.000
54.517314588 001.471383623 -29.700
54.519349873 001.431111254 -31.000
54.517543455 001.378679871 -28.400
54.519288484 001.254487100 -52.000
54.553505382 001.354989586 -28.900
54.551490611 001.358186925 -28.900
54.561963883 001.175044445 -45.000
54.573955289 001.199049562 -49.000
54.533893295 001.210858804 -44.000
54.522512965 001.398789115 -23.400
54.545249659 001.272822507 -28.500
54.535827671 001.152081725 -57.000
54.559404966 001.192121771 -46.000
54.574281716 001.233578601 -23.200
54.569672373 001.319144334 -30.000
54.574853995 001.208062852 -47.000
54.521526770 001.209964478 -54.000
54.511873368 001.264698225 -53.000
54.535621261 001.174350707 -54.000
54.543124815 001.320501584 -29.300
54.588282935 001.160082160 -50.000
54.553081427 001.435149360 -29.800
54.580828037 001.159409068 -48.000
54.547442190 001.414782161 -29.800
54.512518881 001.410123872 -25.200
54.584562304 001.130740908 -43.000
54.558020293 001.408246229 -29.000
54.516201554 001.415096235 -23.900
54.563609543 001.239060247 -35.000
54.571365954 001.241493881 -22.600
54.591201351 001.161259925 -49.000
54.565705719 001.341729347 -30.500
54.540434227 001.278976658 -30.600
54.575559426 001.285666969 -30.200
54.551701331 001.377118566 -28.800
54.527269880 001.160993219 -57.000
54.533008552 001.159780308 -59.000
54.542248823 001.242675041 -46.000
54.550648251 001.390326495 -29.900
54.591640446 001.245185259 -28.600
54.525026195 001.283371928 -47.000
54.545721298 001.341003815 -27.500
54.533161586 001.296221355 -38.000
54.518110262 001.209684923 -55.000
54.512061874 001.187182544 -55.000
54.531465323 001.167876718 -57.000
54.588110147 001.187792232 -46.000
54.545271484 001.449369873 -31.000
54.571896681 001.243841214 -22.300
54.532745499 001.157288929 -59.000
54.558866149 001.386254527 -29.700
54.543689012 001.468106212 -30.300
54.511433184 001.208029669 -57.000
54.575145309 001.166582441 -48.000
54.528613228 001.238714900 -49.000
54.523473373 001.212103818 -53.000
54.527865358 001.372003303 -27.900
54.595484910 001.172688619 -47.000
54.596493840 001.176340708 -46.000
54.517673415 001.348972477 -48.000
54.574012635 001.299909110 -30.300
54.557001441 001.199375692 -50.000
54.523721247 001.439234359 -27.500
54.510754424 001.225585102 -54.000
54.547312904 001.271768061 -29.800
54.515974297 001.180795117 -53.000
54.552411479 001.252760395 -34.000
54.566727387 001.279085508 -28.300
54.539262779 001.138716925 -55.000
54.508274507 001.311752831 -48.000
54.543874143 001.385548222 -27.600
54.589631570 001.212664646 -24.900
54.552560070 001.345250199 -28.200
54.604743229 001.200441140 -25.800
54.510186756 001.437717285 -27.100
54.572810720 001.355265889 -31.000
54.600600417 001.149950448 -49.000
54.559194301 001.188686687 -47.000
54.607758601 001.145991304 -50.000
54.549807604 001.168830953 -38.000
54.609787747 001.145616712 -49.000
54.521691575 001.214622157 -53.000
54.545101259 001.174884599 -38.000
54.508560189 001.174280301 -58.000
54.524770844 001.143351124 -55.000
54.570212946 001.150375575 -42.000
54.612097864 001.135454675 -53.000
54.547142979 001.294436333 -27.100
54.608229550 001.205400817 -26.600
54.624279933 001.143756558 -40.000
54.540638059 001.184835651 -39.000
54.582895652 001.221765585 -23.800
54.527935673 001.220789916 -45.000
54.510592474 001.143341576 -65.000
54.544542649 001.359067938 -27.900
54.557712702 001.135554243 -46.000
54.568257852 001.268987894 -24.700
54.564622631 001.295243907 -30.000
54.547056814 001.286452957 -29.500
54.556030621 001.166834740 -40.000
54.524681965 001.404931293 -24.000
54.585138730 001.222897948 -23.200
54.568096928 001.294134187 -30.600
54.536682610 001.370331424 -27.000
54.525184066 001.151683068 -54.000
54.536858311 001.477565145 -33.000
54.525463756 001.507441623 -31.000
54.568734477 001.246337717 -22.200
54.515278264 001.412600881 -23.300
54.550306600 001.171186919 -37.000
54.517361830 001.173332120 -53.000
54.561363317 001.344117001 -29.100
54.512978927 001.348038301 -49.000
54.582090046 001.220264769 -24.300
54.522588417 001.268486332 -49.000
54.519840066 001.245823683 -49.000
54.541286098 001.142291567 -57.000
54.512037217 001.450598222 -27.200
54.525933430 001.183351202 -56.000
54.518089814 001.146501915 -58.000
54.524805242 001.204145279 -54.000
54.552764123 001.163717433 -37.000
54.578680985 001.190581389 -50.000
54.589315771 001.172326275 -49.000
54.526357903 001.253577576 -50.000
54.567273652 001.186112176 -52.000
54.578887826 001.320482740 -31.000
54.509931364 001.207989061 -56.000
54.586546394 001.218429647 -24.100
54.581449421 001.326404146 -32.000
54.524158373 001.443778955 -26.900
54.513969981 001.321329781 -48.000
54.519662216 001.175685823 -54.000
54.535518836 001.138887728 -57.000
54.520624492 001.326212354 -47.000
54.533052711 001.148308141 -59.000
54.520157769 001.415492762 -24.700
54.521850929 001.272295558 -50.000
54.576134717 001.246200114 -23.000
54.539784363 001.277117620 -35.000
54.570018846 001.357369652 -32.000
54.588293748 001.248033639 -27.400
54.531935121 001.515479436 -35.000
54.592564361 001.216084087 -24.500
54.568132764 001.192515272 -50.000
54.585083903 001.204726044 -33.000
54.547153692 001.267284865 -28.700
54.612994251 001.203038343 -27.500
54.509348708 001.184043755 -54.000
54.544101128 001.184322579 -40.000
54.519794866 001.297561601 -46.000
54.537268510 001.385482916 -25.700
54.537294600 001.303143245 -28.400
54.531085824 001.371485053 -28.200
54.541664184 001.180552696 -39.000
54.514546329 001.383734358 -30.900
54.598301190 001.261954570 -31.000
54.541435998 001.284667754 -28.100
54.576785298 001.182875512 -42.000
54.586705607 001.174322257 -50.000
54.524343171 001.180598188 -57.000
54.513282757 001.432192481 -28.500
54.523914505 001.334435743 -45.000
54.544453714 001.156750449 -54.000
54.582007653 001.187919056 -49.000
54.582335499 001.211096236 -29.300
54.533562848 001.375509672 -25.900
54.545565594 001.280727052 -27.100
54.534803888 001.372971850 -26.200
54.516151077 001.476493558 -29.800
54.514481706 001.265685119 -52.000
54.568287356 001.243966353 -22.800
54.512964391 001.241113250 -51.000
54.631327328 001.132899363 -41.000
54.551024349 001.164483846 -38.000
54.579962165 001.276070702 -30.500
54.626426745 001.141334747 -40.000
54.562865354 001.176488230 -46.000
54.544573576 001.394760741 -29.500
54.522614671 001.306798292 -46.000
54.555111233 001.140483683 -46.000
54.552342221 001.233925165 -37.000
54.523716114 001.233614439 -48.000
54.517827963 001.362044707 -45.000
54.572021810 001.152377678 -44.000
54.526989052 001.425299347 -29.200
54.549646303 001.263323328 -31.000
54.580825654 001.260938994 -28.700
54.605673111 001.138475809 -52.000
54.596954359 001.255639875 -30.000
54.565663785 001.205106849 -52.000
54.556183365 001.196881168 -47.000
54.586233813 001.210298738 -26.800
54.552200089 001.159553984 -38.000
54.565452047 001.216285155 -49.000
54.556599437 001.149271970 -37.000
54.535277686 001.317699376 -28.500
54.590209322 001.269853538 -31.000
54.525593039 001.155843779 -56.000
54.550016892 001.229694509 -45.000
54.528133378 001.335830593 -30.500
54.526368791 001.239598521 -49.000
54.591699565 001.234275896 -24.500
54.596567490 001.267565560 -32.000
54.537823807 001.442290122 -30.600
54.528578315 001.389340420 -25.900
54.623655076 001.154907045 -35.000
54.593595329 001.267088628 -31.000
54.508239592 001.429111559 -24.800
54.537512026 001.228838193 -49.000
54.535469603 001.259684313 -45.000
54.561178751 001.363495466 -30.600
54.542024443 001.336414086 -28.700
54.540944350 001.164997475 -54.000
54.619921366 001.152821473 -40.000
54.519260054 001.465575509 -29.900
54.608915817 001.154637292 -46.000
54.600201063 001.161611933 -48.000
54.512292792 001.134590113 -66.000
54.572923505 001.151103865 -43.000
54.547750925 001.202721094 -42.000
54.560907514 001.276288759 -24.300
54.596653394 001.137762780 -49.000
54.509324990 001.274745624 -53.000
54.551716698 001.373549378 -28.800
54.551330230 001.241101154 -37.000
54.519327441 001.399124660 -24.000
54.558819421 001.221124257 -48.000
54.538481978 001.295546498 -30.200
54.528675594 001.342473395 -28.500
54.540215835 001.432997123 -32.000
54.573279061 001.252988171 -22.800
54.538124003 001.373267137 -26.100
54.553421454 001.171394395 -39.000
54.566978647 001.329107987 -29.100
54.531403808 001.299128738 -42.000
54.511467916 001.455209670 -28.000
54.602673654 001.190009472 -28.500
54.615844697 001.146023071 -45.000
54.522305799 001.235951827 -51.000
54.525229357 001.486158745 -31.000
54.554697974 001.139038498 -50.000
54.517236322 001.335444946 -48.000
54.518502791 001.423276958 -29.600
54.575010568 001.210614490 -45.000
54.518739407 001.332649181 -48.000
54.552045673 001.162599661 -37.000
54.529898640 001.485725885 -30.700
54.558534025 001.208898494 -54.000
54.517250406 001.143193659 -61.000
54.583878861 001.134644850 -44.000
54.511470641 001.475903613 -30.500
54.517541368 001.400308348 -24.200
54.550545164 001.220303936 -50.000
54.584168664 001.263726104 -30.200
54.534681411 001.167958573 -56.000
54.586815806 001.300617870 -32.000
54.572290230 001.212922747 -46.000
54.571231324 001.137111715 -39.000
54.535759454 001.357718586 -28.700
54.607512671 001.187193327 -27.200
54.553009902 001.283514786 -27.700
54.545456767 001.231665597 -43.000
54.520656561 001.279593614 -49.000
54.552173962 001.409563987 -28.900
54.554268351 001.377845703 -27.900
54.553582909 001.292029009 -27.700
54.512484089 001.184078701 -54.000
54.589097003 001.271931825 -31.000
54.579286681 001.197976920 -48.000
54.566077377 001.170937759 -43.000
54.540044907 001.397536817 -27.300
54.611890486 001.141966102 -50.000
54.529776815 001.154182926 -58.000
54.588863966 001.239029718 -24.200
54.549172648 001.263455707 -30.200
54.572232072 001.227038509 -30.000
54.510064023 001.246075352 -53.000
54.595702255 001.263363132 -32.000
54.548922224 001.426217606 -32.000
54.569291191 001.352809574 -31.000
54.545273191 001.363341345 -28.200
54.551983456 001.321771451 -28.200
54.550428572 001.256549807 -32.000
54.519879254 001.251432323 -52.000
54.544962091 001.172358005 -39.000
54.509354678 001.222914638 -55.000
54.567014864 001.180347522 -46.000
54.544023946 001.190139028 -41.000
54.519375693 001.183653179 -57.000
54.509527507 001.464362015 -31.000
54.519863387 001.333175561 -47.000
54.545614095 001.225775979 -46.000
54.567013560 001.269187673 -24.000
54.558370871 001.283764248 -25.800
54.523906596 001.202818652 -53.000
54.569796984 001.248857143 -22.500
54.526467792 001.472762664 -30.500
54.507884012 001.474337505 -28.200
54.534651347 001.403937547 -26.800
54.575684042 001.225919398 -25.700
54.534937731 001.367825906 -27.600
54.512158760 001.483627020 -30.200
54.599063053 001.152524641 -49.000
54.545795151 001.348612982 -28.300
54.599420669 001.228526173 -26.600
54.597991640 001.165530895 -48.000
54.523038304 001.143497752 -57.000
54.567303084 001.262622420 -23.200
54.519638151 001.386311135 -26.100
54.515089857 001.138034722 -64.000
54.551697256 001.201692113 -44.000
54.521344705 001.509435390 -31.000
54.514932316 001.251053600 -53.000
54.566634315 001.348925616 -30.500
54.552765424 001.158664321 -38.000
54.585715553 001.186716675 -48.000
54.524144117 001.150064648 -54.000
54.524675169 001.505635111 -30.700
54.547939399 001.406637622 -28.900
54.522748252 001.446164491 -26.500
54.557695870 001.271950050 -23.500
54.510014921 001.185517520 -54.000
54.546140117 001.401373669 -31.000
54.544451801 001.192403681 -40.000
54.538127629 001.205712889 -43.000
54.559313319 001.243027307 -41.000
54.521794161 001.453413326 -27.500
54.515560210 001.360727675 -47.000
54.540261432 001.256802697 -44.000
54.559484548 001.315867464 -30.600
54.602393151 001.171392127 -44.000
54.539416789 001.148732172 -58.000
54.516745669 001.499300232 -28.200
54.568130039 001.321234428 -30.600
54.593651296 001.208215213 -24.900
54.553729690 001.235148362 -35.000
54.531433967 001.439347734 -29.800
54.561333921 001.355578871 -30.500
54.529658218 001.368834051 -27.700
54.535761744 001.440336334 -30.000
54.528572500 001.364833929 -27.300
54.512318786 001.157026353 -60.000
54.555073177 001.357677291 -29.500
54.574274589 001.347279221 -31.000
54.532035878 001.232531620 -49.000
54.552103448 001.426487738 -31.000
54.545988359 001.392310607 -29.400
54.572288036 001.190600569 -51.000
54.609492898 001.142745860 -51.000
54.557386654 001.320550048 -30.200
54.536725960 001.323481856 -27.800
54.525910795 001.232065041 -46.000
54.601026441 001.132534975 -49.000
54.584537624 001.251587115 -26.200
54.589977472 001.132360842 -45.000
54.512453247 001.444879243 -28.700
54.540952476 001.179416933 -40.000
54.542247833 001.231836070 -46.000
54.590299235 001.208903793 -26.100
54.607938160 001.184117436 -28.100
54.605439319 001.155282140 -48.000
54.533737652 001.476983751 -31.000
54.566685283 001.345963337 -29.200
54.515566147 001.482908567 -29.600
54.555450939 001.310478671 -29.400
54.530062749 001.441592933 -30.200
54.536558244 001.148260035 -60.000
54.562349865 001.287469185 -29.100
54.523015313 001.434961088 -30.200
54.530690830 001.152512515 -56.000
54.539426245 001.244411742 -47.000
54.546915735 001.185335361 -40.000
54.546785972 001.217960311 -48.000
54.549927360 001.396910202 -30.200
54.555723005 001.252717068 -35.000
54.530868595 001.480824044 -32.000
54.603542866 001.239517326 -33.000
54.524817502 001.299967174 -44.000
54.508376497 001.240661687 -53.000
54.554724184 001.193490398 -46.000
54.620720789 001.175995968 -27.600
54.508763290 001.427004219 -24.000
54.600079221 001.153327385 -48.000
54.603703686 001.230132691 -29.400
54.525074173 001.513236716 -32.000
54.534117508 001.180058750 -54.000
54.529311181 001.254330271 -49.000
54.581239002 001.142125005 -44.000
54.548651434 001.234541673 -42.000
54.525225271 001.452487565 -29.800
54.566585524 001.282868883 -29.600
54.554854710 001.223541566 -44.000
54.597002962 001.162116252 -50.000
54.563254637 001.373478335 -29.500
54.595486511 001.153330455 -51.000
54.581525325 001.316348390 -31.000
54.616853502 001.133128138 -52.000
54.507784986 001.148292869 -64.000
54.628844265 001.145427255 -37.000
54.550886431 001.236548926 -41.000
54.546820894 001.129963759 -58.000
54.615250369 001.147165291 -45.000
54.569200402 001.254018101 -21.900
54.519500263 001.309146107 -46.000
54.522233887 001.282176649 -48.000
54.517347838 001.434096578 -31.000
54.530871155 001.487274396 -30.900
54.526976829 001.518709562 -33.000
54.529723444 001.511506818 -33.000
54.561332608 001.377529772 -30.000
54.562144285 001.384214912 -29.200
54.510520745 001.453201573 -27.200
54.581063076 001.189558454 -49.000
54.544374542 001.389894580 -28.600
54.583638841 001.132992260 -43.000
54.539239212 001.332705107 -28.900
54.526273949 001.217520902 -47.000
54.511980698 001.281207977 -52.000
54.533227218 001.227527179 -49.000
54.528840682 001.170056978 -58.000
54.523960976 001.466591791 -31.000
54.521743384 001.184610131 -56.000
54.512960374 001.419396565 -23.200
54.541936116 001.300461629 -27.100
54.535452162 001.374711006 -26.100
54.555559527 001.148290514 -38.000
54.517108718 001.483228039 -30.700
54.603815012 001.224284685 -26.700
54.548928188 001.440692198 -28.000
54.540589787 001.445523127 -29.800
54.605619197 001.232576167 -32.000
54.573684619 001.166553977 -48.000
54.554589872 001.141620956 -47.000
54.559329857 001.202275724 -52.000
54.589892254 001.243283889 -26.000
54.595800144 001.158560121 -48.000
54.575781851 001.316870895 -31.000
54.597763034 001.169033554 -47.000
54.580953245 001.184119838 -48.000
54.533053129 001.327254599 -27.400
54.538087823 001.493270558 -33.000
54.529488693 001.398852964 -25.700
54.579881585 001.234864720 -22.600
54.575250043 001.340087218 -32.000
54.517025446 001.253313362 -54.000
54.547608153 001.165023761 -39.000
54.514437859 001.159121512 -58.000
54.511485402 001.205216941 -56.000
54.558038440 001.205932345 -52.000
54.569138791 001.345416233 -30.000
54.542497411 001.198312089 -44.000
54.530449667 001.334140246 -29.200
54.599339554 001.207275121 -25.500
54.622359801 001.164789924 -29.300
54.528447708 001.450880204 -31.000
54.616410875 001.145112134 -44.000
54.564447238 001.278886522 -26.900
54.536450047 001.195190007 -41.000
54.561590837 001.353302532 -30.000
54.544142033 001.222998124 -45.000
54.566407208 001.341417632 -31.000
54.523621564 001.137597023 -58.000
54.532390605 001.320422252 -31.000
54.530750035 001.207632035 -49.000
54.560263342 001.262191585 -22.600
54.589015680 001.250072319 -28.100
54.522059740 001.493917461 -29.600
54.526633242 001.296777386 -44.000
54.578235173 001.252376423 -23.200
54.550832977 001.192131915 -42.000
54.512234154 001.358042076 -49.000
54.612505853 001.183983102 -27.200
54.585229000 001.157778706 -49.000
54.532403568 001.419164052 -28.500
54.575001347 001.213373924 -43.000
54.563591244 001.153499322 -41.000
54.535683409 001.264192083 -44.000
54.528444723 001.291259247 -44.000
54.547579275 001.200440363 -40.000
54.551065684 001.367416036 -28.200
54.540611581 001.415619602 -30.300
54.513092229 001.177601509 -54.000
54.518652893 001.178786489 -55.000
54.542987008 001.290986467 -28.400
54.548043612 001.199341863 -41.000
54.529963222 001.420084921 -29.500
54.546821419 001.432652875 -32.000
54.517803209 001.380707082 -26.600
54.524013926 001.393368796 -24.800
54.543312309 001.337214155 -29.000
54.589768322 001.240444011 -25.200
54.609622123 001.133775468 -53.000
54.531196397 001.327570556 -28.300
54.524536346 001.193720605 -55.000
54.512553603 001.162489982 -56.000
54.539074668 001.363121301 -27.400
54.529242359 001.220505958 -44.000
54.541839724 001.226982289 -46.000
54.614322531 001.181099427 -27.400
54.564193727 001.391604193 -30.900
54.528280127 001.505953267 -31.000
54.575564774 001.157449040 -46.000
54.510619006 001.474664126 -30.700
54.613281149 001.172023432 -30.900
54.543649490 001.135728758 -56.000
54.524092296 001.471341897 -30.400
54.543229177 001.230332198 -45.000
54.525361924 001.315611645 -45.000
54.583202825 001.214632155 -26.100
54.516891021 001.190629859 -55.000
54.543358496 001.449120504 -29.100
54.515159705 001.168020254 -54.000
54.620183329 001.168587089 -28.800
54.546082921 001.228359018 -46.000
54.548828856 001.232935430 -44.000
54.521174621 001.174629803 -54.000
54.538956896 001.421391449 -30.600
54.594235973 001.224230324 -24.800
54.554885411 001.179662289 -42.000
54.511947611 001.143609185 -64.000
54.530236663 001.288420781 -43.000
54.546818377 001.243150666 -44.000
54.569185924 001.149657254 -41.000
54.559115821 001.173482063 -41.000
54.546204501 001.441665394 -29.500
54.550400081 001.346209932 -28.500
54.550068707 001.146943500 -53.000
54.546389945 001.370152619 -28.100
54.519333592 001.359623425 -43.000
54.533640489 001.147510738 -55.000
54.589300833 001.295968914 -30.500
54.594169490 001.221302516 -24.500
54.518972919 001.340287269 -47.000
54.572724522 001.184374967 -50.000
54.560341442 001.175406669 -43.000
54.532115431 001.293398574 -41.000
54.573657200 001.332457499 -31.000
54.567671521 001.246947288 -23.000
54.526475866 001.431733688 -27.200
54.605201018 001.231170039 -31.000
54.561053036 001.400183167 -30.000
54.515557636 001.151166151 -58.000
54.537392333 001.465004294 -30.500
54.549327809 001.364598057 -29.500
54.581862218 001.185367552 -50.000
54.509658992 001.229769052 -55.000
54.539434564 001.198305686 -41.000
54.588314143 001.300762439 -32.000
54.569673838 001.184628308 -51.000
54.587762135 001.172488189 -48.000
54.526268344 001.355022814 -28.100
54.508285962 001.254708559 -53.000
54.560601445 001.208032434 -53.000
54.556410843 001.275464708 -23.700
54.513083581 001.365137025 -48.000
54.526257022 001.236864082 -47.000
54.547293900 001.148590635 -55.000
54.535525461 001.281620342 -39.000
54.551302626 001.196643509 -41.000
54.549252347 001.353291358 -27.600
54.592746473 001.169449901 -50.000
54.513388950 001.420195961 -23.900
54.528753198 001.227603824 -47.000
54.523248225 001.402952888 -23.400
54.594698106 001.160543581 -49.000
54.527880180 001.498197347 -30.500
54.548317917 001.180205859 -39.000
54.523918889 001.395004150 -24.200
54.529166347 001.396778004 -24.400
54.531425741 001.492455688 -31.000
54.539593698 001.192286437 -40.000
54.595359631 001.212240958 -25.000
54.508243602 001.170518080 -61.000
54.510492329 001.201488660 -56.000
54.528093083 001.434474914 -29.200
54.606295587 001.164691192 -44.000
54.512688362 001.227711775 -54.000
54.508510814 001.456626984 -27.500
54.509113730 001.436562226 -25.600
54.625922713 001.147669877 -38.000
54.511434588 001.273728769 -53.000
54.604525698 001.226116257 -28.000
54.560131472 001.198026676 -49.000
54.534739951 001.227947609 -48.000
54.584138307 001.254999531 -27.500
54.608616732 001.172363509 -34.000
54.563339854 001.214518195 -50.000
54.550666901 001.162428531 -39.000
54.544238041 001.458424784 -29.300
54.565178358 001.243692861 -28.300
54.535549060 001.193891691 -44.000
54.547688582 001.244480617 -40.000
54.577799657 001.211165190 -39.000
54.567826801 001.355209712 -32.000
54.529954293 001.168083516 -56.000
54.527358950 001.285270897 -46.000
54.510922431 001.323833586 -47.000
54.583736115 001.179389660 -48.000
54.596871275 001.247809792 -31.000
54.563745075 001.351945782 -30.000
54.523252028 001.494355675 -29.700
54.596943921 001.153929980 -50.000
54.511340170 001.479226834 -29.900
54.537869007 001.214760585 -45.000
54.521215682 001.276189944 -49.000
54.554274361 001.315370557 -28.800
54.514609844 001.367546355 -47.000
54.529446095 001.424217087 -28.600
54.586060223 001.142266982 -47.000
54.530231812 001.315613371 -42.000
54.529288733 001.144023837 -53.000
54.520174551 001.201416326 -55.000
54.519978986 001.401583429 -23.500
54.546417947 001.213263592 -44.000
54.564422507 001.196462022 -50.000
54.545850917 001.312886562 -28.900
54.526804076 001.186976355 -55.000
54.550803202 001.430759541 -29.700
54.565948411 001.278585374 -28.200
54.517173178 001.162234975 -54.000
54.535254649 001.164084377 -57.000
54.549903613 001.281981440 -29.000
54.593881935 001.276993829 -32.000
54.510951578 001.170241884 -57.000
54.623342969 001.143818966 -41.000
54.541836948 001.346949612 -27.900
54.524516994 001.276028584 -48.000
54.601336354 001.159654682 -48.000
54.511724130 001.391725609 -32.000
54.532059491 001.166748595 -57.000
54.528334204 001.233470218 -48.000
54.585717022 001.297423327 -31.000
54.543483930 001.163413768 -52.000
54.575255467 001.174641372 -46.000
54.523737336 001.312666699 -46.000
54.582138271 001.173658595 -47.000
54.509185295 001.296879629 -50.000
54.519724687 001.243422472 -51.000
54.575220477 001.141959682 -41.000
54.528048730 001.179347106 -56.000
54.557554384 001.273862724 -23.000
54.515700528 001.131798363 -64.000
54.559412142 001.287167480 -28.500
54.530867143 001.210143810 -47.000
54.544603433 001.134006446 -59.000
54.552847996 001.389067334 -29.800
54.514832814 001.240741768 -51.000
54.553349685 001.398665646 -29.200
54.574317057 001.192636066 -51.000
54.542606672 001.134175552 -59.000
54.546005155 001.304907443 -26.800
54.616603152 001.146994408 -43.000
54.521767586 001.324124510 -46.000
54.579685656 001.169610827 -47.000
54.519067876 001.147629539 -57.000
54.561808409 001.172865079 -44.000
54.569004298 001.183284412 -50.000
54.519684913 001.418798741 -26.000
54.522351121 001.383858340 -28.000
54.567071977 001.343213754 -30.000
54.518231957 001.185322987 -57.000
54.580920972 001.327166417 -32.000
54.587233040 001.173437194 -49.000
54.599878166 001.239517341 -31.000
54.563114504 001.143220010 -40.000
54.556691590 001.240460534 -37.000
54.540275375 001.454697802 -29.100
54.609517474 001.131422135 -52.000
54.528642184 001.472110518 -31.000
54.579529963 001.200287157 -47.000
54.550283007 001.178994674 -39.000
54.560804019 001.334409075 -30.200
54.549458543 001.384421205 -28.300
54.511908733 001.469909013 -29.900
54.533425760 001.211634615 -43.000
54.528248751 001.494656769 -32.000
54.571228034 001.269981795 -27.100
54.538931568 001.135483501 -58.000
54.528539711 001.184211517 -55.000
54.575263849 001.331340036 -30.600
54.532256040 001.393679210 -26.900
54.528833533 001.145243875 -54.000
54.508564947 001.431141042 -23.700
54.583204719 001.295660310 -30.100
54.521094232 001.392778233 -27.000
54.516511169 001.138426700 -63.000
54.514899046 001.497894331 -28.300
54.548472983 001.132750977 -56.000
54.615910277 001.162364872 -35.000
54.537218867 001.256770658 -45.000
54.557410124 001.185769856 -43.000
54.584461830 001.280211421 -31.000
54.521110197 001.136194590 -60.000
54.522544990 001.221654451 -50.000
54.578387112 001.265604741 -29.100
54.612672074 001.198235772 -27.100
54.536835405 001.430679658 -30.000
54.528414503 001.206177496 -52.000
54.530888465 001.407546845 -26.500
54.552467603 001.368072427 -29.200
54.567737149 001.270028226 -24.800
54.513073519 001.424727041 -24.700
54.608535298 001.213067649 -27.500
54.547715474 001.224283255 -50.000
54.525351002 001.247015482 -49.000
54.554674939 001.416685794 -28.000
54.560203649 001.337733895 -30.500
54.514651096 001.473603840 -30.400
54.593685618 001.153872962 -51.000
54.550340714 001.375159848 -30.000
54.513309605 001.328062324 -48.000
54.554042068 001.417345492 -28.300
54.587740632 001.252437972 -28.300
54.560179366 001.142947233 -39.000
54.515388578 001.464275142 -28.900
54.533960653 001.452328223 -31.000
54.548388147 001.254391271 -31.000
54.563759779 001.134067051 -41.000
54.512595434 001.466745186 -30.000
54.513864555 001.450724543 -27.700
54.598699121 001.197096446 -27.300
54.540633012 001.478738758 -32.000
54.553518363 001.201018054 -41.000
54.556813391 001.228398608 -37.000
54.520060947 001.470389610 -31.000
54.538624349 001.454735496 -29.800
54.509742173 001.295924576 -50.000
54.507530667 001.436635007 -25.300
54.547531410 001.385037128 -28.000
54.512952044 001.426323106 -24.800
54.529452363 001.301058725 -43.000
54.562264049 001.281970226 -27.700
54.595253079 001.233602506 -26.000
54.542442575 001.222864418 -41.000
54.549233203 001.290826398 -27.700
54.519278495 001.196982656 -57.000
54.596482385 001.273125882 -32.000
54.537786869 001.399371817 -27.000
54.532852627 001.386309089 -25.400
54.515644758 001.137094451 -64.000
54.521903683 001.425865749 -30.500
54.552624238 001.290355591 -28.300
54.567812842 001.173698122 -45.000
54.521995508 001.293932874 -46.000
54.536014238 001.289409237 -35.000
54.571100536 001.261858489 -23.700
54.562989088 001.305684709 -30.300
54.569255344 001.283778848 -30.500
54.540728971 001.370932262 -27.600
54.536743209 001.271315954 -42.000
54.538559594 001.317271877 -29.200
54.517278797 001.244817746 -52.000
54.552907931 001.298448735 -27.900
54.523713107 001.178925285 -58.000
54.558549124 001.329918900 -31.000
54.539431185 001.301649062 -27.500
54.513762540 001.149552900 -61.000
54.556121471 001.203747789 -50.000
54.533213734 001.505287639 -32.000
54.603124852 001.145608871 -51.000
54.539181400 001.146222632 -57.000
54.571979522 001.132864144 -38.000
54.531184202 001.352530435 -25.700
54.550270388 001.361085623 -29.000
54.570676542 001.149589099 -41.000
54.573163560 001.245049463 -22.800
54.604998952 001.169778056 -43.000
54.524293449 001.232753922 -47.000
54.522681391 001.459923311 -29.900
54.552384049 001.197535910 -39.000
54.520118167 001.291383837 -47.000
54.525954565 001.443657866 -28.700
54.529493474 001.284223723 -45.000
54.561265139 001.281263114 -25.800
54.527532643 001.223724407 -46.000
54.548817038 001.365663302 -28.700
54.550819392 001.282662654 -28.400
54.563857490 001.364644012 -29.500
54.513069321 001.265534268 -52.000
54.514340784 001.221959740 -54.000
54.567607466 001.143565954 -40.000
54.524068251 001.271077500 -49.000
54.598010543 001.160095005 -49.000
54.543824326 001.272458135 -27.300
54.511252709 001.473802776 -29.800
54.536919976 001.155819489 -57.000
54.519174763 001.158720781 -55.000
54.564054374 001.250783541 -22.800
54.533092319 001.145462752 -57.000
54.522251952 001.184069809 -55.000
54.524751923 001.171516614 -58.000
54.517980254 001.353425333 -47.000
54.514291097 001.178238364 -54.000
54.582469939 001.322316054 -31.000
54.602072643 001.213566214 -26.200
