Lat Lon Depth
53.859849493 000.922552118 -39.000
53.911888345 000.783430862 -41.000
53.832529782 000.971027129 -37.000
53.890433418 000.805824570 -41.000
53.861732478 000.814337517 -37.000
53.945422365 000.939203660 -45.000
53.906868674 000.960706577 -44.000
53.861264080 000.998790262 -41.000
53.938263494 000.953770899 -44.000
53.915030883 000.922318963 -45.000
53.887971782 000.899787760 -42.000
53.867222344 000.938194370 -43.000
53.896395989 000.901882096 -42.000
53.852223372 000.938745211 -38.000
53.936077954 000.759653780 -43.000
53.835487958 000.907020224 -39.000
53.852960436 000.838467599 -39.000
53.836405299 000.749507527 -36.000
53.845479502 000.801484940 -34.000
53.866397233 000.786678121 -37.000
53.859154351 000.990012575 -41.000
53.850181807 000.774500457 -34.000
53.948781937 000.971831186 -44.000
53.939406497 000.862079280 -45.000
53.870307301 000.772318092 -41.000
53.836279542 000.857910550 -38.000
53.916782364 000.769150101 -41.000
53.857840210 000.852394146 -40.000
53.889893120 000.762225466 -39.000
53.915541407 000.958119807 -44.000
53.879139795 000.811206383 -39.000
53.912584444 000.947729834 -45.000
53.926120774 000.987207567 -43.000
53.865889454 000.928253256 -42.000
53.933901540 000.999265749 -42.000
53.932825946 000.914479768 -44.000
53.874956774 000.952203528 -42.000
53.931852495 000.992369334 -42.000
53.890942048 000.998075359 -43.000
53.891702579 000.880131695 -43.000
53.855239181 000.922736654 -39.000
53.850926447 000.954959245 -35.000
53.845741837 000.753849650 -36.000
53.922267968 000.826377825 -44.000
53.832936767 000.950427051 -37.000
53.855709261 000.806360232 -34.000
53.912187915 000.878076475 -44.000
53.879199304 000.794146987 -39.000
53.830797513 000.975320607 -37.000
53.854856920 000.802767871 -31.000
53.844281296 000.813608093 -27.400
53.904707373 000.879492921 -43.000
53.947927208 000.947845467 -45.000
53.866773765 000.864355515 -41.000
53.835460438 000.827155911 -32.000
53.867264549 000.811691924 -36.000
53.857962218 000.776523749 -37.000
53.880200891 000.758150882 -40.000
53.875716259 000.795653043 -39.000
53.881077000 000.881436826 -43.000
53.891862589 000.952366056 -43.000
53.930994731 000.864359074 -45.000
53.873504527 000.852323671 -41.000
53.837836599 000.796441774 -33.000
53.851239773 000.995995884 -41.000
53.945531571 000.934740569 -45.000
53.935866872 000.992736684 -42.000
53.840241768 000.982110326 -40.000
53.892855642 000.883239797 -42.000
53.884032744 000.828483994 -42.000
53.894160502 000.970014281 -44.000
53.846156210 000.851543604 -39.000
53.858487326 000.769139143 -38.000
53.847576310 000.943872747 -36.000
53.852040037 000.854235039 -39.000
53.853355844 000.949617493 -39.000
53.868727897 000.863223127 -41.000
53.876538616 000.888565419 -43.000
53.834510760 000.819066960 -35.000
53.930727777 000.932502531 -45.000
53.853796083 000.788119287 -36.000
53.912602885 000.766863075 -40.000
53.847087403 000.920411577 -37.000
53.938737203 000.989916645 -42.000
53.921381707 000.959481454 -44.000
53.943043866 000.986980323 -43.000
53.907720668 000.916819321 -43.000
53.879192976 000.831510842 -41.000
53.837823876 000.943221739 -35.000
53.942954841 000.788181048 -44.000
53.864880396 000.787177557 -38.000
53.878139899 000.797564763 -38.000
53.928740627 000.866718717 -44.000
53.913886265 000.903443243 -44.000
53.868065973 000.790435194 -38.000
53.884775857 000.973361049 -42.000
53.877837448 000.967153820 -42.000
53.896886800 000.857481805 -44.000
53.946322708 000.915657400 -45.000
53.835509418 000.820295212 -31.000
53.910362654 000.974888019 -43.000
53.864983674 000.972260859 -42.000
53.933342004 000.846078961 -46.000
53.940643504 000.858550434 -45.000
53.939024908 000.946179922 -45.000
53.856212931 000.980531488 -40.000
53.906442922 000.841371927 -43.000
53.906806511 000.971983911 -44.000
53.908047455 000.963797458 -44.000
53.878363651 000.759137291 -40.000
53.850029683 000.879083590 -40.000
53.905777492 000.880637867 -43.000
53.854290386 000.905967776 -34.000
53.903561190 000.838965859 -42.000
53.881104889 000.798883980 -39.000
53.907828250 000.921304994 -44.000
53.864101146 000.749724959 -38.000
53.853171037 000.927360230 -37.000
53.865464035 000.801196132 -37.000
53.882359276 000.989319518 -43.000
53.871270692 000.797194812 -38.000
53.865129325 000.991361459 -41.000
53.879866584 000.917797747 -41.000
53.909708617 000.984675991 -43.000
53.874238193 000.753342441 -38.000
53.848521158 000.813940431 -29.400
53.905944786 000.882478445 -44.000
53.868892344 000.824489266 -40.000
53.917331032 000.949157566 -44.000
53.894605144 000.790896547 -39.000
53.933088370 000.825947179 -45.000
53.881708980 000.995711018 -42.000
53.875413693 000.896760030 -41.000
53.847271770 000.784639319 -36.000
53.839900964 000.895513522 -38.000
53.883224142 000.919685602 -41.000
53.907344894 000.992773391 -42.000
53.873037060 000.770358696 -40.000
53.844658818 000.774177449 -37.000
53.834681048 000.766822546 -38.000
53.914911292 000.881994128 -44.000
53.917102428 000.899846667 -44.000
53.873546762 000.770755670 -39.000
53.949911520 000.866493277 -45.000
53.846341191 000.902141010 -39.000
53.869819114 000.778529145 -38.000
53.843933005 000.810707103 -28.100
53.932112833 000.852002989 -46.000
53.849913819 000.954615946 -38.000
53.918615796 000.830490022 -43.000
53.925969672 000.838310158 -46.000
53.922084625 000.851492080 -46.000
53.883286547 000.988351421 -42.000
53.838126227 000.766684810 -39.000
53.872417020 000.991102346 -42.000
53.831042445 000.934345257 -30.400
53.838904636 000.798515704 -34.000
53.944799954 000.992094886 -41.000
53.886386748 001.000943161 -43.000
53.896292813 000.800510351 -41.000
53.874932402 000.886930900 -39.000
53.936535580 000.926138143 -45.000
53.872118662 000.786018280 -38.000
53.914190193 000.871467395 -44.000
53.843731310 000.813845410 -31.000
53.897598911 000.966915604 -43.000
53.900627505 000.829578700 -41.000
53.832945538 000.830972301 -35.000
53.840329236 000.927454512 -34.000
53.843251237 000.848161895 -37.000
53.832845026 000.849132056 -35.000
53.936131273 000.929005123 -44.000
53.926066127 000.939854965 -44.000
53.946476894 000.994835251 -41.000
53.901247012 000.762252858 -39.000
53.849056777 000.774919230 -37.000
53.849839228 000.886056836 -40.000
53.834477298 000.960084361 -34.000
53.897517594 000.774313250 -41.000
53.927780949 000.852023185 -47.000
53.882262455 000.750149606 -39.000
53.846036125 000.814339760 -36.000
53.915360160 000.976377779 -43.000
53.856835605 000.895050378 -40.000
53.890889595 000.903389889 -42.000
53.901644563 000.839784925 -41.000
53.841782295 000.749085051 -36.000
53.872396040 000.973294889 -41.000
53.850014805 000.877786969 -39.000
53.841326100 000.920110422 -33.000
53.873808972 000.868985080 -41.000
53.872812910 000.934183529 -43.000
53.921018234 000.947654536 -44.000
53.838133459 000.816279298 -32.000
53.858938115 000.822676013 -38.000
53.868202791 000.952966954 -43.000
53.877850500 000.908720526 -42.000
53.855005182 000.891633986 -39.000
53.941384068 000.794361264 -44.000
53.849283172 000.903430832 -38.000
53.877628954 000.837677687 -42.000
53.842182281 000.841132576 -36.000
53.878623415 000.755179837 -39.000
53.837752840 000.814240276 -32.000
53.946032342 000.890959077 -45.000
53.835066240 000.992122231 -40.000
53.865747816 000.772574397 -40.000
53.858053456 000.953917000 -41.000
53.896535059 000.808217710 -42.000
53.916584133 000.994346205 -41.000
53.922439356 000.781859117 -43.000
53.903759262 000.955142842 -44.000
53.878276409 000.785053936 -38.000
53.911104930 000.933552913 -45.000
53.857350698 000.972491370 -40.000
53.949981652 000.771415049 -45.000
53.897923675 000.944359059 -43.000
53.851784748 000.866854074 -37.000
53.913810075 000.978213049 -43.000
53.921392638 000.753852970 -42.000
53.855218919 000.872046965 -39.000
53.945430919 000.765153587 -45.000
53.864283948 000.819403265 -38.000
53.948554840 000.883881907 -46.000
53.843366738 000.805446507 -28.500
53.899006268 000.801854329 -41.000
53.860343540 000.890564336 -41.000
53.911230349 000.985204492 -43.000
53.851418049 000.768047642 -37.000
53.949133906 000.975952064 -43.000
53.910719294 000.902262790 -44.000
53.842935503 000.809729644 -33.000
53.879738914 000.813919754 -40.000
53.850896226 000.922024436 -37.000
53.880452042 000.923865042 -41.000
53.910379073 000.757887725 -39.000
53.908597798 000.866374745 -45.000
53.916708998 000.990607029 -42.000
53.838606725 000.962335732 -37.000
53.833106006 000.902022674 -40.000
53.865427492 000.811453838 -36.000
53.880038543 000.822698843 -41.000
53.932923963 000.828448450 -46.000
53.917564876 000.894992401 -44.000
53.830916978 000.930050319 -30.800
53.846376889 000.771118313 -37.000
53.944613620 000.876839910 -45.000
53.875245444 000.920546237 -41.000
53.863510788 000.814611493 -37.000
53.937327918 000.832649423 -48.000
53.941944880 000.784903647 -45.000
53.836309843 000.961500118 -35.000
53.897551276 000.832345775 -41.000
53.939340324 000.771615115 -44.000
53.892576840 000.978187356 -43.000
53.943274325 000.783156040 -45.000
53.950481728 000.762033052 -45.000
53.833060275 000.762934879 -38.000
53.890052432 000.879650701 -43.000
53.847114685 000.787264109 -34.000
53.847466238 000.773509942 -35.000
53.916760079 000.866317386 -44.000
53.920991708 000.879850098 -44.000
53.943126533 000.912323076 -45.000
53.938605176 000.764505116 -43.000
53.878754078 000.986712116 -42.000
53.854850320 000.803760691 -31.000
53.917505039 000.759287285 -40.000
53.837850452 000.884416039 -39.000
53.848288426 000.921385149 -34.000
53.889097724 000.820675508 -41.000
53.922068791 000.767848872 -42.000
53.837899432 000.866143807 -36.000
53.855105503 000.955740581 -40.000
53.899960229 000.754906623 -39.000
53.877412116 000.869528752 -41.000
53.837986212 000.991170363 -41.000
53.855071185 000.880150601 -40.000
53.856272340 000.970366021 -39.000
53.949604146 000.923486213 -45.000
53.914072736 000.811727777 -41.000
53.847951497 000.841720774 -38.000
53.847831725 000.765049172 -37.000
53.836313378 000.905323456 -39.000
53.899416807 000.862387450 -42.000
53.912546695 000.831473303 -41.000
53.840627478 000.918553258 -36.000
53.857702503 000.922598917 -38.000
53.925504461 000.870483690 -45.000
53.908002692 000.754952872 -39.000
53.845425876 000.921115230 -37.000
53.895031592 000.907109278 -43.000
53.836100602 000.914443344 -37.000
53.948278767 000.766438840 -45.000
53.933176692 000.981944530 -43.000
53.890513179 000.775000340 -40.000
53.947081844 000.894475522 -46.000
53.943446993 001.000142360 -40.000
53.927171367 000.845984493 -47.000
53.865842665 000.827968470 -40.000
53.834654869 000.760171646 -38.000
53.886608332 000.935284096 -42.000
53.929640816 000.797990854 -43.000
53.942276130 000.902051567 -45.000
53.855149235 000.890550002 -38.000
53.906933592 000.953768998 -44.000
53.896957509 000.947761668 -43.000
53.923414606 000.754983722 -40.000
53.839758135 000.763857073 -38.000
53.896025299 000.891072159 -42.000
53.835939183 000.963912645 -33.000
53.915451385 000.910661403 -44.000
53.868093745 000.765576591 -40.000
53.847942059 000.955758057 -39.000
53.836463753 000.891632289 -39.000
53.941272805 000.819432687 -47.000
53.929363194 000.933875984 -44.000
53.895745135 000.859913402 -42.000
53.933828756 000.965216861 -44.000
53.941055922 000.785731550 -45.000
53.942368631 000.772898838 -45.000
53.890926796 000.794864146 -40.000
53.947653396 000.918659785 -45.000
53.929410980 000.757594140 -42.000
53.830150692 000.950253634 -34.000
53.878306759 000.881982591 -42.000
53.891123799 000.791338588 -39.000
53.848544136 000.764242188 -35.000
53.921351856 000.841134525 -45.000
53.859409458 000.875786313 -40.000
53.915255178 000.766045622 -39.000
53.895065552 000.814100583 -42.000
53.937287376 000.794478224 -43.000
53.839724809 000.911460225 -36.000
53.943981606 000.786933546 -44.000
53.846403556 000.948177294 -37.000
53.851681105 000.787943803 -37.000
53.948712478 000.961223049 -45.000
53.847408531 000.941747601 -35.000
53.869790420 000.933124272 -42.000
53.878360118 000.980347018 -42.000
53.876468298 000.979876613 -42.000
53.854823614 000.812843861 -35.000
53.923161449 000.868501893 -45.000
53.926778437 000.923409046 -45.000
53.945046663 000.779032048 -44.000
53.855325924 000.805442880 -33.000
53.912165508 000.839702277 -43.000
53.845423088 000.984438347 -40.000
53.853806575 000.886218628 -35.000
53.871449064 000.851180191 -41.000
53.909922419 000.860200777 -46.000
53.842810152 000.802123117 -32.000
53.885146924 000.875732402 -44.000
53.928514513 000.757304124 -42.000
53.851029568 000.985025079 -40.000
53.858332394 000.765062281 -38.000
53.943158205 000.955159679 -44.000
53.832422287 000.851847094 -36.000
53.885488530 000.949859415 -43.000
53.947611125 000.837412284 -46.000
53.947318585 000.886939888 -46.000
53.841349694 000.908640178 -38.000
53.851297249 000.971165787 -42.000
53.853926144 000.876020341 -40.000
53.854533257 000.857238728 -39.000
53.851023336 000.981707399 -41.000
53.842207053 000.923465902 -35.000
53.835133212 000.890763988 -39.000
53.896129179 000.778092367 -41.000
53.890246900 000.801309750 -41.000
53.862815360 000.820001207 -38.000
53.838999264 000.875263169 -36.000
53.841906571 000.765761593 -37.000
53.871115750 000.834734636 -41.000
53.881825273 000.814113397 -41.000
53.861982676 000.768773876 -39.000
53.869520320 000.785553331 -38.000
53.874351060 000.826658467 -41.000
53.846791904 000.844149542 -38.000
53.938398899 000.756113861 -43.000
53.896103894 000.783733668 -41.000
53.933834165 000.884130082 -45.000
53.837286605 000.803479341 -34.000
53.934743425 001.000507299 -42.000
53.830428060 000.975778847 -35.000
53.883721934 000.897626130 -42.000
53.924891573 000.866628878 -45.000
53.839888855 000.866275213 -37.000
53.862972447 000.898774085 -39.000
53.868440326 000.851065089 -41.000
53.898456758 000.971878855 -44.000
53.891628606 000.886757244 -42.000
53.932012223 000.856639110 -46.000
53.918206478 000.889740081 -44.000
53.854018039 000.908510669 -36.000
53.887626650 000.954360732 -43.000
53.849277138 000.970124222 -40.000
53.840557476 000.958978966 -38.000
53.918214877 000.823984568 -42.000
53.887707393 000.870097436 -45.000
53.893789222 000.795199773 -40.000
53.899234408 000.947395752 -44.000
53.885973149 000.929200481 -40.000
53.913701859 000.964514390 -43.000
53.926435884 000.914695430 -45.000
53.845812888 000.821463670 -33.000
53.910895672 000.931289893 -44.000
53.852896157 000.802558407 -34.000
53.891863788 000.903516138 -43.000
53.887381643 000.936777044 -41.000
53.866670829 000.884827521 -41.000
53.834566680 000.918903462 -37.000
53.915083891 000.760846394 -37.000
53.857261297 000.989581001 -41.000
53.914169974 000.884918114 -44.000
53.913246047 000.949282160 -45.000
53.892697998 000.748981446 -38.000
53.833857181 000.822018151 -29.300
53.842235273 000.894406368 -39.000
53.860391893 000.852012002 -41.000
53.849484785 000.932565859 -38.000
53.880244644 000.813288771 -40.000
53.926011871 000.854005577 -47.000
53.839614115 000.791901889 -36.000
53.945174569 000.826501609 -48.000
53.944492872 000.852304620 -44.000
53.855478542 000.917089975 -38.000
53.880789165 000.793838349 -39.000
53.902849286 000.855570200 -45.000
53.869961768 000.790751832 -38.000
53.942245418 000.814007538 -46.000
53.897932357 000.832629154 -41.000
53.880229859 000.821139439 -42.000
53.894125995 000.942817961 -44.000
53.881611132 000.969922504 -42.000
53.843368461 000.818237019 -34.000
53.832357289 000.860870293 -38.000
53.916919707 000.757666023 -40.000
53.947741822 000.812327453 -48.000
53.859912653 000.871613213 -40.000
53.933725016 000.922553498 -44.000
53.866607734 000.821397450 -39.000
53.885976172 000.917872166 -42.000
53.837561272 000.919602501 -36.000
53.934966448 000.980089608 -43.000
53.860458324 000.888966624 -41.000
53.878290953 000.868607404 -41.000
53.832616094 000.867456382 -37.000
53.928957156 000.893820173 -45.000
53.848616737 000.956085185 -37.000
53.875383499 000.910099924 -42.000
53.862520818 000.831502096 -40.000
53.842056866 000.933795706 -37.000
53.948900582 000.985286592 -42.000
53.861276520 000.795475328 -37.000
53.916744828 000.794114286 -41.000
53.934098784 000.958335527 -44.000
53.917938318 000.925938973 -45.000
53.876054010 000.840521372 -41.000
53.859981063 000.973198255 -40.000
53.850918437 000.935521432 -37.000
53.883389708 000.943060641 -43.000
53.836144395 000.916574263 -38.000
53.838074625 000.920017933 -35.000
53.938481067 000.980662390 -44.000
53.899049614 000.953171917 -43.000
53.836101037 000.965074650 -34.000
53.842142657 000.981066559 -41.000
53.859930083 000.954017482 -41.000
53.837052552 000.917779559 -36.000
53.860849916 000.938379727 -41.000
53.867901197 000.805262560 -37.000
53.886880993 000.827842926 -42.000
53.884515032 000.946559594 -42.000
53.899989424 000.774923481 -39.000
53.855807516 000.974024517 -39.000
53.903202692 000.779392962 -41.000
53.945903246 000.920638759 -45.000
53.854975426 000.792384095 -35.000
53.945595264 000.769340311 -45.000
53.838414750 000.940104070 -35.000
53.859103467 000.750240803 -38.000
53.865072422 000.911300258 -39.000
53.851418977 000.816570122 -36.000
53.884966315 000.865884493 -42.000
53.895235435 000.900995556 -42.000
53.946921244 000.955545071 -45.000
53.937179351 000.751649030 -44.000
53.845870131 000.950201642 -36.000
53.882768981 000.811959772 -40.000
53.853547106 000.903354467 -35.000
53.848438005 000.766758040 -35.000
53.847548445 000.772307988 -36.000
53.857781799 000.933558033 -39.000
53.855793800 000.890703015 -39.000
53.883892556 000.756340689 -40.000
53.928385096 000.939684802 -45.000
53.939864477 000.877736347 -45.000
53.900375774 000.833249239 -40.000
53.868990126 000.761223281 -38.000
53.846492906 000.800515248 -30.600
53.844571774 000.945985491 -36.000
53.901878444 000.946971117 -44.000
53.903512895 000.968860637 -44.000
53.852408649 000.779364994 -39.000
53.929710343 000.947147522 -45.000
53.847363547 000.800344751 -33.000
53.849929218 000.912941963 -37.000
53.844888214 000.970224376 -40.000
53.879789591 000.944825571 -42.000
53.928458246 000.984713239 -43.000
53.929497133 000.890985412 -44.000
53.889345301 000.950205422 -43.000
53.890766801 000.911516312 -43.000
53.950252258 000.945175976 -45.000
53.875316422 000.875443285 -41.000
53.882099414 000.998844195 -43.000
53.918133471 000.878505595 -44.000
53.949120674 000.819932200 -47.000
53.944342980 000.854579571 -45.000
53.925379610 000.951833416 -44.000
53.829061069 000.954444104 -29.900
53.842431302 000.867985415 -39.000
53.889882996 000.825524779 -41.000
53.888706049 000.878795955 -44.000
53.912045939 000.832029137 -41.000
53.849955578 000.751492654 -38.000
53.843856798 000.960028667 -39.000
53.877197321 000.961226741 -43.000
53.873392286 000.942822458 -42.000
53.839292620 000.819628219 -30.200
53.940630698 000.967012651 -44.000
53.887203942 000.847610740 -40.000
53.853527224 000.909043660 -37.000
53.870707760 000.986292850 -42.000
53.854280208 000.855235442 -39.000
53.937862706 000.913656266 -45.000
53.841630602 000.926174971 -33.000
53.887592129 000.981585755 -43.000
53.861226921 000.970511920 -42.000
53.859802341 000.956532335 -42.000
53.853945362 000.868200838 -40.000
53.834306740 000.757213276 -38.000
53.888990481 000.849161881 -40.000
53.900859802 000.884912799 -41.000
53.932805683 000.862423230 -45.000
53.871749730 000.872536291 -41.000
53.870848043 000.812275562 -38.000
53.867174505 000.799110041 -37.000
53.840041747 000.822188848 -30.200
53.863630274 000.981556124 -41.000
53.844397449 000.768961997 -37.000
53.833554998 000.866403469 -37.000
53.848171201 000.806662144 -34.000
53.852700740 000.878209931 -36.000
53.939006501 000.759565180 -43.000
53.842900918 000.907103891 -38.000
53.874527218 000.800182793 -39.000
53.935467779 000.761164755 -39.000
53.848942074 000.916190955 -38.000
53.871784895 000.949043951 -43.000
53.931070190 000.776250784 -43.000
53.941076248 000.824087719 -47.000
53.925079903 000.965694580 -44.000
53.880976938 000.896093060 -42.000
53.834137318 000.785505971 -37.000
53.914575067 000.862027082 -45.000
53.884832122 000.754166512 -39.000
53.882460552 000.911455998 -42.000
53.933276058 000.900454104 -46.000
53.915094405 000.840806793 -42.000
53.859976634 000.969887155 -41.000
53.840860207 000.911553562 -31.000
53.863281246 000.831865106 -40.000
53.931063657 000.801117531 -43.000
53.886147719 000.830938341 -41.000
53.878170708 000.767048714 -41.000
53.909744805 000.772150739 -40.000
53.866853405 000.987415994 -41.000
53.907250388 000.829187917 -41.000
53.890267261 000.849902593 -41.000
53.834294389 000.947949349 -37.000
53.935826582 000.750607699 -44.000
53.846875431 000.792313149 -33.000
53.843857357 000.983723498 -41.000
53.855373370 000.812207073 -33.000
53.939495749 000.795872642 -43.000
53.912093075 000.789071767 -41.000
53.920199565 000.952996270 -44.000
53.846745587 000.751545360 -37.000
53.947226845 000.815258219 -49.000
53.830832802 000.937998637 -32.000
53.905056215 000.919843002 -43.000
53.941417590 000.755920873 -44.000
53.838292752 000.861199106 -36.000
53.940043900 000.795889538 -43.000
53.905003067 000.931017483 -43.000
53.859387559 000.968113595 -41.000
53.885255394 000.990784097 -43.000
53.848700274 000.839532665 -38.000
53.880822745 000.848973722 -41.000
53.943089320 000.799219652 -44.000
53.834623387 000.858562232 -37.000
53.936584656 000.761143365 -43.000
53.887148654 000.970833745 -42.000
53.881425777 000.878783122 -43.000
53.843515009 000.882805851 -40.000
53.839063347 000.772404715 -39.000
53.866130259 000.893227508 -41.000
53.854402332 000.819989802 -36.000
53.944407807 000.751521894 -44.000
53.865637260 000.833921637 -41.000
53.883950502 000.867080174 -41.000
53.836556148 000.825932658 -32.000
53.840819327 000.763583038 -37.000
53.876844525 000.883615092 -42.000
53.950132274 000.807499055 -45.000
53.874090339 000.991529326 -42.000
53.846354163 000.970949170 -40.000
53.889207060 000.861342033 -44.000
53.913715979 000.819968050 -41.000
53.922673885 000.979608575 -43.000
53.917949009 000.851770372 -44.000
53.872528583 000.959538186 -42.000
53.936846170 000.966540011 -44.000
53.920277969 000.805956519 -42.000
53.884998224 000.854717668 -41.000
53.862117025 000.948219775 -42.000
53.834393746 000.971490805 -34.000
53.839129014 000.807306128 -34.000
53.840164857 000.978674565 -39.000
53.945116999 000.815219790 -49.000
53.888684926 000.984744927 -43.000
53.855430079 000.825454577 -36.000
53.938044090 000.862822899 -45.000
53.864715386 000.961080631 -42.000
53.861789929 000.910219494 -39.000
53.897625131 000.925545130 -43.000
53.905142378 000.928478796 -43.000
53.917397784 000.919742124 -45.000
53.928446937 000.874065231 -44.000
53.922385284 000.776390053 -42.000
53.829191353 000.934265012 -34.000
53.880239746 000.817017786 -41.000
53.848748857 000.931175349 -36.000
53.855925213 000.945962899 -39.000
53.871334753 000.767513488 -40.000
53.868549305 000.870109355 -41.000
53.919867651 000.989477526 -42.000
53.842896210 000.919318999 -37.000
53.880486710 000.887428204 -42.000
53.852331949 000.864027027 -39.000
53.870190837 000.834645479 -42.000
53.844686441 000.757128832 -37.000
53.868610514 000.841468630 -42.000
53.920111171 000.772154300 -42.000
53.855732382 000.978900979 -41.000
53.858578407 000.770191132 -37.000
53.844549273 000.777814491 -37.000
53.938635256 000.813169499 -44.000
53.886782790 000.944194207 -43.000
53.928148660 000.790790837 -43.000
53.887317467 000.907326269 -42.000
53.903528086 000.851537941 -44.000
53.856499938 000.936263053 -40.000
53.851254157 000.975845885 -41.000
53.844905394 000.875624837 -40.000
53.872533210 000.820665917 -40.000
53.942128421 000.890940051 -45.000
53.832890789 000.923603826 -36.000
53.861601090 000.975756228 -42.000
53.857903001 000.911187337 -39.000
53.832611144 000.850243529 -36.000
53.906584554 000.805175710 -41.000
53.881561095 000.772409287 -40.000
53.885883277 000.951874467 -43.000
53.871657929 000.775115570 -38.000
53.938977479 000.821866786 -47.000
53.898305197 000.782518844 -41.000
53.902373391 000.759859527 -39.000
53.867899052 000.935195485 -42.000
53.902885182 000.931078610 -43.000
53.950588943 000.811321915 -47.000
53.886574885 000.991656203 -43.000
53.846177317 000.796142366 -33.000
53.934184011 000.913036731 -45.000
53.928329616 000.770085909 -42.000
53.900019430 000.936378689 -44.000
53.853275577 000.820131657 -33.000
53.923006667 000.999548676 -42.000
53.843600850 000.779916760 -37.000
53.853421095 000.852616205 -40.000
53.840046310 000.888539409 -35.000
53.865036503 000.868273515 -41.000
53.868373742 000.963811190 -42.000
53.840326425 000.944728182 -33.000
53.846650858 000.892855715 -40.000
53.940673879 000.905969063 -45.000
53.911523465 000.768944609 -39.000
53.834670582 000.861673580 -38.000
53.890033746 000.994522208 -44.000
53.910844151 000.897578643 -44.000
53.841057425 000.932103814 -28.000
53.911602023 000.890005780 -44.000
53.931407303 000.999663610 -42.000
53.870765629 000.886997835 -41.000
53.878898123 000.870081315 -39.000
53.837240527 000.887080295 -38.000
53.912388682 000.982011767 -41.000
53.881873406 000.791148611 -39.000
53.854552504 000.792883466 -30.300
53.907277126 000.824754030 -41.000
53.872162876 000.885413745 -41.000
53.935692508 000.951864206 -45.000
53.851948887 000.888260380 -39.000
53.876909065 000.898427608 -41.000
53.935768775 000.890939816 -45.000
53.867801771 000.882013183 -42.000
53.909799885 000.986798498 -43.000
53.828614394 000.949368401 -32.000
53.940490672 000.777316049 -44.000
53.946854418 000.897049375 -46.000
53.881114678 000.756031807 -40.000
53.916754794 000.850490057 -43.000
53.925551426 000.806979467 -43.000
53.928551370 000.950656133 -44.000
53.934314895 000.924266220 -45.000
53.892852211 000.980410447 -44.000
53.840044354 000.923533833 -36.000
53.865087268 000.757767527 -38.000
53.946925121 000.890166473 -46.000
53.895018349 000.830229544 -41.000
53.937823202 000.985872086 -43.000
53.869515975 000.935602949 -43.000
53.928291698 000.817716994 -43.000
53.853360781 000.802105635 -31.000
53.887799695 000.904615031 -42.000
53.851582626 000.837772506 -38.000
53.933275413 000.895912839 -46.000
53.835855293 000.973484651 -38.000
53.838756772 000.981241659 -38.000
53.896784501 000.830678535 -42.000
53.853584270 000.954255004 -40.000
53.913881499 000.835543986 -41.000
53.933270314 000.904950920 -46.000
53.853309591 000.901332974 -34.000
53.936843015 000.792509268 -43.000
53.903487609 000.887554312 -43.000
53.887381885 000.927745834 -43.000
53.920119704 000.785768899 -42.000
53.946737391 000.797835745 -46.000
53.839625277 000.983830583 -39.000
53.900518920 000.811655106 -41.000
53.878252538 000.928379284 -42.000
53.895823495 000.991686430 -43.000
53.917631433 000.910586299 -44.000
53.913000869 000.994686764 -41.000
53.848513468 000.868062798 -39.000
53.922789460 000.968353667 -44.000
53.848435353 000.901016505 -39.000
53.944169268 000.832165494 -47.000
53.870898303 000.920475992 -42.000
53.853447647 000.868806661 -40.000
53.853719031 000.966253822 -40.000
53.855795809 000.783590012 -38.000
53.916126884 000.996992196 -41.000
53.897739840 000.854361068 -43.000
53.897949838 000.800916446 -41.000
53.866313269 000.754961652 -38.000
53.949089947 000.928609277 -45.000
53.932947332 000.990275410 -42.000
53.934826806 000.760743937 -42.000
53.887918157 000.850238251 -41.000
53.911859300 000.957473742 -45.000
53.838027732 000.978654891 -37.000
53.874401614 000.964124799 -43.000
53.944497442 000.953838386 -45.000
53.867066047 000.820910953 -38.000
53.893749628 000.775045502 -40.000
53.826729276 000.963913995 -34.000
53.901678876 000.856891605 -41.000
53.835463702 000.997367501 -41.000
53.844678345 000.812734791 -34.000
53.883959780 000.771913626 -40.000
53.921433011 000.796901463 -42.000
53.941449202 000.782880923 -44.000
53.865188996 000.775667081 -39.000
53.903455787 000.856002003 -45.000
53.909563267 000.968919453 -44.000
53.862056522 000.835516770 -40.000
53.865849420 000.864179902 -41.000
53.940480587 000.867733647 -45.000
53.850268576 000.924862931 -38.000
53.843014151 000.798612147 -32.000
53.898673125 000.870103433 -43.000
53.908649276 000.947645026 -44.000
53.927228367 000.906928395 -45.000
53.922436485 000.853252654 -47.000
53.940981561 000.968851882 -45.000
53.849146736 000.781603433 -39.000
53.890095718 000.976781574 -43.000
53.840720958 000.989460992 -40.000
53.906013134 000.790143965 -41.000
53.885931817 000.836520219 -42.000
53.841137237 000.941501777 -34.000
53.850424301 000.782818971 -38.000
53.848095450 000.913998788 -37.000
53.836875766 000.897694399 -39.000
53.853803101 000.772134568 -37.000
53.842957578 000.927233430 -37.000
53.887793865 000.888735286 -42.000
53.931441362 000.848014203 -46.000
53.931905684 000.883867794 -45.000
53.860135363 000.823996631 -38.000
53.929513549 000.910581827 -45.000
53.923155337 000.843449997 -45.000
53.938972051 000.781190658 -43.000
53.847021932 000.952340705 -36.000
53.881375595 000.868419940 -41.000
53.946022718 000.846008129 -46.000
53.874013591 000.788632191 -38.000
