Lat Lon Depth
54.655922000 000.849027400 -67.200
54.598992600 000.770505400 -63.300
54.636455000 000.865132700 -64.200
54.552831100 000.803860500 -60.600
54.493194900 000.746800300 -57.100
54.516194500 000.750662400 -58.900
54.489539800 000.769858500 -55.900
54.559013600 000.878972300 -58.800
54.680753800 000.753421300 -71.100
54.644603400 000.922165900 -60.100
54.556082900 000.776318100 -62.500
54.607309500 000.852490100 -62.300
54.514975000 000.822651800 -56.800
54.507543000 000.746434700 -58.100
54.492662100 000.750857200 -56.500
54.680671600 000.772391300 -72.000
54.604663500 000.837700800 -63.600
54.658980300 000.865726200 -66.000
54.532863700 000.820102500 -58.000
54.635957700 000.961967700 -58.300
54.527671500 000.830267900 -57.300
54.641984100 000.930472800 -58.700
54.525017100 000.769432500 -59.300
54.559346100 000.866109400 -58.800
54.672808700 000.868345100 -68.700
54.620667500 000.855625300 -64.300
54.589976300 000.879779300 -60.700
54.644181600 000.834424500 -66.900
54.624415000 000.867477800 -65.900
54.658586300 000.926907500 -55.500
54.573470600 000.858125400 -60.900
54.486404800 000.778355700 -55.800
54.624164500 000.885201400 -62.800
54.635558400 000.970556300 -54.500
54.603761700 000.938736000 -57.700
54.652937200 000.880558100 -63.700
54.627450300 000.949169100 -63.100
54.570188700 000.847853100 -59.400
54.643893500 000.792673700 -68.200
54.642838600 000.919295500 -60.700
54.567134700 000.885656800 -59.200
54.650369600 000.945403000 -57.600
54.670297800 000.956277600 -56.500
54.602681500 000.832886000 -62.400
54.487364100 000.798727300 -54.700
54.659575700 000.938765000 -52.800
54.672922900 000.817920400 -72.100
54.547687300 000.753060500 -62.500
54.509831900 000.813669000 -57.000
54.482074600 000.766852300 -54.800
54.637479000 000.839227700 -65.300
54.528094400 000.846713400 -56.400
54.653252100 000.985183000 -53.100
54.635559500 000.831747400 -66.400
54.696809100 000.752289600 -73.900
54.668461000 000.839962900 -69.200
54.626089000 000.797108600 -66.500
54.524447300 000.796906200 -59.800
54.607926900 000.873132800 -62.200
54.636600500 000.965827400 -56.200
54.583938800 000.791788100 -62.300
54.609522800 000.949529100 -62.000
54.541126800 000.854131000 -56.400
54.677312000 000.911328500 -63.300
54.564048200 000.741260500 -64.300
54.643621200 000.937489100 -59.700
54.582850600 000.914150400 -59.200
54.591501700 000.859822300 -61.700
54.623970500 000.848992800 -63.400
54.674014000 000.789824000 -72.000
54.667759100 000.763848900 -71.400
54.560130800 000.785999000 -62.400
54.695009000 000.772484700 -76.100
54.619079500 000.844034000 -64.700
54.649824300 000.821871500 -68.800
54.645916800 000.747080500 -67.000
54.679689200 000.896929400 -66.400
54.590096700 000.908939800 -59.700
54.659459600 000.911570700 -60.600
54.609941000 000.938995600 -57.400
54.556238100 000.763660200 -62.500
54.624020700 000.928607200 -58.600
54.630513300 000.854812300 -65.400
54.644154100 000.891082700 -61.000
54.620338700 000.954324900 -66.400
54.650126300 001.002148600 -49.900
54.538720300 000.805613700 -59.800
54.621167100 000.796507300 -66.400
54.598929600 000.808329900 -63.800
54.637500700 000.776286500 -68.200
54.637138100 000.984187400 -53.200
54.618664400 000.812943200 -64.000
54.625988100 000.967053600 -61.600
54.517495300 000.741292300 -58.700
54.681072700 000.843497100 -69.800
54.466722000 000.738311700 -55.800
54.570414500 000.791126200 -62.400
54.604032300 000.854971000 -62.600
54.651871100 000.925385700 -57.500
54.577985500 000.913447000 -58.500
54.609502500 000.842591400 -61.900
54.598247000 000.930348300 -58.200
54.634722200 000.962854300 -59.100
54.480328000 000.774407800 -54.600
54.662090300 000.955867300 -54.900
54.650635300 000.796221500 -68.500
54.677528800 000.831246200 -70.000
54.655500900 000.809348400 -66.300
54.650884100 000.938664500 -58.500
54.516364300 000.825915600 -56.900
54.576183100 000.749271600 -63.500
54.678967100 000.809681900 -73.200
54.582666900 000.903843700 -58.300
54.666924200 000.927135200 -57.800
54.657778000 000.931703300 -53.000
54.590425300 000.810236900 -62.500
54.605313200 000.757507800 -64.300
54.647225800 000.829968000 -67.000
54.625510900 000.751344300 -65.300
54.635118800 000.939588100 -60.600
54.630783900 000.973865400 -55.800
54.499506400 000.806647700 -55.000
54.600314900 000.901631700 -60.600
54.533195900 000.759319500 -59.700
54.564490100 000.839379400 -59.300
54.635082100 000.973109800 -53.600
54.468628000 000.745832300 -55.600
54.616183700 000.938500900 -59.700
54.586618200 000.743844800 -64.500
54.533812700 000.769301700 -60.600
54.650776800 000.999483300 -50.200
54.651281500 000.906938800 -59.500
54.496515300 000.794116900 -55.900
54.651942200 000.839337300 -67.900
54.636938900 000.852255900 -65.400
54.471308000 000.772562100 -53.500
54.660003200 000.831188900 -69.000
54.491296900 000.739321800 -57.300
54.636132000 000.859018900 -66.400
54.639111100 000.957655400 -58.500
54.589784800 000.800253800 -63.900
54.598189600 000.819272800 -63.700
54.548161400 000.874078200 -57.900
54.535948700 000.742653400 -61.900
54.537661900 000.783338500 -61.800
54.471452700 000.757598700 -54.600
54.497969900 000.766459300 -56.700
54.599328200 000.810138100 -63.400
54.469563300 000.767489200 -53.000
54.563695400 000.883974900 -57.700
54.620904300 000.964281800 -65.400
54.539028900 000.820017700 -60.000
54.570615000 000.740695700 -63.800
54.585401200 000.801253300 -62.200
54.659397400 000.882240600 -63.300
54.606092500 000.830428300 -62.400
54.578953700 000.766157800 -63.500
54.531562100 000.758420800 -59.400
54.666883600 000.805434900 -70.900
54.688974900 000.751665900 -71.800
54.487216600 000.759015400 -54.900
54.620710500 000.857611400 -64.900
54.563108200 000.892752000 -57.800
54.568180500 000.799096800 -62.600
54.516455100 000.739986300 -58.800
54.505884900 000.818891100 -55.000
54.559090900 000.849523300 -58.900
54.567754100 000.769978800 -63.600
54.636243200 000.957648600 -60.300
54.628733500 000.956638400 -63.300
54.494232200 000.758098200 -56.600
54.678751800 000.784362000 -73.000
54.471316400 000.770231800 -52.600
54.638380700 000.876428200 -63.800
54.584673700 000.814391600 -62.700
54.650701000 000.894772700 -61.800
54.609782400 000.884322800 -62.500
54.634870000 000.750938300 -66.400
54.528772300 000.741553700 -60.500
54.644019300 000.949950700 -58.800
54.490956600 000.798108100 -54.700
54.645058300 000.944941100 -60.000
54.517591200 000.799852600 -58.500
54.645975300 000.849928000 -67.300
54.581739900 000.839511500 -60.500
54.676863500 000.922110300 -61.700
54.619174400 000.917460300 -59.800
54.697134600 000.783681400 -75.900
54.658115500 000.815995400 -70.200
54.480400000 000.786903300 -53.400
54.655942600 000.779699900 -70.200
54.465848600 000.734796100 -56.500
54.689307500 000.839681300 -72.100
54.525240300 000.767144600 -58.700
54.626155300 000.822226500 -64.000
54.606975400 000.775245000 -64.200
54.620145900 000.834983200 -63.400
54.689034800 000.852434400 -72.700
54.635289300 000.985508900 -52.900
54.531565100 000.787684800 -61.100
54.567614600 000.864337900 -59.900
54.637413500 000.929492800 -58.500
54.626339600 000.962616400 -63.200
54.680408000 000.814606800 -73.100
54.546924800 000.793356600 -61.800
54.673446800 000.947710300 -59.000
54.529283000 000.850073300 -55.900
54.593700700 000.830930700 -61.600
54.669601300 000.972608000 -50.600
54.598981300 000.781188900 -64.500
54.677429100 000.938488300 -60.700
54.606273100 000.888968600 -62.600
54.587997000 000.828785500 -61.500
54.622770700 000.956716900 -65.500
54.621748900 000.965768800 -64.700
54.592658100 000.768774700 -62.800
54.614447600 000.880966100 -63.500
54.624226700 000.884477600 -62.400
54.694127200 000.750043700 -73.100
54.658441000 000.939582500 -53.600
54.583585700 000.905271400 -60.000
54.509342800 000.772342300 -57.900
54.679370700 000.903469800 -65.900
54.599887700 000.878868800 -61.400
54.624778100 000.938532000 -60.100
54.555403200 000.866698900 -57.700
54.628853400 000.958723600 -62.400
54.532081800 000.751793000 -60.700
54.538991900 000.740476500 -62.100
54.635391900 000.775724200 -68.400
54.579159900 000.749224600 -63.200
54.656504900 000.777133300 -70.500
54.679435900 000.775317000 -72.100
54.555160700 000.743463800 -62.400
54.667573000 000.964393700 -54.000
54.502295600 000.796087200 -56.300
54.543117400 000.831801400 -58.900
54.628178400 000.833279800 -65.700
54.583502500 000.869586000 -61.000
54.515883000 000.805283300 -58.900
54.591269800 000.742501300 -64.700
54.548810400 000.873629000 -56.700
54.650809100 000.936566000 -58.100
54.628530000 000.971190400 -58.200
54.649327400 000.885279400 -62.800
54.628482300 000.916980300 -60.800
54.517461100 000.772738000 -57.600
54.626029100 000.858154900 -65.500
54.479533300 000.781209000 -54.300
54.521735800 000.752889700 -59.900
54.556917800 000.740116800 -62.800
54.627219500 000.970366500 -59.300
54.692582900 000.822635900 -71.700
54.620270400 000.836959500 -64.900
54.470258200 000.766980500 -53.400
54.526729400 000.738866300 -59.500
54.537748000 000.774902500 -61.700
54.653582400 001.005985600 -46.900
54.582731100 000.803190500 -61.400
54.629533700 000.876438800 -64.300
54.625995600 000.824340800 -66.000
54.584305700 000.879673200 -59.700
54.494757300 000.753206600 -56.900
54.621076800 000.945438500 -63.800
54.602414300 000.893929500 -62.000
54.607695900 000.940367100 -58.300
54.628320700 000.938152100 -60.200
54.561310000 000.885600900 -57.700
54.486589000 000.788698900 -55.000
54.597575800 000.907862900 -60.700
54.627408300 000.974393700 -57.300
54.523852100 000.747205300 -59.800
54.549901200 000.822748400 -60.000
54.536190300 000.738340600 -61.600
54.630022100 000.976692300 -55.100
54.621334600 000.838350500 -63.400
54.614247300 000.801438700 -65.300
54.643344100 000.893753400 -60.600
54.613705800 000.961217700 -68.400
54.526816400 000.822238200 -57.000
54.612166700 000.949503600 -63.600
54.588528400 000.742471800 -64.400
54.563451200 000.894571000 -57.900
54.527392200 000.832598000 -58.100
54.561291800 000.816601100 -60.800
54.597951000 000.842529300 -62.700
54.658871000 001.000111000 -49.200
54.568317700 000.750799900 -63.500
54.495903500 000.750642600 -56.700
54.479621400 000.789475100 -53.500
54.628954300 000.769862000 -66.100
54.628889500 000.904162800 -59.500
54.648847500 000.860423600 -66.600
54.511448200 000.768745800 -57.800
54.582877700 000.916381300 -59.800
54.544117300 000.868706000 -56.700
54.538850100 000.859924900 -56.200
54.681120400 000.902493100 -66.200
54.699395700 000.777611600 -74.600
54.657210600 000.932112000 -53.500
54.664969800 000.972657200 -52.900
54.677274600 000.825234600 -72.100
54.620442500 000.869692700 -65.600
54.510163600 000.796810300 -56.700
54.680816500 000.908786500 -64.400
54.650322800 000.750215000 -68.400
54.549266800 000.848265800 -57.500
54.555804900 000.872883500 -57.500
54.578714000 000.741146600 -64.300
54.563455700 000.865314800 -58.700
54.581836300 000.822715600 -62.000
54.577417600 000.758625100 -63.500
54.615234700 000.895072300 -61.700
54.637347800 000.946274400 -62.100
54.583973800 000.831664300 -61.800
54.607036400 000.894644900 -61.800
54.641304100 000.868031700 -65.500
54.549494700 000.768400500 -61.500
54.645796500 000.801749100 -67.200
54.641680900 000.821400000 -67.400
54.625384000 000.967489900 -61.700
54.586042100 000.794532700 -62.500
54.552863100 000.740912000 -63.000
54.612495400 000.951510200 -64.800
54.678841900 000.912384600 -63.600
54.616918500 000.933782300 -57.800
54.597323700 000.742350900 -64.700
54.527580500 000.744549800 -59.600
54.600061200 000.863984200 -61.600
54.659304700 000.934744300 -51.700
54.658445700 000.805256200 -68.900
54.644625800 000.817325600 -66.200
54.658213200 000.876837600 -64.800
54.666136100 000.992829200 -51.000
54.628870200 000.803575400 -66.300
54.585555200 000.744733100 -63.500
54.571050300 000.803285800 -61.500
54.553325400 000.878849800 -58.200
54.588843200 000.899360400 -59.500
54.635842400 000.779598600 -68.300
54.592448400 000.873745400 -60.500
54.630763000 000.749684600 -65.400
54.517098300 000.804439400 -58.900
54.532990600 000.780438700 -60.500
54.469166200 000.748260900 -54.700
54.573897600 000.859842100 -60.800
54.649531100 000.929202200 -57.700
54.544775500 000.822360000 -58.000
54.640908600 000.920660600 -60.700
54.561683900 000.740854300 -63.600
54.702001600 000.757205300 -76.100
54.534028900 000.829842200 -57.800
54.556468000 000.885057800 -56.800
54.559094600 000.885382500 -58.200
54.471093400 000.756401500 -53.700
54.687571200 000.807343600 -74.000
54.554302500 000.781811800 -62.600
54.628710900 000.761632800 -65.200
54.598288500 000.852633300 -62.700
54.694618900 000.758070200 -74.000
54.487217900 000.777793100 -56.100
54.686914500 000.780467500 -75.000
54.510276700 000.805115200 -56.800
54.665824300 000.934315000 -55.900
54.523054700 000.831617500 -57.900
54.539810200 000.738877000 -61.300
54.542864300 000.849458700 -57.900
54.586990100 000.888129200 -59.700
54.646294500 000.875964200 -63.500
54.613354600 000.938374300 -59.100
54.514309700 000.831491200 -55.300
54.637370400 000.875054900 -63.400
54.540517400 000.839924700 -57.200
54.611526400 000.949953000 -63.400
54.494347500 000.772701300 -57.000
54.517200000 000.762551800 -59.000
54.656833800 000.749724700 -69.300
54.572820600 000.883613700 -58.600
54.554882500 000.856793700 -57.200
54.626774200 000.947400100 -62.500
54.558927900 000.805748600 -61.700
54.626954200 000.796238300 -67.300
54.623563200 000.966582600 -63.900
54.525765000 000.837957100 -56.800
54.553864900 000.878470200 -57.800
54.473353500 000.779400200 -53.000
54.611913700 000.809410300 -65.600
54.665200500 001.001927300 -51.400
54.605315600 000.937686400 -57.700
54.576903800 000.882803300 -58.700
54.590337600 000.808202800 -63.600
54.670362400 000.985523600 -52.200
54.575694600 000.894278600 -59.900
54.614911200 000.947564500 -63.200
54.621808300 000.865171800 -64.400
54.697613100 000.789845300 -75.000
54.655420400 000.992041000 -52.200
54.517744200 000.778815000 -57.800
54.608548000 000.755217500 -64.400
54.628912700 000.902072400 -59.700
54.622058500 000.850392900 -63.500
54.624715200 000.965798700 -63.500
54.616953200 000.956000500 -68.100
54.576328400 000.786918800 -62.300
54.568404900 000.767470000 -63.800
54.681884400 000.748377600 -72.100
54.607241400 000.902976500 -61.000
54.590509400 000.900361300 -60.700
54.635341800 000.830678400 -66.500
54.599335200 000.868826400 -61.500
54.518495700 000.820073900 -56.000
54.524826000 000.742324700 -59.800
54.575285400 000.890334100 -59.800
54.590911800 000.904198500 -60.700
54.548179700 000.746428200 -61.600
54.591846400 000.884679900 -60.400
54.673114100 000.952138600 -58.600
54.615630100 000.859160500 -63.400
54.540035000 000.848581100 -56.800
54.650823300 000.949296500 -56.400
54.666180000 001.007381900 -50.600
54.532339000 000.810169100 -58.700
54.635831000 000.964205900 -57.500
54.593210600 000.846069600 -61.600
54.643754500 000.956380500 -57.100
54.640632600 000.832797800 -67.300
54.678846900 000.794670500 -74.000
54.487552600 000.796408400 -55.000
54.633664300 000.751771100 -66.400
54.515823300 000.832507700 -55.900
54.569109000 000.806742400 -61.700
54.680570100 000.820777800 -72.000
54.563977400 000.795791700 -61.300
54.670320600 000.775672200 -70.000
54.620870700 000.878538500 -64.500
54.592658300 000.840116800 -61.600
54.649775500 000.826091000 -69.000
54.549286000 000.860779100 -56.800
54.579272900 000.784767300 -62.500
54.524296800 000.841132000 -57.000
54.554614900 000.802544500 -60.600
54.629063300 000.952338700 -63.800
54.603931700 000.815147800 -64.500
54.621767300 000.955466600 -66.500
54.532651100 000.749296100 -60.500
54.577045600 000.853315000 -59.700
54.516798900 000.833842500 -56.200
54.566710500 000.875538600 -59.800
54.628091700 000.864838900 -66.400
54.577020600 000.791206600 -63.600
54.473626100 000.768705300 -53.000
54.648653000 001.003187300 -49.200
54.504909000 000.742071200 -57.800
54.590413900 000.929692700 -57.900
54.615346900 000.842565200 -61.900
54.595251200 000.928197500 -57.700
54.665987100 001.014052900 -49.400
54.665696600 000.911303700 -61.600
54.525515300 000.844369900 -55.900
54.670196300 000.912246300 -61.700
54.614637500 000.885069100 -63.700
54.609436500 000.947540200 -61.100
54.634360300 000.866643800 -64.100
54.643241700 000.830793700 -67.500
54.612040700 000.956139900 -66.700
54.657012700 000.920591400 -58.500
54.613723100 000.910858200 -59.600
54.636077300 000.920050600 -59.700
54.620640500 000.815728900 -65.600
54.619867800 000.866631100 -65.500
54.547546600 000.786671900 -61.500
54.611271000 000.956734500 -66.400
54.681410600 000.908379100 -64.500
54.491582100 000.740622700 -56.700
54.478460700 000.790291500 -52.900
54.615754800 000.829767000 -63.400
54.539420200 000.832271900 -58.800
54.519397800 000.754494000 -58.000
54.688208600 000.840535700 -72.000
54.673138000 000.956313500 -58.100
54.665170400 000.903262700 -62.700
54.637258800 000.816335400 -65.400
54.555538300 000.787093300 -62.800
54.680953600 000.778523700 -72.800
54.688148100 000.831934400 -71.000
54.627587500 000.963791900 -61.600
54.652112300 000.920984000 -59.800
54.613045900 000.953269500 -65.600
54.627994000 000.973971700 -57.400
54.650538500 000.804680200 -67.800
54.689176400 000.793518500 -74.500
54.601494300 000.833670700 -62.900
54.668753000 000.808169700 -72.000
54.656369900 000.840297500 -68.500
54.651950000 000.887651600 -62.100
54.640783300 000.939578500 -60.200
54.646530100 000.971170900 -53.100
54.657768600 000.835091700 -69.100
54.653103900 000.890912100 -62.300
54.648300700 000.980339100 -52.700
54.699092500 000.771614700 -76.300
54.663349500 000.820560700 -70.200
54.650762500 000.972363700 -53.300
54.665737700 000.956721800 -55.300
54.592821100 000.749804600 -64.500
54.521445700 000.757336700 -59.100
54.605954900 000.834770600 -63.400
54.623923100 000.821739200 -65.000
54.668334800 000.779150700 -70.200
54.579659000 000.851532100 -60.300
54.653924200 000.980533800 -53.100
54.671841000 000.772487300 -70.600
54.679880000 000.751919300 -71.600
54.640125100 000.761786800 -67.500
54.586397700 000.915812500 -59.700
54.685108900 000.783928500 -74.500
54.654334300 000.791374300 -69.200
54.611430700 000.832440800 -63.300
54.669240300 000.820472800 -71.400
54.686534400 000.841768700 -71.500
54.653042500 000.874239300 -64.700
54.652306700 000.801313400 -68.200
54.662295800 000.938930500 -55.000
54.627181000 000.771136100 -65.900
54.621537700 000.896930000 -60.700
54.675539900 000.843265400 -70.000
54.609588800 000.767121100 -65.000
54.667007100 000.880949400 -65.700
54.587512700 000.789246200 -62.600
54.514092600 000.804171600 -58.400
54.640623800 000.904100700 -60.500
54.625720500 000.776413300 -66.200
54.659910500 000.907028000 -61.900
54.602170700 000.925364900 -58.300
54.604494500 000.923704200 -58.400
54.653361600 000.995673100 -51.100
54.679993400 000.821218800 -72.300
54.529594300 000.820277200 -58.000
54.572504500 000.827325000 -61.500
54.610223700 000.928080500 -58.500
54.615486300 000.950162100 -64.700
54.664515800 000.748351800 -70.500
54.664690200 000.968666100 -53.500
54.667820800 000.825538100 -71.000
54.671625200 000.814572900 -71.600
54.631387800 000.766060300 -66.100
54.584144100 000.900729200 -59.800
54.687219400 000.752959200 -71.600
54.672896500 000.849394300 -68.800
54.652445000 000.918744100 -60.000
54.667287600 000.964667600 -54.100
54.679754100 000.802490600 -73.200
54.646451600 000.981676600 -52.700
54.639393500 000.808423000 -66.500
54.574825000 000.831896200 -60.600
54.663880400 000.958773700 -54.700
54.685032300 000.781781800 -74.600
54.696619400 000.779889800 -75.600
54.578327600 000.764443900 -64.000
54.663341000 000.915043500 -60.500
54.551725800 000.833913900 -59.200
54.530060800 000.780394100 -60.500
54.688416500 000.798401100 -74.100
54.658978100 000.842557600 -68.400
54.679874600 000.791824200 -73.400
54.652199900 000.883203800 -63.100
54.587365400 000.799902100 -63.300
54.700399300 000.775010200 -76.200
54.594116100 000.897675900 -61.000
54.662053000 000.970614000 -53.600
54.623793700 000.798779300 -66.300
54.666545400 000.963031400 -54.500
54.660801600 000.778341400 -70.300
54.651366400 000.997092400 -51.000
54.575673800 000.827126600 -61.400
54.674363800 000.896674100 -65.200
54.663832100 000.847565100 -68.900
54.593814700 000.770091800 -63.300
54.574671200 000.888572800 -59.500
54.612715700 000.815134900 -64.300
54.658485500 000.973098500 -53.300
54.673435800 000.884709300 -66.400
54.614306800 000.866456800 -63.900
54.664694300 000.775598500 -70.500
54.609441000 000.769264000 -65.000
54.578067700 000.785567300 -62.800
54.604296300 000.777199800 -64.200
54.613424800 000.791514900 -65.900
54.661057700 000.883118100 -64.400
54.566740800 000.850335700 -58.700
54.606677000 000.869730300 -63.000
54.563692400 000.827380100 -60.500
54.676696700 000.800573200 -73.400
54.669806800 000.939892100 -58.000
54.666174200 000.841633400 -68.900
54.522838300 000.785606200 -59.300
54.587097000 000.791679200 -62.800
54.633705200 000.816818000 -65.600
54.592325100 000.867574700 -61.400
54.621421700 000.924175100 -59.700
54.620894500 000.916220100 -59.700
54.576786900 000.759077700 -63.600
54.591907700 000.775628600 -62.700
54.506855000 000.786696400 -56.800
54.575698000 000.785792500 -63.600
54.670897400 000.972547600 -52.900
54.593051800 000.873323400 -60.900
54.610019100 000.806600200 -64.800
54.566465700 000.877888700 -59.400
54.637611500 000.866407600 -65.100
54.614490200 000.866299300 -64.000
54.628538200 000.931783300 -59.000
54.656861900 000.963783900 -54.300
54.643076000 000.902322400 -60.600
54.651524300 000.778700400 -69.700
54.570677500 000.893536000 -59.000
54.594029000 000.916636700 -59.500
54.564948700 000.851603100 -58.700
54.659479200 000.850687700 -68.000
54.530307400 000.773964600 -60.000
54.616377300 000.921597700 -59.000
54.637000800 000.892078200 -61.100
54.659987900 000.772656600 -70.300
54.624120100 000.871950500 -64.800
54.636463900 000.835359600 -66.400
54.633746000 000.770652800 -67.300
54.547554100 000.792966600 -61.500
54.570710300 000.765336200 -63.900
54.608494800 000.902074600 -60.900
54.648336200 000.884620000 -62.400
54.609280600 000.752649500 -65.000
54.656978400 000.986479900 -52.800
54.658090100 000.839021900 -68.800
54.608545700 000.874709700 -63.500
54.625492100 000.790249900 -67.500
54.626382300 000.793750800 -67.500
54.578481200 000.751794400 -63.800
54.642191000 000.894601600 -60.700
54.662323200 000.884339900 -64.500
54.617578400 000.866113700 -63.900
54.619519000 000.833343900 -63.800
54.650277500 000.769157800 -69.700
54.676350300 000.811254100 -72.300
54.654432400 000.845852900 -67.800
54.534749600 000.770787500 -60.700
54.562453700 000.778035400 -62.900
54.686077300 000.800024600 -74.300
54.560428500 000.882228000 -58.300
54.653553500 000.896929200 -61.900
54.577206000 000.865924200 -60.200
54.670413800 000.876444000 -66.700
54.631027000 000.808264500 -66.300
54.640057900 000.927590500 -59.200
54.649888000 000.872295500 -64.400
54.693945200 000.796469200 -74.100
54.594295700 000.859909800 -61.400
54.618715800 000.901005300 -60.300
54.682212800 000.806958000 -73.000
54.674666000 000.927847700 -60.200
54.581358400 000.894293400 -59.500
54.571121200 000.866982500 -59.900
54.628136400 000.824770100 -65.000
54.674421000 000.749626100 -71.400
54.674029600 000.806656900 -72.600
54.582020600 000.768068300 -63.900
54.629556900 000.756855300 -65.900
54.517706800 000.816383300 -57.000
54.595738000 000.909140900 -60.500
54.651448700 000.835457600 -68.600
54.631630400 000.815574200 -65.800
54.615449000 000.949477800 -64.300
54.529205100 000.772637800 -60.100
54.575837400 000.885668500 -58.800
54.634756400 000.954471800 -61.700
54.593537000 000.795448600 -64.000
54.685901500 000.816911300 -72.900
54.602517200 000.837210700 -62.900
54.491240800 000.791656600 -55.300
54.607690700 000.839723700 -63.300
54.692184000 000.801873300 -73.900
54.655103900 000.771967200 -69.600
54.587464400 000.760001000 -63.900
54.517605000 000.818881700 -57.000
54.696897800 000.773234400 -76.000
54.676492300 000.819455400 -72.400
54.629733800 000.773510100 -66.700
54.638051200 000.945813800 -61.600
54.638895000 000.845541900 -66.500
54.604637100 000.934152900 -58.100
54.564996600 000.817864000 -61.000
54.603122900 000.910116900 -60.400
54.637039600 000.778750400 -68.500
54.586862700 000.829620200 -62.000
54.671099200 000.825450700 -71.000
54.697833500 000.782999700 -75.600
54.498205500 000.767556400 -57.100
54.633616500 000.789597700 -67.400
54.631010700 000.955067900 -61.800
54.672266300 000.877180100 -67.000
54.667031600 000.799039200 -71.000
54.607537800 000.915326400 -59.300
54.687489900 000.849315400 -72.500
54.560347800 000.762824500 -63.100
54.668367800 000.972316200 -52.300
54.624655200 000.775039200 -65.900
54.614210600 000.778463900 -64.600
54.648544800 000.747350900 -67.600
54.541699800 000.859938800 -57.000
54.636846900 000.929870600 -59.000
54.659383800 000.880161600 -64.300
54.682990700 000.827288500 -71.000
54.667529900 000.901600800 -63.000
54.662539200 000.892621700 -63.100
54.667357900 000.859708800 -67.800
54.654335500 000.990829300 -52.500
54.669074900 000.967310900 -52.200
54.594710500 000.924535600 -58.700
54.663476100 000.908678700 -61.700
54.652041700 000.899612600 -61.000
54.656193100 000.808962000 -68.800
54.614308500 000.837009100 -63.900
54.660776200 001.007029000 -49.300
54.637391800 000.921090300 -60.600
54.686451500 000.840707600 -71.600
54.599551600 000.881276200 -61.900
54.675976600 000.834607900 -70.100
54.613319400 000.875480200 -64.100
54.682390600 000.819430000 -72.500
54.566409100 000.777267900 -63.300
54.554029800 000.832279500 -59.400
54.631414300 000.935895700 -58.700
54.542881100 000.748159600 -61.900
54.656267100 000.750136100 -69.200
54.684038300 000.874770100 -69.500
54.575144200 000.883824300 -59.600
54.638437100 000.773482900 -68.600
54.652514200 000.792722500 -69.000
54.663819200 000.952441100 -55.000
54.647140900 000.863776500 -65.500
54.591094300 000.845457500 -61.800
54.616355100 000.831388800 -64.400
54.663343400 000.988684300 -51.000
54.616342600 000.934174600 -57.900
54.653239800 000.773282200 -69.600
54.649312100 000.906209000 -60.600
54.634784300 000.801316900 -67.000
54.664219100 000.973207300 -53.300
54.595849600 000.751835900 -64.900
54.685254200 000.856824500 -72.000
54.582333900 000.839104000 -60.800
54.633325300 000.745719800 -65.800
54.631027300 000.757822600 -65.700
54.612111900 000.821742600 -64.000
54.575051200 000.762643500 -63.900
54.650539700 000.934701400 -57.600
54.671411900 000.953364700 -57.700
54.616994700 000.830953000 -63.800
54.645585600 000.973753000 -52.900
54.670846900 000.941115200 -58.400
54.637717600 000.799271300 -67.400
54.581919000 000.864707300 -60.600
54.578071400 000.833777500 -61.100
54.645297500 000.982537600 -52.300
54.678220100 000.763613600 -71.300
54.642563300 000.902704400 -60.900
54.628335400 000.877299500 -64.000
54.668835500 000.887981700 -65.100
54.682317100 000.880234400 -67.900
54.642504400 000.934230700 -58.900
54.638775400 000.909564400 -61.000
54.653643100 000.953486000 -55.000
54.656212500 000.978887100 -53.100
54.604151300 000.752070900 -64.900
54.663841500 001.004882500 -50.600
54.573316400 000.849804500 -59.900
54.696626100 000.765067000 -75.300
54.663968800 000.868435100 -66.200
54.555371100 000.881670000 -58.400
54.595355100 000.894744700 -60.300
54.532573100 000.807835300 -59.200
54.567261600 000.761636800 -63.200
54.593881900 000.881138900 -61.200
54.677905200 000.906468200 -64.400
54.592989700 000.909022300 -60.300
54.667785200 000.974802000 -52.100
54.607296500 000.768684600 -64.800
54.565606000 000.765238000 -63.200
54.653326500 000.808903700 -68.000
54.666031100 000.986524100 -51.000
54.650228100 000.930864800 -56.900
54.675879500 000.777897700 -71.100
54.675343500 000.862287200 -69.500
54.690888600 000.800744100 -73.900
54.682730900 000.840261400 -70.300
54.697759900 000.764228300 -75.300
54.691016200 000.790153000 -74.900
54.550280000 000.868535600 -57.500
54.567804500 000.839130200 -60.000
54.602175900 000.816420300 -63.900
54.668981000 000.892056000 -64.000
54.641480800 000.957812100 -57.300
54.635673200 000.771295400 -67.800
54.692305600 000.778648000 -75.000
54.671769200 000.934232100 -59.200
54.639031600 000.875900700 -64.100
54.632009300 000.868353400 -64.900
54.537748300 000.756024400 -60.500
54.693174200 000.769379600 -74.700
54.617328800 000.813935300 -64.000
54.667725500 000.823749200 -71.300
54.678133900 000.799462000 -73.300
54.664530200 000.878494100 -64.800
54.552746900 000.843651800 -58.600
54.618849300 000.913409000 -59.400
54.593592000 000.753464000 -64.600
54.595119400 000.911682500 -60.000
54.538066000 000.816546800 -59.000
54.671875700 000.883776400 -66.400
54.619324900 000.766356900 -65.100
54.641253700 000.798754900 -67.500
54.650374300 000.850964700 -66.600
54.649587000 000.784366500 -69.600
