Lat Lon Depth
54.236873169 000.821362204 -56.000
54.188879810 000.828625505 -51.000
54.145961527 000.834581110 -40.000
54.085075834 000.847923092 -42.000
54.192164700 000.920416135 -50.000
54.227039662 000.807354252 -60.000
54.085225610 000.820479967 -42.000
54.202424511 000.829638686 -45.000
54.101357798 000.847038950 -52.000
54.175436290 000.877297132 -53.000
54.135115488 000.953101548 -50.000
54.196459872 000.813570281 -49.000
54.150996606 000.914226162 -46.000
54.170641405 000.971054450 -54.000
54.149921950 000.910938094 -44.000
54.185513385 000.934390348 -52.000
54.177409747 000.868393548 -55.000
54.114018680 000.944184264 -45.000
54.184380590 000.860784306 -52.000
54.201220430 000.843542278 -39.000
54.078414775 000.874275411 -40.000
54.154198720 000.834579431 -43.000
54.074498931 000.970267163 -44.000
54.196447475 000.818201651 -50.000
54.229363422 000.966438093 -57.000
54.211269943 000.983606989 -54.000
54.221721925 000.872271138 -53.000
54.195300593 000.826029663 -49.000
54.237695613 000.918480586 -53.000
54.226878029 000.964535222 -58.000
54.204539019 000.865881549 -52.000
54.155668365 000.849111165 -39.000
54.219059349 000.891048788 -55.000
54.084923365 000.944159618 -36.000
54.155055036 000.851924674 -41.000
54.231394409 000.870889367 -51.000
54.230511128 000.905757941 -55.000
54.177693557 000.943073969 -56.000
54.078606077 000.901344865 -40.000
54.164294479 000.948529667 -56.000
54.196389954 000.826054202 -45.000
54.159341840 000.912977536 -53.000
54.071475824 000.937262104 -43.000
54.098061687 000.979899227 -45.000
54.115221176 000.947733691 -47.000
54.121527236 000.983695320 -49.000
54.158749077 000.967940651 -54.000
54.195264295 000.812761585 -48.000
54.130335676 000.884820795 -44.000
54.156213692 000.978049714 -47.000
54.105138179 000.808025541 -47.000
54.184074285 000.915546320 -49.000
54.122969023 000.893808848 -43.000
54.205454446 000.836599691 -42.000
54.148482635 000.959106088 -42.000
54.209967524 000.969343444 -52.000
54.214580575 000.885754307 -56.000
54.072309896 000.815309192 -51.000
54.152133873 000.909621206 -46.000
54.128130576 000.853148301 -39.000
54.123884015 000.829103337 -50.000
54.194930834 000.872279340 -47.000
54.189461894 000.863377865 -51.000
54.082244637 000.955349013 -44.000
54.096529807 000.831926104 -47.000
54.129534439 000.876398563 -41.000
54.119477693 000.863572846 -44.000
54.210239592 000.816551720 -37.000
54.153783593 000.943307674 -41.000
54.152389671 000.906847463 -45.000
54.162482571 000.857257057 -49.000
54.201597115 000.921403827 -55.000
54.174011724 000.833316707 -50.000
54.155379980 000.816377331 -43.000
54.220815189 000.957345951 -53.000
54.073066362 000.962868772 -44.000
54.211986982 000.850885608 -56.000
54.073754180 000.997114329 -35.000
54.075041218 000.947095891 -41.000
54.138863626 000.876592870 -40.000
54.173133947 000.929830195 -55.000
54.221821917 000.815459702 -59.000
54.178884150 000.837038800 -52.000
54.192548918 000.815688246 -50.000
54.227765447 000.997557816 -57.000
54.092627476 000.815686647 -40.000
54.203033168 000.990335084 -55.000
54.107982425 000.923778821 -45.000
54.135317399 000.847397199 -38.000
54.141905963 000.807204290 -41.000
54.200609716 000.958909546 -51.000
54.232346532 000.887911633 -53.000
54.197193341 000.912615234 -48.000
54.175807907 000.976896704 -51.000
54.150351318 000.941201713 -46.000
54.189767934 000.954827451 -49.000
54.189184163 000.930405716 -54.000
54.187583386 000.816458192 -49.000
54.163216806 000.943068412 -53.000
54.101952363 000.914426329 -45.000
54.173448890 000.883692142 -54.000
54.204965983 000.817763067 -45.000
54.200564831 000.973966527 -49.000
54.236738417 000.946859121 -55.000
54.070661619 000.990592103 -42.000
54.236446385 000.851671191 -56.000
54.217556802 000.938130752 -53.000
54.070806487 000.967588648 -42.000
54.078895105 000.887365722 -42.000
54.083853910 000.825235322 -43.000
54.176697287 000.951000832 -52.000
54.110363297 000.812152859 -49.000
54.075663933 000.821761406 -49.000
54.237115205 000.898664786 -55.000
54.165630297 000.928963252 -54.000
54.134253035 000.867749493 -43.000
54.229264360 000.863888674 -56.000
54.153024346 000.917646192 -45.000
54.125184012 000.986736564 -52.000
54.233825328 000.895441284 -55.000
54.116795975 000.975383265 -50.000
54.197985897 000.883474717 -44.000
54.143109098 000.963886916 -45.000
54.231219724 000.993649122 -57.000
54.093425886 000.894283007 -49.000
54.184329337 000.926716661 -53.000
54.125667784 000.997337388 -51.000
54.207837881 000.937320890 -55.000
54.169912046 000.831206672 -49.000
54.133898922 000.887613300 -43.000
54.241665491 000.871066098 -54.000
54.144532490 000.889577695 -45.000
54.216566677 000.811656596 -51.000
54.242357807 000.856571358 -49.000
54.127077863 000.845156936 -43.000
54.218058321 000.878465574 -55.000
54.132450057 000.926481664 -48.000
54.139015909 000.816023727 -42.000
54.148437742 000.978309765 -36.000
54.167319135 000.906727735 -54.000
54.149270260 000.967330032 -42.000
54.234975627 000.978340476 -57.000
54.187640040 000.861798558 -49.000
54.143655413 000.812998158 -34.000
54.162276487 000.968884268 -49.000
54.144034003 000.987711802 -42.000
54.234746649 000.889794132 -53.000
54.159342876 000.931237189 -53.000
54.146142863 000.985325374 -38.000
54.232587215 000.942246821 -56.000
54.092001224 000.871010286 -49.000
54.174062425 000.881130138 -52.000
54.093841519 000.807682134 -40.000
54.212178497 000.930629610 -53.000
54.126278496 000.935467890 -45.000
54.085103405 000.933992927 -44.000
54.214029554 000.989690900 -53.000
54.189029815 000.819403873 -48.000
54.180422874 000.976280489 -54.000
54.121473754 000.868236369 -43.000
54.131940056 000.872577213 -43.000
54.203039040 000.963382887 -52.000
54.105609302 000.835410114 -52.000
54.134212980 000.833812515 -36.000
54.232178445 000.876736537 -51.000
54.173903072 000.885724096 -54.000
54.157538379 000.860288756 -47.000
54.179222297 000.968570100 -53.000
54.081513464 000.835797220 -41.000
54.140418153 000.894134547 -44.000
54.211524120 000.846825965 -55.000
54.151749424 000.959937221 -36.000
54.168410566 000.821384469 -46.000
54.187930462 000.872814129 -49.000
54.209713365 000.958002079 -53.000
54.192223618 000.972647003 -52.000
54.133563551 000.822079834 -46.000
54.171386497 000.827323449 -49.000
54.231427642 000.836398681 -56.000
54.081877186 000.830669434 -43.000
54.078354894 000.936625047 -45.000
54.112590446 000.920762293 -45.000
54.073079298 000.910714172 -45.000
54.234499107 000.846931021 -56.000
54.228688205 000.810008904 -59.000
54.212210004 000.926044443 -53.000
54.085638165 000.917456537 -47.000
54.215741605 000.865014162 -55.000
54.125965180 000.931397561 -46.000
54.173708462 000.822289485 -48.000
54.139831190 000.912906210 -48.000
54.146637097 000.834782427 -39.000
54.132046105 000.855604596 -38.000
54.208043123 000.806406608 -43.000
54.131335660 000.854982520 -37.000
54.213257144 000.960980784 -50.000
54.141393826 000.836457324 -36.000
54.165761049 000.883533753 -52.000
54.162497014 000.868743793 -52.000
54.225741434 000.983756259 -57.000
54.159837772 000.863782358 -51.000
54.184852387 000.941878997 -54.000
54.147935653 000.833225174 -35.000
54.184032787 000.882736325 -51.000
54.241054045 000.869344934 -53.000
54.219990041 000.844592478 -55.000
54.128613253 000.817174232 -51.000
54.158941772 000.862388248 -50.000
54.235311861 000.932487222 -57.000
54.080459855 000.898115875 -42.000
54.081559115 000.937788850 -44.000
54.142807071 000.806181596 -39.000
54.211117051 000.854323092 -52.000
54.082670107 000.833255623 -38.000
54.192870041 000.906227695 -45.000
54.082646760 000.930821055 -41.000
54.212298883 000.808602316 -36.000
54.119783241 000.956176076 -48.000
54.211922213 000.971680087 -51.000
54.147122311 000.963929342 -46.000
54.165845319 000.930834930 -55.000
54.179878166 000.827000327 -51.000
54.189768043 000.870780170 -45.000
54.176485068 000.892328229 -54.000
54.101051169 000.865410992 -50.000
54.234021670 000.851835570 -56.000
54.216274633 000.978362909 -52.000
54.199616610 000.977117723 -53.000
54.080865826 000.897688555 -39.000
54.149253079 000.825213237 -38.000
54.216721714 000.866308380 -54.000
54.221649098 000.810646327 -60.000
54.232439439 000.862251210 -54.000
54.159507447 000.928914983 -54.000
54.151156509 000.958344325 -36.000
54.166714776 000.834472538 -48.000
54.201028876 000.866426903 -48.000
54.195944280 000.898144028 -45.000
54.134348741 000.997103061 -51.000
54.209151329 000.830475345 -40.000
54.240361860 000.951747880 -58.000
54.142384549 000.969240285 -49.000
54.071730724 000.917900090 -45.000
54.114399910 000.955282751 -47.000
54.224913153 000.993788956 -58.000
54.199343991 000.862756107 -45.000
54.224009752 000.835300548 -55.000
54.228879784 000.862004766 -55.000
54.147484169 000.841001331 -40.000
54.141445546 000.832688903 -34.000
54.122487367 000.810467714 -48.000
54.191477883 000.885978437 -46.000
54.211676815 000.862549895 -54.000
54.238735597 000.967568820 -59.000
54.237958222 000.970413273 -57.000
54.116740351 000.864210690 -48.000
54.100624023 000.939741888 -45.000
54.204793703 000.841965779 -41.000
54.138458302 000.908530450 -48.000
54.224342589 000.876241405 -54.000
54.131547483 000.820776422 -50.000
54.227136244 000.845710447 -54.000
54.227955492 000.812722656 -59.000
54.134056394 000.906789260 -42.000
54.217292278 000.813433101 -55.000
54.137311994 000.903135837 -47.000
54.080087754 000.919865734 -43.000
54.208124746 000.955368982 -53.000
54.160466672 000.843776661 -46.000
54.173566408 000.868116769 -52.000
54.185643855 000.902707619 -47.000
54.180238179 000.840265455 -51.000
54.124095851 000.900373356 -41.000
54.229669888 000.836304021 -57.000
54.144792540 000.858461308 -44.000
54.122171059 000.858326137 -45.000
54.146120123 000.841290401 -42.000
54.224343357 000.928538718 -55.000
54.186707835 000.955937145 -52.000
54.211582194 000.853708153 -53.000
54.154635531 000.836661968 -43.000
54.091588935 000.868744912 -50.000
54.180179172 000.883392104 -54.000
54.086169068 000.825194624 -32.000
54.180663954 000.953438448 -53.000
54.211895493 000.831973079 -53.000
54.140085866 000.813895863 -40.000
54.150411755 000.891044022 -43.000
54.206405608 000.898093838 -53.000
54.164450513 000.817823515 -47.000
54.135095046 000.835108609 -33.000
54.220379403 000.864619613 -54.000
54.082654376 000.936503782 -41.000
54.189354332 000.948594351 -53.000
54.172090979 000.948940174 -53.000
54.190657428 000.931288827 -49.000
54.174589474 000.844424961 -50.000
54.148110024 000.936794575 -46.000
54.215572754 000.924300580 -53.000
54.164923200 000.873065077 -50.000
54.234315530 000.826535975 -56.000
54.077344577 000.819993051 -45.000
54.182116800 000.899577006 -48.000
54.123373159 000.829567884 -50.000
54.235160934 000.869530464 -54.000
54.201936405 000.830117806 -41.000
54.214253316 000.830336959 -57.000
54.142234405 000.865932454 -44.000
54.070794943 000.915544621 -40.000
54.169473437 000.954287710 -53.000
54.199959597 000.808545852 -48.000
54.241381056 000.918715018 -55.000
54.188869078 000.868436341 -47.000
54.231296004 000.809380957 -56.000
54.195737079 000.814412246 -49.000
54.166141095 000.967027056 -50.000
54.213162387 000.908828458 -55.000
54.200790789 000.997547487 -55.000
54.175548566 000.949738165 -55.000
54.130056574 000.828324470 -46.000
54.079652121 000.819752460 -46.000
54.087404955 000.969999799 -43.000
54.172926237 000.859729037 -53.000
54.201240132 000.963106571 -49.000
54.125983784 000.856472987 -40.000
54.222266624 000.866863112 -55.000
54.171566712 000.874636004 -52.000
54.131623604 000.864975627 -40.000
54.143881095 000.820809410 -36.000
54.142614909 000.890379222 -47.000
54.192457235 000.916790553 -51.000
54.210978343 000.815467213 -36.000
54.118069455 000.875274546 -44.000
54.092123759 000.852621072 -49.000
54.167181972 000.936368378 -55.000
54.144087516 000.986788510 -41.000
54.132069604 000.825991116 -47.000
54.187489388 000.823189490 -52.000
54.163775906 000.969619210 -53.000
54.207379149 000.994895096 -56.000
54.234364728 000.890250375 -52.000
54.131724773 000.970353696 -52.000
54.229683752 000.826908231 -54.000
54.221074051 000.825078050 -57.000
54.123006958 000.943534462 -48.000
54.182170398 000.922411639 -51.000
54.082499865 000.978578231 -43.000
54.112087847 000.912303968 -44.000
54.155221081 000.829144629 -40.000
54.149421777 000.826225442 -38.000
54.212792154 000.986308487 -52.000
54.208487650 000.923039122 -52.000
54.137477469 000.918536255 -47.000
54.155266944 000.825782577 -43.000
54.211575453 000.851399361 -58.000
54.149925106 000.956420807 -44.000
54.106537094 000.875313403 -48.000
54.100808624 000.977030836 -46.000
54.136928991 000.972730212 -52.000
54.191173621 000.862403066 -46.000
54.121258528 000.818308882 -49.000
54.151175795 000.826525474 -43.000
54.079717933 000.845771290 -40.000
54.193894447 000.846946778 -47.000
54.120207178 000.880937576 -39.000
54.217109058 000.924991454 -51.000
54.160522210 000.893415394 -52.000
54.154151335 000.923194834 -34.000
54.203738110 000.978278561 -51.000
54.089767317 000.852886123 -47.000
54.111302290 000.811243043 -48.000
54.083273753 000.998203991 -40.000
54.136790054 000.896914699 -46.000
54.115833989 000.942285178 -46.000
54.207946157 000.839284303 -46.000
54.189631490 000.964217156 -52.000
54.175465635 000.958883698 -55.000
54.172553085 000.994249964 -53.000
54.227045749 000.847887809 -53.000
54.156981908 000.868153269 -48.000
54.197580248 000.870471035 -48.000
54.218245981 000.848748646 -57.000
54.186070575 000.986283989 -53.000
54.192001317 000.926496031 -42.000
54.196830181 000.852836904 -40.000
54.164492171 000.816568503 -47.000
54.212931278 000.812293396 -36.000
54.109763716 000.923989550 -44.000
54.154266586 000.911632630 -40.000
54.221791986 000.847247894 -55.000
54.149275582 000.959343152 -44.000
54.082523261 000.897075732 -43.000
54.227483423 000.827153380 -56.000
54.133744234 000.886485857 -43.000
54.164532017 000.965671093 -52.000
54.188726971 000.891170699 -47.000
54.207248187 000.832412922 -36.000
54.222969926 000.950222503 -57.000
54.178968001 000.832606400 -51.000
54.150171428 000.892635003 -46.000
54.136136424 000.940498273 -52.000
54.222805281 000.966583661 -56.000
54.106493266 000.809560805 -49.000
54.126833722 000.978138216 -52.000
54.210260091 000.998382179 -56.000
54.093872955 000.902793157 -48.000
54.097638636 000.811468092 -47.000
54.181959682 000.927147644 -52.000
54.129467655 000.890208771 -40.000
54.190085306 000.929583267 -52.000
54.232126573 000.979212305 -56.000
54.153336489 000.866382108 -44.000
54.218664074 000.959830451 -55.000
54.174268079 000.815037673 -49.000
54.132874704 000.902422390 -44.000
54.185695829 000.997942166 -53.000
54.168396782 000.837394778 -49.000
54.140019466 000.969476919 -50.000
54.195568919 000.962334023 -48.000
54.188781642 000.855953835 -51.000
54.196775721 000.880465284 -47.000
54.138671208 000.885743245 -46.000
54.155096788 000.832550489 -45.000
54.138539381 000.997278029 -49.000
54.167453498 000.901795094 -52.000
54.159699471 000.899172070 -52.000
54.131961219 000.920114319 -46.000
54.205577298 000.821597592 -45.000
54.165008165 000.870785589 -51.000
54.189795886 000.899298087 -43.000
54.208970678 000.856430543 -53.000
54.211825271 000.844372966 -56.000
54.222002941 000.985797101 -56.000
54.212698981 000.852386171 -57.000
54.231433741 000.943432520 -59.000
54.240183761 000.947477275 -59.000
54.223620161 000.824352606 -54.000
54.193959658 000.959692581 -48.000
54.076311796 000.857392525 -43.000
54.199739245 000.816745398 -47.000
54.142946054 000.849302098 -44.000
54.213236290 000.913203350 -55.000
54.081456203 000.818992858 -47.000
54.144367029 000.876296483 -41.000
54.229830468 000.920214153 -54.000
54.209189636 000.876802126 -51.000
54.085327103 000.824847942 -37.000
54.089113385 000.867289323 -48.000
54.072415699 000.851282419 -45.000
54.073660670 000.903344066 -41.000
54.157164313 000.854159114 -46.000
54.147578612 000.974720000 -38.000
54.079294618 000.807552812 -49.000
54.134176064 000.850716545 -38.000
54.241880212 000.868494540 -55.000
54.130296931 000.822203035 -45.000
54.180133462 000.833501609 -52.000
54.196659600 000.806382128 -48.000
54.151775013 000.942888019 -46.000
54.139625095 000.814386309 -41.000
54.084898667 000.851431782 -42.000
54.185076552 000.960046806 -51.000
54.183760379 000.936333575 -55.000
54.205841758 000.839720345 -36.000
54.225083438 000.818477887 -58.000
54.170534569 000.825935339 -49.000
54.190403387 000.847379007 -47.000
54.151152502 000.921897655 -47.000
54.082578745 000.982193644 -41.000
54.153695379 000.948896171 -42.000
54.120072758 000.826610080 -50.000
54.225116237 000.982269344 -56.000
54.201391515 000.887771814 -49.000
54.125880017 000.918954435 -43.000
54.071790441 000.953992062 -43.000
54.137856286 000.972727946 -52.000
54.236145193 000.908781178 -55.000
54.148141513 000.829925817 -41.000
54.070567274 000.931702763 -42.000
54.146918134 000.820050594 -36.000
54.223056895 000.920873080 -52.000
54.225167883 000.977501731 -58.000
54.203466891 000.901050295 -54.000
54.154512419 000.891171379 -45.000
54.114000559 000.955723173 -46.000
54.234358498 000.953928642 -60.000
54.203134984 000.892533988 -52.000
54.158725556 000.828708135 -44.000
54.165970092 000.887601149 -52.000
54.086365264 000.892970100 -48.000
54.229341269 000.963976750 -55.000
54.212340371 000.993715502 -57.000
54.151337864 000.913767602 -45.000
54.156794077 000.834097747 -43.000
54.205788859 000.955657439 -52.000
54.154018104 000.946141631 -43.000
54.110474710 000.898361712 -44.000
54.172694736 000.937043723 -54.000
54.078657126 000.860359714 -37.000
54.126545506 000.964843549 -52.000
54.160884055 000.847787577 -45.000
54.129392898 000.995859512 -53.000
54.149645357 000.895319730 -44.000
54.169439233 000.936170188 -54.000
54.151918316 000.843946509 -40.000
54.234011512 000.908514200 -55.000
54.171634436 000.910874526 -53.000
54.194464734 000.841764936 -46.000
54.231727537 000.850044175 -57.000
54.238329674 000.860973647 -54.000
54.117207605 000.972603312 -51.000
54.076629279 000.866219733 -40.000
54.124903110 000.961886454 -49.000
54.128919870 000.923515031 -48.000
54.237882914 000.938689612 -58.000
54.198450427 000.875054009 -49.000
54.168094059 000.935288367 -54.000
54.189705427 000.856162709 -49.000
54.159109094 000.821503419 -46.000
54.212727467 000.984596347 -49.000
54.210655678 000.977412490 -51.000
54.204935502 000.816559612 -45.000
54.224536448 000.841764637 -54.000
54.080410741 000.995659705 -39.000
54.140737937 000.822128745 -36.000
54.157360001 000.972276095 -53.000
54.202520528 000.943004349 -56.000
54.155103373 000.897486354 -47.000
54.216443638 000.932533184 -53.000
54.175981570 000.808690108 -48.000
54.123425844 000.868350146 -38.000
54.201338252 000.913626010 -56.000
54.201449886 000.838711756 -42.000
54.175469316 000.988690416 -53.000
54.151888835 000.952849640 -37.000
54.233588569 000.988900639 -57.000
54.118020037 000.817320488 -50.000
54.142010428 000.813861565 -39.000
54.200062282 000.820821230 -48.000
54.201133661 000.988095965 -55.000
54.097312652 000.887846778 -49.000
54.195316641 000.958039632 -54.000
54.239416973 000.827971806 -54.000
54.234700907 000.826070178 -55.000
54.204544079 000.843222246 -40.000
54.232482778 000.917248969 -55.000
54.239428920 000.836684549 -53.000
54.177869904 000.822450679 -48.000
54.232265104 000.940245744 -59.000
54.080606419 000.842245596 -38.000
54.175952077 000.885660823 -53.000
54.205765027 000.856850593 -48.000
54.234441526 000.967802569 -59.000
54.187217984 000.827970669 -53.000
54.188194214 000.936163070 -54.000
54.202064479 000.896126526 -50.000
54.178433760 000.971841620 -53.000
54.177431438 000.832028371 -51.000
54.130759155 000.891947662 -44.000
54.207736042 000.962505093 -52.000
54.191542827 000.870114098 -45.000
54.119131516 000.873039562 -42.000
54.137995172 000.837636168 -35.000
54.192468436 000.892851589 -49.000
54.202524272 000.982070712 -50.000
54.187616088 000.834573107 -51.000
54.201670148 000.805507792 -45.000
54.132145160 000.992797261 -52.000
54.088579752 000.894762905 -49.000
54.112197577 000.832851187 -52.000
54.142780751 000.977628975 -47.000
54.179833240 000.879306936 -53.000
54.128433516 000.910560637 -47.000
54.208007308 000.915692196 -50.000
54.190177423 000.993061973 -54.000
54.185586260 000.885653624 -47.000
54.102028342 000.821387103 -49.000
54.218856971 000.863922876 -49.000
54.101888642 000.905170452 -47.000
54.229985345 000.879011357 -55.000
54.107092327 000.811341485 -48.000
54.097589562 000.957600976 -45.000
54.079270485 000.944861462 -46.000
54.082317643 000.873396866 -42.000
54.147943809 000.906421736 -44.000
54.213171871 000.825887612 -52.000
54.134011440 000.831753240 -37.000
54.095713246 000.830534347 -46.000
54.206743126 000.839752312 -37.000
54.165135814 000.997647964 -54.000
54.216364442 000.980498251 -54.000
54.166155442 000.842002027 -49.000
54.154811678 000.926075026 -43.000
54.218475417 000.808504986 -54.000
54.076961138 000.864742130 -39.000
54.146895697 000.858613980 -41.000
54.115626881 000.822346142 -49.000
54.179669264 000.984242796 -53.000
54.129180538 000.899517491 -41.000
54.235797119 000.868197553 -54.000
54.111769315 000.948953026 -46.000
54.107754794 000.805959322 -49.000
54.138652380 000.848692152 -41.000
54.173277706 000.813793796 -48.000
54.220529942 000.859757583 -55.000
54.159052210 000.893148995 -54.000
54.077980800 000.857724944 -39.000
54.087794811 000.904809859 -48.000
54.149557273 000.945311876 -46.000
54.132547912 000.842391851 -36.000
54.201469515 000.910411121 -55.000
54.158172868 000.862161017 -49.000
54.128081361 000.876901859 -38.000
54.190830552 000.928701123 -50.000
54.144170348 000.831896365 -40.000
54.191923773 000.975230609 -53.000
54.136726672 000.848069126 -41.000
54.118296558 000.921491963 -44.000
54.083568744 000.890309181 -46.000
54.140192632 000.873862493 -46.000
54.157639148 000.823985649 -44.000
54.071888619 000.989322380 -41.000
54.145585967 000.894140056 -45.000
54.233314653 000.977909756 -58.000
54.224619835 000.898557503 -53.000
54.097163561 000.876329113 -50.000
54.235730156 000.959251014 -59.000
54.081275241 000.896152101 -34.000
54.099056503 000.883515862 -49.000
54.156624896 000.861481754 -46.000
54.156993611 000.847643621 -43.000
54.127621433 000.930640963 -46.000
54.215521838 000.983518755 -50.000
54.188778937 000.859507146 -51.000
54.085721899 000.975075738 -36.000
54.151936041 000.818737017 -39.000
54.168856316 000.925623198 -54.000
54.085736584 000.833217956 -36.000
54.191080055 000.930733000 -50.000
54.131555029 000.934312392 -50.000
54.224593099 000.880370251 -53.000
54.201866905 000.862165077 -42.000
54.131158883 000.830359823 -45.000
54.120329063 000.914838297 -46.000
54.224861230 000.889444072 -54.000
54.146781039 000.975617601 -39.000
54.203013673 000.822365671 -41.000
54.128400401 000.996779270 -53.000
54.072178734 000.806081074 -52.000
54.081616223 000.995431593 -35.000
54.202707128 000.808907301 -45.000
54.144407205 000.858977147 -43.000
54.118992034 000.914265255 -44.000
54.199295047 000.976434219 -53.000
54.121504806 000.840893342 -50.000
54.168198179 000.946528288 -55.000
54.148378497 000.902367390 -47.000
54.215976637 000.953489839 -53.000
54.200872530 000.924715878 -51.000
54.235542817 000.825175392 -50.000
54.073302630 000.860731905 -45.000
54.237642002 000.838621803 -53.000
54.205893022 000.944164229 -52.000
54.160977849 000.995339817 -50.000
54.173534944 000.936348108 -56.000
54.167086807 000.811251915 -47.000
54.086144094 000.844398727 -44.000
54.222708409 000.918949051 -51.000
54.241851811 000.970838196 -58.000
54.147181807 000.991120353 -42.000
54.218605833 000.816225775 -57.000
54.216984706 000.812466890 -53.000
54.224681687 000.818771710 -59.000
54.194426954 000.899734947 -50.000
54.157665828 000.842324905 -42.000
54.155560539 000.857148859 -41.000
54.177647116 000.840737750 -52.000
54.164594373 000.993535576 -50.000
54.141291183 000.844145558 -37.000
54.189994421 000.924909052 -50.000
54.142426521 000.884933402 -41.000
54.082137758 000.987995533 -39.000
54.080506769 000.890365856 -40.000
54.217096320 000.918242046 -55.000
54.092979210 000.914966841 -47.000
54.142311570 000.896604729 -49.000
54.192074263 000.931904508 -50.000
54.163615430 000.813009287 -44.000
54.206929616 000.844269576 -44.000
54.181698602 000.922804104 -53.000
54.114355707 000.876966546 -46.000
54.230850543 000.823583731 -54.000
54.180905801 000.914481008 -54.000
54.173177567 000.968370829 -52.000
54.209727285 000.998983826 -57.000
54.156504598 000.867526170 -46.000
54.150771182 000.892906550 -44.000
54.174581997 000.910184789 -55.000
54.151580388 000.898848660 -43.000
54.080178269 000.853158858 -36.000
54.223167227 000.977691855 -58.000
54.188864384 000.967222752 -53.000
54.125021137 000.945988846 -48.000
54.151172706 000.811876813 -34.000
54.074432030 000.906973865 -38.000
54.134518231 000.890140010 -45.000
54.140908728 000.837801891 -35.000
54.187666649 000.918600420 -49.000
54.083106845 000.866989305 -44.000
54.241877262 000.863673311 -52.000
54.195024875 000.850425524 -43.000
54.114714152 000.950395931 -46.000
54.213406074 000.954190533 -49.000
54.131239242 000.918842476 -42.000
54.125987391 000.971930613 -52.000
54.155850729 000.938584838 -49.000
54.191791355 000.948026098 -51.000
54.194742660 000.864181187 -41.000
54.198917400 000.837156384 -41.000
54.144284813 000.991977574 -40.000
54.203268934 000.887832509 -55.000
54.138291562 000.983915006 -49.000
54.228706866 000.848634459 -56.000
54.109424020 000.818991270 -49.000
54.164715180 000.898387299 -54.000
54.169916799 000.819677559 -47.000
54.139451539 000.812156750 -41.000
54.169823539 000.944705612 -54.000
54.154005198 000.929175027 -34.000
54.193873004 000.941373466 -53.000
54.139831595 000.842513163 -41.000
54.132759142 000.901172552 -45.000
54.197995145 000.849671849 -39.000
54.134469029 000.831432838 -40.000
54.177307252 000.991319010 -53.000
54.148660241 000.831601692 -41.000
54.149318621 000.913996325 -46.000
54.070328808 000.852407988 -44.000
54.212310644 000.857535727 -56.000
54.227528525 000.938659295 -58.000
54.143899712 000.904009947 -46.000
54.223021749 000.952599061 -55.000
54.120741263 000.980175627 -53.000
54.182326353 000.837955990 -53.000
54.211401782 000.965267477 -52.000
54.164056859 000.953219157 -54.000
54.152540272 000.986247327 -52.000
54.154281976 000.842420630 -38.000
54.197729969 000.845193196 -43.000
54.206124863 000.850753633 -45.000
54.164038185 000.887623414 -52.000
54.149224898 000.941188145 -44.000
54.086304232 000.837426851 -41.000
54.199388577 000.845731747 -40.000
54.146245636 000.968411825 -41.000
54.100127186 000.821179105 -46.000
54.198770210 000.813150639 -47.000
54.190074376 000.915779987 -46.000
54.194729622 000.933349853 -52.000
54.236072271 000.986183214 -54.000
54.240204961 000.943057966 -60.000
54.169424355 000.806578354 -45.000
54.078405976 000.977493311 -43.000
54.190849447 000.876647419 -44.000
54.077575040 000.918145902 -46.000
54.198787637 000.873562057 -45.000
54.209575637 000.876203573 -55.000
54.080931321 000.925905223 -43.000
54.202461443 000.855868861 -44.000
54.239044095 000.885124087 -57.000
54.178263004 000.985731996 -54.000
54.109142620 000.847548925 -51.000
54.081081965 000.831556795 -44.000
54.238212437 000.958651065 -60.000
54.080893802 000.889753470 -34.000
54.081891113 000.998521704 -36.000
54.111705454 000.958207233 -47.000
54.192341342 000.902054616 -49.000
54.133011191 000.845534381 -34.000
54.122912683 000.825509436 -52.000
54.202215716 000.929819615 -50.000
54.196016328 000.938969424 -50.000
54.236805605 000.928548966 -55.000
54.078149092 000.851834323 -37.000
54.175430810 000.924911003 -55.000
54.133988229 000.821520396 -44.000
54.161825685 000.851286081 -49.000
54.188975968 000.959524278 -53.000
54.233362739 000.945931913 -59.000
54.233388282 000.822909822 -56.000
54.072936167 000.881499329 -41.000
54.168568867 000.996209246 -56.000
54.205983126 000.933906036 -55.000
54.148150050 000.848249440 -42.000
54.205959272 000.916578308 -52.000
54.183258313 000.859610756 -53.000
54.135058793 000.832932741 -38.000
54.073005716 000.990155235 -40.000
54.169565192 000.888090529 -54.000
54.091420213 000.866836434 -50.000
54.107516789 000.819837501 -50.000
54.152600138 000.866110033 -45.000
54.214656851 000.930042915 -55.000
54.169602580 000.878966068 -54.000
54.090098717 000.825203654 -40.000
54.144174887 000.806895181 -39.000
54.242382321 000.863340175 -49.000
54.079957864 000.975780142 -39.000
54.142450009 000.900878602 -45.000
54.143917768 000.964009154 -48.000
54.141321258 000.906728238 -43.000
54.147074940 000.825497586 -39.000
54.142201937 000.898878790 -47.000
54.175788431 000.811071009 -48.000
54.100454337 000.820828821 -47.000
54.186987911 000.885169528 -42.000
54.192874979 000.974305236 -53.000
54.235669485 000.968457564 -58.000
54.129236080 000.859745781 -33.000
54.144648717 000.967756461 -44.000
54.160847519 000.952183972 -50.000
54.219145686 000.879375487 -55.000
