Lat Lon Depth
54.074780411 000.717281551 -49.000
54.143748316 000.689428911 -56.000
54.112150757 000.583012739 -51.000
54.059656023 000.563273331 -48.000
54.132334579 000.715613999 -52.000
54.103998643 000.596520336 -48.000
54.141348714 000.664789203 -56.000
54.157067298 000.728271305 -40.000
54.090297733 000.788809105 -47.000
54.117033740 000.550389331 -50.000
54.162628782 000.719918910 -43.000
54.109689338 000.742382706 -52.000
54.156635006 000.741267632 -42.000
54.097901137 000.744233134 -54.000
54.128991574 000.584845263 -49.000
54.088001537 000.702746605 -39.000
54.097575684 000.782926827 -35.000
54.129121712 000.598653994 -49.000
54.123815326 000.700049515 -55.000
54.137983008 000.625151794 -56.000
54.111047161 000.668304585 -53.000
54.125223081 000.719586068 -54.000
54.104720712 000.552369012 -49.000
54.148620590 000.588258504 -54.000
54.088677216 000.567848970 -46.000
54.120693201 000.725955319 -52.000
54.081003028 000.794533704 -49.000
54.096281314 000.725447286 -53.000
54.116239784 000.628442097 -55.000
54.097215081 000.768881856 -46.000
54.090543989 000.741808766 -50.000
54.037752688 000.610226361 -44.000
54.100601672 000.593324249 -47.000
54.153034555 000.789406779 -40.000
54.116830450 000.653078185 -54.000
54.141812335 000.673168321 -57.000
54.132099113 000.581423877 -51.000
54.150694779 000.661354817 -54.000
54.058587733 000.644317998 -47.000
54.095729845 000.723885675 -51.000
54.087444631 000.799782947 -47.000
54.082266087 000.640491016 -52.000
54.155579999 000.664918356 -54.000
54.078097416 000.804545751 -51.000
54.134990588 000.589765103 -53.000
54.162165216 000.770013658 -37.000
54.161988729 000.672762457 -48.000
54.128590563 000.671972075 -55.000
54.145122075 000.764004960 -42.000
54.039656881 000.739690368 -50.000
54.112755905 000.729985223 -54.000
54.076433843 000.754058878 -50.000
54.044616903 000.695908798 -50.000
54.104295667 000.775832777 -47.000
54.095743141 000.621549669 -50.000
54.058617007 000.734378819 -47.000
54.084121804 000.795518419 -48.000
54.056590010 000.739623373 -49.000
54.099538930 000.610558943 -49.000
54.042061844 000.725803993 -49.000
54.045237105 000.724602440 -51.000
54.124115021 000.787266652 -48.000
54.137003336 000.596431533 -55.000
54.093390042 000.603434440 -50.000
54.103187815 000.743054216 -53.000
54.148632660 000.583482537 -57.000
54.083892508 000.768637367 -52.000
54.148471076 000.720510267 -42.000
54.100894577 000.599910780 -50.000
54.141921063 000.755101159 -45.000
54.124381140 000.571548825 -49.000
54.083561340 000.607435417 -47.000
54.054744164 000.634674292 -47.000
54.158675634 000.670357246 -52.000
54.110838939 000.639093955 -51.000
54.161470830 000.574024690 -54.000
54.162888949 000.691308101 -42.000
54.130959233 000.571770714 -51.000
54.151153530 000.769937270 -45.000
54.139303121 000.612198148 -56.000
54.111507646 000.674751578 -54.000
54.140133652 000.570011869 -52.000
54.082576602 000.569866908 -46.000
54.159793375 000.596594622 -57.000
54.105538827 000.640027153 -53.000
54.135583786 000.582224858 -50.000
54.058216019 000.678740385 -49.000
54.052424968 000.619384508 -46.000
54.068236994 000.613174099 -46.000
54.122305688 000.751486031 -48.000
54.137096690 000.567016525 -48.000
54.052514923 000.705345699 -52.000
54.123241258 000.787049437 -46.000
54.098455682 000.718437489 -55.000
54.110586847 000.568565914 -48.000
54.125533551 000.620608982 -55.000
54.040250063 000.609692751 -44.000
54.090017267 000.794810675 -44.000
54.076008481 000.743317768 -46.000
54.111410464 000.656419696 -54.000
54.158959064 000.663523361 -48.000
54.137017963 000.762559919 -47.000
54.098375131 000.769677340 -43.000
54.090993047 000.587747105 -47.000
54.098488645 000.774073339 -43.000
54.037105424 000.731204491 -50.000
54.124136450 000.751921064 -50.000
54.113138872 000.570498213 -47.000
54.101889985 000.587327734 -50.000
54.099896672 000.685016895 -51.000
54.112165866 000.616752301 -50.000
54.037884960 000.582789343 -46.000
54.090958445 000.699447643 -41.000
54.088504236 000.638609135 -51.000
54.149898131 000.769067216 -41.000
54.116842484 000.639239208 -55.000
54.046345130 000.609888619 -45.000
54.127108573 000.661950809 -53.000
54.125342513 000.604610842 -52.000
54.085137003 000.753635190 -53.000
54.099521826 000.759456163 -49.000
54.079598502 000.586825993 -43.000
54.097881076 000.659080997 -52.000
54.102648385 000.670612302 -50.000
54.059447339 000.629591846 -47.000
54.071822051 000.799982304 -51.000
54.093159083 000.792203193 -41.000
54.116344417 000.660050323 -54.000
54.095988589 000.801768011 -42.000
54.115142791 000.595562908 -48.000
54.118941029 000.646010180 -52.000
54.092257288 000.627472963 -52.000
54.086708657 000.786037412 -48.000
54.108355233 000.776081234 -48.000
54.114816895 000.552662607 -49.000
54.161548482 000.752730236 -41.000
54.144562128 000.613264692 -58.000
54.142014669 000.799264360 -44.000
54.081152475 000.569397097 -43.000
54.086094673 000.593405308 -46.000
54.083012069 000.683065671 -53.000
54.098328646 000.588855073 -47.000
54.107674947 000.589967878 -47.000
54.099676528 000.751167647 -51.000
54.100809345 000.785412419 -45.000
54.102199588 000.751757525 -53.000
54.037271156 000.674157019 -48.000
54.050509020 000.733945051 -49.000
54.115819093 000.576714263 -49.000
54.124678532 000.698862615 -54.000
54.137346951 000.740551146 -46.000
54.065579885 000.606930943 -45.000
54.133177674 000.682761240 -53.000
54.047506826 000.688024605 -49.000
54.107173145 000.783858449 -48.000
54.056772327 000.643964036 -48.000
54.151065427 000.576564072 -54.000
54.082702058 000.542605171 -48.000
54.053328889 000.538542860 -49.000
54.087901076 000.701580671 -41.000
54.106528540 000.616323081 -52.000
54.124070474 000.576571472 -49.000
54.126290972 000.792464366 -47.000
54.043680361 000.685413881 -48.000
54.086032955 000.609292611 -49.000
54.088568643 000.717793364 -48.000
54.149287764 000.681023592 -55.000
54.075888033 000.588443685 -45.000
54.046858243 000.561640743 -45.000
54.107854966 000.583057559 -48.000
54.094298536 000.772004739 -50.000
54.133504641 000.666630992 -53.000
54.157631553 000.624044809 -55.000
54.057939489 000.747098203 -47.000
54.130030322 000.624644519 -52.000
54.066735069 000.648926512 -50.000
54.053668414 000.729084140 -49.000
54.122836870 000.794199638 -49.000
54.055672085 000.704301878 -52.000
54.139320725 000.571057254 -51.000
54.073002100 000.573513795 -45.000
54.153941467 000.778005337 -41.000
54.150874703 000.651883931 -53.000
54.118050328 000.790122782 -47.000
54.049191183 000.700020096 -50.000
54.049261498 000.688532992 -49.000
54.083445246 000.717916266 -40.000
54.109199454 000.802487907 -46.000
54.160585822 000.593381026 -59.000
54.060657890 000.700928970 -50.000
54.152773664 000.693166769 -51.000
54.084698146 000.765340980 -51.000
54.092698566 000.563418205 -47.000
54.040886259 000.604529835 -45.000
54.104912284 000.725281185 -53.000
54.043425462 000.744422134 -50.000
54.153105006 000.617620617 -58.000
54.096291759 000.791170737 -37.000
54.098196709 000.625766027 -51.000
54.089034231 000.735731056 -48.000
54.043123835 000.608957168 -43.000
54.127733229 000.796928044 -49.000
54.079578405 000.702860927 -49.000
54.123925330 000.581308947 -50.000
54.102297445 000.709835474 -53.000
54.134735771 000.612581964 -57.000
54.159419439 000.642400255 -56.000
54.103379327 000.592447193 -49.000
54.074850022 000.780746664 -53.000
54.048573977 000.707512495 -51.000
54.087953227 000.777622022 -50.000
54.126826867 000.707980075 -55.000
54.146415603 000.805716755 -39.000
54.098846623 000.774963391 -42.000
54.100362452 000.538917944 -50.000
54.079575832 000.673274752 -54.000
54.129065342 000.719067406 -53.000
54.131449834 000.618558838 -53.000
54.103597238 000.765104783 -47.000
54.123511875 000.691147111 -56.000
54.150055230 000.733658243 -40.000
54.053506867 000.677189529 -49.000
54.119259375 000.643480311 -54.000
54.081061279 000.710389842 -46.000
54.116646812 000.557647937 -48.000
54.097326636 000.777878486 -40.000
54.102045129 000.730362439 -55.000
54.044182742 000.564516370 -47.000
54.090477788 000.599867490 -47.000
54.139613659 000.768976215 -45.000
54.077725991 000.661552258 -52.000
54.054282396 000.630706101 -46.000
54.159354570 000.565042087 -54.000
54.144902563 000.728954168 -45.000
54.148357690 000.803846015 -37.000
54.143806372 000.695967960 -55.000
54.121937249 000.660838047 -54.000
54.133691188 000.789031096 -47.000
54.107433917 000.626915012 -52.000
54.152832786 000.720289534 -45.000
54.146092727 000.786659993 -44.000
54.089927122 000.777816287 -48.000
54.117299530 000.670742373 -55.000
54.119989112 000.647221360 -53.000
54.087201798 000.687659596 -50.000
54.079914172 000.593465395 -45.000
54.154256459 000.776628140 -38.000
54.066029119 000.745012986 -44.000
54.102338500 000.734724652 -53.000
54.106197302 000.741924963 -52.000
54.057829361 000.676896209 -49.000
54.135340053 000.661852337 -55.000
54.074609363 000.692446799 -52.000
54.157557189 000.722000654 -42.000
54.094970294 000.627114455 -51.000
54.123019553 000.620905420 -54.000
54.072989405 000.736336970 -49.000
54.085639096 000.694102095 -51.000
54.074728165 000.589683366 -43.000
54.157483307 000.574134500 -55.000
54.132589005 000.785719105 -48.000
54.105048574 000.624999635 -49.000
54.098894717 000.706928896 -54.000
54.134598841 000.673308166 -53.000
54.092313619 000.700299838 -46.000
54.102912549 000.579187802 -50.000
54.096208992 000.552649885 -47.000
54.161488091 000.580993018 -58.000
54.065417286 000.593476255 -45.000
54.049254869 000.733931027 -51.000
54.154703588 000.803892964 -32.000
54.154823615 000.782998345 -38.000
54.121765802 000.699568869 -55.000
54.060283529 000.617289674 -46.000
54.072549609 000.551557096 -48.000
54.042530638 000.634432451 -46.000
54.129282934 000.759893646 -45.000
54.144416202 000.731979801 -45.000
54.085067590 000.731074328 -49.000
54.096725051 000.727272272 -55.000
54.131107048 000.691922347 -53.000
54.141317479 000.582631538 -52.000
54.055204598 000.640996519 -48.000
54.095185777 000.735584960 -52.000
54.080779112 000.658099396 -53.000
54.159369942 000.699644180 -47.000
54.160039895 000.643991476 -55.000
54.121048239 000.677688626 -54.000
54.157509252 000.621959751 -54.000
54.074419749 000.781168734 -54.000
54.079017941 000.728262073 -48.000
54.146483654 000.640924638 -55.000
54.057568409 000.747517332 -46.000
54.084449017 000.712298005 -40.000
54.126371010 000.567207876 -50.000
54.067429491 000.713765980 -52.000
54.123585467 000.597715832 -52.000
54.088821227 000.683777406 -48.000
54.143718415 000.743984614 -44.000
54.072311103 000.713146312 -51.000
54.142479299 000.597417744 -56.000
54.153343872 000.580955680 -56.000
54.147979441 000.714386730 -49.000
54.093776645 000.741962672 -51.000
54.152379048 000.783243679 -42.000
54.081114218 000.778296473 -51.000
54.064726173 000.707769835 -52.000
54.044596558 000.629998423 -44.000
54.117056446 000.636515265 -57.000
54.101049525 000.645021855 -52.000
54.064076026 000.635933584 -46.000
54.046789003 000.729658754 -49.000
54.122124684 000.694664665 -56.000
54.142305678 000.702402770 -52.000
54.085204796 000.780676149 -48.000
54.107437281 000.540547628 -47.000
54.041112237 000.745144318 -48.000
54.128835928 000.692166465 -56.000
54.152056425 000.586774736 -57.000
54.057836529 000.569990815 -46.000
54.110766544 000.739076864 -52.000
54.116711726 000.771305022 -48.000
54.117764137 000.738304212 -53.000
54.160114354 000.700927507 -48.000
54.161350019 000.771050183 -39.000
54.072708973 000.566986939 -45.000
54.149639826 000.657647566 -57.000
54.121403513 000.743424470 -51.000
54.091000936 000.660877362 -54.000
54.088217706 000.736711266 -52.000
54.113607126 000.683562745 -55.000
54.124297772 000.592199599 -52.000
54.141746885 000.686828809 -55.000
54.117565674 000.743044006 -53.000
54.126208220 000.578819631 -51.000
54.136749953 000.733305209 -45.000
54.137292832 000.662116859 -54.000
54.140560304 000.749780301 -41.000
54.107002897 000.574939085 -49.000
54.103101891 000.799582820 -49.000
54.120949556 000.693650488 -54.000
54.083703006 000.725391222 -43.000
54.098251168 000.716499476 -53.000
54.063146349 000.548287428 -47.000
54.102428501 000.636843890 -52.000
54.137215535 000.598774517 -56.000
54.074082484 000.799748337 -52.000
54.136117512 000.629414484 -54.000
54.098171233 000.800390886 -44.000
54.145171339 000.800296775 -42.000
54.137485587 000.610674354 -56.000
54.149685793 000.687405780 -54.000
54.055782270 000.722361903 -52.000
54.105695281 000.643451258 -52.000
54.108343860 000.550868052 -48.000
54.134714343 000.576155344 -52.000
54.128397860 000.715511153 -54.000
54.125559531 000.802430750 -49.000
54.085280895 000.803277307 -47.000
54.087446313 000.610132791 -50.000
54.150239625 000.677573076 -55.000
54.154929287 000.748727357 -42.000
54.136034392 000.597334728 -54.000
54.050918805 000.720905318 -52.000
54.063190487 000.577700498 -44.000
54.147422364 000.621538568 -54.000
54.112980994 000.597939414 -51.000
54.129705179 000.620614718 -54.000
54.159778364 000.759280828 -44.000
54.124729775 000.564402166 -50.000
54.106691505 000.661862021 -53.000
54.062739623 000.669101574 -50.000
54.114057865 000.756009556 -49.000
54.160644542 000.681165767 -49.000
54.124840223 000.605200776 -50.000
54.049673941 000.678906218 -48.000
54.119239915 000.579554099 -49.000
54.047992333 000.582944834 -46.000
54.126540058 000.644609625 -52.000
54.093106762 000.770919000 -52.000
54.060327808 000.544665728 -49.000
54.139174597 000.714859831 -53.000
54.103072282 000.782750241 -46.000
54.056877320 000.741336421 -49.000
54.094313346 000.727537075 -50.000
54.073329184 000.796247407 -54.000
54.141580662 000.650708044 -57.000
54.133009501 000.755613021 -47.000
54.042349161 000.741293531 -49.000
54.143089878 000.765182406 -42.000
54.086209762 000.722582129 -48.000
54.128414124 000.676688478 -53.000
54.152047992 000.577805947 -57.000
54.037751664 000.619244071 -44.000
54.044265941 000.748276800 -49.000
54.149605462 000.704558931 -48.000
54.100868034 000.593067165 -49.000
54.060773020 000.564526697 -45.000
54.057404519 000.661318767 -49.000
54.081174174 000.796422558 -49.000
54.048621768 000.598349249 -43.000
54.083256495 000.794128317 -49.000
54.160875622 000.790094786 -38.000
54.150400395 000.736686406 -40.000
54.108049963 000.589661310 -49.000
54.100498977 000.577588145 -49.000
54.125620642 000.782024800 -43.000
54.082091473 000.748864954 -52.000
54.087609981 000.616861966 -48.000
54.108616853 000.789213028 -46.000
54.157048239 000.678113679 -49.000
54.092862960 000.624378905 -50.000
54.145164707 000.662625588 -48.000
54.088228995 000.666193505 -53.000
54.109611268 000.546869236 -47.000
54.104046904 000.764738246 -45.000
54.072907909 000.671824106 -54.000
54.088753276 000.629075139 -50.000
54.133971469 000.661354015 -56.000
54.102986212 000.797802966 -47.000
54.103302211 000.759764191 -45.000
54.123508759 000.574809444 -51.000
54.074019097 000.770237407 -53.000
54.082627475 000.772232089 -50.000
54.110430085 000.591680597 -48.000
54.119351500 000.766020757 -47.000
54.157142956 000.714520126 -41.000
54.123152454 000.600261174 -50.000
54.091073063 000.704128651 -46.000
54.053812896 000.744564601 -48.000
54.141959554 000.761917745 -41.000
54.082772737 000.758154298 -49.000
54.136557653 000.751585271 -45.000
54.057516414 000.688678293 -52.000
54.132387723 000.592510638 -54.000
54.136195868 000.579335714 -52.000
54.089997144 000.700564299 -41.000
54.105424125 000.731290157 -52.000
54.123512417 000.795480372 -48.000
54.092732409 000.784954659 -45.000
54.111769570 000.735648190 -54.000
54.089106166 000.758146068 -53.000
54.066359639 000.565097541 -46.000
54.163272154 000.615499986 -55.000
54.073336791 000.614378094 -46.000
54.115405017 000.570239255 -47.000
54.090801923 000.602096697 -48.000
54.098138232 000.559630934 -47.000
54.153320893 000.601362133 -59.000
54.077404677 000.735921829 -48.000
54.116029713 000.769729194 -49.000
54.064902686 000.694095221 -53.000
54.154375007 000.736823042 -45.000
54.038405603 000.729885242 -49.000
54.091476201 000.667133760 -54.000
54.109909672 000.737663290 -52.000
54.069215979 000.630369127 -48.000
54.084920170 000.749050549 -52.000
54.117125367 000.782035375 -49.000
54.127765781 000.565733563 -49.000
54.079867384 000.563804279 -46.000
54.107430706 000.764374305 -49.000
54.142325262 000.647687261 -53.000
54.146028728 000.795843143 -44.000
54.091812917 000.730166377 -52.000
54.064530365 000.712710250 -53.000
54.041082782 000.704275972 -50.000
54.063352504 000.723178517 -49.000
54.078480388 000.801697943 -50.000
54.087646384 000.791606868 -49.000
54.119988602 000.708641030 -51.000
54.093794024 000.743875668 -52.000
54.095231517 000.610595715 -51.000
54.073810996 000.695421373 -53.000
54.066373213 000.724223727 -51.000
54.082667915 000.802913928 -47.000
54.108109810 000.587460107 -50.000
54.139619204 000.807339853 -45.000
54.094140217 000.627880995 -52.000
54.038635324 000.563549751 -46.000
54.086472048 000.740702392 -50.000
54.102790650 000.644460077 -52.000
54.153117639 000.783677842 -39.000
54.072438360 000.731155275 -48.000
54.095513270 000.761748961 -48.000
54.129496562 000.739001048 -50.000
54.051438098 000.631518783 -47.000
54.063621740 000.715988955 -52.000
54.132224489 000.763493576 -46.000
54.083533758 000.655347761 -52.000
54.078234497 000.721457561 -48.000
54.060412220 000.598745448 -45.000
54.043769736 000.696804255 -49.000
54.110283755 000.739496816 -53.000
54.140316692 000.656443869 -56.000
54.118562251 000.778396126 -48.000
54.091276321 000.679756716 -48.000
54.049290309 000.606573057 -43.000
54.094296654 000.557165809 -46.000
54.097525185 000.764019250 -46.000
54.155122255 000.705615128 -45.000
54.051299638 000.602187378 -44.000
54.066665587 000.623984666 -44.000
54.129552414 000.725218689 -50.000
54.099129604 000.581269755 -49.000
54.096077365 000.734634701 -51.000
54.051551561 000.722154691 -50.000
54.148169288 000.632110023 -56.000
54.142554915 000.806306873 -40.000
54.039451961 000.676564115 -48.000
54.109246658 000.597557104 -51.000
54.153288183 000.676770628 -53.000
54.079689163 000.698150330 -52.000
54.136126682 000.674759142 -54.000
54.121821846 000.779255555 -49.000
54.071569526 000.593532764 -43.000
54.132477241 000.790381700 -49.000
54.109228486 000.727060698 -54.000
54.044421772 000.602908092 -44.000
54.060905803 000.693993413 -53.000
54.132492830 000.662952141 -53.000
54.159596158 000.774496225 -40.000
54.052056010 000.671779865 -49.000
54.076636055 000.546870654 -47.000
54.157656698 000.628288334 -55.000
54.072880290 000.626358190 -46.000
54.089420058 000.695541048 -43.000
54.159044104 000.689682688 -46.000
54.078743701 000.756148474 -49.000
54.073298226 000.607279057 -45.000
54.094554796 000.702401453 -51.000
54.142096520 000.718638984 -50.000
54.063843757 000.674789983 -52.000
54.103374126 000.781227938 -42.000
54.121040908 000.661994522 -52.000
54.153436717 000.757105436 -43.000
54.086766526 000.560517431 -46.000
54.045795520 000.646667208 -47.000
54.162431533 000.597879250 -58.000
54.059548816 000.672656229 -50.000
54.063705114 000.570286216 -47.000
54.149731586 000.605220623 -56.000
54.119395653 000.604418549 -51.000
54.054336362 000.676330248 -50.000
54.156137913 000.706563400 -46.000
54.090811347 000.758665295 -51.000
54.063032738 000.727867547 -52.000
54.161593491 000.785887220 -35.000
54.045950120 000.564740306 -47.000
54.098165238 000.746156481 -51.000
54.042447203 000.609746481 -45.000
54.123435937 000.720326287 -53.000
54.092641408 000.629318219 -53.000
54.122648656 000.582808385 -49.000
54.161676782 000.629074585 -55.000
54.076945659 000.782697417 -51.000
54.040790346 000.579672314 -47.000
54.054563053 000.737123178 -48.000
54.070459472 000.767330984 -52.000
54.079785778 000.609251479 -45.000
54.070971718 000.653252111 -51.000
54.108091465 000.675921745 -54.000
54.082283071 000.697513873 -51.000
54.154277607 000.754136334 -43.000
54.149642534 000.713635883 -47.000
54.159120970 000.615644697 -57.000
54.159086297 000.624776949 -56.000
54.096241354 000.704954646 -52.000
54.161261987 000.744080184 -44.000
54.099506423 000.703925262 -54.000
54.103644675 000.546628839 -48.000
54.081472497 000.577925277 -43.000
54.150736616 000.629344109 -56.000
54.101869461 000.553331560 -48.000
54.119247430 000.774422409 -46.000
54.160900265 000.685163206 -47.000
54.160424365 000.747243896 -41.000
54.115750624 000.672411018 -51.000
54.096963003 000.779235419 -42.000
54.049032984 000.729684117 -48.000
54.084851032 000.726595079 -48.000
54.140257136 000.645389164 -55.000
54.132423018 000.751667958 -47.000
54.100941151 000.798519202 -47.000
54.146876922 000.624443414 -57.000
54.134345506 000.588209870 -53.000
54.160722905 000.699529815 -47.000
54.114999079 000.741396446 -51.000
54.083685936 000.793754833 -48.000
54.082751592 000.737573927 -48.000
54.145307707 000.791952603 -46.000
54.141053802 000.728628961 -45.000
54.118630393 000.600857515 -53.000
54.091817362 000.783688236 -46.000
54.070700209 000.578502335 -43.000
54.148833863 000.800904935 -36.000
54.097562875 000.767451344 -45.000
54.105027339 000.574809587 -50.000
54.116819510 000.698189650 -53.000
54.040368467 000.691353705 -49.000
54.152007112 000.758858412 -41.000
54.084603083 000.730265573 -48.000
54.076059034 000.647635304 -52.000
54.085320766 000.655334105 -54.000
54.099539252 000.754769949 -51.000
54.096339781 000.543302579 -49.000
54.122489878 000.803658313 -46.000
54.073038194 000.623930935 -47.000
54.088796043 000.754118044 -54.000
54.139819279 000.661462317 -57.000
54.060665848 000.655600967 -49.000
54.049214889 000.670523224 -47.000
54.145817973 000.584624586 -53.000
54.134043926 000.679374248 -56.000
54.161317920 000.778994128 -35.000
54.135386767 000.657490667 -57.000
54.162035327 000.730753866 -44.000
54.137332843 000.653071194 -54.000
54.116985630 000.575413231 -47.000
54.129134916 000.691727359 -57.000
54.144595257 000.574520521 -51.000
54.127435224 000.634446123 -52.000
54.071617975 000.550298237 -48.000
54.147702828 000.803183755 -38.000
54.051388152 000.699950087 -52.000
54.060470306 000.719243648 -52.000
54.153509165 000.678585891 -52.000
54.155125674 000.803314308 -32.000
54.125913045 000.747381855 -49.000
54.143407073 000.673640462 -57.000
54.153150292 000.672281108 -53.000
54.091336395 000.589887326 -47.000
54.105121501 000.660018162 -52.000
54.081034362 000.576187193 -43.000
54.044929219 000.570384841 -47.000
54.128425352 000.733396661 -52.000
54.046577406 000.641522613 -47.000
54.131685805 000.773091804 -46.000
54.112600994 000.598280550 -52.000
54.120174905 000.778662114 -46.000
54.087772722 000.788277456 -46.000
54.056209925 000.746744897 -49.000
54.160534249 000.776424081 -39.000
54.132001352 000.765993836 -43.000
54.090090994 000.682400117 -50.000
54.077467050 000.722230501 -46.000
54.158065074 000.669078852 -54.000
54.158742829 000.680745494 -45.000
54.071120674 000.800771184 -53.000
54.074819418 000.762571542 -52.000
54.116012810 000.708431359 -51.000
54.139476327 000.736157024 -46.000
54.106373309 000.607286598 -50.000
54.074381378 000.713267383 -50.000
54.096674419 000.720375306 -50.000
54.104439054 000.656333861 -50.000
54.099113529 000.768918942 -40.000
54.087927428 000.775496190 -52.000
54.135377494 000.725584111 -51.000
54.101534826 000.763090284 -47.000
54.128599618 000.583020718 -49.000
54.129044741 000.666859734 -52.000
54.113507462 000.701868749 -56.000
54.092236687 000.791167571 -44.000
54.127122343 000.769138645 -47.000
54.154545152 000.697036789 -45.000
54.089466763 000.771659691 -51.000
54.112206827 000.753474711 -51.000
54.145309948 000.689863600 -53.000
54.153063962 000.594623869 -58.000
54.042447637 000.689177563 -49.000
54.106276812 000.614675663 -51.000
54.037803974 000.596663871 -45.000
54.123750316 000.668329371 -51.000
54.091883813 000.591845286 -46.000
54.161830292 000.724074217 -42.000
54.083641993 000.796047609 -49.000
54.117609997 000.667836569 -55.000
54.055004183 000.707111961 -49.000
54.150033714 000.673289751 -53.000
54.138614005 000.669835422 -55.000
54.067539705 000.579838440 -43.000
54.060831090 000.744030525 -49.000
54.085954791 000.677777292 -53.000
54.096033532 000.707659609 -51.000
54.086614049 000.777076135 -49.000
54.076920953 000.612362198 -47.000
54.065040686 000.660951679 -50.000
54.128797124 000.578473129 -51.000
54.162713389 000.572696837 -55.000
54.126990229 000.694146841 -57.000
54.092357228 000.616246286 -51.000
54.038533628 000.679857676 -47.000
54.151087044 000.692910621 -49.000
54.144519027 000.740829396 -41.000
54.126781378 000.589615434 -53.000
54.105903887 000.598854746 -52.000
54.095628498 000.717163563 -53.000
54.097449890 000.617268758 -52.000
54.103254934 000.772419984 -45.000
54.113584055 000.547089943 -50.000
54.132910092 000.737773444 -46.000
54.154972733 000.610893800 -56.000
54.070844824 000.689969038 -52.000
54.081912736 000.638807607 -52.000
54.077258558 000.582516583 -45.000
54.149548667 000.580679924 -54.000
54.077259910 000.780243036 -53.000
54.134242388 000.736091510 -48.000
54.119601197 000.783940706 -48.000
54.099964081 000.644034613 -53.000
54.104785204 000.593180834 -51.000
54.116560065 000.623490406 -52.000
54.067097585 000.589297881 -43.000
54.085654363 000.789113698 -47.000
54.161614400 000.589970733 -58.000
54.108927278 000.588652996 -51.000
54.101100208 000.750650862 -51.000
54.119896502 000.613249787 -51.000
54.091811283 000.553003550 -46.000
54.107815423 000.617383707 -51.000
54.089268574 000.800238047 -44.000
54.093598152 000.781711887 -47.000
54.151144847 000.617458104 -53.000
54.079998928 000.699979474 -52.000
54.094383630 000.554841498 -47.000
54.052429921 000.694338734 -51.000
54.120620953 000.787590367 -46.000
54.085258140 000.674099856 -54.000
54.099914231 000.759764755 -48.000
54.090572924 000.703372839 -44.000
54.065639968 000.718157154 -53.000
54.127861853 000.611130822 -53.000
54.100761312 000.609174650 -52.000
54.155792489 000.588594357 -58.000
54.102405719 000.729964752 -54.000
54.089562284 000.795358439 -46.000
54.072831063 000.782916623 -52.000
54.110554453 000.716525495 -56.000
54.083374626 000.748811374 -51.000
54.043660727 000.726479198 -50.000
54.147033644 000.729978556 -45.000
54.094656744 000.768274670 -51.000
54.110415725 000.575785967 -50.000
54.093978765 000.598348198 -48.000
54.100166269 000.682718147 -47.000
54.141741076 000.803912767 -46.000
54.101001565 000.661331458 -44.000
54.078278950 000.732795579 -46.000
54.159915435 000.781945989 -36.000
54.157062082 000.581234394 -56.000
54.109331637 000.765466415 -48.000
54.114999574 000.666194582 -53.000
54.156530695 000.798165405 -29.600
54.071995657 000.779369067 -50.000
54.147580514 000.754451185 -40.000
54.135286343 000.798694516 -50.000
54.050111007 000.705760122 -52.000
54.145706555 000.605270106 -57.000
54.152359717 000.747069424 -44.000
54.149446677 000.702273072 -48.000
54.149149113 000.576205507 -54.000
54.160843606 000.792342019 -39.000
54.117442011 000.752195773 -50.000
54.154613634 000.776163995 -42.000
54.120737279 000.803189878 -46.000
54.086639285 000.763232072 -50.000
54.126943409 000.644128071 -53.000
54.123968581 000.606242643 -52.000
54.107841505 000.680819897 -53.000
54.163200458 000.668980364 -54.000
54.160158855 000.697526153 -46.000
54.088672359 000.706603507 -38.000
54.113019849 000.727386687 -54.000
54.109465186 000.713404140 -55.000
54.054258739 000.739642028 -50.000
54.125659976 000.670445594 -52.000
54.154552164 000.586337273 -55.000
54.146238077 000.693254508 -55.000
54.077856565 000.616373482 -48.000
54.136212484 000.724829799 -48.000
54.138724944 000.626496361 -57.000
54.083851151 000.627851900 -49.000
54.155101541 000.699583856 -45.000
54.070357508 000.660874446 -52.000
54.078600689 000.715081746 -48.000
54.048101549 000.562196661 -48.000
54.093560045 000.795387149 -40.000
54.067293077 000.707258642 -50.000
54.063905784 000.604189220 -45.000
54.107158308 000.567849844 -48.000
54.045449367 000.567493597 -45.000
54.071690857 000.775018520 -51.000
54.162261965 000.672483219 -51.000
54.076248011 000.640663171 -51.000
54.143035817 000.664976632 -57.000
54.099872756 000.782899185 -44.000
54.080164211 000.617922290 -45.000
54.076259313 000.717568079 -47.000
54.092933110 000.736135936 -51.000
54.161511494 000.707468630 -46.000
54.052492046 000.678189479 -49.000
54.063246708 000.677848452 -51.000
54.116107887 000.706055997 -54.000
54.100161652 000.716634571 -53.000
54.121105218 000.670957055 -54.000
54.148026136 000.568589802 -54.000
54.061285866 000.618579980 -46.000
54.159210568 000.723579962 -41.000
54.052175550 000.687547403 -51.000
54.060408926 000.739689522 -50.000
54.055298930 000.679644098 -49.000
54.146532906 000.791784124 -43.000
54.151187437 000.624171522 -53.000
54.048574788 000.675684069 -49.000
54.146538413 000.638428236 -55.000
54.162054764 000.675884527 -47.000
54.061740205 000.645263460 -47.000
54.109958424 000.655655961 -52.000
54.094513336 000.789873135 -41.000
54.093248878 000.698036205 -47.000
54.150763068 000.677187222 -53.000
