Lat Lon Depth
54.211063486 000.796282707 -39.000
54.184566460 000.683349774 -44.000
54.270101867 000.769422200 -49.000
54.246873300 000.769498111 -54.000
54.240820066 000.659930202 -48.000
54.192819328 000.752831827 -42.000
54.162691643 000.695054396 -41.000
54.176815018 000.643964131 -59.000
54.267943940 000.796636263 -62.000
54.249532202 000.641395107 -54.000
54.163372421 000.617661379 -50.000
54.163909815 000.777588010 -35.000
54.187555900 000.780245578 -46.000
54.241451723 000.693371880 -57.000
54.261228140 000.713023783 -50.000
54.214993546 000.794441957 -35.000
54.235505630 000.754793280 -50.000
54.179184426 000.616137377 -53.000
54.165934470 000.690143806 -50.000
54.171574337 000.688424603 -39.000
54.176012091 000.745198355 -42.000
54.186712943 000.742491763 -42.000
54.269168248 000.724653883 -46.000
54.169857107 000.746147218 -35.000
54.278846622 000.691327290 -45.000
54.257146240 000.806418114 -42.000
54.253180547 000.783556378 -48.000
54.216913009 000.801485865 -46.000
54.178849708 000.773728446 -43.000
54.200287118 000.727514416 -38.000
54.202553707 000.743051675 -42.000
54.275351190 000.715681887 -42.000
54.212497940 000.767383998 -37.000
54.206232614 000.577129929 -58.000
54.273099757 000.762490574 -49.000
54.238483772 000.724081691 -53.000
54.242445015 000.592318017 -58.000
54.263403683 000.775554519 -35.000
54.170934806 000.727893573 -38.000
54.163878092 000.676379666 -54.000
54.269101004 000.764524964 -42.000
54.162050098 000.792525519 -41.000
54.239086649 000.616120166 -54.000
54.164272989 000.599566625 -54.000
54.202177466 000.793717827 -43.000
54.263751257 000.699935847 -48.000
54.236835368 000.698765516 -51.000
54.268460416 000.652574138 -59.000
54.277749062 000.732539246 -39.000
54.237264581 000.574954404 -56.000
54.201000116 000.758767278 -49.000
54.228797665 000.698149967 -50.000
54.264293811 000.652194760 -54.000
54.218530268 000.745077036 -37.000
54.223002655 000.572437945 -57.000
54.177268651 000.629880257 -59.000
54.215872645 000.793920910 -26.900
54.251461925 000.630101590 -53.000
54.193580609 000.725824311 -46.000
54.270481942 000.752861118 -30.100
54.261995575 000.659497432 -54.000
54.218502259 000.685819458 -34.000
54.261326158 000.690113428 -55.000
54.281059015 000.717444100 -33.000
54.213525654 000.733277750 -42.000
54.179752864 000.670222944 -52.000
54.259022743 000.626490927 -52.000
54.219282051 000.795279778 -49.000
54.218764197 000.577091880 -57.000
54.246094064 000.731860102 -52.000
54.234740168 000.721429485 -48.000
54.243559918 000.720842602 -54.000
54.268504169 000.661526136 -54.000
54.215656867 000.635288983 -54.000
54.169586318 000.706701012 -32.000
54.173616020 000.735142962 -39.000
54.271586518 000.746768732 -25.100
54.186350177 000.690573365 -42.000
54.237732094 000.745630573 -54.000
54.232614727 000.803482907 -56.000
54.261798157 000.698468589 -53.000
54.264585695 000.797070249 -57.000
54.253001279 000.710571419 -53.000
54.239655055 000.567702395 -56.000
54.241515720 000.624919106 -55.000
54.173171356 000.777917364 -45.000
54.279347571 000.768302497 -66.000
54.246052794 000.770568535 -53.000
54.224942562 000.723082921 -43.000
54.236199354 000.804304142 -58.000
54.166718940 000.679964941 -48.000
54.219863806 000.678571478 -34.000
54.277954423 000.751313986 -50.000
54.175080561 000.655180290 -59.000
54.269056097 000.778222496 -54.000
54.273002921 000.716024584 -46.000
54.220946545 000.773030279 -42.000
54.187373559 000.659781274 -57.000
54.173180335 000.742492073 -44.000
54.261823568 000.678083884 -59.000
54.166098825 000.644273685 -53.000
54.283404187 000.677040412 -49.000
54.180695091 000.685267655 -43.000
54.192298782 000.592732156 -54.000
54.206939643 000.679208574 -45.000
54.245790842 000.741239623 -53.000
54.194068092 000.732186745 -40.000
54.252358070 000.795705705 -48.000
54.164910183 000.764351107 -35.000
54.264864835 000.713211376 -50.000
54.220512053 000.646037618 -46.000
54.179928943 000.793591473 -46.000
54.260036837 000.695674519 -49.000
54.272429981 000.645579601 -59.000
54.262541013 000.783222508 -29.500
54.238709941 000.760574828 -57.000
54.260899234 000.787475822 -36.000
54.274513023 000.634415231 -54.000
54.263685096 000.798674592 -60.000
54.226424653 000.638173529 -46.000
54.276180029 000.689553283 -46.000
54.181074904 000.602682939 -54.000
54.226743555 000.791844737 -59.000
54.219901360 000.686566799 -39.000
54.276203910 000.728363212 -27.500
54.228214808 000.769691305 -51.000
54.280270251 000.788880729 -61.000
54.206374306 000.736691183 -43.000
54.272616684 000.711872595 -45.000
54.184408682 000.733594924 -43.000
54.174692349 000.736346330 -41.000
54.175314272 000.629465000 -53.000
54.224500592 000.710114109 -45.000
54.199822054 000.706207184 -43.000
54.179664306 000.569962224 -57.000
54.241261041 000.718792917 -52.000
54.168709672 000.655083429 -54.000
54.189279876 000.648338653 -59.000
54.271815714 000.651106950 -59.000
54.198499288 000.701317798 -42.000
54.220728787 000.705115846 -46.000
54.165611461 000.712094814 -41.000
54.277643498 000.747459639 -49.000
54.272410994 000.738566270 -35.000
54.219281773 000.770398135 -34.000
54.275869020 000.730756988 -24.500
54.239593426 000.663742916 -48.000
54.192312763 000.631127729 -59.000
54.163015990 000.749261074 -43.000
54.183932386 000.753460225 -42.000
54.229025263 000.766411198 -54.000
54.242022719 000.759185399 -59.000
54.187801621 000.593046824 -53.000
54.189712441 000.645591340 -59.000
54.264387899 000.767736199 -39.000
54.245803567 000.775293495 -49.000
54.268376659 000.659591851 -51.000
54.203676447 000.685109129 -43.000
54.225858792 000.726828442 -49.000
54.242192771 000.683795334 -53.000
54.223727615 000.762175751 -43.000
54.280051517 000.731148567 -44.000
54.246806532 000.797109664 -54.000
54.245991025 000.670428641 -54.000
54.277149678 000.654268747 -48.000
54.281321474 000.790000063 -62.000
54.216999858 000.654405311 -49.000
54.263580382 000.632685549 -58.000
54.179134016 000.666190178 -57.000
54.270187960 000.671038715 -54.000
54.273675094 000.740247194 -28.000
54.262618419 000.789012247 -43.000
54.224688306 000.698193666 -50.000
54.183440904 000.625119359 -56.000
54.238202060 000.761133883 -57.000
54.246722602 000.742559843 -54.000
54.261676363 000.786532613 -29.400
54.222343690 000.722786651 -43.000
54.251315160 000.792110348 -47.000
54.253208504 000.696561273 -54.000
54.265397742 000.799691411 -65.000
54.229344764 000.631432863 -47.000
54.254219658 000.672848016 -56.000
54.219005927 000.685096627 -29.100
54.190472643 000.663153432 -55.000
54.173691888 000.606296902 -57.000
54.258474850 000.668134070 -56.000
54.190589264 000.585430270 -53.000
54.183381048 000.743868779 -43.000
54.256614918 000.713219119 -49.000
54.233005600 000.793942481 -57.000
54.268808426 000.768440993 -45.000
54.279061301 000.752656175 -53.000
54.166450178 000.584588055 -59.000
54.175133429 000.579533892 -58.000
54.248135873 000.761469655 -52.000
54.166965770 000.656952786 -56.000
54.192696844 000.653725609 -53.000
54.182380492 000.708418490 -47.000
54.277144143 000.730815574 -34.000
54.207092379 000.738382421 -42.000
54.272222564 000.773721106 -61.000
54.219353044 000.763434767 -37.000
54.221715063 000.746118642 -39.000
54.181241846 000.677996367 -51.000
54.263559192 000.607446815 -58.000
54.247530805 000.655014724 -52.000
54.277970222 000.658045073 -48.000
54.202378255 000.737791816 -42.000
54.254676024 000.642283875 -53.000
54.183869167 000.569726854 -58.000
54.219504105 000.684619575 -33.000
54.224368119 000.644893586 -50.000
54.272356288 000.730380724 -38.000
54.186338435 000.770029383 -39.000
54.169160043 000.743474283 -34.000
54.176040403 000.656077405 -55.000
54.269645270 000.754673791 -26.100
54.280266883 000.711246672 -38.000
54.253325138 000.785339094 -49.000
54.166043756 000.769636060 -32.000
54.259099606 000.799785653 -30.600
54.204926927 000.724650093 -43.000
54.203786427 000.639208313 -54.000
54.213259981 000.791794664 -37.000
54.261688656 000.740862160 -49.000
54.235195799 000.803079877 -59.000
54.212939185 000.775955767 -39.000
54.225710329 000.648147085 -43.000
54.281550090 000.754417377 -59.000
54.207421748 000.626134054 -56.000
54.277551306 000.724639864 -25.300
54.221933785 000.670476617 -29.900
54.186650923 000.681211300 -45.000
54.269048429 000.606051256 -58.000
54.181008831 000.798752815 -49.000
54.211368454 000.649276173 -50.000
54.215865211 000.662660353 -46.000
54.229849325 000.786130057 -56.000
54.253648302 000.645876235 -52.000
54.166375906 000.682916695 -50.000
54.202801381 000.795318328 -42.000
54.277120962 000.717140860 -42.000
54.282443061 000.675906575 -46.000
54.226514334 000.646129559 -42.000
54.277093655 000.704782855 -46.000
54.234039982 000.667546999 -50.000
54.272714652 000.730986819 -37.000
54.262647668 000.787748329 -42.000
54.257699453 000.778276757 -49.000
54.265195561 000.685731569 -53.000
54.200036644 000.724454126 -38.000
54.185174088 000.586988393 -58.000
54.264860853 000.768157546 -37.000
54.279212260 000.782082895 -60.000
54.279906897 000.728737289 -42.000
54.222270341 000.787669809 -53.000
54.190615823 000.785996045 -46.000
54.194711885 000.660950368 -53.000
54.273861604 000.682846866 -46.000
54.216095467 000.799094382 -39.000
54.229536216 000.772828245 -57.000
54.205958334 000.770062347 -39.000
54.283672171 000.729253375 -50.000
54.211097994 000.592289132 -58.000
54.223147421 000.786706977 -52.000
54.211515549 000.783355431 -43.000
54.202149944 000.675415071 -45.000
54.280263948 000.716702624 -26.700
54.213234237 000.760040987 -38.000
54.269005587 000.757689744 -28.000
54.178155619 000.772148095 -44.000
54.163421546 000.626486766 -53.000
54.169303352 000.665696294 -58.000
54.257213977 000.799281412 -42.000
54.268913055 000.752425514 -34.000
54.165779597 000.753052883 -38.000
54.253754061 000.677599062 -60.000
54.261627847 000.797745749 -50.000
54.175162676 000.782475838 -46.000
54.175350670 000.583959426 -56.000
54.259823385 000.650535134 -54.000
54.228949439 000.572632512 -59.000
54.168611066 000.595705446 -53.000
54.255336249 000.621354000 -54.000
54.170786202 000.625563713 -52.000
54.193002147 000.589485930 -53.000
54.242017235 000.797462705 -50.000
54.164546334 000.768836711 -34.000
54.219332014 000.778119980 -37.000
54.195390741 000.748850575 -43.000
54.201032729 000.753904923 -49.000
54.165956350 000.717469468 -43.000
54.173667497 000.617623819 -52.000
54.232923651 000.602454651 -59.000
54.168276665 000.753195088 -28.100
54.214075003 000.804403942 -28.400
54.223047681 000.661492332 -38.000
54.281819788 000.713042659 -29.000
54.223543430 000.661832793 -32.000
54.220541225 000.770190310 -39.000
54.274749013 000.733114747 -28.800
54.230058776 000.776734920 -58.000
54.222540070 000.798771415 -57.000
54.241833013 000.773020817 -51.000
54.239439665 000.651360950 -46.000
54.234528505 000.717396489 -54.000
54.222777173 000.805113775 -59.000
54.202604941 000.695414648 -43.000
54.236472241 000.792558106 -54.000
54.194065306 000.735232888 -38.000
54.185883652 000.652101948 -57.000
54.276124887 000.725171110 -34.000
54.282742330 000.654990262 -55.000
54.209010934 000.612901974 -56.000
54.248171371 000.727066606 -52.000
54.186712227 000.806084585 -46.000
54.226159051 000.760518283 -49.000
54.261341378 000.768876827 -46.000
54.218194593 000.744339052 -38.000
54.269370033 000.804521499 -61.000
54.213919719 000.718239171 -38.000
54.169868200 000.701762748 -39.000
54.237398045 000.627289340 -50.000
54.276060745 000.769399728 -63.000
54.225554518 000.690374492 -50.000
54.278357077 000.770906577 -62.000
54.215132347 000.752037372 -43.000
54.181041859 000.648333788 -54.000
54.257443079 000.745725414 -49.000
54.204682462 000.594746479 -57.000
54.249957106 000.645447960 -50.000
54.183991815 000.800193489 -45.000
54.188157528 000.656460701 -58.000
54.267465765 000.775755016 -46.000
54.278922402 000.746067026 -50.000
54.264443192 000.627062583 -54.000
54.177071704 000.607175956 -54.000
54.217610362 000.774396763 -39.000
54.163463604 000.681472816 -49.000
54.163994943 000.580487489 -53.000
54.258658072 000.624420358 -54.000
54.226985809 000.609052805 -57.000
54.231413414 000.615602691 -54.000
54.243466542 000.723396248 -52.000
54.165308240 000.768122717 -30.000
54.188846251 000.669443315 -48.000
54.241547517 000.682094707 -53.000
54.246435953 000.783958953 -49.000
54.249197092 000.767190884 -49.000
54.232288321 000.676265827 -50.000
54.200750140 000.676790566 -43.000
54.204442024 000.723939464 -39.000
54.181312266 000.668572353 -51.000
54.237097831 000.648101051 -50.000
54.186206444 000.804415825 -45.000
54.181563605 000.579174723 -57.000
54.184213836 000.663484877 -57.000
54.275908400 000.756156833 -49.000
54.227703548 000.738491319 -45.000
54.211594017 000.630628753 -54.000
54.190272879 000.708787629 -43.000
54.219916915 000.564174880 -59.000
54.248398798 000.706392016 -52.000
54.237865305 000.674659388 -54.000
54.174817536 000.771509339 -46.000
54.200851646 000.707603370 -39.000
54.211269455 000.674344335 -41.000
54.221996039 000.664731809 -38.000
54.276758180 000.686685074 -49.000
54.258173010 000.624982197 -53.000
54.162390434 000.708724252 -47.000
54.180760355 000.586952432 -59.000
54.228447906 000.633553621 -39.000
54.200756160 000.578815320 -54.000
54.163669575 000.679110270 -53.000
54.162168819 000.693225990 -46.000
54.266306507 000.664052116 -59.000
54.250651388 000.646735570 -49.000
54.246864455 000.783424795 -53.000
54.201681718 000.741919610 -41.000
54.253641776 000.780344475 -51.000
54.162140506 000.785330596 -36.000
54.163809865 000.589666123 -59.000
54.226588726 000.647065855 -40.000
54.164503222 000.577579051 -57.000
54.210050251 000.657324599 -49.000
54.209281678 000.686799425 -42.000
54.223433035 000.659820064 -38.000
54.251686727 000.798906861 -46.000
54.170089665 000.678349129 -54.000
54.232972277 000.707445760 -48.000
54.169709391 000.712082238 -37.000
54.242852252 000.737629322 -53.000
54.230159747 000.767690463 -56.000
54.186194270 000.642546431 -57.000
54.265533727 000.770695888 -27.500
54.224393154 000.803424526 -56.000
54.189227378 000.705760652 -42.000
54.223346244 000.665432634 -37.000
54.254087592 000.693248167 -59.000
54.264176684 000.799536234 -62.000
54.188059611 000.647610597 -54.000
54.269551469 000.761925796 -40.000
54.228430751 000.669178637 -43.000
54.278359590 000.764744652 -57.000
54.220754736 000.643407990 -47.000
54.238940481 000.618679276 -53.000
54.283369936 000.700162909 -38.000
54.170172549 000.582871434 -53.000
54.240813103 000.762753252 -53.000
54.178308847 000.594490925 -54.000
54.263291669 000.798464614 -58.000
54.226247825 000.799219163 -61.000
54.273081478 000.640386460 -54.000
54.281595703 000.692649117 -43.000
54.227167108 000.718536427 -45.000
54.218568610 000.776601398 -27.400
54.203200611 000.790320817 -42.000
54.218540625 000.798335812 -50.000
54.273858406 000.725276527 -42.000
54.254544548 000.622246533 -58.000
54.171585159 000.692066412 -37.000
54.223841299 000.649101721 -49.000
54.237792086 000.658776066 -51.000
54.243096937 000.778370998 -53.000
54.188681820 000.585220984 -54.000
54.219698710 000.605637274 -56.000
54.199889395 000.739075614 -39.000
54.264172339 000.654889543 -58.000
54.263730689 000.778156294 -27.900
54.230359292 000.676032870 -50.000
54.261666186 000.800203247 -52.000
54.172968390 000.595513679 -58.000
54.217486296 000.795411761 -43.000
54.268304990 000.805570824 -66.000
54.205842322 000.729100851 -42.000
54.179774513 000.705724606 -46.000
54.265173350 000.779309483 -42.000
54.182029676 000.679163106 -50.000
54.186015669 000.769361574 -39.000
54.260548125 000.785618286 -39.000
54.180420083 000.692480991 -41.000
54.276977357 000.645232609 -54.000
54.217475663 000.802083844 -49.000
54.253831916 000.803079691 -50.000
54.260834278 000.801098381 -49.000
54.175189077 000.730234708 -43.000
54.165898199 000.743754892 -43.000
54.283208101 000.777694394 -62.000
54.245239075 000.794308496 -55.000
54.208742179 000.663430554 -49.000
54.222849784 000.724336796 -38.000
54.279382770 000.756650448 -57.000
54.167598260 000.649590757 -53.000
54.173563863 000.795592745 -49.000
54.252888114 000.767565275 -47.000
54.176047289 000.622182592 -57.000
54.280539549 000.766859407 -59.000
54.183321455 000.778164989 -46.000
54.269170538 000.770365397 -47.000
54.272305670 000.659507215 -50.000
54.265183511 000.776843275 -39.000
54.227485188 000.642530828 -42.000
54.169518897 000.777226990 -46.000
54.213306218 000.742762779 -42.000
54.242409858 000.623996639 -52.000
54.249704875 000.607039099 -58.000
54.194721545 000.610469702 -56.000
54.166353240 000.734091167 -43.000
54.277303542 000.615117747 -59.000
54.267467178 000.708513720 -48.000
54.277507140 000.739610308 -43.000
54.219242811 000.656490230 -43.000
54.237348963 000.733479505 -54.000
54.238461785 000.596168712 -59.000
54.216888377 000.717271209 -36.000
54.169580947 000.638106633 -58.000
54.218644052 000.790400003 -45.000
54.169421473 000.658870804 -53.000
54.184020853 000.760227875 -43.000
54.258401767 000.645235698 -53.000
54.211562308 000.662559979 -45.000
54.204289946 000.663779510 -49.000
54.183485588 000.793932101 -46.000
54.275837658 000.753859912 -49.000
54.238720948 000.628236870 -50.000
54.204797250 000.699697771 -39.000
54.206342153 000.608964157 -57.000
54.244457843 000.767750809 -53.000
54.167421467 000.763445696 -34.000
54.215834462 000.655670374 -49.000
54.184016985 000.788681251 -50.000
54.265561692 000.671646440 -58.000
54.236725789 000.793297872 -53.000
54.192881429 000.693585225 -42.000
54.178415130 000.699188202 -43.000
54.227265112 000.647614923 -41.000
54.260882051 000.649406679 -53.000
54.249039235 000.721612489 -53.000
54.277935070 000.724945377 -29.600
54.281415197 000.717077682 -34.000
54.203436418 000.651054119 -50.000
54.242117508 000.800050009 -50.000
54.199935187 000.689245954 -42.000
54.247401603 000.684548832 -53.000
54.165905426 000.744786503 -42.000
54.249394051 000.732797659 -53.000
54.195721501 000.748448327 -39.000
54.275420751 000.777316303 -58.000
54.169615148 000.714637694 -38.000
54.183864739 000.619666060 -59.000
54.281452666 000.775024367 -62.000
54.235385158 000.716348456 -49.000
54.221277439 000.771554228 -43.000
54.268775593 000.767349694 -43.000
54.193266571 000.664687740 -48.000
54.220902995 000.671526391 -38.000
54.181017471 000.709984171 -41.000
54.169567812 000.761318565 -40.000
54.224021466 000.801650067 -57.000
54.166542103 000.764053088 -26.800
54.196854622 000.756254190 -50.000
54.210560750 000.738893779 -42.000
54.207109819 000.578644692 -59.000
54.264819742 000.767318244 -38.000
54.276723652 000.773343903 -61.000
54.219856166 000.712990803 -46.000
54.165279213 000.645226699 -58.000
54.273452095 000.774687854 -62.000
54.257539839 000.800439973 -42.000
54.273185084 000.740812980 -24.500
54.257430134 000.803770379 -41.000
54.224141218 000.639605706 -53.000
54.179069754 000.694867613 -41.000
54.251695282 000.663896005 -53.000
54.222847558 000.700354907 -49.000
54.223231089 000.755864945 -43.000
54.283555224 000.683865233 -43.000
54.216059733 000.778420599 -42.000
54.180539925 000.683297952 -45.000
54.213969254 000.720354720 -39.000
54.175371700 000.677322060 -52.000
54.269138502 000.731821135 -43.000
54.214734105 000.801569106 -27.200
54.260666598 000.790937640 -28.800
54.224036727 000.744566966 -43.000
54.233261365 000.777698219 -54.000
54.170484428 000.728513279 -35.000
54.244608227 000.654769465 -54.000
54.166502041 000.769158106 -35.000
54.257221075 000.778879736 -46.000
54.240380170 000.746983798 -50.000
54.168707413 000.745205953 -37.000
54.259125872 000.692545923 -51.000
54.231102536 000.725379657 -50.000
54.268515446 000.776691918 -49.000
54.192252997 000.737381484 -39.000
54.261935889 000.795351218 -47.000
54.191668589 000.759775361 -43.000
54.190855443 000.673954719 -46.000
54.224675939 000.659635519 -39.000
54.272985851 000.661058926 -48.000
54.219334768 000.802118067 -52.000
54.209200284 000.799813853 -46.000
54.272530329 000.723303356 -42.000
54.189769008 000.678282299 -49.000
54.276374163 000.641414309 -59.000
54.235987885 000.587641986 -57.000
54.169008377 000.713931515 -33.000
54.230612108 000.730488900 -53.000
54.162952720 000.688820508 -41.000
54.166401153 000.678034968 -49.000
54.170272818 000.701143505 -35.000
54.170112420 000.739031961 -31.000
54.241369445 000.773573541 -54.000
54.178951874 000.746436408 -43.000
54.260128397 000.792794796 -33.000
54.206851847 000.761360097 -41.000
54.283128346 000.745642287 -57.000
54.187475749 000.668657377 -50.000
54.195539039 000.753345674 -49.000
54.211853710 000.677324654 -40.000
54.261268121 000.780046571 -42.000
54.276030860 000.722881040 -39.000
54.268226507 000.758775138 -30.000
54.264671939 000.773926980 -27.200
54.181249771 000.775683160 -49.000
54.254207309 000.747822769 -55.000
54.218797577 000.572546635 -58.000
54.172396348 000.607849407 -57.000
54.254661527 000.681110966 -61.000
54.175005243 000.677774197 -49.000
54.162940130 000.678690271 -50.000
54.226151302 000.676232064 -47.000
54.232339305 000.623679803 -52.000
54.264993601 000.729224962 -49.000
54.175488808 000.693316128 -42.000
54.206458284 000.806205059 -39.000
54.174466173 000.669254011 -52.000
54.232523908 000.801569164 -54.000
54.204314995 000.798240373 -43.000
54.227873526 000.740420210 -47.000
54.248486448 000.683485889 -59.000
54.222924994 000.788930530 -54.000
54.179619474 000.752433007 -44.000
54.269085978 000.756629681 -27.200
54.185219557 000.798643488 -50.000
54.276348327 000.666596158 -49.000
54.221815363 000.628263178 -54.000
54.210079044 000.641471740 -54.000
54.251423839 000.776098478 -49.000
54.203959840 000.648048709 -57.000
54.168047418 000.754661298 -28.300
54.204614423 000.752430290 -43.000
54.216403367 000.714169271 -34.000
54.221902041 000.783278588 -50.000
54.222911415 000.733107036 -38.000
54.249013971 000.742249648 -59.000
54.185783153 000.679633646 -50.000
54.179283309 000.622963841 -58.000
54.219257385 000.793145622 -48.000
54.169448849 000.698566803 -41.000
54.242004035 000.790023860 -52.000
54.257092111 000.662607677 -54.000
54.282323943 000.711289220 -27.700
54.223038620 000.664717147 -33.000
54.219620120 000.688245791 -38.000
54.219074420 000.723785378 -41.000
54.224310050 000.687254218 -46.000
54.185283337 000.677947122 -51.000
54.280783361 000.716352036 -29.000
54.273825072 000.641889599 -53.000
54.170001443 000.610309135 -54.000
54.194887443 000.706169418 -43.000
54.258692213 000.802399863 -31.000
54.243339239 000.691318117 -58.000
54.212675852 000.572187594 -58.000
54.261196276 000.632981200 -51.000
54.235729712 000.704143588 -50.000
54.248524953 000.669811589 -57.000
54.214987336 000.746676515 -47.000
54.217717766 000.719586354 -39.000
54.251291632 000.746621254 -59.000
54.178021366 000.679415890 -50.000
54.221520393 000.638008611 -49.000
54.246789673 000.712786091 -53.000
54.222868680 000.709368561 -50.000
54.188746115 000.774452102 -43.000
54.214006121 000.710121192 -38.000
54.167204752 000.624862715 -49.000
54.219593252 000.756476816 -39.000
54.189491615 000.793984415 -50.000
54.275219653 000.741063602 -38.000
54.211081038 000.747453046 -42.000
54.181683300 000.698006678 -43.000
54.264273065 000.665916331 -57.000
54.261026222 000.737997676 -49.000
54.272597249 000.752914454 -42.000
54.192761923 000.571438432 -58.000
54.245206539 000.675893549 -57.000
54.170457303 000.698906257 -34.000
54.223245189 000.731916609 -33.000
54.215289901 000.707428357 -34.000
54.226456691 000.645032845 -43.000
54.179241628 000.581732598 -56.000
54.164954990 000.624912756 -50.000
54.226687328 000.616287852 -54.000
54.204700327 000.731937461 -41.000
54.222993900 000.753719548 -43.000
54.243534905 000.629571260 -50.000
54.231243971 000.761825733 -49.000
54.264662840 000.799200929 -63.000
54.235589478 000.791226649 -56.000
54.276623458 000.659503928 -49.000
54.224837271 000.655832856 -34.000
54.268700933 000.791114876 -64.000
54.249728641 000.796164793 -50.000
54.196646080 000.649443948 -58.000
54.170085675 000.671879709 -57.000
54.281904542 000.678543354 -50.000
54.170654192 000.782928675 -46.000
54.274184212 000.650697244 -52.000
54.282762816 000.682232641 -44.000
54.168921928 000.748414063 -29.400
54.283704430 000.738137879 -54.000
54.170859360 000.698415375 -39.000
54.162124253 000.755614759 -43.000
54.181044325 000.684715471 -46.000
54.179074427 000.575278068 -57.000
54.265262943 000.778087924 -41.000
54.223194992 000.734128710 -35.000
54.218945798 000.752430843 -35.000
54.269887256 000.756673523 -33.000
54.207359031 000.683285894 -42.000
54.284060066 000.742547662 -54.000
54.269672241 000.671554067 -55.000
54.165145287 000.608960719 -53.000
54.219545298 000.694752391 -42.000
54.258645292 000.786400276 -46.000
54.261368699 000.785636211 -34.000
54.229497377 000.795615694 -54.000
54.199231693 000.623458849 -57.000
54.239726937 000.738801137 -48.000
54.168651772 000.722672294 -34.000
54.171165206 000.695757293 -37.000
54.279233905 000.683965809 -46.000
54.279966607 000.730067055 -43.000
54.194331782 000.677141842 -46.000
54.252671363 000.806718953 -45.000
54.203817296 000.787479693 -40.000
54.211066930 000.658351115 -46.000
54.277736671 000.760852657 -61.000
54.189629143 000.663943490 -50.000
54.234795326 000.769151246 -59.000
54.199340545 000.694336692 -42.000
54.189308283 000.695089386 -43.000
54.186355666 000.799618591 -46.000
54.223021717 000.688533006 -47.000
54.180686868 000.778502565 -43.000
54.162440662 000.679370118 -46.000
54.272202539 000.721376993 -43.000
54.218066026 000.759192117 -38.000
54.264851254 000.645065283 -58.000
54.166569990 000.580119659 -54.000
54.221710250 000.587516108 -58.000
54.233099243 000.620688458 -57.000
54.258917911 000.722120162 -55.000
54.198343032 000.807035299 -45.000
54.269574864 000.626000303 -58.000
54.174883729 000.714401582 -46.000
54.176692171 000.739569604 -46.000
54.226718297 000.691560302 -51.000
54.283727822 000.765763605 -62.000
54.235571320 000.725108144 -49.000
54.211808744 000.655479447 -51.000
54.245371784 000.773713218 -50.000
54.219413067 000.640193922 -54.000
54.186651611 000.678639138 -46.000
54.223449540 000.733726400 -38.000
54.264064710 000.776962333 -27.800
54.168851376 000.724610626 -35.000
54.244243693 000.715545315 -53.000
54.176206710 000.707168066 -39.000
54.242637886 000.639685460 -47.000
54.256457996 000.679161170 -54.000
54.177511469 000.802614417 -44.000
54.170152145 000.753645429 -38.000
54.164920985 000.586199192 -59.000
54.221917251 000.747900391 -30.700
54.170641889 000.677880722 -55.000
54.177636825 000.617839045 -53.000
54.268728940 000.753717323 -35.000
54.190130394 000.569833389 -56.000
54.265930744 000.664367387 -53.000
54.282300481 000.749034627 -61.000
54.275320499 000.786286834 -66.000
54.265088555 000.787073897 -50.000
54.162113265 000.653206765 -53.000
54.278172092 000.716063026 -38.000
54.253230033 000.673885391 -54.000
54.177355125 000.627484632 -54.000
54.248773160 000.765155058 -50.000
54.253481371 000.769109525 -46.000
54.192281889 000.741079170 -39.000
54.223092735 000.707136972 -45.000
54.245376209 000.769013588 -50.000
54.279724394 000.765630174 -62.000
54.223061339 000.737697452 -33.000
54.272898963 000.739818089 -29.300
54.191004111 000.667185312 -49.000
54.241603533 000.775455857 -53.000
54.188414383 000.738329421 -42.000
54.217391162 000.719013201 -38.000
54.284134251 000.646591266 -50.000
54.281529445 000.635870228 -54.000
54.242646771 000.804061740 -49.000
54.172615390 000.675841470 -50.000
54.272493132 000.750859975 -39.000
54.273759530 000.746999785 -39.000
54.249190198 000.689421366 -59.000
54.279936265 000.685347121 -45.000
54.223701392 000.786251896 -53.000
54.224395690 000.722605530 -42.000
54.265394786 000.739060175 -46.000
54.242873519 000.783449613 -46.000
54.163481445 000.633554379 -50.000
54.253969094 000.749338106 -54.000
54.221449886 000.633551379 -50.000
54.197429657 000.773734870 -46.000
54.215983316 000.705669885 -33.000
54.194244741 000.679358159 -42.000
54.204184414 000.782301355 -46.000
54.258783391 000.800963334 -30.400
54.261979858 000.650395221 -53.000
54.222395903 000.782868711 -51.000
54.270438383 000.607012801 -57.000
54.221550292 000.631101205 -47.000
54.234329557 000.701424399 -54.000
54.253904207 000.718783792 -55.000
54.265896038 000.723903456 -51.000
54.229456165 000.622223243 -52.000
54.219250236 000.764652274 -35.000
54.243011223 000.799098523 -45.000
54.236477967 000.806144096 -53.000
54.241167590 000.741785182 -50.000
54.208026713 000.677928886 -47.000
54.191629205 000.661871667 -50.000
54.172046637 000.683292444 -45.000
54.210206708 000.758587996 -42.000
54.176907842 000.584225980 -61.000
54.230988003 000.775620129 -53.000
54.215103364 000.798953004 -28.400
54.166036724 000.564564908 -53.000
54.165531467 000.768722423 -27.300
54.266251772 000.631868348 -54.000
54.261292966 000.639813544 -52.000
54.189092818 000.682791988 -43.000
54.277889411 000.778886672 -62.000
54.281251062 000.701225251 -44.000
54.211435083 000.789383486 -39.000
54.241247024 000.618392170 -57.000
