Lat Lon Depth
53.947482868 000.598907810 -41.000
53.946707383 000.636373972 -43.000
53.925998465 000.586484764 -44.000
53.925776769 000.579791661 -43.000
53.903364716 000.582938701 -42.000
53.869707787 000.546197436 -41.000
53.918712576 000.559294160 -43.000
53.913790672 000.551214309 -41.000
53.932518841 000.572524214 -43.000
53.917954583 000.551130749 -42.000
53.867881314 000.545965219 -41.000
53.906801317 000.574793217 -42.000
53.931737887 000.542595133 -44.000
53.937961305 000.599632721 -41.000
53.906971166 000.621822855 -41.000
53.915341394 000.560670313 -42.000
53.920490369 000.602633317 -41.000
53.883905555 000.548725060 -41.000
53.932158998 000.618264146 -41.000
53.943992694 000.559726543 -45.000
53.939313234 000.541149088 -44.000
53.942592717 000.603581889 -42.000
53.902501671 000.580654990 -42.000
53.950728734 000.576491489 -43.000
53.931502663 000.558909047 -43.000
53.952024456 000.552260653 -45.000
53.951637616 000.543442875 -45.000
53.945856461 000.636028443 -42.000
53.932461869 000.588396108 -41.000
53.890430059 000.627654402 -42.000
53.927231731 000.641833831 -41.000
53.947046807 000.608698323 -43.000
53.905352454 000.607037576 -41.000
53.924055414 000.573818055 -44.000
53.933885274 000.549268927 -44.000
53.912060546 000.581314109 -42.000
53.910648196 000.580597243 -43.000
53.931945113 000.580105835 -42.000
53.924983452 000.544502494 -42.000
53.945486241 000.638710626 -42.000
53.889107748 000.539303130 -42.000
53.940891100 000.610913094 -43.000
53.931030939 000.606027508 -43.000
53.945383728 000.597012066 -41.000
53.922871866 000.551362027 -42.000
53.867480199 000.543169985 -41.000
53.895607537 000.596033148 -41.000
53.921126810 000.615793533 -41.000
53.923403276 000.577871490 -44.000
53.941464612 000.543339602 -45.000
53.935412309 000.554617402 -44.000
53.952288656 000.633619025 -44.000
53.929015617 000.582085175 -44.000
53.943484782 000.621720698 -41.000
53.918540491 000.567468184 -43.000
53.930823551 000.637903139 -42.000
53.929271264 000.572571165 -42.000
53.901455436 000.618013999 -41.000
53.944193779 000.593556318 -41.000
53.889366592 000.627757544 -41.000
53.937611011 000.543124140 -44.000
53.935900548 000.636728102 -41.000
53.932260071 000.569253221 -44.000
53.949334560 000.566641975 -44.000
53.943517621 000.550163834 -45.000
53.912033259 000.617680165 -41.000
53.940163407 000.599237246 -41.000
53.946448930 000.644476562 -43.000
53.934392565 000.546363121 -44.000
53.899912857 000.597874394 -42.000
53.923123647 000.605325416 -41.000
53.924400125 000.557653419 -42.000
53.935740525 000.581365107 -43.000
53.890578027 000.624221294 -41.000
53.927921505 000.588843998 -43.000
53.919881778 000.608866811 -41.000
53.918686947 000.574058547 -43.000
53.876121433 000.543680363 -41.000
53.950380090 000.631146923 -43.000
53.889341803 000.544031998 -43.000
53.917711522 000.598915779 -42.000
53.900195127 000.596522675 -41.000
53.921404742 000.606072094 -42.000
53.937219741 000.618349873 -42.000
53.913747464 000.574987881 -41.000
53.947793611 000.607906607 -44.000
53.939547476 000.614624767 -41.000
53.912942053 000.600605354 -41.000
53.939375334 000.572855837 -41.000
53.943003210 000.566585090 -44.000
53.931093040 000.627504422 -41.000
53.887445791 000.550370276 -42.000
53.951799909 000.641143682 -45.000
53.903439946 000.622482405 -41.000
53.941293050 000.615043642 -42.000
53.947651797 000.579797786 -41.000
53.915678898 000.593334857 -42.000
53.939583173 000.585078430 -43.000
53.938449656 000.584285699 -43.000
53.914643792 000.607053407 -41.000
53.948133720 000.574567697 -45.000
53.943057798 000.583681952 -43.000
53.933320803 000.580640710 -43.000
53.919306812 000.567657568 -44.000
53.914426539 000.553696531 -42.000
53.942604154 000.578495358 -43.000
53.917133220 000.582581864 -41.000
53.898581491 000.599412979 -42.000
53.932755030 000.603881766 -42.000
53.945775838 000.560182900 -46.000
53.942884814 000.610924951 -43.000
53.932378812 000.567065187 -44.000
53.915433581 000.611692170 -42.000
53.924856077 000.614832652 -41.000
53.951308981 000.587056878 -42.000
53.917876765 000.555740924 -43.000
53.949036267 000.579653801 -43.000
53.924004212 000.611219440 -41.000
53.925279948 000.603121523 -41.000
53.915611704 000.541283148 -41.000
53.952032904 000.619073604 -42.000
53.936222903 000.566534573 -42.000
53.919706493 000.590158417 -41.000
53.920041469 000.542035775 -43.000
53.949594630 000.644380220 -45.000
53.929727425 000.580021244 -44.000
53.939949977 000.610789719 -42.000
53.931306019 000.594142446 -41.000
53.924572958 000.582453940 -44.000
53.945861737 000.609960616 -43.000
53.946627037 000.556758682 -44.000
53.921403181 000.593623185 -41.000
53.895523984 000.540464476 -42.000
53.891193866 000.544096116 -42.000
53.947641731 000.570741876 -43.000
53.893726253 000.588964930 -41.000
53.925787089 000.582178903 -43.000
53.911174957 000.574244065 -42.000
53.918437076 000.610505485 -42.000
53.915062180 000.609821805 -42.000
53.887837880 000.549038654 -42.000
53.911314749 000.572035461 -41.000
53.896710841 000.543722066 -41.000
53.898485672 000.579217894 -41.000
53.926845166 000.593504483 -41.000
53.909529172 000.541033961 -41.000
53.943066185 000.572284756 -43.000
53.906877251 000.586038341 -42.000
53.939353086 000.640984540 -41.000
53.939818870 000.547397596 -44.000
53.887197988 000.552973923 -41.000
53.922634625 000.576341959 -45.000
53.891476222 000.542720563 -43.000
53.927796660 000.556055158 -43.000
53.923550238 000.597025943 -41.000
53.896992796 000.594544027 -42.000
53.947684699 000.622731198 -42.000
53.950578236 000.568531734 -45.000
53.952213624 000.563364944 -41.000
53.921355634 000.545020175 -42.000
53.936267302 000.553465890 -45.000
53.946600121 000.586628787 -41.000
53.894502133 000.542804525 -42.000
53.945151272 000.571201556 -44.000
53.921488655 000.575609596 -44.000
53.935644513 000.603034959 -42.000
53.943139438 000.555089400 -44.000
53.950426372 000.582415508 -42.000
53.922813752 000.580918362 -44.000
53.950302090 000.572343499 -44.000
53.948001623 000.589305741 -41.000
53.939068727 000.552674863 -45.000
53.926637659 000.562145234 -43.000
53.929311752 000.603372546 -41.000
53.890925508 000.540030984 -42.000
53.921203009 000.609850434 -41.000
53.920859305 000.567108640 -42.000
53.908067358 000.606283292 -41.000
53.881064197 000.546122472 -42.000
53.949058025 000.541685510 -45.000
53.930902724 000.545721359 -44.000
53.950375668 000.581153902 -41.000
53.917442617 000.548055064 -41.000
53.948764001 000.575116446 -43.000
53.915650499 000.543276789 -41.000
53.918309262 000.559684546 -44.000
53.914152699 000.617401385 -42.000
53.952082314 000.550911218 -45.000
53.939916856 000.601817778 -42.000
53.909715465 000.596319163 -41.000
53.905020232 000.577694743 -42.000
53.936956423 000.548202457 -44.000
53.874171415 000.545891446 -41.000
53.913996722 000.585010904 -41.000
53.899114904 000.615873564 -41.000
53.935872669 000.558681546 -44.000
53.881644223 000.542172510 -41.000
53.921212168 000.613095286 -41.000
53.931250569 000.581822671 -42.000
53.910468764 000.565009404 -42.000
53.927094446 000.552406330 -43.000
53.928252844 000.563498550 -43.000
53.913686419 000.584317139 -42.000
53.892006367 000.598743721 -41.000
53.936249154 000.604631851 -42.000
53.938036300 000.581144094 -44.000
53.901593447 000.588316420 -41.000
53.946071932 000.566817931 -43.000
53.941434921 000.637460340 -42.000
53.910969484 000.560946191 -41.000
53.921086919 000.595282824 -43.000
53.939084880 000.581121723 -44.000
53.949656514 000.588802408 -42.000
53.907030697 000.583526030 -42.000
53.934764286 000.600698418 -42.000
53.927876214 000.600279384 -41.000
53.921437557 000.572244368 -45.000
53.924903712 000.580730745 -43.000
53.910644890 000.582872002 -43.000
53.885249370 000.560901507 -41.000
53.903459238 000.588435256 -42.000
53.932841558 000.599371372 -41.000
53.934245053 000.562437429 -43.000
53.908433367 000.563642362 -41.000
53.919826547 000.594466381 -42.000
53.921760659 000.596800758 -41.000
53.943369203 000.643407335 -43.000
53.938070900 000.556255116 -45.000
53.949518997 000.605951969 -42.000
53.942155883 000.561797059 -44.000
53.931417053 000.583793913 -43.000
53.931194947 000.592015714 -42.000
53.945345714 000.569843267 -45.000
53.945126455 000.581425029 -43.000
53.869635866 000.541869586 -42.000
53.934534915 000.578174782 -42.000
53.933523543 000.558654937 -43.000
53.942500264 000.539861867 -45.000
53.921532286 000.594914340 -42.000
53.935401716 000.607823675 -42.000
53.872124766 000.546084505 -41.000
53.919133421 000.557606193 -42.000
53.889083012 000.541906174 -43.000
53.951529438 000.592287151 -42.000
53.908063328 000.608304188 -42.000
53.914430014 000.622966073 -41.000
53.910507501 000.593403797 -41.000
53.942892394 000.608741953 -42.000
53.926790684 000.583549093 -42.000
53.900586246 000.585030182 -41.000
53.929601246 000.631280679 -42.000
53.905512900 000.592020772 -42.000
53.927579541 000.606201984 -42.000
53.905696677 000.606490086 -42.000
53.911902816 000.613296278 -42.000
53.920854990 000.565869075 -43.000
53.922372575 000.568873132 -42.000
53.922432370 000.550596943 -42.000
53.930416410 000.609772082 -41.000
53.927161545 000.596508817 -41.000
53.914824469 000.589794350 -41.000
53.948355014 000.575589240 -44.000
53.943788626 000.585091341 -43.000
53.867942137 000.542615444 -42.000
53.929178849 000.555830559 -43.000
53.949012460 000.592952576 -42.000
53.918441712 000.612736065 -42.000
53.913367370 000.540134064 -41.000
53.910588429 000.567099265 -41.000
53.919886616 000.563598407 -43.000
53.939827395 000.571419850 -41.000
53.919316076 000.592657449 -41.000
53.912768699 000.576082991 -42.000
53.940563861 000.544265358 -44.000
53.915119758 000.616335567 -42.000
53.935008926 000.561665464 -43.000
53.944571998 000.590907323 -41.000
53.889315942 000.632441391 -41.000
53.916379888 000.558496254 -41.000
53.945635625 000.594359738 -42.000
53.940817833 000.592831169 -41.000
53.942491225 000.581837511 -42.000
53.907536679 000.620275816 -42.000
53.952136443 000.577102269 -42.000
53.882406608 000.551584086 -41.000
53.951350216 000.641663885 -45.000
53.919741727 000.562687175 -42.000
53.873917089 000.543828726 -42.000
53.904248214 000.628408477 -41.000
53.938512427 000.639757963 -41.000
53.878466651 000.543376246 -41.000
53.889415483 000.558667228 -41.000
53.904901340 000.604209809 -41.000
53.929363705 000.575904625 -44.000
53.906529428 000.582845988 -43.000
53.943588340 000.543487554 -44.000
53.922054169 000.636049268 -41.000
53.932021710 000.571747484 -42.000
53.927929120 000.609227849 -42.000
53.909311826 000.556038922 -41.000
53.927047442 000.543168573 -42.000
53.901856720 000.606148666 -41.000
53.944737974 000.579584893 -41.000
53.916888227 000.596536284 -41.000
53.900470426 000.627847731 -41.000
53.929576856 000.574590645 -43.000
53.923535450 000.575543901 -45.000
53.924024750 000.586476744 -42.000
53.936982754 000.566540060 -41.000
53.929338472 000.586063997 -44.000
53.913477227 000.579918723 -43.000
53.932193477 000.542124823 -44.000
53.915443558 000.581066815 -41.000
53.932991489 000.560495777 -42.000
53.920412248 000.640108236 -41.000
53.950776516 000.577437927 -44.000
53.933614160 000.607596427 -43.000
53.937367778 000.607884633 -41.000
53.933350867 000.563410605 -43.000
53.890921524 000.629441033 -41.000
53.938856492 000.606236556 -43.000
53.943587941 000.633010396 -41.000
53.921221600 000.542742745 -43.000
53.933177228 000.574885113 -42.000
53.933814103 000.592776975 -41.000
53.902448527 000.583859315 -41.000
53.943560054 000.596719480 -42.000
53.936514753 000.562492493 -44.000
53.889939414 000.628205104 -42.000
53.929773920 000.542592968 -43.000
53.884462441 000.554922937 -42.000
53.936907492 000.541432551 -44.000
53.939819649 000.578009888 -43.000
53.952369059 000.555052539 -46.000
53.944884940 000.573643177 -44.000
53.930172618 000.605565110 -42.000
53.946962305 000.594190095 -41.000
53.941992468 000.607333310 -42.000
53.920198423 000.569192294 -44.000
53.940788125 000.641532445 -41.000
53.934717657 000.583639693 -42.000
53.908229772 000.544542200 -41.000
53.919686162 000.564807976 -44.000
53.906290272 000.588740647 -43.000
53.929080527 000.578587380 -42.000
53.906378339 000.625225658 -42.000
53.948872732 000.556827065 -43.000
53.911727446 000.585203336 -42.000
53.927964056 000.584266451 -45.000
53.948871458 000.637390073 -44.000
53.943906868 000.591525937 -41.000
53.900445174 000.618938536 -41.000
53.929057025 000.552512016 -42.000
53.941561384 000.586439971 -42.000
53.938151852 000.619496041 -41.000
53.917334929 000.545015872 -42.000
53.951741869 000.626187567 -44.000
53.909855871 000.588261194 -44.000
53.913255927 000.595949735 -41.000
53.931196876 000.549995037 -43.000
53.915746541 000.600057492 -41.000
53.932970394 000.550380911 -44.000
53.895062595 000.594272284 -43.000
53.895694026 000.592541243 -43.000
53.935740646 000.547268096 -45.000
53.945115316 000.574695155 -45.000
53.907541308 000.604526118 -41.000
53.930485378 000.578221241 -42.000
53.895204824 000.539752893 -41.000
53.942321319 000.546880224 -44.000
53.929730184 000.581326551 -45.000
53.916502885 000.621789479 -41.000
53.922721199 000.612778136 -42.000
53.897350632 000.631658408 -41.000
53.928119818 000.558001157 -42.000
53.937521617 000.597665786 -41.000
53.946056935 000.575695037 -44.000
53.947146819 000.555190231 -44.000
53.927844942 000.544725100 -43.000
53.934302265 000.566012852 -43.000
53.932598006 000.562095587 -42.000
53.944200932 000.627675992 -42.000
53.925863182 000.592236504 -42.000
53.947141132 000.596267957 -42.000
53.893536842 000.590510718 -42.000
53.939475162 000.607559435 -42.000
53.944795414 000.641813373 -41.000
53.948223625 000.580349079 -42.000
53.946392713 000.553599347 -45.000
53.908460824 000.611420508 -41.000
53.948219745 000.556427205 -44.000
53.916686527 000.601189836 -42.000
53.938070827 000.551497501 -45.000
53.928402808 000.606392584 -43.000
53.945191673 000.635734493 -41.000
53.914046902 000.596195406 -43.000
53.940405540 000.580870653 -45.000
53.951099041 000.556435351 -43.000
53.938058879 000.573391102 -42.000
53.949975382 000.561232180 -46.000
53.942728041 000.635057627 -42.000
53.878890057 000.541790558 -41.000
53.890512555 000.587955695 -41.000
53.929122263 000.570412705 -41.000
53.927661805 000.586844221 -41.000
53.941368533 000.550255982 -45.000
53.951046554 000.592909290 -41.000
53.908695973 000.589519612 -42.000
53.932302816 000.597835826 -41.000
53.950681967 000.569594054 -45.000
53.878285950 000.549189540 -41.000
53.913377151 000.593455191 -43.000
53.916542231 000.556105713 -43.000
53.938983683 000.597262255 -41.000
53.929948245 000.555846302 -44.000
53.918387838 000.578900835 -42.000
53.945548626 000.583054365 -42.000
53.910733664 000.596429935 -42.000
53.915120716 000.549630317 -41.000
53.916929453 000.575064651 -43.000
53.945373687 000.554858355 -44.000
53.903066483 000.588971686 -41.000
53.942705861 000.555475148 -44.000
53.913672763 000.572723464 -43.000
53.942104304 000.585703297 -41.000
53.884721178 000.560485521 -41.000
53.951581935 000.560708277 -42.000
53.914353753 000.578803005 -41.000
53.950757640 000.578770143 -43.000
53.944886188 000.606504366 -42.000
53.936143114 000.564978865 -42.000
53.944002075 000.623423861 -42.000
53.912154075 000.565454504 -41.000
53.918204177 000.556536502 -44.000
53.949552773 000.608428887 -44.000
53.944268148 000.578813539 -41.000
53.937005941 000.622055302 -42.000
53.925883840 000.618299307 -41.000
53.951945563 000.555512165 -46.000
53.944801590 000.580698642 -42.000
53.950435909 000.541389864 -45.000
53.941268694 000.559231826 -43.000
53.928398829 000.574921648 -44.000
53.947292844 000.559752505 -42.000
53.898168146 000.587489665 -41.000
53.911331807 000.607156487 -42.000
53.944024971 000.556310122 -45.000
53.911057478 000.543993113 -41.000
53.925963000 000.584486494 -44.000
53.944749257 000.577247598 -42.000
53.949880239 000.598710470 -41.000
53.928655147 000.582601462 -45.000
53.949897233 000.603314707 -41.000
53.947223639 000.560717048 -46.000
53.941035037 000.562996014 -44.000
53.895084835 000.608969380 -41.000
53.880609006 000.541283999 -42.000
53.925525021 000.564205385 -44.000
53.951135811 000.606613768 -44.000
53.947230602 000.638130335 -43.000
53.942830185 000.579453440 -44.000
53.944507149 000.639881520 -41.000
53.943921375 000.598506335 -43.000
53.934174017 000.579668418 -44.000
53.919483471 000.570921283 -43.000
53.944335163 000.583388719 -43.000
53.944378163 000.558272849 -45.000
53.946858447 000.575970860 -41.000
53.932803311 000.595956158 -42.000
53.910141001 000.574560365 -43.000
53.889891843 000.552468826 -41.000
53.916134264 000.596134896 -43.000
53.910479059 000.577473887 -42.000
53.946168609 000.640416930 -43.000
53.928867022 000.586603658 -45.000
53.940583721 000.605716710 -43.000
53.948600509 000.565029546 -44.000
53.945597445 000.564894679 -44.000
53.931146206 000.636308375 -42.000
53.930444860 000.595068229 -42.000
53.923226093 000.588147580 -41.000
53.901337097 000.545667646 -41.000
53.946470879 000.610579131 -42.000
53.937027323 000.586796314 -41.000
53.908778504 000.595044866 -41.000
53.950362374 000.632399401 -43.000
53.911458543 000.615994004 -42.000
53.884258928 000.542571373 -41.000
53.951689610 000.568420100 -44.000
53.914504022 000.571799661 -43.000
53.929491044 000.559716380 -42.000
53.921040156 000.612447812 -42.000
53.945150096 000.643820003 -42.000
53.948560269 000.574183050 -44.000
53.945798728 000.547673612 -45.000
53.923172518 000.637205189 -41.000
53.896212755 000.541896099 -42.000
53.912826768 000.585176246 -42.000
53.922821771 000.573845126 -45.000
53.914256831 000.594786105 -44.000
53.908776479 000.575921181 -43.000
53.930239959 000.593132229 -43.000
53.920432264 000.546056855 -41.000
53.936647905 000.605379278 -42.000
53.944412546 000.544740179 -44.000
53.891750163 000.547949884 -41.000
53.896660440 000.591597919 -42.000
53.951534897 000.556067571 -45.000
53.917334892 000.561878121 -42.000
53.922060698 000.559018314 -43.000
53.904496707 000.588699150 -41.000
53.885319384 000.549394336 -41.000
53.951807602 000.603541232 -44.000
53.950312141 000.634689621 -43.000
53.938417686 000.548995403 -44.000
53.884953227 000.555656173 -42.000
53.905216097 000.591223350 -42.000
53.951776483 000.563900026 -46.000
53.915242928 000.594825221 -43.000
53.936479104 000.614517083 -42.000
53.947357818 000.598393153 -42.000
53.946780686 000.581855678 -41.000
53.913702590 000.589810496 -42.000
53.888161494 000.598540321 -41.000
53.932777489 000.579146645 -44.000
53.897850672 000.594551078 -41.000
53.920712268 000.568699976 -45.000
53.890484610 000.629913302 -42.000
53.943181366 000.569785310 -44.000
53.943778973 000.540696931 -44.000
53.936017463 000.582343623 -44.000
53.940088193 000.591302594 -41.000
53.929475505 000.583867094 -42.000
53.912002820 000.585939442 -43.000
53.910480251 000.570713417 -41.000
53.943678700 000.574931740 -41.000
53.945992711 000.606618351 -41.000
53.926244709 000.564667617 -42.000
53.933484307 000.605419686 -41.000
53.901325471 000.597663901 -42.000
53.910847417 000.591686138 -42.000
53.940395448 000.542175251 -45.000
53.944918670 000.590620455 -42.000
53.928397813 000.621273463 -41.000
53.914233321 000.576758707 -41.000
53.907566801 000.587273933 -41.000
53.940129336 000.578900319 -43.000
53.887535116 000.544731827 -42.000
53.930779525 000.586837584 -42.000
53.900685555 000.587057812 -42.000
53.919802843 000.602296016 -42.000
53.891954592 000.591998661 -42.000
53.943901472 000.576043422 -41.000
53.937989192 000.579989581 -45.000
53.909876167 000.608687485 -42.000
53.924868505 000.583230650 -41.000
53.944966680 000.608621002 -44.000
53.915970623 000.578101244 -41.000
53.944101098 000.635781173 -41.000
53.892577011 000.595931390 -42.000
53.919656384 000.595593235 -43.000
53.946964344 000.578288558 -43.000
53.890126263 000.623470530 -41.000
53.923354487 000.579185970 -41.000
53.889823998 000.627299199 -42.000
53.940017493 000.551875510 -44.000
53.909319471 000.548058295 -41.000
53.887180951 000.542806148 -42.000
53.901357465 000.573668724 -41.000
53.913136666 000.565411725 -42.000
53.944828386 000.633670500 -42.000
53.913821196 000.565789445 -42.000
53.933770881 000.571158136 -42.000
53.950292452 000.639129698 -44.000
53.886396065 000.544954224 -42.000
53.933700546 000.606307806 -41.000
53.900600197 000.601691220 -41.000
53.903949583 000.615305277 -41.000
53.909060888 000.622308270 -42.000
53.948223974 000.611826727 -42.000
53.880118962 000.542768647 -42.000
53.895213811 000.597452333 -42.000
53.926923395 000.572806916 -43.000
53.947078863 000.631301984 -43.000
53.936691512 000.627923955 -41.000
53.918820353 000.570709457 -42.000
53.944590696 000.624978524 -42.000
53.936329271 000.623821801 -41.000
53.901736981 000.599488282 -41.000
53.925182121 000.553271355 -42.000
53.945345654 000.605952594 -43.000
53.890317129 000.551997232 -41.000
53.910976441 000.549721044 -41.000
53.910200670 000.605988236 -41.000
53.913408058 000.558245913 -41.000
53.945141185 000.632271470 -42.000
53.872579252 000.539606034 -42.000
53.947757444 000.613595845 -42.000
53.910477588 000.606703720 -41.000
53.938566366 000.616946646 -42.000
53.942808890 000.615634414 -42.000
53.945994641 000.625726618 -42.000
53.930327111 000.588574678 -43.000
53.917936118 000.607866858 -41.000
53.940177308 000.556265231 -44.000
53.897973887 000.545772093 -41.000
53.916723826 000.604641695 -41.000
53.904721374 000.586081542 -42.000
53.948565737 000.554797037 -45.000
53.923971614 000.604494379 -42.000
53.891173304 000.549836274 -41.000
53.926530014 000.570065069 -43.000
53.904917902 000.619667313 -41.000
53.890092135 000.548764149 -42.000
53.926006738 000.573865441 -43.000
53.903576571 000.572691292 -41.000
53.900824161 000.600493828 -41.000
53.934984747 000.641180920 -41.000
53.933728889 000.610880341 -41.000
53.918302418 000.584535738 -41.000
53.905204043 000.540119231 -41.000
53.906088312 000.586961364 -42.000
53.949015777 000.644097627 -44.000
53.900743848 000.604197325 -41.000
53.902690284 000.573785505 -41.000
53.913855725 000.612117646 -41.000
53.923064717 000.611042195 -42.000
53.934222975 000.622878252 -41.000
53.916486865 000.554900672 -43.000
53.923135089 000.552185035 -42.000
53.880745167 000.545136508 -42.000
53.928491568 000.589452683 -42.000
53.874043668 000.541642831 -42.000
53.945102742 000.613099846 -42.000
53.938157269 000.561706550 -44.000
53.912045545 000.567647684 -42.000
53.930259278 000.622471833 -41.000
53.907935806 000.625734690 -41.000
53.905703457 000.616563486 -41.000
53.944798634 000.614641089 -42.000
53.917086796 000.563395039 -42.000
53.937630802 000.626916186 -41.000
53.941292913 000.561512611 -44.000
53.943023140 000.592502123 -42.000
53.945312142 000.550431908 -45.000
53.931168256 000.602062199 -41.000
53.933774201 000.623436051 -41.000
53.944952481 000.601653870 -41.000
53.912648115 000.584097916 -43.000
53.927914540 000.634076187 -41.000
53.908236515 000.616226387 -41.000
53.900685195 000.541612675 -41.000
53.922908643 000.563634721 -43.000
53.926252829 000.608678498 -41.000
53.915543035 000.574094463 -42.000
53.928496094 000.548405083 -43.000
53.940685345 000.627048071 -41.000
53.932048333 000.609304664 -42.000
53.931528374 000.634867662 -41.000
53.932567332 000.605296078 -42.000
53.907891566 000.568813840 -41.000
53.948034129 000.623657480 -43.000
53.951734359 000.625356395 -43.000
53.909958617 000.600628945 -41.000
53.910196567 000.583379469 -42.000
53.941975900 000.568976189 -43.000
53.898045490 000.579625836 -41.000
53.883940617 000.541820362 -42.000
53.927200646 000.640795831 -41.000
53.944463747 000.562732938 -45.000
53.897938970 000.604693437 -41.000
53.889389167 000.546096579 -42.000
53.912477971 000.613743563 -41.000
53.890665649 000.594836953 -41.000
53.916127003 000.609758974 -41.000
53.943574660 000.570676276 -43.000
53.905415926 000.565872015 -41.000
53.904241221 000.541107635 -41.000
53.917802442 000.574111622 -42.000
53.915290169 000.615225787 -41.000
53.897729835 000.547250074 -41.000
53.902493327 000.577219436 -41.000
53.866659648 000.539403139 -42.000
53.917987719 000.604283251 -41.000
53.947126867 000.620062025 -42.000
53.890560768 000.548157900 -42.000
53.900502868 000.544004007 -41.000
53.946586102 000.611542857 -42.000
53.930769068 000.644464794 -41.000
53.919069582 000.572500726 -42.000
53.951947468 000.599975392 -42.000
53.928185026 000.567152892 -43.000
53.874245199 000.542412133 -42.000
53.899769617 000.604993727 -41.000
53.942167010 000.631018306 -41.000
53.915163975 000.570241607 -42.000
53.941962375 000.633681912 -42.000
53.913588462 000.614623835 -41.000
53.885497079 000.558651076 -41.000
53.903154344 000.624939230 -41.000
53.921616533 000.547044787 -42.000
53.929079129 000.626106925 -41.000
53.916940606 000.565910562 -42.000
53.932091371 000.631691219 -41.000
53.947145982 000.628237610 -43.000
53.898632563 000.601624829 -41.000
53.899759915 000.542740505 -41.000
53.945236117 000.617248943 -42.000
53.945906392 000.627981217 -42.000
53.925949535 000.549091235 -43.000
53.908105516 000.547057622 -41.000
53.943188064 000.617754531 -42.000
53.942144288 000.618680957 -42.000
53.915688281 000.564911028 -42.000
53.947806618 000.552068974 -45.000
53.925781326 000.613854030 -41.000
53.948565535 000.636702274 -43.000
53.906376981 000.610051755 -41.000
53.938253567 000.634288046 -41.000
53.949397114 000.617592113 -42.000
53.905590669 000.608921677 -41.000
53.911359281 000.585633638 -43.000
53.937921280 000.563011399 -43.000
53.900482458 000.607628547 -41.000
53.891737113 000.550471083 -41.000
53.905224895 000.623869586 -42.000
53.933101201 000.612846862 -41.000
53.948333725 000.604984084 -43.000
53.943156241 000.611891714 -42.000
53.930667020 000.592572366 -42.000
53.949455485 000.635750174 -43.000
53.906203418 000.621673407 -41.000
53.916866622 000.611201821 -41.000
53.925501475 000.573468512 -43.000
53.937129157 000.629792120 -41.000
53.919617435 000.603605421 -41.000
53.914206406 000.602812516 -41.000
53.902271541 000.601217401 -41.000
53.921184341 000.608874575 -42.000
53.919789594 000.547706083 -42.000
53.943530045 000.600178951 -42.000
53.946723736 000.601170250 -41.000
53.929194002 000.560347666 -43.000
53.947158224 000.635888926 -43.000
53.926124320 000.634042073 -41.000
53.899016822 000.604704613 -41.000
53.947545561 000.630869438 -43.000
53.928921564 000.643464228 -41.000
53.890986762 000.561530963 -41.000
53.947968406 000.615522816 -42.000
53.914141367 000.607540190 -41.000
53.910983317 000.562182709 -41.000
53.903336000 000.576244458 -41.000
53.928286052 000.622535852 -41.000
53.950135773 000.574656550 -43.000
53.930765486 000.634408178 -41.000
53.945184163 000.599490699 -41.000
53.919533267 000.599209463 -41.000
53.928148252 000.641846026 -41.000
53.945991758 000.598584096 -41.000
53.943318388 000.618484035 -42.000
53.937994525 000.616347361 -42.000
53.949315049 000.559808882 -45.000
53.896954760 000.602396339 -41.000
53.940107542 000.564086495 -43.000
53.927433769 000.569127615 -43.000
53.912553537 000.591085614 -43.000
53.938627450 000.631787209 -41.000
53.926918384 000.602558149 -41.000
53.905225642 000.585580685 -42.000
53.949873165 000.639616739 -44.000
53.901079335 000.571789429 -41.000
53.928995029 000.550187011 -43.000
53.906630976 000.579218224 -43.000
53.934907613 000.638966480 -41.000
53.924027374 000.569371248 -43.000
53.927373875 000.587194158 -43.000
53.952037889 000.617888152 -42.000
53.911732424 000.619283109 -41.000
53.918358197 000.615350042 -41.000
53.884694627 000.544473458 -42.000
53.916795296 000.551351872 -42.000
53.908458092 000.607878333 -42.000
53.920592026 000.558073085 -42.000
53.904622473 000.570199206 -41.000
53.936525496 000.617878149 -42.000
53.909742777 000.577321042 -43.000
53.932757367 000.601704779 -41.000
53.940394213 000.606696813 -44.000
53.949049447 000.621266006 -42.000
53.947847850 000.644122703 -44.000
53.937706684 000.564880193 -43.000
53.941181787 000.629874319 -41.000
53.938435874 000.624953288 -41.000
53.904921306 000.611582475 -41.000
53.949387744 000.631150421 -43.000
53.894263609 000.599676346 -41.000
53.904197754 000.613676781 -41.000
53.933791712 000.608602160 -42.000
53.910309629 000.598921463 -41.000
53.906416565 000.612509095 -41.000
53.948042609 000.554237120 -45.000
53.914809541 000.556638106 -42.000
53.907689142 000.623641232 -42.000
53.907428292 000.539825182 -41.000
53.913841966 000.621284813 -41.000
53.947835603 000.636273992 -43.000
53.946399386 000.551455115 -45.000
53.913712449 000.610148967 -41.000
53.926088205 000.570543114 -43.000
53.951877845 000.627382960 -43.000
53.924815669 000.588806825 -42.000
53.922889846 000.599037896 -41.000
53.920340916 000.555121965 -42.000
53.900392038 000.539672974 -41.000
53.903224623 000.620507154 -41.000
53.935865623 000.624356134 -41.000
53.930368270 000.566903848 -43.000
53.950676686 000.602361377 -42.000
53.949911592 000.626075818 -43.000
53.901936658 000.585662895 -42.000
53.930700716 000.636948665 -41.000
