Lat Lon Depth
54.460407017 001.122564249 -59.000
54.393610723 001.320281431 -50.000
54.418271483 001.060679834 -50.000
54.478792476 001.206547003 -53.000
54.438230733 001.196608231 -56.000
54.452899508 001.070395332 -58.000
54.416259211 001.228662270 -55.000
54.439390049 001.288370965 -57.000
54.386532645 001.074141884 -49.000
54.414926854 001.148978944 -56.000
54.474573159 001.123422987 -51.000
54.409772593 001.066888643 -43.000
54.453284846 001.373531523 -54.000
54.467278348 001.327991559 -46.000
54.436882963 001.265009903 -52.000
54.483007225 001.404932662 -52.000
54.485174340 001.160039166 -55.000
54.502206278 001.213697927 -52.000
54.461687556 001.409193863 -37.000
54.447830069 001.399681493 -57.000
54.440087838 001.256350006 -53.000
54.465939601 001.142892560 -44.000
54.503808286 001.157803389 -62.000
54.488463636 001.250204223 -58.000
54.453731759 001.354046492 -49.000
54.387090450 001.230480376 -56.000
54.388455618 001.296154965 -39.000
54.445898888 001.098622161 -54.000
54.403324145 001.171884635 -56.000
54.412601561 001.350855989 -43.000
54.443312338 001.212781137 -49.000
54.479206160 001.447084213 -50.000
54.451964530 001.170362781 -56.000
54.412102811 001.107530809 -60.000
54.480880083 001.179810598 -54.000
54.406672347 001.229070457 -46.000
54.402041141 001.096965177 -46.000
54.452742726 001.303329923 -56.000
54.412047206 001.334756841 -47.000
54.487571821 001.120671856 -56.000
54.505123828 001.167018741 -64.000
54.438055252 001.205494128 -56.000
54.494507496 001.204869344 -60.000
54.495732614 001.215786099 -56.000
54.468903698 001.231684070 -53.000
54.441021450 001.373037605 -56.000
54.397351136 001.321522131 -56.000
54.455815065 001.336335234 -49.000
54.446464617 001.097605302 -56.000
54.502534077 001.196235137 -55.000
54.417875561 001.270392726 -54.000
54.467619911 001.140273091 -48.000
54.387370529 001.155535327 -59.000
54.449684618 001.232083087 -57.000
54.388704892 001.268109453 -42.000
54.488912024 001.186271538 -65.000
54.459282963 001.313996720 -46.000
54.480531401 001.412428867 -53.000
54.385946440 001.253913249 -52.000
54.418042692 001.127313667 -55.000
54.422571238 001.379983867 -57.000
54.471424246 001.148079238 -54.000
54.410202495 001.299864252 -56.000
54.449896946 001.066450941 -52.000
54.396145280 001.071666763 -39.000
54.505032039 001.174919943 -62.000
54.498979639 001.438403791 -35.000
54.501353792 001.354273157 -49.000
54.412299110 001.309949994 -55.000
54.460521466 001.064450604 -57.000
54.480251487 001.294453505 -57.000
54.502777885 001.466810224 -26.700
54.486288031 001.237840154 -56.000
54.436632007 001.086851880 -53.000
54.419373455 001.218139673 -57.000
54.412339230 001.205464242 -47.000
54.474174132 001.146103160 -49.000
54.387795729 001.337876522 -47.000
54.454780227 001.225691172 -57.000
54.480028071 001.429695448 -52.000
54.468903784 001.254038245 -45.000
54.427881819 001.307646379 -55.000
54.500767683 001.481802069 -28.900
54.417403073 001.134184985 -57.000
54.395053121 001.108971879 -43.000
54.502618283 001.079574822 -58.000
54.473188125 001.361511915 -53.000
54.494358698 001.221192762 -58.000
54.400844200 001.315583796 -57.000
54.496214034 001.462547901 -30.000
54.443552327 001.220770476 -44.000
54.399104971 001.160061874 -62.000
54.425044973 001.057051266 -56.000
54.395525160 001.152191325 -60.000
54.436027891 001.140156973 -56.000
54.403570008 001.220770074 -42.000
54.499109470 001.152429127 -66.000
54.482645872 001.186698561 -57.000
54.426952280 001.287479276 -48.000
54.451158411 001.128494291 -59.000
54.458358336 001.425956400 -36.000
54.447964569 001.119845798 -57.000
54.387867260 001.203684084 -59.000
54.450347725 001.184394597 -53.000
54.427098331 001.275471862 -46.000
54.479900733 001.372226568 -52.000
54.410638298 001.358954478 -43.000
54.410099283 001.289108210 -57.000
54.492948527 001.462145408 -40.000
54.402774780 001.092838072 -45.000
54.403374223 001.105809160 -53.000
54.487595007 001.147398815 -53.000
54.443192516 001.163789962 -57.000
54.475198072 001.089081971 -53.000
54.414993576 001.214938130 -52.000
54.475313308 001.333209489 -56.000
54.465364321 001.155629581 -51.000
54.471632892 001.381025166 -49.000
54.471486544 001.273867890 -47.000
54.394142921 001.334872971 -56.000
54.462051757 001.174999723 -51.000
54.421773261 001.173225770 -50.000
54.418779162 001.383468221 -56.000
54.501323422 001.234320660 -51.000
54.385183943 001.240950328 -56.000
54.404976687 001.139154802 -56.000
54.440353758 001.105141124 -52.000
54.427870322 001.123721286 -51.000
54.432717211 001.140247761 -53.000
54.480036369 001.448807412 -49.000
54.464034860 001.150683022 -46.000
54.399904274 001.322495949 -57.000
54.498386857 001.186832489 -63.000
54.418203301 001.110755982 -60.000
54.415207004 001.337786573 -44.000
54.409619681 001.117030996 -56.000
54.433691311 001.083921964 -57.000
54.503137152 001.450074602 -27.400
54.484052875 001.178251272 -57.000
54.451518927 001.085919057 -55.000
54.386803721 001.113962098 -34.000
54.507553988 001.178650331 -58.000
54.490284586 001.469363395 -40.000
54.444799411 001.232021679 -49.000
54.495601402 001.114489803 -64.000
54.484983715 001.096368581 -51.000
54.472463354 001.349059030 -53.000
54.449427392 001.180348373 -53.000
54.435221276 001.391504857 -55.000
54.452542963 001.336902970 -53.000
54.401627036 001.278627998 -49.000
54.465182422 001.342737879 -42.000
54.395901209 001.252867008 -39.000
54.473701259 001.281349176 -49.000
54.483765179 001.176240685 -58.000
54.481222298 001.147676698 -57.000
54.424318122 001.327671853 -56.000
54.397177204 001.079424108 -33.000
54.395628286 001.256113248 -38.000
54.390176153 001.337022849 -50.000
54.461556255 001.143124161 -51.000
54.448169929 001.311260138 -58.000
54.392685580 001.244654146 -49.000
54.483580463 001.058114930 -58.000
54.493884859 001.455481191 -34.000
54.422933692 001.267136216 -52.000
54.491669073 001.288906463 -53.000
54.419994155 001.178939833 -49.000
54.395240876 001.237758777 -46.000
54.415317012 001.252699326 -53.000
54.488921599 001.161821365 -58.000
54.437663969 001.115202552 -51.000
54.505764581 001.181736556 -58.000
54.384778511 001.269021897 -47.000
54.457118397 001.271449564 -54.000
54.448896696 001.068243322 -53.000
54.387450712 001.078335811 -44.000
54.443280790 001.061164130 -47.000
54.411606452 001.316766676 -53.000
54.471900260 001.235025182 -46.000
54.386502066 001.178986266 -59.000
54.477812698 001.271793347 -52.000
54.430754433 001.220705286 -57.000
54.476046002 001.109589098 -49.000
54.486046820 001.451999449 -45.000
54.430020416 001.147654699 -52.000
54.468078531 001.101407469 -53.000
54.496721879 001.348844084 -48.000
54.393744975 001.097695458 -37.000
54.396892961 001.164008994 -61.000
54.485088429 001.058525815 -55.000
54.485697362 001.205912013 -59.000
54.407968805 001.188262819 -49.000
54.415593968 001.128552594 -56.000
54.417360723 001.065007318 -51.000
54.404524397 001.358752311 -53.000
54.467549557 001.115972021 -50.000
54.444006463 001.271613785 -57.000
54.473760668 001.256146502 -46.000
54.468220351 001.403335322 -46.000
54.402227105 001.269384692 -49.000
54.472181205 001.100095307 -48.000
54.407001390 001.278065113 -53.000
54.464546347 001.266829731 -48.000
54.400524955 001.149253048 -61.000
54.476368316 001.199735467 -53.000
54.387765291 001.132590990 -47.000
54.422207225 001.182873263 -53.000
54.487623796 001.180476824 -63.000
54.475321912 001.163180064 -53.000
54.390477305 001.096370049 -33.000
54.488291169 001.173735668 -66.000
54.467228573 001.353060427 -43.000
54.468509235 001.189030240 -60.000
54.471480007 001.290625706 -45.000
54.404722604 001.205322664 -48.000
54.397486594 001.299470139 -51.000
54.460410692 001.290272574 -47.000
54.442482750 001.200158412 -56.000
54.468831603 001.385788023 -45.000
54.420504294 001.350669532 -53.000
54.414279734 001.100952554 -56.000
54.400188336 001.278088750 -48.000
54.431072750 001.338048945 -55.000
54.391529691 001.083794964 -39.000
54.401979990 001.122188032 -57.000
54.412121766 001.197677418 -42.000
54.427870306 001.258752528 -49.000
54.467104038 001.432690916 -49.000
54.449920628 001.261393213 -56.000
54.394003077 001.130471484 -56.000
54.488811149 001.176092993 -64.000
54.401336777 001.186763872 -56.000
54.393588933 001.325444423 -52.000
54.494396416 001.462368373 -36.000
54.437585160 001.219590822 -54.000
54.414880431 001.343881226 -44.000
54.400110663 001.166083297 -60.000
54.495388349 001.309809441 -53.000
54.472389055 001.385185288 -50.000
54.412849492 001.163909713 -53.000
54.471324460 001.164156785 -56.000
54.395736442 001.220756503 -53.000
54.502121190 001.169566354 -61.000
54.424265512 001.220441064 -57.000
54.404182002 001.231078808 -41.000
54.454514187 001.223511849 -56.000
54.481631737 001.072508997 -55.000
54.477010973 001.075166352 -55.000
54.438774998 001.239984828 -44.000
54.417173220 001.298675390 -52.000
54.395020316 001.273402934 -41.000
54.471150993 001.387315696 -49.000
54.401961028 001.274947916 -50.000
54.489479797 001.116762532 -56.000
54.494880091 001.187162392 -66.000
54.425887532 001.151956386 -46.000
54.441720257 001.308568960 -57.000
54.419109558 001.286975076 -51.000
54.389366751 001.118574771 -40.000
54.444203347 001.082496529 -51.000
54.411915756 001.280568256 -56.000
54.398142862 001.106370997 -46.000
54.458698923 001.144604943 -53.000
54.418732538 001.081829462 -60.000
54.398129829 001.131449097 -56.000
54.431175680 001.121315854 -46.000
54.503402880 001.156321265 -63.000
54.394885295 001.083463692 -34.000
54.452486111 001.356331647 -51.000
54.392760211 001.143774878 -60.000
54.485320169 001.201090989 -60.000
54.457059185 001.203121737 -53.000
54.500075805 001.425233920 -40.000
54.385044420 001.123666626 -37.000
54.485609592 001.323813630 -56.000
54.473110976 001.191864651 -60.000
54.438172853 001.130633763 -56.000
54.473942344 001.096939280 -51.000
54.388647707 001.271081962 -39.000
54.421438077 001.085689279 -61.000
54.488545599 001.291381009 -57.000
54.428307250 001.312739129 -57.000
54.497851525 001.316408902 -51.000
54.495874317 001.421889147 -46.000
54.458234744 001.337827048 -50.000
54.453638146 001.110044926 -57.000
54.506156899 001.090443416 -64.000
54.445868905 001.336923370 -56.000
54.507665224 001.371588059 -50.000
54.478967271 001.365406245 -53.000
54.476799121 001.303358103 -56.000
54.423968244 001.215513968 -54.000
54.426461818 001.310111315 -52.000
54.487922282 001.248183212 -57.000
54.444940914 001.143991788 -57.000
54.497070861 001.331520708 -50.000
54.425603523 001.281096730 -46.000
54.437382339 001.308219016 -57.000
54.430854923 001.157300730 -56.000
54.412466431 001.056900820 -43.000
54.447874713 001.239750031 -56.000
54.453337499 001.269883221 -57.000
54.427618648 001.129892519 -48.000
54.440396262 001.206877794 -55.000
54.415753036 001.306930533 -51.000
54.455641078 001.260012525 -57.000
54.404537230 001.191421074 -53.000
54.481000101 001.233328098 -54.000
54.428224049 001.345749604 -57.000
54.390532477 001.256717320 -44.000
54.491920017 001.150999003 -62.000
54.474024233 001.209633948 -51.000
54.408395806 001.174269449 -55.000
54.423796677 001.328594415 -55.000
54.444313080 001.070684527 -49.000
54.405831675 001.104112467 -55.000
54.486970330 001.148729264 -56.000
54.480910064 001.370439028 -52.000
54.390182355 001.111893003 -39.000
54.456444642 001.426460069 -39.000
54.433529930 001.292448798 -57.000
54.457502745 001.136127126 -55.000
54.432804335 001.257903421 -45.000
54.451817237 001.267163037 -56.000
54.485465107 001.233582535 -56.000
54.384770789 001.117412941 -31.000
54.467227706 001.080650797 -57.000
54.476928793 001.201704521 -52.000
54.406325263 001.218891595 -40.000
54.503245784 001.419334134 -29.700
54.488384080 001.470177005 -42.000
54.419486769 001.256378332 -56.000
54.406635405 001.193421186 -49.000
54.491722503 001.247776744 -58.000
54.479501001 001.065141321 -53.000
54.394699569 001.312690102 -50.000
54.467506154 001.104964773 -56.000
54.476412764 001.205207777 -49.000
54.473497487 001.275952319 -48.000
54.415304119 001.062680279 -48.000
54.492211272 001.438917969 -44.000
54.455814136 001.075641638 -56.000
54.436279609 001.238551448 -46.000
54.477178996 001.344000027 -56.000
54.489305122 001.320515154 -54.000
54.455167582 001.238829345 -57.000
54.453504663 001.283305942 -58.000
54.475105729 001.245862123 -48.000
54.455297168 001.257898479 -55.000
54.465202523 001.081624649 -56.000
54.414523345 001.174506521 -44.000
54.497734121 001.429624525 -42.000
54.432428060 001.179233802 -56.000
54.457728783 001.325125770 -50.000
54.385161631 001.296430077 -37.000
54.385021615 001.094187687 -43.000
54.466429282 001.387041508 -41.000
54.427451687 001.319403591 -56.000
54.411683001 001.209567842 -47.000
54.462873693 001.346316033 -46.000
54.427301287 001.209913678 -57.000
54.423617338 001.167368195 -50.000
54.462421027 001.133045796 -53.000
54.473634514 001.201872826 -55.000
54.412520551 001.297942666 -56.000
54.503333243 001.307106296 -50.000
54.497932608 001.437408345 -40.000
54.483561211 001.085361238 -49.000
54.398741896 001.071331959 -35.000
54.488458317 001.283444825 -58.000
54.387170168 001.325807904 -43.000
54.410461002 001.313171248 -55.000
54.502856729 001.357099812 -50.000
54.469929002 001.255023163 -47.000
54.454827583 001.203722805 -50.000
54.443662093 001.099393115 -55.000
54.397269962 001.184744131 -57.000
54.388783533 001.227286225 -56.000
54.399606756 001.191708221 -54.000
54.432840187 001.096343801 -56.000
54.402893470 001.180530594 -57.000
54.421363310 001.140499035 -54.000
54.440061290 001.190883947 -57.000
54.480302319 001.060719456 -57.000
54.490421502 001.436600932 -46.000
54.454397270 001.404754012 -46.000
54.403553401 001.209618578 -47.000
54.485037708 001.116365014 -54.000
54.391362981 001.090456400 -38.000
54.504246295 001.253233878 -53.000
54.479718419 001.078564638 -50.000
54.431624829 001.139848650 -52.000
54.410167906 001.146497405 -60.000
54.408280780 001.061236931 -41.000
54.397994267 001.259826214 -41.000
54.417161525 001.293001652 -53.000
54.428505849 001.172176507 -56.000
54.391630596 001.098424350 -32.000
54.480599142 001.076895828 -51.000
54.492290116 001.134062619 -62.000
54.470715729 001.308319732 -45.000
54.414430061 001.136442868 -56.000
54.392697442 001.307758841 -46.000
54.469889085 001.342739866 -49.000
54.423973164 001.172204534 -52.000
54.423418911 001.158941908 -46.000
54.501472732 001.134543980 -63.000
54.421414174 001.288039262 -45.000
54.387274831 001.284067459 -38.000
54.463142343 001.073696970 -59.000
54.489429191 001.455124131 -43.000
54.398295624 001.312186159 -54.000
54.472242880 001.140905555 -51.000
54.395316460 001.275869967 -42.000
54.416611102 001.308208970 -45.000
54.466285475 001.351657322 -44.000
54.492474260 001.295601331 -55.000
54.394452536 001.241551473 -46.000
54.438764975 001.118963496 -54.000
54.419708223 001.357551048 -53.000
54.391086435 001.209390027 -58.000
54.474775598 001.230195585 -44.000
54.502554240 001.306059727 -51.000
54.435932786 001.186822070 -57.000
54.402559273 001.257494712 -47.000
54.478256728 001.344481272 -56.000
54.484856374 001.066822801 -53.000
54.454579353 001.426560073 -41.000
54.459167853 001.152496389 -47.000
54.469066347 001.135381378 -47.000
54.507668897 001.212050809 -54.000
54.414943746 001.198038077 -48.000
54.496185975 001.118474208 -63.000
54.440506656 001.118815113 -56.000
54.490374309 001.269346767 -56.000
54.495417342 001.408377907 -50.000
54.396547307 001.073694038 -38.000
54.416044630 001.248476569 -55.000
54.394580350 001.301811346 -47.000
54.448680211 001.329605946 -56.000
54.399735753 001.181479644 -59.000
54.432227520 001.385470570 -56.000
54.391574440 001.155972531 -58.000
54.424166976 001.070088490 -61.000
54.463220705 001.285300282 -48.000
54.478930503 001.212295372 -53.000
54.499926427 001.474850833 -27.100
54.502196050 001.180200012 -58.000
54.384253130 001.223571551 -54.000
54.490915627 001.276235466 -58.000
54.496215658 001.152130254 -63.000
54.471546537 001.377257962 -48.000
54.409625086 001.160506508 -57.000
54.501771854 001.419378200 -37.000
54.409183484 001.345461721 -50.000
54.435534334 001.332806525 -56.000
54.413429842 001.373237529 -46.000
54.404128798 001.214038424 -45.000
54.414941191 001.359994878 -45.000
54.429666500 001.087866498 -57.000
54.453571558 001.392630228 -53.000
54.384093250 001.117066891 -32.000
54.400089278 001.196816482 -55.000
54.461414530 001.178913196 -49.000
54.499978412 001.282754571 -52.000
54.488224880 001.058014367 -52.000
54.485114708 001.272386717 -55.000
54.506560830 001.150555162 -64.000
54.431717844 001.342340212 -56.000
54.420276481 001.229788772 -56.000
54.484213074 001.070788059 -52.000
54.489643071 001.163649472 -61.000
54.396373465 001.350625433 -57.000
54.473527303 001.083783105 -57.000
54.386396432 001.198653176 -63.000
54.471977644 001.276044160 -45.000
54.406643855 001.365864560 -50.000
54.446715771 001.191956725 -55.000
54.466995613 001.125205579 -49.000
54.507177906 001.154499533 -65.000
54.453184509 001.321933219 -53.000
54.506327836 001.379059722 -51.000
54.443636678 001.058122829 -50.000
54.413083283 001.333062630 -43.000
54.456715380 001.175835849 -44.000
54.415539073 001.181274329 -40.000
54.387033222 001.098141737 -36.000
54.393035128 001.227491656 -53.000
54.503775424 001.407723389 -39.000
54.480893700 001.192202176 -57.000
54.459054979 001.377511782 -49.000
54.500601600 001.446018493 -24.500
54.413559448 001.351989540 -42.000
54.472194168 001.346708202 -52.000
54.467022088 001.416351239 -46.000
54.415491093 001.323476480 -42.000
54.455733137 001.312386304 -50.000
54.469878269 001.100890589 -50.000
54.495108397 001.276374784 -57.000
54.443843577 001.203675082 -51.000
54.463412783 001.098194986 -57.000
54.422973248 001.116156548 -58.000
54.460958281 001.250798320 -58.000
54.384824691 001.135252738 -43.000
54.468160393 001.207813149 -56.000
54.415185160 001.162558324 -51.000
54.419635628 001.184723408 -50.000
54.499232583 001.165925209 -64.000
54.384453911 001.256170216 -54.000
54.427447425 001.226449965 -56.000
54.446461933 001.303378930 -56.000
54.410953098 001.309407769 -56.000
54.453746172 001.249214128 -58.000
54.410070756 001.110678198 -56.000
54.444722408 001.317413312 -55.000
54.438023969 001.059556656 -56.000
54.413213676 001.088893535 -56.000
54.403682565 001.357757571 -54.000
54.463808513 001.427104807 -43.000
54.456141403 001.165494592 -52.000
54.481154287 001.183569830 -54.000
54.466783836 001.323295777 -44.000
54.388568002 001.158770957 -61.000
54.469608483 001.187087677 -56.000
54.439398108 001.112135221 -52.000
54.488253136 001.063882213 -53.000
54.410727686 001.282399477 -57.000
54.427040679 001.056534141 -56.000
54.447937599 001.248802804 -57.000
54.401156207 001.067139824 -34.000
54.393935705 001.058425082 -39.000
54.392250609 001.259422269 -42.000
54.497815175 001.173811496 -61.000
54.414586811 001.069828421 -49.000
54.428592589 001.336825507 -57.000
54.394189733 001.348701952 -56.000
54.449208994 001.422392329 -48.000
54.422425517 001.133122360 -55.000
54.474235067 001.326945077 -56.000
54.434145630 001.201307399 -55.000
54.501944862 001.344994814 -48.000
54.456979105 001.227271099 -60.000
54.468819042 001.162916464 -53.000
54.467179873 001.286854711 -44.000
54.442552640 001.249590080 -53.000
54.481873195 001.245050849 -53.000
54.481358138 001.116960213 -51.000
54.389071312 001.064371515 -46.000
54.427301125 001.097306299 -60.000
54.468986751 001.218321045 -55.000
54.441473469 001.216231948 -51.000
54.393746127 001.144429826 -61.000
54.494774079 001.168207102 -64.000
54.420639063 001.097692388 -56.000
54.410177412 001.121449269 -57.000
54.504401779 001.193031120 -54.000
54.408547186 001.289125118 -55.000
54.439939999 001.144598254 -56.000
54.507966188 001.076539082 -64.000
54.434642518 001.106526361 -46.000
54.505773049 001.066316415 -59.000
54.389954733 001.208480394 -56.000
54.460894832 001.212882058 -61.000
54.402326315 001.114566502 -56.000
54.439866243 001.347440199 -58.000
54.436147634 001.287696417 -58.000
54.458250974 001.291326394 -52.000
54.434721777 001.079327614 -59.000
54.410133614 001.255703575 -54.000
54.404088765 001.194914077 -53.000
54.477035234 001.338392971 -57.000
54.464925105 001.150399704 -48.000
54.455715555 001.413703130 -41.000
54.389049484 001.081220170 -43.000
54.454852455 001.195616103 -47.000
54.495910164 001.456830430 -29.100
54.411049541 001.199424809 -39.000
54.410920799 001.084223547 -51.000
54.485282425 001.466993760 -43.000
54.399660390 001.294351148 -52.000
54.507829970 001.104991615 -64.000
54.470594120 001.275565722 -46.000
54.426149050 001.206767040 -58.000
54.430077425 001.378277382 -57.000
54.459193403 001.149793951 -51.000
54.473768602 001.303227876 -52.000
54.416019641 001.311395976 -43.000
54.431463175 001.400320160 -58.000
54.492544157 001.152936352 -63.000
54.466287558 001.217459711 -57.000
54.496229543 001.467835950 -31.000
54.437843218 001.266036495 -54.000
54.475149810 001.267750107 -50.000
54.465707736 001.229079614 -57.000
54.397474420 001.198060830 -56.000
54.393659885 001.254339796 -41.000
54.490012476 001.148677128 -58.000
54.473547321 001.259675822 -45.000
54.403349021 001.144430092 -57.000
54.418343684 001.296654788 -49.000
54.406786816 001.231300892 -46.000
54.481899043 001.063693393 -57.000
54.415181937 001.200920650 -49.000
54.417671812 001.089367816 -58.000
54.432904696 001.169600088 -58.000
54.490552174 001.453427504 -42.000
54.394952208 001.156098517 -57.000
54.471911705 001.236256450 -43.000
54.413223384 001.349647667 -40.000
54.423297084 001.351456536 -58.000
54.431006876 001.362472489 -56.000
54.412576151 001.142096878 -59.000
54.424037129 001.138742426 -49.000
54.414511464 001.267702318 -54.000
54.438991726 001.257992129 -52.000
54.474216058 001.272224033 -49.000
54.483793160 001.223113083 -56.000
54.498516693 001.180714714 -66.000
54.433834474 001.097129282 -51.000
54.463506607 001.395081715 -38.000
54.483824118 001.329722900 -55.000
54.400475419 001.124715892 -57.000
54.428055262 001.068744282 -60.000
54.390101459 001.216632630 -53.000
54.386377686 001.082864639 -43.000
54.434204510 001.121225859 -46.000
54.432665899 001.184579919 -57.000
54.427472769 001.119355539 -53.000
54.468438650 001.125278245 -46.000
54.474440417 001.257753561 -48.000
54.401887252 001.300582007 -56.000
54.466992906 001.386281316 -42.000
54.430189335 001.358031960 -58.000
54.477451928 001.203804606 -51.000
54.500626571 001.190949495 -58.000
54.451039494 001.084247756 -57.000
54.388047002 001.162344485 -55.000
54.507773871 001.095828761 -67.000
54.446346648 001.196348652 -52.000
54.400995042 001.061766639 -36.000
54.426305989 001.115781266 -53.000
54.435940700 001.118016097 -49.000
54.424468234 001.307938308 -50.000
54.461294783 001.272398382 -53.000
54.413342755 001.170874704 -50.000
54.399777413 001.109053078 -51.000
54.386435481 001.222523665 -57.000
54.470394762 001.077882981 -53.000
54.466946452 001.380425027 -41.000
54.448694886 001.241556784 -55.000
54.468880740 001.155230741 -48.000
54.452437077 001.150220466 -58.000
54.408184344 001.144233522 -56.000
54.474020587 001.090584759 -50.000
54.400414208 001.346450139 -57.000
54.466586344 001.243942786 -54.000
54.422043091 001.276477258 -50.000
54.498040762 001.453299864 -25.800
54.450538058 001.403906921 -54.000
54.428568995 001.142027939 -47.000
54.391889789 001.278920274 -37.000
54.416081061 001.094986372 -60.000
54.440305098 001.357660362 -56.000
54.414891980 001.207737949 -50.000
54.464667203 001.156697364 -50.000
54.427410302 001.152081944 -49.000
54.408093660 001.108772297 -59.000
54.470051479 001.317608272 -44.000
54.502720292 001.223323041 -54.000
54.503895741 001.083224296 -60.000
54.495133391 001.359601682 -49.000
54.383877833 001.098746014 -43.000
54.450612376 001.356470937 -54.000
54.387356746 001.226869739 -53.000
54.473144356 001.224357660 -48.000
54.463021942 001.201013807 -54.000
54.469314924 001.242314039 -50.000
54.435173297 001.327821526 -56.000
54.499882971 001.302009104 -52.000
54.433526920 001.056680143 -59.000
54.417576084 001.075852855 -55.000
54.447193814 001.233411528 -53.000
54.474877481 001.098937049 -46.000
54.399896885 001.068092478 -35.000
54.463631044 001.067561062 -57.000
54.388261482 001.164897760 -63.000
54.431861636 001.399681384 -57.000
54.418627096 001.282472321 -54.000
54.439685903 001.232641706 -44.000
54.415823831 001.378376094 -50.000
54.423984704 001.155527018 -44.000
54.425030868 001.213367838 -56.000
54.435180435 001.153275223 -58.000
54.469848650 001.169965973 -56.000
54.419223237 001.155313703 -47.000
54.491030783 001.229624504 -57.000
54.497177578 001.186054727 -64.000
54.453737957 001.071249593 -54.000
54.408564064 001.351811079 -49.000
54.424765932 001.348821526 -56.000
54.496567234 001.239589401 -56.000
54.404684578 001.147493362 -61.000
54.403614141 001.335585365 -56.000
54.505113186 001.427870028 -26.000
54.396960110 001.220749198 -51.000
54.409257640 001.123301932 -58.000
54.459813822 001.164823527 -44.000
54.456835957 001.252557179 -56.000
54.424627512 001.099686304 -61.000
54.498422909 001.098769152 -60.000
54.506217671 001.475236504 -28.600
54.498827967 001.405333377 -49.000
54.459139027 001.188525989 -50.000
54.393234732 001.088999139 -31.000
54.469672928 001.238783697 -49.000
54.475070151 001.075648850 -56.000
54.393771183 001.240210843 -48.000
54.501581221 001.468970683 -26.600
54.478024801 001.164343709 -50.000
54.407858543 001.092556921 -52.000
54.406623280 001.259344775 -52.000
54.459399787 001.127040034 -56.000
54.431917736 001.067550292 -61.000
54.506130275 001.137685046 -67.000
54.386618454 001.219676633 -55.000
54.480416637 001.096535295 -49.000
54.495941630 001.111363763 -62.000
54.386726716 001.334396720 -44.000
54.456921246 001.373075500 -54.000
54.428380560 001.374012328 -58.000
54.480473478 001.184772166 -53.000
54.430831964 001.308405181 -57.000
54.465242146 001.273646569 -49.000
54.396917343 001.218878996 -53.000
54.466809736 001.320524068 -41.000
54.502544269 001.209620052 -47.000
54.415920232 001.081369766 -56.000
54.441901737 001.205833650 -52.000
54.425045546 001.172748203 -54.000
54.460111560 001.321070412 -46.000
54.473553302 001.105546731 -45.000
54.473007026 001.211227207 -50.000
54.430007420 001.312924302 -58.000
54.386078324 001.308329048 -39.000
54.471018288 001.329771895 -48.000
54.422918028 001.310645620 -48.000
54.405680657 001.093222948 -49.000
54.493092902 001.203696530 -62.000
54.408325288 001.247696911 -50.000
54.461961887 001.416849508 -39.000
54.463901741 001.190977640 -57.000
54.397515814 001.310845538 -53.000
54.390526013 001.090988374 -35.000
54.491174242 001.333546896 -52.000
54.388010705 001.134968980 -49.000
54.430375420 001.199005139 -58.000
54.399732837 001.142635472 -57.000
54.456232360 001.409946478 -42.000
54.501595231 001.425306583 -33.000
54.439510730 001.114679350 -53.000
54.506539294 001.141903726 -67.000
54.415817348 001.158719654 -53.000
54.402173793 001.124455235 -58.000
54.409702556 001.232086876 -50.000
54.394479797 001.326543693 -54.000
54.389905358 001.089154978 -36.000
54.418890471 001.241106275 -56.000
54.455458372 001.142575819 -57.000
54.402777013 001.106987555 -53.000
54.494074110 001.290548219 -56.000
54.504973008 001.081470462 -61.000
54.468154600 001.252567113 -46.000
54.399801345 001.164349326 -60.000
54.463803500 001.279292955 -49.000
54.395143986 001.056760942 -42.000
54.428421333 001.156017636 -53.000
54.483618547 001.129378678 -56.000
54.504380250 001.247687892 -54.000
54.424236965 001.163394350 -49.000
54.469362068 001.058623624 -60.000
54.428515147 001.073784726 -61.000
54.467955676 001.239022654 -51.000
54.504631417 001.236371718 -52.000
54.465458693 001.438487994 -49.000
54.467257727 001.338718412 -42.000
54.469210502 001.382272224 -46.000
54.499545744 001.107266861 -63.000
54.493375127 001.115773659 -60.000
54.471976938 001.303147184 -50.000
54.442021099 001.091448291 -52.000
54.456603442 001.428591614 -38.000
54.385147058 001.219506327 -57.000
54.477693311 001.388048196 -52.000
54.438122504 001.227144642 -50.000
54.503781229 001.468137193 -28.500
54.413094785 001.250976210 -52.000
54.486196743 001.443557957 -47.000
54.385474002 001.224484201 -53.000
54.461991502 001.133936343 -50.000
54.399346865 001.118566116 -54.000
54.493194058 001.206916897 -61.000
54.385906157 001.150236857 -55.000
54.403209000 001.158505964 -61.000
54.445747289 001.109839586 -57.000
54.489811252 001.344280597 -51.000
54.506911258 001.443786825 -29.000
54.434801008 001.183275054 -58.000
54.387621663 001.086763769 -43.000
54.390775959 001.138527506 -54.000
54.480480425 001.351904105 -54.000
54.462904816 001.426002937 -42.000
54.470073350 001.183347775 -57.000
54.492024875 001.447298426 -43.000
54.475997947 001.164845999 -57.000
54.415462627 001.348932855 -46.000
54.464908707 001.386385993 -39.000
54.427267113 001.124675503 -49.000
54.421656313 001.250043656 -53.000
54.391561040 001.097587033 -31.000
54.438009668 001.232717218 -46.000
54.476049371 001.150722969 -50.000
