Lat Lon Depth
54.518994545 000.833627502 -56.000
54.537038046 001.026003355 -66.000
54.537578824 000.906424126 -57.000
54.588242936 000.928164645 -58.000
54.522480556 000.914186638 -57.000
54.663361526 000.997633701 -51.000
54.542195910 001.069528541 -66.000
54.524776442 000.997797843 -57.000
54.587210749 001.090655811 -43.000
54.528103126 001.083150616 -66.000
54.572984384 000.891807326 -58.000
54.557867550 001.099098259 -62.000
54.515521960 001.121691716 -66.000
54.579410828 001.051721271 -49.000
54.520803704 001.020694390 -60.000
54.575494522 001.122238242 -38.000
54.528187099 001.032751576 -63.000
54.629673617 001.116228716 -52.000
54.556173283 000.970841541 -59.000
54.539358837 000.950525388 -55.000
54.548899281 001.052623848 -66.000
54.565490102 001.122704392 -46.000
54.574392106 000.983392635 -68.000
54.549664677 000.995223017 -61.000
54.626629180 000.989315196 -53.000
54.634666756 001.008386278 -46.000
54.542502230 001.119135781 -52.000
54.552907826 001.131093307 -57.000
54.547383918 001.038428015 -65.000
54.621336869 001.004198106 -47.000
54.581609014 001.116787371 -35.000
54.628610082 000.963517377 -61.000
54.633227702 001.112651972 -52.000
54.584530405 001.100930106 -39.000
54.601598201 001.041117295 -50.000
54.557875765 000.967572990 -58.000
54.518797216 001.127014441 -63.000
54.548775076 001.007938752 -66.000
54.554754088 001.080262998 -52.000
54.543890617 000.975555935 -59.000
54.560951441 000.901834695 -58.000
54.578388368 001.075900910 -59.000
54.513208833 000.841324931 -55.000
54.585205475 001.060875561 -55.000
54.522186376 000.938867410 -55.000
54.560264687 001.129440659 -47.000
54.538790789 000.948751104 -55.000
54.634977637 001.046543632 -45.000
54.628484947 001.007665172 -44.000
54.518995345 001.054837476 -66.000
54.571318700 000.928138371 -57.000
54.523778931 000.988399328 -55.000
54.542991196 000.952113543 -55.000
54.573272502 000.905391032 -59.000
54.622289886 000.985924752 -56.000
54.646566861 000.990948039 -52.000
54.575426107 000.907235714 -58.000
54.518624471 000.839794099 -56.000
54.561288976 000.983788486 -59.000
54.639786183 001.024529307 -48.000
54.546749651 000.970884904 -57.000
54.637076212 001.092153754 -51.000
54.569280360 000.900714181 -59.000
54.553923747 000.895100010 -57.000
54.535073425 001.117271660 -54.000
54.596456870 000.944785625 -57.000
54.532637468 001.080909473 -64.000
54.519420136 000.890590441 -55.000
54.536424948 001.007738069 -63.000
54.543613268 000.926492646 -56.000
54.574429053 001.109671226 -45.000
54.598833977 001.076231186 -43.000
54.534098178 001.083548125 -65.000
54.544082406 001.063544808 -66.000
54.579357763 000.949477584 -57.000
54.614166256 001.027537060 -47.000
54.619744556 001.047951921 -51.000
54.549562874 000.852382459 -58.000
54.516025353 000.963287252 -52.000
54.592762603 001.015317601 -62.000
54.527354323 001.119993754 -60.000
54.610349561 000.989860634 -62.000
54.566251257 000.936989816 -56.000
54.563693287 000.929888640 -58.000
54.571354345 000.941795940 -57.000
54.539088007 000.843508301 -57.000
54.576488462 000.976719362 -61.000
54.556314855 001.025597259 -65.000
54.527239203 001.090388943 -67.000
54.644041085 001.030666172 -48.000
54.575307404 000.992601308 -69.000
54.597284849 000.957260630 -61.000
54.614813962 001.119772545 -51.000
54.627560288 001.015220873 -46.000
54.553294307 001.085433199 -51.000
54.511353704 001.096074992 -67.000
54.570690265 000.986315764 -66.000
54.531066517 001.044608652 -66.000
54.577216602 001.121720330 -36.000
54.608067603 000.941390627 -58.000
54.509623812 000.880636295 -54.000
54.517004256 001.041162899 -61.000
54.637769726 001.074652131 -46.000
54.542530118 000.939648044 -55.000
54.589829819 001.100337018 -36.000
54.529486605 001.008647911 -61.000
54.538951153 000.934772677 -55.000
54.512494684 001.077191970 -65.000
54.542219413 001.022392445 -68.000
54.520410098 001.124051069 -64.000
54.528157285 001.035525665 -64.000
54.512208166 001.107992834 -66.000
54.561819245 001.010723267 -68.000
54.565703559 000.938234943 -57.000
54.526983601 001.085111153 -65.000
54.620865080 001.112335284 -51.000
54.512126841 000.912256056 -55.000
54.509911841 000.921163950 -57.000
54.509911009 001.048033555 -58.000
54.539022679 001.077631200 -66.000
54.579845705 001.031809226 -62.000
54.545871110 000.949994220 -55.000
54.635111857 001.005147772 -49.000
54.583940741 000.955763280 -57.000
54.572615653 000.933837303 -58.000
54.537592378 000.983301058 -57.000
54.608470994 000.984606399 -69.000
54.522458893 000.852632044 -56.000
54.593421257 000.919447701 -59.000
54.647819745 001.052144039 -48.000
54.512183157 000.810014031 -57.000
54.521293860 001.089243059 -66.000
54.609443482 001.087735179 -40.000
54.564114020 000.904512266 -58.000
54.621769429 001.014746376 -45.000
54.639794694 001.040739273 -47.000
54.576528635 000.910504385 -59.000
54.568897233 001.003640641 -68.000
54.625864760 000.976681149 -57.000
54.545839914 000.974635961 -59.000
54.528679614 001.084508766 -66.000
54.530924996 001.074994269 -65.000
54.544362398 000.946945530 -55.000
54.609129638 001.030525743 -47.000
54.513154094 000.984557566 -51.000
54.519063345 001.046365086 -63.000
54.535075653 000.913698285 -55.000
54.554042586 001.101145748 -58.000
54.630233075 001.065600310 -44.000
54.539417093 001.060169314 -66.000
54.604039660 000.954022990 -62.000
54.607536127 000.936714329 -58.000
54.550404853 000.895201787 -57.000
54.555000400 000.980831946 -60.000
54.572470635 001.053619283 -53.000
54.633893425 000.979460004 -53.000
54.611160774 001.015433119 -45.000
54.629433191 001.111520609 -53.000
54.577041082 000.962761427 -58.000
54.515445757 001.010968521 -57.000
54.552106315 001.040750158 -65.000
54.558332439 001.044215752 -66.000
54.563836116 001.075599849 -51.000
54.554521921 001.100440105 -57.000
54.522433563 000.899776561 -55.000
54.639161578 001.089021172 -50.000
54.517288949 000.822959225 -57.000
54.599907523 000.916540586 -58.000
54.559948157 000.881150066 -58.000
54.606047595 001.003095451 -59.000
54.529896617 000.979423905 -54.000
54.624027409 000.973619055 -59.000
54.531517355 001.002318896 -61.000
54.613087077 000.971120091 -67.000
54.516297528 000.863298856 -55.000
54.513374654 000.832138648 -56.000
54.578029481 001.007137987 -64.000
54.610513121 001.042199971 -54.000
54.540181415 001.050998879 -65.000
54.545415459 001.102060321 -52.000
54.547384273 000.853114178 -58.000
54.545831041 000.880995101 -56.000
54.522075368 001.084807935 -67.000
54.542457295 001.027418217 -67.000
54.538703963 000.976012321 -57.000
54.517609383 001.101054729 -66.000
54.631638235 001.121464345 -45.000
54.544272855 000.897487860 -56.000
54.572357651 001.008930679 -66.000
54.584401650 001.125838592 -39.000
54.552974069 000.956506035 -56.000
54.577050702 001.009196774 -64.000
54.568177107 000.900013253 -58.000
54.521994694 001.106928548 -67.000
54.555493351 000.991322306 -60.000
54.509170740 000.942188041 -55.000
54.648801553 001.041915796 -47.000
54.620712468 001.070956946 -41.000
54.628736998 001.054351714 -43.000
54.528089155 000.895479538 -57.000
54.622007423 001.049523772 -49.000
54.571213739 001.098856250 -57.000
54.632601036 001.078042627 -46.000
54.543005605 001.057460991 -64.000
54.648596709 001.014530511 -46.000
54.613905327 000.981522110 -62.000
54.526777352 000.867178848 -54.000
54.550937793 000.957480485 -57.000
54.536907159 001.128170152 -51.000
54.532574891 001.022172258 -61.000
54.564655290 001.039949948 -66.000
54.595478837 000.965864540 -67.000
54.538588249 000.994593712 -60.000
54.655913651 001.029344964 -47.000
54.635565626 001.029161856 -50.000
54.594507927 001.061587536 -56.000
54.524890633 001.033420704 -62.000
54.553581070 000.961574308 -57.000
54.531418183 000.983897112 -56.000
54.602326244 001.094493954 -38.000
54.522717154 000.885365204 -54.000
54.519014629 001.062833515 -66.000
54.547528595 000.938905171 -54.000
54.633632319 001.024262797 -48.000
54.519414661 001.095408543 -67.000
54.560227704 001.095820999 -61.000
54.630086144 001.032468815 -50.000
54.658488327 001.019742138 -47.000
54.508945385 001.055407698 -57.000
54.517802263 001.015582643 -56.000
54.533559944 000.913207198 -57.000
54.533557990 000.905453000 -56.000
54.530762622 000.918545571 -57.000
54.582645771 001.016042203 -62.000
54.530019712 001.021608386 -60.000
54.601062160 001.103608993 -40.000
54.566781542 001.062417096 -52.000
54.549236150 001.076685386 -60.000
54.545362292 000.992191715 -61.000
54.524503682 000.957150699 -53.000
54.560609418 000.996209430 -67.000
54.604052077 001.113559882 -46.000
54.626400834 001.063964293 -42.000
54.613939495 001.052549224 -52.000
54.557374712 001.046002032 -67.000
54.517491516 000.808712759 -58.000
54.584524090 001.078912021 -57.000
54.518196052 000.851669100 -56.000
54.543358620 000.940687541 -54.000
54.551232458 001.016620700 -67.000
54.511851651 000.998656602 -53.000
54.594004717 001.026149255 -51.000
54.562918747 001.108036042 -58.000
54.531424455 000.945006280 -54.000
54.544463516 000.955190312 -54.000
54.541198525 001.081996425 -64.000
54.583340957 000.907383261 -58.000
54.622702741 001.053803145 -45.000
54.621333423 000.998876504 -52.000
54.609133277 001.019273414 -45.000
54.541723495 000.973197591 -58.000
54.603666686 000.918737963 -59.000
54.545319642 001.130061242 -57.000
54.530927063 000.931609063 -54.000
54.537251723 000.918261236 -57.000
54.608687987 001.006696744 -53.000
54.609992722 000.993007888 -61.000
54.536058322 000.875892229 -57.000
54.529568389 001.033265362 -65.000
54.550998427 001.034727969 -66.000
54.531353722 000.909401564 -56.000
54.558209633 000.931474024 -56.000
54.569337895 001.022350334 -65.000
54.571128864 001.061383807 -50.000
54.647761365 001.029524900 -47.000
54.557760459 001.111335053 -58.000
54.581316902 001.078776917 -60.000
54.527269882 000.976738112 -53.000
54.518009469 000.877331779 -53.000
54.581582563 000.954527239 -57.000
54.510963880 001.079666395 -66.000
54.522091682 000.928104937 -56.000
54.514335784 000.974611154 -52.000
54.533003574 000.892275323 -58.000
54.541262403 001.084907861 -62.000
54.550339157 001.086768858 -53.000
54.563978363 000.959940988 -56.000
54.626507039 001.055623924 -43.000
54.599222907 001.124800620 -47.000
54.610581079 001.036393455 -50.000
54.526589532 001.019421928 -61.000
54.640140374 001.086859049 -50.000
54.539871508 001.126180349 -55.000
54.537939980 000.993378505 -60.000
54.520406666 000.856064304 -55.000
54.553239395 001.039034772 -65.000
54.650922002 001.047418785 -48.000
54.515896104 000.919594696 -56.000
54.619991830 000.961873316 -66.000
54.586011647 000.976867951 -66.000
54.522488618 000.877950129 -54.000
54.596464881 000.972209713 -69.000
54.635466984 001.006998427 -47.000
54.512885806 000.857934125 -56.000
54.594036042 000.987718454 -67.000
54.613682348 001.055992648 -50.000
54.591113740 000.959590261 -60.000
54.522275357 001.079351435 -63.000
54.528995881 000.863665944 -55.000
54.516791543 001.022272152 -58.000
54.514428126 000.960396070 -53.000
54.576897119 001.100224742 -49.000
54.596020183 001.039250072 -47.000
54.549901399 000.962186739 -55.000
54.544680358 001.026726354 -67.000
54.513427700 000.926116691 -57.000
54.508588346 000.852085871 -55.000
54.651555525 001.029330772 -48.000
54.568273242 001.082336008 -58.000
54.638370099 000.974147990 -52.000
54.586978343 000.903564587 -60.000
54.516546330 000.937758135 -53.000
54.579802532 001.081424495 -60.000
54.654186425 001.040778463 -49.000
54.526578127 001.066424297 -67.000
54.567681696 001.008795870 -67.000
54.602650693 001.039001600 -48.000
54.516116126 001.126081151 -66.000
54.554461083 000.874265650 -59.000
54.533818102 000.938086890 -53.000
54.525507794 000.982722169 -54.000
54.645303779 000.995309426 -52.000
54.576414423 001.051533295 -51.000
54.571777318 000.971446763 -58.000
54.586544756 001.064203851 -56.000
54.516004541 001.103615750 -64.000
54.642102391 001.074747992 -47.000
54.610221067 001.064296583 -44.000
54.595883403 001.122802822 -44.000
54.534012164 001.108366997 -59.000
54.513524069 000.812933669 -57.000
54.560239331 000.944234008 -58.000
54.631882592 001.092801599 -49.000
54.567124812 000.949028393 -57.000
54.622566659 001.029384731 -50.000
54.582106536 000.947447511 -56.000
54.522392125 000.880520841 -55.000
54.631130175 000.986690368 -52.000
54.563132997 000.936556279 -57.000
54.533069017 001.021527346 -63.000
54.597254855 000.973527286 -66.000
54.606442382 001.041533752 -51.000
54.560429694 000.897280751 -58.000
54.568816890 001.014993966 -66.000
54.646895449 001.028762248 -48.000
54.588796060 000.985872351 -68.000
54.547493047 000.891507871 -56.000
54.640739881 001.028348862 -48.000
54.524887515 000.867621867 -55.000
54.602075811 000.951476159 -60.000
54.610665122 001.083122979 -39.000
54.591582145 000.925179617 -58.000
54.589656578 000.912575307 -60.000
54.631674896 001.107730251 -53.000
54.579011125 000.994673292 -65.000
54.559800667 001.068822447 -55.000
54.520701398 000.952675101 -53.000
54.563252037 001.035738044 -65.000
54.547710755 000.977019142 -60.000
54.588586356 000.942162130 -57.000
54.633765102 001.031990871 -50.000
54.566553208 000.968807795 -57.000
54.575403468 001.031054178 -67.000
54.596710838 000.974842103 -68.000
54.523741915 001.005118316 -58.000
54.559647934 000.884907696 -57.000
54.510807014 000.809649809 -56.000
54.575090089 001.125577310 -37.000
54.585608738 000.957911123 -57.000
54.522156146 000.822496312 -57.000
54.542045936 001.099967457 -54.000
54.579187576 001.013403294 -64.000
54.510705067 001.105218888 -66.000
54.566251055 001.068877408 -50.000
54.624986299 000.980802643 -56.000
54.518451299 000.892753310 -55.000
54.570579900 001.014534571 -66.000
54.531870619 001.062907400 -65.000
54.633539369 001.073635938 -46.000
54.537824043 000.895332283 -55.000
54.555200098 000.927802139 -56.000
54.633567938 001.043266574 -46.000
54.567356476 000.926556702 -57.000
54.575621743 001.091345630 -58.000
54.547955056 001.018009101 -68.000
54.615582454 001.126600519 -53.000
54.595967669 000.934814574 -57.000
54.633734633 001.054254875 -44.000
54.569575750 000.884192706 -59.000
54.522548559 001.012622180 -58.000
54.632864544 000.975598000 -54.000
54.577941879 001.076501558 -61.000
54.556641194 001.052877724 -66.000
54.523758583 001.096377134 -67.000
54.595673766 000.912965433 -59.000
54.523664748 001.037774091 -64.000
54.562756132 001.008770593 -66.000
54.541321044 001.062786939 -64.000
54.666140409 001.000299055 -51.000
54.636896219 001.043113173 -46.000
54.529117520 000.866244233 -55.000
54.527420680 000.998554498 -58.000
54.509161578 001.052041066 -58.000
54.580020633 001.067662163 -56.000
54.622723739 001.094924611 -47.000
54.625282952 000.974576705 -57.000
54.540361666 000.926569565 -55.000
54.601053304 000.964054944 -64.000
54.520143716 001.091455849 -63.000
54.660641749 001.009926533 -49.000
54.657050691 001.008640566 -48.000
54.541709949 001.011818670 -63.000
54.658908076 001.007455196 -49.000
54.632923909 001.107850983 -53.000
54.555596514 001.015903511 -68.000
54.537452306 000.878992384 -57.000
54.632661428 001.103154860 -53.000
54.561211662 000.890265226 -57.000
54.529035196 000.946288922 -54.000
54.532369658 000.954563155 -54.000
54.546443232 000.907962541 -58.000
54.612526768 001.074150473 -39.000
54.594671714 000.931544016 -57.000
54.618991849 001.054863946 -46.000
54.587622619 000.973851264 -66.000
54.538925049 000.909694022 -55.000
54.571329546 001.124128687 -39.000
54.596851368 001.093216343 -37.000
54.554360748 001.020671803 -67.000
54.589615849 001.058908132 -55.000
54.508844011 000.937498322 -56.000
54.616695109 001.009278466 -45.000
54.519926269 001.027867565 -60.000
54.525563247 000.822329566 -57.000
54.604266557 001.055674344 -56.000
54.515122710 000.918094499 -57.000
54.572291263 000.906976112 -59.000
54.529349781 000.843817023 -56.000
54.509309400 001.040826104 -56.000
54.593801372 001.093044159 -37.000
54.528143634 000.886902190 -57.000
54.620584058 000.996926474 -53.000
54.575252819 000.967790241 -58.000
54.521587621 001.127156861 -63.000
54.546353709 000.990666549 -60.000
54.615505006 001.116146955 -50.000
54.541294310 001.068040588 -66.000
54.583624469 001.130125112 -41.000
54.611457787 001.045942579 -55.000
54.545652682 001.104523730 -53.000
54.616481580 001.095165123 -45.000
54.544222002 001.113420365 -53.000
54.535185715 000.927405420 -55.000
54.626234912 001.053143036 -44.000
54.516719941 001.053161740 -62.000
54.612160726 001.110786496 -47.000
54.542709531 000.999534879 -63.000
54.573543518 000.920967072 -57.000
54.532029184 000.910597927 -57.000
54.643499770 001.004181585 -49.000
54.557658363 001.047916592 -66.000
54.626076695 001.009493682 -45.000
54.568487499 000.910704348 -57.000
54.515274833 001.025189034 -58.000
54.562155768 001.012496581 -66.000
54.532953695 000.917491789 -55.000
54.577760610 000.952295341 -57.000
54.593983681 001.054664970 -53.000
54.612894790 001.020928172 -46.000
54.565265544 001.012589902 -66.000
54.541415551 000.999548544 -62.000
54.510428070 001.030603084 -54.000
54.568397268 000.874865391 -58.000
54.555441865 000.882098565 -57.000
54.569763285 000.894128096 -59.000
54.623680618 001.115733105 -53.000
54.510092237 000.807850492 -56.000
54.551396670 000.989723090 -61.000
54.585942193 000.941090512 -56.000
54.582430067 000.958230143 -58.000
54.625489240 001.015980831 -46.000
54.612206020 001.025509059 -46.000
54.560188045 001.002325305 -67.000
54.518525677 001.124328367 -65.000
54.525820044 000.885535903 -55.000
54.580104788 001.064430450 -55.000
54.588366934 001.127099331 -43.000
54.641078148 001.047057345 -47.000
54.622362453 001.074216836 -42.000
54.648790929 000.977990843 -52.000
54.544300435 000.966505173 -56.000
54.518656031 000.997613543 -55.000
54.549000265 000.972383954 -59.000
54.540199499 000.893822954 -58.000
54.637900583 000.971930630 -53.000
54.582519513 000.991255882 -66.000
54.626832308 001.038640364 -50.000
54.529075546 001.095581997 -64.000
54.529155498 001.130688956 -54.000
54.519536551 000.954657708 -52.000
54.566414121 001.046680891 -65.000
54.526577131 000.967704189 -53.000
54.587478840 000.993544697 -68.000
54.535525170 000.981388019 -58.000
54.559099960 001.015536146 -66.000
54.585305655 001.077508511 -59.000
54.540836458 000.881534887 -56.000
54.531556404 001.052311403 -66.000
54.514489792 000.830162313 -56.000
54.516592230 000.860015992 -55.000
54.590932074 001.034498172 -49.000
54.617136027 001.008508424 -46.000
54.542073638 000.876442194 -56.000
54.581096000 000.946426621 -57.000
54.544082484 001.007877644 -63.000
54.561321053 000.928829344 -56.000
54.596700622 001.115670419 -42.000
54.581754184 000.975672108 -68.000
54.530631868 001.062388690 -66.000
54.565796634 001.039412538 -63.000
54.558684199 001.062763561 -62.000
54.625450107 000.979929321 -56.000
54.589634811 001.119554545 -41.000
54.527335159 000.938169034 -53.000
54.548453094 001.044511104 -62.000
54.607268470 001.006278265 -55.000
54.629755287 001.113596491 -53.000
54.566549341 000.927835831 -56.000
54.511026336 001.106992652 -65.000
54.655054113 001.039117385 -49.000
54.522215594 000.922066126 -57.000
54.541587974 000.985738965 -59.000
54.508915032 001.083266852 -65.000
54.511656498 000.852242622 -55.000
54.543879347 000.898140072 -58.000
54.564191892 000.929127811 -57.000
54.538575597 000.882578989 -56.000
54.543636302 000.929120959 -56.000
54.519307565 001.115239152 -65.000
54.650200451 001.058512545 -48.000
54.542435669 001.121398651 -55.000
54.518280708 001.130065187 -64.000
54.544679442 001.115094265 -55.000
54.620517222 001.000230761 -51.000
54.546379017 001.056799378 -66.000
54.550872290 000.933369086 -56.000
54.509355783 000.853338961 -54.000
54.535835722 000.890215274 -58.000
54.543206018 001.106195275 -52.000
54.558693227 001.096288335 -56.000
54.525586743 001.065503298 -67.000
54.514565876 000.863628746 -53.000
54.511199218 000.955957662 -51.000
54.584892836 001.072613721 -61.000
54.582571753 001.126746546 -37.000
54.630186787 000.996802393 -51.000
54.529932042 001.120641722 -57.000
54.611053803 000.955331381 -66.000
54.569949528 001.013170078 -67.000
54.615118802 001.122197767 -52.000
54.566160319 000.978050499 -58.000
54.625856757 001.103504293 -50.000
54.630703319 001.001601610 -50.000
54.590302855 001.063143267 -57.000
54.572942367 001.068577872 -51.000
54.586861486 000.992035028 -65.000
54.554116042 001.128709099 -57.000
54.567114004 001.021110617 -65.000
54.642444827 001.014052032 -46.000
54.528605141 001.098701600 -65.000
54.519614199 001.078304325 -67.000
54.613679230 001.121541094 -51.000
54.535733680 000.989112804 -58.000
54.532171121 001.106407681 -62.000
54.543711617 001.113616600 -54.000
54.515144181 000.884814001 -54.000
54.598837042 001.051385624 -55.000
54.579416621 000.958260371 -57.000
54.588751961 001.049097110 -49.000
54.624977137 001.080186956 -45.000
54.629853589 001.016640877 -46.000
54.570776277 000.890594235 -58.000
54.552694985 000.946588438 -56.000
54.509136620 000.864289372 -55.000
54.543156084 001.023713796 -68.000
54.547748147 001.065203422 -64.000
54.514300064 001.045647844 -59.000
54.513309126 000.959961754 -53.000
54.540501283 000.901654087 -58.000
54.581690972 000.898476423 -59.000
54.528282074 001.076795331 -65.000
54.603290916 000.932657854 -58.000
54.510517919 000.959318193 -53.000
54.589372530 001.026395194 -55.000
54.573942899 001.107864696 -47.000
54.545913422 000.991430230 -61.000
54.564453326 000.871067431 -59.000
54.596114223 001.000349282 -67.000
54.588845932 000.963486274 -62.000
54.646199937 000.999466809 -50.000
54.570492516 000.970708521 -57.000
54.517515412 000.924901373 -56.000
54.647498031 001.011111622 -47.000
54.528139441 001.055613546 -67.000
54.581333039 001.100851798 -42.000
54.601072253 000.931150735 -57.000
54.518029759 000.882396668 -53.000
54.540263611 001.103083645 -52.000
54.593824068 000.990380203 -68.000
54.527639940 000.876874902 -55.000
54.560701519 001.067454688 -55.000
54.532602366 001.014297053 -64.000
54.609831558 000.998902781 -58.000
54.521294993 000.982072219 -54.000
54.643224490 001.007140568 -48.000
54.561301005 000.942164543 -57.000
54.573616456 000.990339647 -69.000
54.632114906 001.123467860 -44.000
54.586565508 001.116220673 -37.000
54.534879992 001.005093059 -63.000
54.543535807 001.108242398 -53.000
54.533704248 001.086904224 -66.000
54.551481683 000.865495579 -58.000
54.516835260 000.890323013 -55.000
54.652727733 001.050661975 -48.000
54.659383780 001.025950219 -48.000
54.535981922 001.069846038 -63.000
54.628830234 001.007157786 -45.000
54.566906918 001.095731062 -60.000
54.562166856 000.905122665 -58.000
54.620787419 001.021387165 -47.000
54.617831712 001.001707512 -52.000
54.530625711 000.833292794 -58.000
54.523275313 000.906474393 -57.000
54.582534446 001.060373442 -52.000
54.626361831 001.114101847 -53.000
54.556820821 001.087791795 -52.000
54.541098444 000.931535716 -54.000
54.566430569 001.041547045 -66.000
54.520317749 000.991556861 -54.000
54.649333641 001.007527614 -48.000
54.519746146 000.968103665 -52.000
54.540532125 001.119571252 -53.000
54.649693758 000.987781421 -52.000
54.557118557 000.913981900 -56.000
54.583095272 001.012524183 -69.000
54.552938457 000.992889412 -60.000
54.594151045 001.100628074 -36.000
54.620074545 001.053073338 -47.000
54.518958401 000.884099451 -53.000
54.579114404 001.121516128 -35.000
54.526887501 000.911699001 -56.000
54.553545301 001.105109570 -59.000
54.513077635 000.924365599 -57.000
54.514835527 001.004061299 -55.000
54.565522701 000.962574747 -57.000
54.578665813 001.108387207 -41.000
54.593526265 001.121040312 -43.000
54.522461629 000.933030843 -54.000
54.631353759 001.116317600 -50.000
54.537806343 000.897819794 -55.000
54.601228161 001.052547144 -54.000
54.596370488 000.991606402 -65.000
54.606988140 001.037333227 -50.000
54.519316976 000.841352711 -56.000
54.511635443 001.100498686 -66.000
54.592245853 000.932726122 -57.000
54.564019812 001.028895817 -66.000
54.527679098 001.092437980 -66.000
54.594293865 001.009534808 -65.000
54.530250154 001.084831781 -65.000
54.606534519 001.060176050 -53.000
54.598389894 001.018609144 -51.000
54.569568884 001.085518840 -61.000
54.582024115 001.016999250 -67.000
54.591500539 001.099650004 -36.000
54.520082207 000.947937731 -54.000
54.601440130 001.096232839 -38.000
54.599786305 000.955622697 -62.000
54.638279964 001.005318669 -49.000
54.539349252 000.930963264 -56.000
54.572929893 000.936016038 -57.000
54.545142822 000.981738150 -60.000
54.597143289 001.106537223 -39.000
54.572908650 001.013499031 -64.000
54.634804617 001.110332690 -53.000
54.615916827 001.046411198 -53.000
54.543723579 001.056158463 -66.000
54.549315446 000.869409238 -57.000
54.546393863 000.954809312 -56.000
54.619812530 001.075252715 -41.000
54.630746973 001.056247517 -43.000
54.549366720 000.880455752 -57.000
54.614219539 001.044044105 -53.000
54.516537353 000.920873971 -58.000
54.562678204 000.948624125 -56.000
54.580186371 000.912387961 -59.000
54.522259686 000.841505946 -56.000
54.596906533 001.096325724 -36.000
54.522939125 000.893158443 -56.000
54.546739560 000.934775406 -55.000
54.614590504 000.951771846 -64.000
54.646387569 000.996513469 -51.000
54.575282516 000.885018770 -59.000
54.539193223 001.038801610 -66.000
54.540159255 000.863305489 -56.000
54.589811007 001.091846988 -39.000
54.607117102 000.931631169 -58.000
54.515050467 000.948827767 -52.000
54.605507879 000.959344010 -65.000
54.639362320 001.069425773 -47.000
54.511583865 000.943353230 -53.000
54.529652867 000.989295625 -56.000
54.563130218 001.005847486 -68.000
54.527209915 001.104117305 -64.000
54.514196047 000.872675852 -55.000
54.604954252 001.100972389 -41.000
54.550319217 000.909290816 -57.000
54.592452233 000.971077935 -69.000
54.532814641 001.047444674 -65.000
54.554989880 000.912103937 -56.000
54.568411790 000.944084750 -57.000
54.650121311 000.992688410 -52.000
54.557888549 000.951304946 -57.000
54.617677691 000.985238971 -59.000
54.583228563 001.072143329 -58.000
54.555322974 001.118542991 -58.000
54.565527000 000.888092547 -58.000
54.572403528 001.086152155 -60.000
54.547727254 001.051563214 -66.000
54.542863203 000.922379621 -54.000
54.546775946 000.981653686 -59.000
54.642312811 000.969731571 -53.000
54.513934974 000.809591722 -58.000
54.619677459 000.970958368 -64.000
54.526450257 001.126837612 -58.000
54.607712344 000.972199298 -69.000
54.550886404 001.117656872 -60.000
54.515229295 000.906991169 -56.000
54.524810155 000.926079416 -54.000
54.612105349 001.116423501 -49.000
54.552546675 001.092631913 -52.000
54.610546620 001.094524960 -42.000
54.583203912 001.113675550 -35.000
54.575681925 001.000199595 -64.000
54.520043601 001.127221478 -62.000
54.576777264 001.117281174 -38.000
54.584446713 000.896566061 -59.000
54.533295648 000.941824876 -55.000
54.569593199 000.878626060 -59.000
54.529497626 000.926338316 -56.000
54.525442572 001.060258851 -67.000
54.645830825 000.986287742 -53.000
54.639115878 001.102454819 -53.000
54.538960286 000.964855594 -55.000
54.553232320 000.959254426 -57.000
54.511572619 001.042184416 -58.000
54.549778302 000.899060109 -56.000
54.538086672 000.941488787 -53.000
54.623989735 000.993616175 -53.000
54.596308020 001.074587351 -49.000
54.514835466 001.114639202 -65.000
54.619288497 001.079407788 -42.000
54.524342150 001.076363091 -67.000
54.619242080 001.013388004 -45.000
54.559589563 001.077629278 -51.000
54.546486246 001.020698845 -66.000
54.554206735 001.004444715 -66.000
54.541395669 000.914126473 -57.000
54.509536555 000.900160434 -55.000
54.526978029 001.074285985 -66.000
54.532705463 000.876013010 -55.000
54.547382968 000.861742711 -58.000
54.598309592 000.952640725 -60.000
54.551206827 001.075769316 -60.000
54.579556523 001.095500625 -49.000
54.539615134 001.067761732 -67.000
54.640762350 000.989655375 -53.000
54.573045985 000.996435987 -66.000
54.561467496 000.962613053 -57.000
54.554243240 000.877290459 -57.000
54.580765188 001.032623915 -61.000
54.567963047 000.895104476 -58.000
54.533938493 000.877169711 -56.000
54.640481296 000.970217677 -53.000
54.574285784 000.939276011 -58.000
54.553771981 001.024606191 -66.000
54.580336683 000.915424105 -59.000
54.526938558 000.939208964 -55.000
54.516984657 000.809713342 -58.000
54.539654637 000.969265662 -56.000
54.530401062 000.980088107 -55.000
54.548349511 001.006301752 -64.000
54.577336059 001.071924834 -57.000
54.523736381 000.914025877 -57.000
54.563940547 001.067447533 -51.000
54.634156063 000.962253844 -59.000
54.565091231 001.115419242 -50.000
54.524276868 000.855203798 -55.000
54.555449534 000.949988050 -57.000
54.564626068 001.038888798 -65.000
54.619544860 000.957198009 -66.000
54.577232996 001.093794416 -54.000
54.535805844 000.851998421 -57.000
54.638879251 001.055920961 -46.000
54.549784899 001.103291342 -54.000
54.617968546 001.061372062 -41.000
54.619736937 000.938011522 -58.000
54.612871234 001.059834927 -46.000
54.524456170 000.937920468 -55.000
54.560465980 000.890750255 -58.000
54.581169554 000.921919637 -59.000
