Lat Lon Depth
53.672297100 002.447059500 -23.500
53.688186000 002.431851200 -25.500
53.706913100 002.402810100 -26.800
53.698325100 002.390430600 -26.700
53.720417300 002.356624500 -28.500
53.672483500 002.444411200 -23.300
53.659805300 002.454398300 -22.400
53.674944700 002.484804200 -26.200
53.724071500 002.373884900 -28.300
53.660073300 002.542736200 -25.800
53.704723300 002.462522600 -28.200
53.711267700 002.295511700 -30.100
53.752534200 002.264331000 -31.000
53.751183900 002.355062900 -29.800
53.741380500 002.337134100 -29.100
53.779195600 002.273693300 -33.000
53.679172600 002.314069000 -23.400
53.674459400 002.308097400 -23.400
53.714475300 002.352900400 -28.200
53.729720900 002.316339000 -29.700
53.715179100 002.284914300 -30.300
53.685598200 002.329520000 -24.300
53.734488100 002.368940700 -28.800
53.700106500 002.281924300 -27.200
53.746424400 002.337283400 -30.100
53.700876900 002.438525800 -27.300
53.672612700 002.345295800 -23.800
53.764091400 002.258073700 -32.000
53.689266900 002.501797000 -26.900
53.677846700 002.407132400 -23.000
53.703385000 002.407949900 -27.000
53.736940000 002.273951200 -30.400
53.759661500 002.321289500 -32.000
53.737585200 002.347521300 -29.100
53.683943000 002.368661700 -23.600
53.669957400 002.285304900 -23.000
53.697612000 002.280422300 -26.600
53.741798000 002.368315200 -28.700
53.675578400 002.541496400 -26.600
53.665533100 002.505623000 -25.600
53.716903200 002.324520200 -29.500
53.678629100 002.497245900 -27.800
53.662332300 002.514965400 -26.400
53.719566200 002.259218400 -32.000
53.674532400 002.431375700 -23.400
53.675397600 002.420335300 -23.000
53.712905600 002.382058800 -27.800
53.664083400 002.333898700 -22.300
53.729390700 002.260328000 -32.000
53.660969000 002.536737100 -26.200
53.712621200 002.439409200 -28.700
53.735354900 002.370083700 -28.700
53.669136000 002.362444300 -22.800
53.693252900 002.483847100 -27.400
53.664193400 002.529600200 -25.900
53.675427600 002.550688800 -27.800
53.671077900 002.470778200 -24.300
53.670742200 002.313573100 -23.000
53.770281200 002.296056700 -34.000
53.727025700 002.256005200 -32.000
53.748730400 002.299604700 -29.600
53.693528400 002.291219400 -26.100
53.666148300 002.450722700 -23.400
53.706123500 002.440810800 -28.300
53.749229100 002.268943100 -30.900
53.667859400 002.443128300 -22.600
53.744051900 002.288376400 -30.300
53.681313700 002.347803000 -24.100
53.712324300 002.432341800 -28.000
53.658872900 002.487764600 -23.500
53.668847700 002.532872400 -25.600
53.695029400 002.441869700 -26.600
53.666004000 002.475159000 -23.400
53.739383600 002.270378900 -30.700
53.673670300 002.513554900 -26.800
53.672468400 002.547627000 -27.100
53.666200800 002.455546300 -23.200
53.734012200 002.283102600 -30.100
53.701968400 002.259390400 -28.100
53.702201700 002.360293900 -25.500
53.660384800 002.439133100 -21.000
53.719294500 002.358346700 -28.400
53.673024900 002.270775600 -23.200
53.730122600 002.380159300 -28.000
53.773872400 002.251447000 -32.000
53.742831300 002.250989100 -30.500
53.662585300 002.457683600 -22.800
53.669222000 002.337999600 -23.500
53.683969900 002.384011400 -23.400
53.678438300 002.300168000 -23.000
53.749230500 002.286547000 -30.100
53.661021100 002.524093000 -26.400
53.707223200 002.444430500 -28.200
53.662270800 002.345038000 -22.700
53.693482700 002.380196300 -24.300
53.682857800 002.397561400 -24.000
53.771910700 002.256936100 -33.000
53.665147000 002.386880600 -26.000
53.722382600 002.344552900 -28.000
53.716226300 002.261583700 -32.000
53.698111900 002.383369600 -26.000
53.728417800 002.273880200 -30.700
53.703496900 002.323780000 -27.300
53.707105600 002.279217300 -30.100
53.717209200 002.415793300 -28.800
53.753710200 002.336948400 -30.500
53.759892600 002.261591000 -31.000
53.691034300 002.371239400 -23.200
53.752870300 002.330553900 -30.600
53.730034000 002.404870900 -28.600
53.690674400 002.492597800 -27.100
53.699296400 002.248751200 -26.800
53.727093000 002.409225400 -28.500
53.737387800 002.278384600 -30.300
53.729520200 002.341537100 -28.800
53.705258900 002.417512000 -27.000
53.764057000 002.285211300 -32.000
53.671776000 002.420470900 -22.400
53.775976800 002.253376600 -32.000
53.694306800 002.430511200 -25.900
53.680243500 002.541086300 -27.000
53.700914700 002.401538400 -26.300
53.714572000 002.436694800 -28.500
53.669505800 002.485094100 -24.300
53.697350300 002.330049400 -25.600
53.737828100 002.297413500 -30.000
53.655897200 002.521481000 -26.400
53.658994100 002.492001000 -24.100
53.743493500 002.348657100 -28.700
53.736881300 002.353157900 -29.000
53.669196100 002.463361500 -23.700
53.670140900 002.531118100 -25.500
53.716466000 002.275913800 -30.600
53.691487200 002.274188800 -24.600
53.697481700 002.322698100 -26.700
53.667979800 002.502107100 -26.300
53.710054200 002.331891900 -28.500
53.684840800 002.468438600 -26.700
53.678498100 002.455312400 -25.000
53.684503300 002.518668500 -26.600
53.681663400 002.325172200 -24.200
53.722089800 002.416082600 -29.300
53.690488900 002.312587700 -25.400
53.716305900 002.258859100 -32.000
53.692898800 002.420275900 -25.800
53.684727200 002.425484500 -24.600
53.719716200 002.298567400 -29.800
53.661701300 002.360674300 -22.400
53.688356800 002.379730000 -23.600
53.695610800 002.450846700 -27.100
53.691168300 002.375430100 -23.700
53.714880800 002.386888600 -28.500
53.724574800 002.358218300 -28.800
53.654785600 002.538138300 -26.300
53.746131500 002.320415000 -30.300
53.678229100 002.495122700 -27.400
53.679264400 002.422058800 -23.400
53.789729300 002.248807100 -32.000
53.667411400 002.507929200 -26.200
53.690016800 002.345546900 -25.100
53.676843500 002.297534900 -22.900
53.668990500 002.333355100 -23.100
53.701171000 002.310030700 -27.600
53.682824100 002.254429500 -22.200
53.692871300 002.398214100 -26.300
53.719260100 002.417694100 -29.100
53.726113000 002.284571300 -30.200
53.765005600 002.301260000 -33.000
53.728956700 002.248550900 -33.000
53.658492600 002.503200100 -26.000
53.663008200 002.526560800 -26.500
53.731088900 002.338948500 -29.200
53.714204500 002.301368000 -30.100
53.761151700 002.324037500 -32.000
53.779914900 002.280131300 -33.000
53.707461500 002.409608400 -26.700
53.679594000 002.278675800 -22.800
53.663859500 002.375068700 -24.200
53.743180200 002.371593800 -29.200
53.677472600 002.444512500 -24.200
53.658695300 002.451441200 -22.000
53.714229500 002.387657500 -28.400
53.717073700 002.299931600 -29.700
53.673607400 002.267548200 -23.400
53.743502200 002.341447600 -29.200
53.680259900 002.258013400 -22.400
53.685211100 002.492444100 -26.600
53.714701300 002.298113500 -29.900
53.683044400 002.478605400 -26.500
53.764718600 002.306049900 -33.000
53.662611300 002.366626600 -23.200
53.706608500 002.265236800 -29.200
53.766718300 002.246883300 -31.000
53.666703100 002.315548300 -21.600
53.677357400 002.314170300 -23.100
53.709425000 002.278448000 -30.900
53.760737500 002.295046900 -31.000
53.690173600 002.319156100 -25.100
53.742521500 002.372532200 -29.100
53.662788000 002.438079700 -21.700
53.689513400 002.447103800 -25.800
53.693517700 002.476034500 -28.100
53.774190300 002.273265500 -33.000
53.696510000 002.388089000 -25.800
53.728621600 002.414634400 -29.400
53.659860600 002.503566000 -25.900
53.696735600 002.338519000 -25.600
53.676842900 002.265671100 -22.700
53.676195600 002.480651400 -26.500
53.720420900 002.262596300 -32.000
53.716873000 002.403766600 -28.000
53.687867200 002.353457900 -23.000
53.688417300 002.266376000 -23.400
53.700418200 002.414582500 -27.900
53.676096800 002.254045600 -23.000
53.691812100 002.362539100 -23.300
53.721089700 002.353366400 -28.800
53.713319200 002.329582700 -28.400
53.718996700 002.311830200 -29.400
53.682647900 002.498974200 -27.200
53.693049300 002.276849700 -25.300
53.715183600 002.327343800 -29.300
53.692318300 002.418803400 -26.200
53.702233900 002.461414300 -28.000
53.710584700 002.444427700 -28.500
53.672717300 002.315769300 -22.600
53.674406400 002.323360200 -23.400
53.672746100 002.476308200 -24.800
53.691901700 002.360082700 -23.600
53.696129000 002.324473400 -26.200
53.746130700 002.355248600 -29.000
53.731437400 002.378309600 -28.200
53.689776100 002.461709500 -27.100
53.746807700 002.356405800 -28.800
53.719777500 002.382239800 -28.100
53.727778800 002.394823100 -27.600
53.706028800 002.310327700 -28.600
53.760439200 002.280395600 -32.000
53.667644700 002.532247800 -25.500
53.749792000 002.278355700 -30.400
53.674694900 002.354850400 -24.400
53.755566100 002.307159200 -32.000
53.739852100 002.309462300 -29.800
53.691553300 002.469105900 -27.100
53.656691800 002.467480700 -21.100
53.698630800 002.380410000 -25.700
53.665970700 002.423943500 -21.400
53.688016200 002.402530000 -25.200
53.674297700 002.513018200 -27.000
53.753516500 002.282768200 -29.800
53.691681300 002.419642600 -26.000
53.676688100 002.460259500 -24.800
53.675599600 002.304263600 -23.300
53.753743200 002.275105500 -30.400
53.654483300 002.552913800 -26.100
53.665218900 002.336167700 -23.100
53.739779400 002.353801500 -28.800
53.721537200 002.291080300 -30.300
53.753381100 002.344675900 -30.500
53.694865600 002.358131400 -23.400
53.773465100 002.262171300 -33.000
53.714272000 002.256816400 -30.300
53.695966500 002.477483600 -28.500
53.714660700 002.335345200 -28.100
53.721493600 002.342708000 -28.100
53.744075900 002.278722900 -30.800
53.777207900 002.251787800 -33.000
53.678710700 002.250304100 -22.300
53.741502700 002.304533200 -29.300
53.666185600 002.371638600 -23.100
53.666349000 002.380116700 -24.700
53.713350600 002.253074300 -29.900
53.712412800 002.293738500 -30.500
53.681987100 002.320060800 -24.500
53.689049200 002.253048000 -23.100
53.676024900 002.407172000 -22.600
53.698827200 002.278584200 -26.600
53.658074800 002.506311900 -26.200
53.690798000 002.433287900 -26.100
53.672976400 002.455734600 -24.400
53.693347800 002.309029400 -25.800
53.696913600 002.382470100 -25.600
53.671314400 002.418816900 -21.800
53.719766300 002.436522200 -29.600
53.665857500 002.532252800 -25.600
53.663069300 002.474818300 -23.000
53.672248300 002.530674700 -25.700
53.751201700 002.352788500 -29.800
53.742304800 002.353037000 -28.700
53.672127100 002.411732700 -21.900
53.705737200 002.283555400 -29.800
53.744774000 002.292655600 -29.800
53.750361400 002.351624000 -29.600
53.692829800 002.383451500 -23.900
53.740851500 002.271180000 -31.000
53.687229900 002.280107500 -23.900
53.662322500 002.314229400 -22.100
53.766334300 002.282036800 -33.000
53.699311000 002.287923900 -27.300
53.769398600 002.260494800 -32.000
53.694859000 002.496146800 -28.100
53.661191800 002.418248800 -23.300
53.708985000 002.454151200 -28.200
53.726322800 002.308993200 -29.800
53.739064300 002.332783500 -28.700
53.695550200 002.266364200 -24.600
53.677526200 002.348389000 -24.000
53.659758100 002.525848400 -26.200
53.663542700 002.343371000 -22.700
53.710795900 002.281350400 -30.700
53.668798600 002.411329900 -22.700
53.721184700 002.338258100 -28.600
53.683510600 002.440796300 -25.000
53.724183500 002.353873500 -28.400
53.724418800 002.365786600 -28.900
53.699075100 002.460625300 -26.900
53.659705500 002.511118900 -26.200
53.695168300 002.404967100 -26.700
53.734577200 002.282249900 -30.300
53.715555700 002.279510900 -30.700
53.742701800 002.286164500 -30.100
53.673365100 002.250736800 -23.300
53.730574700 002.357334500 -28.300
53.674941300 002.255630100 -23.200
53.680927100 002.390496600 -23.800
53.729781800 002.403009700 -28.300
53.718620900 002.428732900 -28.900
53.742419500 002.306347000 -29.200
53.760804100 002.319606800 -32.000
53.676322200 002.551765100 -28.000
53.786943900 002.250211800 -34.000
53.695880600 002.349696700 -24.800
53.676308600 002.396875000 -23.800
53.661023700 002.428375100 -20.500
53.703302500 002.390854800 -26.200
53.664848000 002.494063500 -24.900
53.744740800 002.252057300 -30.200
53.749299800 002.249223500 -32.000
53.760308700 002.330126600 -32.000
53.707630900 002.357448700 -26.600
53.670324300 002.368454400 -23.500
53.745904600 002.306028300 -29.900
53.690263300 002.253794900 -23.200
53.723983400 002.428410800 -29.800
53.744347600 002.315421100 -29.800
53.699759100 002.375749600 -25.300
53.674524700 002.414137200 -22.800
53.732087600 002.328152900 -29.100
53.679476100 002.340404500 -24.600
53.674892500 002.300299000 -23.100
53.676751400 002.511848100 -26.900
53.735596600 002.372244700 -28.500
53.676876500 002.415812400 -23.600
53.667293500 002.500822900 -26.000
53.675803700 002.343298400 -23.800
53.759387300 002.311500700 -32.000
53.698720500 002.387653000 -26.000
53.702877500 002.344345400 -25.100
53.720961100 002.390344700 -28.400
53.690764000 002.398605000 -25.600
53.661961300 002.292373100 -22.700
53.736868400 002.358389200 -29.000
53.683477500 002.280891400 -23.100
53.710003800 002.361445900 -27.600
53.689041700 002.356697700 -23.600
53.732823200 002.272594300 -30.600
53.690061400 002.261668400 -23.200
53.681172600 002.468719200 -25.500
53.749091900 002.274099300 -30.700
53.739613100 002.381453500 -28.700
53.693591100 002.417160200 -26.500
53.688390400 002.290871200 -24.400
53.704339900 002.376897000 -25.800
53.729996800 002.281845800 -30.000
53.666732800 002.284818400 -23.900
53.701450500 002.376261700 -25.000
53.727835900 002.279554200 -30.200
53.666623400 002.479426800 -24.100
53.657224300 002.514713200 -26.300
53.688889600 002.467615300 -27.700
53.719772500 002.273447300 -30.800
53.684788600 002.308051000 -23.600
53.680977400 002.486284500 -27.400
53.676126600 002.298344000 -22.900
53.686273900 002.311228200 -24.300
53.658952800 002.541751700 -25.800
53.662678800 002.443323600 -21.800
53.715604500 002.381020000 -28.200
53.733411900 002.286602200 -30.300
53.761339200 002.256981800 -32.000
53.686450200 002.517367900 -27.200
53.727765600 002.344048400 -28.800
53.714412100 002.372588400 -28.100
53.676604900 002.386541400 -23.800
53.709296200 002.389755300 -27.400
53.700818200 002.458295100 -27.900
53.702952200 002.413387000 -27.700
53.681110800 002.476327600 -26.100
53.657543500 002.543502000 -25.900
53.705838200 002.340177400 -26.500
53.666084500 002.361950600 -23.200
53.657083800 002.519896300 -26.400
53.675760000 002.417411000 -23.200
53.711662300 002.376627900 -27.700
53.750862100 002.281530400 -30.400
53.755752900 002.269783100 -31.000
53.713545300 002.331910800 -28.700
53.704901000 002.413382500 -27.200
53.707136400 002.470897700 -29.300
53.690336200 002.470857800 -27.500
53.746874000 002.292387200 -29.800
53.697282300 002.337764200 -25.700
53.721654300 002.305366000 -29.300
53.658014100 002.410354000 -22.400
53.758000300 002.301319600 -32.000
53.716409000 002.377450800 -28.100
53.701185300 002.292725900 -28.100
53.701263100 002.250585900 -27.700
53.706903400 002.343941000 -26.700
53.699004000 002.468441500 -27.300
53.703288100 002.250072200 -27.700
53.659990300 002.434991500 -21.000
53.698597400 002.490807600 -28.300
53.734468000 002.277335500 -30.500
53.656813500 002.527524400 -26.400
53.759566900 002.296582800 -31.000
53.679944000 002.475257800 -26.200
53.716643100 002.440788000 -29.400
53.716552700 002.443544600 -29.900
53.668508200 002.426559200 -21.700
53.723220900 002.305808700 -29.400
53.685210400 002.367959400 -24.100
53.705605500 002.384923400 -26.200
53.694647600 002.287065000 -26.200
53.704760500 002.287659000 -29.300
53.740744700 002.335586500 -29.000
53.759100600 002.331802200 -32.000
53.690143500 002.451373700 -26.000
53.675021100 002.307456100 -23.000
53.730838400 002.250714300 -33.000
53.723814900 002.396290700 -27.900
53.663776100 002.431801800 -20.900
53.694744200 002.388135400 -25.500
53.734228700 002.347226600 -29.200
53.672412000 002.271667100 -23.600
53.703362500 002.346534500 -25.400
53.722578200 002.356287400 -28.600
53.743803000 002.358236700 -28.700
53.687623200 002.351282900 -23.600
53.662152400 002.405782600 -24.400
53.677312600 002.338899500 -24.000
53.729675000 002.324008500 -29.800
53.689410700 002.413144300 -24.500
53.671307600 002.504701700 -27.000
53.659255000 002.427102100 -22.700
53.681791400 002.352261100 -24.100
53.682328600 002.516397400 -26.300
53.715486600 002.427720600 -28.400
53.679840900 002.290907100 -23.700
53.666848500 002.447004200 -23.400
53.687540300 002.329385000 -24.800
53.663378700 002.330025600 -22.500
53.662937600 002.465920800 -23.500
53.676341700 002.529695500 -26.100
53.688905800 002.420952000 -24.800
53.706863500 002.449807200 -28.200
53.726390800 002.313887200 -29.800
53.693851000 002.340103500 -25.800
53.690463700 002.293059000 -25.100
53.683019100 002.412096100 -24.700
53.686050400 002.521135500 -26.600
53.706486800 002.277815600 -30.200
53.726535200 002.316198800 -29.900
53.726781700 002.271155100 -31.000
53.694787500 002.247575700 -24.300
53.684288700 002.390588600 -23.900
53.674153500 002.429738300 -23.000
53.757479000 002.311743700 -32.000
53.701839200 002.432187800 -26.900
53.725106200 002.266391600 -32.000
53.716233300 002.290937500 -30.500
53.691189900 002.417711500 -25.500
53.754192000 002.257220900 -31.000
53.661567900 002.550580000 -26.400
53.666935900 002.435046600 -21.700
53.689141300 002.388517400 -23.800
53.739313600 002.349906100 -29.400
53.661561400 002.304341800 -22.400
53.722629700 002.415395600 -29.100
53.682593600 002.520929800 -26.500
53.689182500 002.297130200 -25.300
53.731371800 002.385917900 -28.100
53.698459400 002.370513800 -24.400
53.664670200 002.440681400 -23.100
53.672852500 002.451088500 -23.800
53.692840500 002.289769000 -25.900
53.676832600 002.285477600 -23.300
53.695513200 002.490315600 -27.900
53.666000200 002.487839300 -24.500
53.710322300 002.415286500 -26.800
53.686894800 002.273560900 -23.500
53.682374100 002.314375000 -24.100
53.749183300 002.340920400 -30.100
53.673020900 002.463001800 -24.600
53.729615500 002.272188500 -30.900
53.696804800 002.306129900 -26.800
53.754288500 002.298893200 -31.000
53.689970300 002.493432200 -27.200
53.664528100 002.516828900 -26.900
53.700924600 002.477976000 -28.100
53.673105900 002.549314200 -27.400
53.716712500 002.408897300 -28.400
53.698105900 002.395702700 -26.800
53.785111700 002.252995800 -33.000
53.707748500 002.290704700 -30.200
53.692867300 002.388098200 -24.700
53.722768000 002.336104000 -28.700
53.745805400 002.323403400 -29.900
53.670405000 002.358229600 -23.400
53.659304300 002.482139700 -23.300
53.694554200 002.437603600 -26.200
53.743405200 002.249418600 -30.000
53.719672500 002.394855100 -28.300
53.743025400 002.327356000 -29.400
53.673670100 002.284802600 -23.700
53.684365600 002.331269700 -24.400
53.729863300 002.412884300 -29.500
53.759902900 002.288574100 -30.700
53.714031300 002.274326700 -30.900
53.663992500 002.329085000 -22.900
53.691545200 002.257050200 -23.300
53.674978000 002.470252800 -25.200
53.708556500 002.343873300 -27.100
53.767775800 002.298676700 -34.000
53.675613700 002.447234900 -24.000
53.681678300 002.379486500 -23.100
53.658063800 002.511067800 -26.300
53.710736000 002.252008900 -29.300
53.765759900 002.258170000 -31.000
53.708512600 002.464715000 -28.800
53.659271100 002.455339000 -22.400
53.748648400 002.363908400 -29.400
53.670969200 002.426465700 -22.500
53.732665500 002.366645700 -28.500
53.716129700 002.355409100 -28.800
53.705168400 002.400678400 -26.500
53.682436900 002.447037000 -24.800
53.679086000 002.543203400 -27.000
53.671259000 002.268339600 -23.900
53.743816700 002.343475100 -29.200
53.693836700 002.297919100 -25.800
53.663004300 002.506443200 -26.100
53.674109300 002.518028100 -26.500
53.739098700 002.370143500 -28.800
53.667926300 002.477566400 -24.100
53.691348400 002.432631300 -26.000
53.748096400 002.320271300 -30.500
53.655491100 002.471409400 -20.900
53.676699300 002.291975200 -23.800
53.751237200 002.261309500 -30.900
53.682605300 002.318940300 -24.200
53.698207100 002.296838500 -27.600
53.740256100 002.313895600 -29.600
53.735014700 002.373056600 -28.300
53.736815700 002.313681800 -29.600
53.706031200 002.455925500 -28.400
53.663719500 002.498184600 -25.500
53.671906900 002.250155200 -23.600
53.663980400 002.393222900 -22.100
53.699967800 002.395380500 -26.400
53.659626600 002.491692900 -24.500
53.721666300 002.288596300 -30.200
53.774479000 002.250695700 -32.000
53.713254700 002.418601700 -27.500
53.687321000 002.509454400 -27.400
53.666498400 002.354068800 -23.600
53.725250700 002.354727700 -28.400
53.758139800 002.330746600 -31.000
53.664629500 002.514146800 -26.700
53.738722700 002.251920600 -31.000
53.709531800 002.280980900 -31.000
53.697118500 002.446276700 -26.900
53.701764100 002.286898300 -28.400
53.730428200 002.266231100 -31.000
53.684295500 002.501193900 -27.200
53.696653200 002.365648200 -24.100
53.683636200 002.509390300 -26.800
53.702868600 002.443197800 -27.800
53.693199100 002.459155500 -27.300
53.663000600 002.297354700 -23.200
53.704333600 002.253589300 -28.400
53.734287300 002.386093800 -28.300
53.673043400 002.407955900 -22.300
53.696731200 002.301167400 -26.900
53.682991900 002.353288400 -24.100
53.732517100 002.319826300 -29.800
53.678610100 002.428219700 -23.300
53.744039500 002.340591000 -29.400
53.754358300 002.274235000 -30.800
53.736463400 002.385873900 -28.200
53.709257000 002.436584000 -28.300
53.679128900 002.353582200 -24.300
53.727967600 002.355935400 -28.500
53.711236500 002.283315700 -30.400
53.682678500 002.274493000 -22.800
53.711291200 002.463395100 -29.200
53.700000600 002.380737200 -25.400
53.705877800 002.438824900 -28.200
53.723599000 002.297960300 -30.100
53.667885400 002.371653700 -23.300
53.736426700 002.267371200 -30.300
53.726056400 002.418264900 -29.600
53.745973000 002.298571900 -29.800
53.719565600 002.350636100 -28.600
53.663778300 002.306210600 -22.300
53.714619800 002.446156700 -29.700
53.767595300 002.265547400 -32.000
53.747256100 002.363437400 -29.100
53.732029500 002.347931800 -28.800
53.729436500 002.299673200 -30.100
53.682957300 002.279193900 -23.000
53.731728400 002.397558300 -28.300
53.718960300 002.249820900 -31.000
53.708517500 002.358988800 -27.200
53.715792500 002.268864900 -31.000
53.671292300 002.288377800 -23.200
53.699772700 002.469664000 -27.500
53.705767900 002.254298600 -28.600
53.674671000 002.475479600 -25.300
53.680605900 002.481871900 -26.900
53.709778100 002.299687700 -29.300
53.741153100 002.354542200 -28.700
53.675269000 002.467434900 -25.400
53.657013900 002.433949500 -21.500
53.717577500 002.360725600 -28.800
53.747009500 002.329071300 -30.300
53.669816700 002.337141300 -23.500
53.727572300 002.383626600 -27.700
53.671913300 002.417903100 -21.800
53.659425900 002.392556700 -27.700
53.754155400 002.316569300 -31.000
53.759768600 002.308577400 -33.000
53.694849800 002.471792700 -28.000
53.670692100 002.439153300 -22.500
53.686902500 002.500220500 -27.200
53.680482300 002.532093000 -26.600
53.666422200 002.541029500 -26.000
53.689096700 002.354341700 -23.300
53.764315100 002.252705800 -31.000
53.687118000 002.250603600 -22.800
53.685157300 002.465768000 -26.800
53.681904200 002.537679900 -27.300
53.690312300 002.302970500 -25.900
53.653545800 002.534794900 -26.000
53.717547100 002.256759900 -31.000
53.738047000 002.341672500 -29.100
53.731344800 002.390539600 -28.300
53.696277600 002.368868300 -24.000
53.722872300 002.289093600 -30.100
53.697546800 002.379004800 -25.200
53.656824100 002.547218700 -25.800
53.719626700 002.333015000 -29.300
53.695374600 002.417015700 -26.900
53.731296600 002.370955400 -28.500
53.731145900 002.376053300 -28.600
53.693875100 002.428862600 -26.200
53.679257700 002.294012900 -24.100
53.701897200 002.429686200 -27.500
53.704932500 002.349297500 -26.000
53.666346700 002.477453900 -23.800
53.709803900 002.426164900 -27.000
53.729320000 002.304671100 -29.800
53.684998200 002.402036700 -25.000
53.742187400 002.325887700 -29.500
53.733112400 002.319047400 -29.500
53.675889000 002.404728100 -23.200
53.701562800 002.445043100 -27.500
53.675936100 002.313608600 -23.000
53.757598600 002.267194200 -30.700
53.683126400 002.416517800 -24.400
53.674826300 002.453425700 -24.500
53.681742200 002.290648600 -23.600
53.693688900 002.423882300 -26.300
53.700222900 002.441979300 -26.800
53.755794500 002.343938100 -30.300
53.734397200 002.373864700 -28.200
53.666941300 002.415199100 -22.100
53.660317900 002.466916700 -22.600
53.713323800 002.277717500 -30.500
53.706626400 002.373856700 -26.700
53.741304500 002.280281400 -30.500
53.740580800 002.333093300 -28.900
53.691532800 002.503268700 -27.300
53.727436000 002.411085300 -28.600
53.755978900 002.346014200 -30.500
53.709528700 002.288197400 -30.500
53.677714900 002.343090200 -23.400
53.742759900 002.280550300 -30.800
53.702002500 002.355626300 -25.800
53.664795100 002.430446300 -21.000
53.728964300 002.278034000 -30.000
53.693947200 002.421189200 -26.200
53.775525900 002.276420300 -33.000
53.690429600 002.295449500 -25.200
53.665257200 002.400262600 -25.100
53.682673800 002.291672800 -23.700
53.733294800 002.363071200 -28.600
53.664815600 002.333041100 -22.800
53.708058300 002.386310100 -26.800
53.680352700 002.398493600 -24.000
53.667649900 002.424033800 -21.400
53.682441200 002.471960000 -25.700
53.664634300 002.277732300 -24.400
53.664796400 002.426742500 -21.400
53.713881400 002.358512100 -28.900
53.680643600 002.435172600 -24.200
53.662454300 002.310412200 -22.600
53.687985400 002.316559300 -24.800
53.672792600 002.374657600 -23.400
53.677068000 002.346409300 -24.100
53.677550300 002.328775200 -24.100
53.702293000 002.414487100 -28.000
53.690372200 002.330212400 -25.400
53.660092900 002.396344100 -26.400
53.723618300 002.391841100 -27.700
53.747736400 002.315757300 -30.200
53.725889700 002.361191600 -28.400
53.694085600 002.455472300 -27.100
53.761693300 002.263907000 -30.800
53.694363900 002.309646700 -26.100
53.671344900 002.263271300 -23.900
53.696172300 002.307216300 -26.600
53.668877900 002.454173000 -23.600
53.669378300 002.399338700 -24.500
53.697868600 002.371329500 -24.500
53.662395600 002.285831800 -23.400
53.675657000 002.498655100 -26.800
53.668234000 002.341177300 -23.300
53.666678300 002.491788600 -25.100
53.708184000 002.250563100 -28.900
53.714161900 002.434472700 -28.700
53.661483200 002.469372900 -23.000
53.728711900 002.372196100 -28.600
53.671799500 002.518872400 -26.000
53.733756000 002.318000500 -29.400
53.697968300 002.351521700 -24.800
53.705342500 002.410219100 -26.800
53.687836700 002.484002200 -27.400
53.698477400 002.362841500 -23.900
53.700596900 002.323301000 -26.600
53.654795400 002.500865000 -24.600
53.726938100 002.310720400 -29.600
53.699172900 002.423904300 -27.000
53.675484400 002.481697200 -26.200
53.697984700 002.376386100 -25.000
53.688074200 002.491457000 -26.900
53.662168100 002.290854400 -23.200
53.699377100 002.445595100 -26.800
53.675219600 002.288953200 -23.900
53.712092000 002.289575500 -30.400
53.721435300 002.308232100 -29.400
53.731721600 002.316048300 -30.000
53.727707200 002.341407900 -28.900
53.749721700 002.273257000 -30.600
53.726755200 002.377375200 -28.300
53.699625200 002.361325000 -23.800
53.703457900 002.464489600 -27.800
53.746157100 002.310630900 -29.300
53.678998100 002.501099500 -27.400
53.702651600 002.258561700 -28.100
53.670988700 002.254224800 -23.400
53.779247900 002.281232900 -32.000
53.716081800 002.441623700 -29.300
53.709641400 002.285700700 -30.300
53.673665800 002.321720900 -23.400
53.676851800 002.420683400 -23.100
53.682901200 002.365445200 -24.300
53.694184400 002.477648000 -28.200
53.660630800 002.495344300 -24.800
53.682340900 002.410516800 -24.100
53.766604300 002.279072900 -33.000
53.739002400 002.362610300 -29.200
53.704997400 002.437507000 -28.500
53.718217700 002.337715200 -28.900
53.675448500 002.462131900 -24.900
53.702369600 002.394358400 -26.600
53.671724600 002.430280100 -22.900
53.672622200 002.534938700 -25.800
53.665752300 002.352711700 -23.500
53.760154500 002.253772800 -31.000
53.751157300 002.358022000 -29.800
53.757381200 002.252778900 -31.000
53.662698700 002.339515400 -22.100
53.743741900 002.272072100 -31.000
53.689262900 002.457615600 -26.400
53.698566500 002.303757400 -27.600
53.661662400 002.396687200 -26.400
53.670324200 002.365955200 -23.000
53.674997900 002.258234500 -23.000
53.708538000 002.398170300 -27.000
53.681460100 002.443795000 -24.900
53.727210800 002.376640900 -28.500
53.682048300 002.386514200 -23.400
53.779963200 002.270133500 -33.000
53.692067900 002.350029600 -23.900
53.710438300 002.400374400 -27.400
53.731277400 002.247691900 -33.000
53.685025500 002.303134100 -24.700
53.740352400 002.357993000 -28.700
53.707477100 002.298339200 -29.400
53.722846300 002.261901000 -32.000
53.697407800 002.426146100 -26.700
53.701093600 002.304767000 -28.200
53.670621600 002.513176500 -26.500
53.697486000 002.292961100 -27.400
53.660106100 002.380653200 -25.700
53.711701700 002.334392300 -28.900
53.664847900 002.452543600 -23.000
53.658320400 002.433365100 -19.400
53.667771200 002.411377200 -22.400
53.659272700 002.361824900 -22.700
53.692742000 002.467368600 -27.200
