Lat Lon Depth
53.632053964 000.917418756 -23.300
53.502413358 001.010048654 -19.500
53.546141063 001.054148523 -20.000
53.494990006 000.986506895 -18.200
53.604809487 000.904991351 -20.700
53.559694929 000.980184381 -27.100
53.612178636 001.057551327 -18.100
53.606447659 000.993096776 -19.200
53.542427947 000.985957517 -23.500
53.629843883 000.889833847 -23.400
53.542524401 001.045812128 -19.700
53.537939524 000.880547862 -18.400
53.505843136 000.884235148 -18.200
53.509787392 001.008470410 -23.000
53.600497416 001.000354303 -19.900
53.608521854 001.027161713 -17.600
53.496469233 000.903753406 -18.000
53.620937015 000.904897664 -22.600
53.505101471 000.970717666 -18.400
53.538353736 000.995661655 -18.900
53.512693087 001.010630229 -27.300
53.635846291 000.920887501 -23.300
53.635737032 000.990803215 -21.700
53.503958179 001.061649086 -16.600
53.654408083 001.036445047 -21.300
53.641824046 000.949273578 -19.700
53.508606720 000.963504391 -19.200
53.538805858 000.984421552 -19.000
53.657232518 001.072238346 -22.800
53.546686072 000.993536780 -17.700
53.645420622 000.928655150 -21.900
53.593235363 000.908683481 -19.900
53.541745841 001.014465093 -10.600
53.505769336 001.004509179 -20.900
53.544036857 000.912806535 -20.000
53.498526586 001.007032887 -20.000
53.599646718 001.031040095 -19.200
53.599344022 000.887476494 -18.700
53.553078500 001.002312872 -16.300
53.566838227 000.976248812 -29.800
53.622651813 001.055857147 -20.000
53.586269117 001.045995067 -20.100
53.604761661 001.013766642 -18.600
53.615521125 001.055413267 -20.700
53.553980886 001.027085141 -20.200
53.646372028 000.906634100 -19.500
53.551225758 001.042031497 -20.300
53.612325999 000.995199492 -17.800
53.576889139 001.031307171 -19.800
53.533538764 000.996796225 -22.400
53.520977556 001.027401335 -7.000
53.538242869 001.004309656 -15.800
53.530468688 001.035526870 -18.200
53.615581764 000.989344639 -19.800
53.576172772 000.993113339 -21.800
53.625237778 000.919579815 -24.000
53.574201628 000.966717527 -29.200
53.581910682 000.921518417 -21.600
53.506275567 001.037222729 -7.500
53.549827303 001.023527613 -20.400
53.580266007 000.964992381 -28.800
53.587531452 000.899174222 -20.400
53.652738369 000.936627799 -19.200
53.580200251 000.918035240 -21.700
53.536028328 001.004334233 -16.200
53.623997766 001.049866035 -19.600
53.536211336 001.074174656 -20.800
53.597598206 001.013784652 -17.300
53.550297891 000.982326617 -26.500
53.549260078 001.076243405 -19.700
53.625325932 000.883584512 -21.600
53.662136825 000.891386918 -23.000
53.585732015 000.887925431 -18.700
53.600813196 000.946169458 -27.600
53.545594339 000.912436902 -20.300
53.609829546 000.942391926 -28.000
53.658931459 001.027079032 -23.200
53.533084654 000.959505338 -20.600
53.558212008 000.893374290 -20.200
53.552109774 001.006538949 -17.100
53.605865275 000.989306077 -21.800
53.561363431 000.974195575 -21.800
53.637694209 000.932807758 -19.900
53.522143384 001.008291073 -22.300
53.496639266 000.971004852 -18.400
53.566658355 000.981897942 -26.600
53.612497792 001.006774508 -18.800
53.535763102 001.026795870 -16.000
53.597861890 001.000508020 -18.300
53.544818879 001.039179358 -18.700
53.506410928 001.046323642 -12.200
53.619486871 000.897413571 -19.900
53.615078736 000.932942581 -24.600
53.552894291 000.993472940 -15.900
53.601296121 001.017894040 -16.800
53.504659699 001.001178950 -20.100
53.525833635 001.020091317 -10.700
53.540792027 001.066765309 -19.600
53.624114551 000.943684340 -21.500
53.595925413 000.942283651 -23.700
53.606065980 000.987434312 -22.500
53.613302302 000.938853141 -28.000
53.563767570 000.980125978 -25.600
53.624636041 001.061078497 -21.800
53.576955208 000.972373338 -27.600
53.496960503 000.912610013 -18.700
53.624117897 001.042255730 -18.600
53.510194280 001.009838025 -24.700
53.625498976 000.887862476 -20.900
53.520772001 001.011768368 -22.200
53.585679025 000.963254585 -28.800
53.546367878 001.076129883 -19.700
53.527780969 001.026481758 -8.200
53.551232806 000.993639640 -17.900
53.521022111 001.076042869 -13.400
53.588730053 000.895232005 -19.900
53.534303699 000.993556731 -20.500
53.551103760 001.027306407 -20.100
53.639590617 000.893254236 -20.700
53.595382124 000.906882846 -21.800
53.574744973 000.968668070 -31.000
53.626162307 000.893009265 -18.700
53.607978743 001.051747577 -20.500
53.598304765 000.989227924 -18.800
53.553676186 000.983842828 -26.700
53.587116609 001.059574019 -20.000
53.553745542 000.985808031 -22.500
53.657712068 001.032981452 -23.300
53.515103016 000.958047165 -18.400
53.544909918 000.993553453 -19.300
53.584449277 000.965544304 -26.000
53.526847118 001.068560000 -18.700
53.615864551 000.987379646 -19.700
53.605095844 000.989302211 -18.100
53.586055451 000.996811485 -21.800
53.546507299 001.013256222 -15.600
53.500542750 001.044107706 -7.800
53.531142589 000.991329119 -21.700
53.575205814 000.972254805 -29.200
53.650743535 000.949491600 -21.600
53.584882404 001.027343209 -17.800
53.588855600 001.016002264 -17.300
53.584146059 001.036588272 -17.500
53.603380091 000.899246307 -18.600
53.524363153 001.023555291 -8.600
53.656724713 001.070655710 -23.300
53.612253287 000.996645076 -19.700
53.577759263 000.972601252 -26.000
53.601671565 001.066402991 -17.200
53.497295212 000.898039404 -19.100
53.615940408 001.008649925 -19.500
53.572821190 000.970987389 -33.000
53.629803159 001.034651588 -19.600
53.528871946 000.997196565 -23.100
53.614996729 001.019408705 -18.400
53.596799153 000.950372094 -29.000
53.516274950 001.012515332 -23.700
53.554735887 000.955696376 -18.300
53.541095965 000.999303395 -20.700
53.578373460 001.003108396 -19.000
53.505327297 001.010549473 -21.600
53.604443763 000.887531192 -17.400
53.575937837 000.961480881 -20.600
53.615818436 000.889510325 -19.900
53.609360773 001.064761829 -20.200
53.577638040 000.963044460 -24.500
53.549010806 000.991872323 -23.000
53.630007553 000.906434147 -23.200
53.528249667 001.027918237 -9.700
53.660411068 001.058935984 -23.900
53.618489327 000.883748538 -21.500
53.543069425 001.002205189 -13.500
53.588649122 000.948177989 -21.500
53.616184047 001.078146651 -18.900
53.496181797 000.995102793 -18.900
53.613468654 001.059361831 -17.400
53.527966529 001.035191204 -16.600
53.506554986 000.942874221 -18.800
53.497867965 001.059538831 -11.800
53.625518977 001.029100279 -19.900
53.589517780 001.019561598 -18.800
53.608516944 001.066860162 -17.800
53.645232900 000.970417365 -21.600
53.634569634 000.943933013 -19.800
53.628745302 000.897235903 -18.700
53.548212654 001.049595294 -21.900
53.655791649 000.998835057 -21.500
53.567531218 000.891712418 -19.400
53.510831768 000.929562933 -18.700
53.664405772 001.078039617 -21.800
53.531049363 001.055996062 -18.300
53.497351940 000.925971457 -18.500
53.508758202 001.054123474 -16.800
53.615904186 001.030950698 -18.700
53.502166794 000.929484182 -18.600
53.501652237 001.054766809 -12.900
53.534144305 000.927834900 -20.200
53.644409936 000.919972137 -18.000
53.581403122 001.053449426 -18.400
53.649843552 000.962741574 -21.300
53.599960516 001.053900346 -18.100
53.573646099 000.976252148 -26.100
53.568330941 000.910959782 -20.100
53.519730493 001.038580380 -13.400
53.605266885 000.985535825 -18.200
53.639842725 000.924985322 -23.500
53.621685140 001.069142272 -20.000
53.545838300 000.991597590 -21.500
53.577464952 000.965209814 -30.000
53.565922659 000.972280414 -29.900
53.518119508 000.953882457 -18.300
53.504889427 001.080601516 -15.400
53.649764256 000.914182690 -19.100
53.601237333 000.987340578 -19.700
53.642666470 000.953098726 -22.500
53.540753090 001.019535554 -14.500
53.600634866 001.036530560 -16.300
53.585513293 001.072690807 -20.100
53.615852831 000.978174213 -18.200
53.640757047 000.897017602 -17.600
53.634193443 000.897517801 -19.100
53.537970305 001.053834084 -19.500
53.609004539 001.044172065 -17.900
53.631644685 001.059181388 -21.700
53.643152000 000.923010573 -19.700
53.553691950 000.980500285 -23.700
53.625881367 000.891258904 -17.900
53.615380572 001.059290535 -18.700
53.622499598 000.930885479 -20.700
53.568070757 001.000736400 -19.800
53.568143078 001.013223977 -18.600
53.613849734 001.048186064 -19.300
53.539904520 000.997651174 -22.600
53.622614642 000.899164688 -20.000
53.582817676 001.069173783 -20.000
53.549702204 000.999374989 -12.100
53.589705877 000.961474717 -25.400
53.569514627 000.968669386 -23.700
53.619049218 001.044329334 -16.800
53.583979747 001.053462212 -20.600
53.559894459 000.976452244 -22.600
53.607410751 001.064628419 -18.700
53.575168517 000.966272033 -26.200
53.624855656 001.040131285 -19.100
53.531526468 000.891963579 -18.600
53.580006243 000.981929919 -23.500
53.568175614 000.974397938 -34.000
53.524916264 001.025040191 -7.500
53.586535840 000.955508496 -23.200
53.526045430 000.998940869 -25.400
53.527549612 001.075900820 -18.700
53.544184262 001.069293349 -20.000
53.537551083 000.995443906 -19.900
53.562424857 000.951844977 -18.300
53.653611572 000.974037279 -21.600
53.609605456 000.957094868 -21.600
53.496920623 000.929716835 -18.300
53.556268439 000.996857274 -17.800
53.555017726 000.946282218 -18.500
53.598257679 000.965019984 -23.100
53.538408740 000.987874478 -18.200
53.557566764 000.950062323 -20.300
53.510355700 001.042688483 -12.800
53.575667193 000.968645834 -27.600
53.516861167 001.030260232 -6.000
53.533750601 001.036522424 -18.800
53.496900997 001.001250694 -19.300
53.543039778 001.010223445 -10.300
53.613293055 000.889777692 -21.600
53.600185664 001.045896489 -20.200
53.571935339 000.966567877 -24.400
53.526281239 001.005582603 -24.500
53.612054759 000.919483524 -23.200
53.544659105 000.998838605 -16.400
53.546778044 000.921758355 -20.100
53.627650641 000.980245200 -17.400
53.643590642 000.891386333 -21.500
53.662957147 000.932360419 -24.600
53.499596782 000.888487653 -18.700
53.590405744 000.965552128 -22.000
53.537519579 001.016906508 -9.600
53.541348127 001.049187830 -20.700
53.509238718 001.023033700 -22.400
53.644330318 000.936582846 -18.100
53.494889105 000.907328609 -18.400
53.517960567 001.066956686 -17.100
53.553119010 000.982453361 -28.600
53.523406680 001.043402510 -18.300
53.621418874 001.019515780 -18.800
53.519200631 001.021304507 -17.700
53.609891824 001.042417514 -16.300
53.633358611 000.931114640 -19.900
53.611603512 000.976437785 -21.900
53.600644650 001.038637854 -16.800
53.578536593 000.961603670 -21.900
53.642053034 000.887660455 -18.900
53.655433263 000.906264417 -21.600
53.578319296 000.912745087 -19.800
53.615055591 001.042632900 -19.000
53.567709216 000.972680055 -33.000
53.569819632 000.980647155 -25.000
53.536433246 001.013919974 -9.100
53.521310884 000.940944750 -18.700
53.502743147 001.089457488 -16.900
53.535287947 001.017173129 -8.800
53.511929731 001.022815291 -21.200
53.549409815 001.021813102 -19.900
53.630231211 000.959237621 -18.900
53.602996637 000.957193416 -22.300
53.587984128 000.996388236 -19.800
53.515978377 001.072478097 -13.800
53.584823865 000.910284067 -19.500
53.587011193 001.008104213 -17.800
53.538839530 001.005985358 -14.300
53.528020453 000.957879930 -18.500
53.652065481 001.011629757 -21.500
53.576340238 001.055490154 -20.300
53.609711272 000.897463130 -21.700
53.635515582 000.915825388 -19.900
53.507590327 001.089485563 -16.000
53.664940305 001.066580016 -23.300
53.574671068 001.004434329 -16.300
53.633391692 000.961481896 -19.500
53.500678351 001.083477556 -16.700
53.607818967 001.021374821 -17.100
53.525477551 001.057789071 -19.600
53.628279745 000.947671495 -21.900
53.499815256 001.057992252 -12.900
53.611421113 000.978227813 -18.200
53.605834017 001.076116574 -20.300
53.552021009 000.980369216 -22.200
53.556503498 001.065095706 -22.000
53.612254280 001.068797235 -18.500
53.625470645 000.959206320 -19.200
53.590274390 000.989294861 -19.300
53.501623812 001.063146759 -16.600
53.565184496 000.936960789 -20.100
53.513691590 001.069422933 -16.300
53.557388463 000.993340615 -16.200
53.530293133 001.018479993 -8.900
53.618411459 001.059300186 -19.400
53.594276383 001.027406238 -16.000
53.615944591 000.985697170 -17.400
53.594958731 001.005944523 -19.300
53.537021963 001.022355391 -11.100
53.665272948 001.049637711 -23.200
53.544334685 001.006366134 -10.300
53.614528865 001.034940278 -17.200
53.514122199 000.988061182 -21.700
53.613476073 001.068795757 -16.300
53.626164986 001.064614300 -19.200
53.627801679 000.891777462 -19.700
53.552085498 000.987947309 -21.700
53.544518133 001.022866113 -19.200
53.524002945 001.021898110 -10.700
53.532117199 001.007607497 -18.500
53.637491047 000.906686112 -19.400
53.497082780 000.931676644 -18.800
53.648940199 000.895065137 -17.900
53.509793588 001.076072219 -12.500
53.605047505 001.004352463 -18.400
53.541322057 001.028547183 -19.000
53.614654622 001.048263279 -17.500
53.627213978 000.897170898 -19.800
53.524465632 000.989422629 -20.300
53.602137110 001.053753418 -17.200
53.631231713 000.949420533 -19.700
53.647066270 000.908666000 -18.700
53.529827926 001.072294778 -20.400
53.613308471 001.002437025 -17.500
53.624980487 001.051608657 -17.800
53.520884926 000.997072925 -24.200
53.622138900 001.062924618 -17.400
53.601314758 001.059278658 -16.900
53.600791230 000.938820191 -21.600
53.531051449 001.004476356 -22.200
53.554405289 001.068438771 -19.900
53.554919210 000.884075746 -18.400
53.618918358 001.019442190 -19.700
53.553359439 000.974416618 -20.300
53.654626039 000.977819242 -21.600
53.551824609 001.003080825 -13.800
53.536480167 000.991665827 -25.000
53.587682810 001.072432366 -20.200
53.574957404 000.878548437 -21.700
53.641645640 000.917674662 -19.000
53.526723019 001.007491186 -19.100
53.653591856 000.932865950 -18.600
53.595913561 000.934725391 -25.200
53.545921817 001.011590412 -14.300
53.550200662 001.061378672 -20.000
53.505727065 001.067078484 -17.400
53.558314844 000.957913720 -18.900
53.555023223 001.070606721 -20.500
53.592247882 000.995438747 -21.000
53.612630633 000.936820463 -25.700
53.581258944 001.074331189 -20.200
53.647042209 001.036548318 -21.300
53.646286373 001.024998360 -21.500
53.591155389 000.997031203 -21.000
53.507522086 000.919954708 -19.100
53.528563103 000.931608124 -19.400
53.618543834 000.942165501 -23.600
53.544662297 000.901238281 -19.800
53.532667402 000.967184072 -19.400
53.564852094 000.910595132 -20.300
53.536712095 000.908691407 -19.200
53.538428701 000.965224165 -19.500
53.523763463 000.957681595 -19.400
53.533133013 000.906994554 -19.500
53.563754235 000.921311548 -20.500
53.555514382 000.955806381 -20.100
53.536396974 000.968813986 -19.700
53.536259891 000.967142844 -19.500
53.545467728 000.954057672 -19.700
53.509853364 000.942700222 -18.700
53.499519829 000.976846911 -19.200
53.637685740 000.965046845 -21.000
53.554513751 001.066447715 -20.400
53.502589490 000.946758732 -18.700
53.509929630 000.918181468 -19.300
53.561064230 000.953704506 -19.600
53.635437963 001.064550939 -22.400
53.534256877 000.935284644 -20.800
53.636207458 000.943941341 -20.700
53.605767561 001.038550393 -20.600
53.569415051 000.908714349 -20.400
53.662389866 000.924859789 -23.600
53.560826937 000.948294646 -19.800
53.651808196 001.049590349 -21.900
53.539676359 000.910740200 -19.100
53.507326817 000.924545524 -19.000
53.635097062 000.996600761 -21.400
53.532758409 000.935437389 -20.200
53.651793559 001.053380319 -21.800
53.659394532 001.008303872 -23.100
53.571010659 000.922056312 -21.000
53.637614589 000.900557290 -22.600
53.525393606 000.974503298 -19.800
53.525594709 000.918315621 -19.100
53.641729568 001.044400727 -22.100
53.613697941 001.034889577 -20.400
53.567146830 000.946541304 -20.500
53.553429515 001.044473134 -21.200
53.577181643 000.946059082 -20.900
53.518329702 000.976366750 -19.800
53.530886252 000.899520020 -19.200
53.631701116 001.002679067 -21.000
53.527447851 000.899562280 -19.200
53.539482020 000.961600706 -19.600
53.637692288 000.904704760 -22.300
53.627002666 001.078019327 -21.300
53.564365514 000.891537322 -19.900
53.553285625 001.047632068 -20.700
53.632119012 001.000523307 -21.500
53.526636387 000.903197771 -19.400
53.587779722 001.074549905 -20.100
53.542989592 000.895715212 -19.200
53.647744502 000.955378101 -22.000
53.614696778 000.968394293 -21.200
53.544919791 000.914008053 -20.600
53.562548465 001.036706302 -19.900
53.658533095 000.953046672 -22.900
53.506755120 000.978316288 -19.900
53.624207793 000.919273347 -23.300
53.574722861 000.946178137 -20.900
53.581904729 001.068910113 -20.200
53.572008614 000.955570026 -20.400
53.521567345 000.965001547 -19.600
53.529057178 000.916172061 -19.800
53.532032293 000.963716224 -19.600
53.619044397 000.966655354 -20.400
53.536640575 000.921699882 -20.100
53.510847696 000.963468022 -19.200
53.550940441 000.933060576 -20.300
53.653204286 001.023395060 -21.800
53.567994587 000.885864420 -21.000
53.596219055 000.998493343 -22.600
53.598405578 000.895209088 -21.400
53.561413499 000.996543885 -22.500
53.572558283 000.982083157 -23.300
53.531605541 000.946641935 -20.100
53.574516344 001.046078197 -20.700
53.641001508 001.002278605 -21.200
53.629060938 001.006416158 -21.100
53.596742253 000.927224979 -22.600
53.516659219 000.967032496 -19.100
53.600444986 000.910931912 -21.000
53.581887959 001.000619323 -20.900
53.528729595 000.884752166 -18.000
53.571319905 000.882318765 -20.500
53.511983549 000.889961738 -19.300
53.559032283 000.945075698 -20.000
53.540393680 000.965417248 -19.100
53.604113639 001.019391557 -20.500
53.577675791 000.884036992 -20.300
53.662933387 001.042035154 -23.200
53.508902131 000.905310539 -18.600
53.614415592 000.928795424 -23.600
53.608923798 000.922953656 -22.500
53.610099199 000.987506539 -20.200
53.550701525 000.914092273 -20.500
53.571550721 000.949919963 -20.500
53.525081813 000.942851334 -19.300
53.548927879 000.951899754 -19.500
53.545179395 000.904741724 -19.800
53.658202120 000.936553608 -23.700
53.637304696 001.061074055 -21.900
53.552286128 000.884103481 -19.300
53.503676862 000.958385442 -18.100
53.633788797 001.023302265 -21.400
53.498555765 000.900229860 -18.000
53.522545644 000.919881318 -19.400
53.529136285 000.903379078 -18.900
53.660527176 000.966239675 -22.600
53.570321293 000.923460147 -20.900
53.519724673 000.957818840 -19.200
53.519878034 000.931678428 -19.400
53.555033349 000.962115416 -19.300
53.651953343 000.994983747 -21.700
53.498670963 000.976815319 -19.700
53.514559816 000.882428641 -20.500
53.517035529 000.890160676 -18.900
53.575823071 000.957536598 -20.800
53.559676674 001.012149122 -20.300
53.581920665 000.940543834 -20.600
53.522090276 000.910711191 -18.800
53.651216867 001.028978498 -21.700
53.601660207 000.898999527 -19.200
53.520409107 000.912680777 -19.100
53.533645449 000.899750555 -19.100
53.574092390 000.899394824 -20.400
53.661373265 000.894805274 -22.800
53.533734585 000.974638794 -19.900
53.546668327 000.991544579 -23.100
53.567079498 000.955481002 -20.100
53.558816131 000.938994985 -20.600
53.612003324 001.034754226 -20.200
53.653397929 000.964759826 -22.000
53.629123123 001.000317612 -20.800
53.560879189 000.925353574 -20.400
53.645652045 000.960753632 -22.200
53.655207297 001.067356623 -23.000
53.599610576 001.004096313 -20.900
53.534624211 000.906957579 -19.400
53.599374256 001.008128693 -20.700
53.571455982 000.905171707 -20.500
53.533452534 000.903737548 -19.000
53.530709291 000.959950715 -19.800
53.539579886 000.904825720 -19.500
53.566449925 000.920106113 -20.700
53.574387144 001.010581481 -20.900
53.643177717 001.023324583 -21.400
53.578041723 000.957463834 -20.400
53.665369567 000.965011221 -22.700
53.545902169 000.897646045 -20.000
53.662393727 001.010147612 -22.600
53.589539888 000.940908893 -21.500
53.580894746 000.951746652 -21.200
53.603197881 001.068496222 -19.800
53.503532521 000.946774996 -18.300
53.512052161 000.879326921 -19.900
53.593197256 000.987349888 -22.200
53.657038310 000.953024644 -22.600
53.605092711 000.887813438 -21.600
53.658316784 001.002319564 -21.900
53.631325521 000.987387850 -21.200
53.522059994 000.937127734 -19.500
53.554508132 000.972740274 -19.800
53.627344058 000.951483019 -21.300
53.618730880 000.959338872 -21.000
53.617818648 000.991424915 -21.500
53.548167788 001.048248444 -21.000
53.657959461 000.926655661 -23.500
53.660491734 000.930773627 -24.000
53.528473364 000.880564077 -18.600
53.582525433 000.908660110 -20.300
53.613592742 000.982197882 -21.400
53.526330036 000.941040739 -19.100
53.639403241 000.983327449 -20.700
53.554641243 000.901138845 -19.900
53.624525006 000.966655398 -20.600
53.562722789 001.053356784 -21.300
53.589546978 001.015496563 -20.700
53.564463380 000.996641296 -22.300
53.602111254 001.015686938 -20.500
53.528449528 000.914486738 -19.300
53.511032594 000.976826500 -18.800
53.504201225 000.954480751 -18.600
53.589726412 000.966802753 -23.400
53.565436973 001.051430008 -21.300
53.616443545 000.961028468 -20.400
53.502284210 000.961861631 -18.400
53.514740743 000.922058622 -19.100
53.618946602 000.979779824 -20.300
53.662945677 000.915681746 -23.400
53.511068308 000.980732266 -19.000
53.527231091 000.916018496 -19.700
53.559354764 000.929281212 -19.900
53.586550709 001.027374546 -19.900
53.628445223 001.010408432 -21.000
53.502232025 000.960066870 -18.600
53.516406697 000.953898295 -19.300
53.513626827 000.882637593 -20.300
53.511296112 000.955604848 -18.700
53.497675452 000.969230896 -18.400
53.656034318 000.996732359 -21.900
53.642206440 000.998577135 -21.500
53.526148414 000.974693833 -19.900
53.514601145 000.918425031 -18.900
53.656485913 000.949653169 -22.900
53.500522551 000.988167264 -18.200
53.658891201 000.989329639 -21.800
53.612345307 000.942141714 -24.700
53.615219150 000.959108884 -21.600
53.542098114 000.950464089 -20.000
53.512721075 000.962042860 -19.100
53.629815051 001.057046958 -20.300
53.614336146 000.878627553 -23.000
53.567509422 000.933492057 -21.000
53.533641830 000.968995628 -19.600
53.569623522 000.982121898 -23.300
53.618767174 001.076194041 -20.700
53.585119030 000.908881030 -21.100
53.523593318 000.921936436 -19.200
53.515974276 000.886233683 -19.300
53.534121730 001.055133533 -20.000
53.593815927 000.980061002 -21.700
53.595806126 000.951766628 -25.300
53.527667167 000.880687117 -18.500
53.561892123 000.904937277 -20.300
53.557101082 000.903047914 -19.500
53.661390107 001.055166272 -22.900
53.551506126 000.888616089 -19.000
53.561683680 001.044199032 -21.400
53.647849249 001.027079076 -21.500
53.662121735 001.038032882 -23.200
53.573250842 001.055489376 -20.600
53.574196409 000.934944806 -21.500
53.611126098 000.895254013 -21.100
53.645485112 000.974055986 -21.900
53.604472269 000.919573222 -22.100
53.556131162 000.890317805 -20.000
53.647905739 000.981704388 -22.300
53.558936874 000.933075084 -20.200
53.618422129 000.925098356 -23.200
53.631742286 001.015507603 -20.900
53.618200204 000.982240124 -21.000
53.540019278 000.921643550 -20.200
53.661629016 000.998561270 -22.300
53.530075134 000.955737979 -19.500
53.613291217 000.951487223 -22.300
53.527231361 001.059395453 -18.900
53.564569469 000.904849999 -20.300
53.522980521 000.897817571 -19.100
53.513602052 000.903594234 -18.700
53.529092318 000.882568393 -18.700
53.624789689 000.915539880 -23.200
53.569436509 000.878694322 -20.800
53.594849925 000.938698630 -22.800
53.632006748 000.934304446 -22.700
53.563254966 001.038345109 -20.600
53.640715014 000.966431777 -22.200
53.651432700 001.030781622 -21.500
53.656439875 000.962493032 -22.200
53.507760332 000.937473911 -19.000
53.663208861 000.958618877 -22.700
53.528150439 000.901353132 -19.500
53.650475809 000.966627139 -21.800
53.519741706 000.961578620 -19.600
53.522818916 000.987808715 -20.300
53.499805384 000.946522899 -18.600
53.522875090 000.937278451 -19.800
53.522482235 000.893986450 -19.100
53.503804439 000.986218608 -19.700
53.636527933 000.936373385 -21.600
53.525645058 000.897880459 -19.100
53.582146986 000.945940015 -20.900
53.611516136 000.965209368 -22.000
53.656874740 000.993044015 -22.400
53.577015055 000.906765575 -20.900
53.584000993 000.987431062 -22.200
53.579075647 001.059670717 -20.000
53.510866928 000.895845988 -18.400
53.640434437 000.907113111 -21.000
53.576454835 000.912768106 -20.900
53.644061667 001.027309798 -21.100
53.638454040 000.904661191 -20.500
53.603434213 000.985666846 -20.900
53.578620650 000.914850537 -21.000
53.650792037 000.991076019 -21.500
53.606110612 000.966829843 -22.500
53.550474515 000.954064226 -19.300
53.589335330 000.881972926 -20.700
53.592677256 001.012060834 -20.600
53.634930904 000.942168094 -21.200
53.596353266 001.028730951 -20.200
53.592725018 000.931592920 -22.600
53.507171304 000.986542867 -21.000
53.627333227 000.908418348 -22.100
53.663024996 000.887472987 -23.700
53.577171395 001.023390852 -19.900
53.647032483 000.960789237 -22.600
53.597807660 000.978127573 -22.600
53.561288697 001.032968454 -19.800
53.661836246 000.979877353 -22.100
53.664663781 000.962648124 -22.700
53.634358672 001.077948508 -22.200
53.563642782 000.959720312 -19.300
53.624110969 001.051632869 -20.300
53.570480457 001.036359112 -20.400
53.633338403 001.073727913 -22.200
53.511782187 000.944697985 -18.700
53.572920472 000.891817267 -19.900
53.633727228 000.910362830 -21.900
53.607415342 000.882292181 -23.100
53.631311895 000.919231887 -23.600
53.564371937 001.010182060 -21.300
53.620043107 001.017684012 -21.300
53.604046879 000.964839509 -22.200
53.592822178 001.061450421 -20.000
53.564335148 000.957791259 -19.900
53.579277989 001.048365300 -20.000
53.632741173 000.943720490 -20.600
53.581652942 001.027530582 -19.500
53.638204675 001.060797747 -22.300
53.552358300 000.969018879 -19.500
53.664239486 000.908515615 -23.500
53.556679778 001.044216099 -21.300
53.652988703 000.951292720 -22.100
53.581586997 000.936938977 -21.600
53.576361965 001.027313114 -19.300
53.511155175 001.076009913 -16.400
53.583517108 000.989303319 -21.800
53.513255693 000.937394618 -19.200
53.652448683 001.062621995 -23.500
53.574697942 001.047780637 -20.700
53.544424460 000.893811829 -20.000
53.597035350 000.987663570 -22.400
53.576079271 001.076184924 -18.900
53.520156197 000.944627125 -19.300
53.563462017 001.042105293 -21.300
53.628270988 000.996822094 -21.000
53.637915218 001.049811265 -21.800
53.632316688 000.981963270 -21.200
53.631387422 001.007929244 -20.800
53.589208485 000.987492183 -22.200
53.661603122 000.954789336 -22.500
53.584508499 001.078072137 -20.300
53.595559801 001.052135485 -19.600
53.608650569 000.994857766 -21.400
53.558678842 000.942591342 -20.600
53.577369761 001.027033717 -19.600
53.510495448 000.957579071 -18.500
53.558799833 000.951890463 -19.400
53.567361907 001.066633327 -21.600
53.526314172 000.927667652 -19.600
53.586809683 000.897274669 -19.400
53.663355486 000.990783152 -22.700
53.573348209 000.910503414 -20.500
53.499498851 000.939276416 -18.800
53.581995284 000.897329079 -20.500
53.644546701 000.900768789 -21.900
53.641375501 001.042034010 -22.300
53.528030929 000.937022654 -19.800
53.556241683 000.958011569 -19.700
53.512775333 000.886328177 -19.300
53.555237052 000.942681909 -20.100
53.545412657 000.907178659 -20.000
53.583420105 000.908590100 -21.100
53.619111826 000.983562548 -20.700
53.577593040 000.935176543 -21.500
53.593883637 000.982607595 -22.000
53.537263233 001.066796796 -21.300
53.573962388 000.904755171 -20.500
53.655664649 000.878121803 -24.300
53.534544255 000.974608481 -19.800
53.610484682 000.953276571 -22.600
53.523568240 000.959385469 -19.500
53.655189650 001.036364102 -21.700
53.652691134 000.974179826 -21.800
53.513635135 000.941003454 -18.500
53.499041199 000.988253821 -18.300
53.616948233 000.917515404 -23.600
53.543208450 000.897333220 -19.900
53.632321105 000.964754177 -20.600
53.631217565 000.915832224 -23.200
53.568183105 000.933011225 -20.300
53.661429721 000.993120433 -21.700
53.601458057 000.929153889 -23.000
53.519498787 000.952459390 -19.000
53.623066894 000.968667116 -20.800
53.537528532 000.970807466 -19.600
53.510057713 000.912987338 -19.000
53.596274981 000.921398384 -22.300
53.547244668 000.919563291 -20.700
53.500863900 000.881069027 -19.000
53.598010579 000.916117745 -22.000
53.635951310 001.002428643 -21.300
53.625643281 001.060662242 -21.200
53.551858948 000.908834667 -20.000
53.563702540 001.049828071 -21.300
53.658638936 001.049612707 -22.800
53.519511766 000.897743246 -20.100
53.603375340 000.978087960 -20.300
53.617614419 000.925042493 -23.600
53.625134253 000.928837233 -22.700
53.582251515 000.998518276 -21.500
53.664967958 001.038277371 -23.400
53.630143368 001.030797544 -21.300
53.592873000 000.921591477 -22.600
53.583580021 000.900806718 -19.600
53.596985925 000.914212282 -21.700
53.558044254 000.989746928 -19.200
53.648693923 001.055388301 -22.200
53.604956133 000.908714016 -21.500
53.553138357 000.885862438 -19.500
53.591065658 000.984110990 -22.300
53.573059501 000.880439100 -20.200
53.540646637 000.948434664 -19.100
53.542851206 000.947135372 -20.000
53.619121077 001.068881758 -20.800
