Lat Lon Depth
54.258546600 001.553790800 -34.000
54.254414700 001.560790600 -37.000
54.260636100 001.568077800 -37.000
54.259640600 001.562699600 -36.000
54.260151100 001.564707500 -37.000
54.257474500 001.580304800 -37.000
54.254626700 001.591005500 -36.000
54.256648200 001.577540400 -36.000
54.266780300 001.521108100 -37.000
54.261210700 001.535036300 -36.000
54.290036200 001.648277600 -37.000
54.217736900 001.664817900 -46.000
54.263600000 001.541745900 -36.000
54.263045700 001.548447300 -37.000
54.263857700 001.526241800 -34.000
54.265689800 001.614356100 -45.000
54.269074700 001.497799500 -35.000
54.287712800 001.653414400 -37.000
54.257100000 001.574292900 -36.000
54.257578700 001.574748700 -36.000
54.293082700 001.624933500 -37.000
54.264492000 001.532097200 -36.000
54.255134300 001.570854500 -33.000
54.289610000 001.641920200 -37.000
54.251886000 001.549015600 -45.000
54.256782300 001.552693300 -37.000
54.234976100 001.658215100 -37.000
54.266169300 001.512816800 -35.000
54.264484700 001.543142200 -37.000
54.261696100 001.563239900 -37.000
54.288758700 001.651492100 -37.000
54.261143200 001.549259400 -36.000
54.314450200 001.570770300 -51.000
54.260748200 001.564968700 -37.000
54.285252000 001.671524200 -37.000
54.257946800 001.565707000 -35.000
54.267331800 001.517430600 -36.000
54.269729000 001.499732300 -35.000
54.265844000 001.517493700 -34.000
54.259561100 001.571148800 -37.000
54.256752200 001.569063900 -34.000
54.300465300 001.708528800 -48.000
54.264199300 001.538180700 -37.000
54.204654400 001.581380100 -35.000
54.269139100 001.506047400 -36.000
54.268723600 001.512309800 -37.000
54.259499100 001.556172900 -35.000
54.255790300 001.580537200 -36.000
54.269603300 001.501038700 -35.000
54.257653500 001.549770600 -37.000
54.260611400 001.559817500 -36.000
54.295116000 001.778558500 -44.000
54.264254600 001.539367100 -37.000
54.255629100 001.568543900 -33.000
54.292967800 001.619377900 -37.000
54.258332900 001.556573100 -34.000
54.257792600 001.559066900 -34.000
54.254834100 001.571390300 -33.000
54.267270900 001.514768700 -35.000
54.254158500 001.566955100 -34.000
54.290462400 001.641864800 -37.000
54.261100600 001.547722800 -35.000
54.254419200 001.599216700 -37.000
54.288410000 001.652132900 -37.000
54.292354200 001.630081800 -37.000
54.260434300 001.564170500 -37.000
54.258051400 001.579319000 -37.000
54.260845900 001.538638300 -36.000
54.270701600 001.500447300 -37.000
54.261277200 001.543382500 -34.000
54.259560900 001.549114200 -34.000
54.210764900 001.708591500 -41.000
54.266688400 001.525424500 -37.000
54.255151300 001.599619800 -37.000
54.262088700 001.539009300 -34.000
54.255953900 001.554163600 -35.000
54.263229200 001.536825600 -35.000
54.262428000 001.534366200 -34.000
54.257886100 001.581139000 -37.000
54.269618200 001.588244900 -47.000
54.264679100 001.535428300 -36.000
54.259770600 001.557045300 -36.000
54.258782400 001.569850800 -37.000
54.263939000 001.529277800 -34.000
54.260159000 001.539525800 -36.000
54.211935700 001.534132300 -32.000
54.283941200 001.678766200 -37.000
54.294131700 001.617324800 -37.000
54.258497000 001.542694500 -37.000
54.220915100 001.762587400 -32.000
54.290564800 001.647097900 -37.000
54.273446800 001.622997400 -50.000
54.258324900 001.558156300 -34.000
54.209234700 001.527480900 -29.800
54.255165500 001.549757600 -37.000
54.255403200 001.597832600 -37.000
54.258221200 001.562486200 -35.000
54.264203400 001.524532700 -34.000
54.261220600 001.555941700 -36.000
54.264049800 001.515066100 -39.000
54.257534400 001.650818400 -41.000
54.264380000 001.529665300 -34.000
54.267004000 001.517969500 -36.000
54.194992300 001.618870700 -33.000
54.259273100 001.571668200 -37.000
54.310406800 001.580801000 -51.000
54.257476000 001.578751200 -36.000
54.288059900 001.655573900 -37.000
54.259900400 001.613358200 -43.000
54.269867000 001.502141400 -36.000
54.262384000 001.538466900 -34.000
54.287811100 001.661592600 -37.000
54.258987800 001.550176900 -34.000
54.265358700 001.536124000 -37.000
54.264992300 001.534903700 -36.000
54.260787300 001.548244500 -35.000
54.269632900 001.503822000 -36.000
54.287802100 001.662951100 -37.000
54.256338900 001.572692600 -35.000
54.267269000 001.518819500 -37.000
54.284320900 001.678388300 -37.000
54.289628100 001.645773400 -37.000
54.199498000 001.497913200 -27.000
54.262776400 001.541908500 -36.000
54.259326000 001.552231900 -34.000
54.258827300 001.562924500 -36.000
54.254073900 001.593247600 -36.000
54.255016500 001.562594300 -37.000
54.285717500 001.666477000 -37.000
54.285849700 001.673252700 -37.000
54.265603600 001.532909500 -37.000
54.265933900 001.533667500 -37.000
54.286382700 001.666766800 -37.000
54.293532500 001.615431300 -37.000
54.286604500 001.669114100 -37.000
54.266655100 001.507856900 -35.000
54.289061700 001.652507000 -37.000
54.260342500 001.542304500 -35.000
54.256118400 001.589605700 -37.000
54.206409700 001.532944800 -29.000
54.263085900 001.547017200 -37.000
54.260270600 001.545002500 -34.000
54.251032400 001.733759400 -45.000
54.255700700 001.592855100 -37.000
54.255231800 001.585732500 -36.000
54.262555100 001.554919600 -37.000
54.296847100 001.717681800 -48.000
54.257211500 001.559973200 -34.000
54.290299400 001.639142700 -37.000
54.258951100 001.576066200 -37.000
54.293739600 001.769834400 -45.000
54.266763000 001.506073900 -36.000
54.262017700 001.557388800 -37.000
54.210787700 001.755574700 -35.000
54.259072900 001.569345300 -37.000
54.264209000 001.543647700 -37.000
54.260112500 001.555104900 -35.000
54.244762100 001.610912300 -36.000
54.255437100 001.592266800 -37.000
54.256225300 001.575815300 -35.000
54.285830900 001.521226800 -50.000
54.261305600 001.541814600 -34.000
54.263247100 001.531597800 -34.000
54.293209800 001.618748100 -37.000
54.205118900 001.763921200 -37.000
54.272647000 001.536075600 -44.000
54.272304500 001.510288000 -40.000
54.258414700 001.551239500 -34.000
54.260427700 001.563526100 -37.000
54.246951700 001.597275000 -37.000
54.232157300 001.631569100 -45.000
54.289735600 001.648661000 -36.000
54.258335400 001.559617100 -35.000
54.281166800 001.772410500 -44.000
54.214276100 001.681666300 -43.000
54.254741600 001.570015800 -33.000
54.208827400 001.683281200 -44.000
54.285819800 001.620738100 -47.000
54.262397500 001.533047100 -34.000
54.258093300 001.546213400 -36.000
54.285986500 001.675343700 -37.000
54.261202700 001.540636200 -34.000
54.261171200 001.558916500 -37.000
54.260658500 001.545752800 -34.000
54.260970900 001.534271000 -37.000
54.260058800 001.556538500 -36.000
54.289628600 001.652721400 -37.000
54.264489200 001.537666500 -37.000
54.279234600 001.764994600 -45.000
54.260474500 001.548746500 -35.000
54.256932600 001.584133300 -37.000
54.291083500 001.645948100 -37.000
54.255167900 001.584259800 -36.000
54.262718500 001.536455000 -34.000
54.269481500 001.729399500 -45.000
54.202008700 001.546065300 -28.500
54.263604100 001.549065100 -37.000
54.265727900 001.536844700 -37.000
54.263302200 001.549546800 -37.000
54.318052700 001.680452000 -49.000
54.259479300 001.558956600 -35.000
54.224934100 001.561420500 -45.000
54.200370500 001.777585600 -37.000
54.293357600 001.624436400 -37.000
54.268221400 001.510598500 -35.000
54.260908700 001.559299600 -36.000
54.312569400 001.784128700 -45.000
54.292498900 001.628254900 -37.000
54.276852500 001.782507100 -43.000
54.255802500 001.552624900 -36.000
54.224614300 001.691416500 -42.000
54.256792600 001.585820800 -37.000
54.269297000 001.501512800 -35.000
54.259355100 001.546554900 -35.000
54.263598900 001.534868800 -35.000
54.267036800 001.520571100 -37.000
54.260386800 001.537836400 -37.000
54.261284000 001.562559400 -37.000
54.258535200 001.566067500 -36.000
54.223722900 001.781158200 -34.000
54.258201500 001.570861700 -37.000
54.261523800 001.649242700 -45.000
54.245412000 001.609740800 -38.000
54.291317200 001.637243000 -37.000
54.256352200 001.556198100 -36.000
54.256023200 001.552099900 -37.000
54.221389200 001.738311300 -34.000
54.292611600 001.629567900 -37.000
54.257096400 001.567335300 -35.000
54.203808100 001.497393100 -26.000
54.265072700 001.533926900 -37.000
54.256499800 001.553211400 -37.000
54.259048100 001.552717300 -34.000
54.212764800 001.615541400 -47.000
54.256320700 001.582276300 -37.000
54.223710600 001.624006900 -48.000
54.214958700 001.694460400 -41.000
54.256284900 001.560156800 -34.000
54.190525500 001.726192900 -41.000
54.258808400 001.561520700 -35.000
54.195727600 001.714023100 -43.000
54.258831800 001.565571100 -36.000
54.228117300 001.507305000 -39.000
54.241643900 001.763663600 -44.000
54.266494800 001.527195500 -37.000
54.268643600 001.760941300 -44.000
54.266961700 001.524903600 -37.000
54.213300800 001.667231200 -45.000
54.258786900 001.564244200 -36.000
54.259221000 001.558096300 -35.000
54.263001700 001.540162600 -36.000
54.254856700 001.574079000 -32.000
54.262471900 001.535563900 -34.000
54.265659300 001.511890600 -37.000
54.206771600 001.612131000 -43.000
54.264287500 001.542252200 -37.000
54.226515600 001.723792200 -32.000
54.287770600 001.752769500 -46.000
54.253825900 001.557861300 -37.000
54.288198800 001.659507300 -37.000
54.283586700 001.538861600 -50.000
54.264139400 001.536485000 -36.000
54.214092600 001.768493600 -29.800
54.224142200 001.695192500 -42.000
54.230839400 001.600514500 -48.000
54.267288700 001.505009600 -37.000
54.234193300 001.665034200 -39.000
54.199485300 001.622325300 -39.000
54.257283200 001.586472100 -37.000
54.257055800 001.603301000 -40.000
54.230854800 001.774094000 -39.000
54.257799700 001.557740200 -34.000
54.286076200 001.668724400 -37.000
54.257722400 001.578229700 -37.000
54.254476400 001.777239900 -43.000
54.226866100 001.737011600 -33.000
54.253874600 001.600204500 -36.000
54.195673200 001.617751600 -33.000
54.255880000 001.549875100 -37.000
54.260535900 001.539161200 -36.000
54.256045800 001.548246000 -37.000
54.221605600 001.521478800 -36.000
54.276205800 001.728550800 -45.000
54.259801200 001.555703600 -35.000
54.288943100 001.653962900 -37.000
54.265641800 001.530025600 -37.000
54.262505400 001.545215000 -36.000
54.260542300 001.558467000 -36.000
54.258436800 001.552463600 -34.000
54.254891900 001.651073900 -39.000
54.267759900 001.605272200 -46.000
54.222492000 001.645460200 -44.000
54.265345000 001.628862800 -45.000
54.246222300 001.708587800 -38.000
54.208073900 001.529405200 -29.400
54.263390400 001.540858400 -36.000
54.212515300 001.573178700 -38.000
54.243066500 001.630289700 -38.000
54.231023300 001.721614500 -32.000
54.194832800 001.489223400 -30.300
54.216742800 001.583798000 -44.000
54.255836200 001.551533400 -36.000
54.214512200 001.783591900 -33.000
54.263303400 001.535395800 -35.000
54.264861200 001.539837600 -37.000
54.288761100 001.655728100 -37.000
54.271723300 001.501189700 -39.000
54.206485700 001.575443900 -35.000
54.261313600 001.545938800 -35.000
54.286120800 001.649341800 -41.000
54.259249500 001.544297400 -36.000
54.257585600 001.558749100 -34.000
54.263260200 001.532950600 -34.000
54.266883600 001.508676200 -34.000
54.258055100 001.560065800 -34.000
54.256600400 001.565194200 -34.000
54.255058100 001.569527000 -33.000
54.199537600 001.638482100 -45.000
54.269060600 001.509067300 -37.000
54.260664900 001.650777800 -45.000
54.255562300 001.703641800 -47.000
54.266437300 001.506533800 -36.000
54.220260600 001.512596500 -34.000
54.283840700 001.680869000 -37.000
54.227819000 001.494101100 -36.000
54.262674600 001.528322700 -35.000
54.216201500 001.614967300 -48.000
54.266500700 001.512414600 -34.000
54.286078100 001.672728100 -37.000
54.240130000 001.713902600 -34.000
54.263054000 001.542838700 -36.000
54.226106500 001.728595500 -32.000
54.309456700 001.734197500 -48.000
54.290223300 001.648935200 -37.000
54.295599400 001.522268300 -46.000
54.255293800 001.560774400 -37.000
54.266991400 001.519402100 -36.000
54.208384400 001.569360200 -36.000
54.269037800 001.502041000 -35.000
54.297650900 001.532413900 -41.000
54.260346900 001.556031800 -36.000
54.255339600 001.569019900 -33.000
54.268522400 001.511301400 -37.000
54.259283700 001.541092100 -37.000
54.197051800 001.684440000 -44.000
54.234586000 001.762451200 -40.000
54.231122100 001.600053200 -48.000
54.264229300 001.531369200 -35.000
54.259060300 001.566836900 -36.000
54.309130500 001.593902400 -51.000
54.223390400 001.503063900 -35.000
54.255662700 001.569807000 -33.000
54.263064800 001.541381900 -36.000
54.224113000 001.606610000 -48.000
54.248545200 001.668831500 -36.000
54.271975000 001.489822100 -37.000
54.203527500 001.559847400 -31.000
54.259584700 001.565781500 -37.000
54.275866600 001.709960000 -43.000
54.262740200 001.540745100 -35.000
54.260738500 001.540108200 -35.000
54.269817000 001.493472300 -36.000
54.258812500 001.553323900 -34.000
54.263312600 001.742695600 -46.000
54.264191100 001.548036900 -37.000
54.303017200 001.742540100 -47.000
54.259631500 001.551687100 -35.000
54.266511900 001.528513600 -37.000
54.263813600 001.530631600 -34.000
54.292486100 001.626000200 -37.000
54.289104300 001.649601900 -37.000
54.218261900 001.505014500 -32.000
54.262681800 001.553349200 -37.000
54.261735600 001.557898100 -37.000
54.291701600 001.638092600 -37.000
54.296123400 001.518536100 -39.000
54.225627000 001.684198100 -42.000
54.261718400 001.559156900 -37.000
54.256838000 001.562120300 -34.000
54.270782900 001.677103700 -47.000
54.205800700 001.495120200 -25.900
54.215428700 001.755736700 -31.000
54.288843300 001.660852300 -37.000
54.286363600 001.664072600 -37.000
54.266256900 001.528983600 -37.000
54.265531800 001.527519900 -36.000
54.255090900 001.649592100 -39.000
54.290820900 001.646630000 -37.000
54.196152000 001.558685900 -27.100
54.267111800 001.513871600 -35.000
54.280928800 001.515808700 -48.000
54.211554900 001.718308100 -41.000
54.257387800 001.573781900 -36.000
54.201380800 001.553718400 -29.500
54.213436300 001.530084500 -32.000
54.248135000 001.711003900 -42.000
54.259124700 001.562406700 -36.000
54.216153200 001.504509500 -30.800
54.286266400 001.669716700 -37.000
54.255788400 001.581845200 -36.000
54.194944100 001.704777500 -44.000
54.298478400 001.667865800 -48.000
54.226180300 001.649946700 -44.000
54.254910500 001.590375800 -36.000
54.196975600 001.766789400 -39.000
54.286084100 001.671415900 -37.000
54.268495600 001.515408600 -37.000
54.263333000 001.534060700 -34.000
54.285547100 001.668389100 -37.000
54.262202700 001.545804100 -36.000
54.194560800 001.502211600 -29.100
54.266988100 001.623340700 -46.000
54.261319400 001.551404700 -36.000
54.264482300 001.526719600 -34.000
54.288076800 001.656951400 -37.000
54.267560700 001.555818500 -41.000
54.246203600 001.722916100 -42.000
54.254876300 001.602733400 -37.000
54.265122400 001.525516800 -35.000
54.258467400 001.569063700 -36.000
54.265446800 001.538856700 -37.000
54.254760100 001.596108800 -37.000
54.259121600 001.570629100 -37.000
54.293298600 001.717926800 -45.000
54.272107700 001.639123200 -50.000
54.265373500 001.519699900 -34.000
54.267978100 001.509910900 -35.000
54.221750900 001.498885300 -33.000
54.263828700 001.559727300 -39.000
54.260582500 001.561168600 -37.000
54.266938300 001.516880300 -36.000
54.259721700 001.564081800 -36.000
54.264529400 001.528242000 -34.000
54.198964900 001.776192300 -38.000
54.256994200 001.570257400 -35.000
54.266257500 001.533076500 -37.000
54.257186000 001.580797700 -37.000
54.200972500 001.502471400 -26.000
54.262788700 001.535095500 -34.000
54.261113700 001.557473100 -37.000
54.315831300 001.598761800 -50.000
54.254389200 001.615987800 -37.000
54.294458600 001.616926900 -38.000
54.316419500 001.780060700 -44.000
54.275642600 001.671629900 -46.000
54.267645200 001.519475700 -37.000
54.265872800 001.525530900 -36.000
54.255591200 001.552043100 -36.000
54.278360400 001.548035300 -49.000
54.210345200 001.712192300 -41.000
54.189414500 001.630106400 -32.000
54.263911900 001.541199700 -37.000
54.267260400 001.521163800 -37.000
54.265307700 001.534454700 -37.000
54.256205100 001.586806000 -37.000
54.293823400 001.614918000 -37.000
54.256411300 001.550548800 -37.000
54.313748800 001.610781700 -50.000
54.256400000 001.565662700 -33.000
54.252613700 001.586325700 -32.000
54.290876100 001.705837900 -49.000
54.246816200 001.604446600 -34.000
54.311639000 001.514742700 -51.000
54.208007900 001.656706600 -44.000
54.276224400 001.700980700 -41.000
54.211526400 001.604121800 -45.000
54.205944100 001.621973100 -45.000
54.262821100 001.547473700 -36.000
54.254786400 001.580944800 -34.000
54.257455000 001.547155600 -37.000
54.264955900 001.521582500 -34.000
54.301654800 001.640149400 -49.000
54.292752400 001.625487000 -37.000
54.260478400 001.550204900 -35.000
54.256351000 001.580813900 -36.000
54.193778800 001.701037200 -43.000
54.214012600 001.641074800 -46.000
54.250758100 001.516032100 -51.000
54.300996700 001.690897600 -49.000
54.256378000 001.554754800 -36.000
54.297427200 001.744000700 -47.000
54.263088100 001.500116900 -44.000
54.290320500 001.647766200 -37.000
54.232973300 001.781683300 -41.000
54.261402000 001.556962400 -37.000
54.251692500 001.514394200 -51.000
54.262741000 001.548908000 -37.000
54.287254900 001.596189800 -48.000
54.286704500 001.666161100 -37.000
54.257194700 001.579266900 -36.000
54.304660200 001.691208900 -49.000
54.305056500 001.498950000 -49.000
54.264118000 001.639523100 -46.000
54.293487500 001.622500800 -37.000
54.207374300 001.732454000 -40.000
54.226535400 001.610887200 -48.000
54.263704800 001.507400300 -41.000
54.231722300 001.640394600 -45.000
54.294367900 001.582193100 -37.000
54.267938200 001.512424500 -36.000
54.220307500 001.525084700 -36.000
54.263055600 001.534532600 -34.000
54.289694100 001.694409800 -45.000
54.260744700 001.546967400 -35.000
54.191475200 001.526867400 -24.800
54.280999200 001.750618900 -46.000
54.289285900 001.653342200 -37.000
54.268837300 001.501272100 -34.000
54.261408800 001.548747400 -36.000
54.300553100 001.702746700 -49.000
54.260617300 001.571930900 -39.000
54.227683100 001.578704600 -49.000
54.203730600 001.733301200 -41.000
54.267567300 001.506334100 -35.000
54.256141800 001.578468700 -36.000
54.253737100 001.585337400 -32.000
54.278600200 001.500704700 -44.000
54.264267800 001.545022600 -37.000
54.265227600 001.493568800 -44.000
54.303090700 001.648436900 -49.000
54.234031300 001.654625300 -40.000
54.217004700 001.772301300 -31.000
54.267208500 001.524409900 -37.000
54.266115000 001.530671200 -37.000
54.267934000 001.511090800 -35.000
54.304964400 001.556954700 -48.000
54.262131500 001.549829300 -37.000
54.261575300 001.541297500 -34.000
54.288061400 001.652773700 -37.000
54.298917000 001.755357900 -45.000
54.255180500 001.582890000 -35.000
54.190320900 001.555349000 -24.400
54.261285700 001.533819300 -37.000
54.255529300 001.585218000 -36.000
54.209618300 001.662655700 -46.000
54.201749500 001.539298400 -27.100
54.238581400 001.633874400 -40.000
54.189894100 001.727209200 -41.000
54.257897400 001.563021500 -35.000
54.255121400 001.566799900 -34.000
54.259018000 001.573489400 -37.000
54.266904700 001.522442400 -37.000
54.257674300 001.617332300 -43.000
54.208659100 001.628151800 -47.000
54.263676300 001.522619600 -36.000
54.203219600 001.698323600 -43.000
54.258799300 001.568472800 -36.000
54.257593200 001.569254500 -36.000
54.262508000 001.543931400 -36.000
54.265521900 001.531711200 -37.000
54.258020800 001.564415600 -35.000
54.259661800 001.511839100 -46.000
54.256484600 001.562679000 -33.000
54.236565000 001.714657400 -33.000
54.262965900 001.537355400 -35.000
54.292237700 001.628891100 -37.000
54.293653200 001.616654200 -37.000
54.264802700 001.530384600 -36.000
54.257201400 001.513153500 -49.000
54.211924800 001.514929600 -29.600
54.211313500 001.699453600 -41.000
54.219750900 001.732856500 -36.000
54.285011200 001.730317800 -47.000
54.260198300 001.553490000 -36.000
54.268805100 001.498273900 -35.000
54.257705600 001.564902600 -35.000
54.213944900 001.580307200 -40.000
54.238759500 001.495481600 -44.000
54.255195100 001.589721000 -36.000
54.199311400 001.669321400 -46.000
54.277244800 001.773677000 -44.000
54.303828300 001.578083300 -49.000
54.263060100 001.491715800 -48.000
54.258227800 001.550119800 -34.000
54.254397500 001.602154600 -37.000
54.221452500 001.603232000 -48.000
54.218756000 001.761069800 -31.000
54.276594500 001.589818800 -49.000
54.286016300 001.665886800 -37.000
54.318332600 001.659942500 -49.000
54.250949400 001.731305400 -45.000
54.235864100 001.640238300 -41.000
54.285356100 001.666906100 -37.000
54.254059200 001.540624900 -44.000
54.222437400 001.711959400 -40.000
54.263085400 001.530843400 -34.000
54.219738100 001.561850200 -41.000
54.265128800 001.531112400 -36.000
54.260478600 001.552968700 -36.000
54.254041200 001.564353800 -35.000
54.294599400 001.561192400 -42.000
54.256359700 001.571288200 -35.000
54.254355900 001.580271300 -33.000
54.265624300 001.534101000 -37.000
54.305483400 001.611422400 -50.000
54.259069900 001.561015600 -36.000
54.255079900 001.671636000 -42.000
54.263888300 001.548550200 -37.000
54.217015600 001.557912900 -39.000
54.271805000 001.758434800 -43.000
54.312780700 001.501745300 -51.000
54.217858900 001.515633300 -33.000
54.287604900 001.659089400 -37.000
54.289107300 001.650851400 -37.000
54.188813200 001.621456500 -30.400
54.208987100 001.491954900 -26.600
54.302007100 001.661730900 -49.000
54.224184800 001.543105500 -41.000
54.256313000 001.579590700 -37.000
54.262402600 001.551149200 -36.000
54.190512200 001.704033900 -43.000
54.257521000 001.558174900 -34.000
54.267398300 001.513412500 -35.000
54.267680000 001.512919300 -36.000
54.223090000 001.520131800 -37.000
54.256632200 001.580298200 -36.000
54.266276600 001.522175200 -36.000
54.256042700 001.571794800 -35.000
54.230056300 001.612833700 -48.000
54.257183200 001.563209900 -34.000
54.263350400 001.547986600 -37.000
54.289506600 001.650197900 -37.000
54.294536600 001.569768600 -40.000
54.292766500 001.650036800 -41.000
54.294954200 001.582847000 -37.000
54.291542100 001.635619000 -37.000
54.313174900 001.680741700 -49.000
54.266961200 001.502763700 -39.000
54.257289000 001.577867000 -37.000
54.249957800 001.658490200 -37.000
54.292658600 001.630982500 -37.000
54.262191200 001.541821700 -35.000
54.283926800 001.588170400 -49.000
54.251340500 001.683201000 -39.000
54.255077900 001.685255900 -44.000
54.261079500 001.550533200 -36.000
54.245667700 001.770249100 -43.000
54.231895700 001.668079700 -40.000
54.234173200 001.567049700 -50.000
54.258155600 001.555629100 -34.000
54.259131300 001.567881800 -36.000
54.263246200 001.527193200 -35.000
54.298078200 001.646362700 -47.000
54.298053000 001.751547100 -46.000
54.258995100 001.545936300 -35.000
54.290602000 001.721401800 -46.000
54.192623800 001.542928000 -24.000
54.262436200 001.549368700 -37.000
54.282755600 001.691072300 -38.000
54.244942500 001.629825300 -35.000
54.267280900 001.506793200 -35.000
54.235848100 001.663694800 -38.000
54.255486700 001.593373600 -37.000
54.265759300 001.746868900 -45.000
54.191044100 001.675381000 -42.000
54.274477400 001.496781300 -40.000
54.259995600 001.546944500 -34.000
54.269248600 001.544730200 -42.000
54.266022500 001.536340200 -37.000
54.283783300 001.676708300 -37.000
54.292365700 001.624640500 -37.000
54.255621100 001.560221300 -35.000
54.190465900 001.731490100 -41.000
54.295411900 001.676080400 -47.000
54.215566400 001.542873600 -36.000
54.289544800 001.603367500 -45.000
54.246465700 001.621321900 -36.000
54.315081200 001.774081600 -44.000
54.260650200 001.537364700 -37.000
54.266429200 001.525952500 -37.000
54.231449800 001.718179500 -32.000
54.198217100 001.726547800 -42.000
54.254428900 001.587149700 -35.000
54.267541800 001.518313200 -37.000
54.254543600 001.574501400 -32.000
54.266154000 001.520920500 -35.000
54.263972300 001.545521300 -37.000
54.254625900 001.721910200 -46.000
54.288386300 001.653731900 -37.000
54.293844600 001.613774800 -37.000
54.262012100 001.562663600 -37.000
54.258460100 001.759347000 -44.000
54.267565200 001.504499600 -37.000
54.266446500 001.513724600 -34.000
54.272324900 001.680051000 -47.000
54.231527500 001.759652800 -36.000
54.212731600 001.778122000 -30.500
54.292420900 001.711424400 -49.000
54.256737500 001.573379600 -36.000
54.301722300 001.581612600 -47.000
54.286558200 001.667647300 -37.000
54.241231800 001.501992900 -46.000
54.261039100 001.551926000 -36.000
54.265525900 001.611867500 -45.000
54.216511700 001.625668100 -47.000
54.268811500 001.510825900 -37.000
54.291261600 001.636116500 -37.000
54.278744800 001.721491600 -45.000
54.256816900 001.567825300 -35.000
54.254503600 001.609215200 -36.000
54.214763800 001.563900800 -38.000
54.270764600 001.498972600 -37.000
54.269923100 001.560197200 -44.000
54.255717000 001.591754100 -37.000
54.189533700 001.556549400 -24.200
54.257391600 001.584770800 -37.000
54.210757500 001.751299600 -36.000
54.203797000 001.542972900 -29.200
54.254329400 001.588742900 -35.000
54.259424500 001.570118900 -37.000
54.245810500 001.659998700 -39.000
54.257370500 001.567995600 -35.000
54.232540400 001.691286600 -37.000
54.317623400 001.670259200 -50.000
54.253830100 001.631045800 -37.000
54.255216400 001.581682800 -35.000
54.200302700 001.574945200 -32.000
54.314999300 001.744116200 -47.000
54.294284500 001.650314200 -42.000
54.269915400 001.500478300 -36.000
54.297665900 001.523994500 -43.000
54.254862100 001.614090400 -37.000
54.305234300 001.653083900 -49.000
54.246536500 001.584171300 -41.000
54.288086400 001.629352100 -44.000
54.266994700 001.554102100 -41.000
54.191470800 001.638956900 -37.000
54.299753200 001.671282900 -49.000
54.256114800 001.555219500 -35.000
54.261701000 001.552372500 -36.000
54.288116900 001.661084500 -37.000
54.241245200 001.736507100 -40.000
54.261831900 001.554863500 -37.000
54.234025500 001.668194200 -40.000
54.262113900 001.711807600 -47.000
54.293362900 001.621278700 -37.000
54.290940400 001.600697000 -44.000
54.207235000 001.605879700 -41.000
54.211925700 001.655736300 -47.000
54.267634500 001.511665500 -35.000
54.257281500 001.554409300 -36.000
54.256463100 001.586219900 -37.000
54.259631400 001.544952700 -35.000
54.288304700 001.661938600 -37.000
54.219799200 001.745310300 -31.000
54.259916600 001.552580300 -35.000
54.263009400 001.526455000 -37.000
54.270609900 001.688457800 -46.000
54.292816700 001.626627100 -37.000
54.294635100 001.580614800 -37.000
54.263106200 001.545669500 -37.000
54.289920100 001.516883000 -50.000
54.254384100 001.592720900 -36.000
54.236201900 001.754384500 -39.000
54.297384500 001.586774700 -42.000
54.306063300 001.549879300 -48.000
54.224492300 001.531609300 -40.000
54.188711600 001.511353700 -33.000
54.219934800 001.713532000 -41.000
54.237527200 001.762469400 -43.000
54.297655300 001.688631100 -50.000
54.269442300 001.498524200 -35.000
54.221858400 001.541743500 -40.000
54.257408000 001.576147800 -36.000
54.296879600 001.546443600 -38.000
54.217782200 001.523971600 -34.000
54.257654400 001.571868700 -36.000
54.263115000 001.544313000 -36.000
54.192225300 001.603190200 -31.000
54.254011200 001.594852900 -36.000
54.256124300 001.584188800 -36.000
54.282409300 001.666630300 -40.000
54.262733400 001.527022100 -36.000
54.288422600 001.660576400 -37.000
54.212814100 001.707906600 -43.000
54.292500400 001.627013200 -37.000
54.269184900 001.499077600 -34.000
54.254556000 001.604705100 -37.000
54.260923300 001.555018300 -36.000
54.204717200 001.762079800 -38.000
54.285475300 001.621254300 -47.000
54.206386800 001.559159200 -33.000
54.286061000 001.667372400 -37.000
54.296606000 001.762211900 -46.000
54.206910200 001.695005000 -43.000
54.269307700 001.520880400 -38.000
54.293426000 001.654635100 -42.000
54.271781800 001.534796500 -43.000
54.240839400 001.740591700 -40.000
54.195113800 001.616215100 -33.000
54.237107200 001.650419400 -38.000
54.270295000 001.495834500 -35.000
54.199044800 001.541191800 -26.100
54.215726200 001.752241300 -32.000
54.261519300 001.555428800 -36.000
54.255433300 001.566249300 -34.000
54.264166600 001.650485500 -48.000
54.222733500 001.527920100 -38.000
54.290683000 001.624947600 -42.000
54.260594600 001.778043900 -43.000
54.237811100 001.751416200 -40.000
54.288418900 001.656339700 -37.000
54.257032500 001.582660400 -37.000
54.220731500 001.599012800 -48.000
54.289958600 001.641282300 -37.000
54.291753200 001.632481800 -37.000
54.291995700 001.690149400 -47.000
54.251825500 001.645668200 -39.000
54.208924700 001.685911600 -44.000
54.288768100 001.658519900 -37.000
54.251449100 001.556414500 -43.000
54.266549900 001.510465300 -35.000
54.267581300 001.516963400 -37.000
54.204686900 001.695736500 -44.000
54.263802200 001.536986300 -36.000
54.268101500 001.513286400 -37.000
54.259841200 001.663358300 -46.000
54.256035100 001.582864200 -36.000
54.251320900 001.589686300 -34.000
54.255679500 001.689637100 -46.000
54.198574000 001.726143600 -41.000
54.260773500 001.645345900 -43.000
