Lat Lon Depth
54.015171918 000.911733623 -47.000
54.061660586 000.754380270 -49.000
54.009715207 000.811150919 -48.000
53.966329713 000.864288038 -47.000
54.046942808 000.784072912 -48.000
54.028243235 000.886805545 -47.000
54.034530102 000.761461277 -49.000
53.956412367 000.814678176 -47.000
54.054417937 000.968482812 -44.000
54.063594594 000.943972825 -44.000
54.024629876 000.847025646 -49.000
53.965864255 000.965067308 -43.000
54.042725823 000.856640565 -51.000
53.963957440 000.772609675 -46.000
53.961615023 000.811380195 -47.000
54.059695069 000.948147529 -43.000
54.040513732 000.906665536 -47.000
54.044031700 000.755728040 -49.000
53.973792321 000.823111051 -47.000
54.040312070 000.911535116 -47.000
53.964086730 000.910533121 -47.000
53.994671071 000.820669528 -48.000
54.017040090 000.832767903 -48.000
54.069848333 000.941811146 -45.000
54.062744245 000.857500971 -48.000
54.062165563 000.821898746 -53.000
53.989205713 000.803878328 -47.000
54.029756598 000.800612910 -49.000
53.966979550 000.957386497 -44.000
54.008125879 000.862538926 -49.000
54.062784606 000.800917901 -53.000
53.973053445 000.860410273 -47.000
54.057265913 000.947429532 -45.000
53.990372068 000.829840098 -47.000
53.987085179 000.899096053 -47.000
53.972059071 000.829636815 -47.000
54.034326035 000.983573168 -43.000
53.952758461 000.934243269 -46.000
54.038603396 000.942813746 -45.000
54.061590347 000.894932824 -46.000
54.070432357 000.808234443 -53.000
54.006741189 000.794061599 -48.000
53.993339491 000.973653346 -44.000
54.067466913 000.838821945 -50.000
54.034802335 000.756343798 -49.000
54.017832712 000.842959837 -49.000
54.051702318 000.747382955 -46.000
54.027560655 000.852785328 -50.000
54.021385791 000.796210594 -48.000
54.009320938 000.761612717 -48.000
53.981978422 000.968055485 -43.000
54.067401365 000.759569354 -50.000
53.958201555 000.867289271 -46.000
53.975082428 000.968804173 -42.000
54.029374415 000.794339673 -49.000
54.067623966 000.906593729 -45.000
54.021265707 000.990825483 -42.000
53.976776341 000.842582913 -47.000
54.063544409 000.897592632 -45.000
54.038223904 000.875299927 -49.000
54.033036930 000.873907255 -49.000
54.060800078 000.991262586 -44.000
54.027679391 000.863984636 -50.000
53.977650812 000.823600157 -47.000
53.999942676 000.964167036 -44.000
53.969176437 000.878022912 -47.000
53.992082254 000.830243091 -48.000
54.012449637 000.837749373 -48.000
53.956125085 000.901095401 -46.000
54.058287353 000.948679318 -45.000
54.041373322 000.801424227 -49.000
54.019494533 000.845758269 -49.000
54.029705621 000.775564015 -49.000
53.975580465 000.888397358 -48.000
54.026736671 000.946449221 -45.000
53.988856909 000.965049173 -44.000
54.056482695 000.850846542 -50.000
54.018940562 000.918709031 -46.000
53.979382907 000.993465609 -42.000
53.971041816 000.970689463 -42.000
54.066636413 000.892845966 -45.000
53.978087376 000.936128591 -45.000
54.028270284 000.893989308 -47.000
54.055699202 000.984192877 -42.000
54.020285148 000.973925618 -43.000
53.962824278 000.837217379 -46.000
54.066727010 000.941661527 -45.000
53.987445974 000.925876407 -46.000
54.051736919 000.955727369 -45.000
54.048805595 000.800200225 -49.000
53.966444596 000.996319409 -41.000
53.964338438 000.858284123 -46.000
54.038494011 000.990449094 -43.000
53.975839259 000.816528067 -47.000
53.964655445 000.898609380 -46.000
53.955613302 000.858911296 -45.000
53.972390172 000.903736980 -48.000
54.070327676 000.843969429 -46.000
53.954596082 000.760241967 -46.000
53.958547465 000.848888639 -46.000
53.951604114 000.829149627 -46.000
54.058070783 000.978234376 -44.000
54.060517476 000.839671933 -51.000
53.992209703 000.990788825 -42.000
54.065162336 000.802770792 -53.000
54.020877516 000.758183385 -48.000
54.064742197 000.832652764 -51.000
54.059957343 000.763152702 -49.000
54.001488622 000.908334701 -47.000
54.059155400 000.806968370 -53.000
53.964966568 000.927655555 -47.000
54.020788643 000.826148748 -48.000
53.950893820 000.979211787 -42.000
54.021877582 000.931433283 -45.000
53.995560331 000.876395027 -48.000
54.062922145 000.837092061 -51.000
53.971454404 000.836983360 -47.000
53.964068631 000.849495544 -46.000
54.058256475 000.919090863 -46.000
53.965765763 000.788921408 -47.000
54.017433126 000.931795259 -45.000
53.953086854 000.911387465 -46.000
54.023719606 000.779805589 -48.000
53.961283314 000.921540663 -47.000
54.015788401 000.870214682 -49.000
54.023273472 000.800768974 -49.000
54.049608887 000.867301760 -49.000
53.958750537 000.774085148 -46.000
54.000264341 000.791758116 -47.000
54.062174854 000.946680638 -45.000
54.069548642 000.955495074 -42.000
53.983167769 000.941882674 -44.000
54.046997800 000.976608863 -44.000
54.011295561 000.908921830 -46.000
53.976555807 000.924337070 -47.000
53.980549719 000.876979909 -48.000
54.046875939 000.933658254 -46.000
53.956216531 000.919112267 -46.000
54.040016006 000.868596139 -49.000
54.028618858 000.865178416 -50.000
54.059186444 000.847888199 -50.000
54.022094213 000.822594434 -48.000
54.019568009 000.920455651 -45.000
54.070356735 000.747235895 -48.000
53.951835066 000.917022050 -46.000
54.060743775 000.782485180 -52.000
54.061597587 000.847516439 -49.000
54.050659617 000.907160532 -47.000
54.056880310 000.949978276 -45.000
53.986501811 000.976572827 -43.000
53.985537711 000.762723857 -46.000
54.062809527 000.805093147 -53.000
53.964669631 000.930401387 -47.000
53.964466066 000.917298785 -47.000
53.992493379 000.958715931 -44.000
53.972056788 000.750244784 -47.000
54.071463212 000.841271142 -48.000
54.014533791 000.937145195 -45.000
53.988338248 000.800410531 -46.000
54.027725200 000.956816736 -44.000
54.047302396 000.854107536 -51.000
54.013870291 000.801788951 -48.000
54.014567907 000.900722299 -47.000
53.976200767 000.994590984 -42.000
54.070458889 000.888913601 -43.000
54.052435756 000.966192899 -43.000
53.973709012 000.922976914 -47.000
53.974233955 000.942454286 -45.000
54.024573477 000.905776235 -46.000
53.991527365 000.905553705 -47.000
54.004977896 000.983715353 -42.000
53.963061624 000.810020978 -46.000
54.051023375 000.924892268 -46.000
54.046539176 000.929633157 -46.000
54.064489127 000.776444678 -52.000
53.988295478 000.895472147 -48.000
54.003438177 000.783862024 -47.000
53.969476803 000.868743068 -46.000
53.970669418 000.792477866 -47.000
54.015174451 000.990615831 -42.000
54.063101812 000.748040614 -48.000
53.994041706 000.796435711 -47.000
54.069590276 000.986001432 -43.000
53.959886948 000.795450805 -48.000
53.968699269 000.883029360 -47.000
53.978025551 000.983772234 -43.000
54.030043419 000.877526750 -49.000
54.058667995 000.921115172 -46.000
54.028303964 000.899555193 -46.000
54.024593997 000.987366697 -42.000
53.952370603 000.826005929 -47.000
53.975703643 000.949817139 -44.000
54.003017375 000.809343308 -48.000
54.008762963 000.934365134 -45.000
53.972320822 000.992009549 -42.000
53.972708533 000.955553027 -43.000
54.025372641 000.977573013 -43.000
53.977474173 000.787347606 -47.000
54.046984748 000.865944933 -50.000
54.067543692 000.997643470 -44.000
53.989227389 000.962343098 -44.000
54.008770312 000.870818561 -49.000
54.035305040 000.796794943 -48.000
53.952829290 000.945506857 -45.000
54.053439448 000.949288899 -45.000
54.063417049 000.950973889 -45.000
53.983772414 000.764783626 -46.000
54.024907984 000.923640254 -45.000
54.005846491 000.905829749 -47.000
53.991686318 000.961967800 -44.000
53.985877030 000.757611852 -46.000
53.981483523 000.950477264 -44.000
53.969859676 000.784432211 -46.000
53.973216956 000.798759367 -47.000
53.980013036 000.902423725 -48.000
54.050648880 000.798169303 -49.000
54.021554533 000.940841664 -45.000
53.951028139 000.811498270 -48.000
54.013984272 000.917377829 -46.000
54.007101772 000.779914411 -47.000
53.996103514 000.773769478 -47.000
54.040102656 000.866467057 -49.000
53.984582405 000.852329728 -47.000
53.981502986 000.814828471 -47.000
53.965543134 000.800646459 -47.000
53.960123585 000.867491997 -46.000
53.992173022 000.922899041 -46.000
53.960376859 000.777938102 -46.000
54.015673477 000.770590874 -48.000
54.056239787 000.953033854 -44.000
54.034574412 000.879212447 -48.000
54.005489164 000.910617531 -47.000
54.023616626 000.961292866 -44.000
53.966991149 000.753626425 -47.000
53.994768417 000.918068553 -46.000
53.974095460 000.847520852 -47.000
54.053189424 000.874836243 -48.000
53.983409153 000.996064955 -42.000
53.996733472 000.888866862 -48.000
54.047042190 000.822462867 -50.000
54.063065961 000.864084826 -47.000
53.963889414 000.999006232 -41.000
53.957755988 000.908538298 -46.000
53.993329366 000.856121922 -48.000
54.060305929 000.939590802 -45.000
54.043919381 000.907457301 -47.000
53.991295170 000.867299932 -48.000
53.985974531 000.845507947 -47.000
54.022646101 000.837673930 -49.000
54.069486789 000.855852000 -46.000
54.004615984 000.882159334 -48.000
54.070862764 000.816758119 -52.000
54.020677038 000.823944225 -48.000
54.069880582 000.888206752 -42.000
53.976940504 000.862691887 -47.000
54.066401955 000.867139844 -46.000
54.030663440 000.889349448 -46.000
53.952386643 000.789890528 -46.000
54.003219884 000.978756739 -43.000
53.958450050 000.914542105 -46.000
54.036873974 000.833539092 -50.000
53.980883491 000.763277715 -46.000
54.018656165 000.827486267 -48.000
53.961773846 000.895112187 -46.000
53.968322670 000.881298892 -47.000
53.986857409 000.931103338 -45.000
54.047469813 000.763132649 -48.000
53.998220126 000.925552201 -46.000
53.979526889 000.945651137 -44.000
54.009530316 000.996903665 -41.000
54.021686116 000.761950742 -49.000
53.977693664 000.850672097 -47.000
53.981975009 000.773339673 -46.000
53.963354486 000.856150737 -46.000
54.065374026 000.964487689 -40.000
54.038544619 000.935973534 -46.000
53.956985656 000.886512920 -46.000
53.974724563 000.842389212 -47.000
53.997180497 000.815695816 -48.000
53.963024323 000.877824057 -46.000
53.987327523 000.973492936 -43.000
53.986143445 000.916025785 -47.000
54.029776489 000.981827317 -43.000
53.978500195 000.922202074 -47.000
54.006454142 000.862305083 -48.000
54.045299434 000.751746873 -49.000
54.038698686 000.763857873 -49.000
54.067560324 000.986116310 -44.000
54.040901136 000.756655606 -49.000
53.970929639 000.821861833 -46.000
54.047552873 000.949074821 -45.000
54.031843359 000.802891477 -49.000
54.048675710 000.888761272 -47.000
53.968490669 000.794937314 -47.000
53.984460027 000.985693641 -43.000
53.951910045 000.966831738 -44.000
54.016144742 000.830128037 -48.000
54.041764006 000.866748804 -50.000
53.969639928 000.938473180 -45.000
54.013339913 000.779937351 -48.000
54.064530545 000.928320799 -45.000
53.997466424 000.849337098 -48.000
54.037370021 000.871666805 -49.000
54.069714547 000.882723372 -44.000
53.977475070 000.784962327 -47.000
54.048354156 000.757261325 -48.000
53.959982042 000.856350319 -46.000
53.972207792 000.842868991 -47.000
54.052593397 000.986545357 -43.000
54.039426922 000.930722091 -46.000
53.985122465 000.914040815 -47.000
54.061987605 000.889962438 -46.000
54.017929436 000.859494809 -48.000
53.973480437 000.773372270 -47.000
54.034037967 000.900189652 -46.000
53.990686751 000.831609624 -47.000
54.063086753 000.944496159 -45.000
53.952625462 000.898467737 -46.000
54.048238829 000.993399715 -43.000
53.955025206 000.763928037 -46.000
54.046937569 000.990148078 -44.000
53.979699729 000.923114676 -47.000
53.955576969 000.795464624 -45.000
53.975831328 000.759490042 -47.000
54.044792165 000.789440226 -48.000
54.049650309 000.869641599 -49.000
53.962037881 000.957945025 -44.000
54.021994709 000.922132934 -45.000
53.957966272 000.770040210 -46.000
54.051058948 000.918178775 -46.000
54.033985206 000.791300503 -49.000
54.044971518 000.899396317 -48.000
53.981947694 000.841331647 -47.000
54.007283008 000.895382653 -48.000
54.024990292 000.866797203 -49.000
53.993903117 000.868961727 -49.000
54.025168048 000.780799949 -49.000
53.968851675 000.780998758 -47.000
54.071289955 000.768920558 -52.000
53.976458383 000.752235642 -47.000
54.059676971 000.808732435 -53.000
54.014018409 000.776766048 -47.000
54.006135057 000.993759157 -42.000
53.969777749 000.836588927 -47.000
53.950932419 000.940571276 -45.000
54.008718467 000.976681852 -43.000
54.048938676 000.893062435 -47.000
54.056338063 000.878305103 -47.000
54.036989737 000.872142197 -49.000
54.003422544 000.797421778 -48.000
53.958975854 000.811915954 -47.000
54.012458256 000.921616153 -46.000
53.967576312 000.970183422 -42.000
53.973602756 000.841267546 -47.000
54.008361724 000.769364474 -48.000
54.042898946 000.845209469 -51.000
54.066994382 000.887274529 -45.000
53.958957228 000.796423281 -48.000
53.959385816 000.940701500 -46.000
54.005920143 000.851517453 -49.000
54.058470840 000.998237484 -43.000
53.978530867 000.949097086 -44.000
54.059435122 000.824760458 -53.000
53.986249482 000.943134441 -45.000
53.986354535 000.843359386 -47.000
54.034488104 000.854265684 -50.000
54.011566103 000.749959672 -47.000
54.024638346 000.883339949 -48.000
54.019770427 000.909950204 -47.000
53.992172047 000.916306841 -46.000
54.070330045 000.966225154 -43.000
53.971697489 000.990556835 -42.000
54.020144653 000.962922122 -43.000
54.021959288 000.763608940 -48.000
54.001011633 000.954081798 -44.000
54.000812292 000.847754983 -48.000
54.046439313 000.940958047 -45.000
53.973787238 000.768798934 -47.000
54.059125795 000.895561201 -46.000
54.009963799 000.960267374 -44.000
54.015246220 000.995149555 -42.000
53.960185228 000.966883047 -43.000
53.960519607 000.869434447 -46.000
53.978601443 000.897162630 -48.000
54.042753740 000.967713811 -44.000
54.010615467 000.970606671 -43.000
54.043144560 000.973941025 -44.000
54.004033958 000.810435397 -48.000
54.069537316 000.895608696 -42.000
54.040430081 000.913583952 -47.000
53.963156047 000.834603012 -46.000
53.999877099 000.760641917 -47.000
54.008794725 000.875492426 -48.000
54.023913985 000.969872577 -43.000
54.068735743 000.848651151 -47.000
53.996659698 000.870713947 -49.000
53.996880649 000.827169597 -48.000
54.036649051 000.949419032 -45.000
53.984294382 000.995084835 -42.000
54.060756144 000.948092221 -44.000
54.042490115 000.818347898 -50.000
54.063631901 000.800048288 -53.000
53.968353577 000.752034782 -47.000
53.975582302 000.916052096 -47.000
54.008742994 000.988818656 -42.000
54.016726978 000.923498024 -45.000
53.953684285 000.865438886 -45.000
54.036883111 000.839039490 -50.000
53.962134698 000.792947929 -48.000
54.069430475 000.930902457 -45.000
54.042218881 000.757281282 -49.000
53.985355500 000.833089888 -47.000
53.958464554 000.988984027 -41.000
54.070041006 000.786103613 -53.000
54.063544848 000.847951848 -49.000
53.956440602 000.755913213 -46.000
54.043261092 000.991888218 -43.000
53.953822880 000.776962926 -46.000
54.070870157 000.891922182 -41.000
54.043094962 000.940086041 -45.000
54.048184385 000.955004293 -45.000
54.046223420 000.861847729 -50.000
53.972355934 000.797375217 -47.000
54.068365107 000.936631232 -45.000
53.956471976 000.780742469 -47.000
54.053841593 000.813355801 -52.000
53.973265676 000.762641180 -47.000
53.963104515 000.800705292 -48.000
54.014320707 000.950947811 -44.000
54.039293143 000.896567959 -47.000
53.960668866 000.966233536 -43.000
54.041096884 000.920901698 -46.000
54.052543675 000.993368845 -43.000
54.063934831 000.856094629 -47.000
54.053275314 000.885880565 -47.000
54.018460762 000.948914224 -44.000
53.990452432 000.768719396 -46.000
53.969974626 000.883941783 -47.000
54.067470820 000.993058702 -44.000
53.966275339 000.790523049 -47.000
54.053939365 000.982744559 -43.000
54.056155870 000.862570588 -48.000
53.965076327 000.802982798 -47.000
53.981446966 000.805769700 -47.000
54.067776865 000.829276861 -51.000
53.982665199 000.865803161 -48.000
54.046428338 000.934881199 -46.000
53.980085484 000.877384951 -48.000
54.046535526 000.884197488 -48.000
53.992563370 000.877268617 -48.000
54.005545887 000.903988603 -47.000
54.052432879 000.861177334 -50.000
53.981104794 000.799238522 -46.000
54.026044587 000.797710737 -49.000
54.069021817 000.857476014 -46.000
53.967111297 000.785210417 -46.000
53.956257417 000.937418090 -46.000
53.988250450 000.879527994 -49.000
54.024830909 000.919258787 -45.000
53.996094534 000.977588196 -43.000
54.064992187 000.914164888 -46.000
53.986006844 000.975038946 -43.000
53.977066234 000.763045904 -46.000
54.066080781 000.799477531 -52.000
54.037518331 000.925653120 -46.000
54.007592200 000.965108876 -43.000
54.013282237 000.915894609 -46.000
53.972605030 000.946657315 -45.000
53.964598091 000.885277592 -46.000
53.997644996 000.774318042 -47.000
54.023806599 000.804890459 -49.000
54.068475475 000.997379265 -43.000
54.067210629 000.902621687 -44.000
54.063779545 000.876889082 -47.000
53.969702162 000.773192284 -47.000
53.992255513 000.936428147 -45.000
54.001412925 000.788281448 -48.000
54.027006018 000.935045088 -45.000
53.983704358 000.769368068 -46.000
54.056057548 000.860345557 -49.000
54.003666582 000.971601980 -43.000
54.030240869 000.786345228 -49.000
54.069283602 000.800367866 -53.000
53.963056020 000.988598381 -42.000
53.957247320 000.954223627 -45.000
54.038513811 000.890696179 -47.000
54.042877387 000.925370661 -46.000
54.038289945 000.992914515 -43.000
53.971420133 000.787198916 -47.000
54.036746945 000.894968506 -46.000
54.019349765 000.903703615 -47.000
54.033517761 000.844056312 -50.000
54.033946679 000.945460039 -45.000
53.987574836 000.857914406 -48.000
53.977013597 000.973474352 -43.000
54.048219365 000.748744179 -49.000
54.009570908 000.818238190 -49.000
53.969233117 000.981860377 -42.000
54.067665867 000.888464233 -45.000
53.977837837 000.816318096 -46.000
54.057068450 000.791420058 -51.000
53.971103130 000.875916558 -47.000
54.049424684 000.833512018 -52.000
53.979920555 000.958904467 -43.000
54.041566212 000.923806149 -46.000
54.070666585 000.839933240 -48.000
54.057388570 000.920182564 -46.000
53.964411959 000.847303980 -46.000
54.068339684 000.854759669 -47.000
53.984934798 000.984172328 -43.000
53.980275722 000.782095311 -46.000
53.961301027 000.847981226 -46.000
53.987032492 000.915099114 -47.000
54.024910577 000.962026804 -44.000
53.976284744 000.768367622 -46.000
54.059866151 000.950056156 -43.000
54.047011280 000.870244586 -49.000
54.035565777 000.864441002 -50.000
53.951655817 000.946688809 -45.000
53.985220422 000.815161778 -47.000
53.951008111 000.838859185 -45.000
54.030081303 000.814049309 -48.000
53.982507278 000.777220968 -46.000
54.067307130 000.928735531 -44.000
54.027352948 000.993428070 -42.000
54.069831358 000.899667986 -42.000
54.050064942 000.919174478 -46.000
54.016805821 000.934829356 -45.000
53.975077792 000.805985224 -46.000
54.022963893 000.948449044 -44.000
54.046248292 000.945755205 -45.000
54.070781999 000.801095232 -53.000
54.071598940 000.835423655 -49.000
54.065252847 000.798116628 -53.000
54.019834050 000.910971562 -46.000
53.994771490 000.856798874 -48.000
54.047849567 000.900877034 -47.000
53.996125343 000.934671498 -45.000
53.997466620 000.856118667 -49.000
53.993141212 000.824528158 -48.000
53.952113868 000.855882105 -45.000
54.058668402 000.791724421 -51.000
54.028222548 000.992491573 -42.000
54.009468489 000.834127474 -48.000
54.022668993 000.898850719 -47.000
54.042249819 000.888989250 -47.000
53.958718863 000.785287556 -45.000
54.040263713 000.968050726 -44.000
53.964879154 000.837520395 -46.000
54.056124395 000.910144261 -46.000
54.034342712 000.806770593 -49.000
54.027626263 000.780329080 -49.000
54.047881554 000.975514388 -44.000
54.029665298 000.857322941 -50.000
54.056159501 000.925995782 -45.000
54.056047544 000.996359797 -42.000
53.967165621 000.789496285 -47.000
53.968963298 000.776174708 -47.000
54.070874791 000.908958046 -45.000
54.070613246 000.785465376 -53.000
54.023412875 000.841582898 -49.000
53.982635692 000.854129401 -47.000
53.996831291 000.803536162 -47.000
54.010561284 000.821445118 -49.000
54.043592962 000.832869871 -51.000
54.035417872 000.787740854 -49.000
53.953910352 000.917022254 -46.000
54.038490558 000.913517783 -47.000
53.965442262 000.882030793 -46.000
53.976811793 000.996475585 -42.000
54.059363340 000.959812779 -44.000
53.959226829 000.843695903 -46.000
54.068509946 000.910360388 -45.000
54.029507427 000.803084439 -48.000
54.037118272 000.912726151 -47.000
53.970521080 000.912638955 -48.000
54.054048910 000.857924731 -50.000
54.071637586 000.880860433 -44.000
53.952293971 000.934745240 -46.000
54.018018327 000.890168874 -48.000
53.965373586 000.752978740 -46.000
54.031929231 000.887753130 -47.000
54.009287059 000.768462468 -48.000
53.996471408 000.809570417 -48.000
54.048922709 000.777315763 -48.000
54.055197791 000.933703629 -46.000
53.963863749 000.962953711 -43.000
53.987990221 000.938944421 -45.000
53.979606072 000.866376458 -47.000
54.040212195 000.972835614 -44.000
53.961561147 000.956352005 -44.000
54.017999053 000.811166216 -49.000
53.979832368 000.981754652 -43.000
54.047246435 000.938038037 -46.000
53.983978602 000.864150659 -48.000
53.975123001 000.939154090 -45.000
53.983320866 000.910210285 -48.000
53.963567346 000.827412356 -45.000
54.050688082 000.852526217 -51.000
53.963165077 000.871057910 -46.000
53.991622595 000.858033297 -48.000
54.000347667 000.857549873 -49.000
53.950781966 000.807495881 -46.000
53.991328664 000.941999728 -45.000
53.965504393 000.967994554 -42.000
54.011239746 000.800315783 -48.000
54.040515044 000.768348932 -49.000
54.071701948 000.853456092 -46.000
53.960413959 000.930031754 -47.000
54.002904807 000.814022918 -48.000
54.068631574 000.754450355 -46.000
54.058881662 000.756122564 -48.000
54.038664307 000.852050216 -50.000
54.035560638 000.977936699 -43.000
54.055805196 000.785768768 -51.000
53.994446379 000.891367664 -48.000
53.995580245 000.749218636 -47.000
53.955461355 000.756990290 -46.000
54.035757865 000.906605686 -47.000
54.061754815 000.790468744 -53.000
53.951028100 000.961018986 -45.000
54.028695834 000.941966523 -45.000
54.070510604 000.776418881 -50.000
53.952242911 000.946083156 -45.000
54.045513528 000.901194822 -47.000
53.998442371 000.927479327 -46.000
54.068770926 000.941734930 -45.000
54.071573485 000.877227142 -44.000
53.978241804 000.926880836 -46.000
54.053502879 000.833576863 -52.000
54.070583061 000.917448600 -43.000
53.949921545 000.962293447 -45.000
53.974161480 000.879414838 -47.000
54.032743674 000.801939269 -49.000
54.011958762 000.833628563 -48.000
54.032085864 000.897742394 -44.000
53.973734641 000.995035441 -42.000
54.037307506 000.842071043 -50.000
53.981543449 000.862320173 -48.000
54.003975318 000.787762558 -47.000
53.984289485 000.924742777 -46.000
54.045489641 000.989349045 -43.000
53.957896783 000.813249428 -45.000
54.049585560 000.781310497 -49.000
53.998668057 000.985936435 -42.000
53.988146508 000.936527993 -45.000
54.066784674 000.947321445 -44.000
53.982368681 000.770846450 -46.000
54.054851091 000.941005659 -45.000
54.025912507 000.924931604 -45.000
53.954692689 000.936401467 -46.000
53.988977664 000.930969649 -45.000
53.979821426 000.780171166 -46.000
54.011066762 000.782419107 -48.000
54.067566263 000.890860303 -44.000
53.957975913 000.989527475 -41.000
53.976118370 000.784047631 -47.000
53.980552713 000.793015617 -46.000
53.974542992 000.829078336 -47.000
53.987071909 000.875429462 -48.000
54.011450408 000.992544727 -41.000
53.951109983 000.956289511 -45.000
53.965776946 000.752522537 -46.000
54.008132524 000.817439120 -49.000
54.000899690 000.886342567 -48.000
54.050685311 000.986212521 -44.000
54.066196844 000.980680368 -43.000
54.024968360 000.794543055 -49.000
53.976806573 000.772220978 -46.000
54.035643676 000.945797442 -45.000
54.016969857 000.853172160 -49.000
53.976721030 000.749572988 -47.000
53.975599946 000.780323711 -46.000
53.984455812 000.863708141 -48.000
54.040694080 000.965329162 -44.000
54.067016172 000.961831112 -43.000
54.030108477 000.990622754 -42.000
54.054867637 000.780087422 -50.000
53.988934825 000.808914112 -47.000
54.034318781 000.954035946 -45.000
54.056002096 000.987340901 -43.000
53.996462414 000.923172087 -46.000
53.967836330 000.983276787 -42.000
53.999783828 000.835467702 -48.000
54.052416971 000.941437035 -45.000
54.005079460 000.804754712 -48.000
53.987018091 000.880982779 -47.000
54.058888319 000.859643281 -48.000
54.032056710 000.983794435 -43.000
53.990788544 000.750222871 -46.000
53.955294799 000.764761388 -46.000
53.979142391 000.844336164 -47.000
53.973465513 000.993030343 -42.000
53.990592423 000.865984458 -48.000
53.954352646 000.791205158 -46.000
53.979949407 000.798121214 -47.000
53.982614429 000.795228630 -47.000
53.991307533 000.883206352 -48.000
54.011158743 000.954427922 -44.000
54.057734532 000.892426722 -47.000
54.027861596 000.761664756 -47.000
54.007819980 000.878643974 -48.000
54.032006790 000.924937291 -46.000
53.986832343 000.804276195 -47.000
54.066638493 000.970202676 -43.000
53.993828250 000.819183752 -48.000
53.983071262 000.817711071 -47.000
54.070773028 000.995287234 -41.000
54.060329610 000.963163414 -44.000
54.062205757 000.971737092 -43.000
53.964060521 000.787655862 -47.000
53.968459149 000.770138593 -47.000
54.042092108 000.850479312 -50.000
53.999412161 000.767930734 -47.000
54.055343256 000.867992142 -48.000
53.979661477 000.855035651 -47.000
54.046614546 000.881787197 -48.000
53.982673466 000.962673369 -44.000
53.969449510 000.956749061 -43.000
54.014227176 000.806066064 -49.000
54.064405004 000.853534754 -48.000
54.000289112 000.950284336 -45.000
53.997303425 000.747273641 -47.000
53.977978832 000.992708941 -42.000
53.982861231 000.765770017 -46.000
53.961999360 000.953875257 -45.000
53.953514125 000.836087694 -45.000
54.005173910 000.818349845 -48.000
54.070529760 000.960106299 -43.000
53.977484212 000.909360924 -47.000
54.047709007 000.864643765 -50.000
54.021464850 000.800589779 -49.000
54.063579666 000.922376947 -45.000
53.991295062 000.783554441 -46.000
54.012929681 000.798290066 -48.000
54.023799029 000.936309205 -45.000
54.035860795 000.789340146 -49.000
54.067985794 000.861167102 -45.000
54.001765018 000.844797277 -48.000
53.983184720 000.908719457 -48.000
54.021107794 000.988927100 -42.000
53.950307260 000.932490580 -46.000
53.992182177 000.943285123 -45.000
54.024771747 000.950992516 -44.000
53.960086936 000.991785045 -41.000
54.005750631 000.984959021 -42.000
54.070098485 000.925596524 -46.000
54.044304912 000.941138916 -45.000
54.008682125 000.889232139 -48.000
54.065141574 000.928776750 -45.000
54.022431021 000.781247498 -48.000
54.044979326 000.888193283 -47.000
53.995445402 000.984767051 -42.000
54.032650143 000.870067058 -50.000
53.965707360 000.813808195 -45.000
54.014399346 000.858085812 -49.000
53.986920607 000.996584263 -42.000
54.040558313 000.793158252 -48.000
54.008390070 000.916774989 -46.000
54.046224393 000.939030027 -46.000
54.030778550 000.917236658 -46.000
53.985654066 000.778396578 -46.000
54.039228497 000.763308191 -49.000
53.999769135 000.828808697 -48.000
54.054296899 000.914660569 -46.000
53.999559817 000.980434893 -42.000
54.008638692 000.911793984 -46.000
53.965640684 000.863785992 -47.000
53.975836987 000.979201586 -43.000
54.062833842 000.963960084 -44.000
54.050492828 000.850653603 -51.000
54.059079419 000.786757054 -52.000
53.976104290 000.924973582 -47.000
54.012463533 000.873703351 -49.000
54.020080164 000.998987974 -41.000
54.045590164 000.878393185 -48.000
53.977243359 000.812572158 -46.000
53.991701925 000.894254460 -48.000
54.009264636 000.807168023 -48.000
53.990354052 000.895627248 -48.000
53.977579274 000.895960925 -48.000
54.039519757 000.778708078 -49.000
53.974165139 000.922421025 -47.000
53.957299556 000.902235787 -46.000
54.001965653 000.787799476 -47.000
53.955995242 000.969264194 -43.000
53.954208891 000.876384570 -46.000
53.956095222 000.771890242 -46.000
53.954653646 000.889371642 -46.000
54.022889190 000.912361437 -46.000
54.050818010 000.963562611 -44.000
53.992416930 000.789116815 -47.000
54.028487500 000.946807416 -45.000
53.962972429 000.926274316 -47.000
53.999978504 000.821688277 -48.000
54.018117222 000.792558410 -49.000
54.057547804 000.902225104 -46.000
53.957979797 000.903772707 -46.000
54.015259220 000.755022454 -48.000
54.041758851 000.912151141 -47.000
53.991749177 000.968787781 -44.000
54.018612663 000.906598888 -47.000
53.976040840 000.847892382 -47.000
53.998683860 000.956575344 -44.000
54.060887632 000.936733303 -45.000
54.057444577 000.913233045 -46.000
54.050503066 000.879772041 -48.000
53.996288156 000.778093244 -47.000
54.034530077 000.815824061 -49.000
53.976300817 000.936002882 -45.000
54.063429351 000.911401720 -44.000
53.973416514 000.837067320 -47.000
54.022063105 000.781764064 -48.000
54.042422140 000.942995879 -45.000
53.961506902 000.924646510 -47.000
54.046334711 000.988463798 -43.000
53.986731928 000.987581340 -42.000
53.979868649 000.893523911 -48.000
53.973339522 000.868734067 -47.000
53.963535923 000.795907388 -48.000
54.042566028 000.759461587 -49.000
54.020674714 000.785524571 -48.000
