Lat Lon Depth
54.393628600 001.728409000 -45.000
54.344448900 001.717481500 -49.000
54.388100400 001.732441700 -46.000
54.436235500 001.670478700 -48.000
54.363402800 001.784030300 -43.000
54.404983700 001.711351200 -41.000
54.345248000 001.768485200 -44.000
54.387720600 001.752476300 -44.000
54.370193300 001.783046800 -44.000
54.391573900 001.731923900 -45.000
54.403004600 001.717663000 -41.000
54.399605900 001.726275000 -44.000
54.412233900 001.709798300 -43.000
54.351083900 001.774963800 -44.000
54.400181900 001.711491400 -44.000
54.341904000 001.804981700 -42.000
54.367731100 001.589492100 -39.000
54.430509100 001.669505200 -49.000
54.396924000 001.681092600 -47.000
54.347411000 001.831128100 -41.000
54.321070800 001.785711700 -43.000
54.341532000 001.808238500 -42.000
54.349260500 001.511301300 -41.000
54.393136300 001.668331800 -50.000
54.341696100 001.791317300 -43.000
54.405447400 001.583357700 -55.000
54.380730100 001.765363500 -44.000
54.392678700 001.735581000 -45.000
54.395131500 001.714618800 -46.000
54.336378100 001.575129800 -37.000
54.422486300 001.617086400 -33.000
54.333468000 001.800340200 -42.000
54.407429700 001.718252700 -41.000
54.397578400 001.685295800 -48.000
54.424961900 001.676204800 -49.000
54.398337300 001.720357300 -44.000
54.424939500 001.586556900 -35.000
54.390484700 001.750541700 -44.000
54.382809400 001.705835500 -48.000
54.322995100 001.760267100 -47.000
54.342987000 001.819506700 -42.000
54.400424100 001.708345000 -44.000
54.416801200 001.699251700 -45.000
54.331216800 001.609442000 -37.000
54.386356700 001.749446800 -45.000
54.335191500 001.582652100 -37.000
54.396532200 001.679061600 -48.000
54.345166700 001.823849000 -42.000
54.437237900 001.665882800 -48.000
54.353787000 001.809059100 -43.000
54.332535300 001.624782300 -43.000
54.428171000 001.558751600 -42.000
54.336473400 001.795006000 -43.000
54.336718600 001.506927300 -41.000
54.401159400 001.691871800 -45.000
54.403229400 001.714409100 -42.000
54.326905000 001.782213100 -44.000
54.387299200 001.692383200 -48.000
54.343794200 001.765535100 -44.000
54.365284000 001.517484200 -55.000
54.351615500 001.630093700 -50.000
54.392724000 001.724394100 -46.000
54.334877300 001.794900300 -43.000
54.350257400 001.817848200 -41.000
54.336912500 001.799317400 -44.000
54.388862400 001.673188600 -50.000
54.423460600 001.678834200 -48.000
54.387727000 001.552996300 -55.000
54.387876400 001.666769500 -51.000
54.366854400 001.772592000 -44.000
54.391799700 001.687296700 -48.000
54.330702800 001.700080400 -49.000
54.395162400 001.670411700 -49.000
54.372022400 001.788042100 -42.000
54.394333900 001.674532600 -48.000
54.398255900 001.681997700 -47.000
54.435740000 001.663195100 -49.000
54.336485800 001.811582900 -41.000
54.404502600 001.723405700 -41.000
54.393082400 001.743097300 -44.000
54.343265100 001.813428100 -42.000
54.346174400 001.808258300 -42.000
54.401930800 001.669782800 -48.000
54.347785900 001.817665900 -42.000
54.354302400 001.788700700 -44.000
54.326558400 001.649171000 -45.000
54.399057000 001.680419100 -47.000
54.382474400 001.744732900 -45.000
54.329187900 001.774398900 -44.000
54.393178100 001.662842000 -50.000
54.415240300 001.679776700 -40.000
54.361006100 001.807384100 -44.000
54.391853900 001.490669500 -56.000
54.338708000 001.777133000 -43.000
54.385242900 001.754145500 -45.000
54.401910500 001.730695800 -42.000
54.399952200 001.504010200 -56.000
54.384457200 001.727625500 -46.000
54.440128800 001.583377600 -42.000
54.327587400 001.799264600 -42.000
54.347583800 001.797622900 -42.000
54.407068800 001.685652800 -40.000
54.327753800 001.514098800 -50.000
54.433798100 001.669525800 -50.000
54.360934200 001.790865800 -42.000
54.328018900 001.779075800 -44.000
54.397320100 001.685134100 -47.000
54.365350800 001.791191900 -42.000
54.352703700 001.799682200 -42.000
54.361622800 001.792593000 -43.000
54.356044800 001.793660500 -44.000
54.347584200 001.686977900 -50.000
54.394083100 001.708268900 -46.000
54.344203100 001.689912900 -49.000
54.381543800 001.768864400 -44.000
54.390911300 001.719221700 -46.000
54.429626700 001.682111900 -49.000
54.414513300 001.703158300 -44.000
54.412526600 001.662183600 -39.000
54.327842600 001.768454000 -46.000
54.361084200 001.796080700 -43.000
54.340708800 001.773597200 -44.000
54.400480200 001.597410100 -55.000
54.415616400 001.712291900 -45.000
54.427125000 001.675383000 -49.000
54.342093300 001.495710100 -36.000
54.407404400 001.693199700 -40.000
54.366411400 001.496230000 -55.000
54.415133900 001.663442700 -38.000
54.423453400 001.690353600 -48.000
54.401460600 001.701208700 -44.000
54.338604700 001.771908100 -43.000
54.351412900 001.793752400 -44.000
54.340809300 001.627027500 -53.000
54.364127200 001.633235900 -44.000
54.360229100 001.783599800 -42.000
54.420643300 001.567366200 -54.000
54.400384300 001.661356700 -49.000
54.343440500 001.793635400 -42.000
54.353872000 001.700881300 -50.000
54.336576700 001.555522100 -37.000
54.423713200 001.670543200 -47.000
54.368070700 001.537826800 -54.000
54.422656900 001.525213000 -55.000
54.354082500 001.603495100 -53.000
54.367655900 001.599224200 -39.000
54.341555300 001.600778100 -52.000
54.331718100 001.783963300 -43.000
54.354722600 001.801741000 -42.000
54.434308300 001.662960100 -50.000
54.356830000 001.787174100 -44.000
54.428191400 001.668375700 -49.000
54.417261800 001.662311400 -38.000
54.337414700 001.796154700 -43.000
54.373746500 001.583069700 -43.000
54.362893800 001.798612300 -42.000
54.365382900 001.777531800 -44.000
54.418740700 001.634882200 -34.000
54.339197200 001.740347100 -47.000
54.372024500 001.583293900 -41.000
54.412269300 001.679233900 -39.000
54.426359100 001.614297600 -33.000
54.351681800 001.787573600 -44.000
54.359208400 001.780172800 -44.000
54.373170200 001.786069500 -43.000
54.394328200 001.677481600 -48.000
54.368821100 001.785574200 -43.000
54.408775300 001.710149200 -41.000
54.353649300 001.695894400 -50.000
54.337750100 001.682197300 -49.000
54.326898300 001.789746300 -43.000
54.391424600 001.754521100 -44.000
54.405363900 001.719322700 -42.000
54.382522600 001.747968300 -45.000
54.409825000 001.497917700 -55.000
54.341267000 001.533290800 -36.000
54.349739900 001.793736100 -42.000
54.395835100 001.682931400 -47.000
54.398391500 001.661879300 -49.000
54.384390800 001.766658600 -43.000
54.394629700 001.682340900 -48.000
54.344769800 001.633969700 -52.000
54.335106800 001.546940100 -39.000
54.393948500 001.719470800 -46.000
54.396573000 001.709509100 -46.000
54.339604800 001.794955300 -42.000
54.385023400 001.704751800 -48.000
54.348045200 001.760927400 -45.000
54.398137500 001.498920100 -56.000
54.388624700 001.662348500 -51.000
54.420084200 001.668565900 -42.000
54.356331400 001.494673100 -44.000
54.403770000 001.696986200 -42.000
54.392815700 001.710482300 -47.000
54.404084100 001.604892700 -54.000
54.376237900 001.772363800 -44.000
54.410074700 001.661089100 -41.000
54.403133200 001.676024600 -46.000
54.425575800 001.683897200 -49.000
54.434112600 001.548147300 -35.000
54.349177300 001.783911300 -43.000
54.412033600 001.715634900 -44.000
54.365551900 001.730267700 -47.000
54.402937000 001.726073300 -42.000
54.340763100 001.517744100 -38.000
54.335966900 001.784694800 -43.000
54.353111300 001.821177100 -41.000
54.411367800 001.700367600 -41.000
54.345576800 001.787478700 -43.000
54.337250000 001.782485600 -43.000
54.394154600 001.741221200 -44.000
54.409036600 001.664354500 -42.000
54.347069400 001.773710100 -44.000
54.361980300 001.601184600 -46.000
54.335919500 001.663420800 -49.000
54.337909600 001.701368100 -47.000
54.403769900 001.713445900 -41.000
54.340826800 001.697693900 -48.000
54.382370700 001.764494000 -44.000
54.423480400 001.579553900 -43.000
54.329768000 001.549419000 -47.000
54.391079200 001.611131100 -54.000
54.328455500 001.665149400 -49.000
54.345259800 001.630146200 -52.000
54.404939400 001.705814600 -41.000
54.369275500 001.770879500 -44.000
54.395966300 001.696509100 -47.000
54.338326700 001.813778300 -41.000
54.396098700 001.663250100 -49.000
54.329485800 001.693945300 -48.000
54.435702500 001.674525500 -48.000
54.353407300 001.502482900 -43.000
54.386385300 001.735490300 -45.000
54.404321600 001.676904700 -45.000
54.374548600 001.667410000 -52.000
54.373461700 001.741452500 -46.000
54.416144600 001.667024300 -38.000
54.371448600 001.772649700 -44.000
54.360873200 001.741479700 -46.000
54.393860300 001.681229900 -48.000
54.395472800 001.719457300 -45.000
54.368007600 001.783893800 -44.000
54.333234600 001.789358900 -43.000
54.401588000 001.733936300 -43.000
54.361397600 001.781535600 -43.000
54.352197400 001.819824300 -42.000
54.441347500 001.577108800 -42.000
54.386333800 001.677096500 -50.000
54.388682900 001.756352300 -44.000
54.370703000 001.571850800 -39.000
54.393818200 001.703230500 -47.000
54.347939400 001.805192200 -42.000
54.423334600 001.684861400 -48.000
54.330677700 001.796787300 -43.000
54.359654000 001.704746200 -49.000
54.384495300 001.663409100 -52.000
54.355396000 001.770368000 -44.000
54.334465000 001.794941300 -44.000
54.396642900 001.667842700 -49.000
54.390158800 001.612614700 -55.000
54.348869300 001.673673700 -49.000
54.395628800 001.744251200 -44.000
54.394900000 001.720646000 -46.000
54.392589400 001.708039300 -47.000
54.372922400 001.784082100 -43.000
54.354988400 001.812269600 -42.000
54.358533100 001.681702400 -50.000
54.337308000 001.560898400 -35.000
54.340264400 001.713565600 -48.000
54.393737700 001.697844100 -47.000
54.354763100 001.641117100 -48.000
54.390922200 001.716622300 -47.000
54.387646300 001.719341800 -47.000
54.338457400 001.808350100 -42.000
54.369785600 001.714749700 -48.000
54.395591500 001.711163600 -46.000
54.338378900 001.541280000 -37.000
54.358309300 001.787335800 -42.000
54.432055900 001.661324800 -50.000
54.353722400 001.811934500 -41.000
54.339190000 001.812230600 -42.000
54.345570200 001.784296900 -44.000
54.411467700 001.705571100 -42.000
54.331439900 001.803987100 -41.000
54.382379500 001.656720800 -52.000
54.361715200 001.803165000 -44.000
54.418839600 001.556973500 -54.000
54.391659900 001.690304600 -48.000
54.344811400 001.802619600 -42.000
54.416789100 001.690782900 -44.000
54.383917300 001.665056100 -52.000
54.361752100 001.778413400 -44.000
54.329528600 001.798750500 -42.000
54.370721400 001.735266200 -47.000
54.394351700 001.749272700 -44.000
54.407142000 001.677133100 -42.000
54.356801800 001.530099000 -53.000
54.417501500 001.683854500 -43.000
54.414168200 001.603857600 -51.000
54.386405500 001.710743100 -48.000
54.423704700 001.664850200 -46.000
54.345901100 001.825265900 -42.000
54.445304300 001.632849200 -49.000
54.403106000 001.686938800 -44.000
54.369304300 001.781617500 -44.000
54.405609100 001.662972300 -46.000
54.352835500 001.683511400 -50.000
54.416150800 001.632246300 -38.000
54.342156400 001.489062400 -36.000
54.433683600 001.672218700 -49.000
54.363297400 001.775713400 -44.000
54.346903500 001.679701900 -49.000
54.388046300 001.704828700 -48.000
54.352369100 001.739694400 -47.000
54.382611200 001.753359900 -44.000
54.355218000 001.809366100 -43.000
54.369344600 001.657312200 -52.000
54.325090400 001.786928200 -43.000
54.392697300 001.738454700 -45.000
54.434359000 001.545146100 -35.000
54.410046200 001.721974900 -43.000
54.421856100 001.695931900 -48.000
54.432682700 001.651877600 -50.000
54.339869400 001.814004500 -42.000
54.375676300 001.779240500 -44.000
54.393847000 001.686544900 -47.000
54.405115200 001.688849500 -42.000
54.429559200 001.688056800 -48.000
54.396102000 001.729743300 -44.000
54.327606200 001.785620400 -44.000
54.432841400 001.617013600 -40.000
54.335650900 001.550316300 -38.000
54.403601000 001.683376300 -45.000
54.425027000 001.687566700 -49.000
54.391729800 001.737202700 -45.000
54.360084500 001.773210200 -44.000
54.397512600 001.704994500 -46.000
54.361798600 001.775560500 -43.000
54.420014100 001.688072900 -46.000
54.429663100 001.670974700 -49.000
54.438286500 001.525455100 -37.000
54.401479600 001.676011300 -47.000
54.422730900 001.669341500 -46.000
54.411136200 001.717198100 -43.000
54.327033100 001.557142300 -49.000
54.389894100 001.679587300 -49.000
54.400660600 001.671966300 -48.000
54.403477700 001.733475600 -42.000
54.420664500 001.498229700 -55.000
54.439809400 001.622824300 -51.000
54.367806900 001.651585100 -52.000
54.338094700 001.544574900 -37.000
54.420120200 001.665729100 -41.000
54.339711900 001.692491200 -48.000
54.412451600 001.703941700 -43.000
54.393663600 001.692051900 -48.000
54.427850100 001.643896500 -44.000
54.392268600 001.609085200 -55.000
54.398377700 001.612064700 -54.000
54.329716400 001.660564800 -48.000
54.344826800 001.513144000 -37.000
54.325815000 001.794098400 -42.000
54.347574300 001.827944000 -42.000
54.407399000 001.671074000 -42.000
54.396662100 001.670289100 -48.000
54.392102300 001.725464900 -46.000
54.435523200 001.488871800 -53.000
54.423511400 001.687458300 -49.000
54.350558100 001.798196800 -42.000
54.342903200 001.778065700 -44.000
54.348282000 001.818809500 -42.000
54.422040400 001.678901500 -47.000
54.385130400 001.712912500 -47.000
54.340602800 001.771238300 -44.000
54.428915900 001.582493400 -32.000
54.366665300 001.792173400 -42.000
54.330433700 001.628259400 -41.000
54.423351800 001.696156100 -48.000
54.380783000 001.505800100 -41.000
54.333372000 001.496130700 -48.000
54.406688800 001.713936400 -41.000
54.359121800 001.799765100 -43.000
54.439963700 001.661139100 -48.000
54.426190700 001.580189300 -36.000
54.388975000 001.683771100 -48.000
54.415696900 001.687161400 -42.000
54.364909700 001.596117700 -42.000
54.360270900 001.728550600 -47.000
54.369000300 001.788044100 -42.000
54.415026300 001.707831200 -45.000
54.398120100 001.676332800 -48.000
54.341645900 001.819222900 -41.000
54.402972700 001.681561000 -46.000
54.339357200 001.806604000 -43.000
54.325005200 001.745730300 -48.000
54.363791400 001.520128800 -55.000
54.397800800 001.693333500 -47.000
54.444973300 001.588662800 -48.000
54.376641900 001.499062500 -52.000
54.399469300 001.635063400 -52.000
54.358648400 001.770138200 -44.000
54.357442200 001.639390800 -46.000
54.331536800 001.792555900 -44.000
54.369498400 001.493178500 -56.000
54.331673700 001.605509900 -37.000
54.345169900 001.829544900 -41.000
54.418385200 001.701805600 -47.000
54.426479800 001.600442300 -32.000
54.351044600 001.780614300 -44.000
54.376420200 001.597527600 -52.000
54.414277600 001.678406800 -40.000
54.396712600 001.739786600 -44.000
54.318841600 001.599185600 -50.000
54.373719800 001.726934600 -47.000
54.335314600 001.799696500 -44.000
54.392005600 001.678775600 -48.000
54.374609000 001.731225900 -47.000
54.348818700 001.517416300 -41.000
54.359234300 001.804791000 -44.000
54.390915900 001.730132700 -45.000
54.364722500 001.797695100 -43.000
54.416378800 001.685923200 -42.000
54.384805100 001.544802000 -54.000
54.389522700 001.732595400 -45.000
54.345761300 001.642969900 -50.000
54.360307300 001.613517000 -46.000
54.334815700 001.806186600 -42.000
54.339153400 001.773782700 -44.000
54.383150900 001.738448900 -45.000
54.428912900 001.551757700 -45.000
54.346317200 001.814526000 -42.000
54.351703400 001.815357500 -41.000
54.337325300 001.511592000 -40.000
54.360568200 001.694706200 -50.000
54.319704800 001.732842900 -47.000
54.401181500 001.717898300 -43.000
54.408829600 001.699263800 -40.000
54.322697100 001.702854600 -49.000
54.423938200 001.672540900 -48.000
54.372510800 001.517246900 -54.000
54.351742400 001.489896700 -39.000
54.350358000 001.806803500 -42.000
54.404788500 001.731238900 -42.000
54.403219900 001.584418400 -55.000
54.368241700 001.725504700 -47.000
54.352943300 001.802118700 -42.000
54.329701600 001.773516500 -44.000
54.351956500 001.806586200 -42.000
54.375066400 001.777418800 -44.000
54.318694400 001.737548800 -48.000
54.335315900 001.772164900 -44.000
54.400066600 001.722589300 -43.000
54.425314300 001.526179200 -54.000
54.425857100 001.541601000 -54.000
54.413585900 001.499617600 -55.000
54.363454400 001.731172300 -47.000
54.369841200 001.504096200 -54.000
54.408581500 001.669245800 -41.000
54.369671900 001.631831100 -50.000
54.424471900 001.584602800 -38.000
54.349324100 001.820403900 -41.000
54.345205200 001.558453800 -45.000
54.423570100 001.562285400 -52.000
54.331844900 001.775346900 -44.000
54.380898000 001.686902200 -49.000
54.330366000 001.650866400 -48.000
54.366461300 001.789342400 -42.000
54.437761900 001.634731300 -51.000
54.403641100 001.691441000 -43.000
54.387082600 001.695554800 -48.000
54.420853200 001.553365300 -54.000
54.421813400 001.596385400 -39.000
54.358659800 001.567935200 -54.000
54.379379400 001.659176800 -52.000
54.386040400 001.749997900 -45.000
54.350252800 001.740728600 -47.000
54.353722400 001.773265400 -45.000
54.399955300 001.631563700 -52.000
54.355466800 001.778260600 -44.000
54.444555000 001.542415100 -41.000
54.416073100 001.672619800 -39.000
54.421523900 001.666083400 -44.000
54.333755600 001.622701000 -44.000
54.415092100 001.690836800 -42.000
54.351345000 001.603180500 -53.000
54.383825900 001.753855000 -45.000
54.342359500 001.795858000 -43.000
54.329548000 001.625976400 -40.000
54.351656200 001.823744000 -41.000
54.369428300 001.600557700 -41.000
54.367389600 001.638510800 -50.000
54.366963000 001.763839300 -45.000
54.396983000 001.603644500 -55.000
54.416887400 001.696113200 -45.000
54.415392600 001.690348300 -43.000
54.403893600 001.660784900 -48.000
54.368255500 001.509574400 -54.000
54.330797700 001.788013800 -44.000
54.356166400 001.713571300 -50.000
54.359588500 001.801457800 -43.000
54.401454200 001.534764400 -54.000
54.353484900 001.632540300 -49.000
54.330081800 001.554585900 -46.000
54.383719900 001.496766200 -46.000
54.355517200 001.783873400 -43.000
54.395340800 001.725479600 -45.000
54.423967100 001.567384500 -49.000
54.319736200 001.743947100 -48.000
54.346101400 001.780955600 -44.000
54.366669600 001.689324500 -50.000
54.403369400 001.688914700 -44.000
54.391155800 001.713090400 -47.000
54.340688800 001.704846700 -49.000
54.411755700 001.707877200 -43.000
54.380597100 001.679418000 -51.000
54.370322100 001.519771500 -55.000
54.356389300 001.801791000 -43.000
54.348383500 001.823878500 -42.000
54.382789900 001.521568200 -48.000
54.341934400 001.818699600 -41.000
54.374182200 001.612718200 -52.000
54.345180500 001.519660600 -38.000
54.320425600 001.734413800 -47.000
54.327246400 001.610660900 -40.000
54.335623500 001.752208600 -46.000
54.329957100 001.589480200 -39.000
54.325427300 001.546022800 -50.000
54.435588100 001.497093400 -52.000
54.404573000 001.695475000 -42.000
54.415007900 001.696544200 -43.000
54.435191000 001.661439300 -50.000
54.377065300 001.757338200 -45.000
54.399707900 001.673603800 -48.000
54.337975900 001.501986700 -40.000
54.395280200 001.700662800 -47.000
54.381038700 001.508137400 -42.000
54.358177900 001.806628300 -44.000
54.379580900 001.600420300 -55.000
54.424670100 001.636919100 -36.000
54.347437800 001.767486000 -44.000
54.334043600 001.799288900 -43.000
54.392225300 001.694846800 -48.000
54.343636200 001.826595600 -41.000
54.432396300 001.538897300 -43.000
54.403332400 001.667147700 -47.000
54.416720900 001.620504500 -40.000
54.439786500 001.558886500 -38.000
54.428324400 001.583523800 -32.000
54.389931800 001.704643100 -47.000
54.324197900 001.620217700 -45.000
54.429793500 001.673651300 -49.000
54.393633600 001.565063400 -55.000
54.383162300 001.490453300 -43.000
54.331222800 001.665969700 -47.000
54.388056600 001.738205300 -45.000
54.366560400 001.745141400 -46.000
54.362749800 001.790605300 -42.000
54.380037900 001.491655700 -46.000
54.348874800 001.787285500 -44.000
54.393056600 001.490918200 -56.000
54.320934400 001.722585700 -49.000
54.370115500 001.579938300 -39.000
54.366795400 001.503906200 -55.000
54.420718500 001.661598500 -40.000
54.393143900 001.601794600 -55.000
54.338538200 001.672477600 -49.000
54.330109700 001.803035300 -42.000
54.419901100 001.671422200 -43.000
54.442011700 001.588238500 -44.000
54.416315100 001.609225000 -46.000
54.408971100 001.676466700 -40.000
54.362966200 001.560338600 -53.000
54.440489000 001.618883200 -51.000
54.403537100 001.680572400 -45.000
54.332877800 001.776205000 -43.000
54.393600300 001.506687200 -55.000
54.435573100 001.499677700 -52.000
54.340189600 001.793992600 -42.000
54.411842100 001.591346700 -53.000
54.407136900 001.721560300 -42.000
54.438189100 001.571514700 -38.000
54.388083700 001.660724600 -52.000
54.319408700 001.780411900 -44.000
54.400228000 001.725419400 -43.000
54.394237800 001.561219600 -54.000
54.336674500 001.557918200 -35.000
54.334121100 001.787815200 -43.000
54.435113100 001.604676200 -40.000
54.441110600 001.612292200 -50.000
54.339749800 001.819700200 -41.000
54.384223900 001.694995400 -49.000
54.353100500 001.779698000 -43.000
54.419912900 001.704867700 -47.000
54.443411800 001.519389700 -37.000
54.436222100 001.519502600 -43.000
54.382494500 001.670232700 -52.000
54.387759900 001.663867900 -51.000
54.403969200 001.702398300 -42.000
54.419333800 001.618418900 -36.000
54.441154300 001.508005900 -38.000
54.383733100 001.761994500 -44.000
54.373236600 001.658846800 -51.000
54.432590100 001.537031900 -43.000
54.375689000 001.726311400 -47.000
54.398941800 001.713671900 -45.000
54.405164700 001.675396600 -44.000
54.433644000 001.542270500 -38.000
54.376526500 001.561612600 -44.000
54.355675900 001.703207600 -50.000
54.391259600 001.721312900 -46.000
54.395963400 001.552652600 -55.000
54.415786200 001.681723700 -41.000
54.397661900 001.699343800 -46.000
54.369667600 001.692747400 -50.000
54.415867700 001.512436300 -54.000
54.337655300 001.555094200 -34.000
54.372122100 001.598673000 -44.000
54.400000900 001.692274200 -46.000
54.377113300 001.662920000 -52.000
54.336256200 001.770581500 -44.000
54.411243600 001.639609700 -45.000
54.405457300 001.586075200 -54.000
54.335026400 001.536439400 -41.000
54.440022600 001.546236600 -37.000
54.376171800 001.703679400 -49.000
54.359561800 001.616310300 -46.000
54.410700700 001.540491700 -56.000
54.356746700 001.598919200 -52.000
54.388109900 001.654983100 -52.000
54.402231200 001.713167000 -42.000
54.428251000 001.569671800 -36.000
54.379926800 001.523675500 -43.000
54.381935100 001.541319100 -50.000
54.352960200 001.746922500 -46.000
54.379551300 001.499584100 -44.000
54.388541400 001.709496700 -47.000
54.442200400 001.563203700 -42.000
54.355059900 001.657350300 -48.000
54.415910200 001.708964800 -46.000
54.422140800 001.590044000 -42.000
54.408593800 001.574700800 -55.000
54.325638500 001.711487700 -48.000
54.341548800 001.490115000 -36.000
54.356485600 001.649339500 -47.000
54.383639700 001.729030200 -46.000
54.409854800 001.519848300 -55.000
54.436974100 001.580631300 -38.000
54.342267900 001.782252500 -43.000
54.340345200 001.594582300 -48.000
54.398579200 001.741213600 -44.000
54.419710400 001.685617300 -46.000
54.352894100 001.610606100 -52.000
54.370462800 001.768877300 -45.000
54.417696500 001.672770500 -41.000
54.318207200 001.760501000 -47.000
54.404218300 001.668408200 -46.000
54.396924500 001.713942000 -45.000
54.442589500 001.511081100 -37.000
54.327787400 001.604119000 -40.000
54.377326200 001.538400400 -41.000
54.392066400 001.673002000 -49.000
54.360761300 001.553229900 -55.000
54.344442200 001.819673200 -41.000
54.426184000 001.592488700 -32.000
54.404457200 001.681848200 -44.000
54.323243000 001.790264200 -43.000
54.385279400 001.756737100 -44.000
54.378950900 001.500524100 -46.000
54.385131300 001.679242800 -50.000
54.394370400 001.660755700 -50.000
54.394812900 001.740092100 -44.000
54.400260300 001.582107100 -55.000
54.356961200 001.620984200 -49.000
54.347567500 001.783887900 -43.000
54.407512300 001.632428000 -50.000
54.347020500 001.654816800 -49.000
54.406155500 001.579302000 -55.000
54.424319600 001.669592800 -48.000
54.396997800 001.536707900 -55.000
54.338094900 001.722860200 -48.000
54.352467500 001.822275300 -41.000
54.341129800 001.678823400 -49.000
54.407209000 001.663343800 -44.000
54.428134700 001.605892500 -33.000
54.332259500 001.547948300 -45.000
54.329046200 001.591171900 -41.000
54.376415200 001.780379500 -44.000
54.384116500 001.708981200 -48.000
54.409773700 001.642204900 -46.000
54.381056000 001.772363600 -43.000
54.340956700 001.550617400 -39.000
54.410979900 001.684240300 -40.000
54.380382500 001.489652200 -46.000
54.346728300 001.779867000 -45.000
54.389085300 001.689414800 -48.000
54.433488900 001.678398000 -49.000
54.405098000 001.702821000 -41.000
54.337222400 001.766222600 -44.000
54.430202700 001.570350600 -34.000
54.357190100 001.553932600 -54.000
54.322236300 001.783685900 -44.000
54.354626100 001.503032900 -44.000
54.401179500 001.601827700 -55.000
54.358879800 001.783534300 -43.000
54.360454800 001.808329100 -43.000
54.436010900 001.490774700 -52.000
54.376937400 001.523680800 -41.000
54.433267000 001.670502000 -49.000
54.365553500 001.625074100 -43.000
54.383056900 001.768940700 -43.000
54.398648800 001.520180600 -55.000
54.379657700 001.769415400 -44.000
54.349382700 001.717071800 -49.000
54.338200900 001.689628800 -49.000
54.352933200 001.522746500 -48.000
54.409920900 001.580855600 -55.000
54.424753600 001.560393600 -51.000
54.321392400 001.752237100 -47.000
54.398450500 001.731206600 -44.000
54.343219400 001.600964500 -54.000
54.337688000 001.581326500 -39.000
54.406526900 001.650630300 -48.000
54.327931600 001.790569800 -43.000
54.334079800 001.528152400 -44.000
54.401465500 001.523574500 -56.000
54.340792600 001.709915000 -47.000
54.329627700 001.638430000 -44.000
54.335754200 001.765937300 -44.000
54.398989600 001.560918200 -55.000
54.332201400 001.553915400 -44.000
54.332974700 001.806866200 -41.000
54.372966400 001.528944700 -50.000
54.335138900 001.501220400 -45.000
54.375866800 001.773013800 -44.000
54.358537300 001.745583600 -46.000
54.390552600 001.678440500 -49.000
54.348668400 001.640966800 -50.000
54.442176200 001.579864900 -43.000
54.351901900 001.759867200 -45.000
54.418262300 001.663318100 -39.000
54.358834000 001.789070900 -43.000
54.381081900 001.683865100 -50.000
54.405552100 001.696578500 -41.000
54.338543200 001.714014700 -47.000
54.354391100 001.799584300 -43.000
54.340487700 001.577993100 -42.000
54.340148800 001.506344900 -37.000
54.416940600 001.704388000 -46.000
54.374889400 001.499490900 -54.000
54.400812000 001.690864700 -46.000
54.386416300 001.682818200 -49.000
54.341919500 001.815724600 -41.000
54.381315100 001.524223800 -46.000
54.360777000 001.630787100 -43.000
54.438093600 001.588578300 -40.000
54.322989600 001.525375500 -52.000
54.340482600 001.552795800 -38.000
54.437993500 001.639922900 -51.000
54.424602400 001.663225500 -46.000
54.358065100 001.809594800 -43.000
54.373956100 001.533264400 -46.000
54.372565300 001.770767500 -44.000
54.369118000 001.793115400 -42.000
54.372312000 001.590972200 -42.000
54.388140000 001.608041500 -55.000
54.373991000 001.657581900 -52.000
54.354723400 001.782389200 -44.000
54.374870600 001.672697200 -51.000
54.408152100 001.522855600 -55.000
54.421240100 001.693965400 -47.000
54.322042700 001.557127600 -51.000
54.358892700 001.520239300 -53.000
54.327287700 001.688975600 -48.000
54.379955400 001.760632700 -45.000
54.405356200 001.727098400 -42.000
54.343803100 001.652069000 -50.000
54.381623200 001.500238400 -42.000
54.371249200 001.778202800 -44.000
54.441264600 001.549532500 -39.000
54.374096200 001.526860200 -49.000
54.355540500 001.817049400 -41.000
54.385300000 001.732009000 -46.000
54.354127200 001.542717900 -54.000
54.435859800 001.643481600 -51.000
54.337761200 001.496657600 -40.000
54.417751500 001.564311800 -55.000
54.408005300 001.672916700 -42.000
54.420740400 001.678094200 -45.000
54.353856200 001.584815700 -55.000
54.385563300 001.719086000 -46.000
54.421458800 001.682491000 -47.000
54.437179200 001.663551200 -49.000
54.323980200 001.694889100 -48.000
54.388247600 001.682454200 -49.000
54.336417200 001.507350300 -42.000
54.345445400 001.790095900 -42.000
54.353681200 001.626696100 -50.000
54.336803500 001.675340000 -48.000
54.347871500 001.656108500 -50.000
54.420875300 001.692026300 -48.000
54.425715600 001.655968500 -46.000
54.343523400 001.519187300 -37.000
54.337820600 001.712526400 -48.000
54.321863500 001.709707700 -49.000
54.386552400 001.760123000 -44.000
54.383660900 001.491024300 -44.000
54.332536600 001.779759000 -43.000
54.376279000 001.507936200 -50.000
54.432041700 001.514327200 -53.000
54.424377800 001.688550100 -48.000
54.368707900 001.719312400 -47.000
54.346425600 001.705572700 -49.000
54.352668700 001.725341000 -49.000
54.390607500 001.700452900 -47.000
54.415627600 001.615295500 -46.000
54.352903000 001.796331400 -43.000
54.394338300 001.688331000 -47.000
54.378616600 001.616251400 -54.000
54.331693600 001.778271700 -43.000
54.391063700 001.541830500 -56.000
54.419146900 001.542657800 -54.000
54.385940800 001.508913100 -52.000
