Lat Lon Depth
54.444843800 001.547356300 -42.000
54.489532300 001.510500100 -38.000
54.471890200 001.541774200 -45.000
54.461398100 001.546203800 -46.000
54.476812200 001.488727400 -45.000
54.502830400 001.559478400 -34.000
54.512988800 001.502472400 -29.700
54.459461500 001.546603100 -46.000
54.451002800 001.619826100 -46.000
54.509861600 001.487258900 -29.200
54.515812000 001.504076200 -29.200
54.482096600 001.501365800 -43.000
54.479750300 001.513775000 -43.000
54.521304700 001.492249200 -31.000
54.502514500 001.524090200 -29.000
54.535452700 001.491060600 -32.000
54.465068500 001.573184800 -46.000
54.464105400 001.602500000 -45.000
54.516618400 001.534123000 -33.000
54.492449900 001.530660300 -37.000
54.487258000 001.489404800 -41.000
54.492676000 001.510402200 -37.000
54.452767100 001.608524800 -45.000
54.474368800 001.548490400 -43.000
54.484364100 001.502936900 -41.000
54.482586300 001.492576000 -43.000
54.460062700 001.623445600 -46.000
54.501915100 001.498090900 -27.700
54.493975900 001.558531500 -38.000
54.453368800 001.596574100 -46.000
54.454159900 001.503168700 -46.000
54.475551200 001.560363900 -43.000
54.470603900 001.535440500 -45.000
54.454608500 001.521983800 -47.000
54.481002200 001.559166500 -41.000
54.501468100 001.529681400 -28.000
54.520005600 001.508693900 -31.000
54.480036300 001.543890500 -42.000
54.502856700 001.543747000 -28.500
54.502663300 001.487323300 -27.300
54.471803800 001.567154700 -44.000
54.533399800 001.499799400 -30.300
54.503853500 001.528339600 -30.000
54.454390400 001.608328800 -45.000
54.468118000 001.506308100 -46.000
54.490437900 001.497759100 -39.000
54.457734000 001.510997100 -48.000
54.452532300 001.525616400 -47.000
54.483691000 001.593234400 -41.000
54.448409100 001.518735400 -42.000
54.453762900 001.492600600 -42.000
54.506077900 001.526377900 -32.000
54.447424100 001.625976200 -49.000
54.482669000 001.566954500 -40.000
54.468343600 001.597900900 -44.000
54.453154000 001.618911300 -45.000
54.496621500 001.570474600 -38.000
54.485926900 001.497409500 -41.000
54.498914100 001.562033400 -34.000
54.500099900 001.550246500 -32.000
54.446501700 001.551749000 -43.000
54.504025300 001.516786100 -27.700
54.499133900 001.521457600 -32.000
54.447793300 001.515721400 -40.000
54.475862900 001.576405100 -42.000
54.490423200 001.500698800 -38.000
54.512882400 001.495722900 -29.100
54.536493600 001.499047600 -32.000
54.453802500 001.603830700 -45.000
54.453851100 001.598509000 -45.000
54.448530400 001.555078700 -45.000
54.508434400 001.499431700 -27.900
54.446387100 001.513952300 -39.000
54.477840500 001.556338400 -42.000
54.468679800 001.608315800 -44.000
54.486905300 001.512435900 -39.000
54.453669500 001.548539300 -45.000
54.447064000 001.571374300 -45.000
54.473553700 001.605316500 -43.000
54.493804200 001.500179400 -37.000
54.508306900 001.514876700 -28.500
54.485005800 001.507547600 -41.000
54.477827200 001.523068000 -43.000
54.498884800 001.526303900 -31.000
54.489206000 001.561056100 -39.000
54.450643000 001.534557100 -46.000
54.500098800 001.546244200 -33.000
54.507473500 001.517752500 -30.300
54.535042700 001.497458300 -32.000
54.489500700 001.552509100 -38.000
54.462236000 001.491641600 -49.000
54.535051100 001.494461600 -34.000
54.481244200 001.569555400 -41.000
54.492071600 001.536596700 -37.000
54.482105900 001.490409100 -44.000
54.501430800 001.514541500 -29.800
54.504195200 001.551502900 -32.000
54.499665200 001.537161000 -32.000
54.506113900 001.518543600 -30.800
54.480289000 001.593516900 -42.000
54.470130700 001.528133500 -45.000
54.447249700 001.516779700 -40.000
54.488873100 001.533989400 -38.000
54.516120700 001.498334000 -28.300
54.463183900 001.526603000 -45.000
54.483360000 001.532564100 -40.000
54.452846600 001.594466700 -47.000
54.481000400 001.575877800 -41.000
54.513640000 001.518202100 -34.000
54.498170500 001.491288200 -34.000
54.478859100 001.523932300 -43.000
54.483509300 001.518457900 -41.000
54.483899200 001.500874900 -42.000
54.445470000 001.543641600 -42.000
54.453541500 001.591790400 -47.000
54.446431600 001.564179200 -44.000
54.499225100 001.539083500 -33.000
54.476783100 001.588591200 -42.000
54.449464900 001.547626200 -45.000
54.521409700 001.501585800 -29.700
54.456043300 001.577951000 -46.000
54.491709000 001.519821300 -37.000
54.452651400 001.505724700 -44.000
54.484770600 001.533026800 -40.000
54.517831600 001.502716600 -30.000
54.525990300 001.504714100 -30.200
54.501543300 001.544853100 -27.700
54.505852300 001.541590800 -30.100
54.485574500 001.492451100 -42.000
54.448344400 001.619067300 -49.000
54.497328400 001.558146600 -38.000
54.473147600 001.608506900 -44.000
54.493131700 001.501398400 -37.000
54.495508000 001.490360500 -36.000
54.449690100 001.497030500 -39.000
54.451056500 001.487983500 -38.000
54.448584800 001.549132300 -44.000
54.456694200 001.607276600 -45.000
54.464160900 001.524928600 -46.000
54.487976700 001.501972300 -40.000
54.497956800 001.499967500 -34.000
54.500627700 001.560021100 -29.900
54.480678300 001.506748400 -43.000
54.500919400 001.490430300 -28.800
54.478526400 001.582687500 -42.000
54.450871700 001.496569400 -40.000
54.477949900 001.539401000 -42.000
54.525806500 001.502262400 -29.100
54.463817800 001.517061100 -46.000
54.518330100 001.508118300 -30.900
54.456043500 001.613740800 -45.000
54.502973000 001.556656500 -33.000
54.456389400 001.560408700 -46.000
54.480455500 001.501665100 -43.000
54.534388900 001.494354400 -33.000
54.451947700 001.504412200 -43.000
54.468419500 001.556145800 -45.000
54.505443900 001.546669600 -33.000
54.457209300 001.492415200 -48.000
54.447406200 001.570735200 -45.000
54.499918400 001.549429800 -34.000
54.454012900 001.500844800 -45.000
54.492734700 001.546814400 -37.000
54.480244200 001.552048500 -41.000
54.447423900 001.542821300 -44.000
54.502687200 001.521747100 -28.400
54.505277400 001.505381200 -29.000
54.457436200 001.500334300 -48.000
54.495952700 001.534073200 -35.000
54.465897000 001.621548800 -45.000
54.447654700 001.524609600 -42.000
54.503045500 001.520023400 -28.100
54.511058600 001.505762900 -29.900
54.532946700 001.488327900 -30.400
54.502585200 001.560012300 -33.000
54.505653400 001.549018700 -33.000
54.490925300 001.547067300 -38.000
54.481349300 001.519410600 -42.000
54.479942200 001.580296400 -41.000
54.508766600 001.547535900 -37.000
54.487449800 001.544848200 -39.000
54.478953400 001.601578500 -42.000
54.456952600 001.626422700 -45.000
54.502450800 001.513870100 -27.500
54.474910100 001.502873000 -45.000
54.517436900 001.490259900 -30.600
54.462548700 001.590038200 -45.000
54.500346800 001.496873200 -29.500
54.501272400 001.554901900 -28.800
54.472515700 001.612860400 -43.000
54.508825200 001.541946800 -34.000
54.503218800 001.543614700 -29.000
54.490402100 001.522914900 -38.000
54.478946300 001.573701100 -41.000
54.452096800 001.570748000 -47.000
54.446487300 001.577816000 -46.000
54.512072300 001.534803000 -35.000
54.503412100 001.558477100 -35.000
54.495210800 001.556354400 -37.000
54.450397100 001.508461200 -42.000
54.456139500 001.488714600 -45.000
54.490062500 001.501287500 -38.000
54.498666500 001.533483700 -34.000
54.493984000 001.555761200 -38.000
54.449840600 001.619226600 -47.000
54.498765300 001.497178400 -32.000
54.486323700 001.524760200 -39.000
54.509426200 001.510099000 -29.600
54.477946200 001.542248000 -42.000
54.495724200 001.524891200 -35.000
54.473490700 001.588941300 -43.000
54.474324900 001.609585400 -43.000
54.516082400 001.499654500 -28.900
54.500747100 001.543468400 -28.800
54.450283800 001.512708000 -43.000
54.490521100 001.517258400 -38.000
54.508975400 001.529362800 -32.000
54.469294100 001.554610500 -45.000
54.448010000 001.575192900 -47.000
54.488596800 001.500710600 -39.000
54.454230300 001.525424700 -47.000
54.445043000 001.494257700 -38.000
54.481725600 001.507348300 -43.000
54.495874100 001.568954800 -39.000
54.475737700 001.573774100 -42.000
54.472979100 001.511760300 -46.000
54.447046400 001.557562900 -44.000
54.510292900 001.488717700 -28.600
54.471667500 001.489199200 -47.000
54.500529400 001.520601200 -30.000
54.451255300 001.650141500 -45.000
54.498658900 001.562505000 -35.000
54.486757800 001.529501200 -39.000
54.496067100 001.507518800 -35.000
54.478335500 001.494269000 -45.000
54.459595800 001.499155600 -49.000
54.455318300 001.506674800 -48.000
54.500057500 001.490204200 -30.200
54.505267900 001.524836000 -31.000
54.481213700 001.550350900 -41.000
54.456391200 001.496614900 -47.000
54.469235100 001.535952700 -46.000
54.468824200 001.488739600 -48.000
54.504744900 001.515552500 -29.200
54.508763900 001.519714900 -29.600
54.468414500 001.605862300 -44.000
54.450129500 001.602164800 -49.000
54.446367800 001.589250900 -49.000
54.467420900 001.574623400 -45.000
54.445924200 001.523623300 -40.000
54.449164200 001.525903800 -44.000
54.445427200 001.546388700 -43.000
54.465431300 001.508526600 -46.000
54.486313000 001.521929300 -40.000
54.487408800 001.539233300 -39.000
54.450207900 001.514358900 -43.000
54.447533300 001.511875300 -39.000
54.526484900 001.499313900 -30.200
54.444768500 001.540470000 -41.000
54.465490400 001.578154900 -45.000
54.454565400 001.613649400 -44.000
54.471836900 001.580879200 -43.000
54.502857600 001.536654300 -28.300
54.464530900 001.501824400 -47.000
54.500514700 001.558786600 -29.400
54.456538500 001.622121900 -45.000
54.446736200 001.508052700 -38.000
54.447297900 001.520987600 -41.000
54.469396000 001.568295300 -45.000
54.457061100 001.564707300 -47.000
54.505683700 001.519486900 -31.000
54.505562300 001.550845300 -34.000
54.523875600 001.504149300 -28.700
54.463336400 001.629224800 -45.000
54.479435200 001.517412600 -43.000
54.520361600 001.493768400 -30.000
54.446635900 001.549894100 -44.000
54.522080000 001.495882900 -30.900
54.501395600 001.504639000 -27.800
54.517122300 001.496703700 -27.800
54.502516300 001.555718600 -31.000
54.492685400 001.504641700 -37.000
54.511462300 001.534636200 -35.000
54.498362900 001.531128200 -33.000
54.456502900 001.587950900 -45.000
54.454920900 001.490660100 -44.000
54.460716900 001.508254500 -47.000
54.498510300 001.564427700 -37.000
54.466076200 001.601937400 -45.000
54.484904200 001.508488700 -40.000
54.452505600 001.509057500 -45.000
54.508339300 001.520282300 -29.400
54.474686100 001.545032500 -43.000
54.514295100 001.535125500 -33.000
54.452943700 001.624937900 -44.000
54.451933200 001.509916900 -44.000
54.511788400 001.542204200 -35.000
54.446775400 001.523048900 -41.000
54.451935100 001.595945900 -48.000
54.452943300 001.605404900 -46.000
54.478491400 001.527151300 -43.000
54.449535400 001.508382700 -41.000
54.448456000 001.560375500 -45.000
54.470562900 001.560701900 -44.000
54.505048500 001.537516400 -32.000
54.520367500 001.524413300 -34.000
54.446094200 001.586876200 -48.000
54.459327500 001.488924100 -49.000
54.531679900 001.506006900 -33.000
54.533898400 001.504837100 -32.000
54.487201800 001.498089600 -40.000
54.451455700 001.627335900 -46.000
54.453243200 001.495008500 -42.000
54.484765900 001.488528300 -43.000
54.496348200 001.536029300 -35.000
54.450040300 001.593692000 -49.000
54.445570100 001.528147700 -40.000
54.505068700 001.502044100 -29.200
54.507818900 001.516973000 -29.300
54.462400100 001.511006300 -46.000
54.451245600 001.610929900 -47.000
54.499520500 001.522233000 -31.000
54.489546800 001.507819400 -38.000
54.454543900 001.511008500 -48.000
54.446862100 001.543913600 -44.000
54.466225700 001.623977200 -44.000
54.503137500 001.511646900 -26.700
54.445715000 001.595840800 -49.000
54.498688200 001.531971500 -32.000
54.482131800 001.593090300 -42.000
54.499453000 001.559729800 -33.000
54.526104500 001.492331900 -32.000
54.487975600 001.549470400 -39.000
54.509096300 001.548614200 -36.000
54.465380600 001.491768500 -48.000
54.499462400 001.502429700 -30.200
54.489227900 001.519667300 -38.000
54.468450200 001.589235500 -44.000
54.500335200 001.519493300 -31.000
54.452816000 001.502879300 -44.000
54.498671200 001.523788300 -33.000
54.524816500 001.504056100 -28.800
54.506127400 001.523205100 -32.000
54.498242800 001.527378300 -33.000
54.478676400 001.571133400 -42.000
54.483735500 001.529294600 -40.000
54.527409800 001.516763700 -33.000
54.529197700 001.504847600 -32.000
54.465597800 001.616945500 -44.000
54.480663000 001.490187600 -44.000
54.504795700 001.521205700 -30.000
54.455825500 001.619758600 -45.000
54.452030900 001.573597500 -48.000
54.491473200 001.506989100 -38.000
54.499517500 001.551185500 -35.000
54.464877600 001.626382300 -44.000
54.501425700 001.560229500 -31.000
54.446007500 001.584326000 -47.000
54.450747300 001.606588600 -48.000
54.507977600 001.497228800 -28.200
54.472625900 001.492966900 -47.000
54.453193800 001.604863600 -45.000
54.484721500 001.502346600 -42.000
54.530505500 001.491407300 -32.000
54.486736900 001.565707600 -39.000
54.453096900 001.646791800 -45.000
54.505830500 001.493946400 -27.200
54.487355500 001.583888600 -41.000
54.519183800 001.492909600 -30.700
54.492252900 001.575252100 -39.000
54.457269800 001.489491500 -47.000
54.444922500 001.613784300 -51.000
54.446533400 001.638896700 -47.000
54.532391200 001.495048800 -33.000
54.471981600 001.563445000 -44.000
54.455548000 001.492562300 -45.000
54.516318300 001.536505500 -33.000
54.466312300 001.612718100 -45.000
54.444886700 001.520936200 -38.000
54.521607500 001.525060000 -34.000
54.471651700 001.593911600 -43.000
54.480846600 001.545346600 -41.000
54.500270000 001.538482600 -28.900
54.490111700 001.490048900 -39.000
54.499288800 001.490318900 -32.000
54.448964300 001.573511100 -47.000
54.465975700 001.488001900 -49.000
54.446389300 001.529395300 -41.000
54.467769200 001.618280100 -44.000
54.449214500 001.510548300 -41.000
54.456506200 001.521328700 -47.000
54.498633100 001.502827400 -32.000
54.459864700 001.509890500 -48.000
54.478647500 001.499201200 -45.000
54.453048300 001.491285100 -41.000
54.472112400 001.532892100 -45.000
54.484874500 001.591134300 -41.000
54.504077700 001.538890500 -30.300
54.499794800 001.514840400 -33.000
54.506618800 001.539173900 -32.000
54.468864700 001.557980000 -45.000
54.447724200 001.530921100 -43.000
54.502827700 001.538761000 -28.000
54.447112600 001.501888800 -38.000
54.496522300 001.520469000 -36.000
54.491808000 001.490069900 -38.000
54.531515600 001.492440100 -31.000
54.465010100 001.617948300 -44.000
54.505444900 001.513352300 -30.000
54.504451700 001.518643700 -28.800
54.487578200 001.497472300 -40.000
54.506651400 001.544663600 -33.000
54.508871500 001.516671700 -28.700
54.471632200 001.569964500 -43.000
54.450948800 001.511537900 -43.000
54.450131200 001.521395200 -44.000
54.490879600 001.494454100 -38.000
54.481220800 001.525458100 -42.000
54.452803200 001.597615800 -47.000
54.498369400 001.501795300 -33.000
54.501967500 001.535783200 -27.300
54.450181400 001.529609700 -45.000
54.483301400 001.543979700 -40.000
54.505584700 001.524219600 -32.000
54.518202800 001.531068900 -34.000
54.488131400 001.585736900 -41.000
54.499304900 001.542137900 -35.000
54.506107600 001.552331500 -35.000
54.480370000 001.537871100 -41.000
54.525821600 001.513741700 -33.000
54.444680900 001.563099400 -43.000
54.459635400 001.515696000 -47.000
54.468372300 001.575472900 -44.000
54.462267100 001.497433800 -48.000
54.496480700 001.495625900 -36.000
54.475204700 001.588754000 -43.000
54.500157800 001.547577600 -33.000
54.456170300 001.502164900 -48.000
54.454326700 001.494567800 -44.000
54.454943700 001.635253300 -44.000
54.472126100 001.518820900 -46.000
54.539607200 001.492222600 -33.000
54.471971000 001.560955700 -44.000
54.499738800 001.555488200 -32.000
54.525488700 001.507250400 -32.000
54.481915400 001.493698800 -44.000
54.462266900 001.590562400 -45.000
54.462336200 001.605456900 -45.000
54.453695500 001.645672800 -45.000
54.470558000 001.616556600 -43.000
54.503195300 001.529475300 -29.000
54.482612100 001.583900300 -42.000
54.503210200 001.554660900 -32.000
54.499647700 001.553900100 -35.000
54.447171100 001.621023600 -49.000
54.496092600 001.500299000 -35.000
54.509731900 001.519409200 -31.000
54.456644300 001.612736200 -45.000
54.502997500 001.533749000 -28.600
54.450403400 001.612519000 -48.000
54.498952000 001.500869200 -31.000
54.499931800 001.539236100 -30.300
54.499124200 001.511681400 -33.000
54.492910500 001.563057300 -38.000
54.500575600 001.491139500 -29.100
54.450038500 001.610646600 -48.000
54.511328700 001.513845600 -31.000
54.505682900 001.533695700 -32.000
54.444912000 001.557160800 -42.000
54.453031600 001.507913500 -45.000
54.459524000 001.524610800 -45.000
54.450524100 001.618029000 -47.000
54.490667100 001.544969800 -38.000
54.445417700 001.582417200 -46.000
54.521092200 001.520462600 -32.000
54.450876200 001.508774400 -42.000
54.504061000 001.530865700 -30.000
54.522664000 001.492158200 -30.400
54.459667300 001.635413400 -45.000
54.463337200 001.503858700 -48.000
54.447076000 001.489288600 -37.000
54.445407400 001.585276900 -47.000
54.456854700 001.526053100 -46.000
54.499818300 001.542337700 -32.000
54.498351900 001.567455700 -36.000
54.535272400 001.501011500 -33.000
54.468870300 001.569268700 -45.000
54.453142900 001.535766500 -45.000
54.447343500 001.656800200 -46.000
54.466055000 001.571482600 -46.000
54.475502700 001.579959700 -43.000
54.444854200 001.569595000 -43.000
54.446713200 001.649701600 -46.000
54.484207100 001.589239500 -42.000
54.447997600 001.624961500 -48.000
54.496345700 001.547176300 -36.000
54.499711900 001.535566600 -31.000
54.452109100 001.603923200 -47.000
54.454975700 001.557532300 -47.000
54.499182800 001.536672800 -34.000
54.526555100 001.502109300 -28.700
54.480536600 001.534942300 -41.000
54.494447000 001.568431500 -39.000
54.471885800 001.577731600 -44.000
54.453312000 001.512903500 -47.000
54.474960400 001.569583100 -43.000
54.454607000 001.630434200 -44.000
54.490463000 001.494998700 -39.000
54.453277000 001.507324700 -46.000
54.502884900 001.547572100 -29.800
54.484241900 001.514317600 -41.000
54.453606800 001.506884600 -46.000
54.502652400 001.534505200 -28.100
54.493492300 001.514796700 -37.000
54.518932200 001.525558700 -33.000
54.450080900 001.596743000 -49.000
54.449765500 001.524851400 -45.000
54.516216600 001.520799200 -32.000
54.451799800 001.612940700 -47.000
54.478035400 001.514432000 -44.000
54.460443900 001.584022200 -47.000
54.515423800 001.538024800 -34.000
54.490783900 001.580942400 -40.000
54.471959200 001.583284600 -44.000
54.456116000 001.494508300 -46.000
54.492333300 001.553037800 -37.000
54.501845000 001.517737500 -28.800
54.499236100 001.565913100 -32.000
54.475502100 001.487846500 -46.000
54.499540100 001.503768300 -30.600
54.530375800 001.509727800 -32.000
54.508627400 001.546459700 -37.000
54.499311500 001.530344100 -29.600
54.483717100 001.540117400 -40.000
54.447180600 001.537755700 -44.000
54.447807100 001.517774200 -41.000
54.499501800 001.519341900 -32.000
54.456477500 001.529980500 -45.000
54.496142700 001.491862500 -35.000
54.510759800 001.502053400 -29.100
54.453577900 001.599035100 -46.000
54.500222600 001.508115500 -30.400
54.447777900 001.528540200 -43.000
54.468526200 001.591962100 -44.000
54.484456200 001.519756700 -41.000
54.493093000 001.529524500 -36.000
54.524122800 001.519481900 -34.000
54.447415200 001.603994600 -51.000
54.447718800 001.645001800 -47.000
54.469041200 001.546681300 -46.000
54.455777900 001.492086900 -46.000
54.499410500 001.533134700 -30.300
54.499961500 001.493162800 -29.800
54.511966300 001.493388900 -28.000
54.517576400 001.519373200 -33.000
54.512076900 001.519653200 -33.000
54.456283000 001.569293300 -46.000
54.483480200 001.506069900 -41.000
54.449102800 001.626125700 -47.000
54.474674700 001.519858000 -44.000
54.456876500 001.628954500 -46.000
54.462417200 001.519460600 -45.000
54.450286000 001.611985600 -47.000
54.499444000 001.563928500 -31.000
54.496226500 001.497205700 -35.000
54.517849200 001.526098200 -33.000
54.468605300 001.550447800 -45.000
54.447627700 001.509191700 -38.000
54.511713700 001.518716100 -33.000
54.445508800 001.530846600 -40.000
54.492844700 001.496700200 -37.000
54.477566100 001.595619500 -42.000
54.506384800 001.545139400 -32.000
54.447696200 001.628662300 -48.000
54.486332100 001.488282900 -42.000
54.446252400 001.639457100 -48.000
54.453723600 001.498514500 -43.000
54.471591800 001.597847600 -43.000
54.533647500 001.505273900 -33.000
54.471786200 001.497291600 -46.000
54.462586100 001.557940100 -47.000
54.505946900 001.547183900 -32.000
54.530221000 001.491996700 -32.000
54.523507300 001.492341100 -32.000
54.481056500 001.514464700 -42.000
54.456611500 001.557152000 -47.000
54.456679400 001.604215300 -45.000
54.447314900 001.525261500 -41.000
54.469113800 001.493674600 -48.000
54.450160200 001.532522600 -46.000
54.499777000 001.511725800 -33.000
54.459473100 001.519109300 -46.000
54.475041900 001.516610800 -45.000
54.493421000 001.506528100 -37.000
54.447469800 001.576142000 -46.000
54.467939200 001.582010400 -44.000
54.456889400 001.640303600 -45.000
54.499817800 001.492329000 -30.800
54.523201100 001.508494400 -32.000
54.484281200 001.592032400 -42.000
54.511443700 001.519255100 -34.000
54.463560000 001.509071000 -47.000
54.493401900 001.520347300 -37.000
54.462973900 001.629768600 -44.000
54.499548300 001.501121500 -30.000
54.457961700 001.584185000 -45.000
54.444927700 001.580495800 -45.000
54.499577200 001.488682500 -31.000
54.450691500 001.564776100 -46.000
54.450432000 001.601717300 -49.000
54.461489200 001.565386600 -47.000
54.522758300 001.514789000 -32.000
54.516429400 001.498002700 -28.000
54.453924100 001.510439800 -46.000
54.499822100 001.531028700 -29.200
54.486605200 001.568557600 -39.000
54.478629900 001.554916200 -42.000
54.448169900 001.613553700 -50.000
54.500507800 001.551997000 -30.300
54.530193300 001.506068700 -33.000
54.477154600 001.596347200 -42.000
54.531055300 001.509999100 -33.000
54.499905100 001.553349600 -33.000
54.528900800 001.503708200 -30.400
54.499874200 001.537736500 -30.700
54.499608400 001.549956500 -35.000
54.475706100 001.607259800 -43.000
54.481068800 001.511561500 -42.000
54.502727400 001.558359100 -33.000
54.535815800 001.488991400 -30.400
54.505389300 001.551922200 -35.000
54.471762300 001.544728200 -44.000
54.519397200 001.487495300 -30.000
54.470812100 001.524177900 -45.000
54.468492000 001.539008100 -45.000
54.534708500 001.503591100 -31.000
54.499657400 001.505993200 -30.700
54.477797800 001.517262700 -43.000
54.446333900 001.583799500 -48.000
54.499440300 001.557042400 -34.000
54.456328800 001.568306300 -46.000
54.469905100 001.617494700 -44.000
54.517845800 001.492378600 -30.300
54.493130300 001.490303500 -37.000
54.508630900 001.541134500 -34.000
54.478444600 001.591045600 -43.000
54.450295000 001.629457300 -46.000
54.471597200 001.550419300 -44.000
54.527415000 001.503271200 -29.600
54.496678800 001.567555200 -39.000
54.446968900 001.654672000 -47.000
54.502790900 001.541646900 -28.000
54.499692700 001.520411300 -32.000
54.453367500 001.638118500 -45.000
54.450342900 001.518004100 -44.000
54.493567600 001.525502300 -37.000
54.453582900 001.504214400 -45.000
54.453460000 001.501895200 -44.000
54.522629000 001.524666400 -35.000
54.456615300 001.493437100 -47.000
54.520924100 001.513842700 -33.000
54.456332100 001.524799300 -46.000
54.512799100 001.513873600 -32.000
54.475188300 001.577669300 -43.000
54.499191100 001.532532300 -31.000
54.463078200 001.601968300 -46.000
54.490393900 001.561694900 -39.000
54.502382900 001.488826500 -27.300
54.502643200 001.546894400 -28.800
54.481826000 001.596469700 -42.000
54.490571600 001.530871400 -38.000
54.499108200 001.563630500 -34.000
54.498958000 001.566382700 -33.000
54.450625100 001.623507400 -47.000
54.453574200 001.488931000 -41.000
54.502832800 001.529713400 -28.700
54.512451300 001.498177800 -28.000
54.445087500 001.591574300 -48.000
54.478292300 001.558156600 -42.000
54.502303600 001.520258500 -28.000
54.450273500 001.635069700 -46.000
54.450273300 001.562988300 -46.000
54.496546800 001.490005500 -36.000
54.536446900 001.500320600 -33.000
54.475241800 001.535982500 -44.000
54.462999100 001.487959800 -50.000
54.487093300 001.517580700 -39.000
54.447440900 001.499257700 -37.000
54.527154900 001.515425200 -35.000
54.499539400 001.524792700 -30.100
54.522227400 001.516837400 -33.000
54.464611100 001.615619200 -45.000
54.459704000 001.581099100 -46.000
54.456061200 001.525264000 -46.000
54.506007500 001.504032800 -29.000
54.502825800 001.499580200 -28.000
54.507434900 001.507995500 -29.000
54.466372900 001.537392300 -46.000
54.538873700 001.496382300 -33.000
54.517267200 001.511354800 -30.700
54.470569700 001.518818200 -46.000
54.497693600 001.548994500 -36.000
54.466856900 001.503215800 -47.000
54.513030400 001.527748300 -34.000
54.450725800 001.528697600 -46.000
54.467046400 001.538932700 -46.000
54.452101900 001.497174800 -41.000
54.512466800 001.493462500 -28.600
54.497634800 001.496180200 -35.000
54.455827600 001.633680300 -45.000
54.457566300 001.624100500 -46.000
54.464549600 001.562925000 -46.000
54.483615800 001.526438900 -41.000
54.502203700 001.533607700 -27.500
54.453748800 001.515021700 -47.000
54.470913300 001.610059100 -44.000
54.453827000 001.491459900 -42.000
54.463008300 001.612846600 -45.000
54.458469500 001.594467900 -46.000
54.530558600 001.503903900 -31.000
54.516712600 001.517085500 -31.000
54.483050400 001.524884700 -41.000
54.476377000 001.514341600 -44.000
54.493449900 001.493884400 -37.000
54.462557300 001.494204200 -49.000
54.461460600 001.601604500 -46.000
54.446795600 001.635598600 -48.000
54.494685400 001.551650900 -37.000
54.469368300 001.604236000 -44.000
54.469706400 001.595526000 -44.000
54.446665700 001.627312800 -49.000
54.463121300 001.593198000 -46.000
54.498709700 001.551505800 -36.000
54.478718700 001.549159000 -42.000
54.444848100 001.655963800 -46.000
54.496251000 001.527348900 -35.000
54.465831600 001.610379100 -45.000
54.503870500 001.499013400 -27.700
54.451541000 001.518829100 -46.000
54.448807500 001.500108500 -39.000
54.449068300 001.498140000 -39.000
54.447803700 001.553309400 -44.000
54.448608800 001.587913200 -49.000
54.489383800 001.580299300 -40.000
54.497824200 001.543321000 -36.000
54.459686600 001.586754100 -46.000
54.510502500 001.494203700 -27.800
54.516066100 001.513959400 -31.000
54.511015200 001.522946200 -34.000
54.506058400 001.529109000 -31.000
54.523165800 001.512688300 -32.000
54.467807600 001.515437700 -46.000
54.488170700 001.523931000 -39.000
54.523262200 001.522086800 -33.000
54.457839500 001.580005500 -46.000
54.456719500 001.570836400 -46.000
54.461787800 001.589935500 -46.000
54.519588900 001.517457800 -32.000
54.515277300 001.530654700 -34.000
54.500005500 001.498763200 -29.500
54.446310900 001.658779400 -46.000
54.457725900 001.590178400 -45.000
54.515687900 001.492122000 -29.100
54.458730300 001.497962400 -49.000
54.456833800 001.587368700 -45.000
54.447254900 001.560010800 -44.000
54.445850600 001.512190100 -37.000
54.519855400 001.501211100 -29.400
54.524365800 001.510630800 -32.000
54.522502900 001.488962200 -32.000
54.461705900 001.583247200 -46.000
54.449184200 001.617610000 -48.000
54.469561300 001.601411700 -44.000
54.461032800 001.584416200 -46.000
54.521893000 001.516260300 -33.000
54.509937000 001.489850000 -28.000
54.445123700 001.512152800 -37.000
54.462927300 001.587910700 -46.000
54.462526600 001.571914600 -46.000
54.465559100 001.566678300 -46.000
54.473507500 001.489372000 -47.000
54.448253300 001.655111500 -46.000
54.498324600 001.507420400 -34.000
54.500584300 001.534896900 -27.800
54.527514400 001.489515900 -31.000
54.523632400 001.514712200 -33.000
54.470588700 001.579947100 -44.000
54.480868500 001.598172700 -42.000
54.462778400 001.580061600 -46.000
54.497098400 001.550037400 -37.000
54.507299700 001.528967000 -30.400
54.537064400 001.493859100 -34.000
54.460318200 001.591322900 -46.000
54.520313600 001.527405000 -35.000
54.452813900 001.627540200 -45.000
54.489522700 001.577422300 -40.000
54.507865500 001.550651200 -36.000
54.490596500 001.567149900 -39.000
54.502934400 001.505931000 -28.200
54.445914400 001.637157100 -48.000
54.470098500 001.575180200 -44.000
54.463473200 001.559257600 -46.000
54.496146500 001.494807400 -36.000
54.518774500 001.517327700 -32.000
54.447273300 001.598937200 -50.000
54.509033800 001.517616100 -29.400
54.462106600 001.585386100 -46.000
54.516250100 001.488441300 -29.400
54.536522700 001.493307600 -33.000
54.450289100 001.501726500 -40.000
54.467546000 001.521396500 -46.000
54.445106900 001.610909800 -51.000
54.516215900 001.524952200 -35.000
54.452622600 001.611430400 -46.000
54.467681100 001.501751800 -47.000
54.495236600 001.500259900 -36.000
54.463622100 001.595002800 -45.000
54.462722300 001.585598100 -46.000
54.512576300 001.500279600 -28.800
54.455502200 001.545059600 -45.000
54.489016200 001.564190600 -39.000
54.498140600 001.551196000 -37.000
