Lat Lon Depth
53.935257309 000.391435267 -47.000
53.916036719 000.390122098 -45.000
53.925675300 000.483597735 -46.000
53.958944510 000.358332159 -49.000
53.956526370 000.395050338 -48.000
53.949226435 000.418343840 -48.000
53.921859940 000.444664322 -48.000
53.879076845 000.412350990 -42.000
54.005238482 000.532166580 -44.000
53.899736311 000.473738938 -45.000
53.925963168 000.383556164 -46.000
53.936529561 000.405874852 -47.000
53.929854760 000.401770855 -47.000
53.934137644 000.405166333 -47.000
53.962653662 000.454177161 -47.000
53.880250219 000.415396879 -42.000
53.956800980 000.390109266 -47.000
54.018473345 000.538046484 -45.000
53.908391309 000.405185497 -45.000
53.966500719 000.461300900 -48.000
53.934097466 000.485628401 -47.000
53.967044410 000.487957603 -48.000
53.953230284 000.371571936 -48.000
53.919605969 000.515140506 -46.000
53.951344207 000.480398693 -48.000
53.923157989 000.388821826 -46.000
53.944956177 000.385359394 -49.000
53.928304697 000.419475503 -46.000
53.955686832 000.406402192 -49.000
53.954828152 000.492423672 -47.000
53.930515636 000.380833784 -46.000
53.940566110 000.458013819 -48.000
53.962193345 000.436487437 -49.000
54.059194854 000.440885678 -51.000
53.923675734 000.465320861 -47.000
53.910278262 000.521019148 -47.000
53.945000353 000.403375080 -48.000
53.926451319 000.408814437 -47.000
54.060758164 000.414061633 -50.000
53.916849216 000.433259084 -47.000
53.982486111 000.354953148 -49.000
53.951846926 000.390102648 -48.000
54.049625008 000.494610875 -49.000
53.935009529 000.502954757 -46.000
53.944559916 000.424109512 -48.000
53.945197320 000.420173800 -49.000
53.909325861 000.419915459 -44.000
54.002506160 000.537583007 -44.000
53.940745165 000.385360363 -47.000
53.949890490 000.366166203 -49.000
53.958676670 000.462932535 -47.000
53.945374155 000.436830711 -48.000
53.913876450 000.410446581 -45.000
53.954711354 000.451606362 -48.000
53.920986400 000.384382934 -46.000
53.960171816 000.403721828 -50.000
53.899033393 000.501696774 -46.000
54.010417097 000.540105253 -43.000
53.941477331 000.509292667 -45.000
53.934369220 000.478342830 -47.000
53.890517090 000.411141571 -43.000
53.963503913 000.513406701 -47.000
53.940618362 000.445795255 -48.000
53.957430246 000.394066094 -47.000
53.927164027 000.420580706 -46.000
53.877968225 000.431573703 -41.000
53.983208637 000.426890579 -49.000
53.916140273 000.396604857 -45.000
53.940864688 000.505512605 -46.000
53.940485313 000.418643171 -49.000
53.929102508 000.411793579 -47.000
53.955196351 000.371672133 -48.000
53.949217810 000.448464668 -49.000
53.946589776 000.402630774 -48.000
53.937497949 000.425098654 -49.000
53.943435284 000.418541350 -49.000
53.962372178 000.479457934 -47.000
53.924895411 000.470807139 -47.000
54.048592779 000.429728146 -51.000
53.938196106 000.410594609 -47.000
53.948579571 000.469682052 -47.000
53.963519040 000.482660110 -47.000
53.888279634 000.415920753 -43.000
53.965255490 000.410443984 -49.000
53.931184754 000.419635308 -48.000
53.908230619 000.412110076 -44.000
53.944973288 000.429558420 -47.000
53.931555924 000.411372375 -47.000
54.006943358 000.528058124 -46.000
53.932710312 000.380499358 -47.000
54.012784728 000.528429229 -45.000
53.948361366 000.390613821 -48.000
53.926913135 000.418656082 -46.000
53.946022196 000.452043560 -49.000
53.987825593 000.383377751 -49.000
53.926306193 000.392165755 -47.000
53.952739383 000.414043319 -50.000
53.942392862 000.485656023 -47.000
53.928165673 000.467405621 -48.000
53.906145677 000.423579512 -44.000
53.938076942 000.425639143 -48.000
53.919316724 000.427182119 -46.000
53.946749098 000.410305376 -49.000
53.935344108 000.382175820 -47.000
53.955701689 000.366584705 -49.000
53.943610265 000.493330644 -47.000
53.954204476 000.472601430 -48.000
54.053430597 000.390346573 -50.000
53.962120309 000.470582624 -48.000
53.931629487 000.481429565 -47.000
53.958926372 000.394734454 -48.000
53.961775581 000.464253736 -47.000
53.929716795 000.429357430 -48.000
53.917673337 000.437868416 -46.000
53.950658561 000.414136407 -50.000
53.929935382 000.487972221 -47.000
53.876291973 000.449469969 -42.000
53.910848508 000.393291239 -45.000
53.935236727 000.454928327 -48.000
53.952711356 000.407339415 -49.000
54.017531288 000.507354759 -46.000
53.897330106 000.433103914 -43.000
53.947768954 000.463657429 -48.000
53.956823746 000.508327388 -47.000
53.950733806 000.427855705 -49.000
53.866595932 000.500720388 -42.000
53.919392396 000.392961028 -45.000
54.019443751 000.537061466 -45.000
53.930324281 000.480642540 -47.000
53.947848014 000.464622560 -48.000
53.898626253 000.409219999 -43.000
53.931094976 000.511837385 -46.000
53.892684617 000.413339897 -43.000
53.965059168 000.456093910 -47.000
53.875712336 000.434176135 -42.000
53.904282410 000.461581173 -47.000
53.951667527 000.429152061 -49.000
53.926416976 000.442062473 -48.000
53.934084954 000.453894065 -48.000
53.931684664 000.477055551 -46.000
53.938572034 000.474067862 -47.000
53.955068297 000.388873074 -47.000
53.893632070 000.428034849 -43.000
53.883305979 000.432821392 -42.000
53.949147532 000.532754167 -44.000
53.900044176 000.427868510 -43.000
53.961036547 000.462772728 -47.000
53.956038348 000.406962861 -49.000
53.960034507 000.475258730 -48.000
53.911422352 000.503808032 -46.000
53.901017635 000.410943200 -43.000
53.890007136 000.416170482 -42.000
54.018517561 000.526633814 -45.000
53.911377328 000.422278448 -45.000
53.926644150 000.491669203 -46.000
53.954767613 000.456074312 -48.000
53.974130797 000.533550792 -45.000
53.961757655 000.420935862 -49.000
53.966229085 000.425308246 -49.000
53.949087955 000.487424050 -47.000
53.932569968 000.403237472 -46.000
53.912693791 000.422878689 -45.000
53.948453284 000.430122987 -49.000
53.916097887 000.405687323 -45.000
53.933029225 000.459570816 -48.000
53.929094362 000.507145140 -47.000
53.923354281 000.468102353 -47.000
53.961885712 000.500439334 -48.000
53.938965664 000.378078720 -47.000
53.933933646 000.424735332 -48.000
53.919781867 000.460525079 -48.000
53.886262034 000.420402381 -42.000
53.965125363 000.391347839 -50.000
53.946103691 000.443121201 -48.000
53.872410025 000.435684037 -42.000
53.980983927 000.537409249 -45.000
53.929351955 000.463770127 -49.000
53.908905599 000.402424988 -44.000
53.955173604 000.451049330 -48.000
53.928841341 000.511811283 -46.000
53.908435077 000.416404291 -44.000
53.947654448 000.429800527 -49.000
53.955170968 000.405574720 -49.000
53.939174732 000.396116719 -47.000
53.934405738 000.419548772 -46.000
53.901444646 000.406054653 -43.000
53.918562944 000.436902599 -47.000
53.919950700 000.476297180 -47.000
53.963734521 000.500697134 -47.000
53.956024841 000.418362317 -49.000
53.961666114 000.507463383 -48.000
53.953523582 000.479311307 -48.000
53.966584830 000.488345314 -48.000
53.924581243 000.489329397 -46.000
53.884992749 000.433234512 -42.000
53.966239327 000.472933711 -48.000
53.963027894 000.411924330 -50.000
53.967750677 000.366893570 -48.000
53.991307214 000.531849274 -45.000
53.954123410 000.419456254 -49.000
53.959670873 000.511844221 -47.000
53.959511536 000.441706005 -48.000
53.952969165 000.412620175 -50.000
53.931516504 000.443105212 -48.000
53.943409228 000.416433841 -49.000
53.948606055 000.365276109 -49.000
53.943645670 000.433411817 -48.000
53.949116043 000.425911056 -49.000
53.891385405 000.417020467 -42.000
53.938224998 000.391472901 -48.000
53.952015551 000.384148848 -48.000
53.954480629 000.363315678 -49.000
53.960497179 000.514648921 -46.000
53.908249279 000.432472641 -45.000
53.944198297 000.414385602 -48.000
53.956673964 000.365434389 -48.000
53.900571500 000.420534039 -44.000
53.950838828 000.467161769 -47.000
54.055044899 000.495556721 -49.000
53.957823573 000.439033634 -49.000
53.943690691 000.400083779 -47.000
53.990081316 000.439785725 -50.000
53.956094471 000.363741003 -48.000
54.026367670 000.534040824 -46.000
53.952883277 000.485372359 -47.000
53.934348949 000.430968310 -49.000
53.956662635 000.451595705 -48.000
53.926251957 000.532901931 -42.000
53.936520091 000.426095096 -49.000
53.954687698 000.381223164 -48.000
53.947645621 000.488872170 -47.000
53.930339065 000.535192670 -42.000
53.943187079 000.452501495 -49.000
53.942741544 000.403456141 -47.000
53.953952248 000.525115341 -45.000
53.942839991 000.413746461 -49.000
53.959702036 000.401945613 -49.000
53.917731279 000.449243613 -47.000
53.938498587 000.425026068 -48.000
53.917343013 000.388473273 -45.000
53.961648374 000.392936178 -49.000
53.940714855 000.412532027 -48.000
53.933938594 000.435941197 -48.000
53.919999708 000.428573187 -46.000
53.925133794 000.468319395 -47.000
53.937453849 000.436454221 -48.000
53.911141376 000.415708148 -44.000
53.908832793 000.490833923 -46.000
53.949003166 000.471535208 -48.000
53.885599231 000.414258808 -43.000
53.958419818 000.452088656 -48.000
53.977987604 000.359998534 -49.000
53.931407306 000.406838445 -46.000
53.911176537 000.502000726 -46.000
53.913490661 000.451474937 -47.000
53.950221500 000.438418117 -48.000
53.963048751 000.483207035 -47.000
53.910319089 000.455180218 -46.000
53.914282006 000.407766224 -45.000
53.942260754 000.465318627 -48.000
53.894985040 000.426476181 -43.000
53.933520722 000.428636283 -49.000
53.941809232 000.463574608 -48.000
53.982985773 000.526019272 -45.000
53.876184860 000.431467867 -42.000
53.944175143 000.428280843 -48.000
53.966579662 000.507996981 -48.000
53.940906308 000.485119338 -47.000
53.911184933 000.431406341 -45.000
53.910043736 000.430405360 -45.000
53.954188255 000.393174310 -48.000
53.877867623 000.466027711 -42.000
53.931076751 000.418541473 -47.000
53.941252120 000.375484468 -48.000
53.927327994 000.381975969 -46.000
53.956302696 000.511109098 -46.000
53.962295649 000.443168566 -48.000
53.976507882 000.538889580 -45.000
53.894236892 000.500105549 -44.000
53.944008588 000.406644840 -48.000
53.937333640 000.399453315 -47.000
53.937836311 000.375049475 -47.000
53.963344488 000.437628225 -48.000
53.878425812 000.431055123 -41.000
53.962633786 000.456388591 -48.000
53.868348230 000.424173018 -41.000
53.907666414 000.403732662 -44.000
53.940651085 000.423940244 -48.000
53.959722523 000.391479562 -49.000
53.964985240 000.414202301 -50.000
53.964140053 000.463870009 -47.000
53.965942943 000.383664387 -49.000
53.931599611 000.495270508 -46.000
54.008378883 000.531105448 -45.000
53.930436167 000.410248732 -47.000
53.882684290 000.517095604 -43.000
53.954216809 000.386213169 -48.000
53.949307349 000.369109881 -49.000
53.918386328 000.391911168 -45.000
53.945555396 000.507076143 -46.000
53.965549606 000.462266579 -48.000
53.944247427 000.433591674 -48.000
53.945204401 000.417927534 -49.000
53.910782634 000.431878628 -45.000
53.879187075 000.432718017 -42.000
53.931671452 000.472448508 -46.000
53.886012379 000.429844708 -42.000
53.945121010 000.422407032 -48.000
53.958915463 000.362902256 -48.000
53.958187350 000.486466221 -47.000
53.929535233 000.415733897 -46.000
53.959487040 000.416713827 -50.000
53.916972467 000.400186464 -45.000
53.927746948 000.494978242 -46.000
53.954406088 000.387380574 -48.000
53.946494557 000.390352293 -48.000
53.956897913 000.440095787 -49.000
53.875282434 000.428025924 -41.000
53.900966833 000.460820857 -46.000
53.933365749 000.456900389 -48.000
53.937217877 000.402754152 -47.000
53.911189884 000.476914707 -47.000
53.936483606 000.408167148 -47.000
53.907356124 000.483419481 -47.000
53.917181983 000.445308824 -47.000
54.005226381 000.509535527 -48.000
53.875479341 000.416484685 -42.000
53.947679421 000.409286082 -48.000
53.908180614 000.477974864 -46.000
54.054605937 000.384485721 -50.000
53.959071408 000.390140844 -48.000
53.929582171 000.486021024 -47.000
53.961383868 000.453311810 -48.000
53.964577132 000.449813805 -48.000
53.928503692 000.401152747 -46.000
53.924100472 000.512477300 -46.000
53.947479049 000.371050503 -48.000
53.958486364 000.388213653 -48.000
53.937255370 000.417523565 -49.000
53.945058854 000.469091095 -47.000
53.936693813 000.487204200 -47.000
53.962205773 000.400032977 -50.000
54.012691214 000.526320944 -45.000
53.935650251 000.397694619 -47.000
53.963368222 000.428492344 -49.000
53.921396017 000.408915092 -45.000
53.926417835 000.496468143 -46.000
53.941693807 000.384467161 -47.000
53.915648636 000.403848853 -45.000
53.923134230 000.477181391 -47.000
53.914489949 000.427816224 -45.000
53.960206914 000.417182214 -50.000
53.924434074 000.478229228 -47.000
54.010243427 000.533600502 -44.000
53.940815558 000.376049809 -48.000
53.964125665 000.500249303 -47.000
53.952635248 000.425720527 -49.000
53.964397971 000.396850614 -49.000
53.937270728 000.422997451 -48.000
53.927560582 000.456607589 -48.000
53.924306125 000.500906791 -46.000
53.929303145 000.428646514 -48.000
54.011467252 000.391319393 -50.000
53.954548654 000.414348313 -50.000
54.024444680 000.347429928 -46.000
53.890862030 000.415344643 -43.000
53.983438389 000.540449863 -45.000
53.902711376 000.497569593 -46.000
53.933960167 000.474540615 -46.000
53.881067465 000.423760912 -42.000
53.908956651 000.504399652 -46.000
53.955376821 000.411096486 -50.000
53.935917122 000.460943531 -50.000
53.950219325 000.420354711 -46.000
53.959055504 000.383183688 -48.000
53.945434052 000.495859666 -47.000
53.955226692 000.503263172 -47.000
53.913227506 000.454118140 -47.000
53.959006137 000.417283414 -50.000
53.950202007 000.407958548 -49.000
53.952826781 000.408201666 -49.000
53.918286793 000.480361160 -46.000
53.958331182 000.470352467 -48.000
53.943979329 000.388528729 -48.000
53.953495783 000.525654154 -45.000
53.900020548 000.498221824 -46.000
53.915816542 000.521597940 -47.000
53.919999009 000.516969976 -46.000
53.877578419 000.418726177 -42.000
53.963913240 000.489092544 -48.000
53.907453883 000.408233777 -45.000
53.951441289 000.452896147 -49.000
53.916777667 000.520668590 -47.000
53.966664785 000.465685033 -48.000
53.930599400 000.498601236 -46.000
53.916098121 000.394600513 -45.000
53.962696300 000.440482306 -48.000
53.869834858 000.424841544 -41.000
53.919895042 000.490058932 -46.000
53.936694706 000.471433852 -47.000
53.936107581 000.396145467 -47.000
53.887195003 000.419282293 -42.000
53.962436318 000.431696185 -49.000
53.960345882 000.447533662 -48.000
54.024914820 000.528764266 -46.000
53.869958557 000.431472942 -41.000
53.952320460 000.408742878 -49.000
53.950271214 000.470909909 -48.000
53.936838722 000.417965822 -49.000
53.928796208 000.424588173 -47.000
54.010889460 000.537252537 -44.000
53.881458737 000.416464395 -42.000
53.918184708 000.441755229 -47.000
53.999249229 000.528728452 -46.000
53.941332613 000.441260512 -48.000
53.925087431 000.427597339 -47.000
53.951547610 000.448162792 -49.000
53.936519218 000.390009553 -47.000
53.957351869 000.457812289 -48.000
53.911101582 000.411228671 -45.000
53.937993773 000.408777287 -47.000
53.940434320 000.505976079 -46.000
53.951918552 000.459180615 -48.000
53.946668422 000.456070827 -48.000
53.896921902 000.422238215 -44.000
53.895960233 000.414196178 -43.000
53.930923019 000.426983543 -48.000
53.911231830 000.453981395 -47.000
53.885889014 000.409456290 -43.000
53.954816445 000.408333528 -49.000
53.921955145 000.394568191 -46.000
53.963959380 000.516346433 -46.000
53.931919804 000.410849872 -47.000
53.961400116 000.473658155 -48.000
53.965456405 000.440883449 -48.000
53.941788389 000.445398916 -48.000
54.028268843 000.525063271 -47.000
53.917356185 000.474604930 -47.000
53.949515335 000.441432602 -49.000
53.939300742 000.500397443 -46.000
53.964793443 000.424515261 -49.000
53.950875963 000.409402219 -49.000
53.941626534 000.412669254 -48.000
53.909032156 000.427026791 -45.000
53.926999869 000.448225202 -48.000
53.945596309 000.420686050 -48.000
53.962488555 000.429552221 -49.000
53.895204718 000.460468949 -44.000
53.951367381 000.450794503 -49.000
53.892627470 000.483673354 -44.000
53.948985777 000.485129033 -48.000
53.923971572 000.478761909 -47.000
53.925472015 000.490636278 -46.000
53.874468222 000.431143233 -41.000
53.953289860 000.459784337 -48.000
53.959085700 000.420778593 -50.000
53.951890056 000.421937881 -46.000
53.956977082 000.378724896 -48.000
53.960814522 000.399452627 -49.000
54.020025875 000.340823308 -50.000
53.931604684 000.393124429 -46.000
53.963772962 000.438334588 -48.000
53.912450528 000.477683612 -47.000
53.958032649 000.413585797 -50.000
53.907330821 000.519525565 -46.000
53.958163019 000.394539300 -48.000
53.905553958 000.426344451 -44.000
54.006605146 000.537683085 -44.000
53.949160651 000.478150943 -47.000
53.937614277 000.390931318 -47.000
53.954505684 000.499627471 -47.000
53.926160938 000.501303029 -46.000
53.964654555 000.526978183 -45.000
53.940587988 000.394555903 -47.000
53.951603695 000.486813141 -47.000
53.932039603 000.427807606 -48.000
53.963748731 000.362070129 -49.000
53.951463051 000.418966370 -49.000
53.947872531 000.406884512 -48.000
53.883266291 000.435287532 -42.000
53.927260113 000.384400466 -46.000
53.936530032 000.396724947 -47.000
53.952739920 000.372121297 -48.000
53.917951707 000.467089146 -48.000
53.951012767 000.453382938 -49.000
53.898241272 000.432202179 -43.000
53.962842305 000.397216230 -48.000
53.946519337 000.424380364 -49.000
53.938456683 000.412601765 -47.000
54.040938117 000.531445324 -49.000
53.905438862 000.512563347 -46.000
53.962658812 000.387267041 -49.000
53.919670431 000.458397889 -47.000
53.916178229 000.398817872 -45.000
53.961038631 000.359468368 -49.000
53.910323376 000.452873525 -46.000
53.888309561 000.411230280 -43.000
53.920454689 000.475753239 -47.000
53.960056542 000.429665304 -49.000
53.891931017 000.518400481 -43.000
53.871218833 000.432378770 -41.000
53.938441614 000.395842256 -47.000
53.923548721 000.449707975 -48.000
53.955917877 000.509393286 -46.000
54.052351082 000.377992159 -50.000
53.889575592 000.421170755 -42.000
53.958558835 000.445016482 -48.000
53.944761996 000.433095033 -48.000
53.931376052 000.431890649 -48.000
53.906597913 000.423008231 -44.000
53.922049869 000.432071520 -44.000
53.902004687 000.405431899 -43.000
53.949079628 000.480590226 -48.000
53.965999712 000.461878034 -48.000
53.965325137 000.385388150 -49.000
53.939003108 000.400745211 -47.000
53.943290974 000.470985246 -47.000
53.959009978 000.510407981 -47.000
53.929199282 000.422905086 -47.000
53.962924952 000.513980527 -47.000
53.955971436 000.384345628 -48.000
53.950558251 000.426479225 -49.000
53.931800468 000.429426811 -48.000
53.925212453 000.413850987 -46.000
53.947677979 000.486604347 -48.000
53.954865828 000.421774162 -49.000
53.953947784 000.491091756 -47.000
53.940909675 000.430444186 -48.000
53.900976593 000.481272651 -46.000
53.935178980 000.407231423 -47.000
53.965740494 000.513561195 -48.000
53.963187320 000.438818147 -48.000
53.894125393 000.425446553 -43.000
53.896463048 000.429690180 -43.000
53.997165502 000.531845279 -45.000
53.905829467 000.514388732 -46.000
54.010941049 000.528118771 -45.000
53.935494695 000.470370311 -50.000
53.900850841 000.501870194 -46.000
53.873544341 000.420836683 -42.000
53.961549904 000.402284987 -50.000
53.932437624 000.418299674 -47.000
53.962966691 000.505893582 -47.000
53.953055699 000.427687000 -49.000
53.961149755 000.494521946 -47.000
53.900801440 000.504238751 -46.000
53.942684242 000.460348752 -48.000
53.876143743 000.420443827 -42.000
53.920408958 000.423593039 -46.000
53.935713475 000.422518322 -48.000
53.891373853 000.428497575 -43.000
53.919709161 000.478955638 -46.000
53.959544983 000.398387626 -49.000
53.944075036 000.390557200 -47.000
53.954434652 000.410842992 -50.000
53.912155908 000.416953524 -44.000
53.961048120 000.433231712 -48.000
53.882339685 000.429257682 -43.000
53.904201478 000.403034172 -44.000
53.953162241 000.406915081 -49.000
53.947022670 000.369334127 -49.000
53.985588796 000.394623799 -50.000
53.961281365 000.386533833 -49.000
53.948910034 000.503441547 -46.000
53.920247462 000.434008428 -47.000
53.972771448 000.418006160 -50.000
53.919810204 000.467404070 -48.000
53.951467656 000.505192619 -47.000
53.954289761 000.488319480 -47.000
53.883559675 000.412104540 -43.000
53.962210300 000.513773032 -46.000
53.900097729 000.425567701 -44.000
53.869153281 000.421036166 -41.000
53.928190529 000.487639303 -46.000
53.939253846 000.417639153 -49.000
53.937859082 000.472326143 -47.000
53.990101154 000.460243001 -49.000
53.925290677 000.499804097 -46.000
53.922195786 000.389883048 -45.000
53.925057349 000.382214975 -46.000
53.945384523 000.384796674 -49.000
53.923047411 000.518318460 -46.000
53.913941402 000.466918084 -47.000
53.938569561 000.487558606 -47.000
53.902090997 000.484605514 -47.000
53.909767669 000.432895907 -45.000
53.920879782 000.461586253 -49.000
53.926214014 000.514866384 -46.000
53.952838745 000.444503422 -49.000
53.927996926 000.506059507 -46.000
53.950780492 000.499047198 -46.000
53.923515107 000.415897179 -45.000
53.948392557 000.419296818 -48.000
53.875494842 000.429900640 -41.000
53.964499727 000.470330525 -48.000
53.928593548 000.450982407 -48.000
53.959529563 000.444043959 -48.000
53.877545225 000.429944071 -41.000
53.952755647 000.411982081 -50.000
53.941076685 000.422404967 -49.000
53.951702929 000.413059022 -50.000
53.957690875 000.401758788 -49.000
54.024475799 000.476753377 -50.000
53.948511757 000.424413165 -49.000
53.951990821 000.495514324 -47.000
53.969249716 000.537799083 -45.000
53.958287344 000.465805778 -47.000
54.012110787 000.460921373 -50.000
53.932168213 000.387847585 -47.000
53.950015608 000.436325711 -48.000
53.911615362 000.451394568 -46.000
53.957156502 000.360277210 -49.000
53.898804028 000.506417854 -45.000
53.965553674 000.429619573 -49.000
54.003919399 000.540471360 -44.000
53.950818581 000.442317897 -49.000
53.972054600 000.386071595 -49.000
54.012145943 000.538156753 -44.000
53.908626609 000.423046388 -44.000
53.894061497 000.411811562 -43.000
54.052312200 000.505047735 -49.000
53.953789382 000.452680421 -49.000
53.955104615 000.385197401 -48.000
53.928091307 000.426449294 -48.000
53.916545833 000.473095974 -48.000
53.919070125 000.488685416 -46.000
53.959374481 000.406713205 -50.000
53.944148896 000.463240046 -48.000
53.927614837 000.472278407 -47.000
53.936501865 000.504808560 -47.000
53.955638814 000.371198731 -48.000
53.907717228 000.429877427 -44.000
53.952494368 000.506205339 -46.000
53.962711251 000.386024303 -49.000
53.998728988 000.534773167 -45.000
53.957514389 000.496152641 -47.000
53.923974980 000.517319764 -46.000
53.939735962 000.463437150 -48.000
53.953464417 000.505223529 -46.000
53.904631806 000.402620019 -44.000
53.939673368 000.406856907 -47.000
53.900521831 000.427396807 -43.000
53.954206743 000.421558239 -49.000
53.945059350 000.505455017 -46.000
53.953457699 000.389244981 -47.000
53.944541675 000.437834858 -48.000
53.989459705 000.538189341 -44.000
53.966656973 000.377036453 -48.000
53.900840883 000.413495168 -43.000
53.922914770 000.402864967 -45.000
53.893517230 000.405611943 -42.000
53.959355859 000.369309851 -49.000
53.933126587 000.420966396 -48.000
53.950016827 000.419279654 -48.000
53.945898402 000.427393453 -49.000
53.907746578 000.487311561 -46.000
53.966671269 000.445206411 -48.000
53.945833200 000.472667292 -47.000
53.942420949 000.492269758 -47.000
53.966500616 000.438662289 -49.000
53.931268988 000.479690237 -47.000
53.965501133 000.421503687 -49.000
53.940134951 000.458496531 -49.000
53.997185721 000.525327332 -45.000
53.907431472 000.499208207 -46.000
53.924740897 000.400811646 -45.000
53.944400069 000.447112185 -48.000
53.951254907 000.399809668 -49.000
53.942905226 000.381822290 -48.000
53.917741790 000.424330718 -46.000
54.005374635 000.523049584 -45.000
53.938419737 000.419504644 -49.000
53.918940507 000.520517326 -47.000
53.894993047 000.431220388 -43.000
53.869666798 000.427504255 -41.000
53.964544988 000.418060458 -49.000
53.916619877 000.434489815 -47.000
53.927014494 000.435656886 -48.000
53.912675016 000.427555752 -45.000
53.924437709 000.448755614 -48.000
53.886840953 000.433547615 -43.000
53.941550615 000.400184834 -47.000
53.967373043 000.410295934 -49.000
53.948260107 000.474501466 -47.000
53.901326293 000.499214275 -46.000
53.928726926 000.380380234 -46.000
53.944058361 000.438320111 -48.000
53.900349251 000.404825610 -43.000
53.940958728 000.480484900 -47.000
53.929552690 000.413519586 -47.000
53.891371618 000.419243441 -42.000
53.957034461 000.485310883 -47.000
53.871684429 000.431906170 -41.000
53.946289214 000.374511199 -48.000
53.957412391 000.369196489 -49.000
53.963615258 000.435769701 -49.000
53.896945109 000.471267428 -46.000
53.911947246 000.471512956 -46.000
53.936477779 000.422899639 -48.000
53.946182324 000.488253762 -47.000
53.939616744 000.426309928 -48.000
53.872834257 000.423758466 -41.000
53.954678537 000.412890896 -50.000
53.958845936 000.458512243 -48.000
53.932804503 000.423591873 -48.000
53.960375508 000.458961135 -48.000
53.949711828 000.377584805 -49.000
53.987307705 000.461106245 -49.000
53.943643467 000.454566801 -48.000
53.925766453 000.456251710 -47.000
54.039088286 000.428888216 -50.000
53.884877305 000.428753885 -43.000
53.921442671 000.515414921 -46.000
53.904868732 000.399886694 -44.000
53.964353736 000.390014414 -50.000
53.922208333 000.467063925 -47.000
53.954882114 000.503707973 -47.000
53.952434185 000.474569557 -47.000
53.898346717 000.418712599 -44.000
53.915310090 000.519075751 -46.000
53.952676560 000.512952996 -46.000
53.957552527 000.364401291 -48.000
53.960829331 000.465357896 -47.000
53.950851391 000.433300078 -49.000
53.938205520 000.406156943 -47.000
53.903440712 000.399349718 -44.000
53.932204018 000.489848098 -47.000
53.908871508 000.432692911 -45.000
53.927326100 000.429581506 -47.000
53.866904342 000.423479770 -41.000
54.049286543 000.456285801 -51.000
53.923635339 000.439700743 -49.000
53.960574448 000.456505764 -48.000
53.952463287 000.447176026 -49.000
53.894792564 000.429263941 -43.000
53.960053081 000.383311054 -49.000
53.941165884 000.416476492 -49.000
53.880495657 000.444965065 -43.000
53.944644673 000.403780770 -47.000
53.958677073 000.381284338 -48.000
53.964033961 000.375378107 -48.000
53.956434348 000.390676407 -46.000
53.926429410 000.489621145 -46.000
53.952879464 000.399105887 -48.000
53.944353724 000.437152474 -48.000
53.932165875 000.476452214 -46.000
53.912955772 000.411442427 -44.000
53.873553600 000.427539852 -41.000
53.963838878 000.373724650 -49.000
53.978736114 000.422796784 -49.000
53.955346915 000.432730061 -50.000
53.913653906 000.433331916 -46.000
53.977369376 000.526640123 -45.000
53.976541748 000.371814386 -50.000
53.942789033 000.401082518 -47.000
53.961451644 000.381757970 -48.000
53.902413940 000.511241660 -46.000
54.014357756 000.535766297 -45.000
53.996255977 000.537560679 -45.000
54.057847198 000.435613314 -52.000
53.923139412 000.406993373 -46.000
53.947736826 000.482121121 -48.000
53.911239789 000.433647123 -45.000
53.942263486 000.499291783 -47.000
53.931520759 000.502263863 -46.000
54.012656746 000.530675775 -45.000
53.912298998 000.443892041 -46.000
53.961589501 000.366943722 -49.000
53.959519188 000.389606371 -48.000
53.902285649 000.459227534 -46.000
53.997567394 000.538493093 -44.000
53.927528518 000.497390406 -46.000
53.959431262 000.411083235 -49.000
53.938923878 000.414442990 -48.000
54.021111226 000.510166575 -47.000
53.940881477 000.411272691 -48.000
53.941517706 000.420705799 -49.000
53.965896199 000.484644779 -48.000
53.954630335 000.383668262 -48.000
53.921347211 000.406779295 -45.000
53.913451486 000.474274585 -47.000
53.880117968 000.417857503 -42.000
53.880498457 000.431253682 -42.000
53.876008486 000.422536449 -42.000
53.927979178 000.408400674 -46.000
53.944108631 000.392966084 -48.000
53.958593032 000.391763480 -48.000
53.933574279 000.405802863 -47.000
53.926045823 000.476274533 -47.000
53.957312034 000.498554137 -47.000
53.939740152 000.445327715 -47.000
53.952778939 000.396891161 -48.000
53.911281604 000.449488773 -46.000
53.992042341 000.522687161 -46.000
53.947691874 000.497946371 -46.000
53.895823399 000.409786294 -43.000
53.903947524 000.452913931 -46.000
53.907943427 000.405671292 -45.000
53.936950789 000.376103436 -47.000
53.954417290 000.506507265 -47.000
53.915353389 000.454064462 -47.000
53.944806152 000.404680695 -48.000
53.965759607 000.507493237 -47.000
53.918252090 000.405434798 -45.000
53.906952550 000.481499848 -46.000
53.966556797 000.365855032 -48.000
53.962271936 000.411432009 -50.000
53.939588430 000.465915162 -48.000
53.908316100 000.409695764 -44.000
53.951026288 000.505709445 -46.000
53.903341744 000.415212041 -44.000
53.943280053 000.400516622 -47.000
53.920277996 000.430588687 -45.000
53.933766746 000.499721015 -46.000
53.910800529 000.391060537 -45.000
53.912335461 000.393915902 -45.000
53.906030153 000.428117314 -45.000
53.960178334 000.468270789 -48.000
53.940288023 000.390355745 -48.000
53.931674814 000.397678222 -46.000
53.934927356 000.427157324 -49.000
53.905520326 000.419626678 -44.000
