Lat Lon Depth
53.785282800 001.516786700 -28.500
53.737361500 001.440338800 -28.500
53.735589700 001.435563100 -39.600
53.763624600 001.349566000 -29.800
53.738299900 001.430681300 -31.500
53.742735900 001.426408200 -30.000
53.730873500 001.476253000 -42.500
53.753177700 001.459376700 -32.100
53.725708900 001.358835200 -27.300
53.725636600 001.504273400 -33.000
53.770668700 001.482240500 -30.100
53.760110600 001.366954400 -33.800
53.827433800 001.311473700 -28.300
53.736385700 001.382182100 -30.600
53.732387700 001.478758900 -37.000
53.762539800 001.374468800 -30.900
53.728144500 001.464075200 -48.700
53.740435700 001.394756300 -41.500
53.728920700 001.488003500 -40.400
53.783152900 001.386404400 -26.800
53.743379800 001.404007500 -49.800
53.772146900 001.291822400 -28.600
53.748119500 001.446769000 -27.500
53.781175700 001.297130600 -28.800
53.813117600 001.481214600 -28.400
53.817642300 001.537367900 -27.100
53.732870100 001.359455600 -23.500
53.797670900 001.507078400 -28.900
53.834448900 001.520577900 -28.500
53.753413700 001.384167900 -41.100
53.833319800 001.301576400 -28.600
53.735495200 001.445078000 -30.800
53.752330200 001.354515100 -35.700
53.770825500 001.304421700 -28.900
53.758858300 001.344938700 -34.800
53.732190700 001.457642700 -36.800
53.827945700 001.408615800 -30.500
53.754060900 001.374780500 -44.400
53.742729100 001.376373200 -34.800
53.813011400 001.439779400 -28.500
53.760434000 001.279706800 -28.400
53.749902100 001.482553900 -30.000
53.807587000 001.522993800 -27.400
53.758216100 001.355206900 -38.100
53.742753500 001.418968100 -32.800
53.731618500 001.310897400 -28.400
53.738948200 001.423964800 -39.400
53.755047400 001.390263400 -32.700
53.735858700 001.386473900 -31.800
53.747012800 001.379172300 -39.700
53.735705100 001.475785800 -33.400
53.803949700 001.321533300 -26.500
53.815625800 001.355244000 -28.400
53.775302500 001.472691600 -27.000
53.756547800 001.387083700 -33.000
53.725042000 001.434680000 -41.200
53.786394300 001.476343300 -27.200
53.752853000 001.302597600 -28.500
53.800160000 001.421974300 -28.500
53.737574600 001.435443700 -30.000
53.834711500 001.467897900 -27.300
53.758569100 001.387158800 -30.100
53.723073800 001.493064000 -52.700
53.761188300 001.318145400 -31.700
53.828218900 001.379779800 -30.300
53.796397500 001.536016800 -27.100
53.725711600 001.477751900 -59.200
53.739521500 001.423294200 -37.100
53.770160800 001.354345800 -28.800
53.738054700 001.339517300 -26.900
53.723335400 001.364171900 -26.700
53.771838500 001.296071500 -28.500
53.723498400 001.542404900 -25.800
53.733447400 001.404960400 -36.900
53.799000400 001.512427700 -28.700
53.746259500 001.361068900 -34.500
53.760911100 001.367311500 -32.800
53.777607100 001.354160200 -27.200
53.728883900 001.497061900 -33.000
53.730446800 001.461198300 -43.600
53.781692000 001.518032200 -28.500
53.739760300 001.425428900 -32.900
53.739652800 001.421944700 -38.300
53.728325500 001.400939100 -28.700
53.760625800 001.421281400 -27.000
53.728709200 001.509756200 -29.800
53.736509400 001.309456100 -28.700
53.750628600 001.397133200 -38.900
53.816281600 001.299725200 -25.200
53.759839400 001.312352100 -34.400
53.744688700 001.463308200 -33.400
53.729475200 001.464657900 -44.200
53.731084900 001.492414900 -32.600
53.779383100 001.492337700 -29.100
53.790666500 001.371857600 -27.000
53.828077800 001.478975200 -27.300
53.754267200 001.384206700 -38.600
53.826163300 001.346575100 -28.500
53.739653200 001.414914300 -48.700
53.753646300 001.374314100 -44.500
53.754568200 001.395693400 -30.400
53.835161600 001.312219500 -26.900
53.767719100 001.446597100 -28.600
53.729928300 001.479651600 -43.500
53.731030100 001.478160800 -40.500
53.761724800 001.541138100 -28.200
53.792231600 001.462686900 -27.200
53.833237300 001.490244000 -26.600
53.774130800 001.508560500 -28.500
53.816790900 001.532650900 -27.300
53.727877100 001.491886900 -38.100
53.732584400 001.511918300 -28.800
53.747537600 001.407007300 -32.000
53.758243400 001.287506400 -30.700
53.743400400 001.534714900 -26.900
53.728533600 001.375473800 -25.100
53.761031600 001.377937500 -31.300
53.779842000 001.478792200 -26.800
53.760435100 001.295003300 -32.300
53.738456300 001.365059400 -27.000
53.791507300 001.511326300 -28.300
53.731049800 001.474585600 -45.100
53.723381100 001.484717200 -62.500
53.726979900 001.465581800 -52.500
53.738956400 001.480039500 -31.500
53.732943300 001.444731100 -45.000
53.775623800 001.438766800 -27.100
53.748281300 001.379844100 -42.000
53.749047900 001.377746400 -41.100
53.737187000 001.406053700 -45.200
53.749482700 001.398596900 -42.000
53.811442200 001.535740000 -27.000
53.754297200 001.354422300 -36.700
53.754336900 001.455489500 -33.800
53.724049500 001.411134500 -28.600
53.730533500 001.459743500 -42.400
53.762380700 001.411885100 -27.400
53.726722400 001.480093900 -50.100
53.755210100 001.374589300 -41.900
53.732744500 001.452155300 -38.800
53.738485800 001.378316800 -31.900
53.723066700 001.413216700 -28.200
53.792566700 001.491038400 -28.600
53.732376500 001.411119000 -39.800
53.817771600 001.376432400 -30.100
53.797226100 001.369482400 -27.100
53.822698600 001.374844200 -30.100
53.830078500 001.487057000 -27.200
53.780797600 001.520326500 -28.600
53.765899300 001.387237600 -27.300
53.766019800 001.479704400 -30.100
53.775604200 001.325757900 -28.700
53.771839000 001.309173300 -27.700
53.745472400 001.456060100 -32.200
53.728018400 001.428464600 -43.200
53.760776300 001.382957400 -29.200
53.785822400 001.364889400 -27.200
53.738687900 001.361390800 -28.600
53.727327700 001.452038300 -50.900
53.748176000 001.319405800 -28.100
53.736398100 001.439330100 -30.600
53.754977000 001.511702100 -27.700
53.743615900 001.457374900 -34.600
53.743232300 001.382763800 -37.000
53.728392000 001.493414000 -34.700
53.757897300 001.344962400 -35.900
53.772047000 001.445856500 -27.400
53.722575800 001.456036500 -41.100
53.785461600 001.521669800 -28.600
53.733405500 001.406127200 -37.800
53.760996500 001.512521600 -27.600
53.765705200 001.378839700 -28.900
53.764347300 001.362825500 -30.000
53.741818400 001.375168400 -33.800
53.782025500 001.356746000 -27.200
53.725452300 001.415244200 -32.800
53.734618500 001.475928400 -35.300
53.726902900 001.338284900 -27.300
53.727872900 001.358528800 -27.000
53.722835500 001.338912400 -27.400
53.751176000 001.455933600 -35.900
53.801132200 001.453832500 -28.500
53.800180500 001.537062700 -26.500
53.725467900 001.477147500 -60.400
53.760070100 001.477994800 -29.900
53.785308600 001.439476200 -28.600
53.817638300 001.496900100 -27.100
53.821565000 001.321413600 -28.000
53.736316000 001.406151100 -43.200
53.735553600 001.319040800 -27.100
53.797734800 001.397411500 -28.300
53.750391500 001.389223600 -45.900
53.748988300 001.291844800 -28.100
53.750311400 001.297621100 -26.600
53.755030100 001.496181400 -28.500
53.761228800 001.303636700 -33.100
53.739214700 001.470144400 -33.800
53.738227800 001.395409800 -38.000
53.735584500 001.478316500 -32.600
53.793673400 001.403768800 -28.500
53.796359500 001.374268900 -27.200
53.775181700 001.296523300 -28.600
53.729440800 001.461204400 -46.300
53.761422200 001.323676700 -30.200
53.773048500 001.352774100 -28.600
53.813895300 001.362347400 -28.400
53.752809000 001.297732500 -26.700
53.799842600 001.500892200 -28.400
53.730244100 001.480422300 -42.200
53.767355800 001.422113500 -26.900
53.758708500 001.493858000 -28.900
53.736429000 001.429648800 -44.100
53.734747900 001.440447000 -36.900
53.834998200 001.328091200 -28.700
53.731467500 001.319397700 -27.000
53.723244200 001.488231600 -57.200
53.830068000 001.533625800 -25.200
53.745534800 001.387049200 -43.200
53.736116200 001.422969600 -50.200
53.723396800 001.497651200 -39.200
53.743551600 001.414916400 -34.100
53.812149800 001.464630900 -29.000
53.724467000 001.503234400 -34.100
53.725468700 001.400794100 -26.100
53.723998400 001.412240500 -29.000
53.723861400 001.477808000 -63.500
53.725809700 001.407516700 -28.000
53.766584900 001.488494600 -30.100
53.725007100 001.494159200 -41.400
53.833924300 001.483088000 -31.300
53.725593400 001.481493800 -54.300
53.736616300 001.397467400 -37.000
53.825622600 001.346002900 -28.500
53.724791800 001.376897900 -27.200
53.743206800 001.355563800 -29.900
53.768561500 001.345474300 -28.600
53.789083400 001.295292000 -27.100
53.770073400 001.396059900 -25.700
53.735926100 001.461179800 -40.000
53.725658800 001.469512700 -59.600
53.815095300 001.334726000 -27.200
53.754720800 001.366923500 -41.500
53.745241600 001.474306200 -30.500
53.801421400 001.385517400 -28.600
53.739784200 001.537109400 -28.000
53.752320300 001.286612100 -30.100
53.823279000 001.304818100 -25.500
53.833958900 001.468843800 -27.000
53.725332000 001.447340400 -41.200
53.768951900 001.505599300 -28.400
53.775362900 001.334449800 -28.300
53.826401900 001.521237600 -24.400
53.830021300 001.467257400 -28.700
53.740076700 001.422608400 -35.100
53.803150900 001.436870000 -28.500
53.818208700 001.471289000 -29.100
53.724844100 001.382638100 -24.500
53.757806400 001.314190800 -32.500
53.742954900 001.358445100 -31.000
53.764956000 001.377557000 -29.300
53.751750100 001.396624500 -34.200
53.750555900 001.371095900 -39.200
53.817777400 001.466828800 -29.200
53.725929300 001.478811000 -59.100
53.738793400 001.419496300 -46.500
53.799533800 001.458242600 -28.600
53.749783700 001.439999000 -28.500
53.754255000 001.310632500 -29.700
53.724872200 001.480149800 -62.900
53.786774600 001.393581100 -27.100
53.726091600 001.461785400 -55.900
53.735882500 001.449529700 -30.600
53.813572100 001.313883900 -25.700
53.736652900 001.464993200 -41.600
53.736015100 001.371958400 -26.900
53.761157500 001.371705800 -32.800
53.734080300 001.471901700 -39.500
53.820130600 001.298351200 -25.700
53.825700000 001.319537600 -26.700
53.761789000 001.339909900 -29.900
53.763007200 001.335987400 -28.500
53.828361500 001.317614500 -28.800
53.772692000 001.281065300 -28.700
53.727178900 001.474850500 -53.800
53.743465100 001.373063800 -34.300
53.770084100 001.413967000 -25.700
53.783243700 001.451881500 -27.100
53.724301200 001.527195600 -27.000
53.735917800 001.437530400 -34.300
53.729589500 001.393279700 -28.100
53.728979300 001.490472300 -35.800
53.778819400 001.405077400 -27.300
53.782398700 001.332307800 -27.100
53.833323900 001.414757200 -30.100
53.834553000 001.502476400 -30.300
53.743085000 001.378325100 -35.800
53.776575400 001.299451500 -28.700
53.794426900 001.380156100 -27.100
53.723867000 001.380222500 -27.400
53.731910700 001.478322300 -37.300
53.810836700 001.435453000 -28.500
53.803874100 001.526592000 -27.100
53.792910100 001.460710700 -27.000
53.768025100 001.395969400 -25.500
53.759886800 001.485287100 -28.500
53.722541100 001.460686400 -48.100
53.733555500 001.445348200 -42.000
53.732382200 001.424101700 -48.600
53.772034200 001.473286700 -30.400
53.747176600 001.406343200 -34.000
53.725389200 001.422318100 -36.000
53.728360500 001.526783200 -26.700
53.828932900 001.531413900 -24.500
53.750150600 001.526168400 -27.100
53.821735700 001.497713800 -27.100
53.735061500 001.436263600 -42.100
53.829123800 001.495322100 -27.300
53.825197700 001.412431600 -30.100
53.751411300 001.511856100 -28.600
53.830142200 001.403482600 -30.000
53.809419100 001.364464400 -28.500
53.760572100 001.303355100 -32.900
53.732835800 001.415115100 -43.800
53.797183500 001.376598700 -27.100
53.731860000 001.420030300 -45.400
53.750173500 001.497737700 -28.500
53.828955700 001.477801200 -26.700
53.789916300 001.416933900 -28.800
53.757670300 001.355909000 -39.100
53.746982400 001.404238100 -40.300
53.791852200 001.316898400 -27.300
53.733403700 001.289654500 -30.200
53.724829600 001.481361800 -60.700
53.726178600 001.496167400 -35.800
53.761889500 001.514715200 -27.100
53.775628800 001.344744600 -28.700
53.831908400 001.521515900 -26.800
53.782803500 001.295112300 -28.800
53.750358600 001.353092300 -34.800
53.759146100 001.325365500 -35.800
53.787730300 001.288645900 -28.600
53.739447900 001.453249200 -32.100
53.760287500 001.339514100 -31.400
53.742509600 001.411347900 -45.800
53.805993100 001.446366200 -28.500
53.753424400 001.453085300 -34.400
53.833622800 001.324990800 -26.900
53.728382800 001.409057900 -33.200
53.747210500 001.453988200 -28.000
53.730908700 001.392814900 -28.800
53.762222000 001.509529200 -27.100
53.734645600 001.536586300 -27.500
53.739269000 001.395159300 -39.000
53.763537300 001.311452200 -28.400
53.745813200 001.407111000 -39.400
53.761236500 001.308472800 -33.200
53.735873800 001.363596400 -27.000
53.724298300 001.367798900 -27.200
53.722965600 001.430316900 -36.400
53.795834500 001.480689100 -27.100
53.732826500 001.387891600 -28.500
53.743073500 001.410601400 -45.500
53.731504600 001.456117000 -40.500
53.793958000 001.340258200 -27.300
53.742875200 001.386797400 -39.200
53.768029400 001.465289500 -28.500
53.746961300 001.403010800 -43.400
53.727152500 001.405749600 -28.600
53.746040100 001.378240600 -38.300
53.725064900 001.482208600 -54.400
53.724232900 001.453920800 -42.500
53.735909600 001.540913600 -27.500
53.723012800 001.458684200 -45.300
53.788528200 001.535443800 -27.000
53.736749200 001.510201000 -28.400
53.743296500 001.420646200 -31.600
53.729553300 001.413593700 -36.800
53.815072500 001.290507900 -25.300
53.756929000 001.518725600 -27.100
53.819382600 001.374354900 -30.200
53.822399200 001.302367100 -25.700
53.747866600 001.379286600 -40.600
53.761612100 001.329541900 -31.700
53.747997300 001.477821300 -30.000
53.812137400 001.510026800 -28.600
53.821022000 001.304172200 -25.700
53.756591800 001.439696300 -28.300
53.742899100 001.360764100 -31.600
53.738548300 001.425694900 -38.300
53.743174800 001.534034100 -27.000
53.771438100 001.360900600 -27.100
53.758077400 001.453116600 -32.100
53.794149300 001.473477100 -27.100
53.768294900 001.386202900 -26.900
53.753526600 001.450553500 -31.100
53.775656000 001.415018700 -25.700
53.775080200 001.411095200 -25.700
53.741306300 001.418599600 -36.300
53.757814100 001.377342000 -35.800
53.739640700 001.389823000 -36.800
53.739809500 001.360957000 -27.100
53.773381000 001.338349900 -28.600
53.769791900 001.293969100 -28.800
53.725503000 001.537504400 -25.800
53.813260300 001.309333100 -24.100
53.777788400 001.434839800 -26.900
53.732023200 001.485229400 -35.400
53.740023200 001.470185100 -33.100
53.808441300 001.400471900 -30.100
53.757102800 001.386366900 -32.600
53.750188100 001.362066100 -35.800
53.791711300 001.309723800 -27.200
53.744398500 001.412364500 -34.800
53.829698300 001.303798700 -26.400
53.725089400 001.361960700 -24.900
53.783301700 001.536209600 -27.100
53.756827800 001.344820300 -37.500
53.728456900 001.485082700 -44.100
53.723235700 001.462075500 -52.700
53.734570300 001.411890700 -44.700
53.746629700 001.327194900 -28.700
53.804169700 001.543980400 -27.300
53.739521000 001.445794300 -28.000
53.723808800 001.487547000 -53.000
53.746622200 001.410757200 -30.600
53.822604800 001.477609300 -28.500
53.742152100 001.394985600 -44.300
53.781932900 001.511721800 -28.500
53.724025400 001.391899000 -27.200
53.738474300 001.300966900 -28.500
53.723037300 001.307603000 -28.600
53.722706800 001.454324300 -39.700
53.747159500 001.520651000 -28.600
53.743128000 001.353321800 -28.600
53.723096400 001.459986200 -49.200
53.736522500 001.329561600 -27.100
53.761227400 001.344159700 -31.600
53.786900100 001.313471700 -27.300
53.746913000 001.354334600 -32.200
53.741286500 001.417872300 -38.100
53.762974700 001.453949900 -27.000
53.750307700 001.378509200 -43.900
53.746608200 001.395239200 -48.800
53.725344700 001.482873500 -51.800
53.728711200 001.464480700 -45.200
53.725967400 001.479901300 -57.600
53.834383100 001.332379500 -30.500
53.784675400 001.508159400 -28.500
53.725746700 001.377859500 -27.200
53.722652800 001.488961900 -60.200
53.826108900 001.396604300 -29.900
53.728602300 001.485914900 -42.700
53.794004300 001.329410000 -27.100
53.722347700 001.503548200 -35.700
53.795903500 001.461724100 -27.100
53.723035800 001.496714100 -40.800
53.736477400 001.379666400 -29.700
53.797585400 001.357295500 -26.900
53.753873500 001.322762200 -31.500
53.779167200 001.436741400 -27.100
53.775781300 001.411302500 -25.700
53.735448600 001.468954700 -37.200
53.732171000 001.452810400 -44.100
53.731368300 001.443408300 -50.100
53.732159000 001.476745500 -39.600
53.749968300 001.343077600 -31.500
53.821951400 001.294993000 -28.800
53.737717900 001.431473200 -33.100
53.722392000 001.402483400 -27.200
53.816275600 001.353249900 -28.700
53.736097500 001.351382900 -27.100
53.819795800 001.295075300 -25.700
53.814299800 001.353388400 -28.600
53.833914500 001.424836300 -28.500
53.805562800 001.345678500 -27.100
53.757509100 001.327472700 -34.600
53.725670700 001.454169300 -48.600
53.739235100 001.370250000 -30.100
53.728573100 001.402845900 -30.300
53.742899900 001.412920900 -40.900
53.750914300 001.346843100 -32.800
53.767330100 001.394761800 -25.700
53.751018800 001.462148400 -31.900
53.723660800 001.490031600 -55.100
53.743562100 001.388337600 -41.100
53.735820500 001.445924300 -29.900
53.784595000 001.461944300 -26.100
53.798439200 001.471631600 -28.200
53.784157400 001.467407300 -26.000
53.785994200 001.469580600 -25.800
53.782471600 001.477670100 -26.800
53.733423000 001.430987400 -49.300
53.828123500 001.371444500 -30.000
53.761058300 001.418231400 -26.900
53.830341500 001.305371700 -26.500
53.781277700 001.338536700 -27.200
53.793725700 001.299903200 -27.400
53.751847700 001.324115100 -29.900
53.826945000 001.326677400 -27.500
53.809612300 001.362945000 -28.700
53.813706300 001.524498700 -26.600
53.810465100 001.514375500 -28.100
53.813273800 001.279915900 -27.100
53.830551300 001.412423300 -29.800
53.731646600 001.499819400 -30.600
53.788184200 001.338125500 -27.300
53.823723200 001.368762800 -30.000
53.744681900 001.356202700 -31.500
53.733929700 001.500640700 -29.700
53.792492300 001.480358900 -27.700
53.726710100 001.375488700 -26.100
53.806918300 001.543984300 -26.700
53.802121500 001.520318000 -27.800
53.730820800 001.432156500 -47.000
53.783511500 001.485778500 -28.300
53.791386900 001.462494800 -26.800
53.787201500 001.466949300 -26.400
53.791222500 001.487951000 -28.500
53.823517700 001.280781400 -29.000
53.732328700 001.413497700 -41.500
53.768141800 001.531726400 -28.100
53.730242300 001.423268500 -44.500
53.823797000 001.490279300 -27.000
53.724729400 001.447011100 -41.300
53.747892900 001.493445900 -29.400
53.759169200 001.340933900 -33.200
53.740368800 001.459485900 -35.100
53.835101600 001.507986100 -30.000
53.738858500 001.389556400 -36.700
53.737342900 001.417794500 -51.600
53.730903900 001.433095200 -47.100
53.731248000 001.408976100 -36.300
53.736539200 001.484098400 -29.900
53.807750500 001.380899400 -29.000
53.726577200 001.483911700 -46.500
53.738309300 001.389106100 -35.900
53.782391300 001.464778700 -25.400
53.739358100 001.457325500 -36.500
53.779992600 001.491606400 -28.300
53.758095300 001.523328000 -27.500
53.778587600 001.379206100 -26.400
53.754288600 001.457990600 -32.300
53.798204900 001.525722300 -28.000
53.816296400 001.309303800 -26.000
53.737489100 001.415233000 -51.900
53.724789900 001.318431100 -27.400
53.799412800 001.307980100 -27.400
53.741403800 001.404067700 -50.600
53.820043700 001.286449700 -26.800
53.737718800 001.370914100 -29.100
53.735327600 001.498830700 -29.400
53.726884600 001.471535100 -50.400
53.722764100 001.397164400 -26.800
53.789607700 001.445788800 -28.200
53.830378800 001.313768700 -27.200
53.826867600 001.514934600 -28.200
53.725098100 001.443252400 -42.500
53.783136200 001.460224100 -26.700
53.730617300 001.437217500 -46.300
53.733954500 001.376959800 -27.200
53.738736200 001.414602800 -51.900
53.779565200 001.354128100 -27.000
53.729762100 001.359482200 -26.900
53.814974800 001.303684900 -27.100
53.795523300 001.448056800 -27.500
53.808642400 001.391698100 -29.500
53.761070500 001.309854000 -33.300
53.835088500 001.516247000 -30.000
53.796827000 001.380774100 -27.400
53.735393900 001.421474800 -51.000
53.749831100 001.523017700 -27.300
53.775300400 001.354801800 -27.600
53.759330500 001.376768900 -33.500
53.732724300 001.435567300 -49.400
53.749687100 001.387880300 -47.300
53.783228600 001.474420000 -26.400
53.776966200 001.362112400 -26.300
53.824359000 001.483581000 -27.500
53.740164100 001.544925800 -26.300
53.780768100 001.422625900 -27.000
53.733454100 001.425291000 -49.600
53.832430400 001.481623300 -25.900
53.747479600 001.529757000 -27.700
53.770465400 001.430173300 -28.000
53.832939300 001.509424100 -26.900
53.735659600 001.419973100 -51.100
53.732345500 001.434918400 -48.400
53.729759300 001.530866600 -26.500
53.791078700 001.316587200 -26.900
53.796319800 001.351677300 -27.100
53.776219400 001.533374000 -28.100
53.744917900 001.391388100 -46.200
53.741497400 001.408991600 -50.100
53.800846800 001.345674500 -27.400
53.727502700 001.409124900 -32.300
53.799518800 001.364061700 -27.500
53.775920200 001.489869100 -28.600
53.734265200 001.492685600 -29.500
53.818924400 001.529848600 -26.700
53.742198300 001.320917200 -27.900
53.769751400 001.432103900 -27.600
53.724982600 001.327820500 -27.300
53.767370400 001.335189700 -28.300
53.728433900 001.444669600 -44.600
53.795915600 001.485498000 -28.400
53.748870600 001.528947500 -27.900
53.754070500 001.339266900 -33.300
53.780928700 001.465515500 -25.600
53.776711900 001.376643100 -26.700
53.740885000 001.445209600 -29.300
53.731441600 001.472917100 -46.900
53.731623000 001.437074400 -47.800
53.766881200 001.320138200 -28.000
53.775737500 001.372040800 -26.300
53.825413200 001.322516200 -27.100
53.824951000 001.305181300 -27.000
53.729735200 001.425271500 -44.500
53.730937500 001.424733000 -46.600
53.830020400 001.509605300 -26.300
53.822594300 001.510916800 -27.500
53.815341000 001.285192200 -26.700
53.791563600 001.418302700 -29.600
53.817638500 001.456355600 -29.400
53.743920400 001.506953100 -29.200
53.732959900 001.436414100 -48.900
53.733038900 001.313868200 -28.100
53.814518600 001.304281400 -25.800
53.731989400 001.443979800 -49.300
53.775864700 001.385263700 -26.400
53.728975700 001.449876800 -51.900
53.729678400 001.427741100 -45.400
53.784424200 001.470484700 -26.000
53.816070500 001.301032800 -27.200
53.737302900 001.376190100 -29.500
53.824734100 001.506913600 -26.300
53.746447800 001.458493800 -36.000
53.803774600 001.520553100 -27.900
53.820215800 001.294463800 -28.500
53.808008600 001.540185900 -26.300
53.727047600 001.451282700 -48.400
53.793912600 001.315194700 -27.100
53.819173900 001.406767200 -30.100
53.730396000 001.367217800 -27.100
53.731334900 001.425593700 -47.200
53.784153200 001.350433000 -27.100
53.786132100 001.475540900 -26.900
53.779127000 001.442686600 -27.300
53.826265100 001.453782200 -29.200
53.773265800 001.371500100 -27.100
53.743863800 001.510499000 -29.100
53.803566600 001.398186700 -29.500
53.727513300 001.280489400 -30.900
53.825596000 001.299420500 -27.300
53.794582300 001.524009300 -27.700
53.725792800 001.348110200 -26.600
53.781388800 001.314753200 -27.200
53.783555900 001.454928100 -26.800
53.724697300 001.422171400 -35.300
53.739281000 001.383174100 -34.400
53.739700800 001.412459300 -51.200
53.831013100 001.469088900 -27.800
53.802183100 001.388106200 -28.600
53.821231800 001.529246400 -26.500
53.813478400 001.358070500 -28.400
53.813684700 001.428118000 -29.100
53.767750600 001.341781900 -28.500
53.821294600 001.456469700 -29.300
53.763703900 001.525576100 -27.800
53.745101300 001.399433300 -49.400
53.722836200 001.330733400 -27.100
53.822999400 001.491300600 -27.200
53.742299400 001.435396800 -30.200
53.751828300 001.318249500 -29.600
53.822728100 001.398709800 -30.000
53.737069700 001.535894000 -27.900
53.809409000 001.409980600 -29.100
53.731579300 001.426364500 -48.000
53.729104200 001.377105200 -26.000
53.741494000 001.411143200 -48.200
53.813241700 001.298662500 -27.000
53.770282400 001.527729400 -27.800
53.831224100 001.330495000 -28.300
53.813933900 001.314639400 -26.500
53.812240300 001.282264100 -27.300
53.726360000 001.281985900 -30.800
53.834925400 001.475990700 -26.200
53.752169300 001.458276600 -33.000
53.721730000 001.324836700 -27.400
53.834020800 001.455616900 -28.900
53.749894600 001.339607600 -31.000
53.785789000 001.461664100 -26.400
53.821212800 001.460220000 -29.400
53.748244200 001.349033900 -31.900
53.805349800 001.421118600 -29.600
53.742416100 001.305625400 -28.200
53.765596900 001.457723700 -28.600
53.820650700 001.462045000 -29.100
53.749481700 001.304434500 -29.100
53.730608900 001.345598500 -27.100
53.760672700 001.309115000 -34.200
53.777990400 001.440586100 -27.300
53.762221200 001.385720200 -28.900
53.821415600 001.408709100 -30.100
53.780820800 001.283240900 -28.100
53.783764900 001.482076400 -27.800
53.826694100 001.289813400 -26.900
53.747164100 001.401554500 -46.300
53.795503000 001.291813700 -27.100
53.727019500 001.463067200 -55.200
53.828857100 001.318095700 -27.400
53.751297000 001.304628800 -26.500
53.769320600 001.521744800 -28.200
53.796687400 001.348503000 -27.400
53.731804000 001.366433400 -26.200
53.736199000 001.427453500 -46.200
53.825825000 001.344649700 -28.600
53.807985600 001.437763600 -28.900
53.833796100 001.376181700 -30.500
53.776194400 001.283258300 -27.700
53.744684200 001.401330700 -49.200
53.822531600 001.539427000 -27.800
53.797399500 001.459818500 -27.800
53.731827000 001.447586200 -50.000
53.747003300 001.457808500 -36.500
53.819829600 001.358183400 -28.900
53.737174400 001.401250900 -40.400
53.771776000 001.408162400 -26.100
53.821814700 001.299594600 -26.900
53.728832000 001.315696200 -27.800
53.820274600 001.454183700 -29.600
53.821473600 001.477919300 -29.000
53.780813800 001.363111400 -26.500
53.802142600 001.533731400 -27.000
53.730200600 001.431963800 -46.600
53.817144600 001.310388600 -25.700
53.785109200 001.351683600 -27.300
53.812496700 001.309310200 -26.500
53.820871800 001.299694900 -25.800
53.735518900 001.472544700 -35.800
53.836378600 001.503727600 -29.800
53.834528700 001.371619900 -30.700
53.730356700 001.452852200 -51.000
53.734408500 001.426223700 -50.000
53.725977500 001.424055800 -37.300
53.732985800 001.380633800 -27.000
53.799929500 001.419578600 -28.800
53.785079700 001.498146700 -29.100
53.784537700 001.496511400 -28.700
53.817402500 001.363684100 -29.500
53.732441500 001.429994300 -48.600
53.825493700 001.362918000 -30.200
53.744378700 001.512193600 -28.900
53.818779700 001.400227400 -29.900
53.831038900 001.491455300 -26.400
53.795489500 001.335950800 -27.600
53.723346200 001.344163500 -26.400
53.777465700 001.531927900 -28.100
53.822894500 001.507939900 -27.100
53.760505100 001.348759500 -32.800
53.820554500 001.357296800 -29.000
53.786812100 001.418442600 -27.500
53.775775900 001.379213500 -26.800
53.733817300 001.297331700 -29.100
53.730739100 001.443245700 -48.300
53.724351800 001.288050500 -29.900
53.827446800 001.312673100 -27.300
53.813195400 001.384650600 -29.700
53.779668700 001.396744900 -27.300
53.722922600 001.300439800 -29.600
53.730162200 001.307972600 -28.900
53.755410000 001.534995900 -27.900
53.758574900 001.305087800 -31.600
53.725891200 001.482173700 -49.700
53.748220600 001.472743200 -30.600
53.759937200 001.372201000 -33.900
53.726006600 001.286079500 -29.800
53.824838600 001.405435100 -30.000
53.746431900 001.526140000 -28.400
53.790823800 001.468141400 -26.400
53.737401900 001.458261800 -37.600
53.777570200 001.449384700 -26.400
53.756496200 001.474104500 -31.100
53.800214400 001.465673300 -28.700
53.828304500 001.509507500 -28.000
53.809964200 001.409278400 -29.400
53.783309700 001.437426700 -28.200
53.813888800 001.450444000 -29.400
53.760342500 001.474991800 -30.200
53.753332200 001.353187700 -36.100
53.806291300 001.505639400 -28.500
53.823731300 001.347325100 -28.700
53.798644000 001.489003100 -29.100
53.765515600 001.535331000 -27.700
53.827218900 001.504988300 -27.400
53.825349900 001.544152000 -28.800
53.795352400 001.313269200 -26.900
53.751323200 001.453371300 -33.900
53.796496800 001.325184100 -27.200
53.801554200 001.293406600 -27.100
53.759890600 001.539902800 -27.600
53.801097600 001.391923400 -28.700
53.739682700 001.337351000 -27.000
53.768317000 001.411387100 -26.200
53.827075200 001.532500000 -28.200
53.725075600 001.408476400 -27.900
53.752299100 001.333083700 -31.100
53.749822800 001.348262200 -32.600
53.765565100 001.417229000 -25.800
53.782452500 001.389731600 -27.200
53.733651100 001.314256200 -27.700
53.729607200 001.443222900 -46.500
53.801716200 001.519652300 -27.800
53.831957100 001.487760500 -25.700
53.784217800 001.353951400 -27.300
53.817340500 001.299395900 -27.400
53.789748500 001.358985700 -27.300
53.755461900 001.290915200 -31.500
53.725609700 001.499381300 -34.900
53.811464800 001.291500700 -26.600
53.759243900 001.336173300 -33.600
53.730348700 001.433810900 -46.600
53.728033400 001.498581100 -33.000
