Lat Lon Depth
54.634789600 000.719487400 -66.300
54.686294800 000.648479600 -67.200
54.579926600 000.538963100 -60.900
54.665945100 000.782989100 -70.100
54.644060600 000.754783600 -67.600
54.587625100 000.678061000 -63.900
54.602317300 000.701015100 -63.500
54.637865200 000.593284600 -66.200
54.597364000 000.671036200 -63.900
54.645522200 000.778941800 -69.000
54.552853600 000.778743500 -62.400
54.586821000 000.556929700 -61.800
54.638625400 000.775464200 -68.300
54.594131400 000.723681100 -64.700
54.683390100 000.785176300 -74.200
54.623722600 000.700218400 -66.600
54.673922700 000.676372100 -69.500
54.539670800 000.631007200 -62.500
54.698951400 000.727536700 -73.700
54.646086300 000.780608100 -69.100
54.632031900 000.668907900 -67.100
54.564987000 000.776165400 -63.300
54.674822700 000.719899000 -69.600
54.683158300 000.657057400 -68.900
54.635471100 000.574039100 -66.500
54.539406500 000.606267700 -61.500
54.640120200 000.635803800 -67.900
54.671520000 000.699155900 -68.600
54.651553300 000.593862000 -68.400
54.662588000 000.762349900 -70.800
54.677590600 000.791450200 -73.400
54.633221200 000.613584300 -66.500
54.580404700 000.639266200 -64.200
54.687279300 000.668747800 -69.600
54.617069600 000.707073800 -66.500
54.714105900 000.567219900 -71.200
54.634553500 000.690227500 -67.600
54.534579800 000.768781700 -60.800
54.625401800 000.631752800 -66.000
54.648419400 000.566703500 -67.200
54.635981200 000.537961800 -65.900
54.563282000 000.685251600 -63.000
54.566670700 000.657609800 -62.900
54.563734500 000.556953700 -61.000
54.582696300 000.685863400 -63.900
54.615697800 000.533786600 -64.000
54.538203100 000.743144800 -61.500
54.696687700 000.762758500 -75.700
54.699659300 000.682956700 -71.800
54.634424200 000.679851000 -67.400
54.576954500 000.696241200 -64.100
54.701026000 000.747126600 -74.400
54.682478900 000.766882100 -71.700
54.550679500 000.574818700 -60.700
54.577713100 000.766940400 -63.600
54.624985500 000.686698300 -66.300
54.663229400 000.740851600 -69.400
54.634383200 000.753369500 -66.000
54.635644400 000.639047700 -67.500
54.684480300 000.660309200 -69.100
54.560750800 000.689122800 -62.700
54.616284000 000.760155500 -64.700
54.579381600 000.696649200 -63.800
54.638604100 000.603251000 -66.600
54.695278500 000.679827200 -72.700
54.591454000 000.660586400 -64.500
54.549138300 000.655634100 -62.200
54.645397200 000.568900200 -66.900
54.683217700 000.741112900 -72.000
54.659544900 000.590107100 -69.300
54.632821900 000.731412800 -65.800
54.690434600 000.656896800 -68.400
54.659458100 000.676351100 -68.700
54.613714500 000.648656200 -64.300
54.713391000 000.643523000 -71.300
54.539742100 000.633099100 -62.900
54.698272900 000.692364600 -70.600
54.659937200 000.669714500 -68.700
54.626305500 000.710956900 -66.700
54.553745300 000.782191500 -62.400
54.679873300 000.653119200 -68.200
54.638764700 000.689250200 -67.300
54.725718800 000.560933900 -72.400
54.619798600 000.717681300 -66.000
54.668482600 000.722391000 -69.400
54.707287900 000.666848500 -72.700
54.544735800 000.543456300 -60.600
54.586897000 000.760442400 -64.000
54.686914500 000.780467500 -75.000
54.600308700 000.755001500 -64.800
54.668518300 000.739145000 -69.900
54.684238500 000.652069600 -68.600
54.632362500 000.786272900 -67.700
54.671290400 000.711844800 -69.500
54.632879700 000.704017800 -66.700
54.643238300 000.553666500 -67.600
54.639317400 000.592214600 -66.300
54.668154500 000.770933200 -70.800
54.589307800 000.741796500 -63.900
54.661325400 000.599307700 -70.100
54.637463800 000.545276300 -66.300
54.634385300 000.570561100 -66.600
54.641452100 000.538147800 -66.300
54.675181400 000.679619600 -69.600
54.556283900 000.757321300 -63.400
54.622470900 000.549870600 -65.300
54.686819500 000.704873600 -69.900
54.701303800 000.597611500 -71.400
54.648544800 000.747350900 -67.600
54.678275000 000.666946700 -69.400
54.697059000 000.735310200 -73.200
54.624480800 000.666027300 -66.400
54.672556700 000.671054600 -69.000
54.685041600 000.680921300 -70.500
54.571702100 000.580538800 -61.800
54.641379700 000.540313300 -66.400
54.659658200 000.747682500 -69.500
54.665682400 000.594002900 -71.100
54.641078000 000.536264500 -65.800
54.665098500 000.756332100 -70.800
54.685620800 000.703800700 -70.800
54.636302300 000.714179500 -66.600
54.651896100 000.560023500 -67.400
54.664254900 000.693959200 -68.500
54.639717000 000.684415200 -67.500
54.706253400 000.600303400 -71.300
54.660879200 000.692138300 -68.400
54.568028400 000.618862900 -63.400
54.661357200 000.784288000 -69.700
54.696503700 000.746339700 -72.700
54.661321200 000.662392600 -69.000
54.634529300 000.686057000 -66.800
54.674015100 000.772945800 -70.700
54.632819600 000.620516500 -67.000
54.583212600 000.626740400 -64.000
54.640302300 000.715407100 -66.800
54.717530800 000.610979600 -71.100
54.645027200 000.709971100 -66.700
54.550608200 000.723732700 -62.800
54.676451900 000.754417700 -71.200
54.643074900 000.759770200 -67.900
54.679926100 000.707999000 -70.500
54.638368400 000.668563800 -67.300
54.572387500 000.588427300 -62.700
54.650422700 000.712314800 -67.200
54.643107100 000.589464300 -66.700
54.556040900 000.579301900 -61.200
54.565519500 000.731859800 -64.200
54.654711300 000.707080700 -67.500
54.565226300 000.687978700 -63.200
54.691877100 000.686462500 -72.100
54.620886200 000.706459800 -66.700
54.669591000 000.719471600 -69.100
54.600752700 000.590862200 -65.700
54.695113300 000.743032800 -72.300
54.650090000 000.723129700 -66.800
54.550462700 000.654684000 -62.400
54.632826400 000.651572400 -66.900
54.634159000 000.547673300 -66.100
54.636246900 000.571376100 -66.700
54.694150500 000.747825800 -72.500
54.712351900 000.665504000 -71.900
54.620323100 000.681681200 -65.700
54.659968000 000.774702300 -70.900
54.641026800 000.666645500 -67.400
54.578989000 000.568897200 -62.000
54.655053800 000.692125100 -67.900
54.676412000 000.701916200 -69.700
54.696027000 000.679721300 -72.300
54.541224400 000.650836900 -61.800
54.622634500 000.578635100 -66.600
54.632355500 000.618286100 -66.500
54.577604700 000.737729300 -64.300
54.660147400 000.701177200 -68.200
54.687078700 000.776056000 -74.900
54.663578700 000.658663200 -68.900
54.655215800 000.711052700 -67.100
54.613056600 000.630181200 -63.900
54.686753000 000.740622000 -72.700
54.682984600 000.568854100 -72.300
54.678121800 000.700633600 -70.100
54.644237800 000.607563900 -67.500
54.690277100 000.754889000 -72.700
54.567872300 000.753384800 -63.800
54.566021400 000.662193400 -63.000
54.688792000 000.758124800 -72.500
54.658939400 000.746083300 -69.200
54.656391200 000.695454300 -68.100
54.608877000 000.645817400 -63.600
54.669313000 000.732218600 -68.600
54.677122100 000.770753000 -71.000
54.613619900 000.541990600 -64.300
54.645384800 000.726473500 -66.200
54.678020900 000.768006100 -71.300
54.607957400 000.587742500 -65.700
54.593814700 000.770091800 -63.300
54.588709900 000.691971500 -64.500
54.660728900 000.717375000 -67.300
54.607935200 000.755671700 -64.600
54.662506900 000.747735400 -70.100
54.582574800 000.782314900 -62.700
54.591482600 000.578724700 -63.400
54.669970600 000.731766400 -68.900
54.668915700 000.667387800 -68.700
54.676337800 000.668370900 -69.300
54.658268500 000.708821500 -67.700
54.712628600 000.578787200 -71.400
54.633736800 000.583708100 -65.900
54.677320900 000.732725600 -70.700
54.544777500 000.559370300 -59.400
54.590815300 000.724017000 -64.700
54.677739900 000.778707500 -71.400
54.637184000 000.761835400 -66.800
54.549960100 000.548096200 -60.500
54.606181100 000.700295400 -64.800
54.566261200 000.584418600 -61.500
54.624407700 000.699737000 -66.500
54.653094400 000.783924300 -69.600
54.685959500 000.617175500 -70.200
54.692989000 000.679288200 -72.100
54.685293300 000.735992500 -71.700
54.637559200 000.688070200 -67.600
54.615946400 000.766669700 -65.200
54.605164300 000.631793700 -63.300
54.704700700 000.704480600 -71.400
54.680206500 000.700679000 -70.800
54.691786000 000.758110700 -73.100
54.645774700 000.776556200 -69.100
54.640575000 000.608166300 -67.100
54.620549000 000.595451300 -65.000
54.709900300 000.650220600 -72.200
54.637567000 000.786706400 -68.000
54.653668900 000.739432500 -68.400
54.709057400 000.566621300 -71.600
54.635102400 000.708752700 -67.100
54.684095100 000.732125900 -70.700
54.625105400 000.778928000 -66.500
54.591252500 000.725764600 -64.500
54.610092400 000.573629100 -65.700
54.665333500 000.695178300 -68.600
54.562726500 000.595410700 -61.800
54.556666700 000.702543100 -62.200
54.690064600 000.679405800 -71.400
54.663221000 000.738834900 -69.100
54.652637900 000.701702200 -67.900
54.692259900 000.759803500 -73.600
54.646472300 000.530229400 -66.000
54.682723500 000.627952300 -69.900
54.680753800 000.753421300 -71.100
54.612163500 000.561601200 -65.200
54.582107800 000.757564600 -64.100
54.549145300 000.577629400 -60.200
54.667513900 000.674694200 -68.700
54.690487100 000.761064400 -73.200
54.642777500 000.577105100 -66.800
54.636162600 000.754187300 -66.000
54.644844200 000.668027100 -68.100
54.644730900 000.705936500 -66.900
54.706936200 000.660770500 -73.200
54.680399200 000.686355700 -70.000
54.711202400 000.607203400 -71.900
54.706010700 000.545703800 -73.500
54.629922600 000.691486700 -67.100
54.634322100 000.669414500 -67.300
54.639307400 000.602738000 -66.800
54.592010100 000.716866900 -64.000
54.686391500 000.751413400 -71.400
54.609909200 000.747937000 -64.800
54.646816600 000.719174600 -66.700
54.598325100 000.712286300 -63.300
54.717998800 000.541191000 -73.600
54.691832300 000.776939500 -75.500
54.646473000 000.643780100 -68.400
54.580058500 000.597534200 -63.200
54.588995200 000.664466400 -64.000
54.644666800 000.569427600 -66.800
54.660800700 000.746860200 -69.700
54.634824500 000.545096000 -66.100
54.679760900 000.672133000 -69.700
54.666520100 000.671247700 -68.300
54.589528400 000.578043900 -62.900
54.634266000 000.705148100 -67.200
54.592414300 000.542356500 -61.500
54.676020400 000.779986200 -71.100
54.675334400 000.666986500 -68.900
54.600164700 000.786410600 -64.100
54.639670700 000.753711600 -66.200
54.589582100 000.532087100 -61.400
54.550201400 000.571092400 -60.200
54.581881600 000.535339200 -60.900
54.590428000 000.558533500 -62.600
54.542082000 000.744549400 -61.900
54.696063500 000.729624500 -73.300
54.708931000 000.587774700 -71.600
54.564349500 000.571194100 -61.800
54.697333200 000.701460200 -70.000
54.626459300 000.654133000 -66.600
54.705943600 000.583687800 -71.400
54.676218100 000.594861000 -71.000
54.633907900 000.686511900 -66.700
54.681678200 000.738030100 -70.800
54.696578400 000.682023800 -72.100
54.544470800 000.740704800 -61.900
54.671227500 000.665693400 -68.700
54.652517800 000.536465700 -67.500
54.613377900 000.617438700 -64.500
54.693578700 000.750441100 -73.000
54.612631100 000.569653900 -65.500
54.621010400 000.781855800 -66.000
54.667034500 000.666675000 -68.900
54.634390500 000.774307700 -68.200
54.599981200 000.662830500 -62.800
54.666685100 000.744667400 -70.600
54.690094500 000.689821000 -72.300
54.571077500 000.664890500 -63.200
54.641748900 000.626221600 -67.900
54.660756400 000.675366500 -68.700
54.641188300 000.597200800 -67.100
54.632184200 000.694084600 -67.000
54.690822300 000.632557400 -69.900
54.648303200 000.583578300 -67.400
54.676048200 000.546542600 -71.200
54.600406700 000.631053000 -65.100
54.583044800 000.593266700 -63.700
54.657189500 000.782948400 -69.700
54.538925300 000.763540800 -61.000
54.675141700 000.693966700 -69.500
54.591369000 000.622900000 -64.800
54.648355500 000.568869800 -67.200
54.603114400 000.608139000 -65.300
54.684987200 000.704394800 -70.600
54.650657700 000.695353800 -67.500
54.658094100 000.769767300 -69.900
54.698406100 000.704946400 -70.500
54.637044600 000.728348300 -66.100
54.699198900 000.754733300 -74.700
54.545072900 000.637648700 -62.500
54.553237500 000.543583400 -60.000
54.593830500 000.705035800 -64.800
54.647521400 000.741731800 -67.400
54.709293500 000.534482700 -74.200
54.641934200 000.617662000 -67.600
54.666659900 000.711070800 -68.400
54.611802400 000.589132700 -65.600
54.718765600 000.540633300 -73.700
54.651445100 000.554134800 -67.500
54.710463700 000.691946100 -71.400
54.671779200 000.612741800 -69.500
54.683885400 000.616638500 -70.100
54.667737500 000.727133900 -69.500
54.663635700 000.545145400 -68.700
54.670603600 000.758566500 -71.000
54.698966300 000.599293700 -71.100
54.632506200 000.630817100 -66.800
54.636600700 000.676150600 -67.700
54.657747200 000.681758900 -68.500
54.535130300 000.653239900 -61.400
54.540279800 000.754215900 -60.800
54.650236400 000.746100700 -67.800
54.686588900 000.766029000 -72.700
54.621608400 000.607231100 -64.900
54.661266300 000.725459400 -67.900
54.676242500 000.708296600 -70.400
54.635595200 000.754629400 -65.900
54.640407400 000.774206200 -68.400
54.643484800 000.629077200 -68.200
54.679157200 000.701772800 -70.500
54.660755200 000.710987500 -67.900
54.690154400 000.668827900 -70.300
54.700348800 000.625646200 -69.600
54.538820300 000.669389000 -61.000
54.683870900 000.566055100 -72.500
54.653193100 000.662031400 -68.600
54.583780300 000.781499400 -62.800
54.608744700 000.736242400 -64.500
54.679818300 000.667901200 -69.500
54.704216700 000.694326600 -69.900
54.686683900 000.654525800 -68.600
54.692081100 000.633787300 -69.800
54.621340200 000.775324700 -65.400
54.577949200 000.634789700 -64.000
54.648735200 000.774479200 -69.500
54.690186900 000.694156800 -71.000
54.689961500 000.671049900 -70.800
54.634106500 000.734645000 -65.900
54.681314600 000.586916700 -71.600
54.604351200 000.546275200 -63.400
54.666065800 000.763982000 -70.500
54.632740500 000.569698100 -66.900
54.693354900 000.740089400 -72.900
54.677850000 000.660930300 -68.800
54.652512100 000.601551200 -68.400
54.697923300 000.673653200 -72.700
54.548968400 000.651493900 -62.100
54.666859000 000.597412400 -70.700
54.697465200 000.760203600 -75.300
54.709110700 000.671843300 -71.400
54.699850500 000.731120700 -73.200
54.657655800 000.776343400 -70.400
54.546331900 000.756123900 -62.300
54.580510800 000.664361300 -64.000
54.686816100 000.646015300 -67.200
54.636811000 000.560454500 -67.200
54.662965200 000.743780500 -70.100
54.669133000 000.654636600 -69.300
54.638124600 000.555298700 -66.700
54.698106000 000.641969700 -69.000
54.655139000 000.675307300 -68.600
54.557013700 000.679270900 -62.000
54.633858200 000.624860500 -67.200
54.614449200 000.738422200 -64.800
54.685433800 000.670085200 -69.600
54.611004700 000.560289400 -64.900
54.648692500 000.715703200 -66.600
54.645488000 000.537314300 -66.500
54.615522900 000.554934800 -64.800
54.660154200 000.745234800 -69.200
54.566236200 000.555130000 -61.000
54.616782800 000.648530300 -64.600
54.702052100 000.704319800 -71.200
54.702481700 000.701988800 -71.100
54.553801700 000.576809600 -61.100
54.690939200 000.703968300 -69.300
54.555378400 000.623883100 -62.700
54.557953100 000.693238800 -62.700
54.599428200 000.684193500 -63.300
54.560131300 000.616129000 -63.200
54.655558100 000.622461100 -69.600
54.662364100 000.772927100 -70.700
54.677358100 000.783196100 -72.400
54.700134500 000.743620200 -73.300
54.636024900 000.663946800 -67.200
54.665128000 000.718444300 -68.700
54.538317700 000.552379700 -60.300
54.651539800 000.780763600 -69.900
54.659294100 000.716410700 -67.500
54.547377500 000.738595500 -62.100
54.623134900 000.721637700 -66.000
54.652706800 000.719103000 -67.000
54.625183800 000.701213800 -67.000
54.648099700 000.571179100 -67.000
54.590911700 000.700879100 -64.700
54.540067900 000.607701500 -61.700
54.576740400 000.698579400 -63.600
54.613482100 000.579512200 -65.400
54.653373500 000.769011900 -70.100
54.641790700 000.607236700 -67.200
54.650948800 000.747590700 -68.200
54.639678300 000.530985200 -66.200
54.675185100 000.738523700 -70.600
54.644224200 000.628567000 -68.300
54.584309100 000.621780600 -64.700
54.599454400 000.658987000 -62.800
54.693702200 000.725089000 -72.200
54.649787100 000.779961700 -69.600
54.641962000 000.565133900 -67.100
54.696857800 000.769087400 -75.800
54.537773700 000.764359700 -60.800
54.607594800 000.720259500 -65.700
54.660732600 000.757370000 -70.600
54.575382800 000.638693900 -63.600
54.672409500 000.759402600 -70.600
54.661544000 000.584481000 -70.000
54.659630600 000.711827500 -67.400
54.664779700 000.689356600 -68.800
54.673030700 000.567682400 -70.500
54.561471100 000.764029800 -62.900
54.576183100 000.749271600 -63.500
54.554319500 000.702171300 -62.400
54.685155100 000.617790800 -70.300
54.644887000 000.583997100 -67.000
54.541603600 000.715571400 -61.200
54.558057500 000.571571400 -61.200
54.669413900 000.568245200 -70.300
54.631870000 000.688004600 -66.600
54.719219900 000.601413200 -72.100
54.691540400 000.613096300 -70.800
54.602889000 000.543133400 -63.200
54.616534900 000.667598700 -65.800
54.691012900 000.559491500 -72.200
54.674941400 000.692464200 -69.700
54.673923600 000.754106800 -71.400
54.635972600 000.563114000 -66.900
54.656929000 000.558386500 -68.000
54.638400800 000.716814700 -66.600
54.563962500 000.737108500 -63.100
54.553319100 000.707100900 -62.500
54.539332100 000.553726200 -59.900
54.654129200 000.669736600 -67.900
54.568103600 000.606227100 -62.700
54.670917900 000.678501100 -69.200
54.639169900 000.586083200 -66.000
54.652804800 000.742258200 -67.900
54.668725100 000.533086800 -68.900
54.643663000 000.683636800 -68.000
54.604156900 000.605232400 -65.700
54.636350700 000.758167700 -66.400
54.690196400 000.675069200 -71.100
54.707558200 000.561418900 -72.100
54.592492200 000.764629700 -64.200
54.597776900 000.668616800 -63.500
54.677359800 000.537161600 -71.300
54.662865700 000.686485100 -68.200
54.663766000 000.725844100 -68.800
54.651562800 000.682126600 -68.400
54.686719800 000.572457300 -72.200
54.642054500 000.539859300 -66.300
54.712124500 000.562296900 -72.000
54.535267100 000.655196700 -61.700
54.634916300 000.591190700 -66.000
54.695428500 000.723885600 -72.500
54.592444200 000.758464600 -64.100
54.575843100 000.625802000 -64.000
54.668957100 000.782977900 -70.500
54.561362700 000.665540600 -62.700
54.659987900 000.772656600 -70.300
54.655143800 000.744571100 -68.500
54.553887500 000.656345000 -61.900
54.541484300 000.684283100 -61.500
54.550907300 000.660636300 -62.500
54.627744300 000.642657600 -66.600
54.646136700 000.564125900 -67.300
54.643782200 000.597397200 -67.500
54.633973900 000.745267600 -65.900
54.543780800 000.667857500 -61.800
54.543844300 000.692973800 -61.300
54.683256200 000.707429500 -70.200
54.571963300 000.718797600 -64.200
54.633012500 000.760653600 -66.000
54.695759900 000.759684300 -74.600
54.710507700 000.613990500 -70.600
54.636994000 000.785039800 -67.800
54.568423200 000.593451900 -62.300
54.696044000 000.702429900 -69.900
54.642596700 000.751553300 -66.900
54.704106700 000.704906800 -71.400
54.641313500 000.563496600 -67.300
54.578607200 000.592272800 -63.200
54.565138300 000.631487600 -62.700
54.634482200 000.662962400 -67.000
54.551585200 000.544779700 -60.300
54.670516900 000.662032700 -68.700
54.558892500 000.717153900 -63.400
54.595270700 000.643138800 -64.300
54.681217400 000.755175000 -71.100
54.635213700 000.660360200 -66.700
54.659645300 000.598425100 -70.100
54.648992200 000.662965900 -68.300
54.587589900 000.617239200 -65.000
54.581308900 000.659553400 -63.800
54.636244200 000.644929400 -67.400
54.641316100 000.771431400 -68.700
54.698293200 000.540765600 -74.300
54.687126000 000.725687900 -70.400
54.546944200 000.661383400 -61.400
54.594431400 000.574498700 -63.700
54.610156500 000.760375500 -64.800
54.663841300 000.740427600 -69.400
54.542860700 000.645500100 -61.900
54.576449000 000.780504500 -63.200
54.636918000 000.701124200 -67.000
54.653120900 000.617931700 -69.400
54.673783400 000.710118500 -69.900
54.677892100 000.728125200 -70.500
54.552842100 000.623519100 -62.500
54.696519700 000.636791200 -68.800
54.593114500 000.734884100 -64.600
54.628485900 000.751374900 -65.400
54.683708400 000.719748600 -69.600
54.622968300 000.539041400 -64.500
54.670507300 000.733477700 -69.500
54.643471200 000.582946200 -66.800
54.587285200 000.743378800 -64.400
54.591167900 000.627190700 -65.100
54.603702300 000.777623900 -64.100
54.649247400 000.620783200 -69.000
54.686668300 000.629278000 -70.400
54.639736400 000.713788400 -66.500
54.637209300 000.549677400 -66.600
54.641758600 000.552643700 -67.100
54.588267900 000.746819700 -64.200
54.646329000 000.572431300 -66.900
54.555231000 000.670043600 -62.400
54.679877100 000.766643000 -71.300
54.667366300 000.754655400 -70.900
54.679620000 000.754259900 -70.900
54.566596200 000.661813200 -63.500
54.657733700 000.723842800 -67.700
54.645723300 000.675851100 -67.400
54.597782700 000.542706500 -62.700
54.699481800 000.689340300 -70.700
54.704591100 000.670925100 -73.200
54.691185600 000.781613300 -74.800
54.633914700 000.554151200 -66.200
54.671227300 000.756049300 -71.200
54.636335100 000.741443600 -66.100
54.653425500 000.579872400 -68.100
54.573671100 000.648316600 -63.700
54.581218400 000.766590000 -63.600
54.544173400 000.558605700 -59.700
54.639865700 000.654851700 -67.600
54.592048300 000.785933700 -63.400
54.580456600 000.557335700 -61.200
54.677273100 000.747553900 -71.500
54.621909000 000.567093900 -65.600
54.645700200 000.591799500 -67.400
54.638979400 000.546301000 -66.300
54.657529200 000.774411900 -69.900
54.696130400 000.725453700 -73.100
54.695109800 000.676075600 -72.000
54.701495800 000.744643500 -74.000
54.679665500 000.701155000 -70.500
54.664071900 000.696118300 -68.400
54.602989400 000.671141400 -62.500
54.717861200 000.574957800 -71.500
54.688784200 000.682425100 -71.400
54.627537100 000.703725100 -66.600
54.568188800 000.771803200 -63.300
54.589743400 000.617841700 -64.700
54.655215800 000.778068600 -70.200
54.668307900 000.676188800 -68.800
54.646245800 000.740498700 -67.000
54.676448900 000.630416700 -68.900
54.683287000 000.757859900 -71.600
54.694575300 000.568717600 -70.500
54.708459400 000.550235400 -73.300
54.701116400 000.740752600 -73.100
54.622243500 000.531157100 -64.300
54.548347200 000.574161500 -59.800
54.584621000 000.755768600 -64.500
54.679558200 000.745893100 -71.700
54.574535900 000.758832700 -63.700
54.572333400 000.739449300 -63.700
54.637772800 000.731930900 -66.200
54.664059800 000.733944000 -68.700
54.609180200 000.748368000 -65.300
54.596119800 000.571199200 -63.900
54.634167600 000.654774800 -67.400
54.645912200 000.574280600 -66.700
54.606627200 000.679014800 -64.900
54.658583200 000.563483500 -68.600
54.582058700 000.732394200 -64.100
54.604989500 000.671768000 -63.200
54.613588600 000.566895200 -65.700
54.681559200 000.685532500 -70.200
54.542253100 000.679617400 -61.300
54.564340600 000.577521000 -61.800
54.574287400 000.584926700 -62.300
54.685252300 000.727051900 -70.500
54.637856800 000.727813800 -65.900
54.695984600 000.740282300 -72.900
54.636594100 000.602657500 -66.800
54.550214600 000.740749800 -62.500
54.647055900 000.676977400 -67.300
54.678755000 000.714933500 -69.800
54.619845500 000.610603900 -65.000
54.629796100 000.689494900 -66.500
54.684356400 000.750763700 -71.400
54.665073500 000.747939700 -70.500
54.620186800 000.702757200 -66.200
54.689278500 000.703050900 -69.700
54.548607600 000.658104900 -61.700
54.582710600 000.727809800 -64.600
54.681549100 000.704569400 -71.000
54.681424200 000.763458900 -71.500
54.611916100 000.620597500 -65.100
54.610806500 000.783018000 -64.400
54.590633200 000.638132200 -64.600
54.695880300 000.654133100 -68.700
54.648950100 000.686434800 -68.300
54.714049100 000.554592400 -72.900
54.635107800 000.530298300 -65.700
54.551613000 000.714628200 -62.600
54.653872400 000.535309700 -67.700
54.622754800 000.650467700 -66.200
54.667686300 000.783899200 -70.000
54.598835400 000.548222400 -62.900
54.623307600 000.601793300 -63.800
54.599793100 000.694468300 -63.100
54.643641400 000.725643600 -66.200
54.664104900 000.784429600 -70.000
54.647139000 000.607687700 -67.800
54.536581500 000.731780700 -60.800
54.591097500 000.566393200 -62.600
54.559772100 000.622757700 -63.200
54.624789800 000.687413600 -66.200
54.657262300 000.720012200 -67.300
54.656330700 000.588227900 -69.300
54.614483200 000.564132500 -65.600
54.648689700 000.690463900 -67.900
54.542415500 000.708636200 -60.900
54.580313300 000.601574400 -64.000
54.698476000 000.675490100 -72.900
54.647083000 000.555085800 -67.500
54.628370200 000.690547400 -66.400
54.644832300 000.542001200 -66.800
54.604049400 000.590560600 -65.800
54.584678200 000.732646900 -64.600
54.585717200 000.528178800 -60.600
54.704736700 000.605624200 -71.400
54.632713300 000.714668700 -66.400
54.611248100 000.734474400 -64.800
54.660034200 000.686468700 -68.500
54.628248000 000.705306300 -66.900
54.644790200 000.556802100 -67.200
54.589958300 000.749580700 -64.200
54.685261000 000.769057700 -73.000
54.571801800 000.567826100 -61.500
54.678068100 000.675512400 -69.500
54.534861700 000.699478100 -60.500
54.591601700 000.582834700 -63.800
54.558491000 000.759883500 -63.100
54.599357300 000.751375800 -65.000
54.548788500 000.697830900 -61.600
54.674269400 000.760242400 -70.500
54.611290000 000.759553900 -65.000
54.688410100 000.590161500 -71.000
54.678108300 000.744817700 -71.400
54.685618900 000.741476600 -72.600
54.651848000 000.723712400 -66.700
54.671197600 000.691021900 -68.800
54.674417700 000.612957800 -69.700
54.642973100 000.665222800 -67.500
54.702661000 000.731278600 -73.300
54.597424200 000.647845900 -64.700
54.621598600 000.540056000 -64.400
54.584364300 000.562997900 -62.000
54.562322800 000.761380100 -63.200
54.689029800 000.722184200 -70.700
54.649988100 000.725262400 -66.600
54.667226500 000.710658800 -68.500
54.537927100 000.667908300 -61.000
54.644584600 000.768460600 -68.800
54.636100100 000.573629400 -66.600
54.655405600 000.738169400 -68.600
54.659388300 000.636509000 -67.700
54.676683100 000.695403000 -69.600
54.561682500 000.541711500 -60.400
54.638192000 000.777899100 -68.600
54.653290600 000.762804100 -69.800
54.543569500 000.552723100 -59.900
54.708174000 000.680879700 -70.700
54.645868400 000.549584100 -67.300
54.535103700 000.669965600 -60.800
54.636806000 000.654993200 -67.300
54.650904400 000.533233500 -67.200
54.658525200 000.710606400 -67.600
54.669963200 000.668805900 -68.900
54.637919200 000.540717300 -66.300
54.680901300 000.639812200 -69.800
54.662342200 000.539962500 -68.500
54.701392300 000.618557500 -70.700
54.640513500 000.776244000 -68.800
54.624147300 000.567529300 -66.100
54.561458200 000.705366300 -62.900
54.651679700 000.705158000 -67.100
54.672426300 000.746807700 -71.200
54.638878800 000.764786700 -67.700
54.567640100 000.694651400 -63.000
54.706043400 000.728789100 -73.200
54.689047600 000.564426600 -72.700
54.597185900 000.719379400 -65.000
54.594006600 000.631429800 -64.900
54.592702400 000.624007500 -64.900
54.655628600 000.786315100 -69.300
54.597129400 000.669038900 -63.800
54.638721000 000.545339500 -66.200
54.638486100 000.771347300 -68.300
54.586287000 000.746160000 -64.500
54.700607000 000.707436800 -70.700
54.636720800 000.753760000 -65.900
54.688297900 000.748221600 -72.000
54.635996100 000.649283600 -67.200
54.662028400 000.712344000 -67.700
54.644284300 000.752457900 -67.400
54.672711000 000.567926000 -70.400
54.718846400 000.573436300 -71.100
54.641012500 000.641472500 -67.900
54.659819700 000.720229600 -67.600
54.668949700 000.713596600 -69.100
54.667312700 000.741964300 -69.700
54.673044600 000.779984400 -71.000
54.580656400 000.718819500 -63.900
54.651742100 000.732403400 -66.700
54.684972500 000.619998000 -70.200
54.606735100 000.548762500 -63.800
54.659166200 000.556743800 -68.300
54.632744900 000.756621700 -65.500
54.586960800 000.686933600 -64.200
54.618750900 000.605080800 -64.700
54.639881800 000.581370100 -66.600
54.692002500 000.770293100 -75.100
54.636357800 000.777123000 -68.100
54.661141200 000.538507400 -68.100
54.632594700 000.685325100 -66.700
54.590128300 000.644787100 -64.600
54.668790700 000.698990300 -68.900
54.598161800 000.720760600 -64.800
54.712958200 000.591152300 -71.700
54.638796600 000.787968700 -68.200
54.541936600 000.648285400 -61.700
54.687661100 000.578072100 -71.400
54.572953800 000.581701100 -62.200
54.647800300 000.592382700 -67.800
54.648320200 000.694950900 -67.900
54.705338600 000.683068000 -70.400
54.644387400 000.710440000 -66.600
54.642475700 000.669840500 -68.000
54.635923700 000.552665500 -66.400
54.701898200 000.584532600 -71.300
54.673469800 000.788080300 -71.600
54.660895500 000.713152400 -67.400
54.693276000 000.744367700 -72.000
54.571873300 000.538462200 -60.800
54.549294000 000.766562000 -62.900
54.704839700 000.542386000 -73.400
54.572094200 000.590791600 -62.800
54.688954600 000.760060100 -72.900
54.691499300 000.768706700 -74.600
54.660748000 000.744825100 -69.400
54.637195100 000.661016600 -67.400
54.625249600 000.749389900 -65.700
