Lat Lon Depth
54.196017085 000.437809632 -57.000
54.336716131 000.583611373 -61.000
54.227693920 000.496059022 -58.000
54.211363178 000.445744872 -55.000
54.246121463 000.466797124 -59.000
54.275912694 000.532079775 -58.000
54.277754217 000.525557769 -61.000
54.230330795 000.532237697 -60.000
54.209939957 000.445268027 -55.000
54.250218122 000.537445252 -59.000
54.254450615 000.530880687 -60.000
54.246198284 000.507783668 -61.000
54.208436474 000.513105437 -56.000
54.277545190 000.591896707 -57.000
54.298201678 000.598920049 -60.000
54.238345527 000.486969689 -61.000
54.310986801 000.564225236 -59.000
54.220338995 000.550170677 -60.000
54.223289999 000.451074687 -57.000
54.206430586 000.483367711 -53.000
54.232247663 000.553044651 -58.000
54.288419667 000.561785300 -60.000
54.202126996 000.412523542 -56.000
54.215917281 000.502531376 -58.000
54.187502716 000.533824076 -58.000
54.246191255 000.583398244 -60.000
54.335245344 000.576088642 -63.000
54.277765846 000.594176547 -57.000
54.185938343 000.483230216 -54.000
54.191348171 000.529586065 -56.000
54.300458299 000.582599856 -56.000
54.332831824 000.585736738 -64.000
54.204091892 000.501868397 -57.000
54.284807604 000.600112292 -58.000
54.216465912 000.481484731 -56.000
54.195472296 000.470360768 -55.000
54.184820805 000.534723974 -57.000
54.220888680 000.544724048 -59.000
54.249029869 000.554948968 -60.000
54.218835550 000.560921596 -59.000
54.304689471 000.573287735 -59.000
54.260305733 000.483007519 -60.000
54.187630845 000.554445562 -58.000
54.268609226 000.533408640 -58.000
54.241408543 000.490484201 -62.000
54.205428431 000.516440437 -57.000
54.194715723 000.432367106 -56.000
54.267848544 000.531861688 -61.000
54.306575225 000.568962551 -57.000
54.244061341 000.510331563 -60.000
54.212263223 000.467502127 -56.000
54.230878094 000.458654928 -55.000
54.233125877 000.451396256 -57.000
54.242464151 000.484431233 -59.000
54.269447074 000.548394024 -59.000
54.264676332 000.492133896 -59.000
54.184734701 000.453311328 -57.000
54.330426340 000.577156301 -63.000
54.232638634 000.502306358 -60.000
54.305722128 000.544966129 -59.000
54.300500746 000.561859353 -59.000
54.313997501 000.582594684 -60.000
54.313406022 000.605075627 -60.000
54.196304607 000.460378809 -54.000
54.189214086 000.461423309 -56.000
54.291278591 000.535630664 -61.000
54.193438706 000.429271950 -57.000
54.209721466 000.561988486 -59.000
54.252941696 000.605436026 -58.000
54.191814226 000.549717057 -59.000
54.298748396 000.568375112 -58.000
54.325580733 000.591418455 -60.000
54.278105929 000.525170509 -61.000
54.211142801 000.453102310 -55.000
54.219053878 000.526339180 -58.000
54.307969593 000.574399506 -60.000
54.193327997 000.420036429 -56.000
54.308407101 000.589862306 -60.000
54.203000082 000.429909719 -57.000
54.201888535 000.538464402 -56.000
54.215098612 000.537649847 -61.000
54.225482416 000.535358940 -62.000
54.265036978 000.576170623 -58.000
54.216545289 000.531284594 -59.000
54.224344446 000.447541024 -56.000
54.245456024 000.478778013 -60.000
54.299647012 000.606512076 -59.000
54.216595920 000.448988900 -55.000
54.332537462 000.590656210 -60.000
54.201638384 000.440965461 -58.000
54.257311162 000.493483943 -59.000
54.265840683 000.556599935 -58.000
54.324538585 000.585731510 -60.000
54.189004293 000.456711466 -56.000
54.200957458 000.423089104 -56.000
54.222835739 000.529115029 -62.000
54.243852234 000.565126884 -57.000
54.203480796 000.420323286 -56.000
54.216545250 000.526863673 -60.000
54.206009713 000.490614338 -56.000
54.222489497 000.559154072 -59.000
54.206905048 000.510194214 -58.000
54.236328114 000.472988650 -57.000
54.226754143 000.540906176 -59.000
54.306723383 000.596251807 -61.000
54.268215220 000.511009493 -59.000
54.270975788 000.532911287 -61.000
54.243950896 000.585795671 -60.000
54.227753583 000.491987447 -59.000
54.208583368 000.478757619 -55.000
54.208453720 000.451716556 -55.000
54.228478264 000.543274860 -57.000
54.246535323 000.569199355 -60.000
54.222013439 000.545923546 -57.000
54.232134672 000.527819272 -60.000
54.204832125 000.485069289 -53.000
54.193285828 000.454345311 -57.000
54.277195137 000.535072829 -58.000
54.196828914 000.411576307 -57.000
54.223212030 000.496922741 -59.000
54.350760659 000.602545071 -63.000
54.287423114 000.553671608 -60.000
54.229099186 000.476674268 -58.000
54.198874521 000.489287708 -53.000
54.236911065 000.456388746 -56.000
54.334563410 000.588414531 -63.000
54.295852020 000.539592695 -59.000
54.327668391 000.595925723 -62.000
54.309365152 000.593389412 -58.000
54.255144866 000.489043411 -61.000
54.233514892 000.530950479 -60.000
54.223924627 000.543997031 -60.000
54.297336004 000.537855071 -59.000
54.240020963 000.565052437 -59.000
54.188625420 000.448097106 -56.000
54.266874823 000.503191281 -58.000
54.247997042 000.478309879 -62.000
54.237169498 000.556634726 -58.000
54.242350972 000.587576732 -60.000
54.305045440 000.591296768 -56.000
54.260832201 000.596690574 -57.000
54.242853383 000.552888269 -57.000
54.334441282 000.595352618 -62.000
54.286333149 000.545698537 -60.000
54.192329238 000.530875008 -59.000
54.235551923 000.516799330 -62.000
54.219025397 000.473790809 -56.000
54.198070114 000.522264250 -58.000
54.215524033 000.464214478 -54.000
54.213270176 000.546544661 -57.000
54.242898421 000.579953863 -59.000
54.256138601 000.565388402 -58.000
54.246940471 000.591428826 -57.000
54.196716060 000.473382763 -53.000
54.320795907 000.589996843 -59.000
54.189156645 000.520600925 -56.000
54.205275439 000.562201002 -56.000
54.187871318 000.549432573 -57.000
54.206301821 000.547433569 -57.000
54.207338500 000.459442499 -55.000
54.241964606 000.562654063 -58.000
54.186697053 000.461833173 -57.000
54.311711071 000.588601535 -57.000
54.295035785 000.603333003 -55.000
54.285805593 000.594267099 -57.000
54.227369967 000.530861875 -61.000
54.220306608 000.556990478 -60.000
54.261160550 000.484378940 -60.000
54.272583642 000.599667389 -58.000
54.245828825 000.469479458 -60.000
54.291572708 000.535110877 -60.000
54.200026894 000.564324870 -58.000
54.300136892 000.544229514 -59.000
54.184205342 000.475891606 -54.000
54.224578963 000.550121899 -57.000
54.238490505 000.546072907 -58.000
54.301224520 000.581664076 -60.000
54.232889705 000.536226204 -59.000
54.188017905 000.462763032 -56.000
54.262199352 000.485555394 -61.000
54.279490640 000.534975029 -61.000
54.211991299 000.429264519 -59.000
54.202020172 000.440540316 -56.000
54.297598517 000.594993430 -55.000
54.240916757 000.472651538 -58.000
54.299089269 000.581668751 -57.000
54.240179239 000.546420124 -58.000
54.185816768 000.460433830 -54.000
54.251530007 000.481463292 -60.000
54.315478106 000.584401946 -58.000
54.243674498 000.483117176 -62.000
54.210517852 000.501960826 -56.000
54.239079644 000.486085650 -60.000
54.275208579 000.539664965 -59.000
54.189804860 000.410431437 -55.000
54.217713970 000.548382219 -57.000
54.318392901 000.590174527 -61.000
54.241621342 000.551697449 -57.000
54.261377977 000.502425806 -58.000
54.222139935 000.561942186 -58.000
54.308101248 000.544267424 -58.000
54.268840502 000.544488627 -60.000
54.242712166 000.468182290 -60.000
54.249064782 000.570986734 -59.000
54.242725595 000.605600975 -56.000
54.194787932 000.559927357 -59.000
54.260338682 000.487565000 -61.000
54.230703298 000.524907347 -61.000
54.184766148 000.477770375 -56.000
54.211681945 000.493543633 -57.000
54.243463181 000.497390859 -62.000
54.224544283 000.490785863 -56.000
54.208685342 000.553980617 -60.000
54.293026037 000.570070484 -60.000
54.210504849 000.542743158 -60.000
54.283218282 000.526247093 -61.000
54.217156704 000.460000858 -54.000
54.235327888 000.478723902 -57.000
54.184265184 000.400438149 -56.000
54.226794532 000.515633321 -59.000
54.219031182 000.469162432 -54.000
54.329551821 000.596552006 -61.000
54.210665973 000.478719073 -55.000
54.249968601 000.533380153 -57.000
54.247311734 000.543090379 -58.000
54.298514748 000.584776015 -58.000
54.195966978 000.460724683 -56.000
54.244747580 000.600820507 -56.000
54.312056241 000.594919430 -58.000
54.322298226 000.558631309 -60.000
54.221179562 000.473944535 -57.000
54.281706658 000.534873539 -59.000
54.249607610 000.472072448 -62.000
54.305118094 000.588948467 -58.000
54.233682371 000.537591837 -59.000
54.319712610 000.559101284 -58.000
54.195095353 000.555277755 -60.000
54.316148785 000.574272203 -58.000
54.333212775 000.601674670 -62.000
54.202441191 000.412097169 -57.000
54.301256503 000.570068437 -58.000
54.200235785 000.456073672 -55.000
54.262633678 000.539860122 -58.000
54.204425099 000.563166558 -59.000
54.272562018 000.537863043 -61.000
54.184589109 000.564637105 -59.000
54.234016264 000.459537304 -57.000
54.264520720 000.535598043 -58.000
54.189736144 000.542715365 -56.000
54.275720226 000.522930741 -59.000
54.256846802 000.511718341 -60.000
54.247090872 000.497800423 -60.000
54.245868527 000.553836561 -59.000
54.329052127 000.566979969 -60.000
54.297226281 000.574827855 -61.000
54.232689613 000.472717116 -56.000
54.232413359 000.511899978 -60.000
54.272860598 000.501317087 -60.000
54.220941617 000.469466037 -57.000
54.191852981 000.513094427 -53.000
54.195097922 000.500494571 -54.000
54.222364214 000.459036628 -54.000
54.311344446 000.600417363 -61.000
54.279294124 000.551217532 -61.000
54.219125281 000.510213234 -59.000
54.233031593 000.485782930 -59.000
54.182989284 000.390300795 -55.000
54.231863093 000.510212902 -62.000
54.292545291 000.588966298 -60.000
54.263414478 000.586933197 -58.000
54.213134805 000.551063721 -60.000
54.307725157 000.558641605 -61.000
54.247565684 000.529326019 -59.000
54.211981148 000.522970599 -57.000
54.275714224 000.582634315 -57.000
54.269363708 000.605770508 -59.000
54.321689730 000.598232720 -62.000
54.239212273 000.526941073 -61.000
54.188915497 000.429558468 -55.000
54.352173376 000.598732922 -63.000
54.260840847 000.546430549 -61.000
54.287459494 000.599288280 -56.000
54.222142751 000.509395270 -59.000
54.210771737 000.519563883 -56.000
54.191632675 000.556549360 -58.000
54.249372189 000.554343717 -57.000
54.184954311 000.502564615 -52.000
54.241595723 000.554026627 -59.000
54.204794555 000.448512387 -55.000
54.216081190 000.559291136 -57.000
54.242175707 000.596850647 -56.000
54.189577975 000.401431685 -55.000
54.220322219 000.497580498 -59.000
54.243595300 000.542571765 -60.000
54.202330824 000.506140551 -56.000
54.257043702 000.481848242 -63.000
54.254291861 000.485203582 -63.000
54.298304949 000.578199785 -58.000
54.208994566 000.487443763 -54.000
54.229328486 000.506039791 -58.000
54.265107669 000.511961928 -59.000
54.237109778 000.538665892 -58.000
54.212206178 000.476907977 -54.000
54.225484292 000.443940320 -55.000
54.207472636 000.463871359 -54.000
54.247978127 000.496827169 -62.000
54.244246555 000.505467407 -60.000
54.242299845 000.548782998 -60.000
54.319673063 000.591054653 -62.000
54.198507594 000.407631345 -57.000
54.204404652 000.551920831 -58.000
54.250292655 000.560330332 -58.000
54.213009040 000.546981285 -59.000
54.304883246 000.566305284 -61.000
54.201371514 000.534507713 -55.000
54.319257484 000.600962771 -61.000
54.202364098 000.444469021 -57.000
54.212743852 000.494541884 -56.000
54.232341895 000.532296674 -58.000
54.240910502 000.518224532 -62.000
54.200723807 000.516858936 -57.000
54.323504869 000.607644204 -58.000
54.296483168 000.570892983 -61.000
54.286977778 000.519724000 -58.000
54.195018999 000.457109506 -55.000
54.212635852 000.556465317 -60.000
54.307992779 000.592826497 -57.000
54.248132804 000.487322950 -60.000
54.227923863 000.470885542 -57.000
54.187917671 000.428664524 -56.000
54.212552487 000.497034934 -55.000
54.230760278 000.534160274 -61.000
54.248290439 000.539529193 -60.000
54.327440220 000.582475938 -63.000
54.216895574 000.494670096 -55.000
54.277631708 000.548381750 -58.000
54.278396040 000.510701862 -58.000
54.244136534 000.599315793 -56.000
54.245886799 000.547014742 -58.000
54.329720944 000.586799368 -63.000
54.255652349 000.540704766 -58.000
54.231195614 000.494566056 -60.000
54.298836056 000.584465687 -56.000
54.306688359 000.584927832 -60.000
54.232728610 000.449655086 -55.000
54.242710284 000.582763897 -57.000
54.262498683 000.501225532 -59.000
54.253900814 000.526706773 -59.000
54.266774807 000.494191807 -59.000
54.225003097 000.497135907 -58.000
54.218999697 000.473111645 -55.000
54.197578515 000.552497654 -56.000
54.188351613 000.505769874 -54.000
54.205175457 000.530431362 -56.000
54.187211750 000.463625469 -55.000
54.199762018 000.563688482 -57.000
54.278361312 000.538388159 -58.000
54.222097938 000.554925220 -58.000
54.270523756 000.538078356 -59.000
54.212368049 000.424111660 -57.000
54.245728203 000.531321080 -57.000
54.300881760 000.577515460 -57.000
54.264907286 000.560282021 -59.000
54.232566506 000.451993598 -55.000
54.259907618 000.552200075 -57.000
54.244810678 000.484302010 -61.000
54.215728242 000.459342964 -54.000
54.304060710 000.590035193 -59.000
54.221655889 000.539591514 -58.000
54.305526685 000.604310470 -56.000
54.183828993 000.549304432 -56.000
54.258514153 000.491917239 -58.000
54.196517163 000.562861923 -57.000
54.197586408 000.410884456 -55.000
54.216078000 000.429412033 -57.000
54.234192403 000.466483748 -56.000
54.292012456 000.605768426 -60.000
54.245683203 000.565458666 -58.000
54.242737478 000.557238734 -56.000
54.189650748 000.556619023 -61.000
54.183420070 000.467733179 -54.000
54.324882022 000.566920112 -58.000
54.299458968 000.592927850 -57.000
54.261636834 000.547901907 -57.000
54.266876359 000.500683580 -59.000
54.218820294 000.487900147 -57.000
54.317787204 000.595557041 -58.000
54.342430581 000.588793639 -61.000
54.218130737 000.554511281 -57.000
54.216503158 000.499782439 -56.000
54.228018730 000.450330442 -56.000
54.326368346 000.604518562 -60.000
54.193699535 000.447189987 -57.000
54.246987279 000.488617209 -62.000
54.311835160 000.574617838 -56.000
54.187802549 000.544859696 -56.000
54.331054592 000.587701814 -64.000
54.261773013 000.529441622 -59.000
54.187587538 000.563374073 -60.000
54.226166271 000.466167815 -55.000
54.216203676 000.538686550 -60.000
54.203076103 000.557704442 -57.000
54.220031438 000.434058626 -58.000
54.252296837 000.480568825 -63.000
54.221788530 000.562296245 -56.000
54.230415550 000.557266861 -56.000
54.257528387 000.556750709 -59.000
54.222528641 000.454002254 -55.000
54.196493293 000.514856127 -57.000
54.236670699 000.539113952 -57.000
54.249731156 000.554064210 -59.000
54.294766483 000.547794251 -59.000
54.283125475 000.521877940 -61.000
54.256877470 000.573648919 -60.000
54.230872353 000.543137481 -58.000
54.255043629 000.568181170 -58.000
54.239817884 000.546681606 -56.000
54.201479767 000.497198072 -53.000
54.254324130 000.574248879 -58.000
54.226545164 000.536459354 -58.000
54.221066635 000.444446421 -56.000
54.186382605 000.535196391 -55.000
54.202106816 000.469659408 -54.000
54.323092976 000.578089478 -59.000
54.196541782 000.544264373 -60.000
54.236690922 000.463665561 -57.000
54.264622281 000.544360576 -57.000
54.314796599 000.555213397 -58.000
54.337129074 000.580960383 -63.000
54.316200655 000.585923435 -61.000
54.184923144 000.523054611 -53.000
54.190353246 000.538909997 -57.000
54.311609446 000.560942942 -57.000
54.241737827 000.462620763 -57.000
54.196332770 000.560567463 -58.000
54.208855896 000.469377059 -55.000
54.285527960 000.603599562 -57.000
54.231893740 000.548649563 -56.000
54.189184979 000.529803716 -54.000
54.278988266 000.507952713 -61.000
54.301143823 000.591032945 -57.000
54.198068499 000.504133295 -53.000
54.226442265 000.461336980 -55.000
54.223417793 000.505569636 -58.000
54.210851003 000.560609847 -56.000
54.200509545 000.545095782 -59.000
54.220936911 000.560951119 -60.000
54.295062471 000.577220984 -59.000
54.316935446 000.580579836 -58.000
54.287375696 000.535475332 -61.000
54.241350681 000.524538027 -60.000
54.192904792 000.420517600 -57.000
54.253826367 000.474189829 -60.000
54.245635181 000.503926394 -60.000
54.244480057 000.544039091 -56.000
54.243846516 000.512589775 -58.000
54.242286139 000.569131510 -60.000
54.194798271 000.484699361 -54.000
54.203498244 000.554919464 -55.000
54.190815327 000.463975408 -55.000
54.206337118 000.435487029 -56.000
54.257397021 000.561700043 -59.000
54.334192459 000.593337063 -60.000
54.194447251 000.560369136 -60.000
54.271731531 000.557057485 -59.000
54.226240521 000.543739663 -61.000
54.340152553 000.580988275 -64.000
54.210443990 000.499352528 -55.000
54.195674240 000.426743096 -56.000
54.228590827 000.547733146 -58.000
54.255490365 000.538677873 -59.000
54.250232127 000.530670771 -58.000
54.203754164 000.511334823 -58.000
54.240016975 000.462053410 -58.000
54.344901577 000.604513636 -61.000
54.192800836 000.564477352 -57.000
54.237274455 000.481280147 -60.000
54.327542428 000.593841327 -63.000
54.264305727 000.604410783 -57.000
54.266663838 000.555874105 -58.000
54.244731070 000.559815404 -56.000
54.322813505 000.592174881 -61.000
54.191440123 000.554680548 -56.000
54.200906719 000.450667243 -56.000
54.213866910 000.550293610 -58.000
54.186453292 000.505379970 -51.000
54.208303824 000.551965042 -58.000
54.310381869 000.606275946 -57.000
54.303132017 000.575073614 -59.000
54.209288443 000.482476924 -56.000
54.353370528 000.606373964 -62.000
54.234187566 000.484656564 -58.000
54.228573537 000.458989195 -56.000
54.201569786 000.427502708 -57.000
54.226219830 000.548363722 -60.000
54.336680114 000.593039855 -61.000
54.216875618 000.499353438 -58.000
54.355410798 000.599730002 -62.000
54.323585179 000.577774231 -61.000
54.328014538 000.593417300 -62.000
54.199760737 000.554636785 -58.000
54.208023381 000.550018843 -56.000
54.193075060 000.498013127 -52.000
54.264211263 000.540473828 -59.000
54.218990147 000.458017474 -55.000
54.242081212 000.459827628 -59.000
54.191835614 000.538151763 -56.000
54.235045908 000.481294457 -59.000
54.303366382 000.567878752 -61.000
54.242986462 000.511579813 -61.000
54.196722146 000.441582352 -56.000
54.224868653 000.499465691 -57.000
54.217500996 000.434408544 -57.000
54.238260258 000.493882483 -61.000
54.300846569 000.559121726 -59.000
54.308513871 000.562142001 -58.000
54.199556022 000.547877479 -59.000
54.256432896 000.505059040 -59.000
54.216191472 000.456528897 -56.000
54.295708923 000.530887666 -61.000
54.218653928 000.538179030 -58.000
54.259233843 000.507201916 -61.000
54.281139838 000.592798465 -59.000
54.226020798 000.521135601 -62.000
54.250686406 000.479890514 -61.000
54.230531642 000.461286723 -57.000
54.183606787 000.520901233 -54.000
54.249644836 000.574783789 -59.000
54.187879561 000.565411834 -57.000
54.200493350 000.460165165 -54.000
54.188678567 000.432165813 -56.000
54.269451298 000.603160996 -57.000
54.261261743 000.548341007 -59.000
54.287470766 000.569409442 -58.000
54.200216209 000.540237069 -57.000
54.197146867 000.548296818 -58.000
54.263383767 000.536716411 -61.000
54.318425374 000.565103215 -61.000
54.190612599 000.553335943 -57.000
54.197477359 000.541093765 -58.000
54.198164470 000.421829369 -56.000
54.192042190 000.519707914 -54.000
54.274113790 000.565954370 -59.000
54.292796048 000.527156289 -59.000
54.244958357 000.513790131 -62.000
54.199304091 000.550477831 -60.000
54.224130100 000.454624702 -56.000
54.308823624 000.550500039 -58.000
54.309173124 000.605008019 -61.000
54.307937396 000.606236722 -58.000
54.206972344 000.439356144 -58.000
54.185464773 000.426426074 -57.000
54.184090788 000.532994721 -54.000
54.221768991 000.505225292 -58.000
54.310425435 000.599260095 -57.000
54.236838549 000.497542462 -59.000
54.280802065 000.547075377 -59.000
54.190992823 000.425066084 -55.000
54.258818530 000.535020291 -61.000
54.219041318 000.464774071 -55.000
54.187699243 000.558709957 -61.000
54.222401098 000.443014977 -56.000
54.247534245 000.508774736 -59.000
54.214313830 000.531332948 -61.000
54.282380243 000.607188287 -57.000
54.248146452 000.596909521 -58.000
54.301486707 000.585999855 -57.000
54.243853754 000.471679608 -60.000
54.239805062 000.496718637 -59.000
54.183421174 000.442522213 -55.000
54.235889715 000.457539623 -56.000
54.293986375 000.601183457 -57.000
54.187556041 000.435663770 -56.000
54.323839200 000.561210807 -59.000
54.215123189 000.485237865 -54.000
54.257600387 000.506829074 -58.000
54.279658327 000.516654995 -61.000
54.334830962 000.601884570 -62.000
54.238312119 000.514518220 -61.000
54.259056907 000.518485163 -59.000
54.198658718 000.434990651 -58.000
54.233737725 000.496566291 -58.000
54.266134820 000.529162136 -61.000
54.238405438 000.527797082 -58.000
54.260002223 000.529070043 -61.000
54.264569661 000.522577765 -59.000
54.325796492 000.595807784 -60.000
54.221717325 000.553342403 -56.000
54.278306671 000.504116169 -58.000
54.315781720 000.563439467 -58.000
54.284041613 000.548207596 -61.000
54.233362341 000.540184585 -58.000
54.220135585 000.484112228 -58.000
54.198542223 000.524188789 -59.000
54.259619485 000.547777463 -59.000
54.190693539 000.525768930 -55.000
54.277444274 000.511793446 -61.000
54.193007816 000.491417280 -54.000
54.237432228 000.542550691 -56.000
54.253220474 000.506910538 -58.000
54.248794495 000.538937018 -58.000
54.312277391 000.587975952 -56.000
54.261002602 000.518726681 -58.000
54.272198310 000.574914075 -60.000
54.186522298 000.450501944 -56.000
54.190310497 000.551441726 -60.000
54.323024850 000.569065192 -60.000
54.254526514 000.557961583 -58.000
54.183470130 000.556472900 -57.000
54.286964257 000.583852643 -59.000
54.185166083 000.545451349 -57.000
54.262510424 000.560400976 -58.000
54.278058761 000.518190556 -59.000
54.221681589 000.470907928 -54.000
54.208241509 000.524666705 -59.000
54.250039167 000.574315694 -57.000
54.260779518 000.482600969 -61.000
54.213436646 000.562445252 -60.000
54.230967086 000.465508669 -56.000
54.311787927 000.606941416 -59.000
54.282555507 000.584229585 -57.000
54.208485686 000.535775065 -59.000
54.322544310 000.565244259 -61.000
54.273531289 000.555097484 -58.000
54.262285096 000.526586928 -57.000
54.197432837 000.525492609 -56.000
54.196204054 000.563156712 -56.000
54.343639490 000.601133242 -63.000
54.282593386 000.574898114 -57.000
54.293817512 000.573846657 -60.000
54.199822442 000.499794085 -53.000
54.226103893 000.532226544 -58.000
54.213019490 000.542210229 -58.000
54.241854849 000.569605160 -59.000
54.301569650 000.601783880 -60.000
54.226416450 000.497767386 -57.000
54.240951512 000.470256021 -58.000
54.211668388 000.529990205 -56.000
54.232259709 000.502782210 -59.000
54.294393848 000.598409459 -57.000
54.203322418 000.447934818 -56.000
54.262800776 000.592197748 -57.000
54.205739913 000.456662795 -54.000
54.213152557 000.489418134 -57.000
54.204029607 000.531572110 -57.000
54.220240977 000.506896476 -57.000
54.234311977 000.502625058 -60.000
54.226893407 000.554317119 -57.000
54.212323684 000.561176314 -57.000
54.206175022 000.522162163 -55.000
54.218395708 000.479332193 -54.000
54.277239513 000.606072397 -58.000
54.221154531 000.517294466 -61.000
54.185206040 000.397312184 -54.000
54.312001360 000.597468288 -57.000
54.209774207 000.477480590 -54.000
54.247983247 000.562898340 -61.000
54.289858004 000.594575695 -56.000
54.201990484 000.442501379 -55.000
54.307847596 000.597483323 -56.000
54.289472645 000.578808030 -57.000
54.329827641 000.584548344 -62.000
54.268014204 000.501970779 -60.000
54.320061440 000.558761556 -61.000
54.272764979 000.549119504 -58.000
54.220675010 000.556449032 -58.000
54.221165995 000.565052876 -58.000
54.226487913 000.479600162 -58.000
54.186672185 000.434408516 -57.000
54.302564138 000.603191665 -58.000
54.226489825 000.531884973 -60.000
54.226365007 000.477105730 -58.000
54.267012095 000.529015164 -59.000
54.290293355 000.522815480 -58.000
54.211576579 000.539286646 -59.000
54.279649841 000.511980560 -58.000
54.282753274 000.593230169 -56.000
54.185903800 000.496802982 -52.000
54.238275660 000.561987305 -57.000
54.211141786 000.507829656 -56.000
54.198862777 000.500723960 -56.000
54.251759007 000.524408715 -57.000
54.233066730 000.533820429 -60.000
54.219333542 000.489718381 -56.000
54.206390753 000.529052612 -58.000
54.203255078 000.562154462 -56.000
54.233269434 000.537998279 -57.000
54.189504290 000.406194645 -55.000
54.221969817 000.516344657 -58.000
54.215703760 000.541456283 -61.000
54.257647858 000.540854773 -61.000
54.305195431 000.600406193 -60.000
54.224425877 000.518255801 -62.000
54.300315668 000.600943903 -57.000
54.185548958 000.481343332 -53.000
54.239694820 000.544647364 -56.000
54.326179971 000.565493679 -60.000
54.267875807 000.540844039 -59.000
54.208699216 000.560816561 -60.000
54.244507628 000.525769047 -58.000
54.316483064 000.589939179 -58.000
54.205534537 000.506973369 -56.000
54.187194676 000.527465423 -54.000
54.200906537 000.475641699 -53.000
54.242833439 000.495676793 -60.000
54.185931994 000.526386898 -55.000
54.250586869 000.548666261 -58.000
54.309071890 000.582339936 -57.000
54.233906068 000.521470596 -60.000
54.280351664 000.527262287 -59.000
54.288959786 000.517586163 -60.000
54.323310511 000.559647690 -61.000
54.331914531 000.572719189 -64.000
54.209103994 000.427740881 -59.000
54.250949518 000.550438550 -59.000
54.257936511 000.567955776 -58.000
54.211575877 000.434273759 -56.000
54.193468597 000.463471705 -54.000
54.296253713 000.594194142 -56.000
54.204794729 000.510185163 -55.000
54.216842743 000.521943199 -57.000
54.235776645 000.544350335 -60.000
54.254184098 000.526256183 -57.000
54.222123339 000.463653591 -54.000
54.263295307 000.555125306 -59.000
54.198124591 000.424034899 -55.000
54.315524527 000.568343978 -58.000
54.188509381 000.519109198 -53.000
54.259955503 000.490413018 -58.000
54.230378746 000.525212377 -60.000
54.322766438 000.567057463 -59.000
54.249612328 000.542909964 -57.000
54.259221146 000.553073816 -61.000
54.204882794 000.523552257 -56.000
54.187627344 000.419642009 -57.000
54.280567756 000.572505609 -57.000
54.191462060 000.563424007 -59.000
54.231688564 000.528407142 -58.000
54.292290290 000.541378934 -61.000
54.214320630 000.460855437 -55.000
54.285828839 000.590050702 -56.000
54.281983689 000.586997735 -59.000
54.275980556 000.511321723 -59.000
54.236186519 000.557638432 -56.000
54.198745778 000.491826539 -53.000
54.229787812 000.480152779 -56.000
54.204862112 000.475865745 -54.000
54.250097540 000.558431397 -57.000
54.229957791 000.555448532 -57.000
54.311330521 000.549924821 -58.000
54.216629880 000.561167997 -57.000
54.253817817 000.497192574 -59.000
54.206499714 000.428507864 -56.000
54.255870157 000.563293014 -57.000
54.218407259 000.456474165 -54.000
54.185051555 000.541033256 -55.000
54.219259056 000.487492922 -55.000
54.326846023 000.569257308 -62.000
54.230939239 000.483569993 -57.000
54.194044777 000.558520045 -57.000
54.224700349 000.561184631 -57.000
54.311345098 000.545405488 -60.000
54.269458226 000.577936895 -60.000
54.237545035 000.549277407 -57.000
54.303865341 000.555887891 -58.000
54.186765189 000.464074988 -57.000
54.299268504 000.560829841 -58.000
54.274726771 000.535469028 -59.000
54.259691893 000.524962699 -57.000
54.253921801 000.545116239 -61.000
54.267489408 000.523073128 -59.000
54.261799303 000.557039343 -57.000
54.189755013 000.506432701 -52.000
54.250657262 000.473058780 -59.000
54.295994551 000.528320499 -58.000
54.242323001 000.594416243 -58.000
54.283665224 000.578168540 -57.000
54.223775912 000.546478345 -58.000
54.201026169 000.521142648 -59.000
54.264176270 000.533428482 -59.000
54.312157332 000.606488137 -57.000
54.196619259 000.469206953 -54.000
54.260187218 000.519521803 -61.000
54.203196934 000.530374794 -56.000
54.183254614 000.511193080 -52.000
54.289726915 000.590011118 -56.000
54.210057201 000.545532122 -56.000
54.240702633 000.477499542 -58.000
54.329352338 000.594124481 -63.000
54.273537341 000.568891832 -60.000
54.239929038 000.517081199 -59.000
54.273032799 000.523864650 -58.000
54.313303537 000.577423375 -57.000
54.276011218 000.552716533 -61.000
54.225455260 000.487164863 -57.000
54.309842079 000.562885645 -57.000
54.245964133 000.514989041 -59.000
54.270149173 000.604806073 -56.000
54.247172645 000.468053146 -61.000
54.250935720 000.472566231 -61.000
54.260118549 000.558808018 -57.000
54.236981846 000.499606015 -59.000
54.188236580 000.523880640 -57.000
54.194981001 000.507505033 -53.000
54.300719291 000.531937941 -59.000
54.304535458 000.596406127 -56.000
54.298787716 000.604882295 -56.000
54.206237903 000.433332789 -57.000
54.211357756 000.532429597 -59.000
54.259209332 000.550625981 -61.000
54.229701282 000.537528154 -57.000
54.317058205 000.605598632 -60.000
54.290367182 000.527445473 -61.000
54.220673730 000.499665028 -57.000
54.192105721 000.464903619 -54.000
54.301697065 000.592530566 -55.000
54.296758004 000.591228771 -56.000
54.326007525 000.597697514 -59.000
54.182932498 000.500186340 -53.000
54.222620276 000.479065853 -55.000
54.278265375 000.600199437 -59.000
54.289471632 000.574228630 -59.000
