Lat Lon Depth
54.379222041 000.980358302 -56.000
54.297259301 000.885358112 -54.000
54.320609586 000.852047474 -42.000
54.401662487 000.850460801 -46.000
54.283367240 000.861644414 -41.000
54.273818243 000.824569395 -65.000
54.319543892 000.931384437 -58.000
54.409580441 000.812468553 -43.000
54.242592948 000.929293645 -59.000
54.319515970 000.896270254 -38.000
54.261425518 000.920102463 -53.000
54.353366638 000.867183724 -53.000
54.356892116 000.838175044 -53.000
54.386306373 000.892603377 -46.000
54.315092340 000.952397331 -61.000
54.299755827 000.968129742 -41.000
54.339297952 000.955561070 -42.000
54.411169341 000.856388833 -45.000
54.273885233 000.805920837 -66.000
54.365615378 000.916317837 -35.000
54.365825903 000.927821563 -39.000
54.275912198 000.836305674 -62.000
54.361640608 000.878596299 -49.000
54.269510689 000.906612791 -47.000
54.265697741 000.910728089 -50.000
54.349293094 000.960630893 -36.000
54.282784499 000.887500095 -42.000
54.288354139 000.890457089 -52.000
54.392243558 000.824481078 -40.000
54.261480086 000.885653709 -59.000
54.292461347 000.819887714 -48.000
54.411289507 000.846984299 -46.000
54.420477888 000.841442146 -44.000
54.390755809 000.849002784 -34.000
54.380078513 000.892623129 -42.000
54.362387678 000.870917712 -48.000
54.284911768 000.838716827 -44.000
54.351456065 000.855626723 -52.000
54.364162681 000.894389367 -46.000
54.288725597 000.988171435 -46.000
54.255477484 000.811488866 -45.000
54.330261813 000.859353825 -36.000
54.390289275 000.834806409 -41.000
54.244827791 000.840322035 -54.000
54.395012000 000.868889877 -48.000
54.289385101 000.982812996 -44.000
54.286876248 000.949350860 -51.000
54.311747982 000.886365174 -41.000
54.297734330 000.834540778 -40.000
54.247721567 000.823329263 -48.000
54.275730636 000.902107867 -45.000
54.379450719 000.943546714 -44.000
54.257904126 000.928527024 -49.000
54.402947544 000.858226506 -47.000
54.275397903 000.894250615 -48.000
54.307406631 000.846902588 -58.000
54.380084378 000.868559233 -37.000
54.245071682 000.824066455 -52.000
54.307773227 000.873958133 -50.000
54.322449782 000.974072240 -50.000
54.326999764 000.840262981 -42.000
54.351713166 000.959190428 -35.000
54.247209496 000.899008817 -59.000
54.342556490 000.915582211 -58.000
54.380041964 000.873328973 -38.000
54.295375395 000.818824927 -40.000
54.347231406 000.837477643 -51.000
54.361401911 000.903972042 -44.000
54.286909344 000.870582242 -40.000
54.379466851 000.817828144 -44.000
54.251609406 000.866958586 -60.000
54.372877514 000.897015625 -38.000
54.241172883 000.832892228 -53.000
54.258354920 000.943759524 -51.000
54.336244595 000.913544480 -61.000
54.331702812 000.922929526 -62.000
54.250154139 000.868534693 -57.000
54.316197392 000.850836043 -52.000
54.351729532 000.930569538 -40.000
54.308003184 000.880342998 -48.000
54.292169464 000.825818106 -44.000
54.253259811 000.926592764 -57.000
54.304379976 000.866083341 -55.000
54.325174681 000.898989518 -43.000
54.291265179 000.900889048 -51.000
54.365840654 000.985839948 -47.000
54.305749170 000.953373655 -44.000
54.263311682 000.882643989 -59.000
54.299270711 000.849049494 -55.000
54.285850960 000.897766440 -49.000
54.361798378 000.832799416 -52.000
54.330856112 000.867881908 -34.000
54.347169255 000.921810452 -51.000
54.291460692 000.996525607 -43.000
54.351553869 000.885084854 -54.000
54.259888707 000.911353482 -53.000
54.364658602 000.937996209 -39.000
54.292045279 000.966288575 -49.000
54.298618260 000.896167647 -50.000
54.369676903 000.922104835 -39.000
54.260562301 000.950486737 -49.000
54.247414759 000.821537909 -53.000
54.428996400 000.829815702 -50.000
54.363000828 000.989045576 -45.000
54.395132074 000.880629487 -45.000
54.294062829 000.914006401 -51.000
54.397182033 000.867008245 -49.000
54.284749050 000.994966588 -40.000
54.256858146 000.995650298 -54.000
54.253750336 000.996818827 -57.000
54.371955924 000.985998554 -52.000
54.385757195 000.812252379 -40.000
54.367540028 000.898411686 -39.000
54.303850159 000.942888341 -42.000
54.277623082 000.903604717 -43.000
54.347488979 000.942152570 -40.000
54.375943245 000.895829906 -35.000
54.289489761 000.965322587 -50.000
54.259981966 000.830505752 -62.000
54.242989378 000.810210659 -50.000
54.301166021 000.855779229 -57.000
54.265422655 000.924600526 -51.000
54.377743855 000.995561208 -53.000
54.290002069 000.996015715 -42.000
54.304951095 000.909005300 -46.000
54.329221323 000.971196722 -48.000
54.345025703 000.946130324 -42.000
54.318764397 000.946305849 -62.000
54.379495033 000.832817339 -44.000
54.253942958 000.871200262 -62.000
54.250205767 000.932268202 -60.000
54.260789170 000.975154139 -51.000
54.358843605 000.993574136 -43.000
54.306245381 000.805666797 -38.000
54.342694915 000.814733697 -32.000
54.363659395 000.939181415 -40.000
54.337608973 000.921084638 -60.000
54.317070367 000.993753317 -52.000
54.271501628 000.879548541 -49.000
54.338079860 000.964877011 -42.000
54.279928941 000.806281270 -64.000
54.293230256 000.951304860 -46.000
54.301025882 000.949645271 -42.000
54.364917623 000.930974625 -38.000
54.351147502 000.935712983 -38.000
54.281627947 000.854577789 -46.000
54.263984427 000.807762261 -61.000
54.358405829 000.843450516 -50.000
54.378176014 000.947232908 -44.000
54.423918489 000.823884675 -41.000
54.284112234 000.824281195 -54.000
54.339110181 000.894198743 -58.000
54.371328748 000.817584577 -51.000
54.244309830 000.811264735 -53.000
54.383722592 000.842964844 -40.000
54.292762965 000.848160525 -41.000
54.415972149 000.828045018 -48.000
54.296161445 000.932164063 -47.000
54.285966557 000.856631239 -39.000
54.325552821 000.867946281 -39.000
54.393398602 000.835677814 -39.000
54.278325627 000.974425093 -50.000
54.267925637 000.965329107 -55.000
54.264396599 000.846375807 -66.000
54.346132276 000.981119118 -33.000
54.289691873 000.827598336 -43.000
54.260829110 000.880608560 -60.000
54.378091515 000.923433491 -39.000
54.285488328 000.818476661 -56.000
54.374921499 000.876691393 -45.000
54.362753432 000.858909558 -48.000
54.267181035 000.938473385 -52.000
54.394315387 000.837974672 -36.000
54.312639952 000.878716838 -43.000
54.288123005 000.860993175 -38.000
54.335191739 000.843741651 -30.800
54.371015922 000.822485511 -49.000
54.372246640 000.921791911 -41.000
54.324942648 000.857327510 -36.000
54.347481543 000.825686860 -46.000
54.247949474 000.971191853 -56.000
54.394014551 000.844285636 -35.000
54.256413276 000.891188872 -55.000
54.301598300 000.824851583 -43.000
54.322320102 000.846280804 -45.000
54.282236882 000.910965630 -46.000
54.301035498 000.826618709 -41.000
54.322412432 000.937592887 -62.000
54.280938073 000.967006520 -54.000
54.281040921 000.909835277 -48.000
54.419422359 000.847394651 -47.000
54.263425040 000.875734528 -59.000
54.265351038 000.978224605 -56.000
54.259808951 000.880863199 -60.000
54.371283231 000.872499251 -47.000
54.385348130 000.971080485 -53.000
54.289274302 000.898677153 -45.000
54.363587150 000.851376015 -49.000
54.297836513 000.821988711 -34.000
54.312075246 000.906609241 -42.000
54.361146789 000.972762368 -38.000
54.252121748 000.923288225 -58.000
54.355708005 000.974284132 -35.000
54.331698966 000.897654357 -53.000
54.320430493 000.881570225 -41.000
54.295372971 000.955777555 -39.000
54.297390537 000.947562738 -44.000
54.376131613 000.828254451 -45.000
54.284508769 000.930095469 -50.000
54.379551518 000.945727060 -44.000
54.276241752 000.992673046 -53.000
54.293273035 000.921575640 -50.000
54.339187560 000.887033940 -56.000
54.341019191 000.964104760 -39.000
54.349268840 000.889012324 -56.000
54.284468711 000.990245835 -44.000
54.278978984 000.955468886 -51.000
54.372207934 000.916169809 -40.000
54.344115353 000.807554429 -35.000
54.331532270 000.927732597 -61.000
54.328469201 000.874892025 -30.200
54.286381297 000.991942808 -46.000
54.295149508 000.880660030 -55.000
54.295954889 000.863949719 -52.000
54.287755212 000.973359322 -50.000
54.407361074 000.844557327 -48.000
54.241774641 000.961997031 -59.000
54.276563092 000.860018321 -48.000
54.354071432 000.964411861 -35.000
54.404225867 000.886812242 -44.000
54.393099440 000.842737302 -32.000
54.321868586 000.874250891 -41.000
54.247909598 000.984781363 -53.000
54.291481387 000.809442607 -55.000
54.386832420 000.815655899 -38.000
54.413790018 000.860076407 -45.000
54.264855237 000.895695894 -57.000
54.286982352 000.835197858 -46.000
54.246543451 000.867730314 -55.000
54.259564991 000.940257162 -49.000
54.298820872 000.879136122 -54.000
54.384435413 000.897160609 -45.000
54.358741475 000.968518115 -36.000
54.325878793 000.847034910 -39.000
54.303370040 000.921919275 -46.000
54.339529196 000.877529653 -53.000
54.283859761 000.909191412 -49.000
54.340583766 000.834096754 -37.000
54.369461924 000.986493236 -50.000
54.354145807 000.944975893 -37.000
54.352376261 000.822504495 -51.000
54.360514371 000.943687934 -37.000
54.246001406 000.943729846 -58.000
54.358051102 000.936361602 -37.000
54.303865584 000.882577613 -50.000
54.390991544 000.807394705 -41.000
54.286422164 000.919860630 -47.000
54.265056795 000.893004064 -58.000
54.350705377 000.813923922 -45.000
54.367416358 000.905452873 -38.000
54.423981916 000.822831423 -40.000
54.356265519 000.811270378 -52.000
54.353621033 000.832426585 -52.000
54.298757595 000.957832917 -40.000
54.290108310 000.888569602 -51.000
54.414129100 000.816325630 -47.000
54.335631439 000.830495347 -38.000
54.245014971 000.895629626 -59.000
54.247652238 000.964828911 -54.000
54.293773889 000.877705609 -54.000
54.241600117 000.859743188 -55.000
54.255096740 000.809644591 -45.000
54.373369633 000.975349273 -51.000
54.310400770 000.877689328 -46.000
54.259717770 000.977496500 -53.000
54.310350428 000.971191106 -56.000
54.321360373 000.925106063 -56.000
54.404574433 000.847653563 -48.000
54.345140264 000.941437072 -44.000
54.246674530 000.922386762 -56.000
54.364293809 000.887009842 -48.000
54.261684374 000.975339619 -51.000
54.423032624 000.838611216 -48.000
54.272924010 000.980265057 -50.000
54.378158762 000.836448429 -42.000
54.293987707 000.927662271 -51.000
54.369353643 000.955753841 -40.000
54.285926420 000.984478980 -49.000
54.358644361 000.884299399 -49.000
54.391781481 000.895791511 -42.000
54.299251353 000.892414189 -50.000
54.316563480 000.978112923 -55.000
54.395632507 000.815042890 -35.000
54.289209442 000.981837119 -45.000
54.333385679 000.837556350 -37.000
54.394642762 000.830916910 -36.000
54.315792968 000.840068386 -58.000
54.296862088 000.950601433 -46.000
54.379220647 000.891344232 -38.000
54.359653211 000.935662986 -37.000
54.348519151 000.863328435 -52.000
54.310131956 000.880519505 -45.000
54.282337997 000.846994986 -47.000
54.270877838 000.977984383 -56.000
54.384459803 000.879832811 -44.000
54.335448900 000.858234943 -42.000
54.352132138 000.877615298 -54.000
54.340157742 000.915923739 -60.000
54.293177691 000.873701324 -49.000
54.348017264 000.909651380 -54.000
54.295711826 000.816399495 -45.000
54.288098315 000.836146347 -46.000
54.380527183 000.994636851 -55.000
54.340119594 000.832584481 -34.000
54.363588546 000.807959730 -59.000
54.398288177 000.883947642 -43.000
54.290283904 000.977316318 -44.000
54.256396407 000.866239136 -64.000
54.367337907 000.881400840 -48.000
54.282755970 000.885144525 -43.000
54.356381346 000.884444695 -52.000
54.345464849 000.821968056 -39.000
54.384479647 000.906087437 -42.000
54.331445767 000.996256960 -39.000
54.246632359 000.970169541 -57.000
54.320076214 000.944773112 -59.000
54.251948457 000.836866194 -48.000
54.259368167 000.862878789 -62.000
54.282675810 000.819447120 -60.000
54.318057074 000.862573899 -43.000
54.400652633 000.815320662 -33.000
54.375461498 000.876907166 -44.000
54.410423882 000.831789295 -51.000
54.288403796 000.995278244 -38.000
54.313484137 000.904126324 -40.000
54.381870588 000.871161722 -39.000
54.272329563 000.883126814 -45.000
54.278131575 000.963257608 -53.000
54.418952785 000.854516845 -45.000
54.380284928 000.900803498 -46.000
54.358479704 000.940456886 -34.000
54.419426175 000.810469759 -44.000
54.364339975 000.811439438 -58.000
54.272539917 000.913560846 -43.000
54.247649268 000.957712499 -56.000
54.317623040 000.902804933 -36.000
54.314815984 000.991350904 -52.000
54.337547459 000.897025060 -58.000
54.368150582 000.983282733 -49.000
54.350345227 000.949156061 -39.000
54.329197797 000.830952191 -40.000
54.332594716 000.841895745 -36.000
54.258160423 000.900732898 -59.000
54.371261380 000.979908752 -51.000
54.318832924 000.911710791 -35.000
54.358854433 000.979873077 -38.000
54.290882540 000.858169486 -41.000
54.271212482 000.950232578 -50.000
54.336412544 000.970265396 -42.000
54.291002220 000.831600100 -38.000
54.301831492 000.963588812 -42.000
54.337711783 000.845394368 -39.000
54.310286391 000.867907607 -48.000
54.384229689 000.868604767 -35.000
54.358520636 000.882202967 -48.000
54.406397707 000.815574180 -42.000
54.352026418 000.965622344 -34.000
54.361659302 000.858051259 -49.000
54.247282193 000.928552463 -60.000
54.254518015 000.959216516 -51.000
54.431522823 000.835931036 -50.000
54.323544132 000.952431189 -61.000
54.335928969 000.846543212 -35.000
54.287279385 000.974676110 -46.000
54.376343741 000.816952632 -46.000
54.423522662 000.824222128 -44.000
54.382846796 000.962480447 -56.000
54.298722192 000.937229518 -44.000
54.271750663 000.925775911 -47.000
54.408652801 000.840712346 -49.000
54.333867491 000.848625889 -31.000
54.350877559 000.812663690 -44.000
54.297641156 000.989744323 -54.000
54.369358827 000.861150278 -47.000
54.246783716 000.906335382 -56.000
54.302587339 000.949756981 -37.000
54.360785282 000.982313997 -40.000
54.262689792 000.885390478 -60.000
54.359803120 000.887487554 -47.000
54.242116920 000.963648942 -59.000
54.309466554 000.902706856 -39.000
54.397919394 000.843586688 -46.000
54.351780528 000.946519037 -37.000
54.372957919 000.893665310 -40.000
54.351282129 000.994670840 -36.000
54.319392168 000.988934087 -50.000
54.290483886 000.852856790 -35.000
54.343346569 000.960309057 -39.000
54.329074016 000.861946616 -36.000
54.326779681 000.823137472 -54.000
54.251669616 000.939835641 -57.000
54.297498671 000.846043318 -47.000
54.284342660 000.860643859 -39.000
54.284253629 000.848609085 -42.000
54.272192855 000.924296321 -44.000
54.327903885 000.924735732 -60.000
54.256160166 000.978057014 -50.000
54.341979810 000.969760231 -38.000
54.394634274 000.825188323 -38.000
54.351337334 000.926138328 -40.000
54.366149877 000.897923482 -43.000
54.388152979 000.837121316 -37.000
54.355936576 000.816189760 -54.000
54.362558460 000.909783051 -39.000
54.312589353 000.932571767 -41.000
54.363704703 000.805275589 -58.000
54.263408206 000.883616051 -58.000
54.305665073 000.956807737 -51.000
54.378089612 000.878696128 -39.000
54.336323542 000.908595586 -59.000
54.301526154 000.928418813 -47.000
54.390223201 000.851733080 -33.000
54.431309476 000.806590795 -50.000
54.318565456 000.894007776 -40.000
54.295489349 000.845246612 -44.000
54.288974926 000.854427529 -37.000
54.371666209 000.892862514 -40.000
54.378040270 000.970153608 -54.000
54.273108481 000.891164520 -43.000
54.400903584 000.874353213 -43.000
54.366400932 000.848362281 -47.000
54.354313544 000.924122497 -37.000
54.288738592 000.859380512 -38.000
54.262737512 000.820773216 -63.000
54.248236552 000.911731099 -59.000
54.291262799 000.864489066 -47.000
54.344985257 000.917185685 -56.000
54.248282144 000.943558078 -58.000
54.298358849 000.966278917 -40.000
54.294761574 000.856257876 -50.000
54.426511595 000.823436029 -46.000
54.274758672 000.962312970 -50.000
54.273023293 000.834273222 -63.000
54.265763026 000.844626402 -65.000
54.273049931 000.991574636 -50.000
54.279642763 000.863736131 -47.000
54.262057013 000.841908324 -61.000
54.250302590 000.824148311 -47.000
54.331800942 000.838325937 -36.000
54.392955117 000.830653778 -39.000
54.379931154 000.854028092 -38.000
54.251591944 000.942208401 -54.000
54.403241802 000.830589004 -45.000
54.391026771 000.856820983 -40.000
54.271203495 000.993522566 -54.000
54.312757505 000.912827744 -40.000
54.260627068 000.844440058 -65.000
54.272786098 000.949922765 -48.000
54.299802983 000.859758614 -57.000
54.392314608 000.993537860 -60.000
54.248440561 000.838535483 -52.000
54.284257848 000.862058315 -40.000
54.268542307 000.930372943 -48.000
54.364449197 000.905295521 -37.000
54.280230877 000.924354960 -51.000
54.302069675 000.942493607 -44.000
54.395026881 000.846546975 -41.000
54.255312919 000.972205546 -47.000
54.390140668 000.927216877 -46.000
54.282615217 000.883216964 -42.000
54.338897377 000.814502291 -41.000
54.386837636 000.969625064 -54.000
54.327868578 000.836984265 -40.000
54.275211611 000.824966916 -66.000
54.291007190 000.958261086 -46.000
54.255997812 000.939685010 -53.000
54.315426851 000.965715725 -58.000
54.423468724 000.806162714 -43.000
54.364147361 000.861832144 -47.000
54.331090686 000.834646381 -39.000
54.409356844 000.858415030 -46.000
54.415831846 000.841873051 -46.000
54.330808672 000.889661906 -47.000
54.244895526 000.851584435 -53.000
54.404832722 000.810514469 -41.000
54.290977843 000.996951143 -40.000
54.289645862 000.833174870 -43.000
54.380182227 000.851425605 -43.000
54.350299668 000.902312987 -53.000
54.321991865 000.826115195 -57.000
54.377904011 000.864261941 -43.000
54.342529997 000.854029871 -48.000
54.361886677 000.925014744 -38.000
54.362314028 000.967836844 -38.000
54.392001403 000.920525692 -47.000
54.258912955 000.836182546 -63.000
54.299175959 000.889716975 -52.000
54.264222295 000.967144123 -49.000
54.243538860 000.880176068 -55.000
54.278132670 000.830885045 -61.000
54.346889789 000.924425405 -50.000
54.275875395 000.924902953 -46.000
54.306809098 000.959009494 -55.000
54.362543353 000.825121769 -54.000
54.317364509 000.898673827 -39.000
54.302455021 000.927384482 -45.000
54.383086141 000.989827395 -55.000
54.282741637 000.925208100 -49.000
54.334454931 000.981316087 -41.000
54.392647862 000.810329479 -39.000
54.295140623 000.831824383 -36.000
54.369263942 000.831588098 -48.000
54.349864786 000.893601383 -55.000
54.383495866 000.902756539 -44.000
54.419787362 000.817062283 -45.000
54.314231940 000.834858476 -58.000
54.392623723 000.820417619 -37.000
54.263807109 000.945859078 -48.000
54.327662710 000.940913376 -61.000
54.379916527 000.879088065 -39.000
54.278952342 000.906702049 -44.000
54.373490334 000.959261485 -44.000
54.257643775 000.864969504 -63.000
54.321634817 000.822182779 -61.000
54.260579056 000.805957086 -56.000
54.310908575 000.813473716 -56.000
54.391514903 000.916640005 -43.000
54.271276673 000.865749208 -56.000
54.290920319 000.990494537 -41.000
54.245689744 000.955281921 -58.000
54.424407031 000.822485436 -44.000
54.327234512 000.997409825 -41.000
54.274844692 000.912384691 -46.000
54.272256748 000.916268066 -45.000
54.338299238 000.938385607 -54.000
54.342477695 000.995293831 -33.000
54.331409643 000.866186072 -35.000
54.341471767 000.946287730 -44.000
54.380356914 000.880987383 -38.000
54.391422093 000.806891455 -40.000
54.339840729 000.836404831 -38.000
54.391427952 000.846092926 -33.000
54.334486886 000.874053934 -47.000
54.288083349 000.878339495 -48.000
54.296020371 000.813668712 -44.000
54.370501288 000.969436724 -45.000
54.368428175 000.830193402 -49.000
54.265039703 000.948017017 -52.000
54.381601445 000.875001852 -39.000
54.361520527 000.819483613 -57.000
54.336341737 000.931564402 -60.000
54.317382627 000.922343840 -45.000
54.343980072 000.850114323 -48.000
54.357571110 000.905881741 -45.000
54.254208817 000.820977863 -48.000
54.294141629 000.902355405 -50.000
54.351699250 000.898742281 -53.000
54.378761553 000.894186221 -41.000
54.412792883 000.831673787 -49.000
54.333317648 000.907275764 -60.000
54.330489920 000.989354070 -43.000
54.384492364 000.947211969 -50.000
54.288280300 000.831279371 -47.000
54.254806781 000.840837175 -60.000
54.343004084 000.986963151 -34.000
54.282244793 000.924678917 -48.000
54.322773848 000.918951236 -54.000
54.351578137 000.933860065 -37.000
54.420773513 000.838835421 -45.000
54.326189951 000.838634002 -43.000
54.292346701 000.936166213 -50.000
54.284333313 000.944960672 -50.000
54.421114649 000.825946487 -46.000
54.315018025 000.806733350 -54.000
54.349139511 000.974414264 -36.000
54.324436698 000.937658555 -60.000
54.418955822 000.832008582 -45.000
54.324669675 000.843759629 -41.000
54.365494688 000.860254806 -45.000
54.278705442 000.989970964 -49.000
54.329627719 000.964013585 -50.000
54.279811878 000.897735243 -44.000
54.244668880 000.958882476 -58.000
54.268664959 000.821052509 -65.000
54.382811947 000.872425793 -36.000
54.369915097 000.810255698 -58.000
54.408507271 000.847753792 -47.000
54.353639755 000.934227215 -35.000
54.287628185 000.875343651 -45.000
54.243746012 000.868614223 -54.000
54.251538953 000.985506706 -55.000
54.387279369 000.865237285 -36.000
54.334943950 000.822245135 -41.000
54.345038672 000.887443118 -57.000
54.267484443 000.812982569 -63.000
54.358977099 000.840289407 -52.000
54.290341032 000.927212173 -51.000
54.386590126 000.956129126 -56.000
54.385104969 000.966944122 -56.000
54.257486224 000.843446214 -58.000
54.341656497 000.864100676 -49.000
54.321165908 000.853349206 -39.000
54.299022816 000.940581343 -45.000
54.257680440 000.958179146 -49.000
54.279372794 000.911880862 -48.000
54.295828437 000.819637868 -39.000
54.262137071 000.834901750 -63.000
54.327599292 000.968421653 -51.000
54.331283177 000.829900928 -41.000
54.302539246 000.872615570 -55.000
54.261775915 000.903636023 -55.000
54.370652853 000.955365850 -41.000
54.377717221 000.835906212 -43.000
54.360340321 000.813673899 -59.000
54.369594226 000.977253417 -47.000
54.283372072 000.883531625 -45.000
54.419656277 000.814769566 -46.000
54.267086086 000.879675315 -55.000
54.246818850 000.945123346 -58.000
54.350889049 000.950858487 -38.000
54.345375830 000.984396786 -33.000
54.268205066 000.912503424 -45.000
54.350916390 000.823869698 -52.000
54.296196428 000.895717020 -51.000
54.385966962 000.851996060 -41.000
54.286002366 000.925261503 -50.000
54.248692288 000.949792574 -58.000
54.254176527 000.911818431 -57.000
54.315791260 000.924151981 -41.000
54.347929504 000.893614647 -57.000
54.407182920 000.862777971 -44.000
54.379590629 000.970697263 -56.000
54.331569834 000.824664345 -42.000
54.381421290 000.814793779 -43.000
54.334502105 000.924451501 -61.000
54.311801719 000.853381042 -54.000
54.387078635 000.925981196 -45.000
54.347977256 000.972324471 -34.000
54.335072625 000.930435833 -61.000
54.294375214 000.874865177 -52.000
54.278939885 000.932891639 -46.000
54.253821782 000.835008018 -50.000
54.329898290 000.874636495 -38.000
54.270671013 000.862076160 -58.000
54.388744214 000.896767260 -43.000
54.405872552 000.825404403 -47.000
54.387672059 000.818210409 -40.000
54.268254200 000.880561333 -54.000
54.246164574 000.925331044 -59.000
54.318167051 000.985592244 -50.000
54.302057941 000.912220996 -48.000
54.381361445 000.820400515 -40.000
54.326125477 000.832349332 -48.000
54.388530772 000.850369396 -36.000
54.364335444 000.837091158 -50.000
54.415472650 000.846888128 -45.000
54.260618458 000.827545009 -63.000
54.299389243 000.969569818 -42.000
54.332143079 000.819762036 -47.000
54.406448150 000.870594496 -44.000
54.380343485 000.837546926 -43.000
54.293402703 000.939789153 -48.000
54.362350956 000.863989517 -49.000
54.364997259 000.967409226 -40.000
54.430971826 000.823304479 -50.000
54.284041546 000.876139494 -42.000
54.289250718 000.916862502 -51.000
54.353799608 000.986438215 -36.000
54.283537616 000.878745091 -40.000
54.259131180 000.986305848 -53.000
54.291484334 000.903062589 -51.000
54.365535410 000.938214082 -40.000
54.319458514 000.974954297 -52.000
54.316019872 000.926454133 -45.000
54.268499939 000.957645553 -52.000
54.401854335 000.841077407 -49.000
54.353253064 000.883295831 -53.000
54.337556737 000.825121527 -36.000
54.345818774 000.976181660 -34.000
54.291274179 000.841606131 -35.000
54.345272316 000.880496446 -56.000
54.368187778 000.987889735 -50.000
54.409630797 000.830379077 -50.000
54.303476239 000.959603027 -44.000
54.388375947 000.865229233 -39.000
54.385206089 000.810482828 -42.000
54.378659236 000.826737287 -43.000
54.343152766 000.970820361 -35.000
54.388548747 000.849086692 -40.000
54.260345643 000.871047539 -60.000
54.297546781 000.935205649 -47.000
54.272030061 000.965364171 -53.000
54.268163157 000.924143729 -49.000
54.263329518 000.936181868 -53.000
54.270408811 000.823502186 -63.000
54.391382875 000.841210060 -35.000
54.298236171 000.941476676 -42.000
54.309502579 000.889224735 -44.000
54.379418269 000.932225610 -40.000
54.243988826 000.934468246 -60.000
54.382007422 000.869891730 -38.000
54.383343647 000.875468976 -33.000
54.426764532 000.810399468 -45.000
54.329564238 000.861432826 -35.000
54.250078073 000.852557273 -55.000
54.301460501 000.805449866 -40.000
54.272209293 000.985712947 -51.000
54.290672492 000.993889426 -39.000
54.349111321 000.889949813 -55.000
54.300463201 000.861231722 -57.000
54.360272773 000.827473649 -55.000
54.308915405 000.806228974 -47.000
54.256324494 000.996209210 -56.000
54.255584847 000.850067994 -59.000
54.398675871 000.879235493 -43.000
54.295718362 000.828813102 -33.000
54.287783818 000.918355250 -50.000
54.315397950 000.997600991 -49.000
54.368452644 000.922471984 -40.000
54.265663528 000.956425759 -51.000
54.443519806 000.806844932 -49.000
54.362763464 000.829437593 -53.000
54.343345839 000.871435363 -53.000
54.353558210 000.914040649 -48.000
54.287244217 000.821124759 -54.000
54.339090816 000.976349443 -38.000
54.284478637 000.823870418 -56.000
54.313318197 000.965715294 -61.000
54.378856527 000.881308732 -37.000
54.426579080 000.822085522 -48.000
54.344550352 000.980608313 -32.000
54.339151504 000.973889599 -39.000
54.389821814 000.980098911 -56.000
54.334565765 000.852183781 -36.000
54.259530041 000.853668153 -64.000
54.372495216 000.895097666 -39.000
54.392109898 000.941123763 -55.000
54.326730639 000.957902305 -56.000
54.425215643 000.823572983 -48.000
54.321069254 000.851594028 -40.000
54.271890226 000.907440887 -43.000
54.375434575 000.973011544 -53.000
54.294788692 000.973632956 -36.000
54.269014863 000.989008203 -54.000
54.290279697 000.971598986 -49.000
54.350599013 000.865601644 -54.000
54.306464008 000.911848216 -45.000
54.359576830 000.924184620 -36.000
54.365894597 000.812148087 -59.000
54.282926596 000.957995942 -53.000
54.346954486 000.900507646 -57.000
54.350349600 000.900237249 -54.000
54.289172996 000.872545239 -47.000
54.301462439 000.820262847 -39.000
54.348708625 000.937351536 -41.000
54.281400125 000.937054945 -48.000
54.245209562 000.853684568 -54.000
54.385000498 000.976187986 -54.000
54.281296457 000.825361234 -60.000
54.247552651 000.953202421 -57.000
54.412464590 000.836533419 -49.000
54.381329137 000.876485752 -34.000
54.354687908 000.954764282 -36.000
54.290319905 000.952215157 -48.000
54.308842932 000.862442768 -55.000
54.345844633 000.974728703 -34.000
54.250104280 000.955004048 -56.000
54.435420788 000.827154373 -47.000
54.314352933 000.909853600 -39.000
54.257024661 000.936312977 -54.000
54.271538105 000.958833208 -53.000
54.285908958 000.815744874 -57.000
54.337422664 000.939385878 -55.000
54.359348718 000.846739278 -51.000
54.421623223 000.849282299 -47.000
54.346379272 000.950168273 -38.000
54.331873194 000.908928848 -58.000
54.272986419 000.888999002 -43.000
54.378709573 000.850528146 -40.000
54.298540913 000.824759029 -34.000
54.385613493 000.879841841 -46.000
54.341794007 000.837765330 -43.000
54.277605254 000.938864887 -50.000
54.258050334 000.946554971 -50.000
54.277770049 000.861093783 -49.000
54.318685354 000.920952598 -47.000
54.316948159 000.913755984 -32.000
54.255417888 000.935729979 -53.000
54.289790137 000.982593727 -43.000
54.405934358 000.807004226 -42.000
54.353206705 000.920888030 -43.000
54.346040452 000.939205310 -43.000
54.333683632 000.870577600 -43.000
54.260255758 000.911023990 -52.000
54.390690158 000.862707801 -44.000
54.353207347 000.996498973 -38.000
54.332150054 000.987517504 -41.000
54.390929190 000.841643430 -37.000
54.366702232 000.898404878 -42.000
54.313593431 000.907289206 -41.000
54.390620581 000.970088540 -59.000
54.300402884 000.886383279 -52.000
54.345271233 000.811773243 -30.200
54.374599605 000.953372544 -43.000
54.352226807 000.959790015 -34.000
54.393562409 000.846914285 -37.000
54.264239486 000.834840628 -66.000
54.274918422 000.916530523 -43.000
54.327247646 000.986943198 -45.000
54.275231672 000.993641187 -54.000
54.340771640 000.864964341 -48.000
54.356998239 000.822085169 -56.000
54.243837488 000.905299348 -58.000
54.248061223 000.936838430 -60.000
54.344738930 000.812632589 -33.000
54.314618701 000.892526585 -43.000
54.371668316 000.946320726 -40.000
54.286309500 000.848602283 -40.000
54.303341916 000.821640389 -45.000
54.342684082 000.926876825 -54.000
54.407731204 000.816568249 -44.000
54.351883452 000.974906275 -33.000
