Lat Lon Depth
54.626472800 -000.122065600 -62.900
54.649293800 -000.346415500 -56.000
54.609863500 -000.220325700 -62.300
54.607954200 -000.168257300 -60.100
54.631873000 -000.099490100 -63.300
54.643399200 -000.281332300 -61.200
54.605955700 -000.217414900 -61.300
54.663785200 -000.138455200 -67.400
54.622591000 -000.210569000 -62.800
54.601027100 -000.180969400 -59.500
54.608606700 -000.221046300 -61.500
54.605436500 -000.108015000 -60.800
54.585320100 -000.169366000 -60.200
54.585236200 -000.122245400 -63.500
54.647400600 -000.170389400 -64.100
54.646302800 -000.253094900 -60.900
54.624062100 -000.123694700 -63.700
54.660680100 -000.352232200 -57.400
54.627142600 -000.310925000 -56.300
54.591933600 -000.171019600 -59.800
54.605003000 -000.099844300 -62.800
54.659371400 -000.310735300 -59.900
54.621126700 -000.161438700 -68.700
54.653542100 -000.166393000 -63.800
54.640703900 -000.168582600 -69.800
54.615057200 -000.239891500 -57.700
54.605838700 -000.261904300 -59.100
54.584050400 -000.162691100 -61.000
54.584383500 -000.113649200 -62.800
54.615768900 -000.136698900 -62.500
54.644108000 -000.205640800 -67.300
54.600349100 -000.130575700 -62.600
54.659917300 -000.204959500 -67.600
54.653112200 -000.168272500 -63.000
54.651414800 -000.165992700 -64.100
54.618973000 -000.245251800 -58.300
54.639832200 -000.301163100 -59.400
54.638079400 -000.184707900 -66.800
54.648028300 -000.322365400 -57.600
54.605890200 -000.153098500 -68.100
54.607269000 -000.238973400 -57.700
54.663005200 -000.429833000 -56.800
54.614174100 -000.295635000 -57.100
54.630316300 -000.099950100 -61.300
54.640383600 -000.190927900 -67.900
54.600218100 -000.254201800 -57.800
54.640369600 -000.346483300 -56.500
54.617930700 -000.273407500 -58.300
54.581263000 -000.151411900 -59.600
54.617695000 -000.107322300 -61.500
54.662161200 -000.346807600 -57.900
54.662094900 -000.244990400 -62.400
54.617660400 -000.223656100 -63.000
54.600298800 -000.259183300 -59.100
54.655465100 -000.196288300 -67.900
54.598236800 -000.159900500 -63.100
54.639318000 -000.179198000 -62.100
54.631621600 -000.151173200 -63.800
54.624271600 -000.156045500 -69.700
54.594752800 -000.241758100 -58.500
54.613091500 -000.115867700 -60.400
54.640021700 -000.239556900 -64.000
54.651788400 -000.181229100 -68.600
54.602160700 -000.259274200 -58.900
54.636658500 -000.123347100 -63.100
54.633083900 -000.098751900 -64.200
54.624282200 -000.101486200 -64.000
54.632392800 -000.209054000 -65.800
54.599614200 -000.109879700 -61.700
54.646727600 -000.206517300 -67.600
54.610987700 -000.184659700 -63.000
54.663287300 -000.244163700 -63.600
54.661736400 -000.368515700 -55.900
54.663771200 -000.264641200 -65.900
54.635258800 -000.158631700 -61.700
54.600935300 -000.148833000 -67.300
54.632645100 -000.189753100 -67.100
54.637068800 -000.119082300 -65.500
54.585686600 -000.211908600 -57.400
54.634240600 -000.263714300 -61.100
54.647387700 -000.304118400 -59.500
54.622922700 -000.215991400 -63.300
54.625529400 -000.172610600 -61.200
54.663300900 -000.363227800 -57.400
54.650866300 -000.170140700 -63.700
54.664012200 -000.257637800 -65.800
54.645650600 -000.254610700 -61.300
54.658287700 -000.299447400 -62.300
54.643423500 -000.244183200 -62.600
54.625277700 -000.276179100 -58.600
54.636832500 -000.153369600 -66.000
54.594209300 -000.191458600 -61.800
54.622485200 -000.240143900 -59.000
54.618008700 -000.251287300 -59.400
54.634062600 -000.317966900 -56.500
54.635085200 -000.220355300 -64.900
54.631934600 -000.332417000 -56.200
54.620594500 -000.192952500 -64.400
54.610318800 -000.168894400 -60.300
54.615750800 -000.181613500 -63.400
54.643414500 -000.288755100 -60.400
54.652051700 -000.255963900 -61.600
54.639228800 -000.154314700 -66.500
54.655978800 -000.244091300 -63.700
54.644971500 -000.226432700 -65.500
54.617035200 -000.217813400 -63.800
54.623213600 -000.208915200 -64.100
54.625751100 -000.309108300 -57.100
54.651349900 -000.153439800 -63.300
54.627954800 -000.131292600 -62.500
54.593023100 -000.155151300 -60.300
54.640862000 -000.312463700 -57.600
54.611032000 -000.118115400 -61.600
54.654448100 -000.308955400 -59.100
54.664010400 -000.252521000 -66.700
54.655026200 -000.374148200 -58.300
54.596502700 -000.229236700 -58.000
54.618468900 -000.148052400 -66.200
54.599116500 -000.252607900 -57.000
54.628652200 -000.186615200 -67.000
54.643033600 -000.132212700 -65.800
54.646118300 -000.349504600 -57.200
54.632030900 -000.216197000 -65.100
54.652588700 -000.306459400 -59.600
54.603144900 -000.271509800 -58.200
54.624867700 -000.258211700 -61.300
54.643515200 -000.177383000 -67.700
54.663875700 -000.230245200 -67.900
54.594184400 -000.149387000 -64.600
54.645662100 -000.356280400 -58.500
54.612819000 -000.160094300 -66.400
54.651519700 -000.190898300 -64.100
54.583796900 -000.105443300 -60.300
54.591438300 -000.157916300 -60.800
54.647558300 -000.247290700 -61.300
54.587272700 -000.102975900 -60.600
54.598660500 -000.128330900 -61.900
54.618570800 -000.200104900 -65.100
54.585276400 -000.226179800 -56.700
54.635453100 -000.307450600 -56.400
54.614242900 -000.201612300 -63.500
54.609018400 -000.177423100 -61.500
54.641954200 -000.137996200 -65.400
54.639804700 -000.187079500 -66.500
54.628629600 -000.147125900 -64.000
54.656687900 -000.165786200 -64.400
54.601219900 -000.129343700 -62.400
54.655675400 -000.392476800 -57.600
54.612540200 -000.115103400 -60.600
54.618891700 -000.198108200 -65.000
54.584309600 -000.128571100 -63.800
54.662507300 -000.391881300 -57.800
54.633613400 -000.302522500 -58.000
54.592274300 -000.198525200 -62.200
54.645431900 -000.241973300 -64.600
54.602949200 -000.146512100 -67.500
54.624916500 -000.231193700 -62.400
54.636692000 -000.247324400 -58.800
54.652197700 -000.172003000 -64.300
54.659847300 -000.378436200 -57.800
54.663882600 -000.292081100 -63.700
54.622920100 -000.141731500 -62.300
54.599801600 -000.146995700 -67.200
54.645310600 -000.231796000 -64.600
54.654736300 -000.123475000 -66.500
54.608882300 -000.263539900 -59.400
54.650194300 -000.169690400 -63.600
54.613656500 -000.200863900 -63.200
54.613524700 -000.292286100 -58.000
54.623450300 -000.127719500 -62.900
54.615206100 -000.299355200 -56.500
54.608110600 -000.264888800 -59.900
54.651102300 -000.381140500 -56.500
54.659489400 -000.350590500 -57.300
54.663963500 -000.351773600 -57.400
54.648823900 -000.159924900 -65.800
54.622792700 -000.188471300 -65.000
54.612708700 -000.127701600 -60.600
54.649926900 -000.356604300 -59.200
54.613387300 -000.148438200 -67.400
54.603729700 -000.244065200 -59.000
54.632417100 -000.135054400 -62.000
54.657076400 -000.188620500 -62.000
54.618285000 -000.197205600 -65.300
54.662818300 -000.186705800 -64.900
54.586311400 -000.222590800 -56.700
54.646851900 -000.221654600 -66.800
54.631433100 -000.143543400 -65.100
54.591604300 -000.224960600 -56.700
54.632032600 -000.117176700 -62.300
54.657299000 -000.312945200 -58.700
54.618325300 -000.120659700 -61.800
54.619155800 -000.161279700 -68.100
54.603041300 -000.258013500 -58.400
54.641269100 -000.233862000 -65.200
54.660377200 -000.299747700 -62.800
54.625257700 -000.199468800 -66.000
54.629767500 -000.225483200 -62.900
54.647784400 -000.386433600 -58.700
54.623034400 -000.174054600 -61.300
54.630677400 -000.162355700 -70.600
54.662422300 -000.188475500 -63.400
54.635496700 -000.124361300 -63.200
54.620479000 -000.153134600 -68.600
54.612620500 -000.206763300 -59.600
54.636569400 -000.348589900 -57.700
54.642012000 -000.101202300 -66.300
54.663928200 -000.312003800 -61.000
54.594052300 -000.186372900 -60.700
54.632429700 -000.139965400 -62.300
54.586946500 -000.099942100 -60.100
54.607519600 -000.199802900 -61.600
54.622273400 -000.222572100 -64.500
54.591434800 -000.103571800 -60.300
54.606222700 -000.254858300 -57.900
54.660085500 -000.229820800 -65.700
54.606229300 -000.141191400 -64.600
54.645083600 -000.149818300 -61.200
54.656973900 -000.208314000 -66.800
54.597051200 -000.158189200 -63.000
54.655693800 -000.231298500 -67.300
54.631155000 -000.148870400 -65.500
54.603965100 -000.155353300 -67.200
54.645319200 -000.174822600 -70.300
54.658891500 -000.386954600 -58.400
54.618822400 -000.212840900 -60.600
54.614743700 -000.133168100 -61.900
54.638183400 -000.202523700 -67.300
54.628849000 -000.251317800 -60.400
54.657683000 -000.135013400 -67.600
54.584449900 -000.104097500 -59.900
54.636640200 -000.304286800 -56.800
54.605631600 -000.172774500 -61.300
54.612762900 -000.236645500 -57.800
54.651097300 -000.386162800 -57.500
54.595474900 -000.240117100 -58.300
54.610617400 -000.149524000 -68.000
54.642919900 -000.305358200 -57.800
54.624839000 -000.100313800 -64.300
54.645790800 -000.180474000 -66.000
54.627352500 -000.170127600 -62.300
54.640929000 -000.322456300 -56.700
54.596768200 -000.234488500 -56.600
54.651795300 -000.116991500 -67.000
54.646234900 -000.156353100 -64.000
54.639242200 -000.129411200 -66.300
54.642142600 -000.163279700 -62.300
54.635585300 -000.300209100 -58.900
54.656097000 -000.256627800 -63.300
54.649326000 -000.371337800 -56.100
54.607998500 -000.183120400 -61.600
54.608065600 -000.259873800 -58.000
54.617338400 -000.173628300 -61.800
54.597718100 -000.102443700 -60.300
54.592136300 -000.156538100 -60.700
54.636300300 -000.278920200 -60.200
54.652248300 -000.179534400 -69.400
54.611738100 -000.151099200 -68.500
54.627216700 -000.172442000 -60.600
54.661218400 -000.394319900 -57.700
54.645501500 -000.299082400 -60.100
54.599789600 -000.164490400 -60.700
54.647282400 -000.135536200 -66.600
54.648434600 -000.154424400 -62.500
54.607934500 -000.101643300 -61.600
54.614687800 -000.293817000 -57.500
54.580692400 -000.160567600 -59.800
54.656883400 -000.275135600 -64.200
54.658264000 -000.200148700 -68.900
54.609468000 -000.192423500 -63.300
54.661476900 -000.132730900 -66.600
54.613476000 -000.170827800 -60.400
54.657232900 -000.384570900 -57.800
54.596265700 -000.149710500 -65.300
54.659651700 -000.415265000 -57.000
54.661036100 -000.424932200 -57.400
54.581084300 -000.116509600 -64.400
54.620658700 -000.259909400 -60.600
54.617877500 -000.186769200 -64.800
54.607393200 -000.167415400 -60.000
54.611080700 -000.142797600 -65.000
54.635040700 -000.247503900 -59.500
54.650674900 -000.157516100 -64.200
54.623070600 -000.154504300 -69.000
54.612826100 -000.170051700 -61.000
54.583796800 -000.164931000 -61.300
54.630411100 -000.107723300 -61.300
54.626455900 -000.310024000 -55.800
54.602820900 -000.252697000 -57.400
54.651600200 -000.168743500 -62.000
54.661143200 -000.201556400 -69.000
54.628785100 -000.191892100 -66.300
54.641021200 -000.161641100 -62.600
54.648271900 -000.218585700 -67.300
54.633569800 -000.156321900 -61.600
54.638652800 -000.339254500 -56.400
54.613695100 -000.163926400 -64.100
54.635919300 -000.350351700 -58.100
54.618595700 -000.160499600 -68.400
54.657517100 -000.186833500 -63.100
54.621023000 -000.297548100 -57.500
54.654569300 -000.388381400 -57.100
54.614008200 -000.156726400 -68.800
54.650827500 -000.303928500 -60.100
54.642637700 -000.332288700 -56.900
54.606802500 -000.139307200 -65.100
54.621655000 -000.211709800 -61.300
54.649925000 -000.248103400 -61.700
54.625349500 -000.204437400 -65.600
54.623365700 -000.122843800 -62.900
54.626921300 -000.115073500 -62.300
54.661851800 -000.343905300 -58.900
54.643814900 -000.190171100 -66.800
54.644008200 -000.358919800 -56.500
54.620833100 -000.171132800 -61.200
54.639589400 -000.233934800 -65.100
54.655578200 -000.303002000 -61.100
54.610186000 -000.101925600 -62.000
54.590575300 -000.112418800 -61.100
54.635534600 -000.337336300 -56.000
54.582758100 -000.202922200 -60.800
54.659397300 -000.157167800 -64.800
54.635822300 -000.355112400 -55.800
54.656109300 -000.202135300 -68.400
54.635102200 -000.351732700 -56.900
54.618946300 -000.232908600 -58.700
54.583899300 -000.212002400 -57.300
54.629538800 -000.195422000 -66.300
54.645016000 -000.167241800 -63.800
54.642316600 -000.186750700 -66.300
54.597830300 -000.132192800 -64.600
54.615110900 -000.254772200 -59.500
54.590622500 -000.191431900 -61.500
54.622805800 -000.257959000 -60.700
54.631197700 -000.133498900 -62.800
54.638414600 -000.348778600 -57.800
54.611734600 -000.220429800 -62.000
54.628086400 -000.265153900 -61.300
54.657353900 -000.146950600 -66.100
54.642563600 -000.149018300 -62.600
54.643487400 -000.241762700 -64.000
54.638519100 -000.150798200 -65.900
54.622253800 -000.257084200 -60.300
54.593119400 -000.147918400 -64.200
54.611963800 -000.260311400 -59.000
54.592212600 -000.201020000 -62.500
54.608077400 -000.247609700 -59.300
54.593647300 -000.156005500 -60.900
54.655784800 -000.147208100 -65.500
54.618343800 -000.152813100 -68.500
54.643165200 -000.159591600 -65.600
54.652435600 -000.266426300 -64.200
54.592705900 -000.241304500 -57.700
54.624252300 -000.264805900 -60.500
54.589648400 -000.153121600 -58.800
54.642796000 -000.154230500 -65.900
54.608559100 -000.183947200 -62.300
54.602115400 -000.251767400 -57.000
54.593319600 -000.242098500 -58.300
54.634191200 -000.177180300 -62.400
54.621163000 -000.228367100 -60.100
54.633938200 -000.255809700 -60.700
54.623237900 -000.176818300 -63.200
54.593729800 -000.210596600 -61.600
54.636744400 -000.170651000 -70.800
54.620462600 -000.182936800 -65.900
54.612468800 -000.293259500 -57.700
54.624459900 -000.111701900 -63.300
54.637931400 -000.127766800 -64.700
54.648849500 -000.219350900 -67.200
54.621649400 -000.221700900 -64.700
54.590202800 -000.198245200 -62.600
54.628784600 -000.258695000 -61.500
54.592728900 -000.167145200 -59.900
54.625765600 -000.101509900 -63.200
54.657451300 -000.394918100 -57.400
54.637648100 -000.179334600 -62.000
54.620703600 -000.311966300 -56.600
54.606300600 -000.205477300 -60.100
54.630796700 -000.211742500 -65.400
54.625035200 -000.241195600 -58.900
54.614073600 -000.223626400 -62.000
54.635282000 -000.104227600 -63.500
54.616865600 -000.200273100 -64.600
54.642712700 -000.300190700 -60.000
54.628503200 -000.176691200 -62.300
54.581938500 -000.135101900 -66.500
54.627617300 -000.187730100 -66.000
54.622278100 -000.292213700 -59.000
54.593223000 -000.239161700 -57.500
54.629756000 -000.099186000 -62.200
54.621631500 -000.256305300 -60.200
54.661248700 -000.360349000 -56.900
54.634834700 -000.212510500 -65.300
54.639317200 -000.102459100 -66.100
54.612216900 -000.280540700 -58.400
54.627236400 -000.286258600 -59.300
54.637811600 -000.100452800 -66.100
54.661866100 -000.289312900 -63.900
54.628354200 -000.287760800 -59.300
54.663161000 -000.120156000 -66.300
54.638049100 -000.254161600 -61.100
54.654755400 -000.329157100 -56.900
54.647644100 -000.113045000 -66.800
54.644807400 -000.295748200 -60.300
54.594894400 -000.113287100 -61.100
54.649913000 -000.108103700 -66.000
54.630167600 -000.265499100 -61.800
54.647419900 -000.264516500 -63.100
54.647319400 -000.259390500 -62.900
54.663368400 -000.296413200 -63.900
54.660490200 -000.289897900 -64.000
54.656379100 -000.341353000 -56.900
54.651136600 -000.346433600 -56.300
54.651035300 -000.237282700 -66.200
54.663002200 -000.293389500 -63.900
54.660555300 -000.287507400 -63.900
54.655988200 -000.335788000 -57.500
54.626391800 -000.290089500 -59.200
54.612213100 -000.243343700 -57.600
54.637122700 -000.193459000 -67.400
54.648422900 -000.102484400 -66.400
54.629601400 -000.292061800 -59.400
54.628354200 -000.287760800 -59.300
54.660555400 -000.287507400 -63.900
54.620408800 -000.296690900 -57.900
54.612019000 -000.188702100 -63.500
54.633864800 -000.218657700 -65.000
54.594035700 -000.159083800 -61.800
54.640393700 -000.296986700 -60.400
54.652660200 -000.286630400 -62.500
54.642204300 -000.287070300 -60.200
54.627245600 -000.288814400 -59.200
54.639471900 -000.285806000 -59.300
54.640466800 -000.104125800 -66.000
54.658035400 -000.281567200 -63.900
54.663373800 -000.182386100 -68.300
54.644308600 -000.114144900 -66.700
54.639505700 -000.293289200 -60.300
54.637232800 -000.099658500 -66.000
54.639383900 -000.208932700 -66.700
54.614062800 -000.265657700 -59.600
54.629041700 -000.291248700 -59.300
54.646307400 -000.208488700 -66.800
54.652437800 -000.291243600 -62.000
54.637369400 -000.292851900 -60.700
54.644807400 -000.295748200 -60.300
54.627349300 -000.204736600 -65.300
54.639141900 -000.282813600 -59.700
54.662632400 -000.362308800 -57.100
54.632898700 -000.214702600 -65.000
54.659127700 -000.280637300 -64.100
54.622386100 -000.197969200 -65.300
54.653606900 -000.277956200 -63.400
54.639176900 -000.322497500 -56.700
54.645481900 -000.120817200 -66.700
54.614280700 -000.275869600 -59.400
54.647736800 -000.104019800 -66.300
54.654128900 -000.281174000 -63.500
54.645997400 -000.339342500 -55.900
54.638920600 -000.290044000 -59.900
54.658231800 -000.408421500 -58.600
54.649980400 -000.347333100 -56.200
54.645751700 -000.291958000 -60.400
54.627635600 -000.214979600 -64.000
54.647938400 -000.280071300 -62.200
54.653920100 -000.298203600 -61.600
54.604804400 -000.109546200 -61.400
54.654542900 -000.274258100 -63.800
54.659565500 -000.201843200 -68.300
54.615007900 -000.264486900 -60.200
54.626391800 -000.290089500 -59.200
54.612443700 -000.107767300 -61.700
54.655931900 -000.296181700 -62.200
54.610509100 -000.283074800 -58.300
54.640410300 -000.316821500 -56.500
54.661860200 -000.130775200 -66.300
54.641552500 -000.251531900 -60.100
54.619121300 -000.200855000 -65.000
54.598045200 -000.201567800 -61.200
54.613769200 -000.262727700 -59.700
54.629041700 -000.291248700 -59.300
54.605688800 -000.212115700 -62.300
54.604410100 -000.136288700 -64.400
54.643513800 -000.226930100 -64.700
54.637446000 -000.302781200 -58.000
54.634140500 -000.266135800 -61.900
54.644025500 -000.116172800 -66.600
54.659895400 -000.286605000 -64.100
54.632818900 -000.293956600 -59.300
54.656220500 -000.346180700 -57.000
54.593238400 -000.172896000 -59.900
54.623827100 -000.281631000 -58.800
54.631446100 -000.287119600 -59.900
54.624821100 -000.295344700 -57.700
54.658987500 -000.290410500 -64.000
54.660718500 -000.295252700 -63.600
54.606221200 -000.269784600 -58.400
54.649121200 -000.296342700 -61.400
54.662072100 -000.364083300 -56.900
54.658654000 -000.297370100 -62.600
54.652059800 -000.289926400 -62.500
54.654228100 -000.345734500 -56.900
54.592526000 -000.164430100 -61.600
54.638036700 -000.145117500 -61.500
54.662840400 -000.335368400 -58.000
54.653210400 -000.287397800 -62.600
54.659167400 -000.150340900 -66.000
54.637132700 -000.287546900 -60.000
54.648540300 -000.194223600 -67.700
54.612673700 -000.110404900 -61.600
54.649095300 -000.343726600 -56.400
54.637757500 -000.283429800 -59.300
54.633238700 -000.329218300 -55.600
54.639717400 -000.246450400 -60.100
54.647647500 -000.113835300 -67.000
54.662752800 -000.265707900 -65.400
54.645402000 -000.296482800 -60.400
54.656906200 -000.366910900 -58.900
54.593565600 -000.133672700 -64.200
54.663227200 -000.167290200 -65.100
54.635572000 -000.325047600 -56.300
54.654762400 -000.103801100 -66.800
54.637790400 -000.325576200 -56.200
54.641975900 -000.118468300 -67.000
54.649890400 -000.322474700 -57.600
54.621951400 -000.254185000 -59.600
54.644010600 -000.289597900 -60.200
54.642993400 -000.198979300 -67.800
54.643235900 -000.298402100 -60.300
54.633446000 -000.284897400 -60.100
54.592823000 -000.219196000 -57.100
54.651484800 -000.291221500 -61.800
54.650742100 -000.288912100 -61.900
54.655322300 -000.342279600 -57.100
54.634102900 -000.293221100 -59.600
54.595303300 -000.160868600 -62.000
54.648185000 -000.282881800 -61.700
54.645921300 -000.344289600 -56.200
54.654364800 -000.288946000 -62.700
54.641332400 -000.228962200 -64.900
54.637132700 -000.287546900 -60.000
54.620532900 -000.295926800 -58.100
54.662395900 -000.267769800 -65.200
54.625677100 -000.234661700 -62.300
54.655371900 -000.099680100 -65.800
54.644624600 -000.290424500 -60.100
54.657856800 -000.271544100 -64.600
54.629188400 -000.323605800 -56.000
54.659143600 -000.114403500 -66.600
54.634543400 -000.187468500 -67.400
54.643826300 -000.192743300 -68.000
54.594320200 -000.238588000 -57.500
54.601867000 -000.221758300 -57.200
54.619654900 -000.201683400 -65.000
54.593596800 -000.114229400 -61.000
54.642375800 -000.312091200 -57.600
54.622364500 -000.192905000 -65.100
54.654626500 -000.296670400 -61.800
54.661159900 -000.392616800 -58.500
54.632734000 -000.331067200 -56.200
54.593212100 -000.162851400 -61.800
54.616341400 -000.197059300 -64.800
54.657469200 -000.275885900 -64.000
54.626505500 -000.201179700 -65.800
54.592963800 -000.174951500 -59.400
54.604304000 -000.103995400 -61.700
54.595771400 -000.200986900 -61.800
54.639534100 -000.231380300 -64.900
54.620532900 -000.295926800 -58.100
54.633377700 -000.213054700 -65.100
54.635149500 -000.292232200 -60.100
54.653262600 -000.294913800 -61.600
54.644702400 -000.278162200 -61.900
54.645375800 -000.229483800 -64.900
54.649775200 -000.342179900 -56.800
54.657106900 -000.136714100 -66.900
54.592257600 -000.223539100 -57.100
54.636573700 -000.286795700 -60.100
54.651035300 -000.237282700 -66.200
54.646876300 -000.115111100 -66.700
54.662606700 -000.297856000 -63.900
54.659929500 -000.261874700 -64.900
54.663975000 -000.262554700 -65.700
54.612790600 -000.288677700 -59.000
54.653601800 -000.216135700 -67.300
54.611470400 -000.242338200 -57.600
54.631115400 -000.289163100 -59.900
54.610694400 -000.280930100 -58.500
54.652149200 -000.216369800 -67.100
54.583009200 -000.190825200 -62.800
54.636278400 -000.324135400 -56.500
54.609632100 -000.103856100 -61.300
54.646120300 -000.290051700 -60.500
54.656054900 -000.164946500 -65.500
54.660141000 -000.294455200 -63.600
54.614164700 -000.216374600 -63.500
54.616201300 -000.261214800 -60.000
54.642036100 -000.311578300 -57.500
54.612094100 -000.287731200 -58.900
54.644183400 -000.292287300 -60.200
54.631257500 -000.123410000 -60.800
54.597114500 -000.168279600 -60.400
54.629447300 -000.286878400 -59.600
54.626082200 -000.284727000 -59.100
54.631885900 -000.334758400 -55.800
54.598278500 -000.105514000 -60.800
54.658164100 -000.403277100 -58.800
54.644347600 -000.297565300 -60.300
54.655532300 -000.278091700 -63.700
54.658455500 -000.247534800 -63.400
54.612525300 -000.246272700 -58.200
54.615587500 -000.260404700 -60.000
54.645647000 -000.113509600 -66.900
54.615141400 -000.197964100 -64.900
54.590859700 -000.216495600 -57.500
54.633397500 -000.292274600 -60.200
54.591678900 -000.197777600 -62.500
54.652654300 -000.279236600 -63.500
54.659058300 -000.315352900 -58.100
54.654364800 -000.288946000 -62.700
54.646715600 -000.290832700 -60.300
54.586095300 -000.101266300 -60.400
54.639217800 -000.186299800 -67.100
54.614765300 -000.110803500 -61.600
54.644248000 -000.294950300 -60.400
54.663129200 -000.169728900 -64.200
54.663179800 -000.127753000 -66.300
54.616592100 -000.276608200 -59.600
54.591704300 -000.188040600 -61.600
54.642814600 -000.327523800 -56.100
54.661301800 -000.112737500 -66.800
54.616769700 -000.291670100 -58.400
54.598224900 -000.169793300 -60.500
54.642251100 -000.198020400 -68.000
54.621403300 -000.236209800 -60.600
54.662507600 -000.290185200 -64.000
54.611719700 -000.190929900 -63.500
54.649800600 -000.344690000 -56.500
54.635964700 -000.216598000 -65.200
54.654432100 -000.222470600 -67.700
54.627474500 -000.237108900 -62.000
54.663275700 -000.298773900 -63.900
54.581155900 -000.168608800 -61.000
54.598785600 -000.220034900 -57.000
54.643620900 -000.113277900 -66.400
54.620365100 -000.242078600 -58.200
54.644199200 -000.215462600 -66.600
54.656847300 -000.294810200 -62.500
54.662134900 -000.284805100 -64.500
54.654632000 -000.110984900 -66.500
54.619680600 -000.283323600 -59.400
54.663205000 -000.325957300 -58.200
54.659738300 -000.291386800 -63.900
54.612094100 -000.287731200 -58.900
54.630006500 -000.287644900 -59.700
54.633423900 -000.185937900 -67.300
54.656793000 -000.099164100 -65.800
54.595795500 -000.225753500 -57.300
54.628090000 -000.116816600 -61.600
54.627648600 -000.291895800 -59.500
54.656018400 -000.142500100 -66.200
54.604472400 -000.237654200 -57.500
54.632024100 -000.287947500 -60.100
54.657585100 -000.375286200 -58.600
54.636911600 -000.252567800 -60.900
54.631091700 -000.103539400 -62.200
54.625700800 -000.222763500 -64.300
54.657628400 -000.263740200 -64.500
54.620513800 -000.239934700 -58.300
54.614101900 -000.236014600 -57.600
54.647139500 -000.373161100 -56.500
54.639735900 -000.288584200 -59.800
54.661493600 -000.283948400 -64.300
54.649025300 -000.261766500 -63.500
54.616055100 -000.191728800 -64.500
54.609792100 -000.237563700 -57.800
54.662866300 -000.322916800 -58.100
54.650175800 -000.294004600 -61.300
54.656865200 -000.218008100 -68.000
54.658022900 -000.108253900 -66.700
54.626667300 -000.307784500 -56.700
54.590953100 -000.159702700 -61.900
54.588403500 -000.220611500 -56.700
54.652592300 -000.293918800 -61.700
54.645211000 -000.291221400 -60.200
54.638532100 -000.296909500 -60.100
54.600622500 -000.200200200 -60.900
54.646694600 -000.327968900 -56.300
54.658451300 -000.401203900 -58.700
54.623623600 -000.291382900 -59.200
54.643893500 -000.363728700 -56.600
54.647338500 -000.281507100 -62.100
54.619594000 -000.265887100 -60.000
54.590986300 -000.110526900 -60.500
54.612798300 -000.216976400 -63.400
54.647303400 -000.289180700 -61.000
54.651480900 -000.297329000 -61.300
54.624304500 -000.279798500 -59.000
54.624928400 -000.283226500 -59.000
54.605123700 -000.238555000 -57.600
54.584669500 -000.156117000 -60.700
54.655753300 -000.372739500 -58.700
54.661048000 -000.263408400 -64.900
54.627025300 -000.147431300 -61.800
54.643074400 -000.231304100 -64.800
54.649857800 -000.213354700 -66.800
54.634348800 -000.328243200 -55.800
54.657477000 -000.122263500 -66.500
54.629985700 -000.260347800 -61.700
54.651308000 -000.264877800 -63.900
54.651504100 -000.220784900 -67.700
54.614559500 -000.291096800 -58.200
54.621311400 -000.288041200 -59.100
54.663167400 -000.291087700 -64.000
54.599723100 -000.196539800 -61.100
54.660525200 -000.349432200 -57.800
54.643726700 -000.286680800 -60.600
54.660988800 -000.417166500 -57.200
54.594226900 -000.230960800 -57.100
54.589275700 -000.189727100 -61.800
54.632818900 -000.293956600 -59.300
54.638467000 -000.143285000 -61.400
54.653213100 -000.203208800 -67.500
54.646540600 -000.099952700 -66.300
54.653809000 -000.342697800 -56.900
54.612871700 -000.221959800 -62.300
54.642612400 -000.297529300 -60.300
54.619338900 -000.287752200 -58.900
54.650062100 -000.265752400 -63.500
54.650175800 -000.294004600 -61.300
54.655909600 -000.387785900 -56.900
54.615319000 -000.297151300 -56.900
54.603823200 -000.137863800 -64.300
54.620132000 -000.204760200 -65.000
54.655914200 -000.358021400 -58.500
54.647601700 -000.267174600 -63.000
54.632788000 -000.279068500 -59.300
54.652038400 -000.283339400 -63.100
54.623633600 -000.204497400 -65.300
54.612847200 -000.239352000 -57.500
54.593602800 -000.215385100 -57.500
54.647726000 -000.374005600 -56.900
54.599601700 -000.193820500 -60.800
54.620067100 -000.303721600 -56.200
54.619893900 -000.276189800 -58.300
54.641953400 -000.294131900 -60.200
54.616333000 -000.283665900 -58.300
54.639742300 -000.251284200 -60.200
54.611964500 -000.228131800 -58.400
54.612197800 -000.203715700 -62.000
54.653787700 -000.288179600 -62.700
54.634832400 -000.264866700 -62.000
54.644412300 -000.124291700 -66.300
54.596007200 -000.099953600 -60.400
54.650880700 -000.291727500 -61.600
54.650231400 -000.303085400 -60.200
54.648555900 -000.295777400 -61.200
54.624320500 -000.287264200 -59.600
54.662489900 -000.253036000 -66.000
54.628797800 -000.281003100 -58.900
54.639729200 -000.283656600 -59.600
54.614765600 -000.152758400 -69.000
54.605900300 -000.265571200 -60.200
54.630113200 -000.295216300 -58.800
54.634671000 -000.214810900 -65.100
54.614524500 -000.226797100 -58.200
54.657425500 -000.117211700 -66.900
54.613460100 -000.183496600 -63.600
54.657430200 -000.280724600 -64.000
54.588778400 -000.223489400 -56.900
54.588872000 -000.196400200 -62.500
54.650308800 -000.293239500 -61.300
54.635474500 -000.344760700 -55.900
54.583829600 -000.199424100 -61.500
54.618243800 -000.105624000 -62.300
54.654467800 -000.197526100 -67.900
