Lat Lon Depth
53.615131117 002.177115383 -23.300
53.542950307 002.229377847 -21.800
53.618172239 002.168825864 -25.100
53.562790170 002.193142124 -21.000
53.611252696 002.230532775 -23.800
53.545978140 002.187760526 -21.600
53.604755857 002.206484276 -22.700
53.597809536 002.170618756 -19.500
53.597231654 002.181133611 -20.900
53.566513079 002.212526362 -19.300
53.580033679 002.211707774 -15.700
53.590733994 002.222057971 -22.200
53.609270017 002.167837892 -22.300
53.547352422 002.236482542 -21.600
53.569681450 002.221915883 -16.200
53.602078894 002.234752150 -23.000
53.556328574 002.228889184 -20.200
53.536550489 002.164606636 -25.400
53.605022331 002.240598760 -23.300
53.537572749 002.191725217 -22.700
53.558708366 002.178903703 -22.000
53.554333834 002.230917599 -21.000
53.619770809 002.232210652 -23.900
53.584798771 002.247476777 -21.900
53.619100052 002.234383276 -24.000
53.626424149 002.169564634 -25.000
53.609012723 002.187861593 -23.300
53.538542434 002.227356777 -22.000
53.625617591 002.177695696 -25.200
53.562697758 002.206703659 -21.000
53.602665545 002.226686953 -23.800
53.536695755 002.196079859 -22.900
53.578510277 002.177389436 -19.300
53.629155201 002.198638573 -24.600
53.623608590 002.182350467 -24.700
53.594915677 002.243368563 -24.700
53.553967995 002.173637138 -22.800
53.622061058 002.229166848 -23.600
53.581541245 002.206358727 -15.800
53.584986369 002.194760667 -16.000
53.621771350 002.232583425 -23.600
53.562119115 002.207803229 -21.100
53.609185781 002.186277956 -23.400
53.549041578 002.193522018 -21.600
53.574520862 002.229658934 -14.600
53.564703989 002.193471614 -20.800
53.625096030 002.177142647 -25.100
53.627185283 002.207642882 -24.600
53.603447097 002.226531282 -23.800
53.540757616 002.236034644 -22.600
53.551071169 002.192537212 -22.000
53.547824214 002.202302041 -21.500
53.534458015 002.241479155 -23.400
53.573481695 002.168512799 -20.300
53.570644804 002.240858431 -14.300
53.539307117 002.197007138 -22.400
53.619639663 002.233518365 -23.900
53.623033791 002.171472827 -25.100
53.594549397 002.172096416 -18.600
53.556178089 002.180460186 -22.600
53.594592334 002.179328203 -19.100
53.609493562 002.181451451 -23.300
53.556494562 002.212379245 -22.000
53.609794919 002.197692518 -25.600
53.538901289 002.172868865 -24.200
53.615790468 002.222755948 -23.100
53.554943879 002.166189590 -21.900
53.533854014 002.187223569 -23.400
53.565686736 002.168768731 -21.100
53.608524661 002.188679485 -23.600
53.550082329 002.183191382 -22.700
53.553400302 002.174504316 -22.500
53.535630827 002.188540971 -23.200
53.535178093 002.199980047 -23.500
53.576985791 002.194021123 -18.000
53.593148459 002.186928880 -18.600
53.551187005 002.229622271 -20.800
53.556323240 002.179060346 -22.500
53.618346183 002.212516986 -23.400
53.626970775 002.172395526 -24.800
53.568130674 002.174101001 -20.700
53.548336935 002.218154938 -21.000
53.535343294 002.202693824 -23.400
53.605790723 002.186909988 -23.800
53.577299325 002.175428630 -19.900
53.540386283 002.243482819 -22.700
53.596802540 002.215057243 -23.600
53.583124861 002.210269390 -16.400
53.569565268 002.244405731 -13.700
53.537616136 002.183249428 -23.100
53.606955432 002.226300236 -23.900
53.579547571 002.199905874 -16.300
53.628113055 002.173210834 -24.700
53.608174969 002.168571643 -23.000
53.574513490 002.176516079 -20.000
53.623181732 002.192744079 -24.800
53.574493668 002.170633912 -20.400
53.606653598 002.215470440 -23.600
53.551218381 002.230831579 -20.300
53.596040768 002.219138498 -22.200
53.567620279 002.170894880 -20.800
53.600665834 002.215235844 -24.000
53.586913095 002.231398045 -21.800
53.556455464 002.195145718 -21.800
53.577827996 002.174509378 -19.900
53.589382771 002.180214611 -17.400
53.560659679 002.206094876 -21.000
53.610893467 002.199960064 -25.400
53.610229815 002.229523836 -24.200
53.605001471 002.166751679 -22.200
53.535951712 002.245911666 -23.500
53.549164046 002.172544479 -22.500
53.604525668 002.166990171 -22.000
53.537872602 002.171570553 -24.300
53.556209797 002.177836814 -22.600
53.540810920 002.167861739 -24.400
53.609865966 002.207060210 -24.700
53.564064636 002.172755564 -21.200
53.621795960 002.214279805 -24.200
53.539741582 002.221110742 -22.500
53.535081805 002.247968528 -23.600
53.628599412 002.177697073 -24.700
53.588627572 002.224132752 -22.500
53.560004475 002.173824086 -21.900
53.599865879 002.214748371 -24.100
53.563215740 002.216983181 -20.300
53.616272196 002.230101160 -24.100
53.583774513 002.184631281 -17.600
53.559619890 002.178617776 -21.800
53.539276567 002.182189877 -23.400
53.574000210 002.167553097 -20.300
53.550360300 002.220403199 -21.100
53.558626804 002.225965509 -20.100
53.541966722 002.213010869 -22.500
53.543558859 002.211368060 -22.600
53.589169106 002.192822255 -17.600
53.566498733 002.201323274 -20.300
53.534373214 002.233306505 -23.600
53.626455826 002.247709323 -23.000
53.556593798 002.215817877 -21.600
53.611983429 002.240447902 -23.700
53.603892424 002.235553483 -23.600
53.567215763 002.178412740 -20.500
53.545456750 002.188612456 -22.300
53.552158237 002.244642218 -21.000
53.621002762 002.214636278 -24.000
53.626747195 002.202969624 -24.300
53.576462361 002.171526226 -20.000
53.553064100 002.167040924 -22.100
53.584595215 002.195586433 -16.000
53.621979028 002.174388420 -25.100
53.538864367 002.218251254 -22.700
53.549208523 002.209553371 -21.800
53.538362561 002.228798635 -21.500
53.590494727 002.182141402 -17.200
53.600467181 002.204488071 -22.500
53.621964600 002.208595518 -24.300
53.535305409 002.197572042 -23.200
53.554052777 002.165045099 -22.100
53.621269785 002.244653120 -23.300
53.540112664 002.238330385 -22.800
53.546071333 002.217744458 -21.500
53.587725095 002.194041423 -17.600
53.599742881 002.220977139 -23.600
53.560070344 002.169517302 -21.600
53.624201123 002.237983025 -24.000
53.538229183 002.193271679 -22.500
53.574963065 002.175394581 -20.100
53.561307849 002.193525330 -21.400
53.612079443 002.190973843 -24.900
53.584567174 002.187396623 -16.800
53.536428584 002.180171549 -23.700
53.543103651 002.233148571 -21.700
53.547021192 002.205202213 -22.200
53.576587773 002.167061756 -20.500
53.551111643 002.238096172 -21.400
53.535229173 002.227651678 -22.900
53.558313191 002.201778869 -21.300
53.551595733 002.165456618 -22.400
53.538293654 002.202706181 -22.900
53.600521907 002.186256140 -23.100
53.572506782 002.181389145 -20.000
53.621551474 002.208119355 -24.300
53.624365580 002.215601902 -24.500
53.538769762 002.199249999 -22.600
53.573198271 002.230742759 -14.600
53.557855637 002.223406624 -20.300
53.622076872 002.168745013 -25.100
53.535623141 002.198098787 -23.200
53.538708687 002.239512043 -23.000
53.613682725 002.234513413 -23.900
53.550748707 002.198456413 -21.700
53.541630085 002.209328305 -22.500
53.553863939 002.205371990 -22.000
53.588247269 002.187584525 -17.500
53.551314039 002.215568420 -21.800
53.618520661 002.214783537 -23.500
53.617446764 002.204239288 -24.700
53.615341738 002.206828722 -25.000
53.596091960 002.208969577 -22.900
53.573883823 002.213067070 -15.700
53.545334817 002.220577006 -21.700
53.623040324 002.239779001 -23.400
53.535351166 002.245673766 -23.500
53.626444704 002.236894653 -24.000
53.571688016 002.177157290 -20.300
53.600591682 002.211338643 -23.600
53.623902091 002.187648239 -25.000
53.615401616 002.212149129 -24.200
53.612562125 002.242069709 -23.400
53.616582027 002.241708550 -23.300
53.620690821 002.223579406 -23.900
53.550930724 002.180241162 -22.800
53.547045901 002.184696563 -21.600
53.599364723 002.228428450 -22.600
53.541145092 002.233971650 -22.600
53.598077755 002.198923232 -21.700
53.617147678 002.168015839 -24.600
53.554954482 002.203516420 -21.800
53.537008142 002.172075262 -24.500
53.533836813 002.186036293 -23.300
53.620112315 002.239399793 -23.400
53.536184462 002.205159421 -23.700
53.563905114 002.201281028 -20.600
53.534387645 002.194880586 -23.200
53.548777307 002.242126189 -21.400
53.616844107 002.209852193 -24.000
53.579253431 002.170779468 -20.000
53.614511033 002.182286062 -24.100
53.539289586 002.232710112 -22.500
53.590577230 002.230479341 -23.300
53.620195341 002.172255423 -24.900
53.623199454 002.166904210 -24.800
53.583486744 002.194553005 -16.000
53.541883420 002.193776062 -22.300
53.599464898 002.165026609 -19.900
53.554080876 002.191227409 -22.700
53.552762112 002.182866496 -23.000
53.587826048 002.218848440 -20.600
53.596004347 002.172319359 -18.900
53.543271416 002.247989714 -22.000
53.607757227 002.201111043 -24.700
53.536025105 002.175086914 -24.100
53.542184375 002.231946093 -21.900
53.547842849 002.172043681 -22.400
53.602195818 002.216290533 -24.100
53.586221499 002.233937476 -21.200
53.546357731 002.183128349 -22.000
53.557343724 002.181143455 -22.500
53.558125517 002.184220590 -22.000
53.537068676 002.165071909 -25.300
53.564427034 002.195348796 -21.000
53.622352839 002.235568936 -23.700
53.621279389 002.234558911 -23.700
53.562651761 002.177811175 -21.200
53.549134359 002.244469970 -21.400
53.573323327 002.183759465 -19.800
53.575438298 002.244649622 -17.300
53.565719088 002.214266812 -19.500
53.627935679 002.240596412 -23.700
53.534191738 002.166576133 -25.200
53.606728128 002.169603861 -22.800
53.542917746 002.190469857 -22.500
53.537382955 002.172580573 -24.400
53.539289906 002.199581825 -22.600
53.576367384 002.166120508 -20.500
53.603005888 002.198767701 -23.900
53.615351282 002.208159605 -24.800
53.569886377 002.225449143 -15.500
53.543603512 002.237610353 -21.800
53.614461753 002.168539661 -24.100
53.598483532 002.206731083 -23.000
53.548200147 002.212873979 -21.500
53.533781916 002.167027009 -25.100
53.562628267 002.202542415 -21.000
53.540460371 002.183948700 -23.000
53.576606536 002.220476297 -15.000
53.623988214 002.171114052 -25.100
53.596808389 002.225941264 -22.400
53.534631136 002.165419248 -25.300
53.551550242 002.177894066 -22.500
53.579187503 002.207793752 -15.500
53.554997641 002.171851962 -22.600
53.596874561 002.216450181 -23.200
53.603978994 002.196965667 -25.000
53.621241919 002.237577799 -23.600
53.625566936 002.237008310 -24.100
53.585078259 002.186812438 -17.000
53.555883216 002.189545226 -22.500
53.592302838 002.238198026 -23.500
53.607767729 002.169196239 -22.900
53.534671497 002.196980924 -23.400
53.557509963 002.229369308 -20.800
53.576976638 002.242122433 -17.400
53.543776033 002.221819770 -22.100
53.552230635 002.173932836 -22.800
53.580566423 002.191886353 -17.000
53.537610039 002.193202103 -22.600
53.591614733 002.213425355 -21.800
53.621951205 002.213167901 -24.000
53.559520958 002.171836839 -21.900
53.533967689 002.239457192 -23.200
53.600410652 002.220894699 -23.800
53.616038590 002.204194023 -24.800
53.551805925 002.243937266 -21.000
53.558153302 002.192162756 -21.800
53.583794240 002.212016727 -16.200
53.581926014 002.208352588 -16.200
53.617027727 002.230022490 -24.000
53.579915064 002.176111365 -19.500
53.562232845 002.203209067 -21.000
53.540115999 002.221916710 -22.400
53.553693984 002.194916718 -22.500
53.603124752 002.221924177 -23.600
53.543296028 002.213331092 -22.100
53.574799413 002.219615928 -14.900
53.546123275 002.201345348 -21.600
53.543783426 002.183323305 -22.400
53.610307330 002.202175779 -25.100
53.535863710 002.180879572 -23.500
53.536097591 002.202593473 -23.200
53.541742930 002.221677726 -22.000
53.582292848 002.196615473 -16.000
53.543018408 002.234606364 -21.900
53.565984832 002.202299789 -20.400
53.586247460 002.193289287 -17.000
53.567993086 002.180848939 -20.700
53.567110288 002.243005194 -14.200
53.619650921 002.226902834 -23.600
53.536209117 002.198400401 -23.300
53.546835419 002.244326144 -21.200
53.617748261 002.231532070 -24.200
53.536109238 002.173565444 -24.300
53.611562626 002.213644027 -23.100
53.594394032 002.244216671 -24.800
53.557467657 002.176930594 -22.300
53.609716621 002.243053337 -23.400
53.559872193 002.183431257 -21.900
53.607824907 002.243788812 -23.200
53.598275041 002.169897233 -19.400
53.600658580 002.189065757 -22.600
53.620174597 002.232483052 -23.900
53.541678900 002.225929220 -22.300
53.539422215 002.245138020 -22.900
53.620507205 002.222775483 -23.600
53.578054815 002.230876949 -15.600
53.578251447 002.209521872 -15.600
53.606425886 002.246238100 -23.700
53.614371240 002.219715422 -23.800
53.550572261 002.179647351 -22.700
53.573715394 002.222896129 -14.900
53.554294645 002.184081656 -22.900
53.539703640 002.179552189 -23.200
53.602976961 002.194660974 -24.100
53.553136430 002.180638638 -23.000
53.601690487 002.221642098 -23.700
53.564288193 002.192957332 -20.800
53.576781379 002.168187792 -20.300
53.534691124 002.207942343 -24.000
53.543209536 002.202470429 -22.600
53.547222456 002.230056950 -21.600
53.626366051 002.224430653 -24.400
53.564455282 002.211972386 -19.900
53.576009926 002.237120578 -16.000
53.542424142 002.220398332 -22.000
53.623028041 002.182021083 -24.600
53.614412647 002.220695318 -23.500
53.602543181 002.195391809 -23.900
53.535501820 002.241105720 -23.300
53.562681095 002.171183513 -21.200
53.562911064 002.187414167 -21.000
53.575614952 002.218507921 -15.000
53.623465536 002.233745053 -23.500
53.566521822 002.200152665 -20.100
53.599867349 002.216422616 -24.200
53.605193450 002.221033050 -23.700
53.597982924 002.171508998 -19.200
53.584243177 002.237537992 -19.200
53.537197490 002.188478988 -23.000
53.541986143 002.186657343 -22.900
53.607878662 002.199747137 -25.000
53.618683715 002.232967014 -24.000
53.571606860 002.230946066 -14.700
53.555444851 002.168112252 -22.300
53.570362501 002.213878805 -16.700
53.572835448 002.173881927 -20.500
53.552524162 002.215021802 -21.400
53.572321911 002.174710538 -20.300
53.564858879 002.192067660 -20.800
53.617791642 002.235403936 -23.500
53.627687881 002.211090415 -24.200
53.596290330 002.207740589 -22.700
53.603548683 002.222383190 -23.500
53.627862703 002.237961992 -23.500
53.533858340 002.199768471 -23.700
53.616518849 002.176051821 -24.100
53.627512534 002.204153652 -24.400
53.593205434 002.211980631 -22.500
53.581093991 002.223677220 -15.900
53.618574223 002.198329203 -24.000
53.596679024 002.190212059 -21.100
53.561066977 002.167771438 -21.800
53.625441231 002.226170798 -24.000
53.546480592 002.206143877 -22.100
53.534287248 002.218409126 -24.400
53.615499782 002.168094428 -24.100
53.621463997 002.178137970 -24.500
53.564270002 002.235856218 -16.700
53.595069106 002.220790453 -22.300
53.549815198 002.193588342 -21.600
53.624755215 002.209309516 -23.800
53.625134636 002.222486359 -24.500
53.564665964 002.202594968 -20.600
53.534872324 002.210143729 -23.900
53.598518544 002.170582840 -19.500
53.547173611 002.173255694 -22.400
53.608464570 002.217785188 -24.200
53.620769886 002.173893563 -25.100
53.599932361 002.223140030 -23.800
53.556874356 002.178084273 -22.600
53.563770355 002.181491838 -20.600
53.533811652 002.165342025 -25.100
53.561771795 002.189220029 -20.900
53.585567080 002.185864877 -16.800
53.579416004 002.175985169 -19.400
53.569979038 002.201099478 -19.000
53.629382266 002.165666312 -26.000
53.590999597 002.181304722 -17.800
53.628215301 002.207634123 -24.000
53.561086618 002.202233157 -20.800
53.573339370 002.222257697 -14.900
53.563540367 002.174895231 -21.100
53.577398311 002.168504001 -20.200
53.543115864 002.226167858 -22.100
53.559783976 002.168784152 -21.700
53.543083994 002.181803964 -22.600
53.561074575 002.186787572 -21.400
53.569546886 002.194705968 -20.200
53.551525035 002.240332545 -21.000
53.588632758 002.236530914 -22.400
53.537858539 002.225375891 -22.700
53.541343195 002.222035679 -22.100
53.570389673 002.217928428 -16.300
53.622823280 002.196357632 -24.600
53.623281486 002.231047452 -23.600
53.538044577 002.190822670 -22.700
53.542399472 002.192839012 -22.400
53.624944181 002.179944834 -25.400
53.558190667 002.226495175 -20.300
53.560113114 002.175170829 -21.900
53.552746616 002.185598962 -23.000
53.617272358 002.232396845 -24.100
53.616160971 002.242219690 -23.300
53.575029718 002.228882155 -14.400
53.600915742 002.202285082 -22.500
53.567901577 002.178404885 -20.300
53.609223455 002.210583719 -24.200
53.604266337 002.222032150 -23.700
53.539199778 002.187735521 -22.800
53.553896543 002.187399224 -22.700
53.612765056 002.235273285 -24.100
53.545920601 002.176758703 -22.400
53.583733282 002.210594494 -16.300
53.598778144 002.219743609 -23.400
53.567082314 002.196224571 -20.100
53.538777094 002.236593804 -22.900
53.622294772 002.193234190 -24.900
53.586320510 002.243501581 -22.100
53.539673267 002.198761470 -22.400
53.544287525 002.233791553 -21.600
53.569035714 002.168291768 -20.900
53.559392879 002.187218653 -21.700
53.567730686 002.218425057 -17.400
53.625957729 002.239767399 -23.600
53.599360000 002.173462279 -19.600
53.572327670 002.236430728 -14.600
53.615158900 002.222264393 -23.100
53.582368225 002.215718428 -16.200
53.624225367 002.239351397 -24.000
53.564417343 002.179383238 -21.000
53.603019350 002.223348917 -23.500
53.536199761 002.169202665 -24.700
53.572337206 002.233652537 -14.400
53.573794852 002.225456887 -14.500
53.553981117 002.198257518 -21.500
53.603707899 002.246626896 -23.600
53.547208070 002.176091193 -22.500
53.567089617 002.233396613 -15.800
53.571444251 002.173551586 -20.500
53.615433659 002.238245008 -23.900
53.592150550 002.234176669 -23.700
53.624862139 002.181392829 -25.300
53.608605785 002.228653859 -24.300
53.579687913 002.223368910 -15.600
53.628806976 002.242992045 -23.400
53.576053582 002.224364777 -14.900
53.549732187 002.171504455 -22.300
53.617422773 002.175565812 -24.400
53.549942043 002.218510556 -21.000
53.566002743 002.184394474 -20.500
53.627653986 002.175182342 -24.800
53.619047662 002.165745654 -24.300
53.620011569 002.171131738 -24.800
53.561808353 002.202480364 -20.900
53.578464819 002.207813779 -15.500
53.542536688 002.210113239 -22.400
53.595463644 002.166629959 -19.400
53.567088552 002.240395267 -14.900
53.581799877 002.215568372 -16.200
53.569354434 002.197761843 -20.000
53.616955113 002.165540852 -23.900
53.546391069 002.174767332 -22.600
53.580067258 002.225632730 -15.600
53.588553260 002.220182644 -21.300
53.537334353 002.214199548 -23.400
53.616612968 002.236053268 -23.800
53.574164791 002.229009273 -14.600
53.541355736 002.194447355 -22.400
53.583219316 002.189856626 -16.500
53.616308649 002.238057587 -23.900
53.542468218 002.209246059 -22.600
53.624379864 002.208746741 -23.900
53.624891242 002.172230356 -25.300
53.559741310 002.166000648 -22.000
53.619526459 002.168003906 -24.300
53.599652780 002.193802764 -21.900
53.560529843 002.168676743 -21.600
53.608954038 002.247596486 -23.900
53.557092776 002.166700287 -22.000
53.545766951 002.209915026 -22.200
53.626151960 002.176574758 -25.300
53.578067225 002.171394850 -20.000
53.550217945 002.239644145 -20.900
53.538789463 002.243500631 -22.800
53.572541027 002.237585121 -14.600
53.538450350 002.225632881 -22.400
53.629038853 002.175508414 -24.800
53.585320497 002.202205621 -17.100
53.606331939 002.228472037 -24.000
53.552487270 002.208165663 -21.000
53.560007124 002.170995618 -21.800
53.584507426 002.199749022 -16.400
53.555990533 002.236490463 -20.400
53.555294673 002.228247518 -21.000
53.541830821 002.247894496 -22.600
53.547893336 002.245094633 -20.700
53.540537763 002.191719542 -22.300
53.583968859 002.182795958 -18.000
53.534694769 002.190076467 -23.400
53.545087504 002.222201189 -22.200
53.572806773 002.230232539 -14.500
53.626952642 002.206866560 -24.500
53.552264595 002.213939771 -21.400
53.611125913 002.202219359 -25.400
53.600078815 002.212143509 -23.200
53.625720834 002.166579300 -24.800
53.603878224 002.238242237 -23.600
53.615466889 002.235871797 -24.000
53.577578357 002.172050844 -20.100
53.623678166 002.231762051 -23.700
53.551235818 002.202001133 -20.900
53.566416160 002.194571300 -20.800
53.627738127 002.183218366 -24.900
53.536575385 002.172934726 -24.400
53.581568284 002.186947417 -17.300
53.576380445 002.226570569 -15.200
53.560386430 002.185442549 -21.600
53.607859737 002.246502715 -23.600
53.538727583 002.206198869 -23.200
53.536672781 002.186601527 -22.900
53.613720781 002.238824148 -24.000
53.543271828 002.197901610 -22.200
53.628988979 002.203206651 -24.500
53.571703085 002.193461163 -19.400
53.535169698 002.175332260 -24.100
53.569724565 002.182142785 -20.400
53.627207414 002.209081170 -24.200
53.556657861 002.167589448 -22.000
53.573510046 002.245815060 -17.000
53.597322420 002.186651588 -21.000
53.548066068 002.206064181 -22.000
53.568221360 002.195795752 -20.100
53.588153222 002.193197327 -17.600
53.557681557 002.169544946 -21.900
53.547058535 002.198342579 -21.100
53.625016251 002.234939152 -24.100
53.615861124 002.194855255 -24.300
53.537423684 002.226341999 -22.500
53.570200804 002.172985584 -20.200
53.555201024 002.215524671 -20.900
53.550941770 002.209145298 -21.100
53.555428828 002.166846853 -22.100
53.569089511 002.224272767 -16.000
53.564540969 002.173274853 -21.100
53.537779602 002.199537237 -22.700
53.606739647 002.190628425 -24.400
53.589682008 002.219643035 -21.800
53.544845120 002.166458216 -23.100
53.613562533 002.205877805 -25.200
53.627723561 002.220450905 -24.300
53.556024480 002.214201685 -22.000
53.540930099 002.246495602 -23.000
53.559501961 002.200954991 -21.200
53.588130551 002.247019304 -22.300
53.628226884 002.203112038 -24.500
53.536122218 002.165393221 -25.200
53.588816608 002.165797317 -19.400
53.629131690 002.167345275 -26.000
53.578914866 002.175262178 -19.500
53.629157552 002.222332586 -24.200
53.627905720 002.230000750 -24.000
53.558021686 002.228605653 -20.700
53.626829897 002.216596326 -24.600
53.588609021 002.246174274 -22.600
53.553737351 002.182246186 -22.800
53.559072224 002.174358565 -22.100
53.535859946 002.234863260 -23.100
53.563343210 002.171532204 -21.400
53.588856232 002.201707540 -18.700
53.533918055 002.230953406 -23.300
53.552275219 002.183684865 -23.000
53.558476031 002.169745855 -22.000
53.592200917 002.230309434 -23.400
53.587248207 002.232128681 -21.700
53.592988267 002.208082902 -22.500
53.556462084 002.210713610 -22.200
53.614079990 002.209042327 -24.700
53.578685362 002.222330626 -15.700
53.535821258 002.244639549 -23.400
53.619458241 002.172078234 -24.800
53.589261399 002.228514071 -22.500
53.540789404 002.217676050 -22.500
53.537621975 002.247023436 -23.400
53.583765691 002.242677779 -20.900
53.547023303 002.212179207 -21.600
53.581992952 002.189185085 -17.200
53.587729813 002.231367272 -22.100
53.548973309 002.194971483 -21.900
53.625469945 002.228881256 -24.000
53.623570040 002.226769501 -24.000
53.584049671 002.247639655 -21.700
53.571129465 002.234365480 -14.600
53.592047761 002.233376199 -23.700
53.613251349 002.236270840 -24.000
53.556859632 002.191663945 -22.100
53.619122919 002.208524392 -24.400
53.620211462 002.231442003 -24.000
53.563879939 002.194900361 -21.000
53.619921790 002.192921185 -24.500
53.555859262 002.195024864 -22.100
53.615213496 002.242657233 -23.200
53.534746812 002.181810181 -23.400
53.622228622 002.216667496 -23.900
53.545844121 002.175714927 -22.600
53.583245131 002.235168345 -19.700
53.574873362 002.215503708 -15.600
53.590756642 002.228897781 -23.200
53.534312429 002.193595442 -23.300
53.563803631 002.170897488 -21.200
53.534306570 002.196440317 -23.400
53.537527662 002.186443780 -22.900
53.537745286 002.235638201 -23.000
53.570928558 002.230624513 -14.900
53.568560272 002.175957187 -20.500
53.559139395 002.172781264 -22.000
53.537524029 002.179503909 -23.800
53.618322309 002.246749116 -23.400
53.596161381 002.206684225 -22.700
53.608796192 002.200801684 -25.200
53.536136663 002.213843366 -23.600
53.555687063 002.227614737 -21.000
53.624358992 002.174358214 -25.400
53.617429648 002.242918211 -23.200
53.571480006 002.228578969 -15.000
53.615966446 002.178347419 -24.000
53.591308208 002.193019967 -18.300
53.545190963 002.175287921 -22.500
53.541832871 002.166189170 -24.500
53.608934299 002.245466236 -23.700
53.611894960 002.167803917 -23.700
53.550746847 002.202588397 -21.200
53.550843586 002.176304035 -22.400
53.553241903 002.195643099 -22.400
53.600514298 002.242970042 -23.800
53.564792915 002.171606612 -21.000
53.572588568 002.169027676 -20.500
53.548909118 002.166113318 -22.500
53.544216886 002.226870339 -21.800
53.542056448 002.236426385 -22.300
53.552147468 002.167319461 -22.200
53.614994036 002.236289287 -24.100
53.574229877 002.227475538 -14.600
53.559371386 002.168278201 -22.000
53.541227246 002.235142862 -22.500
53.612338788 002.246567075 -23.400
53.559077690 002.193407632 -21.500
53.609249521 002.166643192 -22.700
53.536730327 002.194760511 -22.700
53.610399292 002.210235428 -24.300
53.609849483 002.245558176 -23.600
53.565285809 002.204988190 -20.600
53.547673823 002.166957866 -22.500
53.560997256 002.198446022 -21.200
53.558301861 002.193165969 -21.800
53.559866910 002.246991629 -16.500
53.568671347 002.170342165 -20.700
53.543763086 002.214982513 -22.100
53.561110453 002.178964174 -21.100
53.542858353 002.179595341 -23.000
53.615720188 002.211775293 -24.000
53.541559660 002.213561934 -22.400
53.550136726 002.227479401 -20.800
53.554154076 002.232426308 -20.700
53.554583106 002.201480205 -21.900
53.629219713 002.227844340 -23.600
53.543812114 002.241140079 -22.600
53.599021406 002.235419177 -22.700
53.599628885 002.201949081 -22.400
53.571080919 002.204401966 -18.300
53.568024533 002.172635931 -20.800
53.558712274 002.180164691 -22.100
53.621929505 002.177224433 -24.900
53.621106722 002.178790909 -24.500
53.627119352 002.192621823 -24.500
53.542482767 002.225656615 -22.600
53.570086715 002.236163635 -14.700
53.553569339 002.166077480 -22.200
53.555939363 002.211494030 -22.300
53.590099523 002.220314415 -21.500
53.534723566 002.187250296 -23.400
53.559368786 002.166813672 -22.000
53.601395568 002.223371802 -23.600
53.549745698 002.175529665 -22.700
53.553672656 002.242150989 -21.000
53.615106140 002.216918217 -23.700
53.549370952 002.165334190 -22.600
53.576635382 002.214714041 -14.900
53.579731047 002.200914759 -16.100
53.622616254 002.202334198 -25.200
53.624821870 002.228391617 -23.900
53.616034939 002.220880070 -23.000
53.614439194 002.169985620 -23.800
53.615092514 002.244273210 -23.300
53.574865534 002.223790032 -14.600
53.592260964 002.223376944 -22.500
53.533911602 002.241142862 -23.300
53.580589793 002.205247283 -15.800
53.582610885 002.220967385 -16.200
53.557149198 002.182922475 -22.400
53.613344057 002.168073607 -24.000
53.606973414 002.216150460 -23.800
53.534663665 002.209555863 -24.000
53.538798898 002.207417345 -23.200
53.552249674 002.182125861 -22.900
53.564521325 002.188630547 -21.000
53.586829955 002.185944197 -17.000
53.604595884 002.186365129 -24.000
53.568180521 002.225879675 -16.300
53.616715508 002.204111907 -24.800
53.536122984 002.168443899 -25.000
53.609962316 002.238682821 -23.400
53.577061859 002.218424551 -15.000
53.626828271 002.190661886 -24.900
53.581991216 002.201542348 -15.700
53.594101605 002.199096781 -21.300
53.595348684 002.175010158 -18.900
53.579833821 002.210859995 -15.200
53.608864551 002.232102949 -24.000
53.550025451 002.182203348 -23.000
53.621166760 002.230888896 -23.500
53.629340636 002.223335019 -24.000
53.605623445 002.189939843 -24.300
53.580591879 002.224673872 -15.700
53.629462419 002.220213204 -24.400
53.620346084 002.165101910 -24.500
53.545924135 002.184042933 -21.900
53.595183350 002.198726985 -20.800
53.579119965 002.228908563 -16.000
53.623877042 002.193055348 -24.700
53.562996223 002.175672738 -21.300
53.568204794 002.183177951 -20.600
53.613668618 002.244237288 -23.400
53.591027000 002.189330288 -17.700
53.542508982 002.235519582 -22.300
53.597452379 002.166878861 -19.700
53.535369749 002.182010417 -23.300
53.533890035 002.195599422 -23.300
53.629345422 002.242045059 -23.600
53.567405251 002.217881863 -17.500
53.573802712 002.247511766 -17.100
53.535248134 002.198909329 -23.300
53.551841342 002.233920097 -20.400
53.597126581 002.206278363 -22.700
53.600711575 002.234206247 -22.800
53.627989351 002.170585198 -25.100
53.539411459 002.207755279 -23.200
53.552299453 002.230357248 -20.900
53.550634281 002.240320096 -20.900
53.583177933 002.202341829 -16.000
53.546484438 002.166086904 -22.600
53.605102617 002.241601123 -23.300
53.622278882 002.232847475 -23.500
53.579437957 002.168685906 -20.000
53.628798828 002.232390923 -23.500
53.554399599 002.211557826 -21.800
53.545871779 002.193618725 -22.200
53.544559782 002.205295876 -22.400
53.552679028 002.221687462 -22.100
53.619978782 002.169939451 -24.900
53.575785039 002.179318118 -19.700
53.538384827 002.165571090 -25.400
53.607175882 002.217356796 -24.000
53.550495877 002.181176743 -22.700
53.612840523 002.237450602 -24.000
53.595834078 002.164575969 -19.800
53.614690009 002.230486317 -24.100
53.544155156 002.218366815 -21.700
53.575043053 002.226029660 -14.700
53.555843944 002.196856274 -21.600
53.538538189 002.241344255 -23.000
53.549021450 002.183778240 -22.900
53.603498301 002.229012083 -23.600
