Lat Lon Depth
53.838194600 001.505081600 -30.000
53.925915500 001.606054600 -34.800
53.880635400 001.515149100 -32.400
53.903908600 001.572098300 -34.500
53.924620000 001.537208400 -35.700
53.949690200 001.573117500 -34.800
53.845650000 001.597942800 -32.000
53.902195700 001.511341600 -33.800
53.879579700 001.510357300 -32.400
53.857078600 001.550061900 -30.700
53.954938900 001.548682000 -34.800
53.833492200 001.502894400 -28.700
53.857893200 001.553827600 -31.600
53.921245600 001.565520300 -34.900
53.910325200 001.495955100 -35.500
53.950438600 001.495806600 -36.500
53.940976500 001.564018800 -34.900
53.949312200 001.555872500 -34.900
53.874669700 001.503584300 -32.600
53.887426400 001.586173400 -32.900
53.896768900 001.583822400 -33.800
53.952550300 001.510955900 -35.600
53.899885300 001.605865700 -34.000
53.902224600 001.567340100 -34.200
53.958007700 001.500542400 -35.800
53.968263800 001.492068300 -35.800
53.868645500 001.525630900 -31.300
53.960650300 001.524554000 -35.000
53.953514300 001.520414100 -35.500
53.867283000 001.489515500 -32.100
53.873118300 001.591567700 -32.600
53.923563400 001.523299400 -35.200
53.920085100 001.546727500 -35.100
53.896057300 001.613225200 -32.300
53.909122700 001.604925900 -34.100
53.858066900 001.490375600 -32.200
53.853801000 001.613991100 -31.300
53.870311800 001.535312300 -32.700
53.912212900 001.538915600 -35.600
53.909483400 001.518594400 -34.400
53.901463100 001.574188900 -34.300
53.883981600 001.579865400 -33.600
53.877752000 001.567704600 -32.200
53.923939700 001.589473900 -34.900
53.955104400 001.494626800 -36.800
53.926332200 001.597267800 -34.800
53.911852200 001.490462200 -35.800
53.914250500 001.545744900 -35.200
53.895295300 001.492643500 -33.100
53.885684300 001.563463900 -33.100
53.915598400 001.510624100 -34.900
53.935732600 001.589984300 -35.200
53.835149000 001.491112900 -28.800
53.897248000 001.580726600 -34.000
53.925956900 001.576436200 -34.900
53.937736100 001.495337800 -36.800
53.877770600 001.522366200 -32.300
53.919688200 001.492213500 -36.500
53.894317700 001.583384000 -33.700
53.953933700 001.505781400 -35.900
53.889618100 001.492732800 -32.800
53.946755700 001.565045700 -34.700
53.921204500 001.557213200 -35.200
53.840358300 001.517792400 -30.000
53.908644300 001.511319600 -34.300
53.871585600 001.513400200 -31.200
53.859987700 001.509293400 -32.100
53.843456100 001.506601300 -30.700
53.926250100 001.559928400 -35.000
53.899967800 001.555818000 -33.800
53.891768800 001.571153000 -33.300
53.942556200 001.548955800 -35.100
53.936101300 001.559502900 -35.100
53.900410500 001.531399300 -33.600
53.912663300 001.504894000 -35.100
53.837522700 001.516657300 -29.900
53.938568800 001.588673300 -35.300
53.901179500 001.549525000 -34.800
53.882441000 001.510308100 -32.400
53.946338100 001.513040400 -36.100
53.942209800 001.568514100 -34.900
53.861847400 001.555745400 -31.600
53.897905100 001.590635000 -34.300
53.880722700 001.509098600 -32.300
53.958118100 001.503845500 -35.700
53.857453400 001.588809700 -31.200
53.948026000 001.576451100 -34.700
53.904907800 001.574483300 -34.700
53.916846300 001.544944500 -35.500
53.928320000 001.525468200 -36.400
53.938983600 001.575082300 -35.100
53.913971800 001.531722200 -35.400
53.944556100 001.490283600 -37.000
53.856987700 001.544014900 -31.500
53.857385500 001.504177000 -31.700
53.941324900 001.568331900 -34.800
53.886824000 001.593977100 -32.800
53.878543700 001.503345400 -32.500
53.911636500 001.602979600 -34.300
53.867417500 001.587929000 -31.600
53.942757100 001.587859500 -35.300
53.875995400 001.538973100 -31.600
53.951457300 001.584124600 -35.000
53.843675300 001.523043500 -29.600
53.884385700 001.576870700 -33.600
53.948666800 001.505369700 -36.600
53.950580500 001.593593700 -35.600
53.869237400 001.596226000 -32.400
53.926031600 001.492713000 -36.600
53.837010100 001.530420400 -29.100
53.880972500 001.573108600 -33.400
53.948073600 001.488077400 -37.100
53.891251900 001.605258600 -32.100
53.859148000 001.534202700 -30.100
53.870110200 001.543969100 -32.100
53.949240400 001.514046900 -35.900
53.928364000 001.516923200 -36.300
53.933646100 001.566471900 -35.000
53.841960800 001.608772900 -32.900
53.931574700 001.614345800 -35.300
53.875348800 001.513259400 -32.300
53.928113100 001.489793700 -36.800
53.858803700 001.582155500 -30.600
53.932610900 001.546175400 -35.300
53.947527000 001.555720400 -35.000
53.866167900 001.553799500 -31.500
53.923181600 001.492688100 -36.300
53.879985100 001.561258600 -32.900
53.941821800 001.579730600 -34.700
53.849128900 001.572141800 -30.500
53.954507900 001.515664400 -35.400
53.962781600 001.520570500 -35.100
53.924394600 001.563960500 -34.800
53.932640500 001.509084300 -36.300
53.895838400 001.577636800 -33.600
53.941011500 001.500825000 -36.100
53.930579500 001.515281100 -36.800
53.869036300 001.546525900 -32.000
53.959203500 001.495305500 -36.300
53.921865700 001.526599600 -36.100
53.851503500 001.518925700 -30.600
53.871930300 001.614338500 -31.400
53.937114400 001.572620900 -35.100
53.890608900 001.576276100 -33.300
53.952970900 001.526055400 -35.300
53.855013000 001.521608600 -29.400
53.945010500 001.612566600 -35.300
53.911913600 001.533208700 -35.100
53.892420200 001.552253200 -33.600
53.857597400 001.571951200 -30.600
53.942662400 001.570229600 -34.800
53.876298200 001.530232400 -32.500
53.896592900 001.544659200 -34.300
53.929620300 001.569084500 -35.400
53.899919600 001.553499200 -34.200
53.932038300 001.496750800 -37.000
53.867106000 001.584813400 -31.700
53.890723300 001.552154800 -33.800
53.901087100 001.512649600 -34.000
53.932116000 001.553783700 -35.100
53.845341300 001.579423100 -29.900
53.942448100 001.538306700 -35.500
53.889523900 001.587007900 -33.600
53.957768100 001.543631100 -34.700
53.915667500 001.490384600 -36.800
53.872252500 001.600943900 -32.400
53.887330800 001.585160400 -33.300
53.965629800 001.496667400 -35.500
53.950189500 001.518792100 -35.500
53.896765400 001.565839100 -34.100
53.897873800 001.587175700 -34.100
53.953900500 001.515216800 -35.600
53.874759800 001.527195900 -32.500
53.936304600 001.517546100 -36.900
53.945209400 001.503661700 -36.700
53.859968000 001.611982500 -30.900
53.857200800 001.615471000 -30.600
53.868580300 001.528151400 -31.500
53.949073100 001.558474300 -34.700
53.860885000 001.532325900 -30.400
53.946203000 001.611191000 -36.100
53.922162200 001.583348600 -34.700
53.895083700 001.608527500 -32.800
53.957034300 001.550812000 -34.400
53.865404400 001.489480700 -32.000
53.920167000 001.497692400 -36.000
53.868053200 001.594328700 -31.700
53.928201500 001.512338200 -36.700
53.893482800 001.510366700 -33.300
53.951705500 001.497696500 -36.800
53.908110100 001.582296500 -34.200
53.895312200 001.560568700 -34.300
53.837110800 001.508929100 -30.800
53.846499500 001.511083800 -30.400
53.955844200 001.529576600 -35.200
53.857130900 001.579745800 -30.600
53.885444800 001.553046300 -33.500
53.933834800 001.542194900 -35.400
53.888981300 001.587707300 -33.300
53.925244300 001.499671500 -36.400
53.901200700 001.507846900 -33.500
53.850695900 001.615259500 -30.600
53.850687300 001.506887000 -30.400
53.946008900 001.590989800 -35.100
53.839212400 001.552669500 -29.200
53.908645900 001.606727800 -34.800
53.864959100 001.488713300 -32.600
53.921281300 001.589352200 -34.800
53.872847900 001.507145100 -32.600
53.885216600 001.579468700 -33.000
53.908557600 001.582974500 -34.100
53.854839100 001.519570900 -29.600
53.901618200 001.553841500 -33.900
53.857182100 001.571398500 -31.200
53.876099500 001.572159900 -32.400
53.922197000 001.554981900 -34.900
53.965168500 001.506313400 -35.500
53.919138000 001.506137700 -36.100
53.854854100 001.526402100 -29.800
53.944928900 001.518470700 -36.200
53.887425800 001.492047500 -33.500
53.864744100 001.549646600 -31.500
53.858084300 001.539163600 -31.200
53.852506700 001.515389900 -29.900
53.884544800 001.570932400 -33.400
53.956546400 001.534744200 -35.300
53.871502200 001.574324300 -31.900
53.879251200 001.603874700 -31.900
53.899345200 001.610067800 -32.400
53.858162500 001.529494900 -30.300
53.955999200 001.569937000 -34.700
53.858924000 001.515517700 -31.400
53.941848800 001.587857600 -35.500
53.884566200 001.504062600 -32.700
53.895069600 001.509616700 -33.400
53.922330500 001.587949100 -35.000
53.899533100 001.564704500 -34.100
53.947921200 001.580268800 -34.900
53.951737700 001.553837800 -34.700
53.965405700 001.502810300 -35.300
53.927143600 001.556789400 -35.300
53.935846300 001.582571500 -34.900
53.907169100 001.504875200 -34.600
53.899790300 001.533524500 -33.700
53.926746800 001.597836800 -35.400
53.883844300 001.549089600 -32.500
53.897130400 001.497562600 -33.500
53.907241800 001.526021100 -34.500
53.836690200 001.579703100 -28.100
53.883065800 001.547745000 -31.300
53.929086400 001.613947800 -35.700
53.894564700 001.518557700 -33.000
53.841457900 001.557011200 -29.500
53.888948000 001.592424000 -33.100
53.877020000 001.539912100 -32.100
53.920593100 001.503121200 -36.100
53.834110800 001.535421600 -28.400
53.848274200 001.544586000 -30.100
53.852238200 001.514424300 -30.100
53.896901100 001.522911000 -33.300
53.904129700 001.613648600 -34.600
53.877197500 001.588691100 -33.000
53.938167300 001.556859300 -34.900
53.902622300 001.609650100 -34.900
53.876885600 001.586792400 -33.000
53.939948300 001.568961100 -35.100
53.935596600 001.600824400 -35.500
53.906526400 001.598548900 -34.600
53.929644700 001.490317900 -36.300
53.881041200 001.588274800 -32.800
53.910787800 001.534789000 -35.400
53.894942300 001.578732500 -33.400
53.953493100 001.512239800 -35.500
53.839138800 001.544224000 -29.100
53.853941400 001.490914100 -31.300
53.947499800 001.512680800 -36.300
53.936234300 001.495029200 -36.400
53.865023900 001.589778000 -31.400
53.944130700 001.526665700 -35.400
53.862321500 001.590824300 -31.100
53.952019200 001.554654600 -34.800
53.862095500 001.506412000 -32.100
53.903285700 001.611215100 -34.900
53.841559700 001.579267400 -29.200
53.947152600 001.574074300 -34.600
53.866666600 001.580560900 -31.100
53.842502600 001.605413200 -30.900
53.893421200 001.586900500 -33.700
53.836144700 001.564816600 -29.400
53.944407600 001.593108200 -35.400
53.938207900 001.535402100 -35.500
53.949918000 001.559705100 -34.500
53.898149500 001.554658400 -34.400
53.924955400 001.503715500 -36.000
53.928592100 001.607367500 -35.800
53.911960300 001.555969600 -35.300
53.868636000 001.504175000 -31.300
53.946913700 001.605504900 -35.600
53.845598800 001.565955300 -31.400
53.916890600 001.510412700 -35.400
53.911602700 001.527881600 -35.200
53.945339300 001.553674300 -35.200
53.946433500 001.552258100 -35.100
53.939203200 001.528170100 -35.600
53.900076600 001.535406500 -34.200
53.945299000 001.559585700 -34.900
53.917370000 001.586015100 -34.800
53.926918700 001.611870700 -35.300
53.934734700 001.548260800 -35.400
53.865409500 001.539310900 -31.600
53.922375600 001.531883800 -35.900
53.877371300 001.569315800 -32.900
53.897763900 001.519253100 -33.500
53.958433400 001.520112300 -35.200
53.871234700 001.576964600 -32.400
53.922436800 001.524606100 -35.100
53.960912600 001.493130600 -36.300
53.932756500 001.495866000 -37.100
53.906746800 001.571015700 -34.900
53.872762300 001.523862300 -31.500
53.879664100 001.553286200 -31.900
53.855925400 001.562255400 -31.300
53.927837300 001.577313300 -35.200
53.914336100 001.606518000 -34.400
53.962469200 001.531509500 -35.000
53.947564300 001.506786300 -36.600
53.903004900 001.610383700 -34.700
53.897270200 001.502020500 -34.000
53.958408300 001.527399300 -35.000
53.952235000 001.514969800 -35.700
53.949367000 001.560389900 -34.500
53.854581400 001.565107400 -30.900
53.841545200 001.525753700 -29.200
53.953408200 001.521884100 -35.400
53.915310100 001.536054900 -35.400
53.858063900 001.551103800 -30.900
53.841329100 001.509525400 -29.600
53.868285400 001.493387900 -32.600
53.930107800 001.595825200 -34.900
53.938550500 001.544515400 -35.100
53.946660500 001.500780200 -36.200
53.891708300 001.499697600 -32.900
53.918490000 001.579834400 -34.500
53.914039000 001.587938200 -34.800
53.916817500 001.498448000 -35.800
53.858283800 001.507903200 -32.000
53.925592700 001.497902600 -36.100
53.937142700 001.536759900 -35.700
53.877011600 001.579269300 -33.000
53.896701800 001.529076200 -33.600
53.927563900 001.609854000 -35.500
53.840619400 001.538859700 -29.000
53.954061600 001.497085800 -36.600
53.887397300 001.557566000 -33.100
53.891744900 001.609198700 -31.600
53.895837200 001.541930500 -33.600
53.858529900 001.599398900 -31.700
53.878698600 001.587815300 -32.500
53.839855700 001.557970000 -29.800
53.913487300 001.506242500 -34.900
53.950954000 001.542930700 -35.200
53.908772500 001.534816600 -34.900
53.946423100 001.603572100 -35.600
53.881494200 001.585756400 -33.200
53.898362600 001.497559100 -34.000
53.871081200 001.547627300 -31.800
53.862602100 001.545448500 -32.100
53.961265300 001.496149200 -35.800
53.944521400 001.522552300 -35.800
53.837586500 001.535577800 -29.300
53.916678500 001.586885100 -34.600
53.889078500 001.543611600 -33.800
53.926682600 001.552620700 -35.100
53.887223000 001.601958000 -32.300
53.836583700 001.570312500 -29.700
53.950328900 001.605876100 -35.700
53.871230600 001.560483600 -31.900
53.951741000 001.584865600 -35.300
53.919427000 001.557107700 -35.100
53.891869600 001.594867300 -33.100
53.919508700 001.552224200 -35.200
53.868510900 001.534171200 -32.400
53.908534100 001.579240900 -34.700
53.883466100 001.585377400 -33.100
53.878530400 001.589231500 -32.800
53.947124300 001.594287200 -35.700
53.927401200 001.496637000 -36.300
53.939198100 001.519771300 -36.700
53.892121400 001.562322100 -34.100
53.947802100 001.610353600 -36.300
53.862043900 001.610244500 -31.500
53.897248000 001.531908800 -33.700
53.904252200 001.586199900 -34.500
53.943176900 001.500274700 -36.400
53.891360200 001.509762300 -32.900
53.853766600 001.548321000 -31.600
53.960084100 001.518101300 -35.300
53.898685200 001.516970300 -32.600
53.850646700 001.584561000 -30.600
53.958984700 001.490773400 -36.500
53.945750600 001.579472900 -34.700
53.860048700 001.559380900 -31.500
53.925847600 001.551361200 -35.300
53.891321500 001.583431800 -33.500
53.948061300 001.526342100 -35.500
53.889328700 001.563393600 -33.600
53.848844400 001.615221500 -29.700
53.898914600 001.564332100 -34.400
53.917893900 001.496999400 -36.200
53.939630600 001.595562800 -35.300
53.923598600 001.537380900 -35.500
53.861513600 001.533580800 -30.500
53.898279600 001.518535100 -33.400
53.864253500 001.509803000 -31.800
53.937627000 001.570805200 -35.100
53.865921300 001.544512200 -32.200
53.888404600 001.593153700 -32.800
53.936386900 001.554421400 -35.100
53.861239200 001.608897200 -31.400
53.922824900 001.590962700 -34.700
53.870300600 001.525922400 -31.600
53.919346000 001.609784100 -33.700
53.890373500 001.539351800 -33.700
53.957757600 001.509411600 -35.500
53.852292700 001.572807000 -30.100
53.958974300 001.489583100 -36.700
53.886625400 001.537147100 -32.200
53.872606000 001.584949500 -32.500
53.956259400 001.539599400 -35.000
53.845448100 001.529123600 -29.500
53.875384100 001.581367400 -32.400
53.894887400 001.496766100 -33.100
53.959536700 001.526030600 -34.900
53.882931900 001.521780800 -32.000
53.875508700 001.570557200 -32.400
53.881950700 001.586130400 -32.900
53.919325600 001.579860200 -34.800
53.895508200 001.503228100 -33.400
53.952036000 001.504554800 -36.400
53.952089900 001.493764600 -36.600
53.932003900 001.562415100 -34.700
53.939247600 001.558033400 -35.100
53.868010300 001.602648500 -32.600
53.958233300 001.544326300 -34.700
53.856733200 001.588535000 -31.200
53.940304400 001.557879600 -35.200
53.952017000 001.533110400 -35.100
53.920183500 001.506057800 -35.100
53.921492000 001.577181500 -34.600
53.937206100 001.559246500 -35.300
53.857197900 001.498593700 -31.900
53.905876700 001.588715100 -34.300
53.937729900 001.494316100 -36.400
53.949992700 001.603895500 -35.000
53.960761800 001.508779700 -35.400
53.853419100 001.583277000 -30.600
53.911780400 001.566876000 -34.400
53.946216600 001.498730700 -36.000
53.907752300 001.518433600 -34.300
53.845066600 001.585604500 -30.500
53.921214700 001.597878600 -35.100
53.926589700 001.564543900 -34.800
53.880947000 001.538493700 -32.200
53.943044600 001.573402500 -34.600
53.961305800 001.510472500 -35.400
53.898899200 001.576330100 -33.400
53.919618100 001.591433700 -34.800
53.905398500 001.553736300 -34.600
53.877838700 001.500699100 -31.800
53.943604100 001.522551100 -35.600
53.876688700 001.587962500 -32.400
53.901437000 001.569328800 -34.500
53.853385600 001.523738300 -30.000
53.920893400 001.601690300 -34.800
53.851026400 001.548225800 -30.700
53.919901400 001.574424900 -34.400
53.850943900 001.519608800 -30.800
53.949655400 001.605543500 -35.500
53.884852100 001.609624200 -31.700
53.939256300 001.608029500 -36.400
53.897782100 001.580011000 -33.700
53.855250400 001.539198000 -30.600
53.902909300 001.563971900 -34.600
53.918020400 001.607810900 -34.100
53.838822600 001.578166900 -28.700
53.859038400 001.603428500 -31.800
53.835520100 001.489486600 -28.500
53.872410700 001.575528000 -32.500
53.850083900 001.535385000 -30.200
53.906393100 001.539260700 -34.700
53.950199900 001.565355000 -34.600
53.958191700 001.501320300 -36.100
53.876802700 001.534171100 -32.100
53.836932700 001.495944500 -28.400
53.849899100 001.583097700 -30.000
53.890756000 001.579181400 -33.300
53.908479300 001.541402100 -35.200
53.936141200 001.519132700 -37.000
53.836132800 001.588717600 -28.000
53.923830600 001.539579400 -35.500
53.874451200 001.524232700 -32.000
53.840507800 001.543853100 -28.900
53.871037400 001.600078500 -31.800
53.877245900 001.523083000 -32.400
53.918442000 001.547547900 -35.500
53.849451400 001.491924100 -31.300
53.867671800 001.563726300 -31.100
53.907476800 001.537890300 -34.500
53.923055700 001.511783800 -36.100
53.954888200 001.505739600 -36.000
53.892500500 001.607101900 -33.000
53.869173700 001.491605600 -32.100
53.929688000 001.597526200 -35.200
53.903157500 001.593324600 -34.400
53.956529900 001.538051700 -35.200
53.957017300 001.543475800 -34.800
53.900828700 001.571332700 -34.300
53.912044300 001.558292100 -35.400
53.887365400 001.563485200 -33.400
53.915787200 001.497386800 -36.300
53.839940300 001.538711100 -28.600
53.898417800 001.508908000 -32.900
53.893129500 001.605024500 -33.400
53.860204400 001.610405500 -31.300
53.926026600 001.592761700 -34.500
53.962296500 001.492545000 -35.900
53.892231800 001.542203900 -33.900
53.908774500 001.493312300 -34.700
53.889510400 001.557273700 -33.500
53.855862900 001.522988300 -29.700
53.950359100 001.599780100 -35.900
53.854010000 001.575235200 -29.600
53.953643600 001.509553600 -35.600
53.937141700 001.492590300 -35.500
53.843325100 001.498469700 -30.600
53.899333000 001.498203700 -33.600
53.849546500 001.492981400 -31.500
53.926584800 001.546806800 -35.000
53.892395000 001.586934200 -33.300
53.849928800 001.613854900 -30.600
53.927356900 001.538628600 -35.600
53.897342500 001.599799200 -31.900
53.859979500 001.552315900 -31.100
53.940078600 001.563972700 -35.300
53.908828700 001.594649800 -34.400
53.950129200 001.509181900 -36.300
53.857497000 001.585253700 -30.800
53.872389600 001.608945200 -31.600
53.906020400 001.576680200 -34.700
53.898910500 001.578661000 -33.900
53.877729200 001.492425700 -32.200
53.912680800 001.497827600 -35.900
53.871414000 001.590219300 -32.000
53.858144300 001.492663800 -32.200
53.873432000 001.602993300 -32.600
53.862676700 001.510522800 -31.700
53.890067700 001.524390900 -31.900
53.878541100 001.528579900 -32.300
53.899906100 001.547574400 -34.500
53.957014700 001.541127400 -35.000
53.917084300 001.562407900 -34.900
53.952496300 001.561312500 -34.200
53.912365200 001.491068600 -36.100
53.872580100 001.577688200 -32.400
53.946509700 001.547553900 -35.300
53.925959500 001.588093100 -34.900
53.857564800 001.536351000 -30.400
53.961128700 001.502375000 -35.500
53.880957500 001.561219600 -32.500
53.840709400 001.572199800 -30.100
53.940640200 001.522727900 -35.500
53.876369000 001.493118800 -32.400
53.915434900 001.554041200 -35.000
53.859888900 001.613116700 -31.100
53.920824600 001.490861000 -36.300
53.926466100 001.595801300 -35.000
53.881065000 001.556084000 -32.200
53.888836700 001.511788500 -32.700
53.885076800 001.561813700 -33.400
53.886427800 001.524312700 -31.700
53.943946900 001.534134900 -35.400
53.959316200 001.513004200 -35.500
53.943843700 001.519903600 -36.100
53.920646900 001.507742100 -35.900
53.848309700 001.574581500 -30.600
53.870607600 001.539613400 -32.500
53.935204500 001.572731800 -35.100
53.904803500 001.493483200 -34.500
53.952916800 001.505802700 -36.200
53.898321700 001.526898400 -33.800
53.957540600 001.497438300 -36.300
53.860071100 001.585185000 -31.200
53.862214200 001.502968300 -31.600
53.852807700 001.504189600 -30.500
53.849532500 001.587233800 -30.200
53.945745200 001.560309800 -35.000
53.835370700 001.552724000 -28.900
53.874429600 001.546921800 -32.000
53.861466800 001.539434200 -31.500
53.954158300 001.519614500 -35.400
53.966572700 001.490538800 -36.100
53.877415300 001.566625700 -32.500
53.876909600 001.512781600 -32.300
53.870915400 001.565645900 -31.700
53.847803500 001.492927400 -31.500
53.842246900 001.584557300 -30.100
53.950905900 001.545472800 -35.200
53.952503700 001.564698000 -34.400
53.946525200 001.574904800 -34.800
53.930557200 001.534404100 -35.800
53.905394000 001.569331500 -35.000
53.913750800 001.578621200 -34.200
53.879307400 001.517807700 -32.300
53.896419200 001.587995100 -33.700
53.870513100 001.556481200 -31.600
53.955671100 001.498638700 -36.800
53.859351300 001.536456200 -30.500
53.896319000 001.603335100 -32.000
53.871430300 001.588775000 -32.500
53.859261900 001.569811100 -30.800
53.874725400 001.559395800 -32.100
53.839398800 001.506033900 -29.700
53.859829900 001.569159600 -30.400
53.844024500 001.583462300 -30.100
53.915849100 001.524766700 -35.000
53.939841400 001.600230000 -35.600
53.894502600 001.579304000 -33.600
53.929919700 001.610469100 -35.400
53.923247400 001.565340600 -34.800
53.892793600 001.557857400 -33.900
53.849595300 001.592943000 -30.800
53.882388100 001.567551800 -33.000
53.907069000 001.583730400 -34.600
53.859764000 001.606214200 -31.900
53.866542500 001.501032800 -31.900
53.881888400 001.512286300 -32.500
53.902422300 001.520482600 -34.000
53.916784200 001.502055600 -35.800
53.956764100 001.497236000 -36.700
53.900053100 001.506806600 -32.900
53.841302600 001.497510200 -30.500
53.843384200 001.587726600 -30.300
53.945166300 001.552836300 -35.400
53.864662300 001.552408800 -31.200
53.878024400 001.609080900 -31.400
53.909723200 001.607688900 -34.600
53.872128900 001.515728500 -31.000
53.884720600 001.527624400 -31.900
53.904712800 001.543778700 -34.800
53.865752000 001.614033400 -31.100
53.930255300 001.565877600 -34.700
53.920420300 001.498566700 -36.700
53.952769100 001.531085200 -35.300
53.834976900 001.592480700 -27.500
53.961948100 001.519249700 -35.300
53.897466300 001.610042600 -32.400
53.927785300 001.536912500 -35.400
53.938980800 001.540299300 -35.400
53.930297400 001.497854600 -35.500
53.928253300 001.593486400 -34.900
53.933265900 001.596676200 -35.600
53.965254100 001.493509300 -35.700
53.859849300 001.538171700 -30.700
53.870594800 001.607618800 -31.900
53.921180500 001.507025100 -35.400
53.886769300 001.590699300 -33.500
53.882343100 001.496113700 -32.900
53.906407800 001.536931700 -34.200
53.919246900 001.612182700 -34.700
53.883061500 001.604872600 -32.100
53.847435800 001.581259700 -30.200
53.930106800 001.533817500 -35.500
53.946222300 001.563323200 -34.900
53.896550300 001.613876900 -32.300
53.869630400 001.605298800 -32.400
53.944429900 001.572789400 -34.900
53.906062700 001.508574600 -34.600
53.916821100 001.607021900 -34.300
53.943951500 001.554379300 -35.400
53.871172700 001.548487300 -31.400
53.941405800 001.613702800 -36.100
53.878653100 001.530583200 -32.100
53.867085000 001.500317400 -31.600
53.859282900 001.491237500 -32.400
53.846815400 001.565572200 -31.800
53.882160500 001.491577800 -33.000
53.848331500 001.493321200 -30.900
53.851342000 001.578749300 -30.200
53.847587800 001.519053100 -29.200
53.958607100 001.488911900 -36.700
53.911263600 001.492454100 -35.900
53.922289600 001.606107300 -35.000
53.909606000 001.541010100 -34.700
53.899742900 001.495253200 -33.200
53.885792600 001.578848100 -32.700
53.907590600 001.577103900 -34.700
53.840467900 001.574870700 -29.500
53.944036000 001.569706800 -34.600
53.939834900 001.607332600 -36.300
53.916925800 001.511360200 -35.200
53.917737500 001.504207400 -34.800
53.935484100 001.500712200 -36.700
53.928267500 001.557707800 -34.800
53.845338800 001.524582500 -29.500
53.878888000 001.548212900 -32.400
53.942519300 001.500006300 -36.800
53.884609400 001.593452000 -33.000
53.966634500 001.503538700 -35.500
53.878205300 001.561229000 -32.300
53.895119400 001.513138100 -33.000
53.880544500 001.560590900 -32.800
53.849833600 001.573540400 -30.300
53.964575300 001.503838600 -35.600
53.934207300 001.601268500 -35.500
53.901093800 001.510274500 -33.100
53.851797100 001.528213400 -30.400
53.926230200 001.535059000 -35.700
53.955326400 001.543179800 -35.000
53.952503600 001.567122200 -34.500
53.952554900 001.523992500 -35.600
53.895929000 001.557362700 -34.300
53.850311900 001.576501400 -29.800
53.951831000 001.535762800 -35.000
53.945705300 001.573447300 -34.800
53.896983300 001.527455500 -33.200
53.842204400 001.567902000 -30.800
53.964675300 001.491768000 -35.600
53.889775600 001.604705000 -32.600
53.839289900 001.558545500 -29.700
53.900885000 001.517703600 -33.900
53.962092200 001.523837000 -34.900
53.884385200 001.550566500 -32.700
53.834843900 001.545001200 -28.900
53.876136300 001.588691400 -32.300
53.944279900 001.577822400 -34.900
53.856891000 001.600368600 -31.200
53.856331200 001.567659800 -30.400
53.911904200 001.545104200 -34.800
53.911562500 001.511168600 -34.800
53.958295000 001.498706200 -36.200
53.874583800 001.535916600 -32.400
53.937473900 001.517233000 -36.900
53.968180800 001.504171900 -35.500
53.895456300 001.499767500 -33.800
53.939713700 001.570495900 -34.800
53.951556100 001.509896500 -36.100
53.891786200 001.535360500 -33.500
53.967944000 001.498417100 -35.400
53.924068800 001.530884200 -35.500
53.881229900 001.575033200 -33.100
53.867304900 001.503561600 -31.800
53.906092200 001.513405100 -34.700
53.834356500 001.502860300 -30.100
53.947798000 001.523057400 -35.800
53.956484500 001.544162600 -34.900
53.861595500 001.502597100 -32.000
53.922303800 001.598749400 -34.600
53.945350400 001.520350800 -35.600
53.906139500 001.605140800 -34.900
53.862651900 001.560758300 -30.900
53.894180300 001.562040600 -34.100
53.869184500 001.575145900 -31.800
53.941979200 001.603310600 -36.000
53.858857500 001.516865900 -31.000
53.893251700 001.492716500 -32.700
53.923238800 001.581932500 -34.800
53.855424000 001.515269500 -29.300
53.896272300 001.555793100 -34.300
53.910174200 001.552207900 -35.600
53.948345300 001.582027900 -35.100
53.882750800 001.554126700 -32.800
53.877647400 001.570009100 -32.400
53.844669700 001.489670300 -30.900
53.899456500 001.563647300 -34.100
53.942871500 001.607137600 -35.900
53.837607700 001.602209500 -29.300
53.942415800 001.571870100 -34.700
53.864472300 001.615611900 -31.200
53.863802800 001.547421500 -32.000
53.872089100 001.616528300 -30.800
53.855946600 001.597975200 -30.700
53.881529300 001.615137000 -31.400
53.878636500 001.580869500 -32.700
53.898506500 001.504027400 -33.400
53.917610600 001.583384900 -34.500
53.929808900 001.583272900 -35.200
53.917430100 001.508264300 -35.000
53.941817300 001.496014700 -34.800
53.846259700 001.549449500 -30.000
53.902266900 001.587628600 -33.600
53.915019900 001.609197200 -34.500
53.954049200 001.546227700 -34.900
53.906590500 001.501902500 -34.500
53.872788000 001.503350700 -32.500
53.954222700 001.501734600 -36.400
53.882908900 001.562131500 -33.300
53.946860200 001.544519400 -35.400
53.902955000 001.519796500 -34.000
53.883330500 001.544875300 -32.300
53.898457100 001.523209500 -33.600
53.850917200 001.575807800 -30.100
53.938648500 001.614775000 -36.200
53.848166000 001.604303400 -32.000
53.929897200 001.517387600 -36.300
53.914696500 001.537952900 -35.700
53.953790600 001.538231200 -35.200
53.922287100 001.537940300 -35.900
53.908329600 001.574638800 -34.800
53.886977800 001.598146300 -32.700
53.922382300 001.525850900 -36.200
53.921730700 001.568563100 -34.700
53.917524800 001.590461700 -35.200
53.872998200 001.612924100 -31.200
53.914046900 001.505558400 -35.300
53.873826700 001.526204200 -32.400
53.862491000 001.522982900 -30.500
53.873142900 001.606925200 -32.000
53.862121700 001.563771400 -31.200
53.877082100 001.525595700 -32.600
53.847051400 001.492499700 -31.100
53.842243300 001.498866000 -30.600
53.866179300 001.534552700 -32.200
