Lat Lon Depth
53.666865200 001.446234200 -25.700
53.679606300 001.452546700 -26.900
53.685768200 001.440946600 -27.300
53.689931600 001.427483600 -27.300
53.676832400 001.477523800 -25.000
53.671447200 001.435446900 -25.400
53.680591900 001.467911900 -25.500
53.692934600 001.424682200 -27.300
53.666390300 001.545564600 -79.900
53.704254900 001.442304800 -27.000
53.718029100 001.458016000 -37.900
53.673314200 001.422710300 -23.200
53.646609700 001.551456100 -84.900
53.667547200 001.486934800 -24.700
53.688465100 001.426879600 -26.900
53.685006600 001.470426200 -25.700
53.708099600 001.541995600 -25.200
53.690860600 001.427392500 -27.300
53.681192600 001.437437500 -26.700
53.674847900 001.424425100 -23.400
53.673848600 001.443260700 -26.200
53.692434700 001.436157300 -27.000
53.686313100 001.543664500 -24.700
53.683501900 001.428415200 -26.000
53.677460100 001.428045200 -23.700
53.673120400 001.444185700 -26.200
53.667362200 001.446774500 -25.600
53.709547100 001.497368600 -73.500
53.674889600 001.451448700 -26.900
53.698947400 001.433596700 -28.100
53.699064400 001.468825800 -26.700
53.712522800 001.424637500 -26.800
53.719020000 001.396085800 -26.700
53.677017900 001.441565500 -26.600
53.672742200 001.452939000 -26.500
53.697745200 001.465004400 -26.300
53.701249900 001.426055200 -27.400
53.669482200 001.449976500 -26.300
53.674460400 001.504257900 -26.300
53.696609600 001.455758100 -26.300
53.676861700 001.431041100 -25.300
53.670253600 001.440680400 -25.400
53.678259000 001.479186500 -24.900
53.691560800 001.426494900 -27.300
53.702030900 001.422648000 -27.600
53.689091600 001.481807800 -26.500
53.680342700 001.441034000 -26.700
53.708257200 001.560623500 -23.700
53.715250000 001.438988800 -29.000
53.670008800 001.457591700 -26.600
53.709073000 001.530056600 -29.200
53.707168400 001.429158700 -26.700
53.698380800 001.427322200 -26.900
53.684396400 001.451106000 -26.600
53.680792600 001.428497900 -25.500
53.693660400 001.428544500 -27.300
53.682467600 001.481048600 -24.900
53.692468600 001.427765700 -27.300
53.678706800 001.438189200 -26.300
53.671247800 001.454861200 -26.300
53.698112800 001.426315400 -27.000
53.711865700 001.542979400 -25.600
53.680465300 001.438332600 -26.400
53.624140100 001.315784100 -21.000
53.629993800 001.532492800 -26.400
53.682779600 001.497177800 -26.400
53.671645200 001.438885700 -25.400
53.693770800 001.548443600 -24.500
53.681162800 001.464656500 -25.800
53.677720900 001.425218800 -23.100
53.716995400 001.481885800 -61.100
53.720509200 001.451229900 -39.200
53.672586300 001.436493800 -25.200
53.686978500 001.433561200 -27.500
53.689850100 001.560538000 -23.500
53.706819100 001.543631100 -25.600
53.689334500 001.522054900 -82.600
53.648935800 001.550955500 -85.200
53.687889900 001.433453600 -27.300
53.709446700 001.554493700 -24.200
53.668056200 001.454206100 -26.500
53.715045200 001.422598900 -26.600
53.718658300 001.528585900 -27.200
53.677787200 001.507048800 -26.700
53.679693100 001.549758200 -22.600
53.712828600 001.482602500 -58.500
53.699315600 001.420108800 -27.400
53.722654300 001.477168000 -62.600
53.703158600 001.538776300 -27.000
53.673082200 001.439578400 -25.400
53.668721300 001.423564200 -22.000
53.689514200 001.475312500 -25.200
53.713592500 001.532633700 -26.500
53.708666600 001.453366900 -28.100
53.670213600 001.450187800 -26.500
53.715287600 001.421042000 -26.700
53.680866100 001.448469000 -27.300
53.696746200 001.428189400 -27.100
53.673635600 001.456571400 -26.600
53.697940200 001.424179700 -27.500
53.674264400 001.450988600 -26.400
53.702140600 001.557939100 -23.300
53.690335600 001.475516500 -25.500
53.713157500 001.458237600 -35.200
53.668904900 001.511232100 -26.500
53.715034000 001.547445500 -25.000
53.693836500 001.439014100 -27.100
53.667939600 001.540924500 -83.800
53.658873800 001.492001700 -24.700
53.655140800 001.388854700 -22.000
53.690847700 001.470270800 -25.400
53.686150700 001.421646500 -22.700
53.702884100 001.427400500 -27.000
53.657512100 001.300193000 -20.200
53.681466600 001.431021900 -26.200
53.653935300 001.366580700 -22.200
53.696650900 001.422408000 -27.100
53.695346000 001.422438500 -27.900
53.691389400 001.538969900 -27.400
53.661920100 001.541630700 -87.500
53.678934800 001.458050900 -26.600
53.677633600 001.443297100 -26.600
53.668844000 001.442473600 -25.600
53.701019200 001.464364300 -27.100
53.718689600 001.537882900 -26.600
53.690009400 001.429792900 -27.600
53.688065200 001.468844800 -25.200
53.673093300 001.457284200 -26.400
53.670253600 001.440680400 -25.400
53.698640300 001.423281900 -27.400
53.668038600 001.448268400 -26.100
53.677684900 001.449011700 -26.600
53.690668500 001.516757100 -83.100
53.676540300 001.445661500 -26.800
53.669093400 001.432544400 -24.100
53.681060700 001.530286200 -81.200
53.672389800 001.442702400 -25.900
53.670121900 001.496703800 -25.700
53.694106000 001.317346000 -24.700
53.688123000 001.430972700 -27.700
53.696214100 001.547634000 -24.600
53.693319900 001.432577700 -27.600
53.684752500 001.439985000 -26.900
53.695896200 001.441197600 -26.900
53.683417300 001.348847100 -26.100
53.675908900 001.427570700 -24.800
53.670791900 001.470922500 -25.900
53.679198100 001.482763100 -24.700
53.681137000 001.443431700 -26.900
53.658868400 001.410213800 -23.600
53.695930100 001.423713300 -27.400
53.674850600 001.425273400 -23.900
53.690860600 001.427392500 -27.300
53.645677100 001.551665300 -85.000
53.678907500 001.448399800 -26.700
53.675442600 001.460324300 -26.700
53.672660500 001.463852000 -26.500
53.688120800 001.440441700 -27.300
53.690876200 001.436878700 -26.800
53.674113000 001.468969500 -25.900
53.665729800 001.448806500 -25.400
53.668278700 001.444305200 -25.700
53.699087000 001.424015300 -27.500
53.677159400 001.447272300 -26.600
53.677079200 001.469955600 -25.500
53.676447300 001.505816500 -26.300
53.666385700 001.464699700 -26.100
53.690236100 001.305754100 -25.800
53.703581600 001.443204600 -26.800
53.684362600 001.458193100 -26.300
53.715202000 001.445033900 -31.200
53.708037400 001.456468200 -28.200
53.698965500 001.548866000 -24.700
53.666657800 001.478562900 -25.100
53.673314200 001.422710300 -23.200
53.667376500 001.500171200 -25.800
53.715215100 001.466381000 -35.000
53.684185500 001.408579900 -21.500
53.721441200 001.438220800 -37.100
53.675994300 001.440573200 -26.200
53.700480900 001.442511700 -26.900
53.666267600 001.423198600 -23.100
53.630214900 001.393512100 -23.200
53.655878000 001.549162700 -88.700
53.674034900 001.462041300 -26.200
53.666634600 001.507075600 -26.100
53.687889900 001.433453600 -27.300
53.695956500 001.518289400 -79.200
53.671645400 001.446064300 -26.100
53.669958600 001.461191900 -26.400
53.628932200 001.347779600 -21.900
53.705364500 001.451550200 -27.600
53.669878200 001.474512300 -25.400
53.685340800 001.442669000 -27.300
53.713002500 001.520304500 -32.600
53.693153400 001.533753800 -30.100
53.614913800 001.328717300 -21.900
53.676225800 001.445030000 -26.500
53.687627600 001.525351500 -83.000
53.719572600 001.529602500 -27.100
53.711000000 001.541845400 -25.400
53.691208500 001.451890900 -26.600
53.695307800 001.459727500 -26.400
53.675741400 001.443112300 -26.700
53.674624100 001.421877600 -23.000
53.671942600 001.491947700 -25.500
53.666655900 001.455984400 -26.200
53.673896300 001.444415700 -26.500
53.720121000 001.514637600 -30.700
53.702085500 001.458283600 -26.800
53.671252300 001.514289900 -27.100
53.671357400 001.494125500 -25.800
53.686774800 001.430317600 -27.200
53.719243000 001.364946700 -26.600
53.638008300 001.533057200 -26.400
53.681496400 001.433432800 -26.500
53.680170600 001.506429000 -26.700
53.676339200 001.475620100 -25.200
53.638735200 001.549507500 -76.300
53.679892200 001.495968900 -26.200
53.671213100 001.420707300 -23.200
53.684875900 001.452872300 -26.300
53.712298700 001.447479600 -29.000
53.677764100 001.428736300 -23.600
53.707703200 001.429641800 -26.700
53.683240900 001.459661400 -26.200
53.667780400 001.459392900 -26.000
53.709547700 001.439008300 -27.300
53.679822200 001.446308400 -26.600
53.671250600 001.450090800 -26.400
53.676984100 001.449923700 -26.500
53.684163400 001.444209000 -27.300
53.691757800 001.407313400 -20.200
53.685575000 001.452020500 -26.300
53.717785100 001.451203700 -35.800
53.684009900 001.449226100 -27.000
53.668054600 001.461414300 -25.800
53.676995500 001.452333000 -27.000
53.679029900 001.501774600 -26.500
53.676116100 001.524737500 -80.700
53.665966900 001.501932000 -25.700
53.668299800 001.436068800 -25.000
53.716277300 001.555252200 -24.300
53.652233500 001.546812600 -84.200
53.675224200 001.421017500 -22.400
53.697663500 001.423475300 -27.300
53.666074300 001.450894100 -25.900
53.643638600 001.307916800 -23.300
53.681620800 001.529590800 -81.700
53.666658000 001.441871200 -25.100
53.662088800 001.380085900 -21.000
53.668355500 001.307749500 -19.300
53.708841200 001.450743600 -28.000
53.678394600 001.424304000 -23.300
53.690714100 001.489396500 -26.700
53.704821400 001.473740800 -29.500
53.665738200 001.499914200 -25.500
53.686630400 001.460318400 -26.100
53.668090500 001.487116100 -24.500
53.694257900 001.430290200 -27.600
53.700612300 001.487351800 -32.600
53.699584800 001.436452300 -27.300
53.717623000 001.548997800 -24.600
53.613488500 001.418424000 -22.500
53.668413300 001.483447600 -24.800
53.687243300 001.427462100 -26.900
53.681761300 001.423562600 -23.800
53.681838600 001.551711200 -22.600
53.666030200 001.491155400 -24.700
53.681801800 001.477039900 -25.200
53.715833300 001.553547000 -24.300
53.676675700 001.422150000 -22.900
53.705005100 001.501993400 -77.600
53.669636700 001.430847100 -22.300
53.672413500 001.459333700 -26.500
53.710917600 001.431389100 -27.100
53.667465400 001.436000900 -24.700
53.711659200 001.558728100 -23.300
53.685630000 001.544561600 -24.700
53.707244300 001.458707000 -28.200
53.670556000 001.460438300 -26.500
53.676438100 001.468494200 -25.500
53.716811000 001.561498300 -23.800
53.668638000 001.434309500 -24.800
53.648571600 001.513657800 -25.400
53.677589700 001.529965300 -82.700
53.668156600 001.457576200 -26.500
53.666788700 001.429494900 -22.100
53.673542300 001.492292200 -25.700
53.675832700 001.504387000 -26.500
53.711176200 001.373897700 -24.400
53.688086200 001.455998600 -26.200
53.711888400 001.290824200 -28.500
53.689210000 001.551817200 -24.100
53.662520300 001.340072200 -20.700
53.686613200 001.526812100 -82.900
53.684025500 001.425518900 -25.000
53.668364900 001.515533500 -26.600
53.633728600 001.368798100 -24.400
53.669858600 001.540813000 -83.700
53.716081700 001.534222200 -26.300
53.681892400 001.436555400 -26.700
53.675535300 001.445897500 -26.500
53.666832200 001.436751900 -24.700
53.702881200 001.444102100 -26.800
53.662722200 001.299419500 -23.700
53.690175000 001.471139600 -25.300
53.694582500 001.307276900 -24.900
53.689026500 001.512953400 -79.300
53.664225600 001.540915700 -84.900
53.688795400 001.430103200 -27.600
53.698218400 001.458284500 -26.400
53.678876100 001.480540100 -25.000
53.705413100 001.453918700 -27.300
53.678662300 001.434732000 -25.600
53.669187000 001.495460200 -25.500
53.680009300 001.432917900 -25.300
53.671955600 001.505034200 -25.900
53.691266400 001.471956800 -25.300
53.633574100 001.448359400 -19.000
53.669817900 001.492332200 -25.200
53.667210700 001.428893200 -21.000
53.689256200 001.436610300 -27.000
53.679211000 001.431595700 -23.800
53.696490600 001.420152300 -27.100
53.695372700 001.547805600 -25.300
53.700210900 001.433123800 -28.000
53.674398300 001.423479800 -23.500
53.679340100 001.469520600 -25.400
53.668810000 001.462657500 -26.200
53.669761300 001.439035000 -25.300
53.673094400 001.459737800 -26.100
53.706881700 001.424724600 -26.600
53.674373400 001.430626600 -25.200
53.670926700 001.446974900 -26.000
53.677212600 001.555153900 -21.300
53.672668700 001.448313700 -26.500
53.684109900 001.525087600 -81.600
53.679983800 001.472133500 -25.500
53.675587500 001.424348800 -23.600
53.668536800 001.432196300 -23.900
53.718632500 001.542548000 -25.800
53.719334600 001.538270700 -26.400
53.715243800 001.466322700 -35.400
53.670560100 001.493711200 -25.400
53.706809200 001.449789000 -27.700
53.703544800 001.553662300 -23.900
53.639061300 001.556390400 -84.700
53.666698700 001.458547000 -26.300
53.668902000 001.450762000 -26.400
53.665841300 001.482205500 -25.200
53.709681700 001.530456300 -28.500
53.713872000 001.541738200 -25.800
53.669880100 001.467318900 -26.400
53.674572200 001.429340200 -24.900
53.642208300 001.547635200 -75.600
53.720968800 001.474511800 -60.400
53.680060000 001.492377500 -26.100
53.675865400 001.426264700 -24.600
53.720955600 001.515920300 -29.900
53.706476100 001.548831700 -24.500
53.695880300 001.545848100 -25.200
53.704035600 001.512674100 -77.400
53.673254400 001.435775900 -25.400
53.688134200 001.485652800 -26.200
53.704264900 001.530244800 -30.500
53.664380700 001.405495900 -25.200
53.678394600 001.424304000 -23.300
53.701553400 001.422048500 -27.600
53.679963400 001.376065300 -23.600
53.674182100 001.452284500 -26.700
53.676738500 001.455008000 -26.700
53.691970800 001.477121200 -25.500
53.684665500 001.432994000 -27.200
53.711837700 001.440999300 -28.400
53.675280600 001.496207500 -26.200
53.709735400 001.428079200 -26.800
53.686622600 001.436562200 -27.300
53.668305100 001.438386300 -25.200
53.678922400 001.503295700 -26.700
53.682604200 001.423646100 -24.100
53.704537900 001.532268400 -29.300
53.696189700 001.510959300 -80.700
53.700142700 001.445196900 -26.800
53.677005700 001.509164900 -27.000
53.681399300 001.447755200 -27.300
53.692014100 001.477488300 -25.800
53.668433200 001.464489300 -26.200
53.670775800 001.477978600 -25.000
53.677296400 001.472078900 -25.300
53.708535100 001.304825300 -26.700
53.697549200 001.536562300 -28.100
53.688530600 001.438702500 -27.300
53.680869200 001.452725900 -26.700
53.702446700 001.551569000 -24.000
53.629116500 001.349866900 -21.900
53.648318200 001.550555400 -85.200
53.716896700 001.479709600 -60.500
53.695315600 001.424133100 -27.100
53.688223300 001.523446800 -83.000
53.699912400 001.460969500 -26.600
53.693261700 001.411344400 -21.800
53.672624500 001.496926400 -25.700
53.668757300 001.498468500 -25.900
53.699381200 001.454454800 -26.400
53.684752500 001.439985000 -26.900
53.678431000 001.472960000 -25.400
53.702943600 001.441621700 -26.900
53.709547300 001.550803400 -24.200
53.668242300 001.437442300 -25.000
53.709025200 001.463673700 -29.400
53.626647800 001.500094200 -24.000
53.702115100 001.425989100 -27.300
53.666297800 001.449382900 -25.900
53.672801600 001.446825200 -26.500
53.673862300 001.535893400 -83.800
53.703412000 001.547830900 -24.800
53.688838300 001.427667500 -27.300
53.691030400 001.433073000 -27.700
53.691210500 001.516059800 -82.300
53.692878400 001.486727000 -27.200
53.683339100 001.398816300 -23.500
53.666392200 001.474088900 -25.800
53.624266400 001.294298400 -18.500
53.698325200 001.445230000 -26.700
53.612956700 001.363301300 -21.700
53.707169300 001.435085300 -28.200
53.704201700 001.472158800 -28.000
53.708262800 001.462049600 -29.000
53.674526300 001.444709400 -26.600
53.675167600 001.436795000 -25.700
53.651375200 001.438551100 -21.000
53.684539300 001.462964500 -26.100
53.674007100 001.421751800 -23.000
53.654043500 001.324778200 -23.400
53.671057300 001.452740500 -26.600
53.694047100 001.544890700 -25.200
53.693488900 001.510749400 -79.600
53.716461500 001.515833100 -33.200
53.697101200 001.493032000 -33.700
53.695929600 001.443473400 -26.900
53.682549100 001.424944400 -25.500
53.667418300 001.457606600 -26.400
53.671645200 001.438885700 -25.400
53.666802600 001.439036100 -24.400
53.686731400 001.432768400 -27.200
53.699082000 001.515367800 -78.500
53.683984100 001.433862700 -26.900
53.682584000 001.450957600 -26.800
53.665681200 001.462007000 -26.000
53.701480800 001.424588700 -27.500
53.697206900 001.420574100 -27.300
53.704454500 001.526562400 -32.300
53.698263800 001.483384000 -28.700
53.682740900 001.482783000 -25.400
53.675034600 001.498777200 -26.100
53.668448700 001.433385500 -24.700
53.713666500 001.445575300 -29.300
53.690610000 001.424205400 -27.000
53.673040200 001.432275000 -23.400
53.710192200 001.534486000 -27.100
53.700844300 001.422945700 -27.600
53.685461000 001.439118700 -26.900
53.663844500 001.510523200 -26.600
53.670799500 001.457929100 -26.400
53.670528900 001.426073500 -22.000
53.666733700 001.445178500 -25.500
53.637096500 001.460601600 -23.300
53.664749600 001.440685800 -24.800
53.703485400 001.513340500 -77.600
53.682034400 001.517688000 -77.900
53.720364700 001.431234000 -34.000
53.684802600 001.552748800 -23.200
53.721391700 001.446510800 -38.700
53.707746500 001.496203500 -69.600
53.668945000 001.444904800 -25.800
53.672467100 001.559282400 -21.300
53.676801100 001.511844000 -28.700
53.684784600 001.461636300 -26.300
53.667107800 001.422433900 -23.300
53.671718300 001.441345200 -25.800
53.674704400 001.486057400 -24.700
53.706397100 001.437235400 -27.400
53.665804100 001.433094500 -24.500
53.673773900 001.438665400 -25.600
53.675026200 001.490446000 -25.300
53.717459500 001.532336500 -26.300
53.689784600 001.422880900 -26.800
53.720214000 001.424247200 -31.400
53.677943200 001.365422000 -25.700
53.689573900 001.420818300 -26.300
53.685708700 001.454243300 -26.300
53.634811300 001.552325200 -77.300
53.722833500 001.420699800 -32.400
53.693018300 001.436507800 -27.100
53.671638800 001.461557000 -26.400
53.665907600 001.464130400 -26.100
53.688981000 001.445239000 -27.000
53.616195500 001.528919300 -21.400
53.676455300 001.427963500 -24.900
53.677876700 001.466643400 -25.700
53.716055000 001.452259600 -36.000
53.683833800 001.379450400 -24.400
53.696692600 001.425351200 -27.400
53.626287000 001.334302800 -20.400
53.706678900 001.529507400 -29.600
53.683732200 001.443567800 -27.200
53.709431400 001.521249100 -32.800
53.687353100 001.469831600 -25.700
53.717777000 001.448989400 -36.700
53.688883600 001.421686500 -26.300
53.679696400 001.473670100 -25.300
53.645008300 001.337597100 -22.900
53.678299000 001.551579800 -21.700
53.636074000 001.553112400 -78.300
53.668197100 001.425535800 -21.500
53.688965500 001.549751200 -24.900
53.668014500 001.432850400 -24.600
53.669158400 001.475452400 -25.500
53.634807700 001.433616000 -22.000
53.679381500 001.559638900 -21.900
53.677146500 001.496059300 -26.100
53.683634800 001.486674500 -25.800
53.698348300 001.553299700 -24.100
53.682160700 001.455649300 -26.900
53.665643600 001.423950500 -23.600
53.681138800 001.445870700 -27.000
53.685000700 001.455094200 -26.300
53.715920000 001.524763300 -28.400
53.658282100 001.476191800 -25.700
53.690983500 001.440342000 -27.200
53.690527900 001.430213900 -27.300
53.671030800 001.497915000 -25.900
53.688131800 001.525939100 -83.300
53.692306200 001.493392200 -29.300
53.690913600 001.551991100 -24.200
53.682462000 001.470095600 -25.500
53.706290700 001.432482500 -27.300
53.698406100 001.481895400 -28.300
53.688990000 001.447739700 -26.700
53.681459100 001.528365300 -81.200
53.707045900 001.474560800 -32.200
53.709271700 001.432331300 -26.900
53.706034600 001.522071700 -34.200
53.679909400 001.430758900 -25.900
53.690959900 001.499765600 -28.900
53.710131800 001.520367800 -33.300
53.686814500 001.437396000 -26.800
53.682893000 001.486204200 -26.200
53.705300200 001.557539100 -23.700
53.716089200 001.464148500 -36.500
53.665570900 001.425231700 -21.300
53.677084800 001.421365300 -21.800
53.670876000 001.504126700 -25.900
53.700181500 001.477434900 -26.900
53.668793500 001.465094300 -26.000
53.682866200 001.427060800 -25.200
53.669248500 001.478852200 -24.800
53.643112900 001.455313300 -25.000
53.673482000 001.490045600 -25.300
53.678983500 001.550637700 -21.200
53.678905100 001.486647000 -25.500
53.723936700 001.394587000 -27.100
53.703261500 001.468610500 -27.100
53.674881400 001.445495700 -26.500
53.676423100 001.486335800 -25.000
53.689838400 001.431051700 -27.400
53.665711700 001.465613500 -26.100
53.689361200 001.470981700 -25.800
53.666190900 001.447163300 -25.600
53.691006300 001.497254300 -29.600
53.688530600 001.438702500 -27.300
53.675138400 001.434369200 -24.200
53.683129200 001.424158400 -24.300
53.666199200 001.494606900 -25.000
53.681106900 001.297010300 -20.900
53.666237200 001.439928900 -24.500
53.683418400 001.429756700 -26.600
53.724160400 001.393043200 -27.200
53.661441900 001.437811900 -24.000
53.670232200 001.485839200 -24.500
53.621791600 001.474187600 -23.800
53.717947600 001.543506200 -25.100
53.679730500 001.422564600 -22.700
53.684146000 001.541831100 -27.100
53.674911100 001.431321600 -25.300
53.696936600 001.534768200 -28.500
53.695094300 001.484440300 -26.900
53.683985100 001.503928400 -27.800
53.682469700 001.458340800 -26.400
53.695987500 001.423278600 -27.200
53.689612800 001.426685000 -26.800
53.667954900 001.424259200 -23.500
53.705021700 001.505420200 -81.100
53.681217000 001.467130100 -25.500
53.677949800 001.433235000 -25.600
53.691398200 001.454042900 -26.500
53.680031600 001.450900200 -26.600
53.673760800 001.474286900 -25.400
53.671226800 001.437170600 -25.300
53.695025900 001.489874700 -27.700
53.702094700 001.471318300 -27.000
53.718246200 001.535844300 -26.100
53.691332500 001.425673200 -27.100
53.666528800 001.427580900 -19.800
53.712981400 001.551153600 -24.000
53.666309000 001.432423900 -23.700
53.704878100 001.489099300 -49.700
53.671400100 001.448649200 -26.600
53.702763500 001.484513800 -32.800
53.718406900 001.533447000 -26.700
53.651148000 001.548235100 -85.200
53.670049700 001.537088300 -83.500
53.669233200 001.446760800 -26.000
53.686028900 001.439695300 -27.200
53.696141800 001.561872800 -23.000
53.670475600 001.445151000 -26.000
53.622140800 001.498601400 -23.800
53.646126900 001.547419600 -80.800
53.669318600 001.458443800 -26.500
53.680624300 001.435618800 -26.100
53.699759300 001.557268300 -23.000
53.674562700 001.449377400 -26.700
53.707995700 001.483961300 -48.100
53.683369900 001.441781000 -26.900
53.686592300 001.532703900 -76.700
53.676701800 001.528664100 -83.100
53.695254300 001.453798200 -26.500
53.700905700 001.429906900 -27.000
53.696963400 001.424373100 -27.300
53.723039800 001.436107100 -39.200
53.695514900 001.297606900 -26.600
53.677567800 001.501335100 -26.500
53.703549800 001.506237400 -81.800
53.681519100 001.454203100 -26.800
53.650202000 001.497308900 -23.900
53.676203900 001.337944800 -25.600
53.697428800 001.517457600 -79.000
53.667274400 001.485185900 -24.400
53.695782600 001.488907000 -27.800
53.698380700 001.540072200 -26.700
53.677305800 001.532577200 -82.400
53.699321000 001.455919800 -26.800
53.699803800 001.423164200 -27.500
53.695491500 001.497338500 -34.400
53.711661100 001.523103000 -31.100
53.711313100 001.423857100 -26.700
53.690179500 001.496003800 -28.900
53.672367000 001.460632300 -26.300
53.688660800 001.458833500 -26.200
53.698169300 001.515519100 -79.000
53.721999600 001.437568900 -38.400
53.674882600 001.511941800 -27.200
53.635212200 001.460765000 -24.100
53.673670400 001.424405100 -23.800
53.691296200 001.549099000 -24.900
53.688689200 001.480183600 -25.100
53.666032900 001.495986300 -25.400
53.678176000 001.454429100 -26.900
53.670494300 001.512848500 -26.600
53.658880000 001.475423500 -25.700
53.691271900 001.517337800 -83.600
53.670716300 001.333179400 -24.700
53.689579200 001.433818400 -27.300
53.672221600 001.421606900 -23.000
53.694740100 001.421298200 -27.100
53.685302800 001.427395100 -26.100
53.681863200 001.367689000 -24.200
53.680063100 001.442313900 -27.000
53.691898300 001.455720300 -26.700
53.709952100 001.507498000 -74.000
53.681070500 001.471874600 -25.500
53.647018200 001.548599500 -84.700
53.696074100 001.450319500 -26.600
53.699819300 001.425453900 -27.300
53.689806000 001.458412400 -26.400
53.679113100 001.423393000 -23.300
53.698782600 001.455254300 -26.600
53.703595000 001.560744800 -23.200
53.684285900 001.465504000 -26.000
53.690989900 001.431978800 -27.400
53.684307800 001.471262500 -25.500
53.696207800 001.508505800 -78.000
53.712302800 001.531843300 -27.400
53.666774200 001.497395500 -25.700
53.718356100 001.445746800 -36.500
53.685996000 001.465765800 -25.800
53.649710900 001.448254600 -24.100
53.666658000 001.441871200 -25.100
53.681978900 001.425701000 -23.800
53.675720300 001.552407700 -22.100
53.628689200 001.476056100 -23.900
53.670799500 001.457929100 -26.400
53.682707700 001.442605600 -26.800
53.704025700 001.524631900 -33.300
53.683012400 001.427921000 -25.800
53.672643000 001.428244300 -24.400
53.688223500 001.531673900 -75.400
53.681429600 001.434821100 -26.800
53.717226500 001.551754200 -23.700
53.671018500 001.442227000 -25.900
53.646925900 001.476422200 -24.600
53.711138300 001.547496400 -25.000
53.706060800 001.463869500 -28.100
53.671771400 001.481468300 -24.600
53.693204700 001.526530200 -74.900
53.672643000 001.428244300 -24.400
53.648796700 001.519156200 -26.200
53.675976600 001.441813700 -26.500
53.674232700 001.425177800 -23.900
53.678645200 001.445333700 -26.700
53.705070700 001.431746600 -26.900
53.684675900 001.503061700 -26.900
53.665625900 001.469195200 -25.500
53.719259400 001.549014400 -24.400
53.678028600 001.528199500 -82.800
53.711742500 001.443371400 -27.900
53.682228300 001.494193200 -26.400
53.689149400 001.561418300 -23.200
53.666591300 001.433552300 -24.300
53.679104300 001.447188900 -26.600
53.684871100 001.444615300 -27.300
53.670056100 001.437226600 -25.300
53.695643200 001.433100200 -27.400
53.682100200 001.426801500 -25.300
53.700547200 001.424528000 -27.400
53.681842700 001.466333300 -25.600
53.676890500 001.433482000 -25.500
53.669626000 001.454652700 -26.500
53.616329000 001.479879400 -23.300
53.671730700 001.451841500 -26.500
53.693691200 001.447503000 -26.800
53.688242600 001.478222600 -25.400
53.616086200 001.467502300 -22.400
53.670026500 001.451686900 -26.600
53.675441200 001.450721500 -26.900
53.693653600 001.423755700 -27.200
53.682041600 001.483634200 -25.400
53.674479200 001.448219400 -26.400
53.698783800 001.435220100 -27.900
53.622025300 001.409841700 -23.000
53.689146600 001.437919400 -27.200
53.668977500 001.501697400 -26.200
53.696572900 001.544936400 -25.500
53.694919300 001.425722400 -27.400
53.671473400 001.457015000 -26.400
53.686142600 001.518970200 -82.100
53.613655400 001.336437000 -21.400
53.648649200 001.552732700 -84.200
53.670310100 001.443093000 -26.000
53.674726800 001.455221900 -26.900
53.684274300 001.445354300 -27.100
53.693774900 001.429569100 -27.700
53.703885600 001.537912700 -27.100
53.699477600 001.321133100 -26.500
53.680866100 001.448469000 -27.300
53.683740000 001.438917800 -26.700
53.669083200 001.514654400 -26.700
53.680139300 001.405087100 -23.200
53.689601300 001.459895600 -26.400
53.685472800 001.534064500 -76.400
53.634873700 001.303250900 -21.800
53.671825100 001.458846200 -26.600
53.675156800 001.473599200 -25.900
53.693597400 001.485816700 -27.000
53.669535200 001.425917100 -23.900
53.681853000 001.463804200 -25.900
53.672327900 001.437972100 -25.300
53.674176900 001.455888700 -26.700
53.692749500 001.423924700 -27.000
53.700328300 001.458093900 -26.700
53.695694800 001.475852400 -25.800
53.703874800 001.498822600 -71.300
53.684912700 001.534759900 -75.800
53.697458900 001.459358700 -26.800
53.694326800 001.422855800 -27.200
53.675124200 001.439245100 -25.800
53.630737000 001.509087500 -23.000
53.676538900 001.540874000 -74.700
53.639897500 001.467595800 -24.400
53.712685800 001.514866000 -35.400
53.685305400 001.466633100 -25.800
53.666237000 001.451800900 -26.200
53.672459200 001.458065200 -26.500
53.648868900 001.548664200 -84.700
53.689469000 001.454202900 -26.500
53.667749700 001.502170900 -26.100
53.674563400 001.532559500 -83.900
53.671023400 001.461067300 -26.600
53.713007900 001.428739700 -27.000
53.687887300 001.451361400 -26.500
53.685775500 001.560860500 -23.100
53.693792300 001.436798300 -27.400
53.700337800 001.530446200 -30.300
53.667584700 001.441856000 -25.400
53.612494500 001.474119300 -20.700
53.669093400 001.432544400 -24.100
53.686638100 001.425670600 -25.700
53.696338900 001.425140700 -27.200
53.681507400 001.490543200 -26.200
53.693616400 001.426313500 -27.200
53.697937900 001.551370900 -24.500
53.697082600 001.551404800 -23.700
53.674568900 001.438851500 -25.900
53.688864400 001.484667700 -26.100
53.665681200 001.462007000 -26.000
53.699759300 001.557268300 -23.000
53.670160800 001.420712900 -23.300
53.682903100 001.432986900 -26.900
53.651425400 001.436178700 -21.100
53.672581200 001.423498900 -23.100
53.685955700 001.441931500 -27.300
53.706157000 001.472032000 -28.700
53.682028300 001.456501900 -26.300
53.674118000 001.447644700 -26.500
53.671311300 001.505843900 -25.600
53.672865900 001.468245900 -26.000
53.673313400 001.442793000 -26.400
53.655325600 001.301868900 -23.100
53.696708200 001.530324000 -31.200
53.715783800 001.446688500 -30.900
53.681423000 001.556917700 -22.400
